TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
VARS->,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,IAMSU,INO3,ISLON,ISRON,AGPLTN,LITTRN
B42035,0.164500,1,0.03,0.3,0,32.93100,34.15100,5,0.5,2,0,3290.427,0.385500,5,1,8,0,1745.205,0.100000,6,0.5,1,0,1050.838,0,0,0,0,na,na
B42041,0.053000,1,0.03,0.3,0,30.76300,32.11950,5,0.5,2,0,2955.645,1.074500,5,1,8,0,1964.846,0.246500,6,0.5,1,0,1090.571,0,0,0,0,na,na
B42043,0.247000,1,0.03,0.3,0,34.54550,34.17200,5,0.5,2,0,3879.811,0.196500,5,1,8,0,1618.084,0.035500,6,0.5,1,0,1056.937,0,0,0,0,na,na
B42055,0.069000,1,0.03,0.3,0,40.64950,34.16050,5,0.5,2,0,3571.772,0.235000,5,1,8,0,1668.081,0.056500,6,0.5,1,0,1064.746,0,0,0,0,na,na
B42079,0.360500,1,0.03,0.3,0,26.45900,35.46850,5,0.5,2,0,3248.940,0.236500,5,1,8,0,1453.124,0.048500,6,0.5,1,0,1155.479,0,0,0,0,na,na
B42081,0.094500,1,0.03,0.3,0,42.61950,33.44700,5,0.5,2,0,3362.196,0.391500,5,1,8,0,1649.523,0.137500,6,0.5,1,0,1081.810,0,0,0,0,na,na
B42119,0.209500,1,0.03,0.3,0,38.44600,33.88800,5,0.5,2,0,3593.479,0.246500,5,1,8,0,1653.498,0.056000,6,0.5,1,0,1066.884,0,0,0,0,na,na
B42131,0.472500,1,0.03,0.3,0,26.72900,37.39750,5,0.5,2,0,3420.488,0.246000,5,1,8,0,1460.345,0.034500,6,0.5,1,0,1140.089,0,0,0,0,na,na
B51003,0.185000,1,0.03,0.3,0,27.33250,26.49850,5,0.5,2,0,3331.530,0.217000,5,1,8,0,1734.356,0.024000,6,0.5,1,0,1038.247,0,0,0,0,na,na
B51009,0.277500,1,0.03,0.3,0,39.09350,25.20050,5,0.5,2,0,3149.093,0.245000,5,1,8,0,1666.369,0.035500,6,0.5,1,0,1041.320,0,0,0,0,na,na
B51015,0.140000,1,0.03,0.3,0,34.90050,28.69050,5,0.5,2,0,3095.658,0.293500,5,1,8,0,1665.137,0.092500,6,0.5,1,0,1108.986,0,0,0,0,na,na
B51017,0.248000,1,0.03,0.3,0,34.26950,28.02400,5,0.5,2,0,3347.725,0.253500,5,1,8,0,1518.880,0.055000,6,0.5,1,0,1138.572,0,0,0,0,na,na
B51019,0.056500,1,0.03,0.3,0,27.46550,27.25050,5,0.5,2,0,3552.020,0.163500,5,1,8,0,1743.542,0.011500,6,0.5,1,0,1027.569,0,0,0,0,na,na
B51023,0.046000,1,0.03,0.3,0,26.73500,29.85200,5,0.5,2,0,3216.691,0.331000,5,1,8,0,1728.265,0.079000,6,0.5,1,0,1100.162,0,0,0,0,na,na
B51035,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51061,0.148000,1,0.03,0.3,0,40.01600,31.08900,5,0.5,2,0,3530.481,0.244000,5,1,8,0,1799.435,0.039500,6,0.5,1,0,1037.685,0,0,0,0,na,na
B51067,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51071,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51077,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51079,0.073000,1,0.03,0.3,0,34.61050,30.76500,5,0.5,2,0,3283.333,0.228000,5,1,8,0,1702.577,0.023500,6,0.5,1,0,1043.975,0,0,0,0,na,na
B51091,0.113000,1,0.03,0.3,0,37.82800,31.94650,5,0.5,2,0,3164.569,0.260500,5,1,8,0,1668.796,0.092000,6,0.5,1,0,1129.871,0,0,0,0,na,na
B51105,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51113,0.058000,1,0.03,0.3,0,37.01500,31.79900,5,0.5,2,0,3187.153,0.308500,5,1,8,0,1817.500,0.029000,6,0.5,1,0,1024.593,0,0,0,0,na,na
B51125,0.278500,1,0.03,0.3,0,34.15700,25.48450,5,0.5,2,0,3183.420,0.278500,5,1,8,0,1683.179,0.050500,6,0.5,1,0,1033.751,0,0,0,0,na,na
B51139,0.060500,1,0.03,0.3,0,47.39950,30.45600,5,0.5,2,0,3480.376,0.440500,5,1,8,0,1669.430,0.144750,6,0.5,1,0,1115.081,0,0,0,0,na,na
B51141,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51157,0.187000,1,0.03,0.3,0,44.65250,30.79600,5,0.5,2,0,3638.011,0.168750,5,1,8,0,1628.481,0.013500,6,0.5,1,0,1023.009,0,0,0,0,na,na
B51161,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51163,0.148500,1,0.03,0.3,0,30.93000,27.29000,5,0.5,2,0,3313.745,0.435500,5,1,8,0,1639.625,0.133000,6,0.5,1,0,1099.328,0,0,0,0,na,na
B51165,0.699500,1,0.03,0.3,0,45.77100,32.46750,5,0.5,2,0,3941.141,0.103000,5,1,8,0,1496.634,0.005000,6,0.5,1,0,1079.564,0,0,0,0,na,na
B51167,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51169,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51171,0.230000,1,0.03,0.3,0,45.47200,31.77700,5,0.5,2,0,3591.667,0.193000,5,1,8,0,1550.533,0.042500,6,0.5,1,0,1114.980,0,0,0,0,na,na
B51173,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51185,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51187,0.143000,1,0.03,0.3,0,36.79450,30.22300,5,0.5,2,0,3634.421,0.314000,5,1,8,0,1650.197,0.079500,6,0.5,1,0,1092.114,0,0,0,0,na,na
B51191,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51195,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51197,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B54023,0.195500,1,0.03,0.3,0,42.05150,30.26700,5,0.5,2,0,3698.714,0.260000,5,1,8,0,1589.285,0.084500,6,0.5,1,0,1075.726,0,0,0,0,na,na
B54031,0.405500,1,0.03,0.3,0,43.99050,31.53200,5,0.5,2,0,3899.427,0.249500,5,1,8,0,1511.156,0.044500,6,0.5,1,0,1101.495,0,0,0,0,na,na
B54057,0.149750,1,0.03,0.3,0,35.94500,29.94550,5,0.5,2,0,3614.063,0.322000,5,1,8,0,1622.911,0.108000,6,0.5,1,0,1075.873,0,0,0,0,na,na
B54071,0.239000,1,0.03,0.3,0,44.77950,31.32200,5,0.5,2,0,3284.992,0.446000,5,1,8,0,1656.520,0.156750,6,0.5,1,0,1105.437,0,0,0,0,na,na
C42009,0.217000,1,0.03,0.3,0,41.88950,37.84750,5,0.5,2,0,3925.828,0.111500,5,1,8,0,1551.093,0.008500,6,0.5,1,0,1047.364,0,0,0,0,na,na
C51015,0.383500,1,0.03,0.3,0,35.32200,29.78850,5,0.5,2,0,3640.777,0.144750,5,1,8,0,1549.985,0.010500,6,0.5,1,0,1082.009,0,0,0,0,na,na
C51071,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
C51165,0.124500,1,0.03,0.3,0,35.22800,32.71100,5,0.5,2,0,3349.049,0.379000,5,1,8,0,1716.823,0.109500,6,0.5,1,0,1127.484,0,0,0,0,na,na
F10005,0.058000,1,0.03,0.3,0,27.54300,28.26100,5,0.5,2,0,3436.255,0.312500,5,1,8,0,1709.191,0.110000,6,0.5,1,0,1122.698,0,0,0,0,na,na
F11001,0.047000,1,0.03,0.3,0,25.72250,34.58000,5,0.5,2,0,3683.945,0.757000,5,1,8,0,1853.995,0.141500,6,0.5,1,0,1055.058,0,0,0,0,na,na
F24001,0.358000,1,0.03,0.3,0,39.73450,31.24650,5,0.5,2,0,3839.245,0.103000,5,1,8,0,1526.978,0.013000,6,0.5,1,0,1081.811,0,0,0,0,na,na
F24003,0.061000,1,0.03,0.3,0,37.72550,31.78550,5,0.5,2,0,3869.358,0.247000,5,1,8,0,1545.748,0.032000,6,0.5,1,0,1112.770,0,0,0,0,na,na
F24005,0.038000,1,0.03,0.3,0,37.51950,32.88850,5,0.5,2,0,3134.690,0.974500,5,1,8,0,1929.341,0.228000,6,0.5,1,0,1102.563,0,0,0,0,na,na
F24009,0.070000,1,0.03,0.3,0,30.25300,29.77700,5,0.5,2,0,3768.716,0.254000,5,1,8,0,1659.942,0.020500,6,0.5,1,0,1079.232,0,0,0,0,na,na
F24013,0.142500,1,0.03,0.3,0,33.85000,33.90750,5,0.5,2,0,3863.513,0.172000,5,1,8,0,1446.069,0.028500,6,0.5,1,0,1094.371,0,0,0,0,na,na
F24015,0.065000,1,0.03,0.3,0,36.58650,34.57650,5,0.5,2,0,3841.846,0.238500,5,1,8,0,1518.362,0.029500,6,0.5,1,0,1097.114,0,0,0,0,na,na
F24017,0.675500,1,0.03,0.3,0,31.38850,22.79500,5,0.5,2,0,3994.239,0.069000,5,1,8,0,1456.789,0.005000,6,0.5,1,0,1029.198,0,0,0,0,na,na
F24019,0.515500,1,0.03,0.3,0,24.93350,22.58400,5,0.5,2,0,3869.687,0.083500,5,1,8,0,1492.308,0.006500,6,0.5,1,0,1043.488,0,0,0,0,na,na
F24021,0.049000,1,0.03,0.3,0,33.31100,33.74900,5,0.5,2,0,3800.323,0.167000,5,1,8,0,1706.505,0.028500,6,0.5,1,0,1046.030,0,0,0,0,na,na
F24023,0.768500,1,0.03,0.3,0,46.27300,33.90600,5,0.5,2,0,3471.604,0.201000,5,1,8,0,1474.864,0.028000,6,0.5,1,0,1060.234,0,0,0,0,na,na
F24025,0.053000,1,0.03,0.3,0,37.76750,33.77600,5,0.5,2,0,3618.939,0.267000,5,1,8,0,1634.418,0.049000,6,0.5,1,0,1090.323,0,0,0,0,na,na
F24027,0.042500,1,0.03,0.3,0,33.99500,34.81850,5,0.5,2,0,3647.416,0.482000,5,1,8,0,1775.584,0.127500,6,0.5,1,0,1079.393,0,0,0,0,na,na
F24029,0.076000,1,0.03,0.3,0,43.37650,30.22750,5,0.5,2,0,3856.284,0.177750,5,1,8,0,1586.335,0.015000,6,0.5,1,0,1054.339,0,0,0,0,na,na
F24031,0.037000,1,0.03,0.3,0,36.51350,32.41150,5,0.5,2,0,3274.316,1.215500,5,1,8,0,1865.940,0.227000,6,0.5,1,0,1092.862,0,0,0,0,na,na
F24033,0.091000,1,0.03,0.3,0,33.02700,31.63850,5,0.5,2,0,3963.862,0.194000,5,1,8,0,1643.458,0.018500,6,0.5,1,0,1070.893,0,0,0,0,na,na
F24035,0.059500,1,0.03,0.3,0,41.60100,30.23950,5,0.5,2,0,3794.124,0.170250,5,1,8,0,1587.586,0.012500,6,0.5,1,0,1052.279,0,0,0,0,na,na
F24037,0.266500,1,0.03,0.3,0,29.34450,25.15450,5,0.5,2,0,3983.031,0.091000,5,1,8,0,1544.452,0.006000,6,0.5,1,0,1025.880,0,0,0,0,na,na
F24039,0.527000,1,0.03,0.3,0,34.01750,22.61100,5,0.5,2,0,3884.549,0.105000,5,1,8,0,1519.956,0.007000,6,0.5,1,0,1030.030,0,0,0,0,na,na
F24041,0.268000,1,0.03,0.3,0,36.10500,25.24850,5,0.5,2,0,3795.375,0.106000,5,1,8,0,1543.443,0.008000,6,0.5,1,0,1044.325,0,0,0,0,na,na
F24043,0.059500,1,0.03,0.3,0,30.99100,31.89300,5,0.5,2,0,3690.161,0.360000,5,1,8,0,1688.133,0.079500,6,0.5,1,0,1059.557,0,0,0,0,na,na
F24045,0.472500,1,0.03,0.3,0,38.03400,24.36900,5,0.5,2,0,3881.791,0.140250,5,1,8,0,1461.167,0.011500,6,0.5,1,0,1059.876,0,0,0,0,na,na
F24510,0.051000,1,0.03,0.3,0,37.49400,34.97100,5,0.5,2,0,3803.480,0.301500,5,1,8,0,1758.073,0.064500,6,0.5,1,0,1080.415,0,0,0,0,na,na
F36003,1.654500,1,0.03,0.3,0,30.13350,40.58600,5,0.5,2,0,3772.395,0.113000,5,1,8,0,1507.780,0.006500,6,0.5,1,0,1046.629,0,0,0,0,na,na
F36007,0.335000,1,0.03,0.3,0,33.32800,36.00350,5,0.5,2,0,3431.655,0.339500,5,1,8,0,1603.844,0.083500,6,0.5,1,0,1076.013,0,0,0,0,na,na
F36015,1.046500,1,0.03,0.3,0,26.37600,37.30350,5,0.5,2,0,3800.969,0.160750,5,1,8,0,1517.980,0.007000,6,0.5,1,0,1060.950,0,0,0,0,na,na
F36025,0.746500,1,0.03,0.3,0,33.34200,35.46350,5,0.5,2,0,3446.130,0.228000,5,1,8,0,1533.714,0.070500,6,0.5,1,0,1133.805,0,0,0,0,na,na
F36101,1.230500,1,0.03,0.3,0,37.30000,38.82950,5,0.5,2,0,3861.561,0.148000,5,1,8,0,1518.260,0.005000,6,0.5,1,0,1046.043,0,0,0,0,na,na
F42001,0.293500,1,0.03,0.3,0,33.54800,34.18850,5,0.5,2,0,4028.207,0.159750,5,1,8,0,1578.497,0.008500,6,0.5,1,0,1014.492,0,0,0,0,na,na
F42009,0.659000,1,0.03,0.3,0,43.90700,33.07050,5,0.5,2,0,3731.977,0.186000,5,1,8,0,1435.884,0.028500,6,0.5,1,0,1071.309,0,0,0,0,na,na
F42011,0.629000,1,0.03,0.3,0,33.53400,34.56750,5,0.5,2,0,3783.089,0.163000,5,1,8,0,1335.031,0.021000,6,0.5,1,0,1042.125,0,0,0,0,na,na
F42013,0.254500,1,0.03,0.3,0,40.56200,34.55450,5,0.5,2,0,3699.883,0.194500,5,1,8,0,1604.121,0.024000,6,0.5,1,0,1068.185,0,0,0,0,na,na
F42021,0.590000,1,0.03,0.3,0,36.97500,33.60150,5,0.5,2,0,3452.516,0.254500,5,1,8,0,1631.706,0.043000,6,0.5,1,0,1033.718,0,0,0,0,na,na
F42027,0.103000,1,0.03,0.3,0,38.88150,33.82900,5,0.5,2,0,3269.753,0.426500,5,1,8,0,1734.382,0.110500,6,0.5,1,0,1056.185,0,0,0,0,na,na
F42033,0.212000,1,0.03,0.3,0,36.76300,33.44500,5,0.5,2,0,3171.199,0.281500,5,1,8,0,1690.981,0.073000,6,0.5,1,0,1024.977,0,0,0,0,na,na
F42035,0.908000,1,0.03,0.3,0,34.11400,33.90250,5,0.5,2,0,3272.381,0.183500,5,1,8,0,1424.385,0.027000,6,0.5,1,0,1022.436,0,0,0,0,na,na
F42041,0.045000,1,0.03,0.3,0,29.18150,31.80550,5,0.5,2,0,3023.947,1.157000,5,1,8,0,1920.427,0.212000,6,0.5,1,0,1078.209,0,0,0,0,na,na
F42043,0.221500,1,0.03,0.3,0,34.29900,34.74350,5,0.5,2,0,3684.183,0.198500,5,1,8,0,1594.735,0.030500,6,0.5,1,0,1054.276,0,0,0,0,na,na
F42055,0.074500,1,0.03,0.3,0,32.92200,34.29500,5,0.5,2,0,3709.135,0.227500,5,1,8,0,1668.703,0.043000,6,0.5,1,0,1064.254,0,0,0,0,na,na
F42061,0.162500,1,0.03,0.3,0,37.43050,33.17350,5,0.5,2,0,3576.323,0.191000,5,1,8,0,1632.353,0.041500,6,0.5,1,0,1059.366,0,0,0,0,na,na
F42069,0.334000,1,0.03,0.3,0,24.88450,35.27800,5,0.5,2,0,3337.507,0.281000,5,1,8,0,1509.560,0.151750,6,0.5,1,0,1195.864,0,0,0,0,na,na
F42071,0.049000,1,0.03,0.3,0,37.08050,40.79400,5,0.5,2,0,3673.017,0.305500,5,1,8,0,1613.554,0.053000,6,0.5,1,0,1097.183,0,0,0,0,na,na
F42075,0.232500,1,0.03,0.3,0,34.06850,36.31450,5,0.5,2,0,3790.100,0.223000,5,1,8,0,1535.624,0.032500,6,0.5,1,0,1074.329,0,0,0,0,na,na
F42079,0.688000,1,0.03,0.3,0,29.83350,34.38300,5,0.5,2,0,3494.089,0.188000,5,1,8,0,1320.168,0.036500,6,0.5,1,0,1145.467,0,0,0,0,na,na
F42081,0.744500,1,0.03,0.3,0,41.85250,34.64400,5,0.5,2,0,3382.073,0.181500,5,1,8,0,1410.932,0.033000,6,0.5,1,0,1085.590,0,0,0,0,na,na
F42087,0.448000,1,0.03,0.3,0,42.10950,32.91600,5,0.5,2,0,3517.552,0.210000,5,1,8,0,1474.263,0.030500,6,0.5,1,0,1069.006,0,0,0,0,na,na
F42097,0.070500,1,0.03,0.3,0,44.17100,36.92100,5,0.5,2,0,3398.413,0.264000,5,1,8,0,1647.000,0.054000,6,0.5,1,0,1085.948,0,0,0,0,na,na
F42107,0.067000,1,0.03,0.3,0,32.52600,38.01100,5,0.5,2,0,3264.986,0.260000,5,1,8,0,1722.799,0.049000,6,0.5,1,0,1066.021,0,0,0,0,na,na
F42115,1.103000,1,0.03,0.3,0,36.93500,35.92200,5,0.5,2,0,3553.150,0.193000,5,1,8,0,1270.393,0.028000,6,0.5,1,0,1135.594,0,0,0,0,na,na
F42117,0.752000,1,0.03,0.3,0,38.74650,39.01700,5,0.5,2,0,3801.646,0.189500,5,1,8,0,1514.418,0.008500,6,0.5,1,0,1057.020,0,0,0,0,na,na
F42119,0.574000,1,0.03,0.3,0,37.05400,33.67900,5,0.5,2,0,3526.091,0.210500,5,1,8,0,1467.908,0.030500,6,0.5,1,0,1046.978,0,0,0,0,na,na
F42133,0.247000,1,0.03,0.3,0,35.91650,32.84350,5,0.5,2,0,3768.698,0.223000,5,1,8,0,1593.166,0.039000,6,0.5,1,0,1086.465,0,0,0,0,na,na
F51001,0.679500,1,0.03,0.3,0,41.64950,20.54350,5,0.5,2,0,3775.968,0.081000,5,1,8,0,1486.303,0.006000,6,0.5,1,0,1039.993,0,0,0,0,na,na
F51003,0.104500,1,0.03,0.3,0,24.21200,26.38450,5,0.5,2,0,3480.335,0.171500,5,1,8,0,1714.945,0.019000,6,0.5,1,0,1043.082,0,0,0,0,na,na
F51005,0.325000,1,0.03,0.3,0,40.36000,29.14950,5,0.5,2,0,3545.896,0.142500,5,1,8,0,1538.797,0.024500,6,0.5,1,0,1119.200,0,0,0,0,na,na
F51009,0.061000,1,0.03,0.3,0,32.93800,25.01150,5,0.5,2,0,3084.085,0.279500,5,1,8,0,1797.079,0.091000,6,0.5,1,0,1054.431,0,0,0,0,na,na
F51011,0.113500,1,0.03,0.3,0,21.22400,27.54300,5,0.5,2,0,3738.326,0.140000,5,1,8,0,1708.893,0.005500,6,0.5,1,0,1019.219,0,0,0,0,na,na
F51013,0.141000,1,0.03,0.3,0,31.05150,32.11900,5,0.5,2,0,4138.817,0.126000,5,1,8,0,1584.540,0.009500,6,0.5,1,0,1012.029,0,0,0,0,na,na
F51015,0.417500,1,0.03,0.3,0,34.12000,29.08750,5,0.5,2,0,3693.668,0.171500,5,1,8,0,1528.799,0.018000,6,0.5,1,0,1093.485,0,0,0,0,na,na
F51017,0.595500,1,0.03,0.3,0,38.81650,31.79750,5,0.5,2,0,3579.990,0.108000,5,1,8,0,1478.890,0.007000,6,0.5,1,0,1097.045,0,0,0,0,na,na
F51019,0.067000,1,0.03,0.3,0,26.80250,27.61950,5,0.5,2,0,3440.084,0.318000,5,1,8,0,1804.727,0.016000,6,0.5,1,0,1027.393,0,0,0,0,na,na
F51023,0.109000,1,0.03,0.3,0,31.76550,28.35150,5,0.5,2,0,3566.070,0.147500,5,1,8,0,1576.979,0.013500,6,0.5,1,0,1092.906,0,0,0,0,na,na
F51033,0.260000,1,0.03,0.3,0,33.14750,26.21450,5,0.5,2,0,3979.888,0.147000,5,1,8,0,1599.301,0.006500,6,0.5,1,0,1043.930,0,0,0,0,na,na
F51041,0.428500,1,0.03,0.3,0,39.86000,22.98800,5,0.5,2,0,3821.981,0.136250,5,1,8,0,1554.606,0.010000,6,0.5,1,0,1020.319,0,0,0,0,na,na
F51043,0.249000,1,0.03,0.3,0,36.89500,29.26000,5,0.5,2,0,3758.456,0.233000,5,1,8,0,1584.897,0.050000,6,0.5,1,0,1103.434,0,0,0,0,na,na
F51045,0.234500,1,0.03,0.3,0,35.31250,27.21700,5,0.5,2,0,3334.635,0.204500,5,1,8,0,1576.606,0.078500,6,0.5,1,0,1122.714,0,0,0,0,na,na
F51053,0.436000,1,0.03,0.3,0,38.68250,23.01650,5,0.5,2,0,3762.591,0.115000,5,1,8,0,1554.998,0.008500,6,0.5,1,0,1002.990,0,0,0,0,na,na
F51057,0.091000,1,0.03,0.3,0,42.87100,26.39300,5,0.5,2,0,3727.849,0.155750,5,1,8,0,1595.715,0.015500,6,0.5,1,0,1055.776,0,0,0,0,na,na
F51059,0.562500,1,0.03,0.3,0,35.58050,27.13300,5,0.5,2,0,4069.174,0.147000,5,1,8,0,1471.749,0.010000,6,0.5,1,0,1061.439,0,0,0,0,na,na
F51061,0.133500,1,0.03,0.3,0,32.78700,30.24150,5,0.5,2,0,3966.217,0.148500,5,1,8,0,1692.003,0.008500,6,0.5,1,0,1027.170,0,0,0,0,na,na
F51069,0.455500,1,0.03,0.3,0,38.94450,30.90550,5,0.5,2,0,3712.914,0.215500,5,1,8,0,1512.295,0.029000,6,0.5,1,0,1098.328,0,0,0,0,na,na
F51071,0.636000,1,0.03,0.3,0,39.38500,30.06700,5,0.5,2,0,3452.460,0.144500,5,1,8,0,1550.734,0.043000,6,0.5,1,0,1135.341,0,0,0,0,na,na
F51079,0.059500,1,0.03,0.3,0,33.27850,29.39050,5,0.5,2,0,3224.856,0.248000,5,1,8,0,1855.753,0.027000,6,0.5,1,0,1042.001,0,0,0,0,na,na
F51085,0.366500,1,0.03,0.3,0,33.01100,23.39600,5,0.5,2,0,3791.038,0.123500,5,1,8,0,1602.341,0.015500,6,0.5,1,0,1048.242,0,0,0,0,na,na
F51087,0.376500,1,0.03,0.3,0,39.81200,23.31800,5,0.5,2,0,3952.108,0.147250,5,1,8,0,1573.642,0.014000,6,0.5,1,0,1054.522,0,0,0,0,na,na
F51091,2.129500,1,0.03,0.3,0,44.77150,32.97700,5,0.5,2,0,3638.863,0.075500,5,1,8,0,1232.702,0.008000,6,0.5,1,0,1111.261,0,0,0,0,na,na
F51095,0.483000,1,0.03,0.3,0,40.22450,20.49050,5,0.5,2,0,3565.837,0.149750,5,1,8,0,1524.312,0.012500,6,0.5,1,0,1059.140,0,0,0,0,na,na
F51099,0.135500,1,0.03,0.3,0,33.72450,27.17300,5,0.5,2,0,3732.685,0.137500,5,1,8,0,1589.678,0.012000,6,0.5,1,0,1053.211,0,0,0,0,na,na
F51101,0.089500,1,0.03,0.3,0,38.52100,26.54400,5,0.5,2,0,3725.183,0.147250,5,1,8,0,1592.637,0.012500,6,0.5,1,0,1052.870,0,0,0,0,na,na
F51107,0.727000,1,0.03,0.3,0,37.31600,25.29350,5,0.5,2,0,4018.098,0.125000,5,1,8,0,1580.701,0.007000,6,0.5,1,0,1031.390,0,0,0,0,na,na
F51113,0.055000,1,0.03,0.3,0,32.45750,31.56250,5,0.5,2,0,3189.670,0.307000,5,1,8,0,1875.439,0.029500,6,0.5,1,0,1029.948,0,0,0,0,na,na
F51121,0.417000,1,0.03,0.3,0,32.35200,27.13700,5,0.5,2,0,3622.834,0.123000,5,1,8,0,1492.850,0.023500,6,0.5,1,0,1123.952,0,0,0,0,na,na
F51125,0.098500,1,0.03,0.3,0,35.13650,24.59000,5,0.5,2,0,3022.741,0.334000,5,1,8,0,1799.623,0.069500,6,0.5,1,0,1042.106,0,0,0,0,na,na
F51131,0.654500,1,0.03,0.3,0,42.95000,19.48300,5,0.5,2,0,3752.136,0.098500,5,1,8,0,1475.979,0.007000,6,0.5,1,0,1062.960,0,0,0,0,na,na
F51137,0.098500,1,0.03,0.3,0,26.63050,29.05250,5,0.5,2,0,3724.940,0.155250,5,1,8,0,1721.728,0.007000,6,0.5,1,0,1026.010,0,0,0,0,na,na
F51139,0.067000,1,0.03,0.3,0,49.50950,31.17250,5,0.5,2,0,3713.797,0.548500,5,1,8,0,1630.655,0.149750,6,0.5,1,0,1108.532,0,0,0,0,na,na
F51145,0.841500,1,0.03,0.3,0,31.59400,22.63250,5,0.5,2,0,3828.331,0.118500,5,1,8,0,1531.776,0.008000,6,0.5,1,0,1009.255,0,0,0,0,na,na
F51147,0.530000,1,0.03,0.3,0,33.78950,23.35400,5,0.5,2,0,3714.486,0.099500,5,1,8,0,1547.453,0.008500,6,0.5,1,0,1013.978,0,0,0,0,na,na
F51149,0.201500,1,0.03,0.3,0,43.12400,22.87850,5,0.5,2,0,3646.570,0.215000,5,1,8,0,1558.177,0.021500,6,0.5,1,0,1060.523,0,0,0,0,na,na
F51153,0.279500,1,0.03,0.3,0,32.09850,28.79550,5,0.5,2,0,4090.590,0.126500,5,1,8,0,1607.480,0.005500,6,0.5,1,0,1030.736,0,0,0,0,na,na
F51157,0.150000,1,0.03,0.3,0,46.48450,30.09050,5,0.5,2,0,3737.042,0.171500,5,1,8,0,1661.974,0.013500,6,0.5,1,0,1028.035,0,0,0,0,na,na
F51159,0.226500,1,0.03,0.3,0,37.55550,25.19550,5,0.5,2,0,3936.711,0.093500,5,1,8,0,1531.826,0.008000,6,0.5,1,0,1045.037,0,0,0,0,na,na
F51161,0.217500,1,0.03,0.3,0,30.91250,27.54150,5,0.5,2,0,3613.331,0.112000,5,1,8,0,1550.025,0.007500,6,0.5,1,0,1071.253,0,0,0,0,na,na
F51163,0.167000,1,0.03,0.3,0,35.51250,27.20350,5,0.5,2,0,3388.648,0.224000,5,1,8,0,1588.692,0.040000,6,0.5,1,0,1099.111,0,0,0,0,na,na
F51165,0.081000,1,0.03,0.3,0,43.00300,33.77250,5,0.5,2,0,3988.389,0.151750,5,1,8,0,1600.492,0.013000,6,0.5,1,0,1079.723,0,0,0,0,na,na
F51171,0.137500,1,0.03,0.3,0,49.89600,30.19350,5,0.5,2,0,3685.072,0.267500,5,1,8,0,1569.870,0.064500,6,0.5,1,0,1113.952,0,0,0,0,na,na
