seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37135,1993,  11,  22,   0.0000,   0.0000,   0.0000,   0.0131,   0.0022,   0.0000,   0.0000,   0.0000
A37135,1993,  11,  23,   0.0000,   0.0000,   0.0000,   0.0131,   0.0022,   0.0000,   0.0000,   0.0000
A37135,1993,  11,  24,   0.0000,   0.0000,   0.0000,   0.0131,   0.0022,   0.0000,   0.0000,   0.0000
A37135,1993,  11,  25,   0.0000,   0.0000,   0.0000,   0.0131,   0.0022,   0.0000,   0.0000,   0.0000
A37135,1993,  11,  26,   0.0000,   0.0000,   0.0000,   0.0131,   0.0022,   0.0000,   0.0000,   0.0000
A37135,1993,  11,  27,   0.0124,   0.0006,   0.0004,   0.0131,   0.0022,   0.0001,   0.0001,   0.0000
A37135,1993,  11,  28,   3.8960,   0.0274,   0.0209,   0.0131,   0.0022,   0.0353,   0.0327,   0.0110
A37135,1993,  11,  29,   0.0000,   0.0000,   0.0000,   0.0131,   0.0022,   0.0000,   0.0000,   0.0000
A37135,1993,  11,  30,   0.0000,   0.0000,   0.0000,   0.0131,   0.0022,   0.0000,   0.0000,   0.0000
A37135,1993,  12,   1,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,   2,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,   3,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,   4,   0.0313,   0.0003,   0.0002,   0.0129,   0.0007,   0.0003,   0.0003,   0.0001
A37135,1993,  12,   5,   1.1048,   0.0408,   0.0285,   0.0129,   0.0007,   0.0100,   0.0093,   0.0031
A37135,1993,  12,   6,   0.0713,   0.0025,   0.0009,   0.0129,   0.0007,   0.0006,   0.0006,   0.0002
A37135,1993,  12,   7,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,   8,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,   9,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,  10,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,  11,   0.2583,   0.0072,   0.0042,   0.0129,   0.0007,   0.0023,   0.0022,   0.0007
A37135,1993,  12,  12,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,  13,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,  14,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,  15,   0.2876,   0.0125,   0.0047,   0.0129,   0.0007,   0.0026,   0.0024,   0.0008
A37135,1993,  12,  16,   0.6980,   0.0273,   0.0090,   0.0129,   0.0007,   0.0063,   0.0059,   0.0020
A37135,1993,  12,  17,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,  18,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,  19,   0.3980,   0.0155,   0.0073,   0.0129,   0.0007,   0.0036,   0.0033,   0.0011
A37135,1993,  12,  20,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,  21,   0.8447,   0.0370,   0.0120,   0.0129,   0.0007,   0.0077,   0.0071,   0.0024
A37135,1993,  12,  22,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,  23,   0.3120,   0.0178,   0.0086,   0.0129,   0.0007,   0.0028,   0.0026,   0.0009
A37135,1993,  12,  24,   0.0613,   0.0025,   0.0012,   0.0129,   0.0007,   0.0006,   0.0005,   0.0002
A37135,1993,  12,  25,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,  26,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,  27,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,  28,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1993,  12,  29,   0.3054,   0.0252,   0.0118,   0.0129,   0.0007,   0.0028,   0.0026,   0.0009
A37135,1993,  12,  30,   0.3113,   0.0211,   0.0082,   0.0129,   0.0007,   0.0028,   0.0026,   0.0009
A37135,1993,  12,  31,   0.0000,   0.0000,   0.0000,   0.0129,   0.0007,   0.0000,   0.0000,   0.0000
A37135,1994,   1,   1,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,   2,   0.6727,   0.0213,   0.0138,   0.0140,   0.0012,   0.0061,   0.0056,   0.0019
A37135,1994,   1,   3,   0.1727,   0.0088,   0.0040,   0.0140,   0.0012,   0.0016,   0.0014,   0.0005
A37135,1994,   1,   4,   0.1160,   0.0055,   0.0022,   0.0140,   0.0012,   0.0011,   0.0010,   0.0003
A37135,1994,   1,   5,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,   6,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,   7,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,   8,   0.3894,   0.0146,   0.0068,   0.0140,   0.0012,   0.0035,   0.0033,   0.0011
A37135,1994,   1,   9,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,  10,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,  11,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,  12,   0.7659,   0.0299,   0.0216,   0.0140,   0.0012,   0.0069,   0.0064,   0.0022
A37135,1994,   1,  13,   0.2760,   0.0096,   0.0041,   0.0140,   0.0012,   0.0025,   0.0023,   0.0008
A37135,1994,   1,  14,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,  15,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,  16,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,  17,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,  18,   0.6893,   0.0186,   0.0110,   0.0140,   0.0012,   0.0062,   0.0058,   0.0020
A37135,1994,   1,  19,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,  20,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,  21,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,  22,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,  23,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,  24,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,  25,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,  26,   0.0527,   0.0034,   0.0031,   0.0140,   0.0012,   0.0005,   0.0004,   0.0001
A37135,1994,   1,  27,   0.0560,   0.0049,   0.0028,   0.0140,   0.0012,   0.0005,   0.0005,   0.0002
A37135,1994,   1,  28,   0.4628,   0.0319,   0.0149,   0.0140,   0.0012,   0.0042,   0.0039,   0.0013
A37135,1994,   1,  29,   0.5127,   0.0229,   0.0195,   0.0140,   0.0012,   0.0046,   0.0043,   0.0015
A37135,1994,   1,  30,   0.0000,   0.0000,   0.0000,   0.0140,   0.0012,   0.0000,   0.0000,   0.0000
A37135,1994,   1,  31,   0.0493,   0.0026,   0.0013,   0.0140,   0.0012,   0.0004,   0.0004,   0.0001
A37135,1994,   2,   1,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,   2,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,   3,   0.0112,   0.0002,   0.0001,   0.0157,   0.0016,   0.0001,   0.0001,   0.0000
A37135,1994,   2,   4,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,   5,   0.0399,   0.0023,   0.0026,   0.0157,   0.0016,   0.0004,   0.0003,   0.0001
A37135,1994,   2,   6,   0.3766,   0.0141,   0.0111,   0.0157,   0.0016,   0.0034,   0.0032,   0.0011
A37135,1994,   2,   7,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,   8,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,   9,   0.0166,   0.0004,   0.0003,   0.0157,   0.0016,   0.0002,   0.0001,   0.0000
A37135,1994,   2,  10,   0.2733,   0.0153,   0.0121,   0.0157,   0.0016,   0.0025,   0.0023,   0.0008
A37135,1994,   2,  11,   0.7344,   0.0294,   0.0146,   0.0157,   0.0016,   0.0067,   0.0062,   0.0021
A37135,1994,   2,  12,   0.8299,   0.0231,   0.0099,   0.0157,   0.0016,   0.0075,   0.0070,   0.0024
A37135,1994,   2,  13,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,  14,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,  15,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,  16,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,  17,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,  18,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,  19,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,  20,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,  21,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,  22,   0.3399,   0.0181,   0.0321,   0.0157,   0.0016,   0.0031,   0.0028,   0.0010
A37135,1994,   2,  23,   0.3466,   0.0197,   0.0104,   0.0157,   0.0016,   0.0031,   0.0029,   0.0010
A37135,1994,   2,  24,   0.8898,   0.0302,   0.0213,   0.0157,   0.0016,   0.0081,   0.0075,   0.0025
A37135,1994,   2,  25,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,  26,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,  27,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   2,  28,   0.0000,   0.0000,   0.0000,   0.0157,   0.0016,   0.0000,   0.0000,   0.0000
A37135,1994,   3,   1,   0.0066,   0.0002,   0.0001,   0.0162,   0.0026,   0.0001,   0.0001,   0.0000
A37135,1994,   3,   2,   1.7696,   0.0464,   0.0204,   0.0162,   0.0026,   0.0160,   0.0148,   0.0050
A37135,1994,   3,   3,   0.8532,   0.0287,   0.0095,   0.0162,   0.0026,   0.0077,   0.0072,   0.0024
A37135,1994,   3,   4,   0.0099,   0.0001,   0.0000,   0.0162,   0.0026,   0.0001,   0.0001,   0.0000
A37135,1994,   3,   5,   0.0000,   0.0000,   0.0000,   0.0162,   0.0026,   0.0000,   0.0000,   0.0000
A37135,1994,   3,   6,   0.0000,   0.0000,   0.0000,   0.0162,   0.0026,   0.0000,   0.0000,   0.0000
A37135,1994,   3,   7,   0.0000,   0.0000,   0.0000,   0.0162,   0.0026,   0.0000,   0.0000,   0.0000
A37135,1994,   3,   8,   0.0000,   0.0000,   0.0000,   0.0162,   0.0026,   0.0000,   0.0000,   0.0000
A37135,1994,   3,   9,   0.0400,   0.0023,   0.0020,   0.0162,   0.0026,   0.0004,   0.0003,   0.0001
A37135,1994,   3,  10,   0.2900,   0.0290,   0.0260,   0.0162,   0.0026,   0.0026,   0.0024,   0.0008
A37135,1994,   3,  11,   0.3533,   0.0306,   0.0224,   0.0162,   0.0026,   0.0032,   0.0030,   0.0010
A37135,1994,   3,  12,   0.0000,   0.0000,   0.0000,   0.0162,   0.0026,   0.0000,   0.0000,   0.0000
A37135,1994,   3,  13,   0.0000,   0.0000,   0.0000,   0.0162,   0.0026,   0.0000,   0.0000,   0.0000
A37135,1994,   3,  14,   0.0066,   0.0003,   0.0003,   0.0162,   0.0026,   0.0001,   0.0001,   0.0000
A37135,1994,   3,  15,   0.0000,   0.0000,   0.0000,   0.0162,   0.0026,   0.0000,   0.0000,   0.0000
A37135,1994,   3,  16,   0.0000,   0.0000,   0.0000,   0.0162,   0.0026,   0.0000,   0.0000,   0.0000
A37135,1994,   3,  17,   0.0000,   0.0000,   0.0000,   0.0162,   0.0026,   0.0000,   0.0000,   0.0000
A37135,1994,   3,  18,   0.0000,   0.0000,   0.0000,   0.0162,   0.0026,   0.0000,   0.0000,   0.0000
A37135,1994,   3,  19,   0.0200,   0.0020,   0.0020,   0.0162,   0.0026,   0.0002,   0.0002,   0.0001
A37135,1994,   3,  20,   0.0000,   0.0000,   0.0000,   0.0162,   0.0026,   0.0000,   0.0000,   0.0000
A37135,1994,   3,  21,   0.2099,   0.0324,   0.0270,   0.0162,   0.0026,   0.0019,   0.0018,   0.0006
A37135,1994,   3,  22,   0.5533,   0.0624,   0.0574,   0.0162,   0.0026,   0.0050,   0.0046,   0.0016
A37135,1994,   3,  23,   0.0000,   0.0000,   0.0000,   0.0162,   0.0026,   0.0000,   0.0000,   0.0000
A37135,1994,   3,  24,   0.0000,   0.0000,   0.0000,   0.0162,   0.0026,   0.0000,   0.0000,   0.0000
A37135,1994,   3,  25,   0.2200,   0.0150,   0.0117,   0.0162,   0.0026,   0.0020,   0.0018,   0.0006
A37135,1994,   3,  26,   0.0900,   0.0074,   0.0058,   0.0162,   0.0026,   0.0008,   0.0008,   0.0003
A37135,1994,   3,  27,   0.2666,   0.0159,   0.0144,   0.0162,   0.0026,   0.0024,   0.0022,   0.0008
A37135,1994,   3,  28,   1.6735,   0.0549,   0.0397,   0.0162,   0.0026,   0.0152,   0.0140,   0.0047
A37135,1994,   3,  29,   1.6235,   0.0496,   0.0354,   0.0162,   0.0026,   0.0147,   0.0136,   0.0046
A37135,1994,   3,  30,   0.0066,   0.0000,   0.0000,   0.0162,   0.0026,   0.0001,   0.0001,   0.0000
A37135,1994,   3,  31,   0.0433,   0.0008,   0.0005,   0.0162,   0.0026,   0.0004,   0.0004,   0.0001
A37135,1994,   4,   1,   0.1378,   0.0044,   0.0024,   0.0198,   0.0038,   0.0025,   0.0023,   0.0008
A37135,1994,   4,   2,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,   3,   0.0178,   0.0001,   0.0000,   0.0198,   0.0038,   0.0003,   0.0003,   0.0001
A37135,1994,   4,   4,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,   5,   0.0478,   0.0010,   0.0004,   0.0198,   0.0038,   0.0009,   0.0008,   0.0003
A37135,1994,   4,   6,   0.1178,   0.0084,   0.0090,   0.0198,   0.0038,   0.0021,   0.0020,   0.0007
A37135,1994,   4,   7,   0.0144,   0.0011,   0.0010,   0.0198,   0.0038,   0.0003,   0.0002,   0.0001
A37135,1994,   4,   8,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,   9,   0.0178,   0.0004,   0.0001,   0.0198,   0.0038,   0.0003,   0.0003,   0.0001
A37135,1994,   4,  10,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,  11,   0.0944,   0.0064,   0.0064,   0.0198,   0.0038,   0.0017,   0.0016,   0.0005
A37135,1994,   4,  12,   0.0244,   0.0014,   0.0018,   0.0198,   0.0038,   0.0004,   0.0004,   0.0001
A37135,1994,   4,  13,   0.2110,   0.0107,   0.0133,   0.0198,   0.0038,   0.0038,   0.0035,   0.0012
A37135,1994,   4,  14,   0.3311,   0.0170,   0.0168,   0.0198,   0.0038,   0.0060,   0.0056,   0.0019
A37135,1994,   4,  15,   0.4478,   0.0269,   0.0276,   0.0198,   0.0038,   0.0081,   0.0075,   0.0025
A37135,1994,   4,  16,   0.8978,   0.0323,   0.0274,   0.0198,   0.0038,   0.0163,   0.0151,   0.0051
A37135,1994,   4,  17,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,  18,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,  19,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,  20,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,  21,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,  22,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,  23,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,  24,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,  25,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,  26,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,  27,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,  28,   0.2978,   0.0242,   0.0286,   0.0198,   0.0038,   0.0054,   0.0050,   0.0017
A37135,1994,   4,  29,   0.0000,   0.0000,   0.0000,   0.0198,   0.0038,   0.0000,   0.0000,   0.0000
A37135,1994,   4,  30,   0.4178,   0.0350,   0.0334,   0.0198,   0.0038,   0.0076,   0.0070,   0.0024
A37135,1994,   5,   1,   0.0150,   0.0006,   0.0005,   0.0184,   0.0039,   0.0003,   0.0003,   0.0001
A37135,1994,   5,   2,   0.0050,   0.0003,   0.0002,   0.0184,   0.0039,   0.0001,   0.0001,   0.0000
A37135,1994,   5,   3,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,   4,   0.4984,   0.0417,   0.0211,   0.0184,   0.0039,   0.0090,   0.0084,   0.0028
A37135,1994,   5,   5,   0.0217,   0.0012,   0.0005,   0.0184,   0.0039,   0.0004,   0.0004,   0.0001
A37135,1994,   5,   6,   0.3784,   0.0179,   0.0078,   0.0184,   0.0039,   0.0069,   0.0063,   0.0021
A37135,1994,   5,   7,   0.0217,   0.0005,   0.0003,   0.0184,   0.0039,   0.0004,   0.0004,   0.0001
A37135,1994,   5,   8,   0.1084,   0.0065,   0.0040,   0.0184,   0.0039,   0.0020,   0.0018,   0.0006
A37135,1994,   5,   9,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  10,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  11,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  12,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  13,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  14,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  15,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  16,   0.4417,   0.0364,   0.0341,   0.0184,   0.0039,   0.0080,   0.0074,   0.0025
A37135,1994,   5,  17,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  18,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  19,   0.0117,   0.0006,   0.0004,   0.0184,   0.0039,   0.0002,   0.0002,   0.0001
A37135,1994,   5,  20,   0.0184,   0.0007,   0.0004,   0.0184,   0.0039,   0.0003,   0.0003,   0.0001
A37135,1994,   5,  21,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  22,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  23,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  24,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  25,   0.1550,   0.0187,   0.0133,   0.0184,   0.0039,   0.0028,   0.0026,   0.0009
A37135,1994,   5,  26,   0.0184,   0.0019,   0.0016,   0.0184,   0.0039,   0.0003,   0.0003,   0.0001
A37135,1994,   5,  27,   0.6684,   0.0557,   0.0449,   0.0184,   0.0039,   0.0121,   0.0112,   0.0038
A37135,1994,   5,  28,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  29,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  30,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   5,  31,   0.0000,   0.0000,   0.0000,   0.0184,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1994,   6,   1,   0.0000,   0.0000,   0.0000,   0.0161,   0.0054,   0.0000,   0.0000,   0.0000
A37135,1994,   6,   2,   0.0000,   0.0000,   0.0000,   0.0161,   0.0054,   0.0000,   0.0000,   0.0000
A37135,1994,   6,   3,   0.0000,   0.0000,   0.0000,   0.0161,   0.0054,   0.0000,   0.0000,   0.0000
A37135,1994,   6,   4,   0.0514,   0.0053,   0.0061,   0.0161,   0.0054,   0.0009,   0.0009,   0.0003
A37135,1994,   6,   5,   0.0414,   0.0042,   0.0040,   0.0161,   0.0054,   0.0008,   0.0007,   0.0002
A37135,1994,   6,   6,   0.0081,   0.0006,   0.0006,   0.0161,   0.0054,   0.0001,   0.0001,   0.0000
A37135,1994,   6,   7,   0.0681,   0.0035,   0.0033,   0.0161,   0.0054,   0.0012,   0.0011,   0.0004
A37135,1994,   6,   8,   0.1447,   0.0081,   0.0066,   0.0161,   0.0054,   0.0026,   0.0024,   0.0008
A37135,1994,   6,   9,   0.1014,   0.0101,   0.0059,   0.0161,   0.0054,   0.0018,   0.0017,   0.0006
A37135,1994,   6,  10,   0.0047,   0.0005,   0.0003,   0.0161,   0.0054,   0.0001,   0.0001,   0.0000
A37135,1994,   6,  11,   0.2014,   0.0181,   0.0112,   0.0161,   0.0054,   0.0037,   0.0034,   0.0011
A37135,1994,   6,  12,   0.0447,   0.0031,   0.0022,   0.0161,   0.0054,   0.0008,   0.0008,   0.0003
A37135,1994,   6,  13,   0.0000,   0.0000,   0.0000,   0.0161,   0.0054,   0.0000,   0.0000,   0.0000
A37135,1994,   6,  14,   0.0000,   0.0000,   0.0000,   0.0161,   0.0054,   0.0000,   0.0000,   0.0000
A37135,1994,   6,  15,   0.0000,   0.0000,   0.0000,   0.0161,   0.0054,   0.0000,   0.0000,   0.0000
A37135,1994,   6,  16,   0.0000,   0.0000,   0.0000,   0.0161,   0.0054,   0.0000,   0.0000,   0.0000
A37135,1994,   6,  17,   0.4547,   0.0352,   0.0300,   0.0161,   0.0054,   0.0082,   0.0076,   0.0026
A37135,1994,   6,  18,   0.0000,   0.0000,   0.0000,   0.0161,   0.0054,   0.0000,   0.0000,   0.0000
A37135,1994,   6,  19,   0.0000,   0.0000,   0.0000,   0.0161,   0.0054,   0.0000,   0.0000,   0.0000
A37135,1994,   6,  20,   0.0000,   0.0000,   0.0000,   0.0161,   0.0054,   0.0000,   0.0000,   0.0000
A37135,1994,   6,  21,   0.0000,   0.0000,   0.0000,   0.0161,   0.0054,   0.0000,   0.0000,   0.0000
A37135,1994,   6,  22,   0.3714,   0.0341,   0.0231,   0.0161,   0.0054,   0.0067,   0.0062,   0.0021
A37135,1994,   6,  23,   0.0000,   0.0000,   0.0000,   0.0161,   0.0054,   0.0000,   0.0000,   0.0000
