seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37077,1986,   7,  12,   0.1957,   0.0157,   0.0061,   0.0184,   0.0038,   0.0018,   0.0016,   0.0006
A37077,1986,   7,  13,   0.0464,   0.0033,   0.0011,   0.0184,   0.0038,   0.0004,   0.0004,   0.0001
A37077,1986,   7,  14,   0.0000,   0.0000,   0.0000,   0.0184,   0.0038,   0.0000,   0.0000,   0.0000
A37077,1986,   7,  15,   0.0000,   0.0000,   0.0000,   0.0184,   0.0038,   0.0000,   0.0000,   0.0000
A37077,1986,   7,  16,   0.1071,   0.0071,   0.0022,   0.0184,   0.0038,   0.0010,   0.0009,   0.0003
A37077,1986,   7,  17,   0.0004,   0.0000,   0.0000,   0.0184,   0.0038,   0.0000,   0.0000,   0.0000
A37077,1986,   7,  18,   0.0000,   0.0000,   0.0000,   0.0184,   0.0038,   0.0000,   0.0000,   0.0000
A37077,1986,   7,  19,   0.0000,   0.0000,   0.0000,   0.0184,   0.0038,   0.0000,   0.0000,   0.0000
A37077,1986,   7,  20,   0.0885,   0.0120,   0.0052,   0.0184,   0.0038,   0.0008,   0.0007,   0.0003
A37077,1986,   7,  21,   0.0004,   0.0001,   0.0000,   0.0184,   0.0038,   0.0000,   0.0000,   0.0000
A37077,1986,   7,  22,   0.0877,   0.0151,   0.0090,   0.0184,   0.0038,   0.0008,   0.0007,   0.0002
A37077,1986,   7,  23,   0.2974,   0.0399,   0.0255,   0.0184,   0.0038,   0.0027,   0.0025,   0.0008
A37077,1986,   7,  24,   0.3686,   0.0313,   0.0137,   0.0184,   0.0038,   0.0033,   0.0031,   0.0010
A37077,1986,   7,  25,   0.0017,   0.0000,   0.0000,   0.0184,   0.0038,   0.0000,   0.0000,   0.0000
A37077,1986,   7,  26,   0.0000,   0.0000,   0.0000,   0.0184,   0.0038,   0.0000,   0.0000,   0.0000
A37077,1986,   7,  27,   1.0800,   0.0694,   0.0289,   0.0184,   0.0038,   0.0098,   0.0091,   0.0031
A37077,1986,   7,  28,   0.0000,   0.0000,   0.0000,   0.0184,   0.0038,   0.0000,   0.0000,   0.0000
A37077,1986,   7,  29,   0.0000,   0.0000,   0.0000,   0.0184,   0.0038,   0.0000,   0.0000,   0.0000
A37077,1986,   7,  30,   0.0564,   0.0008,   0.0001,   0.0184,   0.0038,   0.0005,   0.0005,   0.0002
A37077,1986,   7,  31,   0.0000,   0.0000,   0.0000,   0.0184,   0.0038,   0.0000,   0.0000,   0.0000
A37077,1986,   8,   1,   0.0000,   0.0000,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   8,   2,   0.0000,   0.0000,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   8,   3,   0.2464,   0.0316,   0.0175,   0.0168,   0.0028,   0.0022,   0.0021,   0.0007
A37077,1986,   8,   4,   0.0723,   0.0071,   0.0025,   0.0168,   0.0028,   0.0007,   0.0006,   0.0002
A37077,1986,   8,   5,   0.0010,   0.0000,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   8,   6,   0.0000,   0.0000,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   8,   7,   0.9209,   0.0626,   0.0265,   0.0168,   0.0028,   0.0083,   0.0077,   0.0026
A37077,1986,   8,   8,   0.0035,   0.0001,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   8,   9,   0.1069,   0.0069,   0.0020,   0.0168,   0.0028,   0.0010,   0.0009,   0.0003
A37077,1986,   8,  10,   0.0489,   0.0043,   0.0013,   0.0168,   0.0028,   0.0004,   0.0004,   0.0001
A37077,1986,   8,  11,   0.0658,   0.0049,   0.0017,   0.0168,   0.0028,   0.0006,   0.0006,   0.0002
A37077,1986,   8,  12,   1.0199,   0.0651,   0.0263,   0.0168,   0.0028,   0.0092,   0.0086,   0.0029
A37077,1986,   8,  13,   0.5719,   0.0345,   0.0115,   0.0168,   0.0028,   0.0052,   0.0048,   0.0016
A37077,1986,   8,  14,   0.0046,   0.0002,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   8,  15,   0.0023,   0.0000,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   8,  16,   0.0000,   0.0000,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   8,  17,   0.0000,   0.0000,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   8,  18,   0.6366,   0.0205,   0.0039,   0.0168,   0.0028,   0.0058,   0.0053,   0.0018
A37077,1986,   8,  19,   0.3190,   0.0202,   0.0057,   0.0168,   0.0028,   0.0029,   0.0027,   0.0009
A37077,1986,   8,  20,   0.8416,   0.0413,   0.0130,   0.0168,   0.0028,   0.0076,   0.0071,   0.0024
A37077,1986,   8,  21,   2.1720,   0.0566,   0.0162,   0.0168,   0.0028,   0.0197,   0.0182,   0.0062
A37077,1986,   8,  22,   0.0658,   0.0017,   0.0003,   0.0168,   0.0028,   0.0006,   0.0006,   0.0002
A37077,1986,   8,  23,   0.0005,   0.0000,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   8,  24,   0.0021,   0.0001,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   8,  25,   0.0000,   0.0000,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   8,  26,   0.0000,   0.0000,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   8,  27,   0.0000,   0.0000,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   8,  28,   1.3913,   0.1293,   0.0624,   0.0168,   0.0028,   0.0126,   0.0117,   0.0039
A37077,1986,   8,  29,   0.2892,   0.0216,   0.0071,   0.0168,   0.0028,   0.0026,   0.0024,   0.0008
A37077,1986,   8,  30,   0.0000,   0.0000,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   8,  31,   0.0000,   0.0000,   0.0000,   0.0168,   0.0028,   0.0000,   0.0000,   0.0000
A37077,1986,   9,   1,   0.0003,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,   2,   0.0364,   0.0010,   0.0003,   0.0180,   0.0024,   0.0003,   0.0003,   0.0001
A37077,1986,   9,   3,   0.0597,   0.0017,   0.0007,   0.0180,   0.0024,   0.0005,   0.0005,   0.0002
A37077,1986,   9,   4,   0.2983,   0.0186,   0.0125,   0.0180,   0.0024,   0.0027,   0.0025,   0.0008
A37077,1986,   9,   5,   0.0077,   0.0005,   0.0004,   0.0180,   0.0024,   0.0001,   0.0001,   0.0000
A37077,1986,   9,   6,   0.1286,   0.0099,   0.0060,   0.0180,   0.0024,   0.0012,   0.0011,   0.0004
A37077,1986,   9,   7,   0.0000,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,   8,   0.0003,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,   9,   0.1869,   0.0326,   0.0119,   0.0180,   0.0024,   0.0017,   0.0016,   0.0005
A37077,1986,   9,  10,   0.0014,   0.0001,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  11,   0.0000,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  12,   0.0000,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  13,   0.0000,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  14,   0.0000,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  15,   0.0000,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  16,   0.0000,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  17,   0.0000,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  18,   0.0000,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  19,   0.0372,   0.0023,   0.0017,   0.0180,   0.0024,   0.0003,   0.0003,   0.0001
A37077,1986,   9,  20,   0.0187,   0.0018,   0.0016,   0.0180,   0.0024,   0.0002,   0.0002,   0.0001
A37077,1986,   9,  21,   0.0038,   0.0004,   0.0003,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  22,   0.0000,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  23,   0.0003,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  24,   0.0000,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  25,   0.0713,   0.0085,   0.0056,   0.0180,   0.0024,   0.0006,   0.0006,   0.0002
A37077,1986,   9,  26,   0.0000,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  27,   0.0000,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  28,   0.0126,   0.0011,   0.0007,   0.0180,   0.0024,   0.0001,   0.0001,   0.0000
A37077,1986,   9,  29,   0.0007,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,   9,  30,   0.0000,   0.0000,   0.0000,   0.0180,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1986,  10,   1,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,   2,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,   3,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,   4,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,   5,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,   6,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,   7,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,   8,   0.0001,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,   9,   0.0210,   0.0017,   0.0015,   0.0164,   0.0011,   0.0002,   0.0002,   0.0001
A37077,1986,  10,  10,   0.0499,   0.0053,   0.0030,   0.0164,   0.0011,   0.0005,   0.0004,   0.0001
A37077,1986,  10,  11,   0.0003,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  12,   0.0003,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  13,   0.0003,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  14,   1.1409,   0.0479,   0.0353,   0.0164,   0.0011,   0.0103,   0.0096,   0.0032
A37077,1986,  10,  15,   0.0808,   0.0042,   0.0017,   0.0164,   0.0011,   0.0007,   0.0007,   0.0002
A37077,1986,  10,  16,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  17,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  18,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  19,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  20,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  21,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  22,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  23,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  24,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  25,   0.0002,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  26,   0.8832,   0.0503,   0.0220,   0.0164,   0.0011,   0.0080,   0.0074,   0.0025
A37077,1986,  10,  27,   0.1112,   0.0042,   0.0021,   0.0164,   0.0011,   0.0010,   0.0009,   0.0003
A37077,1986,  10,  28,   0.0002,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  29,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  30,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  10,  31,   0.0000,   0.0000,   0.0000,   0.0164,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1986,  11,   1,   0.0001,   0.0000,   0.0000,   0.0135,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1986,  11,   2,   0.0072,   0.0005,   0.0004,   0.0135,   0.0013,   0.0001,   0.0001,   0.0000
A37077,1986,  11,   3,   0.0994,   0.0109,   0.0069,   0.0135,   0.0013,   0.0009,   0.0008,   0.0003
A37077,1986,  11,   4,   0.0003,   0.0000,   0.0000,   0.0135,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1986,  11,   5,   0.0075,   0.0008,   0.0006,   0.0135,   0.0013,   0.0001,   0.0001,   0.0000
A37077,1986,  11,   6,   0.0095,   0.0005,   0.0004,   0.0135,   0.0013,   0.0001,   0.0001,   0.0000
A37077,1986,  11,   7,   0.0049,   0.0005,   0.0003,   0.0135,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1986,  11,   8,   0.9664,   0.0825,   0.0426,   0.0135,   0.0013,   0.0088,   0.0081,   0.0027
A37077,1986,  11,   9,   0.0052,   0.0002,   0.0001,   0.0135,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1986,  11,  10,   0.0005,   0.0000,   0.0000,   0.0135,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1986,  11,  11,   0.0059,   0.0003,   0.0002,   0.0135,   0.0013,   0.0001,   0.0000,   0.0000
A37077,1986,  11,  12,   0.4638,   0.0232,   0.0092,   0.0135,   0.0013,   0.0042,   0.0039,   0.0013
A37077,1986,  11,  13,   0.1850,   0.0071,   0.0031,   0.0135,   0.0013,   0.0017,   0.0016,   0.0005
A37077,1986,  11,  14,   0.0000,   0.0000,   0.0000,   0.0135,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1986,  11,  15,   0.0515,   0.0025,   0.0009,   0.0135,   0.0013,   0.0005,   0.0004,   0.0001
A37077,1986,  11,  16,   0.2808,   0.0106,   0.0034,   0.0135,   0.0013,   0.0025,   0.0024,   0.0008
A37077,1986,  11,  17,   0.0005,   0.0000,   0.0000,   0.0135,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1986,  11,  18,   0.0005,   0.0000,   0.0000,   0.0135,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1986,  11,  19,   0.0012,   0.0000,   0.0000,   0.0135,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1986,  11,  20,   0.0009,   0.0001,   0.0000,   0.0135,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1986,  11,  21,   0.4578,   0.0264,   0.0090,   0.0135,   0.0013,   0.0041,   0.0038,   0.0013
A37077,1986,  11,  22,   0.0000,   0.0000,   0.0000,   0.0135,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1986,  11,  23,   0.0000,   0.0000,   0.0000,   0.0135,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1986,  11,  24,   0.0190,   0.0007,   0.0005,   0.0135,   0.0013,   0.0002,   0.0002,   0.0001
A37077,1986,  11,  25,   0.0508,   0.0028,   0.0013,   0.0135,   0.0013,   0.0005,   0.0004,   0.0001
A37077,1986,  11,  26,   0.0757,   0.0033,   0.0021,   0.0135,   0.0013,   0.0007,   0.0006,   0.0002
A37077,1986,  11,  27,   0.3007,   0.0143,   0.0099,   0.0135,   0.0013,   0.0027,   0.0025,   0.0009
A37077,1986,  11,  28,   0.0013,   0.0000,   0.0000,   0.0135,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1986,  11,  29,   0.0032,   0.0003,   0.0001,   0.0135,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1986,  11,  30,   0.0003,   0.0000,   0.0000,   0.0135,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1986,  12,   1,   0.0040,   0.0004,   0.0002,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,   2,   0.4482,   0.0236,   0.0085,   0.0128,   0.0003,   0.0041,   0.0038,   0.0013
A37077,1986,  12,   3,   0.4984,   0.0262,   0.0090,   0.0128,   0.0003,   0.0045,   0.0042,   0.0014
A37077,1986,  12,   4,   0.0001,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,   5,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,   6,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,   7,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,   8,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,   9,   0.1597,   0.0067,   0.0038,   0.0128,   0.0003,   0.0014,   0.0013,   0.0005
A37077,1986,  12,  10,   0.2637,   0.0148,   0.0103,   0.0128,   0.0003,   0.0024,   0.0022,   0.0007
A37077,1986,  12,  11,   0.6447,   0.0352,   0.0145,   0.0128,   0.0003,   0.0058,   0.0054,   0.0018
A37077,1986,  12,  12,   0.2434,   0.0120,   0.0040,   0.0128,   0.0003,   0.0022,   0.0020,   0.0007
A37077,1986,  12,  13,   0.0113,   0.0004,   0.0002,   0.0128,   0.0003,   0.0001,   0.0001,   0.0000
A37077,1986,  12,  14,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,  15,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,  16,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,  17,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,  18,   0.0984,   0.0066,   0.0030,   0.0128,   0.0003,   0.0009,   0.0008,   0.0003
A37077,1986,  12,  19,   0.0111,   0.0010,   0.0005,   0.0128,   0.0003,   0.0001,   0.0001,   0.0000
A37077,1986,  12,  20,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,  21,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,  22,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,  23,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,  24,   0.5707,   0.0202,   0.0067,   0.0128,   0.0003,   0.0052,   0.0048,   0.0016
A37077,1986,  12,  25,   1.2830,   0.0453,   0.0152,   0.0128,   0.0003,   0.0116,   0.0108,   0.0036
A37077,1986,  12,  26,   0.0050,   0.0001,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,  27,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,  28,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,  29,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,  30,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1986,  12,  31,   0.0000,   0.0000,   0.0000,   0.0128,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1987,   1,   1,   0.0546,   0.0052,   0.0017,   0.0147,   0.0006,   0.0005,   0.0005,   0.0002
A37077,1987,   1,   2,   1.1590,   0.0397,   0.0058,   0.0147,   0.0006,   0.0105,   0.0097,   0.0033
A37077,1987,   1,   3,   0.0004,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,   4,   0.0000,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,   5,   0.0000,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,   6,   0.0000,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,   7,   0.0000,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,   8,   0.0000,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,   9,   0.0000,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,  10,   0.0157,   0.0012,   0.0009,   0.0147,   0.0006,   0.0001,   0.0001,   0.0000
A37077,1987,   1,  11,   0.0827,   0.0050,   0.0031,   0.0147,   0.0006,   0.0008,   0.0007,   0.0002
A37077,1987,   1,  12,   0.0004,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,  13,   0.0000,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,  14,   0.0000,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,  15,   0.0025,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,  16,   0.0007,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,  17,   0.1433,   0.0096,   0.0035,   0.0147,   0.0006,   0.0013,   0.0012,   0.0004
A37077,1987,   1,  18,   0.4437,   0.0210,   0.0046,   0.0147,   0.0006,   0.0040,   0.0037,   0.0013
A37077,1987,   1,  19,   1.3752,   0.0283,   0.0065,   0.0147,   0.0006,   0.0125,   0.0115,   0.0039
A37077,1987,   1,  20,   0.7834,   0.0133,   0.0062,   0.0147,   0.0006,   0.0071,   0.0066,   0.0022
A37077,1987,   1,  21,   0.0000,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,  22,   0.8285,   0.0192,   0.0066,   0.0147,   0.0006,   0.0075,   0.0069,   0.0023
A37077,1987,   1,  23,   0.8051,   0.0172,   0.0052,   0.0147,   0.0006,   0.0073,   0.0068,   0.0023
A37077,1987,   1,  24,   0.0000,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,  25,   0.0000,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,  26,   0.4897,   0.0130,   0.0045,   0.0147,   0.0006,   0.0044,   0.0041,   0.0014
A37077,1987,   1,  27,   0.0778,   0.0018,   0.0006,   0.0147,   0.0006,   0.0007,   0.0007,   0.0002
A37077,1987,   1,  28,   0.0001,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,  29,   0.0000,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,  30,   0.0001,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   1,  31,   0.0000,   0.0000,   0.0000,   0.0147,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1987,   2,   1,   0.0000,   0.0000,   0.0000,   0.0173,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1987,   2,   2,   0.0000,   0.0000,   0.0000,   0.0173,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1987,   2,   3,   0.2200,   0.0134,   0.0092,   0.0173,   0.0010,   0.0020,   0.0018,   0.0006
A37077,1987,   2,   4,   0.0000,   0.0000,   0.0000,   0.0173,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1987,   2,   5,   0.0000,   0.0000,   0.0000,   0.0173,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1987,   2,   6,   0.0000,   0.0000,   0.0000,   0.0173,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1987,   2,   7,   0.0000,   0.0000,   0.0000,   0.0173,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1987,   2,   8,   0.0000,   0.0000,   0.0000,   0.0173,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1987,   2,   9,   0.0000,   0.0000,   0.0000,   0.0173,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1987,   2,  10,   0.0000,   0.0000,   0.0000,   0.0173,   0.0010,   0.0000,   0.0000,   0.0000
