seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51125,2001,  12,  19,   0.1428,   0.0022,   0.0002,   0.0096,   0.0003,   0.0013,   0.0012,   0.0004
A51125,2001,  12,  20,   0.0000,   0.0000,   0.0000,   0.0096,   0.0003,   0.0000,   0.0000,   0.0000
A51125,2001,  12,  21,   0.0000,   0.0000,   0.0000,   0.0096,   0.0003,   0.0000,   0.0000,   0.0000
A51125,2001,  12,  22,   0.0000,   0.0000,   0.0000,   0.0096,   0.0003,   0.0000,   0.0000,   0.0000
A51125,2001,  12,  23,   0.0533,   0.0006,   0.0000,   0.0096,   0.0003,   0.0005,   0.0004,   0.0002
A51125,2001,  12,  24,   0.2943,   0.0144,   0.0066,   0.0096,   0.0003,   0.0027,   0.0025,   0.0008
A51125,2001,  12,  25,   0.0006,   0.0000,   0.0000,   0.0096,   0.0003,   0.0000,   0.0000,   0.0000
A51125,2001,  12,  26,   0.0000,   0.0000,   0.0000,   0.0096,   0.0003,   0.0000,   0.0000,   0.0000
A51125,2001,  12,  27,   0.0000,   0.0000,   0.0000,   0.0096,   0.0003,   0.0000,   0.0000,   0.0000
A51125,2001,  12,  28,   0.0000,   0.0000,   0.0000,   0.0096,   0.0003,   0.0000,   0.0000,   0.0000
A51125,2001,  12,  29,   0.0000,   0.0000,   0.0000,   0.0096,   0.0003,   0.0000,   0.0000,   0.0000
A51125,2001,  12,  30,   0.0000,   0.0000,   0.0000,   0.0096,   0.0003,   0.0000,   0.0000,   0.0000
A51125,2001,  12,  31,   0.0000,   0.0000,   0.0000,   0.0096,   0.0003,   0.0000,   0.0000,   0.0000
A51125,2002,   1,   1,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,   2,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,   3,   0.0174,   0.0016,   0.0008,   0.0110,   0.0006,   0.0002,   0.0001,   0.0000
A51125,2002,   1,   4,   0.0287,   0.0030,   0.0011,   0.0110,   0.0006,   0.0003,   0.0002,   0.0001
A51125,2002,   1,   5,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,   6,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,   7,   0.6531,   0.0333,   0.0144,   0.0110,   0.0006,   0.0059,   0.0055,   0.0019
A51125,2002,   1,   8,   0.0064,   0.0001,   0.0000,   0.0110,   0.0006,   0.0001,   0.0001,   0.0000
A51125,2002,   1,   9,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,  10,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,  11,   0.0138,   0.0006,   0.0004,   0.0110,   0.0006,   0.0001,   0.0001,   0.0000
A51125,2002,   1,  12,   0.0011,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,  13,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,  14,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,  15,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,  16,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,  17,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,  18,   0.0268,   0.0025,   0.0017,   0.0110,   0.0006,   0.0002,   0.0002,   0.0001
A51125,2002,   1,  19,   0.0271,   0.0033,   0.0023,   0.0110,   0.0006,   0.0002,   0.0002,   0.0001
A51125,2002,   1,  20,   0.6919,   0.0373,   0.0149,   0.0110,   0.0006,   0.0063,   0.0058,   0.0020
A51125,2002,   1,  21,   0.0027,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,  22,   0.0214,   0.0009,   0.0004,   0.0110,   0.0006,   0.0002,   0.0002,   0.0001
A51125,2002,   1,  23,   0.2317,   0.0118,   0.0061,   0.0110,   0.0006,   0.0021,   0.0019,   0.0007
A51125,2002,   1,  24,   0.0229,   0.0010,   0.0006,   0.0110,   0.0006,   0.0002,   0.0002,   0.0001
A51125,2002,   1,  25,   0.0542,   0.0024,   0.0013,   0.0110,   0.0006,   0.0005,   0.0005,   0.0002
A51125,2002,   1,  26,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,  27,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,  28,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,  29,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,  30,   0.0000,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   1,  31,   0.0010,   0.0000,   0.0000,   0.0110,   0.0006,   0.0000,   0.0000,   0.0000
A51125,2002,   2,   1,   0.0056,   0.0001,   0.0000,   0.0132,   0.0010,   0.0001,   0.0000,   0.0000
A51125,2002,   2,   2,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,   3,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,   4,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,   5,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,   6,   0.0904,   0.0015,   0.0001,   0.0132,   0.0010,   0.0008,   0.0008,   0.0003
A51125,2002,   2,   7,   0.5416,   0.0241,   0.0082,   0.0132,   0.0010,   0.0049,   0.0045,   0.0015
A51125,2002,   2,   8,   0.0062,   0.0002,   0.0001,   0.0132,   0.0010,   0.0001,   0.0001,   0.0000
A51125,2002,   2,   9,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  10,   0.0047,   0.0001,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  11,   0.1020,   0.0050,   0.0050,   0.0132,   0.0010,   0.0009,   0.0009,   0.0003
A51125,2002,   2,  12,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  13,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  14,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  15,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  16,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  17,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  18,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  19,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  20,   0.0001,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  21,   0.0045,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  22,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  23,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  24,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  25,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  26,   0.0211,   0.0005,   0.0001,   0.0132,   0.0010,   0.0002,   0.0002,   0.0001
A51125,2002,   2,  27,   0.0003,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   2,  28,   0.0000,   0.0000,   0.0000,   0.0132,   0.0010,   0.0000,   0.0000,   0.0000
A51125,2002,   3,   1,   0.0000,   0.0000,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,   2,   0.0268,   0.0009,   0.0003,   0.0138,   0.0015,   0.0002,   0.0002,   0.0001
A51125,2002,   3,   3,   1.0782,   0.0460,   0.0273,   0.0138,   0.0015,   0.0098,   0.0090,   0.0031
A51125,2002,   3,   4,   0.0105,   0.0003,   0.0002,   0.0138,   0.0015,   0.0001,   0.0001,   0.0000
A51125,2002,   3,   5,   0.0000,   0.0000,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,   6,   0.0000,   0.0000,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,   7,   0.0000,   0.0000,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,   8,   0.0000,   0.0000,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,   9,   0.0037,   0.0000,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,  10,   0.1046,   0.0109,   0.0126,   0.0138,   0.0015,   0.0009,   0.0009,   0.0003
A51125,2002,   3,  11,   0.0000,   0.0000,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,  12,   0.0033,   0.0001,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,  13,   0.4115,   0.0308,   0.0190,   0.0138,   0.0015,   0.0037,   0.0035,   0.0012
A51125,2002,   3,  14,   0.0578,   0.0030,   0.0022,   0.0138,   0.0015,   0.0005,   0.0005,   0.0002
A51125,2002,   3,  15,   0.0000,   0.0000,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,  16,   0.0007,   0.0000,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,  17,   0.0417,   0.0023,   0.0020,   0.0138,   0.0015,   0.0004,   0.0003,   0.0001
A51125,2002,   3,  18,   1.1333,   0.0637,   0.0422,   0.0138,   0.0015,   0.0103,   0.0095,   0.0032
A51125,2002,   3,  19,   0.0301,   0.0008,   0.0006,   0.0138,   0.0015,   0.0003,   0.0003,   0.0001
A51125,2002,   3,  20,   0.1945,   0.0123,   0.0060,   0.0138,   0.0015,   0.0018,   0.0016,   0.0006
A51125,2002,   3,  21,   0.0287,   0.0010,   0.0006,   0.0138,   0.0015,   0.0003,   0.0002,   0.0001
A51125,2002,   3,  22,   0.0000,   0.0000,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,  23,   0.0000,   0.0000,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,  24,   0.0000,   0.0000,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,  25,   0.0000,   0.0000,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,  26,   0.0084,   0.0002,   0.0001,   0.0138,   0.0015,   0.0001,   0.0001,   0.0000
A51125,2002,   3,  27,   0.4740,   0.0560,   0.0460,   0.0138,   0.0015,   0.0043,   0.0040,   0.0013
A51125,2002,   3,  28,   0.0002,   0.0000,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,  29,   0.0000,   0.0000,   0.0000,   0.0138,   0.0015,   0.0000,   0.0000,   0.0000
A51125,2002,   3,  30,   0.0096,   0.0002,   0.0001,   0.0138,   0.0015,   0.0001,   0.0001,   0.0000
A51125,2002,   3,  31,   0.2382,   0.0178,   0.0114,   0.0138,   0.0015,   0.0022,   0.0020,   0.0007
A51125,2002,   4,   1,   0.2499,   0.0203,   0.0126,   0.0141,   0.0020,   0.0045,   0.0042,   0.0014
A51125,2002,   4,   2,   0.0000,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A51125,2002,   4,   3,   0.0006,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A51125,2002,   4,   4,   0.0262,   0.0006,   0.0003,   0.0141,   0.0020,   0.0005,   0.0004,   0.0001
A51125,2002,   4,   5,   0.0000,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A51125,2002,   4,   6,   0.0000,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A51125,2002,   4,   7,   0.0000,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A51125,2002,   4,   8,   0.0000,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A51125,2002,   4,   9,   0.0023,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A51125,2002,   4,  10,   0.2601,   0.0197,   0.0139,   0.0141,   0.0020,   0.0047,   0.0044,   0.0015
A51125,2002,   4,  11,   0.0000,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A51125,2002,   4,  12,   0.0000,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A51125,2002,   4,  13,   0.0593,   0.0034,   0.0041,   0.0141,   0.0020,   0.0011,   0.0010,   0.0003
A51125,2002,   4,  14,   0.0042,   0.0002,   0.0003,   0.0141,   0.0020,   0.0001,   0.0001,   0.0000
A51125,2002,   4,  15,   0.0232,   0.0020,   0.0021,   0.0141,   0.0020,   0.0004,   0.0004,   0.0001
A51125,2002,   4,  16,   0.0000,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A51125,2002,   4,  17,   0.0000,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A51125,2002,   4,  18,   0.0055,   0.0006,   0.0005,   0.0141,   0.0020,   0.0001,   0.0001,   0.0000
A51125,2002,   4,  19,   0.3301,   0.0357,   0.0246,   0.0141,   0.0020,   0.0060,   0.0055,   0.0019
A51125,2002,   4,  20,   0.1139,   0.0086,   0.0060,   0.0141,   0.0020,   0.0021,   0.0019,   0.0006
A51125,2002,   4,  21,   0.0454,   0.0049,   0.0042,   0.0141,   0.0020,   0.0008,   0.0008,   0.0003
A51125,2002,   4,  22,   0.9993,   0.0856,   0.0742,   0.0141,   0.0020,   0.0181,   0.0168,   0.0057
A51125,2002,   4,  23,   0.0032,   0.0001,   0.0001,   0.0141,   0.0020,   0.0001,   0.0001,   0.0000
A51125,2002,   4,  24,   0.0000,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A51125,2002,   4,  25,   0.1001,   0.0067,   0.0053,   0.0141,   0.0020,   0.0018,   0.0017,   0.0006
A51125,2002,   4,  26,   0.0047,   0.0002,   0.0002,   0.0141,   0.0020,   0.0001,   0.0001,   0.0000
A51125,2002,   4,  27,   0.0018,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A51125,2002,   4,  28,   0.1969,   0.0112,   0.0084,   0.0141,   0.0020,   0.0036,   0.0033,   0.0011
A51125,2002,   4,  29,   0.1916,   0.0199,   0.0124,   0.0141,   0.0020,   0.0035,   0.0032,   0.0011
A51125,2002,   4,  30,   0.0005,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A51125,2002,   5,   1,   0.1395,   0.0022,   0.0018,   0.0147,   0.0023,   0.0025,   0.0023,   0.0008
A51125,2002,   5,   2,   0.3504,   0.0265,   0.0163,   0.0147,   0.0023,   0.0064,   0.0059,   0.0020
A51125,2002,   5,   3,   0.3065,   0.0178,   0.0132,   0.0147,   0.0023,   0.0056,   0.0051,   0.0017
A51125,2002,   5,   4,   0.1761,   0.0021,   0.0017,   0.0147,   0.0023,   0.0032,   0.0030,   0.0010
A51125,2002,   5,   5,   0.2002,   0.0109,   0.0057,   0.0147,   0.0023,   0.0036,   0.0034,   0.0011
A51125,2002,   5,   6,   0.0000,   0.0000,   0.0000,   0.0147,   0.0023,   0.0000,   0.0000,   0.0000
A51125,2002,   5,   7,   0.0254,   0.0005,   0.0003,   0.0147,   0.0023,   0.0005,   0.0004,   0.0001
A51125,2002,   5,   8,   0.2669,   0.0158,   0.0091,   0.0147,   0.0023,   0.0048,   0.0045,   0.0015
A51125,2002,   5,   9,   0.0445,   0.0027,   0.0017,   0.0147,   0.0023,   0.0008,   0.0007,   0.0003
A51125,2002,   5,  10,   0.2197,   0.0152,   0.0103,   0.0147,   0.0023,   0.0040,   0.0037,   0.0012
A51125,2002,   5,  11,   0.0000,   0.0000,   0.0000,   0.0147,   0.0023,   0.0000,   0.0000,   0.0000
A51125,2002,   5,  12,   0.0000,   0.0000,   0.0000,   0.0147,   0.0023,   0.0000,   0.0000,   0.0000
A51125,2002,   5,  13,   0.0339,   0.0005,   0.0005,   0.0147,   0.0023,   0.0006,   0.0006,   0.0002
A51125,2002,   5,  14,   0.4110,   0.0305,   0.0222,   0.0147,   0.0023,   0.0075,   0.0069,   0.0023
A51125,2002,   5,  15,   0.0011,   0.0000,   0.0000,   0.0147,   0.0023,   0.0000,   0.0000,   0.0000
A51125,2002,   5,  16,   0.0000,   0.0000,   0.0000,   0.0147,   0.0023,   0.0000,   0.0000,   0.0000
A51125,2002,   5,  17,   0.0243,   0.0005,   0.0004,   0.0147,   0.0023,   0.0004,   0.0004,   0.0001
A51125,2002,   5,  18,   0.4488,   0.0338,   0.0230,   0.0147,   0.0023,   0.0081,   0.0075,   0.0025
A51125,2002,   5,  19,   0.0527,   0.0039,   0.0020,   0.0147,   0.0023,   0.0010,   0.0009,   0.0003
A51125,2002,   5,  20,   0.0007,   0.0000,   0.0000,   0.0147,   0.0023,   0.0000,   0.0000,   0.0000
A51125,2002,   5,  21,   0.0003,   0.0000,   0.0000,   0.0147,   0.0023,   0.0000,   0.0000,   0.0000
A51125,2002,   5,  22,   0.0031,   0.0001,   0.0001,   0.0147,   0.0023,   0.0001,   0.0001,   0.0000
A51125,2002,   5,  23,   0.0000,   0.0000,   0.0000,   0.0147,   0.0023,   0.0000,   0.0000,   0.0000
A51125,2002,   5,  24,   0.0000,   0.0000,   0.0000,   0.0147,   0.0023,   0.0000,   0.0000,   0.0000
A51125,2002,   5,  25,   0.0000,   0.0000,   0.0000,   0.0147,   0.0023,   0.0000,   0.0000,   0.0000
A51125,2002,   5,  26,   0.0000,   0.0000,   0.0000,   0.0147,   0.0023,   0.0000,   0.0000,   0.0000
A51125,2002,   5,  27,   0.0552,   0.0064,   0.0054,   0.0147,   0.0023,   0.0010,   0.0009,   0.0003
A51125,2002,   5,  28,   0.3003,   0.0245,   0.0253,   0.0147,   0.0023,   0.0054,   0.0050,   0.0017
A51125,2002,   5,  29,   0.0003,   0.0000,   0.0000,   0.0147,   0.0023,   0.0000,   0.0000,   0.0000
A51125,2002,   5,  30,   0.0000,   0.0000,   0.0000,   0.0147,   0.0023,   0.0000,   0.0000,   0.0000
A51125,2002,   5,  31,   0.0000,   0.0000,   0.0000,   0.0147,   0.0023,   0.0000,   0.0000,   0.0000
A51125,2002,   6,   1,   0.0005,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A51125,2002,   6,   2,   0.0040,   0.0001,   0.0001,   0.0126,   0.0025,   0.0001,   0.0001,   0.0000
A51125,2002,   6,   3,   0.0003,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A51125,2002,   6,   4,   0.0444,   0.0040,   0.0041,   0.0126,   0.0025,   0.0008,   0.0007,   0.0003
A51125,2002,   6,   5,   0.1609,   0.0191,   0.0150,   0.0126,   0.0025,   0.0029,   0.0027,   0.0009
A51125,2002,   6,   6,   0.0080,   0.0003,   0.0003,   0.0126,   0.0025,   0.0001,   0.0001,   0.0000
A51125,2002,   6,   7,   0.3485,   0.0265,   0.0188,   0.0126,   0.0025,   0.0063,   0.0058,   0.0020
A51125,2002,   6,   8,   0.0007,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A51125,2002,   6,   9,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A51125,2002,   6,  10,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A51125,2002,   6,  11,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A51125,2002,   6,  12,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A51125,2002,   6,  13,   0.0199,   0.0004,   0.0004,   0.0126,   0.0025,   0.0004,   0.0003,   0.0001
A51125,2002,   6,  14,   0.0916,   0.0093,   0.0068,   0.0126,   0.0025,   0.0017,   0.0015,   0.0005
A51125,2002,   6,  15,   0.0863,   0.0069,   0.0056,   0.0126,   0.0025,   0.0016,   0.0014,   0.0005
A51125,2002,   6,  16,   0.0006,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A51125,2002,   6,  17,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A51125,2002,   6,  18,   0.0405,   0.0009,   0.0007,   0.0126,   0.0025,   0.0007,   0.0007,   0.0002
A51125,2002,   6,  19,   0.1237,   0.0136,   0.0120,   0.0126,   0.0025,   0.0022,   0.0021,   0.0007
A51125,2002,   6,  20,   0.0205,   0.0020,   0.0016,   0.0126,   0.0025,   0.0004,   0.0003,   0.0001
A51125,2002,   6,  21,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A51125,2002,   6,  22,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A51125,2002,   6,  23,   0.0000,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A51125,2002,   6,  24,   0.0055,   0.0001,   0.0002,   0.0126,   0.0025,   0.0001,   0.0001,   0.0000
A51125,2002,   6,  25,   0.0002,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A51125,2002,   6,  26,   0.0070,   0.0006,   0.0005,   0.0126,   0.0025,   0.0001,   0.0001,   0.0000
A51125,2002,   6,  27,   0.1390,   0.0160,   0.0114,   0.0126,   0.0025,   0.0025,   0.0023,   0.0008
A51125,2002,   6,  28,   0.3942,   0.0357,   0.0233,   0.0126,   0.0025,   0.0071,   0.0066,   0.0022
A51125,2002,   6,  29,   0.0550,   0.0030,   0.0023,   0.0126,   0.0025,   0.0010,   0.0009,   0.0003
A51125,2002,   6,  30,   0.0006,   0.0000,   0.0000,   0.0126,   0.0025,   0.0000,   0.0000,   0.0000
A51125,2002,   7,   1,   0.0000,   0.0000,   0.0000,   0.0148,   0.0039,   0.0000,   0.0000,   0.0000
A51125,2002,   7,   2,   0.0002,   0.0000,   0.0000,   0.0148,   0.0039,   0.0000,   0.0000,   0.0000
A51125,2002,   7,   3,   0.3277,   0.0300,   0.0180,   0.0148,   0.0039,   0.0030,   0.0027,   0.0009
A51125,2002,   7,   4,   0.0271,   0.0023,   0.0014,   0.0148,   0.0039,   0.0002,   0.0002,   0.0001
A51125,2002,   7,   5,   0.0355,   0.0030,   0.0015,   0.0148,   0.0039,   0.0003,   0.0003,   0.0001
A51125,2002,   7,   6,   0.0187,   0.0012,   0.0005,   0.0148,   0.0039,   0.0002,   0.0002,   0.0001
A51125,2002,   7,   7,   0.0000,   0.0000,   0.0000,   0.0148,   0.0039,   0.0000,   0.0000,   0.0000
A51125,2002,   7,   8,   0.0000,   0.0000,   0.0000,   0.0148,   0.0039,   0.0000,   0.0000,   0.0000
A51125,2002,   7,   9,   0.0262,   0.0006,   0.0002,   0.0148,   0.0039,   0.0002,   0.0002,   0.0001
A51125,2002,   7,  10,   0.2587,   0.0259,   0.0163,   0.0148,   0.0039,   0.0023,   0.0022,   0.0007
A51125,2002,   7,  11,   0.8916,   0.0799,   0.0515,   0.0148,   0.0039,   0.0081,   0.0075,   0.0025
A51125,2002,   7,  12,   0.0062,   0.0001,   0.0000,   0.0148,   0.0039,   0.0001,   0.0001,   0.0000
A51125,2002,   7,  13,   0.0449,   0.0007,   0.0001,   0.0148,   0.0039,   0.0004,   0.0004,   0.0001
A51125,2002,   7,  14,   0.3594,   0.0240,   0.0127,   0.0148,   0.0039,   0.0033,   0.0030,   0.0010
A51125,2002,   7,  15,   0.4415,   0.0236,   0.0112,   0.0148,   0.0039,   0.0040,   0.0037,   0.0013
A51125,2002,   7,  16,   0.0047,   0.0001,   0.0000,   0.0148,   0.0039,   0.0000,   0.0000,   0.0000
A51125,2002,   7,  17,   0.0000,   0.0000,   0.0000,   0.0148,   0.0039,   0.0000,   0.0000,   0.0000
A51125,2002,   7,  18,   0.0008,   0.0000,   0.0000,   0.0148,   0.0039,   0.0000,   0.0000,   0.0000
A51125,2002,   7,  19,   0.0009,   0.0000,   0.0000,   0.0148,   0.0039,   0.0000,   0.0000,   0.0000
A51125,2002,   7,  20,   0.0244,   0.0012,   0.0006,   0.0148,   0.0039,   0.0002,   0.0002,   0.0001
