seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A10005,2002,  11,  27,   0.0681,   0.0041,   0.0027,   0.0060,   0.0140,   0.0006,   0.0006,   0.0002
A10005,2002,  11,  28,   0.0000,   0.0000,   0.0000,   0.0060,   0.0140,   0.0000,   0.0000,   0.0000
A10005,2002,  11,  29,   0.0000,   0.0000,   0.0000,   0.0060,   0.0140,   0.0000,   0.0000,   0.0000
A10005,2002,  11,  30,   0.0316,   0.0006,   0.0001,   0.0060,   0.0140,   0.0003,   0.0003,   0.0001
A10005,2002,  12,   1,   0.0212,   0.0013,   0.0013,   0.0091,   0.0015,   0.0002,   0.0002,   0.0001
A10005,2002,  12,   2,   0.0004,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,   3,   0.0000,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,   4,   0.0004,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,   5,   0.6430,   0.0365,   0.0224,   0.0091,   0.0015,   0.0058,   0.0054,   0.0018
A10005,2002,  12,   6,   0.1539,   0.0055,   0.0026,   0.0091,   0.0015,   0.0014,   0.0013,   0.0004
A10005,2002,  12,   7,   0.0000,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,   8,   0.0000,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,   9,   0.0032,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,  10,   0.0058,   0.0000,   0.0000,   0.0091,   0.0015,   0.0001,   0.0000,   0.0000
A10005,2002,  12,  11,   0.7697,   0.0324,   0.0169,   0.0091,   0.0015,   0.0070,   0.0065,   0.0022
A10005,2002,  12,  12,   0.3403,   0.0141,   0.0065,   0.0091,   0.0015,   0.0031,   0.0029,   0.0010
A10005,2002,  12,  13,   0.2190,   0.0020,   0.0003,   0.0091,   0.0015,   0.0020,   0.0018,   0.0006
A10005,2002,  12,  14,   0.2927,   0.0119,   0.0071,   0.0091,   0.0015,   0.0027,   0.0025,   0.0008
A10005,2002,  12,  15,   0.0000,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,  16,   0.0042,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,  17,   0.0000,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,  18,   0.0000,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,  19,   0.0026,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,  20,   0.4083,   0.0125,   0.0171,   0.0091,   0.0015,   0.0037,   0.0034,   0.0012
A10005,2002,  12,  21,   0.0959,   0.0069,   0.0062,   0.0091,   0.0015,   0.0009,   0.0008,   0.0003
A10005,2002,  12,  22,   0.0001,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,  23,   0.0019,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,  24,   0.0818,   0.0010,   0.0002,   0.0091,   0.0015,   0.0007,   0.0007,   0.0002
A10005,2002,  12,  25,   0.5109,   0.0269,   0.0156,   0.0091,   0.0015,   0.0046,   0.0043,   0.0014
A10005,2002,  12,  26,   0.0709,   0.0035,   0.0019,   0.0091,   0.0015,   0.0006,   0.0006,   0.0002
A10005,2002,  12,  27,   0.0022,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,  28,   0.0000,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,  29,   0.0000,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,  30,   0.0000,   0.0000,   0.0000,   0.0091,   0.0015,   0.0000,   0.0000,   0.0000
A10005,2002,  12,  31,   0.0284,   0.0002,   0.0000,   0.0091,   0.0015,   0.0003,   0.0002,   0.0001
A10005,2003,   1,   1,   0.4173,   0.0203,   0.0330,   0.0086,   0.0053,   0.0038,   0.0035,   0.0012
A10005,2003,   1,   2,   0.1572,   0.0043,   0.0036,   0.0086,   0.0053,   0.0014,   0.0013,   0.0004
A10005,2003,   1,   3,   0.1666,   0.0056,   0.0034,   0.0086,   0.0053,   0.0015,   0.0014,   0.0005
A10005,2003,   1,   4,   0.1119,   0.0027,   0.0025,   0.0086,   0.0053,   0.0010,   0.0009,   0.0003
A10005,2003,   1,   5,   0.0328,   0.0003,   0.0000,   0.0086,   0.0053,   0.0003,   0.0003,   0.0001
A10005,2003,   1,   6,   0.0221,   0.0009,   0.0005,   0.0086,   0.0053,   0.0002,   0.0002,   0.0001
A10005,2003,   1,   7,   0.0035,   0.0001,   0.0001,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,   8,   0.0000,   0.0000,   0.0000,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,   9,   0.0000,   0.0000,   0.0000,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,  10,   0.0000,   0.0000,   0.0000,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,  11,   0.0000,   0.0000,   0.0000,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,  12,   0.0000,   0.0000,   0.0000,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,  13,   0.0000,   0.0000,   0.0000,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,  14,   0.0000,   0.0000,   0.0000,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,  15,   0.0027,   0.0002,   0.0001,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,  16,   0.0359,   0.0010,   0.0003,   0.0086,   0.0053,   0.0003,   0.0003,   0.0001
A10005,2003,   1,  17,   0.1627,   0.0128,   0.0066,   0.0086,   0.0053,   0.0015,   0.0014,   0.0005
A10005,2003,   1,  18,   0.0000,   0.0000,   0.0000,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,  19,   0.0000,   0.0000,   0.0000,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,  20,   0.0063,   0.0005,   0.0003,   0.0086,   0.0053,   0.0001,   0.0001,   0.0000
A10005,2003,   1,  21,   0.0093,   0.0003,   0.0001,   0.0086,   0.0053,   0.0001,   0.0001,   0.0000
A10005,2003,   1,  22,   0.0000,   0.0000,   0.0000,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,  23,   0.0001,   0.0000,   0.0000,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,  24,   0.0031,   0.0002,   0.0001,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,  25,   0.0000,   0.0000,   0.0000,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,  26,   0.0002,   0.0000,   0.0000,   0.0086,   0.0053,   0.0000,   0.0000,   0.0000
A10005,2003,   1,  27,   0.0120,   0.0009,   0.0007,   0.0086,   0.0053,   0.0001,   0.0001,   0.0000
A10005,2003,   1,  28,   0.0074,   0.0002,   0.0000,   0.0086,   0.0053,   0.0001,   0.0001,   0.0000
A10005,2003,   1,  29,   0.0519,   0.0044,   0.0042,   0.0086,   0.0053,   0.0005,   0.0004,   0.0001
A10005,2003,   1,  30,   0.1299,   0.0131,   0.0085,   0.0086,   0.0053,   0.0012,   0.0011,   0.0004
A10005,2003,   1,  31,   0.0960,   0.0078,   0.0041,   0.0086,   0.0053,   0.0009,   0.0008,   0.0003
A10005,2003,   2,   1,   0.3133,   0.0198,   0.0136,   0.0090,   0.0077,   0.0028,   0.0026,   0.0009
A10005,2003,   2,   2,   0.1714,   0.0108,   0.0054,   0.0090,   0.0077,   0.0016,   0.0014,   0.0005
A10005,2003,   2,   3,   0.0016,   0.0000,   0.0000,   0.0090,   0.0077,   0.0000,   0.0000,   0.0000
A10005,2003,   2,   4,   0.2668,   0.0053,   0.0024,   0.0090,   0.0077,   0.0024,   0.0022,   0.0008
A10005,2003,   2,   5,   0.0943,   0.0054,   0.0083,   0.0090,   0.0077,   0.0009,   0.0008,   0.0003
A10005,2003,   2,   6,   0.0030,   0.0001,   0.0000,   0.0090,   0.0077,   0.0000,   0.0000,   0.0000
A10005,2003,   2,   7,   0.5136,   0.0246,   0.0142,   0.0090,   0.0077,   0.0047,   0.0043,   0.0015
A10005,2003,   2,   8,   0.0175,   0.0009,   0.0006,   0.0090,   0.0077,   0.0002,   0.0001,   0.0000
A10005,2003,   2,   9,   0.0000,   0.0000,   0.0000,   0.0090,   0.0077,   0.0000,   0.0000,   0.0000
A10005,2003,   2,  10,   0.1567,   0.0026,   0.0005,   0.0090,   0.0077,   0.0014,   0.0013,   0.0004
A10005,2003,   2,  11,   0.0304,   0.0015,   0.0010,   0.0090,   0.0077,   0.0003,   0.0003,   0.0001
A10005,2003,   2,  12,   0.0033,   0.0001,   0.0000,   0.0090,   0.0077,   0.0000,   0.0000,   0.0000
A10005,2003,   2,  13,   0.0000,   0.0000,   0.0000,   0.0090,   0.0077,   0.0000,   0.0000,   0.0000
A10005,2003,   2,  14,   0.0302,   0.0007,   0.0001,   0.0090,   0.0077,   0.0003,   0.0003,   0.0001
A10005,2003,   2,  15,   0.5294,   0.0389,   0.0319,   0.0090,   0.0077,   0.0048,   0.0044,   0.0015
A10005,2003,   2,  16,   0.9559,   0.0491,   0.0238,   0.0090,   0.0077,   0.0087,   0.0080,   0.0027
A10005,2003,   2,  17,   1.3175,   0.0228,   0.0122,   0.0090,   0.0077,   0.0119,   0.0110,   0.0037
A10005,2003,   2,  18,   0.8275,   0.0153,   0.0069,   0.0090,   0.0077,   0.0075,   0.0069,   0.0023
A10005,2003,   2,  19,   0.0013,   0.0000,   0.0000,   0.0090,   0.0077,   0.0000,   0.0000,   0.0000
A10005,2003,   2,  20,   0.0000,   0.0000,   0.0000,   0.0090,   0.0077,   0.0000,   0.0000,   0.0000
A10005,2003,   2,  21,   0.0878,   0.0007,   0.0001,   0.0090,   0.0077,   0.0008,   0.0007,   0.0002
A10005,2003,   2,  22,   1.0368,   0.0384,   0.0323,   0.0090,   0.0077,   0.0094,   0.0087,   0.0029
A10005,2003,   2,  23,   0.3631,   0.0078,   0.0170,   0.0090,   0.0077,   0.0033,   0.0030,   0.0010
A10005,2003,   2,  24,   0.0355,   0.0021,   0.0022,   0.0090,   0.0077,   0.0003,   0.0003,   0.0001
A10005,2003,   2,  25,   0.0000,   0.0000,   0.0000,   0.0090,   0.0077,   0.0000,   0.0000,   0.0000
A10005,2003,   2,  26,   0.0962,   0.0012,   0.0001,   0.0090,   0.0077,   0.0009,   0.0008,   0.0003
A10005,2003,   2,  27,   0.2157,   0.0078,   0.0039,   0.0090,   0.0077,   0.0020,   0.0018,   0.0006
A10005,2003,   2,  28,   0.2655,   0.0097,   0.0062,   0.0090,   0.0077,   0.0024,   0.0022,   0.0008
A10005,2003,   3,   1,   0.0012,   0.0000,   0.0000,   0.0117,   0.0111,   0.0000,   0.0000,   0.0000
A10005,2003,   3,   2,   0.3208,   0.0200,   0.0123,   0.0117,   0.0111,   0.0029,   0.0027,   0.0009
A10005,2003,   3,   3,   0.0487,   0.0022,   0.0018,   0.0117,   0.0111,   0.0004,   0.0004,   0.0001
A10005,2003,   3,   4,   0.0002,   0.0000,   0.0000,   0.0117,   0.0111,   0.0000,   0.0000,   0.0000
A10005,2003,   3,   5,   0.3865,   0.0281,   0.0166,   0.0117,   0.0111,   0.0035,   0.0032,   0.0011
A10005,2003,   3,   6,   0.4248,   0.0325,   0.0258,   0.0117,   0.0111,   0.0039,   0.0036,   0.0012
A10005,2003,   3,   7,   0.1050,   0.0089,   0.0058,   0.0117,   0.0111,   0.0010,   0.0009,   0.0003
A10005,2003,   3,   8,   0.0011,   0.0000,   0.0000,   0.0117,   0.0111,   0.0000,   0.0000,   0.0000
A10005,2003,   3,   9,   0.0000,   0.0000,   0.0000,   0.0117,   0.0111,   0.0000,   0.0000,   0.0000
A10005,2003,   3,  10,   0.0000,   0.0000,   0.0000,   0.0117,   0.0111,   0.0000,   0.0000,   0.0000
A10005,2003,   3,  11,   0.0364,   0.0005,   0.0002,   0.0117,   0.0111,   0.0003,   0.0003,   0.0001
A10005,2003,   3,  12,   0.0090,   0.0008,   0.0006,   0.0117,   0.0111,   0.0001,   0.0001,   0.0000
A10005,2003,   3,  13,   0.0160,   0.0004,   0.0001,   0.0117,   0.0111,   0.0001,   0.0001,   0.0000
A10005,2003,   3,  14,   0.0364,   0.0061,   0.0055,   0.0117,   0.0111,   0.0003,   0.0003,   0.0001
A10005,2003,   3,  15,   0.0000,   0.0000,   0.0000,   0.0117,   0.0111,   0.0000,   0.0000,   0.0000
A10005,2003,   3,  16,   0.1745,   0.0049,   0.0015,   0.0117,   0.0111,   0.0016,   0.0015,   0.0005
A10005,2003,   3,  17,   0.6257,   0.0363,   0.0308,   0.0117,   0.0111,   0.0057,   0.0052,   0.0018
A10005,2003,   3,  18,   0.0017,   0.0001,   0.0000,   0.0117,   0.0111,   0.0000,   0.0000,   0.0000
A10005,2003,   3,  19,   0.0000,   0.0000,   0.0000,   0.0117,   0.0111,   0.0000,   0.0000,   0.0000
A10005,2003,   3,  20,   0.3883,   0.0192,   0.0137,   0.0117,   0.0111,   0.0035,   0.0033,   0.0011
A10005,2003,   3,  21,   0.1494,   0.0042,   0.0058,   0.0117,   0.0111,   0.0014,   0.0013,   0.0004
A10005,2003,   3,  22,   0.0034,   0.0001,   0.0002,   0.0117,   0.0111,   0.0000,   0.0000,   0.0000
A10005,2003,   3,  23,   0.0000,   0.0000,   0.0000,   0.0117,   0.0111,   0.0000,   0.0000,   0.0000
A10005,2003,   3,  24,   0.0000,   0.0000,   0.0000,   0.0117,   0.0111,   0.0000,   0.0000,   0.0000
A10005,2003,   3,  25,   0.0000,   0.0000,   0.0000,   0.0117,   0.0111,   0.0000,   0.0000,   0.0000
A10005,2003,   3,  26,   0.0344,   0.0005,   0.0002,   0.0117,   0.0111,   0.0003,   0.0003,   0.0001
A10005,2003,   3,  27,   0.1120,   0.0091,   0.0103,   0.0117,   0.0111,   0.0010,   0.0009,   0.0003
A10005,2003,   3,  28,   0.0231,   0.0007,   0.0003,   0.0117,   0.0111,   0.0002,   0.0002,   0.0001
A10005,2003,   3,  29,   0.1112,   0.0093,   0.0092,   0.0117,   0.0111,   0.0010,   0.0009,   0.0003
A10005,2003,   3,  30,   1.0221,   0.0773,   0.0857,   0.0117,   0.0111,   0.0093,   0.0086,   0.0029
A10005,2003,   3,  31,   0.2206,   0.0185,   0.0151,   0.0117,   0.0111,   0.0020,   0.0018,   0.0006
A10005,2003,   4,   1,   0.0005,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,   2,   0.0008,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,   3,   0.0000,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,   4,   0.0000,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,   5,   0.0135,   0.0002,   0.0001,   0.0125,   0.0253,   0.0002,   0.0002,   0.0001
A10005,2003,   4,   6,   0.0181,   0.0018,   0.0031,   0.0125,   0.0253,   0.0003,   0.0003,   0.0001
A10005,2003,   4,   7,   0.6156,   0.0900,   0.0980,   0.0125,   0.0253,   0.0112,   0.0103,   0.0035
A10005,2003,   4,   8,   0.1520,   0.0139,   0.0120,   0.0125,   0.0253,   0.0028,   0.0025,   0.0009
A10005,2003,   4,   9,   0.9835,   0.0416,   0.0290,   0.0125,   0.0253,   0.0178,   0.0165,   0.0056
A10005,2003,   4,  10,   0.3057,   0.0111,   0.0083,   0.0125,   0.0253,   0.0055,   0.0051,   0.0017
A10005,2003,   4,  11,   0.7680,   0.0136,   0.0094,   0.0125,   0.0253,   0.0139,   0.0129,   0.0044
A10005,2003,   4,  12,   0.4291,   0.0132,   0.0079,   0.0125,   0.0253,   0.0078,   0.0072,   0.0024
A10005,2003,   4,  13,   0.0007,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,  14,   0.0000,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,  15,   0.0000,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,  16,   0.0000,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,  17,   0.0002,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,  18,   0.1423,   0.0108,   0.0141,   0.0125,   0.0253,   0.0026,   0.0024,   0.0008
A10005,2003,   4,  19,   0.0244,   0.0020,   0.0030,   0.0125,   0.0253,   0.0004,   0.0004,   0.0001
A10005,2003,   4,  20,   0.0007,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,  21,   0.0000,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,  22,   0.0260,   0.0024,   0.0046,   0.0125,   0.0253,   0.0005,   0.0004,   0.0001
A10005,2003,   4,  23,   0.0000,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,  24,   0.0000,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,  25,   0.0516,   0.0015,   0.0007,   0.0125,   0.0253,   0.0009,   0.0009,   0.0003
A10005,2003,   4,  26,   0.3030,   0.0267,   0.0342,   0.0125,   0.0253,   0.0055,   0.0051,   0.0017
A10005,2003,   4,  27,   0.0004,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,  28,   0.0000,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,  29,   0.0000,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   4,  30,   0.0000,   0.0000,   0.0000,   0.0125,   0.0253,   0.0000,   0.0000,   0.0000
A10005,2003,   5,   1,   0.0004,   0.0000,   0.0000,   0.0149,   0.0204,   0.0000,   0.0000,   0.0000
A10005,2003,   5,   2,   0.0039,   0.0001,   0.0002,   0.0149,   0.0204,   0.0001,   0.0001,   0.0000
A10005,2003,   5,   3,   0.0512,   0.0044,   0.0067,   0.0149,   0.0204,   0.0009,   0.0009,   0.0003
A10005,2003,   5,   4,   0.0007,   0.0000,   0.0001,   0.0149,   0.0204,   0.0000,   0.0000,   0.0000
A10005,2003,   5,   5,   0.0092,   0.0003,   0.0005,   0.0149,   0.0204,   0.0002,   0.0002,   0.0001
A10005,2003,   5,   6,   0.0410,   0.0038,   0.0047,   0.0149,   0.0204,   0.0007,   0.0007,   0.0002
A10005,2003,   5,   7,   0.0687,   0.0050,   0.0059,   0.0149,   0.0204,   0.0012,   0.0012,   0.0004
A10005,2003,   5,   8,   0.3555,   0.0375,   0.0413,   0.0149,   0.0204,   0.0064,   0.0060,   0.0020
A10005,2003,   5,   9,   0.0475,   0.0039,   0.0036,   0.0149,   0.0204,   0.0009,   0.0008,   0.0003
A10005,2003,   5,  10,   0.0689,   0.0056,   0.0060,   0.0149,   0.0204,   0.0012,   0.0012,   0.0004
A10005,2003,   5,  11,   0.0620,   0.0050,   0.0054,   0.0149,   0.0204,   0.0011,   0.0010,   0.0004
A10005,2003,   5,  12,   0.0002,   0.0000,   0.0000,   0.0149,   0.0204,   0.0000,   0.0000,   0.0000
A10005,2003,   5,  13,   0.0000,   0.0000,   0.0000,   0.0149,   0.0204,   0.0000,   0.0000,   0.0000
A10005,2003,   5,  14,   0.0000,   0.0000,   0.0000,   0.0149,   0.0204,   0.0000,   0.0000,   0.0000
A10005,2003,   5,  15,   0.0002,   0.0000,   0.0000,   0.0149,   0.0204,   0.0000,   0.0000,   0.0000
A10005,2003,   5,  16,   1.3125,   0.0865,   0.0851,   0.0149,   0.0204,   0.0238,   0.0220,   0.0074
A10005,2003,   5,  17,   0.4486,   0.0235,   0.0278,   0.0149,   0.0204,   0.0081,   0.0075,   0.0025
A10005,2003,   5,  18,   0.0993,   0.0028,   0.0026,   0.0149,   0.0204,   0.0018,   0.0017,   0.0006
A10005,2003,   5,  19,   0.0558,   0.0022,   0.0021,   0.0149,   0.0204,   0.0010,   0.0009,   0.0003
A10005,2003,   5,  20,   0.0000,   0.0000,   0.0000,   0.0149,   0.0204,   0.0000,   0.0000,   0.0000
A10005,2003,   5,  21,   0.1327,   0.0017,   0.0019,   0.0149,   0.0204,   0.0024,   0.0022,   0.0008
A10005,2003,   5,  22,   0.5246,   0.0326,   0.0306,   0.0149,   0.0204,   0.0095,   0.0088,   0.0030
A10005,2003,   5,  23,   0.3611,   0.0200,   0.0160,   0.0149,   0.0204,   0.0065,   0.0061,   0.0020
A10005,2003,   5,  24,   0.0331,   0.0014,   0.0015,   0.0149,   0.0204,   0.0006,   0.0006,   0.0002
A10005,2003,   5,  25,   0.0513,   0.0013,   0.0012,   0.0149,   0.0204,   0.0009,   0.0009,   0.0003
A10005,2003,   5,  26,   0.7152,   0.0371,   0.0377,   0.0149,   0.0204,   0.0130,   0.0120,   0.0041
A10005,2003,   5,  27,   0.0280,   0.0009,   0.0007,   0.0149,   0.0204,   0.0005,   0.0005,   0.0002
A10005,2003,   5,  28,   0.2751,   0.0130,   0.0075,   0.0149,   0.0204,   0.0050,   0.0046,   0.0016
A10005,2003,   5,  29,   0.1773,   0.0140,   0.0097,   0.0149,   0.0204,   0.0032,   0.0030,   0.0010
A10005,2003,   5,  30,   0.0496,   0.0038,   0.0027,   0.0149,   0.0204,   0.0009,   0.0008,   0.0003
A10005,2003,   5,  31,   0.0489,   0.0024,   0.0017,   0.0149,   0.0204,   0.0009,   0.0008,   0.0003
A10005,2003,   6,   1,   0.1356,   0.0097,   0.0103,   0.0156,   0.0308,   0.0025,   0.0023,   0.0008
A10005,2003,   6,   2,   0.0012,   0.0001,   0.0001,   0.0156,   0.0308,   0.0000,   0.0000,   0.0000
A10005,2003,   6,   3,   0.0092,   0.0002,   0.0002,   0.0156,   0.0308,   0.0002,   0.0002,   0.0001
A10005,2003,   6,   4,   0.3675,   0.0236,   0.0196,   0.0156,   0.0308,   0.0067,   0.0062,   0.0021
A10005,2003,   6,   5,   0.1921,   0.0144,   0.0160,   0.0156,   0.0308,   0.0035,   0.0032,   0.0011
A10005,2003,   6,   6,   0.0000,   0.0000,   0.0000,   0.0156,   0.0308,   0.0000,   0.0000,   0.0000
A10005,2003,   6,   7,   1.0621,   0.0459,   0.0371,   0.0156,   0.0308,   0.0193,   0.0178,   0.0060
A10005,2003,   6,   8,   1.1256,   0.0644,   0.0732,   0.0156,   0.0308,   0.0204,   0.0189,   0.0064
A10005,2003,   6,   9,   0.0060,   0.0002,   0.0002,   0.0156,   0.0308,   0.0001,   0.0001,   0.0000
A10005,2003,   6,  10,   0.0000,   0.0000,   0.0000,   0.0156,   0.0308,   0.0000,   0.0000,   0.0000
A10005,2003,   6,  11,   0.0003,   0.0000,   0.0000,   0.0156,   0.0308,   0.0000,   0.0000,   0.0000
A10005,2003,   6,  12,   0.1244,   0.0080,   0.0085,   0.0156,   0.0308,   0.0023,   0.0021,   0.0007
A10005,2003,   6,  13,   0.1045,   0.0036,   0.0055,   0.0156,   0.0308,   0.0019,   0.0018,   0.0006
A10005,2003,   6,  14,   0.0634,   0.0022,   0.0028,   0.0156,   0.0308,   0.0011,   0.0011,   0.0004
A10005,2003,   6,  15,   0.0163,   0.0014,   0.0012,   0.0156,   0.0308,   0.0003,   0.0003,   0.0001
A10005,2003,   6,  16,   0.0153,   0.0004,   0.0004,   0.0156,   0.0308,   0.0003,   0.0003,   0.0001
A10005,2003,   6,  17,   0.0778,   0.0015,   0.0014,   0.0156,   0.0308,   0.0014,   0.0013,   0.0004
A10005,2003,   6,  18,   0.3574,   0.0318,   0.0273,   0.0156,   0.0308,   0.0065,   0.0060,   0.0020
A10005,2003,   6,  19,   0.9353,   0.0890,   0.0744,   0.0156,   0.0308,   0.0170,   0.0157,   0.0053
A10005,2003,   6,  20,   0.4829,   0.0418,   0.0321,   0.0156,   0.0308,   0.0088,   0.0081,   0.0027
A10005,2003,   6,  21,   0.2296,   0.0205,   0.0155,   0.0156,   0.0308,   0.0042,   0.0038,   0.0013
A10005,2003,   6,  22,   0.1650,   0.0117,   0.0075,   0.0156,   0.0308,   0.0030,   0.0028,   0.0009
A10005,2003,   6,  23,   0.0000,   0.0000,   0.0000,   0.0156,   0.0308,   0.0000,   0.0000,   0.0000
A10005,2003,   6,  24,   0.0000,   0.0000,   0.0000,   0.0156,   0.0308,   0.0000,   0.0000,   0.0000
A10005,2003,   6,  25,   0.0000,   0.0000,   0.0000,   0.0156,   0.0308,   0.0000,   0.0000,   0.0000
A10005,2003,   6,  26,   0.0000,   0.0000,   0.0000,   0.0156,   0.0308,   0.0000,   0.0000,   0.0000
A10005,2003,   6,  27,   0.0157,   0.0003,   0.0003,   0.0156,   0.0308,   0.0003,   0.0003,   0.0001
A10005,2003,   6,  28,   0.0163,   0.0015,   0.0015,   0.0156,   0.0308,   0.0003,   0.0003,   0.0001
A10005,2003,   6,  29,   0.0032,   0.0002,   0.0003,   0.0156,   0.0308,   0.0001,   0.0001,   0.0000
A10005,2003,   6,  30,   0.0000,   0.0000,   0.0000,   0.0156,   0.0308,   0.0000,   0.0000,   0.0000
A10005,2003,   7,   1,   0.0210,   0.0021,   0.0016,   0.0153,   0.0352,   0.0002,   0.0002,   0.0001
A10005,2003,   7,   2,   0.3529,   0.0108,   0.0059,   0.0153,   0.0352,   0.0032,   0.0030,   0.0010
A10005,2003,   7,   3,   1.4052,   0.1085,   0.0895,   0.0153,   0.0352,   0.0127,   0.0118,   0.0040
A10005,2003,   7,   4,   0.1165,   0.0059,   0.0037,   0.0153,   0.0352,   0.0011,   0.0010,   0.0003
A10005,2003,   7,   5,   0.0000,   0.0000,   0.0000,   0.0153,   0.0352,   0.0000,   0.0000,   0.0000
A10005,2003,   7,   6,   0.0371,   0.0012,   0.0005,   0.0153,   0.0352,   0.0003,   0.0003,   0.0001
A10005,2003,   7,   7,   0.0674,   0.0044,   0.0029,   0.0153,   0.0352,   0.0006,   0.0006,   0.0002
A10005,2003,   7,   8,   0.0577,   0.0028,   0.0014,   0.0153,   0.0352,   0.0005,   0.0005,   0.0002
A10005,2003,   7,   9,   0.0460,   0.0013,   0.0005,   0.0153,   0.0352,   0.0004,   0.0004,   0.0001
A10005,2003,   7,  10,   0.5267,   0.0468,   0.0388,   0.0153,   0.0352,   0.0048,   0.0044,   0.0015
A10005,2003,   7,  11,   0.0487,   0.0039,   0.0023,   0.0153,   0.0352,   0.0004,   0.0004,   0.0001
A10005,2003,   7,  12,   0.0000,   0.0000,   0.0000,   0.0153,   0.0352,   0.0000,   0.0000,   0.0000
