seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42055,1984,   8,  15,   0.0727,   0.0043,   0.0009,   0.0225,   0.0156,   0.0007,   0.0006,   0.0002
A42055,1984,   8,  16,   0.0001,   0.0000,   0.0000,   0.0225,   0.0156,   0.0000,   0.0000,   0.0000
A42055,1984,   8,  17,   0.0000,   0.0000,   0.0000,   0.0225,   0.0156,   0.0000,   0.0000,   0.0000
A42055,1984,   8,  18,   0.0000,   0.0000,   0.0000,   0.0225,   0.0156,   0.0000,   0.0000,   0.0000
A42055,1984,   8,  19,   0.0856,   0.0084,   0.0027,   0.0225,   0.0156,   0.0008,   0.0007,   0.0002
A42055,1984,   8,  20,   0.1129,   0.0136,   0.0046,   0.0225,   0.0156,   0.0010,   0.0009,   0.0003
A42055,1984,   8,  21,   0.0000,   0.0000,   0.0000,   0.0225,   0.0156,   0.0000,   0.0000,   0.0000
A42055,1984,   8,  22,   0.0000,   0.0000,   0.0000,   0.0225,   0.0156,   0.0000,   0.0000,   0.0000
A42055,1984,   8,  23,   0.6586,   0.1060,   0.0465,   0.0225,   0.0156,   0.0060,   0.0055,   0.0019
A42055,1984,   8,  24,   0.0210,   0.0026,   0.0008,   0.0225,   0.0156,   0.0002,   0.0002,   0.0001
A42055,1984,   8,  25,   0.0000,   0.0000,   0.0000,   0.0225,   0.0156,   0.0000,   0.0000,   0.0000
A42055,1984,   8,  26,   0.0000,   0.0000,   0.0000,   0.0225,   0.0156,   0.0000,   0.0000,   0.0000
A42055,1984,   8,  27,   0.0000,   0.0000,   0.0000,   0.0225,   0.0156,   0.0000,   0.0000,   0.0000
A42055,1984,   8,  28,   0.1620,   0.0218,   0.0080,   0.0225,   0.0156,   0.0015,   0.0014,   0.0005
A42055,1984,   8,  29,   0.0726,   0.0137,   0.0067,   0.0225,   0.0156,   0.0007,   0.0006,   0.0002
A42055,1984,   8,  30,   0.0419,   0.0076,   0.0035,   0.0225,   0.0156,   0.0004,   0.0004,   0.0001
A42055,1984,   8,  31,   0.0005,   0.0001,   0.0000,   0.0225,   0.0156,   0.0000,   0.0000,   0.0000
A42055,1984,   9,   1,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,   2,   0.0349,   0.0027,   0.0013,   0.0251,   0.0102,   0.0003,   0.0003,   0.0001
A42055,1984,   9,   3,   0.1635,   0.0191,   0.0124,   0.0251,   0.0102,   0.0015,   0.0014,   0.0005
A42055,1984,   9,   4,   0.2646,   0.0344,   0.0187,   0.0251,   0.0102,   0.0024,   0.0022,   0.0007
A42055,1984,   9,   5,   0.0023,   0.0001,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,   6,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,   7,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,   8,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,   9,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  10,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  11,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  12,   0.0020,   0.0002,   0.0002,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  13,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  14,   0.0001,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  15,   0.2874,   0.0442,   0.0284,   0.0251,   0.0102,   0.0026,   0.0024,   0.0008
A42055,1984,   9,  16,   0.0016,   0.0001,   0.0001,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  17,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  18,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  19,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  20,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  21,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  22,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  23,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  24,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  25,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  26,   0.0000,   0.0000,   0.0000,   0.0251,   0.0102,   0.0000,   0.0000,   0.0000
A42055,1984,   9,  27,   0.0104,   0.0010,   0.0008,   0.0251,   0.0102,   0.0001,   0.0001,   0.0000
A42055,1984,   9,  28,   0.3701,   0.0356,   0.0192,   0.0251,   0.0102,   0.0034,   0.0031,   0.0010
A42055,1984,   9,  29,   0.1007,   0.0067,   0.0027,   0.0251,   0.0102,   0.0009,   0.0008,   0.0003
A42055,1984,   9,  30,   0.1340,   0.0099,   0.0045,   0.0251,   0.0102,   0.0012,   0.0011,   0.0004
A42055,1984,  10,   1,   0.5168,   0.0456,   0.0179,   0.0191,   0.0079,   0.0047,   0.0043,   0.0015
A42055,1984,  10,   2,   0.0427,   0.0024,   0.0009,   0.0191,   0.0079,   0.0004,   0.0004,   0.0001
A42055,1984,  10,   3,   0.0000,   0.0000,   0.0000,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  10,   4,   0.0000,   0.0000,   0.0000,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  10,   5,   0.0000,   0.0000,   0.0000,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  10,   6,   0.0000,   0.0000,   0.0000,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  10,   7,   0.0000,   0.0000,   0.0000,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  10,   8,   0.0041,   0.0003,   0.0002,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  10,   9,   0.0454,   0.0059,   0.0051,   0.0191,   0.0079,   0.0004,   0.0004,   0.0001
A42055,1984,  10,  10,   0.0001,   0.0000,   0.0000,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  10,  11,   0.0028,   0.0001,   0.0000,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  10,  12,   0.0000,   0.0000,   0.0000,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  10,  13,   0.0000,   0.0000,   0.0000,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  10,  14,   0.0000,   0.0000,   0.0000,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  10,  15,   0.0000,   0.0000,   0.0000,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  10,  16,   0.0217,   0.0021,   0.0016,   0.0191,   0.0079,   0.0002,   0.0002,   0.0001
A42055,1984,  10,  17,   0.0708,   0.0083,   0.0044,   0.0191,   0.0079,   0.0006,   0.0006,   0.0002
A42055,1984,  10,  18,   0.0283,   0.0035,   0.0021,   0.0191,   0.0079,   0.0003,   0.0002,   0.0001
A42055,1984,  10,  19,   0.1571,   0.0246,   0.0148,   0.0191,   0.0079,   0.0014,   0.0013,   0.0004
A42055,1984,  10,  20,   0.1100,   0.0215,   0.0124,   0.0191,   0.0079,   0.0010,   0.0009,   0.0003
A42055,1984,  10,  21,   0.0204,   0.0021,   0.0012,   0.0191,   0.0079,   0.0002,   0.0002,   0.0001
A42055,1984,  10,  22,   0.3184,   0.0514,   0.0359,   0.0191,   0.0079,   0.0029,   0.0027,   0.0009
A42055,1984,  10,  23,   0.2398,   0.0317,   0.0211,   0.0191,   0.0079,   0.0022,   0.0020,   0.0007
A42055,1984,  10,  24,   0.1930,   0.0203,   0.0088,   0.0191,   0.0079,   0.0017,   0.0016,   0.0005
A42055,1984,  10,  25,   0.0410,   0.0034,   0.0013,   0.0191,   0.0079,   0.0004,   0.0003,   0.0001
A42055,1984,  10,  26,   0.0007,   0.0001,   0.0000,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  10,  27,   0.0000,   0.0000,   0.0000,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  10,  28,   0.1234,   0.0114,   0.0064,   0.0191,   0.0079,   0.0011,   0.0010,   0.0003
A42055,1984,  10,  29,   0.2887,   0.0256,   0.0159,   0.0191,   0.0079,   0.0026,   0.0024,   0.0008
A42055,1984,  10,  30,   0.0022,   0.0002,   0.0001,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  10,  31,   0.0000,   0.0000,   0.0000,   0.0191,   0.0079,   0.0000,   0.0000,   0.0000
A42055,1984,  11,   1,   0.0011,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,   2,   0.0417,   0.0037,   0.0036,   0.0112,   0.0058,   0.0004,   0.0003,   0.0001
A42055,1984,  11,   3,   0.0003,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,   4,   0.1093,   0.0017,   0.0002,   0.0112,   0.0058,   0.0010,   0.0009,   0.0003
A42055,1984,  11,   5,   0.6456,   0.0485,   0.0280,   0.0112,   0.0058,   0.0059,   0.0054,   0.0018
A42055,1984,  11,   6,   0.0004,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,   7,   0.0000,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,   8,   0.0000,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,   9,   0.0377,   0.0022,   0.0012,   0.0112,   0.0058,   0.0003,   0.0003,   0.0001
A42055,1984,  11,  10,   0.0245,   0.0015,   0.0007,   0.0112,   0.0058,   0.0002,   0.0002,   0.0001
A42055,1984,  11,  11,   0.1547,   0.0102,   0.0059,   0.0112,   0.0058,   0.0014,   0.0013,   0.0004
A42055,1984,  11,  12,   0.0428,   0.0056,   0.0046,   0.0112,   0.0058,   0.0004,   0.0004,   0.0001
A42055,1984,  11,  13,   0.0000,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,  14,   0.0000,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,  15,   0.0088,   0.0002,   0.0000,   0.0112,   0.0058,   0.0001,   0.0001,   0.0000
A42055,1984,  11,  16,   0.0106,   0.0010,   0.0007,   0.0112,   0.0058,   0.0001,   0.0001,   0.0000
A42055,1984,  11,  17,   0.0000,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,  18,   0.1718,   0.0182,   0.0109,   0.0112,   0.0058,   0.0016,   0.0014,   0.0005
A42055,1984,  11,  19,   0.2473,   0.0236,   0.0125,   0.0112,   0.0058,   0.0022,   0.0021,   0.0007
A42055,1984,  11,  20,   0.0009,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,  21,   0.0000,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,  22,   0.0000,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,  23,   0.0000,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,  24,   0.0000,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,  25,   0.0000,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,  26,   0.0000,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,  27,   0.0000,   0.0000,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  11,  28,   0.9754,   0.0559,   0.0266,   0.0112,   0.0058,   0.0088,   0.0082,   0.0028
A42055,1984,  11,  29,   1.5321,   0.0431,   0.0201,   0.0112,   0.0058,   0.0139,   0.0128,   0.0043
A42055,1984,  11,  30,   0.0037,   0.0001,   0.0000,   0.0112,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1984,  12,   1,   0.0096,   0.0002,   0.0001,   0.0123,   0.0016,   0.0001,   0.0001,   0.0000
A42055,1984,  12,   2,   0.0000,   0.0000,   0.0000,   0.0123,   0.0016,   0.0000,   0.0000,   0.0000
A42055,1984,  12,   3,   0.2700,   0.0081,   0.0030,   0.0123,   0.0016,   0.0024,   0.0023,   0.0008
A42055,1984,  12,   4,   0.0090,   0.0002,   0.0001,   0.0123,   0.0016,   0.0001,   0.0001,   0.0000
A42055,1984,  12,   5,   0.1386,   0.0060,   0.0029,   0.0123,   0.0016,   0.0013,   0.0012,   0.0004
A42055,1984,  12,   6,   0.4279,   0.0468,   0.0172,   0.0123,   0.0016,   0.0039,   0.0036,   0.0012
A42055,1984,  12,   7,   0.0000,   0.0000,   0.0000,   0.0123,   0.0016,   0.0000,   0.0000,   0.0000
A42055,1984,  12,   8,   0.0000,   0.0000,   0.0000,   0.0123,   0.0016,   0.0000,   0.0000,   0.0000
A42055,1984,  12,   9,   0.0000,   0.0000,   0.0000,   0.0123,   0.0016,   0.0000,   0.0000,   0.0000
A42055,1984,  12,  10,   0.0098,   0.0008,   0.0004,   0.0123,   0.0016,   0.0001,   0.0001,   0.0000
A42055,1984,  12,  11,   0.0016,   0.0001,   0.0001,   0.0123,   0.0016,   0.0000,   0.0000,   0.0000
A42055,1984,  12,  12,   0.0116,   0.0007,   0.0003,   0.0123,   0.0016,   0.0001,   0.0001,   0.0000
A42055,1984,  12,  13,   0.0008,   0.0001,   0.0001,   0.0123,   0.0016,   0.0000,   0.0000,   0.0000
A42055,1984,  12,  14,   0.0433,   0.0073,   0.0046,   0.0123,   0.0016,   0.0004,   0.0004,   0.0001
A42055,1984,  12,  15,   0.0175,   0.0031,   0.0019,   0.0123,   0.0016,   0.0002,   0.0001,   0.0000
A42055,1984,  12,  16,   0.0060,   0.0002,   0.0000,   0.0123,   0.0016,   0.0001,   0.0000,   0.0000
A42055,1984,  12,  17,   0.0025,   0.0002,   0.0001,   0.0123,   0.0016,   0.0000,   0.0000,   0.0000
A42055,1984,  12,  18,   0.0001,   0.0000,   0.0000,   0.0123,   0.0016,   0.0000,   0.0000,   0.0000
A42055,1984,  12,  19,   0.1439,   0.0195,   0.0118,   0.0123,   0.0016,   0.0013,   0.0012,   0.0004
A42055,1984,  12,  20,   0.1081,   0.0153,   0.0080,   0.0123,   0.0016,   0.0010,   0.0009,   0.0003
A42055,1984,  12,  21,   0.2816,   0.0391,   0.0195,   0.0123,   0.0016,   0.0026,   0.0024,   0.0008
A42055,1984,  12,  22,   0.2297,   0.0300,   0.0136,   0.0123,   0.0016,   0.0021,   0.0019,   0.0007
A42055,1984,  12,  23,   0.0000,   0.0000,   0.0000,   0.0123,   0.0016,   0.0000,   0.0000,   0.0000
A42055,1984,  12,  24,   0.0257,   0.0003,   0.0000,   0.0123,   0.0016,   0.0002,   0.0002,   0.0001
A42055,1984,  12,  25,   0.0281,   0.0022,   0.0012,   0.0123,   0.0016,   0.0003,   0.0002,   0.0001
A42055,1984,  12,  26,   0.0000,   0.0000,   0.0000,   0.0123,   0.0016,   0.0000,   0.0000,   0.0000
A42055,1984,  12,  27,   0.0145,   0.0015,   0.0007,   0.0123,   0.0016,   0.0001,   0.0001,   0.0000
A42055,1984,  12,  28,   0.0001,   0.0000,   0.0000,   0.0123,   0.0016,   0.0000,   0.0000,   0.0000
A42055,1984,  12,  29,   0.0000,   0.0000,   0.0000,   0.0123,   0.0016,   0.0000,   0.0000,   0.0000
A42055,1984,  12,  30,   0.0083,   0.0008,   0.0006,   0.0123,   0.0016,   0.0001,   0.0001,   0.0000
A42055,1984,  12,  31,   0.0012,   0.0001,   0.0001,   0.0123,   0.0016,   0.0000,   0.0000,   0.0000
A42055,1985,   1,   1,   0.0017,   0.0001,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,   2,   0.2048,   0.0220,   0.0184,   0.0117,   0.0025,   0.0019,   0.0017,   0.0006
A42055,1985,   1,   3,   0.0393,   0.0054,   0.0027,   0.0117,   0.0025,   0.0004,   0.0003,   0.0001
A42055,1985,   1,   4,   0.0777,   0.0092,   0.0053,   0.0117,   0.0025,   0.0007,   0.0007,   0.0002
A42055,1985,   1,   5,   0.0852,   0.0103,   0.0047,   0.0117,   0.0025,   0.0008,   0.0007,   0.0002
A42055,1985,   1,   6,   0.0003,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,   7,   0.0016,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,   8,   0.0016,   0.0002,   0.0001,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,   9,   0.0000,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,  10,   0.0284,   0.0028,   0.0014,   0.0117,   0.0025,   0.0003,   0.0002,   0.0001
A42055,1985,   1,  11,   0.2321,   0.0297,   0.0142,   0.0117,   0.0025,   0.0021,   0.0019,   0.0007
A42055,1985,   1,  12,   0.0037,   0.0005,   0.0002,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,  13,   0.0000,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,  14,   0.0000,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,  15,   0.0000,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,  16,   0.0000,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,  17,   0.2483,   0.0255,   0.0100,   0.0117,   0.0025,   0.0023,   0.0021,   0.0007
A42055,1985,   1,  18,   0.0706,   0.0070,   0.0037,   0.0117,   0.0025,   0.0006,   0.0006,   0.0002
A42055,1985,   1,  19,   0.0207,   0.0031,   0.0014,   0.0117,   0.0025,   0.0002,   0.0002,   0.0001
A42055,1985,   1,  20,   0.0001,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,  21,   0.0000,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,  22,   0.0000,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,  23,   0.0000,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,  24,   0.0009,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,  25,   0.0357,   0.0049,   0.0036,   0.0117,   0.0025,   0.0003,   0.0003,   0.0001
A42055,1985,   1,  26,   0.0635,   0.0106,   0.0064,   0.0117,   0.0025,   0.0006,   0.0005,   0.0002
A42055,1985,   1,  27,   0.0000,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,  28,   0.0002,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,  29,   0.0000,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,  30,   0.0000,   0.0000,   0.0000,   0.0117,   0.0025,   0.0000,   0.0000,   0.0000
A42055,1985,   1,  31,   0.2950,   0.0373,   0.0145,   0.0117,   0.0025,   0.0027,   0.0025,   0.0008
A42055,1985,   2,   1,   0.3423,   0.0270,   0.0111,   0.0143,   0.0024,   0.0031,   0.0029,   0.0010
A42055,1985,   2,   2,   0.4345,   0.0310,   0.0134,   0.0143,   0.0024,   0.0039,   0.0036,   0.0012
A42055,1985,   2,   3,   0.0491,   0.0031,   0.0012,   0.0143,   0.0024,   0.0004,   0.0004,   0.0001
A42055,1985,   2,   4,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,   5,   0.1100,   0.0015,   0.0001,   0.0143,   0.0024,   0.0010,   0.0009,   0.0003
A42055,1985,   2,   6,   0.1749,   0.0120,   0.0051,   0.0143,   0.0024,   0.0016,   0.0015,   0.0005
A42055,1985,   2,   7,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,   8,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,   9,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  10,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  11,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  12,   1.6560,   0.0918,   0.0271,   0.0143,   0.0024,   0.0150,   0.0139,   0.0047
A42055,1985,   2,  13,   0.8338,   0.0377,   0.0173,   0.0143,   0.0024,   0.0076,   0.0070,   0.0024
A42055,1985,   2,  14,   0.0001,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  15,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  16,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  17,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  18,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  19,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  20,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  21,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  22,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  23,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  24,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  25,   0.0001,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  26,   0.1139,   0.0128,   0.0071,   0.0143,   0.0024,   0.0010,   0.0010,   0.0003
A42055,1985,   2,  27,   0.0014,   0.0001,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   2,  28,   0.0000,   0.0000,   0.0000,   0.0143,   0.0024,   0.0000,   0.0000,   0.0000
A42055,1985,   3,   1,   0.0000,   0.0000,   0.0000,   0.0156,   0.0056,   0.0000,   0.0000,   0.0000
A42055,1985,   3,   2,   0.0000,   0.0000,   0.0000,   0.0156,   0.0056,   0.0000,   0.0000,   0.0000
A42055,1985,   3,   3,   0.0000,   0.0000,   0.0000,   0.0156,   0.0056,   0.0000,   0.0000,   0.0000
A42055,1985,   3,   4,   0.0005,   0.0001,   0.0000,   0.0156,   0.0056,   0.0000,   0.0000,   0.0000
A42055,1985,   3,   5,   0.0033,   0.0007,   0.0007,   0.0156,   0.0056,   0.0000,   0.0000,   0.0000
A42055,1985,   3,   6,   0.0000,   0.0000,   0.0000,   0.0156,   0.0056,   0.0000,   0.0000,   0.0000
A42055,1985,   3,   7,   0.0006,   0.0000,   0.0000,   0.0156,   0.0056,   0.0000,   0.0000,   0.0000
A42055,1985,   3,   8,   0.0417,   0.0066,   0.0048,   0.0156,   0.0056,   0.0004,   0.0003,   0.0001
A42055,1985,   3,   9,   0.0002,   0.0000,   0.0000,   0.0156,   0.0056,   0.0000,   0.0000,   0.0000
A42055,1985,   3,  10,   0.0132,   0.0004,   0.0002,   0.0156,   0.0056,   0.0001,   0.0001,   0.0000
A42055,1985,   3,  11,   0.1051,   0.0143,   0.0117,   0.0156,   0.0056,   0.0010,   0.0009,   0.0003
A42055,1985,   3,  12,   0.2484,   0.0400,   0.0266,   0.0156,   0.0056,   0.0023,   0.0021,   0.0007
A42055,1985,   3,  13,   0.0002,   0.0000,   0.0000,   0.0156,   0.0056,   0.0000,   0.0000,   0.0000
A42055,1985,   3,  14,   0.0000,   0.0000,   0.0000,   0.0156,   0.0056,   0.0000,   0.0000,   0.0000
A42055,1985,   3,  15,   0.0010,   0.0000,   0.0000,   0.0156,   0.0056,   0.0000,   0.0000,   0.0000
A42055,1985,   3,  16,   0.0000,   0.0000,   0.0000,   0.0156,   0.0056,   0.0000,   0.0000,   0.0000
