seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51033,1991,   5,  20,   0.0411,   0.0032,   0.0019,   0.0237,   0.0031,   0.0007,   0.0007,   0.0002
A51033,1991,   5,  21,   0.0000,   0.0000,   0.0000,   0.0237,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   5,  22,   0.0000,   0.0000,   0.0000,   0.0237,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   5,  23,   0.0000,   0.0000,   0.0000,   0.0237,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   5,  24,   0.0000,   0.0000,   0.0000,   0.0237,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   5,  25,   0.0000,   0.0000,   0.0000,   0.0237,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   5,  26,   0.0000,   0.0000,   0.0000,   0.0237,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   5,  27,   0.0141,   0.0009,   0.0015,   0.0237,   0.0031,   0.0003,   0.0002,   0.0001
A51033,1991,   5,  28,   0.0004,   0.0000,   0.0000,   0.0237,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   5,  29,   0.0001,   0.0000,   0.0000,   0.0237,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   5,  30,   0.0000,   0.0000,   0.0000,   0.0237,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   5,  31,   0.0035,   0.0001,   0.0001,   0.0237,   0.0031,   0.0001,   0.0001,   0.0000
A51033,1991,   6,   1,   0.0925,   0.0095,   0.0077,   0.0210,   0.0031,   0.0017,   0.0016,   0.0005
A51033,1991,   6,   2,   0.6037,   0.0607,   0.0341,   0.0210,   0.0031,   0.0109,   0.0101,   0.0034
A51033,1991,   6,   3,   0.0826,   0.0085,   0.0040,   0.0210,   0.0031,   0.0015,   0.0014,   0.0005
A51033,1991,   6,   4,   0.0260,   0.0023,   0.0012,   0.0210,   0.0031,   0.0005,   0.0004,   0.0001
A51033,1991,   6,   5,   0.0000,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,   6,   0.0000,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,   7,   0.0000,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,   8,   0.0000,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,   9,   0.0000,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,  10,   0.0000,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,  11,   0.0000,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,  12,   0.0007,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,  13,   0.0566,   0.0076,   0.0067,   0.0210,   0.0031,   0.0010,   0.0009,   0.0003
A51033,1991,   6,  14,   0.0000,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,  15,   0.0000,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,  16,   0.0020,   0.0002,   0.0002,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,  17,   0.0802,   0.0098,   0.0082,   0.0210,   0.0031,   0.0015,   0.0013,   0.0005
A51033,1991,   6,  18,   0.4398,   0.0529,   0.0343,   0.0210,   0.0031,   0.0080,   0.0074,   0.0025
A51033,1991,   6,  19,   0.0497,   0.0046,   0.0028,   0.0210,   0.0031,   0.0009,   0.0008,   0.0003
A51033,1991,   6,  20,   0.0088,   0.0004,   0.0002,   0.0210,   0.0031,   0.0002,   0.0001,   0.0001
A51033,1991,   6,  21,   0.0000,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,  22,   0.8558,   0.0556,   0.0249,   0.0210,   0.0031,   0.0155,   0.0144,   0.0048
A51033,1991,   6,  23,   0.3982,   0.0239,   0.0130,   0.0210,   0.0031,   0.0072,   0.0067,   0.0023
A51033,1991,   6,  24,   0.1866,   0.0114,   0.0044,   0.0210,   0.0031,   0.0034,   0.0031,   0.0011
A51033,1991,   6,  25,   0.0000,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,  26,   0.0000,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,  27,   0.0000,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,  28,   0.0000,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,  29,   0.0000,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   6,  30,   0.0005,   0.0000,   0.0000,   0.0210,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1991,   7,   1,   0.0001,   0.0000,   0.0000,   0.0223,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1991,   7,   2,   0.1266,   0.0180,   0.0108,   0.0223,   0.0035,   0.0011,   0.0011,   0.0004
A51033,1991,   7,   3,   0.0261,   0.0027,   0.0014,   0.0223,   0.0035,   0.0002,   0.0002,   0.0001
A51033,1991,   7,   4,   0.1217,   0.0188,   0.0114,   0.0223,   0.0035,   0.0011,   0.0010,   0.0003
A51033,1991,   7,   5,   0.2840,   0.0223,   0.0114,   0.0223,   0.0035,   0.0026,   0.0024,   0.0008
A51033,1991,   7,   6,   0.0454,   0.0035,   0.0014,   0.0223,   0.0035,   0.0004,   0.0004,   0.0001
A51033,1991,   7,   7,   0.0000,   0.0000,   0.0000,   0.0223,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1991,   7,   8,   0.0191,   0.0012,   0.0004,   0.0223,   0.0035,   0.0002,   0.0002,   0.0001
A51033,1991,   7,   9,   0.1009,   0.0056,   0.0024,   0.0223,   0.0035,   0.0009,   0.0008,   0.0003
A51033,1991,   7,  10,   0.2018,   0.0196,   0.0084,   0.0223,   0.0035,   0.0018,   0.0017,   0.0006
A51033,1991,   7,  11,   0.0187,   0.0014,   0.0005,   0.0223,   0.0035,   0.0002,   0.0002,   0.0001
A51033,1991,   7,  12,   0.0013,   0.0001,   0.0000,   0.0223,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1991,   7,  13,   0.8583,   0.0844,   0.0443,   0.0223,   0.0035,   0.0078,   0.0072,   0.0024
A51033,1991,   7,  14,   0.0189,   0.0010,   0.0003,   0.0223,   0.0035,   0.0002,   0.0002,   0.0001
A51033,1991,   7,  15,   0.0012,   0.0001,   0.0000,   0.0223,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1991,   7,  16,   0.0000,   0.0000,   0.0000,   0.0223,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1991,   7,  17,   0.0000,   0.0000,   0.0000,   0.0223,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1991,   7,  18,   0.0000,   0.0000,   0.0000,   0.0223,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1991,   7,  19,   0.0110,   0.0005,   0.0001,   0.0223,   0.0035,   0.0001,   0.0001,   0.0000
A51033,1991,   7,  20,   0.2838,   0.0317,   0.0181,   0.0223,   0.0035,   0.0026,   0.0024,   0.0008
A51033,1991,   7,  21,   0.0000,   0.0000,   0.0000,   0.0223,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1991,   7,  22,   0.0009,   0.0001,   0.0000,   0.0223,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1991,   7,  23,   0.0008,   0.0001,   0.0000,   0.0223,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1991,   7,  24,   0.0000,   0.0000,   0.0000,   0.0223,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1991,   7,  25,   0.1217,   0.0129,   0.0079,   0.0223,   0.0035,   0.0011,   0.0010,   0.0003
A51033,1991,   7,  26,   0.3486,   0.0378,   0.0220,   0.0223,   0.0035,   0.0032,   0.0029,   0.0010
A51033,1991,   7,  27,   1.0460,   0.0937,   0.0545,   0.0223,   0.0035,   0.0095,   0.0088,   0.0030
A51033,1991,   7,  28,   0.2002,   0.0152,   0.0046,   0.0223,   0.0035,   0.0018,   0.0017,   0.0006
A51033,1991,   7,  29,   0.5360,   0.0309,   0.0089,   0.0223,   0.0035,   0.0049,   0.0045,   0.0015
A51033,1991,   7,  30,   0.2771,   0.0120,   0.0033,   0.0223,   0.0035,   0.0025,   0.0023,   0.0008
A51033,1991,   7,  31,   0.0011,   0.0000,   0.0000,   0.0223,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1991,   8,   1,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,   2,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,   3,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,   4,   0.0009,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,   5,   0.0006,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,   6,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,   7,   0.1154,   0.0169,   0.0094,   0.0265,   0.0024,   0.0010,   0.0010,   0.0003
A51033,1991,   8,   8,   0.0106,   0.0011,   0.0004,   0.0265,   0.0024,   0.0001,   0.0001,   0.0000
A51033,1991,   8,   9,   0.3936,   0.0391,   0.0199,   0.0265,   0.0024,   0.0036,   0.0033,   0.0011
A51033,1991,   8,  10,   0.0562,   0.0043,   0.0019,   0.0265,   0.0024,   0.0005,   0.0005,   0.0002
A51033,1991,   8,  11,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,  12,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,  13,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,  14,   0.0078,   0.0006,   0.0002,   0.0265,   0.0024,   0.0001,   0.0001,   0.0000
A51033,1991,   8,  15,   0.2085,   0.0194,   0.0078,   0.0265,   0.0024,   0.0019,   0.0017,   0.0006
A51033,1991,   8,  16,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,  17,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,  18,   0.1710,   0.0194,   0.0104,   0.0265,   0.0024,   0.0015,   0.0014,   0.0005
A51033,1991,   8,  19,   0.0506,   0.0032,   0.0012,   0.0265,   0.0024,   0.0005,   0.0004,   0.0001
A51033,1991,   8,  20,   0.1480,   0.0153,   0.0080,   0.0265,   0.0024,   0.0013,   0.0012,   0.0004
A51033,1991,   8,  21,   0.0897,   0.0102,   0.0050,   0.0265,   0.0024,   0.0008,   0.0008,   0.0003
A51033,1991,   8,  22,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,  23,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,  24,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,  25,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,  26,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,  27,   0.0722,   0.0049,   0.0021,   0.0265,   0.0024,   0.0007,   0.0006,   0.0002
A51033,1991,   8,  28,   0.0111,   0.0006,   0.0002,   0.0265,   0.0024,   0.0001,   0.0001,   0.0000
A51033,1991,   8,  29,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,  30,   0.0000,   0.0000,   0.0000,   0.0265,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1991,   8,  31,   0.0132,   0.0013,   0.0006,   0.0265,   0.0024,   0.0001,   0.0001,   0.0000
A51033,1991,   9,   1,   0.2590,   0.0315,   0.0174,   0.0268,   0.0023,   0.0023,   0.0022,   0.0007
A51033,1991,   9,   2,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,   3,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,   4,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,   5,   0.0489,   0.0039,   0.0021,   0.0268,   0.0023,   0.0004,   0.0004,   0.0001
A51033,1991,   9,   6,   0.5004,   0.0425,   0.0200,   0.0268,   0.0023,   0.0045,   0.0042,   0.0014
A51033,1991,   9,   7,   0.0084,   0.0002,   0.0001,   0.0268,   0.0023,   0.0001,   0.0001,   0.0000
A51033,1991,   9,   8,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,   9,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,  10,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,  11,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,  12,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,  13,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,  14,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,  15,   0.0029,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,  16,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,  17,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,  18,   0.0274,   0.0026,   0.0024,   0.0268,   0.0023,   0.0002,   0.0002,   0.0001
A51033,1991,   9,  19,   0.3599,   0.0219,   0.0158,   0.0268,   0.0023,   0.0033,   0.0030,   0.0010
A51033,1991,   9,  20,   0.3984,   0.0217,   0.0136,   0.0268,   0.0023,   0.0036,   0.0033,   0.0011
A51033,1991,   9,  21,   0.0117,   0.0001,   0.0000,   0.0268,   0.0023,   0.0001,   0.0001,   0.0000
A51033,1991,   9,  22,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,  23,   0.0041,   0.0001,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,  24,   0.0781,   0.0038,   0.0016,   0.0268,   0.0023,   0.0007,   0.0007,   0.0002
A51033,1991,   9,  25,   1.0978,   0.0420,   0.0179,   0.0268,   0.0023,   0.0100,   0.0092,   0.0031
A51033,1991,   9,  26,   0.4716,   0.0186,   0.0072,   0.0268,   0.0023,   0.0043,   0.0040,   0.0013
A51033,1991,   9,  27,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,  28,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,  29,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,   9,  30,   0.0000,   0.0000,   0.0000,   0.0268,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1991,  10,   1,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,   2,   0.0014,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,   3,   0.2462,   0.0187,   0.0107,   0.0237,   0.0017,   0.0022,   0.0021,   0.0007
A51033,1991,  10,   4,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,   5,   0.0012,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,   6,   0.0344,   0.0019,   0.0017,   0.0237,   0.0017,   0.0003,   0.0003,   0.0001
A51033,1991,  10,   7,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,   8,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,   9,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  10,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  11,   0.0005,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  12,   0.0421,   0.0035,   0.0025,   0.0237,   0.0017,   0.0004,   0.0004,   0.0001
A51033,1991,  10,  13,   0.0518,   0.0064,   0.0043,   0.0237,   0.0017,   0.0005,   0.0004,   0.0001
A51033,1991,  10,  14,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  15,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  16,   0.3460,   0.0318,   0.0210,   0.0237,   0.0017,   0.0031,   0.0029,   0.0010
A51033,1991,  10,  17,   1.2273,   0.0777,   0.0368,   0.0237,   0.0017,   0.0111,   0.0103,   0.0035
A51033,1991,  10,  18,   0.3568,   0.0168,   0.0057,   0.0237,   0.0017,   0.0032,   0.0030,   0.0010
A51033,1991,  10,  19,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  20,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  21,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  22,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  23,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  24,   0.0004,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  25,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  26,   0.0003,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  27,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  28,   0.0047,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  29,   0.0038,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  30,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  10,  31,   0.0000,   0.0000,   0.0000,   0.0237,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1991,  11,   1,   0.0000,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,   2,   0.0060,   0.0003,   0.0002,   0.0141,   0.0016,   0.0001,   0.0000,   0.0000
A51033,1991,  11,   3,   0.0000,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,   4,   0.0005,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,   5,   0.0002,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,   6,   0.0000,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,   7,   0.0000,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,   8,   0.0152,   0.0002,   0.0000,   0.0141,   0.0016,   0.0001,   0.0001,   0.0000
A51033,1991,  11,   9,   0.0166,   0.0021,   0.0009,   0.0141,   0.0016,   0.0002,   0.0001,   0.0000
A51033,1991,  11,  10,   0.1908,   0.0159,   0.0056,   0.0141,   0.0016,   0.0017,   0.0016,   0.0005
A51033,1991,  11,  11,   0.1716,   0.0115,   0.0050,   0.0141,   0.0016,   0.0016,   0.0014,   0.0005
A51033,1991,  11,  12,   0.0094,   0.0001,   0.0000,   0.0141,   0.0016,   0.0001,   0.0001,   0.0000
A51033,1991,  11,  13,   0.0272,   0.0018,   0.0008,   0.0141,   0.0016,   0.0002,   0.0002,   0.0001
A51033,1991,  11,  14,   0.0000,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,  15,   0.0000,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,  16,   0.0002,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,  17,   0.0000,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,  18,   0.0000,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,  19,   0.0002,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,  20,   0.0001,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,  21,   0.0262,   0.0002,   0.0000,   0.0141,   0.0016,   0.0002,   0.0002,   0.0001
A51033,1991,  11,  22,   0.1718,   0.0075,   0.0067,   0.0141,   0.0016,   0.0016,   0.0014,   0.0005
A51033,1991,  11,  23,   0.3351,   0.0123,   0.0108,   0.0141,   0.0016,   0.0030,   0.0028,   0.0009
A51033,1991,  11,  24,   0.0021,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,  25,   0.0000,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,  26,   0.0000,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,  27,   0.0000,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,  28,   0.0000,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,  29,   0.0000,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  11,  30,   0.0000,   0.0000,   0.0000,   0.0141,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1991,  12,   1,   0.5111,   0.0213,   0.0136,   0.0132,   0.0004,   0.0046,   0.0043,   0.0014
A51033,1991,  12,   2,   0.5888,   0.0170,   0.0117,   0.0132,   0.0004,   0.0053,   0.0049,   0.0017
A51033,1991,  12,   3,   0.6849,   0.0229,   0.0102,   0.0132,   0.0004,   0.0062,   0.0057,   0.0019
A51033,1991,  12,   4,   0.8065,   0.0202,   0.0122,   0.0132,   0.0004,   0.0073,   0.0068,   0.0023
A51033,1991,  12,   5,   0.0000,   0.0000,   0.0000,   0.0132,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1991,  12,   6,   0.0000,   0.0000,   0.0000,   0.0132,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1991,  12,   7,   0.0000,   0.0000,   0.0000,   0.0132,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1991,  12,   8,   0.0000,   0.0000,   0.0000,   0.0132,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1991,  12,   9,   0.0167,   0.0005,   0.0003,   0.0132,   0.0004,   0.0002,   0.0001,   0.0000
A51033,1991,  12,  10,   1.0406,   0.0509,   0.0254,   0.0132,   0.0004,   0.0094,   0.0087,   0.0029
A51033,1991,  12,  11,   0.0017,   0.0000,   0.0000,   0.0132,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1991,  12,  12,   0.0040,   0.0000,   0.0000,   0.0132,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1991,  12,  13,   0.0001,   0.0000,   0.0000,   0.0132,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1991,  12,  14,   0.0516,   0.0018,   0.0013,   0.0132,   0.0004,   0.0005,   0.0004,   0.0001
A51033,1991,  12,  15,   0.0023,   0.0001,   0.0001,   0.0132,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1991,  12,  16,   0.0000,   0.0000,   0.0000,   0.0132,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1991,  12,  17,   0.0000,   0.0000,   0.0000,   0.0132,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1991,  12,  18,   0.0000,   0.0000,   0.0000,   0.0132,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1991,  12,  19,   0.0000,   0.0000,   0.0000,   0.0132,   0.0004,   0.0000,   0.0000,   0.0000
