seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37185,2004,   1,   4,   0.1172,   0.0026,   0.0004,   0.0120,   0.0011,   0.0011,   0.0010,   0.0003
A37185,2004,   1,   5,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,   6,   0.1772,   0.0101,   0.0104,   0.0120,   0.0011,   0.0016,   0.0015,   0.0005
A37185,2004,   1,   7,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,   8,   0.0672,   0.0011,   0.0001,   0.0120,   0.0011,   0.0006,   0.0006,   0.0002
A37185,2004,   1,   9,   0.1386,   0.0079,   0.0046,   0.0120,   0.0011,   0.0013,   0.0012,   0.0004
A37185,2004,   1,  10,   0.1372,   0.0083,   0.0043,   0.0120,   0.0011,   0.0012,   0.0012,   0.0004
A37185,2004,   1,  11,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,  12,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,  13,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,  14,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,  15,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,  16,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,  17,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,  18,   0.5200,   0.0178,   0.0132,   0.0120,   0.0011,   0.0047,   0.0044,   0.0015
A37185,2004,   1,  19,   0.2572,   0.0108,   0.0078,   0.0120,   0.0011,   0.0023,   0.0022,   0.0007
A37185,2004,   1,  20,   0.0839,   0.0011,   0.0001,   0.0120,   0.0011,   0.0008,   0.0007,   0.0002
A37185,2004,   1,  21,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,  22,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,  23,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,  24,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,  25,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,  26,   0.5205,   0.0238,   0.0105,   0.0120,   0.0011,   0.0047,   0.0044,   0.0015
A37185,2004,   1,  27,   0.0205,   0.0007,   0.0003,   0.0120,   0.0011,   0.0002,   0.0002,   0.0001
A37185,2004,   1,  28,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,  29,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,  30,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   1,  31,   0.0000,   0.0000,   0.0000,   0.0120,   0.0011,   0.0000,   0.0000,   0.0000
A37185,2004,   2,   1,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,   2,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,   3,   0.6299,   0.0265,   0.0124,   0.0136,   0.0019,   0.0057,   0.0053,   0.0018
A37185,2004,   2,   4,   0.0499,   0.0015,   0.0008,   0.0136,   0.0019,   0.0005,   0.0004,   0.0001
A37185,2004,   2,   5,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,   6,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,   7,   0.8332,   0.0158,   0.0287,   0.0136,   0.0019,   0.0076,   0.0070,   0.0024
A37185,2004,   2,   8,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,   9,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,  10,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,  11,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,  12,   0.0132,   0.0005,   0.0003,   0.0136,   0.0019,   0.0001,   0.0001,   0.0000
A37185,2004,   2,  13,   0.2032,   0.0063,   0.0035,   0.0136,   0.0019,   0.0018,   0.0017,   0.0006
A37185,2004,   2,  14,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,  15,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,  16,   0.2665,   0.0137,   0.0061,   0.0136,   0.0019,   0.0024,   0.0022,   0.0008
A37185,2004,   2,  17,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,  18,   0.0265,   0.0011,   0.0005,   0.0136,   0.0019,   0.0002,   0.0002,   0.0001
A37185,2004,   2,  19,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,  20,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,  21,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,  22,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,  23,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,  24,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,  25,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,  26,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,  27,   0.0599,   0.0034,   0.0010,   0.0136,   0.0019,   0.0005,   0.0005,   0.0002
A37185,2004,   2,  28,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   2,  29,   0.0000,   0.0000,   0.0000,   0.0136,   0.0019,   0.0000,   0.0000,   0.0000
A37185,2004,   3,   1,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,   2,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,   3,   0.1933,   0.0113,   0.0101,   0.0140,   0.0031,   0.0018,   0.0016,   0.0005
A37185,2004,   3,   4,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,   5,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,   6,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,   7,   0.2605,   0.0145,   0.0159,   0.0140,   0.0031,   0.0024,   0.0022,   0.0007
A37185,2004,   3,   8,   0.1938,   0.0171,   0.0148,   0.0140,   0.0031,   0.0018,   0.0016,   0.0005
A37185,2004,   3,   9,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  10,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  11,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  12,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  13,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  14,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  15,   0.0071,   0.0007,   0.0008,   0.0140,   0.0031,   0.0001,   0.0001,   0.0000
A37185,2004,   3,  16,   0.4471,   0.0231,   0.0244,   0.0140,   0.0031,   0.0041,   0.0037,   0.0013
A37185,2004,   3,  17,   0.3538,   0.0175,   0.0169,   0.0140,   0.0031,   0.0032,   0.0030,   0.0010
A37185,2004,   3,  18,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  19,   0.0138,   0.0006,   0.0006,   0.0140,   0.0031,   0.0001,   0.0001,   0.0000
A37185,2004,   3,  20,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  21,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  22,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  23,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  24,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  25,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  26,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  27,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  28,   0.1771,   0.0187,   0.0227,   0.0140,   0.0031,   0.0016,   0.0015,   0.0005
A37185,2004,   3,  29,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  30,   0.0000,   0.0000,   0.0000,   0.0140,   0.0031,   0.0000,   0.0000,   0.0000
A37185,2004,   3,  31,   0.1471,   0.0113,   0.0130,   0.0140,   0.0031,   0.0013,   0.0012,   0.0004
A37185,2004,   4,   1,   0.8957,   0.0571,   0.0835,   0.0148,   0.0057,   0.0162,   0.0150,   0.0051
A37185,2004,   4,   2,   0.0024,   0.0002,   0.0001,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,   3,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,   4,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,   5,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,   6,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,   7,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,   8,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,   9,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,  10,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,  11,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,  12,   0.5257,   0.0437,   0.0500,   0.0148,   0.0057,   0.0095,   0.0088,   0.0030
A37185,2004,   4,  13,   0.7057,   0.0350,   0.0437,   0.0148,   0.0057,   0.0128,   0.0118,   0.0040
A37185,2004,   4,  14,   0.4557,   0.0092,   0.0172,   0.0148,   0.0057,   0.0083,   0.0076,   0.0026
A37185,2004,   4,  15,   0.3391,   0.0158,   0.0142,   0.0148,   0.0057,   0.0061,   0.0057,   0.0019
A37185,2004,   4,  16,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,  17,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,  18,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,  19,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,  20,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,  21,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,  22,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,  23,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,  24,   0.1491,   0.0137,   0.0175,   0.0148,   0.0057,   0.0027,   0.0025,   0.0008
A37185,2004,   4,  25,   0.1991,   0.0047,   0.0048,   0.0148,   0.0057,   0.0036,   0.0033,   0.0011
A37185,2004,   4,  26,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,  27,   0.3324,   0.0191,   0.0202,   0.0148,   0.0057,   0.0060,   0.0056,   0.0019
A37185,2004,   4,  28,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,  29,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   4,  30,   0.0000,   0.0000,   0.0000,   0.0148,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   5,   1,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,   2,   0.1689,   0.0039,   0.0062,   0.0143,   0.0046,   0.0031,   0.0028,   0.0010
A37185,2004,   5,   3,   1.4088,   0.0444,   0.0436,   0.0143,   0.0046,   0.0255,   0.0236,   0.0080
A37185,2004,   5,   4,   0.1722,   0.0080,   0.0057,   0.0143,   0.0046,   0.0031,   0.0029,   0.0010
A37185,2004,   5,   5,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,   6,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,   7,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,   8,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,   9,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,  10,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,  11,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,  12,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,  13,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,  14,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,  15,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,  16,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,  17,   0.2156,   0.0104,   0.0152,   0.0143,   0.0046,   0.0039,   0.0036,   0.0012
A37185,2004,   5,  18,   0.0489,   0.0018,   0.0032,   0.0143,   0.0046,   0.0009,   0.0008,   0.0003
A37185,2004,   5,  19,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,  20,   0.0089,   0.0007,   0.0005,   0.0143,   0.0046,   0.0002,   0.0001,   0.0001
A37185,2004,   5,  21,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,  22,   0.0989,   0.0062,   0.0047,   0.0143,   0.0046,   0.0018,   0.0017,   0.0006
A37185,2004,   5,  23,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,  24,   0.1655,   0.0122,   0.0088,   0.0143,   0.0046,   0.0030,   0.0028,   0.0009
A37185,2004,   5,  25,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,  26,   0.0455,   0.0027,   0.0018,   0.0143,   0.0046,   0.0008,   0.0008,   0.0003
A37185,2004,   5,  27,   0.8089,   0.0494,   0.0399,   0.0143,   0.0046,   0.0147,   0.0136,   0.0046
A37185,2004,   5,  28,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,  29,   0.0000,   0.0000,   0.0000,   0.0143,   0.0046,   0.0000,   0.0000,   0.0000
A37185,2004,   5,  30,   0.2656,   0.0159,   0.0118,   0.0143,   0.0046,   0.0048,   0.0045,   0.0015
A37185,2004,   5,  31,   0.1955,   0.0107,   0.0111,   0.0143,   0.0046,   0.0035,   0.0033,   0.0011
A37185,2004,   6,   1,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,   2,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,   3,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,   4,   0.0439,   0.0019,   0.0018,   0.0122,   0.0068,   0.0008,   0.0007,   0.0002
A37185,2004,   6,   5,   2.1140,   0.0996,   0.1003,   0.0122,   0.0068,   0.0383,   0.0355,   0.0120
A37185,2004,   6,   6,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,   7,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,   8,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,   9,   0.0007,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,  10,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,  11,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,  12,   0.3869,   0.0427,   0.0297,   0.0122,   0.0068,   0.0070,   0.0065,   0.0022
A37185,2004,   6,  13,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,  14,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,  15,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,  16,   0.1467,   0.0057,   0.0078,   0.0122,   0.0068,   0.0027,   0.0025,   0.0008
A37185,2004,   6,  17,   1.1351,   0.0500,   0.0465,   0.0122,   0.0068,   0.0206,   0.0190,   0.0064
A37185,2004,   6,  18,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,  19,   0.0055,   0.0003,   0.0002,   0.0122,   0.0068,   0.0001,   0.0001,   0.0000
A37185,2004,   6,  20,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,  21,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,  22,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,  23,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,  24,   0.7883,   0.0814,   0.0656,   0.0122,   0.0068,   0.0143,   0.0132,   0.0045
A37185,2004,   6,  25,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,  26,   0.7122,   0.0409,   0.0335,   0.0122,   0.0068,   0.0129,   0.0119,   0.0040
A37185,2004,   6,  27,   0.1788,   0.0107,   0.0064,   0.0122,   0.0068,   0.0032,   0.0030,   0.0010
A37185,2004,   6,  28,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,  29,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   6,  30,   0.0000,   0.0000,   0.0000,   0.0122,   0.0068,   0.0000,   0.0000,   0.0000
A37185,2004,   7,   1,   0.0869,   0.0053,   0.0047,   0.0129,   0.0079,   0.0008,   0.0007,   0.0002
A37185,2004,   7,   2,   0.0988,   0.0030,   0.0011,   0.0129,   0.0079,   0.0009,   0.0008,   0.0003
A37185,2004,   7,   3,   0.0000,   0.0000,   0.0000,   0.0129,   0.0079,   0.0000,   0.0000,   0.0000
A37185,2004,   7,   4,   0.0055,   0.0002,   0.0001,   0.0129,   0.0079,   0.0000,   0.0000,   0.0000
A37185,2004,   7,   5,   0.0921,   0.0046,   0.0027,   0.0129,   0.0079,   0.0008,   0.0008,   0.0003
A37185,2004,   7,   6,   0.0000,   0.0000,   0.0000,   0.0129,   0.0079,   0.0000,   0.0000,   0.0000
A37185,2004,   7,   7,   0.0988,   0.0034,   0.0014,   0.0129,   0.0079,   0.0009,   0.0008,   0.0003
A37185,2004,   7,   8,   0.0788,   0.0041,   0.0023,   0.0129,   0.0079,   0.0007,   0.0007,   0.0002
A37185,2004,   7,   9,   0.0000,   0.0000,   0.0000,   0.0129,   0.0079,   0.0000,   0.0000,   0.0000
A37185,2004,   7,  10,   0.0000,   0.0000,   0.0000,   0.0129,   0.0079,   0.0000,   0.0000,   0.0000
A37185,2004,   7,  11,   0.2155,   0.0125,   0.0090,   0.0129,   0.0079,   0.0020,   0.0018,   0.0006
A37185,2004,   7,  12,   0.3921,   0.0265,   0.0232,   0.0129,   0.0079,   0.0036,   0.0033,   0.0011
A37185,2004,   7,  13,   0.4554,   0.0274,   0.0196,   0.0129,   0.0079,   0.0041,   0.0038,   0.0013
A37185,2004,   7,  14,   0.0588,   0.0022,   0.0009,   0.0129,   0.0079,   0.0005,   0.0005,   0.0002
A37185,2004,   7,  15,   0.1321,   0.0056,   0.0031,   0.0129,   0.0079,   0.0012,   0.0011,   0.0004
A37185,2004,   7,  16,   0.0000,   0.0000,   0.0000,   0.0129,   0.0079,   0.0000,   0.0000,   0.0000
A37185,2004,   7,  17,   0.0000,   0.0000,   0.0000,   0.0129,   0.0079,   0.0000,   0.0000,   0.0000
A37185,2004,   7,  18,   0.5621,   0.0242,   0.0189,   0.0129,   0.0079,   0.0051,   0.0047,   0.0016
A37185,2004,   7,  19,   0.0000,   0.0000,   0.0000,   0.0129,   0.0079,   0.0000,   0.0000,   0.0000
A37185,2004,   7,  20,   0.4988,   0.0294,   0.0193,   0.0129,   0.0079,   0.0045,   0.0042,   0.0014
A37185,2004,   7,  21,   0.0000,   0.0000,   0.0000,   0.0129,   0.0079,   0.0000,   0.0000,   0.0000
A37185,2004,   7,  22,   0.0000,   0.0000,   0.0000,   0.0129,   0.0079,   0.0000,   0.0000,   0.0000
A37185,2004,   7,  23,   0.5088,   0.0314,   0.0253,   0.0129,   0.0079,   0.0046,   0.0043,   0.0014
A37185,2004,   7,  24,   0.0655,   0.0030,   0.0020,   0.0129,   0.0079,   0.0006,   0.0005,   0.0002
A37185,2004,   7,  25,   0.1921,   0.0092,   0.0050,   0.0129,   0.0079,   0.0017,   0.0016,   0.0005
A37185,2004,   7,  26,   0.1521,   0.0066,   0.0034,   0.0129,   0.0079,   0.0014,   0.0013,   0.0004
A37185,2004,   7,  27,   0.0000,   0.0000,   0.0000,   0.0129,   0.0079,   0.0000,   0.0000,   0.0000
A37185,2004,   7,  28,   0.2822,   0.0121,   0.0100,   0.0129,   0.0079,   0.0026,   0.0024,   0.0008
A37185,2004,   7,  29,   0.1322,   0.0039,   0.0028,   0.0129,   0.0079,   0.0012,   0.0011,   0.0004
A37185,2004,   7,  30,   0.7255,   0.0158,   0.0157,   0.0129,   0.0079,   0.0066,   0.0061,   0.0021
A37185,2004,   7,  31,   0.0321,   0.0004,   0.0002,   0.0129,   0.0079,   0.0003,   0.0003,   0.0001
A37185,2004,   8,   1,   0.0000,   0.0000,   0.0000,   0.0133,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   8,   2,   0.3701,   0.0054,   0.0033,   0.0133,   0.0057,   0.0034,   0.0031,   0.0010
A37185,2004,   8,   3,   0.4546,   0.0069,   0.0043,   0.0133,   0.0057,   0.0041,   0.0038,   0.0013
A37185,2004,   8,   4,   0.0000,   0.0000,   0.0000,   0.0133,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   8,   5,   0.0000,   0.0000,   0.0000,   0.0133,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   8,   6,   0.0134,   0.0007,   0.0003,   0.0133,   0.0057,   0.0001,   0.0001,   0.0000
A37185,2004,   8,   7,   0.0000,   0.0000,   0.0000,   0.0133,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   8,   8,   0.0000,   0.0000,   0.0000,   0.0133,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   8,   9,   0.0000,   0.0000,   0.0000,   0.0133,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   8,  10,   0.0000,   0.0000,   0.0000,   0.0133,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   8,  11,   0.0000,   0.0000,   0.0000,   0.0133,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   8,  12,   0.0000,   0.0000,   0.0000,   0.0133,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   8,  13,   0.7068,   0.0249,   0.0238,   0.0133,   0.0057,   0.0064,   0.0059,   0.0020
A37185,2004,   8,  14,   1.4468,   0.0597,   0.0447,   0.0133,   0.0057,   0.0131,   0.0121,   0.0041
A37185,2004,   8,  15,   1.1268,   0.0319,   0.0178,   0.0133,   0.0057,   0.0102,   0.0094,   0.0032
A37185,2004,   8,  16,   0.4434,   0.0092,   0.0050,   0.0133,   0.0057,   0.0040,   0.0037,   0.0013
A37185,2004,   8,  17,   0.0000,   0.0000,   0.0000,   0.0133,   0.0057,   0.0000,   0.0000,   0.0000
A37185,2004,   8,  18,   0.1401,   0.0022,   0.0010,   0.0133,   0.0057,   0.0013,   0.0012,   0.0004
