seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51690,1986,   8,  28,   0.1097,   0.0107,   0.0072,   0.0156,   0.0017,   0.0010,   0.0009,   0.0003
A51690,1986,   8,  29,   0.2996,   0.0271,   0.0151,   0.0156,   0.0017,   0.0027,   0.0025,   0.0008
A51690,1986,   8,  30,   0.0000,   0.0000,   0.0000,   0.0156,   0.0017,   0.0000,   0.0000,   0.0000
A51690,1986,   8,  31,   0.0157,   0.0014,   0.0006,   0.0156,   0.0017,   0.0001,   0.0001,   0.0000
A51690,1986,   9,   1,   0.0218,   0.0014,   0.0009,   0.0216,   0.0016,   0.0002,   0.0002,   0.0001
A51690,1986,   9,   2,   0.5308,   0.0252,   0.0174,   0.0216,   0.0016,   0.0048,   0.0045,   0.0015
A51690,1986,   9,   3,   0.5011,   0.0209,   0.0141,   0.0216,   0.0016,   0.0045,   0.0042,   0.0014
A51690,1986,   9,   4,   0.6294,   0.0239,   0.0185,   0.0216,   0.0016,   0.0057,   0.0053,   0.0018
A51690,1986,   9,   5,   0.2732,   0.0115,   0.0082,   0.0216,   0.0016,   0.0025,   0.0023,   0.0008
A51690,1986,   9,   6,   0.3865,   0.0128,   0.0066,   0.0216,   0.0016,   0.0035,   0.0032,   0.0011
A51690,1986,   9,   7,   0.0000,   0.0000,   0.0000,   0.0216,   0.0016,   0.0000,   0.0000,   0.0000
A51690,1986,   9,   8,   0.0700,   0.0032,   0.0013,   0.0216,   0.0016,   0.0006,   0.0006,   0.0002
A51690,1986,   9,   9,   0.1393,   0.0061,   0.0030,   0.0216,   0.0016,   0.0013,   0.0012,   0.0004
A51690,1986,   9,  10,   0.0000,   0.0000,   0.0000,   0.0216,   0.0016,   0.0000,   0.0000,   0.0000
A51690,1986,   9,  11,   0.0202,   0.0003,   0.0001,   0.0216,   0.0016,   0.0002,   0.0002,   0.0001
A51690,1986,   9,  12,   0.0000,   0.0000,   0.0000,   0.0216,   0.0016,   0.0000,   0.0000,   0.0000
A51690,1986,   9,  13,   0.0058,   0.0001,   0.0000,   0.0216,   0.0016,   0.0001,   0.0000,   0.0000
A51690,1986,   9,  14,   0.0000,   0.0000,   0.0000,   0.0216,   0.0016,   0.0000,   0.0000,   0.0000
A51690,1986,   9,  15,   0.0000,   0.0000,   0.0000,   0.0216,   0.0016,   0.0000,   0.0000,   0.0000
A51690,1986,   9,  16,   0.0000,   0.0000,   0.0000,   0.0216,   0.0016,   0.0000,   0.0000,   0.0000
A51690,1986,   9,  17,   0.0000,   0.0000,   0.0000,   0.0216,   0.0016,   0.0000,   0.0000,   0.0000
A51690,1986,   9,  18,   0.0000,   0.0000,   0.0000,   0.0216,   0.0016,   0.0000,   0.0000,   0.0000
A51690,1986,   9,  19,   0.0389,   0.0040,   0.0049,   0.0216,   0.0016,   0.0004,   0.0003,   0.0001
A51690,1986,   9,  20,   0.0000,   0.0000,   0.0000,   0.0216,   0.0016,   0.0000,   0.0000,   0.0000
A51690,1986,   9,  21,   0.3038,   0.0321,   0.0319,   0.0216,   0.0016,   0.0028,   0.0025,   0.0009
A51690,1986,   9,  22,   0.0000,   0.0000,   0.0000,   0.0216,   0.0016,   0.0000,   0.0000,   0.0000
A51690,1986,   9,  23,   0.0000,   0.0000,   0.0000,   0.0216,   0.0016,   0.0000,   0.0000,   0.0000
A51690,1986,   9,  24,   0.0100,   0.0010,   0.0008,   0.0216,   0.0016,   0.0001,   0.0001,   0.0000
A51690,1986,   9,  25,   0.0119,   0.0005,   0.0005,   0.0216,   0.0016,   0.0001,   0.0001,   0.0000
A51690,1986,   9,  26,   0.0000,   0.0000,   0.0000,   0.0216,   0.0016,   0.0000,   0.0000,   0.0000
A51690,1986,   9,  27,   0.0000,   0.0000,   0.0000,   0.0216,   0.0016,   0.0000,   0.0000,   0.0000
A51690,1986,   9,  28,   0.0545,   0.0054,   0.0064,   0.0216,   0.0016,   0.0005,   0.0005,   0.0002
A51690,1986,   9,  29,   0.0000,   0.0000,   0.0000,   0.0216,   0.0016,   0.0000,   0.0000,   0.0000
A51690,1986,   9,  30,   0.0181,   0.0004,   0.0002,   0.0216,   0.0016,   0.0002,   0.0002,   0.0001
A51690,1986,  10,   1,   0.0042,   0.0004,   0.0005,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,   2,   0.0649,   0.0015,   0.0006,   0.0167,   0.0011,   0.0006,   0.0005,   0.0002
A51690,1986,  10,   3,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,   4,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,   5,   0.0037,   0.0003,   0.0004,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,   6,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,   7,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,   8,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,   9,   0.0014,   0.0001,   0.0001,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,  10,   0.0511,   0.0027,   0.0029,   0.0167,   0.0011,   0.0005,   0.0004,   0.0001
A51690,1986,  10,  11,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,  12,   0.0050,   0.0003,   0.0003,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,  13,   0.1537,   0.0090,   0.0073,   0.0167,   0.0011,   0.0014,   0.0013,   0.0004
A51690,1986,  10,  14,   1.5702,   0.0497,   0.0376,   0.0167,   0.0011,   0.0142,   0.0132,   0.0044
A51690,1986,  10,  15,   0.0289,   0.0007,   0.0004,   0.0167,   0.0011,   0.0003,   0.0002,   0.0001
A51690,1986,  10,  16,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,  17,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,  18,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,  19,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,  20,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,  21,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,  22,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,  23,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,  24,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,  25,   0.1661,   0.0125,   0.0087,   0.0167,   0.0011,   0.0015,   0.0014,   0.0005
A51690,1986,  10,  26,   0.8131,   0.0369,   0.0246,   0.0167,   0.0011,   0.0074,   0.0068,   0.0023
A51690,1986,  10,  27,   0.4810,   0.0115,   0.0066,   0.0167,   0.0011,   0.0044,   0.0040,   0.0014
A51690,1986,  10,  28,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,  29,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,  30,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  10,  31,   0.0000,   0.0000,   0.0000,   0.0167,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  11,   1,   0.0138,   0.0006,   0.0004,   0.0125,   0.0011,   0.0001,   0.0001,   0.0000
A51690,1986,  11,   2,   0.5217,   0.0419,   0.0320,   0.0125,   0.0011,   0.0047,   0.0044,   0.0015
A51690,1986,  11,   3,   0.0000,   0.0000,   0.0000,   0.0125,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  11,   4,   0.0000,   0.0000,   0.0000,   0.0125,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  11,   5,   0.2686,   0.0306,   0.0207,   0.0125,   0.0011,   0.0024,   0.0023,   0.0008
A51690,1986,  11,   6,   0.1075,   0.0081,   0.0068,   0.0125,   0.0011,   0.0010,   0.0009,   0.0003
A51690,1986,  11,   7,   0.0994,   0.0061,   0.0044,   0.0125,   0.0011,   0.0009,   0.0008,   0.0003
A51690,1986,  11,   8,   1.2360,   0.0572,   0.0447,   0.0125,   0.0011,   0.0112,   0.0104,   0.0035
A51690,1986,  11,   9,   0.0110,   0.0004,   0.0005,   0.0125,   0.0011,   0.0001,   0.0001,   0.0000
A51690,1986,  11,  10,   0.0095,   0.0004,   0.0003,   0.0125,   0.0011,   0.0001,   0.0001,   0.0000
A51690,1986,  11,  11,   0.0483,   0.0024,   0.0016,   0.0125,   0.0011,   0.0004,   0.0004,   0.0001
A51690,1986,  11,  12,   0.5042,   0.0305,   0.0172,   0.0125,   0.0011,   0.0046,   0.0042,   0.0014
A51690,1986,  11,  13,   0.0031,   0.0001,   0.0001,   0.0125,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  11,  14,   0.0000,   0.0000,   0.0000,   0.0125,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  11,  15,   0.1814,   0.0159,   0.0077,   0.0125,   0.0011,   0.0016,   0.0015,   0.0005
A51690,1986,  11,  16,   0.0737,   0.0053,   0.0025,   0.0125,   0.0011,   0.0007,   0.0006,   0.0002
A51690,1986,  11,  17,   0.0011,   0.0000,   0.0000,   0.0125,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  11,  18,   0.0113,   0.0007,   0.0006,   0.0125,   0.0011,   0.0001,   0.0001,   0.0000
A51690,1986,  11,  19,   0.0077,   0.0001,   0.0000,   0.0125,   0.0011,   0.0001,   0.0001,   0.0000
A51690,1986,  11,  20,   0.0590,   0.0042,   0.0025,   0.0125,   0.0011,   0.0005,   0.0005,   0.0002
A51690,1986,  11,  21,   0.5091,   0.0301,   0.0172,   0.0125,   0.0011,   0.0046,   0.0043,   0.0014
A51690,1986,  11,  22,   0.0000,   0.0000,   0.0000,   0.0125,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  11,  23,   0.0000,   0.0000,   0.0000,   0.0125,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  11,  24,   0.0409,   0.0020,   0.0015,   0.0125,   0.0011,   0.0004,   0.0003,   0.0001
A51690,1986,  11,  25,   0.1088,   0.0051,   0.0043,   0.0125,   0.0011,   0.0010,   0.0009,   0.0003
A51690,1986,  11,  26,   0.3224,   0.0168,   0.0122,   0.0125,   0.0011,   0.0029,   0.0027,   0.0009
A51690,1986,  11,  27,   0.1942,   0.0090,   0.0068,   0.0125,   0.0011,   0.0018,   0.0016,   0.0006
A51690,1986,  11,  28,   0.0000,   0.0000,   0.0000,   0.0125,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  11,  29,   0.0000,   0.0000,   0.0000,   0.0125,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  11,  30,   0.0000,   0.0000,   0.0000,   0.0125,   0.0011,   0.0000,   0.0000,   0.0000
A51690,1986,  12,   1,   0.1224,   0.0086,   0.0050,   0.0114,   0.0005,   0.0011,   0.0010,   0.0003
A51690,1986,  12,   2,   0.8702,   0.0309,   0.0147,   0.0114,   0.0005,   0.0079,   0.0073,   0.0025
A51690,1986,  12,   3,   0.4368,   0.0129,   0.0072,   0.0114,   0.0005,   0.0040,   0.0037,   0.0012
A51690,1986,  12,   4,   0.0000,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,   5,   0.0000,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,   6,   0.0000,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,   7,   0.0000,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,   8,   0.0045,   0.0001,   0.0001,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,   9,   0.2474,   0.0169,   0.0082,   0.0114,   0.0005,   0.0022,   0.0021,   0.0007
A51690,1986,  12,  10,   0.3034,   0.0187,   0.0112,   0.0114,   0.0005,   0.0028,   0.0025,   0.0009
A51690,1986,  12,  11,   0.4573,   0.0212,   0.0120,   0.0114,   0.0005,   0.0041,   0.0038,   0.0013
A51690,1986,  12,  12,   0.4893,   0.0165,   0.0091,   0.0114,   0.0005,   0.0044,   0.0041,   0.0014
A51690,1986,  12,  13,   0.0066,   0.0002,   0.0002,   0.0114,   0.0005,   0.0001,   0.0001,   0.0000
A51690,1986,  12,  14,   0.0000,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,  15,   0.0137,   0.0001,   0.0000,   0.0114,   0.0005,   0.0001,   0.0001,   0.0000
A51690,1986,  12,  16,   0.0000,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,  17,   0.0200,   0.0005,   0.0005,   0.0114,   0.0005,   0.0002,   0.0002,   0.0001
A51690,1986,  12,  18,   0.1716,   0.0139,   0.0074,   0.0114,   0.0005,   0.0016,   0.0014,   0.0005
A51690,1986,  12,  19,   0.0007,   0.0001,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,  20,   0.0000,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,  21,   0.0000,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,  22,   0.0008,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,  23,   0.0000,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,  24,   1.3310,   0.0385,   0.0138,   0.0114,   0.0005,   0.0121,   0.0112,   0.0038
A51690,1986,  12,  25,   0.6224,   0.0107,   0.0049,   0.0114,   0.0005,   0.0056,   0.0052,   0.0018
A51690,1986,  12,  26,   0.0015,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,  27,   0.0000,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,  28,   0.0007,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,  29,   0.0000,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,  30,   0.0000,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1986,  12,  31,   0.0000,   0.0000,   0.0000,   0.0114,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1987,   1,   1,   0.1256,   0.0129,   0.0069,   0.0125,   0.0007,   0.0011,   0.0011,   0.0004
A51690,1987,   1,   2,   0.5564,   0.0258,   0.0091,   0.0125,   0.0007,   0.0050,   0.0047,   0.0016
A51690,1987,   1,   3,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,   4,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,   5,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,   6,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,   7,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,   8,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,   9,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,  10,   0.0226,   0.0023,   0.0023,   0.0125,   0.0007,   0.0002,   0.0002,   0.0001
A51690,1987,   1,  11,   0.0001,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,  12,   0.0194,   0.0004,   0.0001,   0.0125,   0.0007,   0.0002,   0.0002,   0.0001
A51690,1987,   1,  13,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,  14,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,  15,   0.0310,   0.0020,   0.0019,   0.0125,   0.0007,   0.0003,   0.0003,   0.0001
A51690,1987,   1,  16,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,  17,   0.0753,   0.0055,   0.0054,   0.0125,   0.0007,   0.0007,   0.0006,   0.0002
A51690,1987,   1,  18,   0.3243,   0.0190,   0.0077,   0.0125,   0.0007,   0.0029,   0.0027,   0.0009
A51690,1987,   1,  19,   0.9843,   0.0391,   0.0107,   0.0125,   0.0007,   0.0089,   0.0083,   0.0028
A51690,1987,   1,  20,   0.2366,   0.0099,   0.0053,   0.0125,   0.0007,   0.0021,   0.0020,   0.0007
A51690,1987,   1,  21,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,  22,   0.6597,   0.0180,   0.0119,   0.0125,   0.0007,   0.0060,   0.0055,   0.0019
A51690,1987,   1,  23,   0.7766,   0.0207,   0.0127,   0.0125,   0.0007,   0.0070,   0.0065,   0.0022
A51690,1987,   1,  24,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,  25,   0.0043,   0.0001,   0.0001,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,  26,   0.8601,   0.0224,   0.0143,   0.0125,   0.0007,   0.0078,   0.0072,   0.0024
A51690,1987,   1,  27,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,  28,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,  29,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,  30,   0.0004,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   1,  31,   0.0000,   0.0000,   0.0000,   0.0125,   0.0007,   0.0000,   0.0000,   0.0000
A51690,1987,   2,   1,   0.0000,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,   2,   0.0002,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,   3,   0.1037,   0.0098,   0.0107,   0.0161,   0.0008,   0.0009,   0.0009,   0.0003
A51690,1987,   2,   4,   0.0000,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,   5,   0.0000,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,   6,   0.0000,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,   7,   0.0000,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,   8,   0.0000,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,   9,   0.0000,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,  10,   0.0000,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,  11,   0.0000,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,  12,   0.0002,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,  13,   0.0002,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,  14,   0.0010,   0.0001,   0.0001,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,  15,   0.0570,   0.0092,   0.0117,   0.0161,   0.0008,   0.0005,   0.0005,   0.0002
A51690,1987,   2,  16,   0.0002,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,  17,   1.2414,   0.0401,   0.0238,   0.0161,   0.0008,   0.0113,   0.0104,   0.0035
A51690,1987,   2,  18,   0.0921,   0.0023,   0.0014,   0.0161,   0.0008,   0.0008,   0.0008,   0.0003
A51690,1987,   2,  19,   0.0000,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,  20,   0.0000,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,  21,   0.0000,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,  22,   0.0473,   0.0021,   0.0011,   0.0161,   0.0008,   0.0004,   0.0004,   0.0001
A51690,1987,   2,  23,   0.7471,   0.0238,   0.0107,   0.0161,   0.0008,   0.0068,   0.0063,   0.0021
A51690,1987,   2,  24,   0.0000,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,  25,   0.0000,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,  26,   0.0000,   0.0000,   0.0000,   0.0161,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1987,   2,  27,   0.2726,   0.0109,   0.0053,   0.0161,   0.0008,   0.0025,   0.0023,   0.0008
A51690,1987,   2,  28,   0.8080,   0.0139,   0.0051,   0.0161,   0.0008,   0.0073,   0.0068,   0.0023
A51690,1987,   3,   1,   2.9469,   0.0434,   0.0293,   0.0158,   0.0014,   0.0267,   0.0247,   0.0083
A51690,1987,   3,   2,   0.0000,   0.0000,   0.0000,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,   3,   0.0000,   0.0000,   0.0000,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,   4,   0.0000,   0.0000,   0.0000,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,   5,   0.0000,   0.0000,   0.0000,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,   6,   0.0000,   0.0000,   0.0000,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,   7,   0.0000,   0.0000,   0.0000,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,   8,   0.0000,   0.0000,   0.0000,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,   9,   0.1714,   0.0190,   0.0141,   0.0158,   0.0014,   0.0016,   0.0014,   0.0005
A51690,1987,   3,  10,   0.3129,   0.0287,   0.0274,   0.0158,   0.0014,   0.0028,   0.0026,   0.0009
A51690,1987,   3,  11,   0.0060,   0.0004,   0.0004,   0.0158,   0.0014,   0.0001,   0.0001,   0.0000
A51690,1987,   3,  12,   0.0277,   0.0020,   0.0015,   0.0158,   0.0014,   0.0003,   0.0002,   0.0001
A51690,1987,   3,  13,   0.0001,   0.0000,   0.0000,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,  14,   0.0000,   0.0000,   0.0000,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,  15,   0.0030,   0.0000,   0.0000,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,  16,   0.0947,   0.0154,   0.0107,   0.0158,   0.0014,   0.0009,   0.0008,   0.0003
A51690,1987,   3,  17,   0.0325,   0.0043,   0.0029,   0.0158,   0.0014,   0.0003,   0.0003,   0.0001
A51690,1987,   3,  18,   0.0000,   0.0000,   0.0000,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,  19,   0.5214,   0.0537,   0.0298,   0.0158,   0.0014,   0.0047,   0.0044,   0.0015
A51690,1987,   3,  20,   0.0191,   0.0012,   0.0009,   0.0158,   0.0014,   0.0002,   0.0002,   0.0001
A51690,1987,   3,  21,   0.0000,   0.0000,   0.0000,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,  22,   0.0000,   0.0000,   0.0000,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,  23,   0.0000,   0.0000,   0.0000,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,  24,   0.0010,   0.0000,   0.0000,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,  25,   0.0255,   0.0014,   0.0015,   0.0158,   0.0014,   0.0002,   0.0002,   0.0001
A51690,1987,   3,  26,   0.1019,   0.0087,   0.0119,   0.0158,   0.0014,   0.0009,   0.0009,   0.0003
A51690,1987,   3,  27,   0.0055,   0.0005,   0.0006,   0.0158,   0.0014,   0.0000,   0.0000,   0.0000
A51690,1987,   3,  28,   0.1144,   0.0118,   0.0114,   0.0158,   0.0014,   0.0010,   0.0010,   0.0003
A51690,1987,   3,  29,   0.0475,   0.0027,   0.0033,   0.0158,   0.0014,   0.0004,   0.0004,   0.0001
