seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51670,1990,   8,  11,   0.0073,   0.0002,   0.0001,   0.0314,   0.0360,   0.0001,   0.0001,   0.0000
A51670,1990,   8,  12,   0.0106,   0.0002,   0.0001,   0.0314,   0.0360,   0.0001,   0.0001,   0.0000
A51670,1990,   8,  13,   0.0000,   0.0000,   0.0000,   0.0314,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1990,   8,  14,   0.0040,   0.0001,   0.0001,   0.0314,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1990,   8,  15,   0.0040,   0.0002,   0.0001,   0.0314,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1990,   8,  16,   0.2406,   0.0174,   0.0112,   0.0314,   0.0360,   0.0022,   0.0020,   0.0007
A51670,1990,   8,  17,   0.0000,   0.0000,   0.0000,   0.0314,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1990,   8,  18,   0.0000,   0.0000,   0.0000,   0.0314,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1990,   8,  19,   0.0000,   0.0000,   0.0000,   0.0314,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1990,   8,  20,   0.0040,   0.0003,   0.0002,   0.0314,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1990,   8,  21,   0.0273,   0.0025,   0.0015,   0.0314,   0.0360,   0.0002,   0.0002,   0.0001
A51670,1990,   8,  22,   0.0140,   0.0016,   0.0011,   0.0314,   0.0360,   0.0001,   0.0001,   0.0000
A51670,1990,   8,  23,   0.1806,   0.0238,   0.0222,   0.0314,   0.0360,   0.0016,   0.0015,   0.0005
A51670,1990,   8,  24,   0.5739,   0.0519,   0.0472,   0.0314,   0.0360,   0.0052,   0.0048,   0.0016
A51670,1990,   8,  25,   0.0340,   0.0023,   0.0016,   0.0314,   0.0360,   0.0003,   0.0003,   0.0001
A51670,1990,   8,  26,   0.0273,   0.0018,   0.0009,   0.0314,   0.0360,   0.0002,   0.0002,   0.0001
A51670,1990,   8,  27,   0.0000,   0.0000,   0.0000,   0.0314,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1990,   8,  28,   0.0000,   0.0000,   0.0000,   0.0314,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1990,   8,  29,   0.0139,   0.0011,   0.0007,   0.0314,   0.0360,   0.0001,   0.0001,   0.0000
A51670,1990,   8,  30,   0.2606,   0.0239,   0.0164,   0.0314,   0.0360,   0.0024,   0.0022,   0.0007
A51670,1990,   8,  31,   0.0000,   0.0000,   0.0000,   0.0314,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1990,   9,   1,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,   2,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,   3,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,   4,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,   5,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,   6,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,   7,   0.0559,   0.0061,   0.0075,   0.0294,   0.0392,   0.0005,   0.0005,   0.0002
A51670,1990,   9,   8,   0.1060,   0.0094,   0.0103,   0.0294,   0.0392,   0.0010,   0.0009,   0.0003
A51670,1990,   9,   9,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,  10,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,  11,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,  12,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,  13,   0.3393,   0.0217,   0.0159,   0.0294,   0.0392,   0.0031,   0.0028,   0.0010
A51670,1990,   9,  14,   0.4293,   0.0246,   0.0196,   0.0294,   0.0392,   0.0039,   0.0036,   0.0012
A51670,1990,   9,  15,   0.0126,   0.0005,   0.0004,   0.0294,   0.0392,   0.0001,   0.0001,   0.0000
A51670,1990,   9,  16,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,  17,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,  18,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,  19,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,  20,   0.0059,   0.0001,   0.0000,   0.0294,   0.0392,   0.0001,   0.0000,   0.0000
A51670,1990,   9,  21,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,  22,   0.1259,   0.0096,   0.0126,   0.0294,   0.0392,   0.0011,   0.0011,   0.0004
A51670,1990,   9,  23,   0.0359,   0.0021,   0.0027,   0.0294,   0.0392,   0.0003,   0.0003,   0.0001
A51670,1990,   9,  24,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,  25,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,  26,   0.0159,   0.0008,   0.0009,   0.0294,   0.0392,   0.0001,   0.0001,   0.0000
A51670,1990,   9,  27,   0.0026,   0.0001,   0.0002,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,  28,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,  29,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,   9,  30,   0.0000,   0.0000,   0.0000,   0.0294,   0.0392,   0.0000,   0.0000,   0.0000
A51670,1990,  10,   1,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,   2,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,   3,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,   4,   0.0464,   0.0046,   0.0066,   0.0243,   0.0414,   0.0004,   0.0004,   0.0001
A51670,1990,  10,   5,   0.0964,   0.0053,   0.0099,   0.0243,   0.0414,   0.0009,   0.0008,   0.0003
A51670,1990,  10,   6,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,   7,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,   8,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,   9,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,  10,   0.0530,   0.0016,   0.0042,   0.0243,   0.0414,   0.0005,   0.0004,   0.0002
A51670,1990,  10,  11,   0.2797,   0.0069,   0.0162,   0.0243,   0.0414,   0.0025,   0.0023,   0.0008
A51670,1990,  10,  12,   0.0563,   0.0014,   0.0034,   0.0243,   0.0414,   0.0005,   0.0005,   0.0002
A51670,1990,  10,  13,   0.1431,   0.0069,   0.0058,   0.0243,   0.0414,   0.0013,   0.0012,   0.0004
A51670,1990,  10,  14,   0.0530,   0.0026,   0.0021,   0.0243,   0.0414,   0.0005,   0.0004,   0.0002
A51670,1990,  10,  15,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,  16,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,  17,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,  18,   0.5262,   0.0286,   0.0281,   0.0243,   0.0414,   0.0048,   0.0044,   0.0015
A51670,1990,  10,  19,   0.4964,   0.0179,   0.0239,   0.0243,   0.0414,   0.0045,   0.0042,   0.0014
A51670,1990,  10,  20,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,  21,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,  22,   0.0330,   0.0009,   0.0008,   0.0243,   0.0414,   0.0003,   0.0003,   0.0001
A51670,1990,  10,  23,   1.8531,   0.0346,   0.0314,   0.0243,   0.0414,   0.0168,   0.0155,   0.0052
A51670,1990,  10,  24,   0.0930,   0.0020,   0.0011,   0.0243,   0.0414,   0.0008,   0.0008,   0.0003
A51670,1990,  10,  25,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,  26,   0.0164,   0.0006,   0.0004,   0.0243,   0.0414,   0.0001,   0.0001,   0.0000
A51670,1990,  10,  27,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,  28,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,  29,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,  30,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  10,  31,   0.0000,   0.0000,   0.0000,   0.0243,   0.0414,   0.0000,   0.0000,   0.0000
A51670,1990,  11,   1,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,   2,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,   3,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,   4,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,   5,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,   6,   0.0373,   0.0028,   0.0070,   0.0116,   0.0312,   0.0003,   0.0003,   0.0001
A51670,1990,  11,   7,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,   8,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,   9,   0.0106,   0.0010,   0.0009,   0.0116,   0.0312,   0.0001,   0.0001,   0.0000
A51670,1990,  11,  10,   1.3006,   0.0439,   0.0373,   0.0116,   0.0312,   0.0118,   0.0109,   0.0037
A51670,1990,  11,  11,   0.0106,   0.0002,   0.0003,   0.0116,   0.0312,   0.0001,   0.0001,   0.0000
A51670,1990,  11,  12,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,  13,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,  14,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,  15,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,  16,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,  17,   0.1706,   0.0180,   0.0213,   0.0116,   0.0312,   0.0015,   0.0014,   0.0005
A51670,1990,  11,  18,   0.0073,   0.0001,   0.0000,   0.0116,   0.0312,   0.0001,   0.0001,   0.0000
A51670,1990,  11,  19,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,  20,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,  21,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,  22,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,  23,   0.0074,   0.0004,   0.0007,   0.0116,   0.0312,   0.0001,   0.0001,   0.0000
A51670,1990,  11,  24,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,  25,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,  26,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,  27,   0.0000,   0.0000,   0.0000,   0.0116,   0.0312,   0.0000,   0.0000,   0.0000
A51670,1990,  11,  28,   0.0240,   0.0011,   0.0029,   0.0116,   0.0312,   0.0002,   0.0002,   0.0001
A51670,1990,  11,  29,   0.3173,   0.0168,   0.0286,   0.0116,   0.0312,   0.0029,   0.0027,   0.0009
A51670,1990,  11,  30,   0.0106,   0.0007,   0.0010,   0.0116,   0.0312,   0.0001,   0.0001,   0.0000
A51670,1990,  12,   1,   0.0000,   0.0000,   0.0000,   0.0079,   0.0314,   0.0000,   0.0000,   0.0000
A51670,1990,  12,   2,   0.0000,   0.0000,   0.0000,   0.0079,   0.0314,   0.0000,   0.0000,   0.0000
A51670,1990,  12,   3,   0.0716,   0.0050,   0.0050,   0.0079,   0.0314,   0.0006,   0.0006,   0.0002
A51670,1990,  12,   4,   0.2816,   0.0099,   0.0161,   0.0079,   0.0314,   0.0026,   0.0024,   0.0008
A51670,1990,  12,   5,   0.0182,   0.0007,   0.0012,   0.0079,   0.0314,   0.0002,   0.0002,   0.0001
A51670,1990,  12,   6,   0.0000,   0.0000,   0.0000,   0.0079,   0.0314,   0.0000,   0.0000,   0.0000
A51670,1990,  12,   7,   0.0016,   0.0000,   0.0000,   0.0079,   0.0314,   0.0000,   0.0000,   0.0000
A51670,1990,  12,   8,   0.1749,   0.0116,   0.0078,   0.0079,   0.0314,   0.0016,   0.0015,   0.0005
A51670,1990,  12,   9,   0.0000,   0.0000,   0.0000,   0.0079,   0.0314,   0.0000,   0.0000,   0.0000
A51670,1990,  12,  10,   0.0000,   0.0000,   0.0000,   0.0079,   0.0314,   0.0000,   0.0000,   0.0000
A51670,1990,  12,  11,   0.0000,   0.0000,   0.0000,   0.0079,   0.0314,   0.0000,   0.0000,   0.0000
A51670,1990,  12,  12,   0.0000,   0.0000,   0.0000,   0.0079,   0.0314,   0.0000,   0.0000,   0.0000
A51670,1990,  12,  13,   0.0000,   0.0000,   0.0000,   0.0079,   0.0314,   0.0000,   0.0000,   0.0000
A51670,1990,  12,  14,   0.0000,   0.0000,   0.0000,   0.0079,   0.0314,   0.0000,   0.0000,   0.0000
A51670,1990,  12,  15,   0.4949,   0.0428,   0.0285,   0.0079,   0.0314,   0.0045,   0.0041,   0.0014
A51670,1990,  12,  16,   0.1682,   0.0101,   0.0085,   0.0079,   0.0314,   0.0015,   0.0014,   0.0005
A51670,1990,  12,  17,   0.0000,   0.0000,   0.0000,   0.0079,   0.0314,   0.0000,   0.0000,   0.0000
A51670,1990,  12,  18,   0.0182,   0.0002,   0.0000,   0.0079,   0.0314,   0.0002,   0.0002,   0.0001
A51670,1990,  12,  19,   0.0282,   0.0011,   0.0019,   0.0079,   0.0314,   0.0003,   0.0002,   0.0001
A51670,1990,  12,  20,   0.0082,   0.0004,   0.0005,   0.0079,   0.0314,   0.0001,   0.0001,   0.0000
A51670,1990,  12,  21,   0.8768,   0.0439,   0.0261,   0.0079,   0.0314,   0.0079,   0.0074,   0.0025
A51670,1990,  12,  22,   0.0216,   0.0010,   0.0009,   0.0079,   0.0314,   0.0002,   0.0002,   0.0001
A51670,1990,  12,  23,   0.0316,   0.0013,   0.0025,   0.0079,   0.0314,   0.0003,   0.0003,   0.0001
A51670,1990,  12,  24,   0.1182,   0.0037,   0.0073,   0.0079,   0.0314,   0.0011,   0.0010,   0.0003
A51670,1990,  12,  25,   0.0016,   0.0000,   0.0000,   0.0079,   0.0314,   0.0000,   0.0000,   0.0000
A51670,1990,  12,  26,   0.0000,   0.0000,   0.0000,   0.0079,   0.0314,   0.0000,   0.0000,   0.0000
A51670,1990,  12,  27,   0.1583,   0.0076,   0.0060,   0.0079,   0.0314,   0.0014,   0.0013,   0.0004
A51670,1990,  12,  28,   0.4749,   0.0365,   0.0188,   0.0079,   0.0314,   0.0043,   0.0040,   0.0013
A51670,1990,  12,  29,   0.0000,   0.0000,   0.0000,   0.0079,   0.0314,   0.0000,   0.0000,   0.0000
A51670,1990,  12,  30,   0.0016,   0.0001,   0.0001,   0.0079,   0.0314,   0.0000,   0.0000,   0.0000
A51670,1990,  12,  31,   0.0449,   0.0023,   0.0029,   0.0079,   0.0314,   0.0004,   0.0004,   0.0001
A51670,1991,   1,   1,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,   2,   0.1727,   0.0089,   0.0055,   0.0115,   0.0336,   0.0016,   0.0014,   0.0005
A51670,1991,   1,   3,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,   4,   0.0012,   0.0001,   0.0001,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,   5,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,   6,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,   7,   0.3810,   0.0297,   0.0177,   0.0115,   0.0336,   0.0035,   0.0032,   0.0011
A51670,1991,   1,   8,   0.5642,   0.0253,   0.0119,   0.0115,   0.0336,   0.0051,   0.0047,   0.0016
A51670,1991,   1,   9,   0.6253,   0.0198,   0.0085,   0.0115,   0.0336,   0.0057,   0.0052,   0.0018
A51670,1991,   1,  10,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,  11,   0.7162,   0.0190,   0.0091,   0.0115,   0.0336,   0.0065,   0.0060,   0.0020
A51670,1991,   1,  12,   0.7645,   0.0139,   0.0063,   0.0115,   0.0336,   0.0069,   0.0064,   0.0022
A51670,1991,   1,  13,   0.1164,   0.0027,   0.0018,   0.0115,   0.0336,   0.0011,   0.0010,   0.0003
A51670,1991,   1,  14,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,  15,   0.2008,   0.0074,   0.0062,   0.0115,   0.0336,   0.0018,   0.0017,   0.0006
A51670,1991,   1,  16,   0.1575,   0.0046,   0.0044,   0.0115,   0.0336,   0.0014,   0.0013,   0.0004
A51670,1991,   1,  17,   0.0478,   0.0012,   0.0015,   0.0115,   0.0336,   0.0004,   0.0004,   0.0001
A51670,1991,   1,  18,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,  19,   0.0011,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,  20,   0.3113,   0.0209,   0.0129,   0.0115,   0.0336,   0.0028,   0.0026,   0.0009
A51670,1991,   1,  21,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,  22,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,  23,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,  24,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,  25,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,  26,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,  27,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,  28,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,  29,   0.0000,   0.0000,   0.0000,   0.0115,   0.0336,   0.0000,   0.0000,   0.0000
A51670,1991,   1,  30,   0.0111,   0.0008,   0.0018,   0.0115,   0.0336,   0.0001,   0.0001,   0.0000
A51670,1991,   1,  31,   0.0678,   0.0039,   0.0090,   0.0115,   0.0336,   0.0006,   0.0006,   0.0002
A51670,1991,   2,   1,   0.0000,   0.0000,   0.0000,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,   2,   0.0000,   0.0000,   0.0000,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,   3,   0.0000,   0.0000,   0.0000,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,   4,   0.0000,   0.0000,   0.0000,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,   5,   0.0000,   0.0000,   0.0000,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,   6,   0.0041,   0.0006,   0.0009,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,   7,   0.2774,   0.0218,   0.0340,   0.0132,   0.0217,   0.0025,   0.0023,   0.0008
A51670,1991,   2,   8,   0.0242,   0.0015,   0.0018,   0.0132,   0.0217,   0.0002,   0.0002,   0.0001
A51670,1991,   2,   9,   0.0000,   0.0000,   0.0000,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,  10,   0.0000,   0.0000,   0.0000,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,  11,   0.0000,   0.0000,   0.0000,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,  12,   0.0000,   0.0000,   0.0000,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,  13,   0.0541,   0.0010,   0.0002,   0.0132,   0.0217,   0.0005,   0.0005,   0.0002
A51670,1991,   2,  14,   0.1142,   0.0081,   0.0148,   0.0132,   0.0217,   0.0010,   0.0010,   0.0003
A51670,1991,   2,  15,   0.0000,   0.0000,   0.0000,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,  16,   0.0000,   0.0000,   0.0000,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,  17,   0.0175,   0.0010,   0.0009,   0.0132,   0.0217,   0.0002,   0.0001,   0.0000
A51670,1991,   2,  18,   0.0741,   0.0036,   0.0041,   0.0132,   0.0217,   0.0007,   0.0006,   0.0002
A51670,1991,   2,  19,   0.3008,   0.0135,   0.0225,   0.0132,   0.0217,   0.0027,   0.0025,   0.0009
A51670,1991,   2,  20,   0.0309,   0.0011,   0.0028,   0.0132,   0.0217,   0.0003,   0.0003,   0.0001
A51670,1991,   2,  21,   0.0000,   0.0000,   0.0000,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,  22,   0.0000,   0.0000,   0.0000,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,  23,   0.0008,   0.0000,   0.0000,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,  24,   0.0042,   0.0003,   0.0002,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   2,  25,   0.0208,   0.0019,   0.0012,   0.0132,   0.0217,   0.0002,   0.0002,   0.0001
A51670,1991,   2,  26,   0.3241,   0.0347,   0.0215,   0.0132,   0.0217,   0.0029,   0.0027,   0.0009
A51670,1991,   2,  27,   0.0075,   0.0010,   0.0008,   0.0132,   0.0217,   0.0001,   0.0001,   0.0000
A51670,1991,   2,  28,   0.0000,   0.0000,   0.0000,   0.0132,   0.0217,   0.0000,   0.0000,   0.0000
A51670,1991,   3,   1,   0.0000,   0.0000,   0.0000,   0.0170,   0.0353,   0.0000,   0.0000,   0.0000
A51670,1991,   3,   2,   0.5572,   0.0232,   0.0330,   0.0170,   0.0353,   0.0051,   0.0047,   0.0016
A51670,1991,   3,   3,   0.1938,   0.0079,   0.0110,   0.0170,   0.0353,   0.0018,   0.0016,   0.0005
A51670,1991,   3,   4,   0.1872,   0.0085,   0.0124,   0.0170,   0.0353,   0.0017,   0.0016,   0.0005
A51670,1991,   3,   5,   0.0000,   0.0000,   0.0000,   0.0170,   0.0353,   0.0000,   0.0000,   0.0000
A51670,1991,   3,   6,   0.0072,   0.0001,   0.0000,   0.0170,   0.0353,   0.0001,   0.0001,   0.0000
A51670,1991,   3,   7,   0.0572,   0.0027,   0.0039,   0.0170,   0.0353,   0.0005,   0.0005,   0.0002
A51670,1991,   3,   8,   0.0000,   0.0000,   0.0000,   0.0170,   0.0353,   0.0000,   0.0000,   0.0000
A51670,1991,   3,   9,   0.0000,   0.0000,   0.0000,   0.0170,   0.0353,   0.0000,   0.0000,   0.0000
A51670,1991,   3,  10,   0.0000,   0.0000,   0.0000,   0.0170,   0.0353,   0.0000,   0.0000,   0.0000
A51670,1991,   3,  11,   0.0000,   0.0000,   0.0000,   0.0170,   0.0353,   0.0000,   0.0000,   0.0000
A51670,1991,   3,  12,   0.0006,   0.0000,   0.0000,   0.0170,   0.0353,   0.0000,   0.0000,   0.0000
