seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51187,1988,   8,  15,   0.0000,   0.0000,   0.0000,   0.0220,   0.0048,   0.0000,   0.0000,   0.0000
B51187,1988,   8,  16,   0.0565,   0.0078,   0.0040,   0.0220,   0.0048,   0.0005,   0.0005,   0.0002
B51187,1988,   8,  17,   0.0000,   0.0000,   0.0000,   0.0220,   0.0048,   0.0000,   0.0000,   0.0000
B51187,1988,   8,  18,   0.2956,   0.0391,   0.0209,   0.0220,   0.0048,   0.0027,   0.0025,   0.0008
B51187,1988,   8,  19,   0.5956,   0.0665,   0.0321,   0.0220,   0.0048,   0.0054,   0.0050,   0.0017
B51187,1988,   8,  20,   0.3803,   0.0376,   0.0144,   0.0220,   0.0048,   0.0034,   0.0032,   0.0011
B51187,1988,   8,  21,   0.5368,   0.0491,   0.0186,   0.0220,   0.0048,   0.0049,   0.0045,   0.0015
B51187,1988,   8,  22,   0.0000,   0.0000,   0.0000,   0.0220,   0.0048,   0.0000,   0.0000,   0.0000
B51187,1988,   8,  23,   0.0045,   0.0003,   0.0001,   0.0220,   0.0048,   0.0000,   0.0000,   0.0000
B51187,1988,   8,  24,   0.2421,   0.0169,   0.0049,   0.0220,   0.0048,   0.0022,   0.0020,   0.0007
B51187,1988,   8,  25,   0.0137,   0.0002,   0.0000,   0.0220,   0.0048,   0.0001,   0.0001,   0.0000
B51187,1988,   8,  26,   0.0000,   0.0000,   0.0000,   0.0220,   0.0048,   0.0000,   0.0000,   0.0000
B51187,1988,   8,  27,   0.0471,   0.0028,   0.0011,   0.0220,   0.0048,   0.0004,   0.0004,   0.0001
B51187,1988,   8,  28,   0.0857,   0.0087,   0.0030,   0.0220,   0.0048,   0.0008,   0.0007,   0.0002
B51187,1988,   8,  29,   0.5094,   0.0310,   0.0142,   0.0220,   0.0048,   0.0046,   0.0043,   0.0014
B51187,1988,   8,  30,   0.3145,   0.0230,   0.0089,   0.0220,   0.0048,   0.0029,   0.0026,   0.0009
B51187,1988,   8,  31,   0.0000,   0.0000,   0.0000,   0.0220,   0.0048,   0.0000,   0.0000,   0.0000
B51187,1988,   9,   1,   0.0000,   0.0000,   0.0000,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,   9,   2,   0.0000,   0.0000,   0.0000,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,   9,   3,   0.0825,   0.0043,   0.0013,   0.0274,   0.0029,   0.0007,   0.0007,   0.0002
B51187,1988,   9,   4,   0.4874,   0.0238,   0.0086,   0.0274,   0.0029,   0.0044,   0.0041,   0.0014
B51187,1988,   9,   5,   0.5430,   0.0367,   0.0154,   0.0274,   0.0029,   0.0049,   0.0046,   0.0015
B51187,1988,   9,   6,   0.0000,   0.0000,   0.0000,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,   9,   7,   0.0000,   0.0000,   0.0000,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,   9,   8,   0.0000,   0.0000,   0.0000,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,   9,   9,   0.0104,   0.0003,   0.0001,   0.0274,   0.0029,   0.0001,   0.0001,   0.0000
B51187,1988,   9,  10,   0.0055,   0.0001,   0.0000,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,   9,  11,   0.0000,   0.0000,   0.0000,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,   9,  12,   0.0000,   0.0000,   0.0000,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,   9,  13,   0.0212,   0.0023,   0.0014,   0.0274,   0.0029,   0.0002,   0.0002,   0.0001
B51187,1988,   9,  14,   0.0195,   0.0016,   0.0009,   0.0274,   0.0029,   0.0002,   0.0002,   0.0001
B51187,1988,   9,  15,   0.0000,   0.0000,   0.0000,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,   9,  16,   0.0000,   0.0000,   0.0000,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,   9,  17,   0.0469,   0.0047,   0.0022,   0.0274,   0.0029,   0.0004,   0.0004,   0.0001
B51187,1988,   9,  18,   0.0978,   0.0086,   0.0041,   0.0274,   0.0029,   0.0009,   0.0008,   0.0003
B51187,1988,   9,  19,   0.0087,   0.0003,   0.0001,   0.0274,   0.0029,   0.0001,   0.0001,   0.0000
B51187,1988,   9,  20,   0.0041,   0.0003,   0.0002,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,   9,  21,   0.1131,   0.0083,   0.0058,   0.0274,   0.0029,   0.0010,   0.0009,   0.0003
B51187,1988,   9,  22,   0.0457,   0.0009,   0.0003,   0.0274,   0.0029,   0.0004,   0.0004,   0.0001
B51187,1988,   9,  23,   0.0000,   0.0000,   0.0000,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,   9,  24,   0.1239,   0.0105,   0.0055,   0.0274,   0.0029,   0.0011,   0.0010,   0.0004
B51187,1988,   9,  25,   0.7718,   0.0741,   0.0284,   0.0274,   0.0029,   0.0070,   0.0065,   0.0022
B51187,1988,   9,  26,   0.2030,   0.0142,   0.0044,   0.0274,   0.0029,   0.0018,   0.0017,   0.0006
B51187,1988,   9,  27,   0.0000,   0.0000,   0.0000,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,   9,  28,   0.0000,   0.0000,   0.0000,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,   9,  29,   0.0000,   0.0000,   0.0000,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,   9,  30,   0.0024,   0.0000,   0.0000,   0.0274,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1988,  10,   1,   0.0008,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,   2,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,   3,   0.1797,   0.0200,   0.0127,   0.0223,   0.0021,   0.0016,   0.0015,   0.0005
B51187,1988,  10,   4,   0.0053,   0.0003,   0.0001,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,   5,   0.0014,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,   6,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,   7,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,   8,   0.0082,   0.0005,   0.0002,   0.0223,   0.0021,   0.0001,   0.0001,   0.0000
B51187,1988,  10,   9,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,  10,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,  11,   0.0239,   0.0021,   0.0012,   0.0223,   0.0021,   0.0002,   0.0002,   0.0001
B51187,1988,  10,  12,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,  13,   0.0014,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,  14,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,  15,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,  16,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,  17,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,  18,   0.0063,   0.0005,   0.0003,   0.0223,   0.0021,   0.0001,   0.0001,   0.0000
B51187,1988,  10,  19,   0.0691,   0.0061,   0.0033,   0.0223,   0.0021,   0.0006,   0.0006,   0.0002
B51187,1988,  10,  20,   0.0036,   0.0001,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,  21,   0.0482,   0.0052,   0.0021,   0.0223,   0.0021,   0.0004,   0.0004,   0.0001
B51187,1988,  10,  22,   0.7169,   0.0635,   0.0213,   0.0223,   0.0021,   0.0065,   0.0060,   0.0020
B51187,1988,  10,  23,   0.0148,   0.0004,   0.0001,   0.0223,   0.0021,   0.0001,   0.0001,   0.0000
B51187,1988,  10,  24,   0.0535,   0.0030,   0.0012,   0.0223,   0.0021,   0.0005,   0.0004,   0.0002
B51187,1988,  10,  25,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,  26,   0.0102,   0.0001,   0.0000,   0.0223,   0.0021,   0.0001,   0.0001,   0.0000
B51187,1988,  10,  27,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,  28,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,  29,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,  30,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  10,  31,   0.0000,   0.0000,   0.0000,   0.0223,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1988,  11,   1,   0.3756,   0.0327,   0.0102,   0.0112,   0.0026,   0.0034,   0.0031,   0.0011
B51187,1988,  11,   2,   0.0120,   0.0004,   0.0002,   0.0112,   0.0026,   0.0001,   0.0001,   0.0000
B51187,1988,  11,   3,   0.0000,   0.0000,   0.0000,   0.0112,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1988,  11,   4,   0.0009,   0.0000,   0.0000,   0.0112,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1988,  11,   5,   0.4856,   0.0217,   0.0111,   0.0112,   0.0026,   0.0044,   0.0041,   0.0014
B51187,1988,  11,   6,   0.5055,   0.0183,   0.0100,   0.0112,   0.0026,   0.0046,   0.0042,   0.0014
B51187,1988,  11,   7,   0.0060,   0.0002,   0.0001,   0.0112,   0.0026,   0.0001,   0.0001,   0.0000
B51187,1988,  11,   8,   0.0071,   0.0001,   0.0000,   0.0112,   0.0026,   0.0001,   0.0001,   0.0000
B51187,1988,  11,   9,   0.0028,   0.0000,   0.0000,   0.0112,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1988,  11,  10,   0.0016,   0.0000,   0.0000,   0.0112,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1988,  11,  11,   0.0028,   0.0000,   0.0000,   0.0112,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1988,  11,  12,   0.0000,   0.0000,   0.0000,   0.0112,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1988,  11,  13,   0.1303,   0.0148,   0.0055,   0.0112,   0.0026,   0.0012,   0.0011,   0.0004
B51187,1988,  11,  14,   0.1668,   0.0125,   0.0048,   0.0112,   0.0026,   0.0015,   0.0014,   0.0005
B51187,1988,  11,  15,   0.0000,   0.0000,   0.0000,   0.0112,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1988,  11,  16,   0.0016,   0.0000,   0.0000,   0.0112,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1988,  11,  17,   0.2268,   0.0142,   0.0062,   0.0112,   0.0026,   0.0021,   0.0019,   0.0006
B51187,1988,  11,  18,   0.0016,   0.0001,   0.0000,   0.0112,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1988,  11,  19,   0.0641,   0.0042,   0.0016,   0.0112,   0.0026,   0.0006,   0.0005,   0.0002
B51187,1988,  11,  20,   0.8440,   0.0380,   0.0131,   0.0112,   0.0026,   0.0077,   0.0071,   0.0024
B51187,1988,  11,  21,   0.2748,   0.0090,   0.0038,   0.0112,   0.0026,   0.0025,   0.0023,   0.0008
B51187,1988,  11,  22,   0.0000,   0.0000,   0.0000,   0.0112,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1988,  11,  23,   0.0000,   0.0000,   0.0000,   0.0112,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1988,  11,  24,   0.0000,   0.0000,   0.0000,   0.0112,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1988,  11,  25,   0.0000,   0.0000,   0.0000,   0.0112,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1988,  11,  26,   0.0000,   0.0000,   0.0000,   0.0112,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1988,  11,  27,   0.0261,   0.0032,   0.0017,   0.0112,   0.0026,   0.0002,   0.0002,   0.0001
B51187,1988,  11,  28,   0.4524,   0.0269,   0.0106,   0.0112,   0.0026,   0.0041,   0.0038,   0.0013
B51187,1988,  11,  29,   0.0110,   0.0003,   0.0002,   0.0112,   0.0026,   0.0001,   0.0001,   0.0000
B51187,1988,  11,  30,   0.0000,   0.0000,   0.0000,   0.0112,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1988,  12,   1,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,   2,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,   3,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,   4,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,   5,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,   6,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,   7,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,   8,   0.0015,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,   9,   0.0661,   0.0088,   0.0021,   0.0145,   0.0005,   0.0006,   0.0006,   0.0002
B51187,1988,  12,  10,   0.1098,   0.0143,   0.0034,   0.0145,   0.0005,   0.0010,   0.0009,   0.0003
B51187,1988,  12,  11,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,  12,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,  13,   0.0638,   0.0053,   0.0016,   0.0145,   0.0005,   0.0006,   0.0005,   0.0002
B51187,1988,  12,  14,   0.0460,   0.0034,   0.0012,   0.0145,   0.0005,   0.0004,   0.0004,   0.0001
B51187,1988,  12,  15,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,  16,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,  17,   0.0026,   0.0001,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,  18,   0.0015,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,  19,   0.0026,   0.0001,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,  20,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,  21,   0.0137,   0.0010,   0.0007,   0.0145,   0.0005,   0.0001,   0.0001,   0.0000
B51187,1988,  12,  22,   0.1725,   0.0130,   0.0055,   0.0145,   0.0005,   0.0016,   0.0014,   0.0005
B51187,1988,  12,  23,   0.0535,   0.0046,   0.0015,   0.0145,   0.0005,   0.0005,   0.0004,   0.0002
B51187,1988,  12,  24,   0.1696,   0.0118,   0.0039,   0.0145,   0.0005,   0.0015,   0.0014,   0.0005
B51187,1988,  12,  25,   0.1531,   0.0104,   0.0046,   0.0145,   0.0005,   0.0014,   0.0013,   0.0004
B51187,1988,  12,  26,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,  27,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,  28,   0.0743,   0.0050,   0.0021,   0.0145,   0.0005,   0.0007,   0.0006,   0.0002
B51187,1988,  12,  29,   0.0397,   0.0032,   0.0013,   0.0145,   0.0005,   0.0004,   0.0003,   0.0001
B51187,1988,  12,  30,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1988,  12,  31,   0.0000,   0.0000,   0.0000,   0.0145,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1989,   1,   1,   0.0517,   0.0068,   0.0053,   0.0143,   0.0013,   0.0005,   0.0004,   0.0001
B51187,1989,   1,   2,   0.1658,   0.0130,   0.0056,   0.0143,   0.0013,   0.0015,   0.0014,   0.0005
B51187,1989,   1,   3,   0.0000,   0.0000,   0.0000,   0.0143,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1989,   1,   4,   0.0726,   0.0083,   0.0043,   0.0143,   0.0013,   0.0007,   0.0006,   0.0002
B51187,1989,   1,   5,   0.0172,   0.0003,   0.0000,   0.0143,   0.0013,   0.0002,   0.0001,   0.0000
B51187,1989,   1,   6,   0.1226,   0.0096,   0.0056,   0.0143,   0.0013,   0.0011,   0.0010,   0.0003
B51187,1989,   1,   7,   0.3701,   0.0213,   0.0113,   0.0143,   0.0013,   0.0034,   0.0031,   0.0010
B51187,1989,   1,   8,   0.0758,   0.0035,   0.0021,   0.0143,   0.0013,   0.0007,   0.0006,   0.0002
B51187,1989,   1,   9,   0.0355,   0.0020,   0.0016,   0.0143,   0.0013,   0.0003,   0.0003,   0.0001
B51187,1989,   1,  10,   0.0000,   0.0000,   0.0000,   0.0143,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1989,   1,  11,   0.0000,   0.0000,   0.0000,   0.0143,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1989,   1,  12,   0.2253,   0.0110,   0.0047,   0.0143,   0.0013,   0.0020,   0.0019,   0.0006
B51187,1989,   1,  13,   0.2764,   0.0141,   0.0078,   0.0143,   0.0013,   0.0025,   0.0023,   0.0008
B51187,1989,   1,  14,   0.0000,   0.0000,   0.0000,   0.0143,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1989,   1,  15,   0.3899,   0.0174,   0.0074,   0.0143,   0.0013,   0.0035,   0.0033,   0.0011
B51187,1989,   1,  16,   0.0000,   0.0000,   0.0000,   0.0143,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1989,   1,  17,   0.0000,   0.0000,   0.0000,   0.0143,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1989,   1,  18,   0.0000,   0.0000,   0.0000,   0.0143,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1989,   1,  19,   0.0000,   0.0000,   0.0000,   0.0143,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1989,   1,  20,   0.0030,   0.0000,   0.0000,   0.0143,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1989,   1,  21,   0.0000,   0.0000,   0.0000,   0.0143,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1989,   1,  22,   0.0000,   0.0000,   0.0000,   0.0143,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1989,   1,  23,   0.0000,   0.0000,   0.0000,   0.0143,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1989,   1,  24,   0.0000,   0.0000,   0.0000,   0.0143,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1989,   1,  25,   0.0116,   0.0004,   0.0002,   0.0143,   0.0013,   0.0001,   0.0001,   0.0000
B51187,1989,   1,  26,   0.0285,   0.0030,   0.0019,   0.0143,   0.0013,   0.0003,   0.0002,   0.0001
B51187,1989,   1,  27,   0.0359,   0.0033,   0.0028,   0.0143,   0.0013,   0.0003,   0.0003,   0.0001
B51187,1989,   1,  28,   0.0000,   0.0000,   0.0000,   0.0143,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1989,   1,  29,   0.0000,   0.0000,   0.0000,   0.0143,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1989,   1,  30,   0.0245,   0.0018,   0.0019,   0.0143,   0.0013,   0.0002,   0.0002,   0.0001
B51187,1989,   1,  31,   0.0193,   0.0015,   0.0014,   0.0143,   0.0013,   0.0002,   0.0002,   0.0001
B51187,1989,   2,   1,   0.0000,   0.0000,   0.0000,   0.0169,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1989,   2,   2,   0.0000,   0.0000,   0.0000,   0.0169,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1989,   2,   3,   0.1966,   0.0172,   0.0213,   0.0169,   0.0014,   0.0018,   0.0016,   0.0006
B51187,1989,   2,   4,   0.3193,   0.0311,   0.0205,   0.0169,   0.0014,   0.0029,   0.0027,   0.0009
B51187,1989,   2,   5,   0.0930,   0.0059,   0.0036,   0.0169,   0.0014,   0.0008,   0.0008,   0.0003
B51187,1989,   2,   6,   0.0071,   0.0004,   0.0002,   0.0169,   0.0014,   0.0001,   0.0001,   0.0000
B51187,1989,   2,   7,   0.0409,   0.0037,   0.0016,   0.0169,   0.0014,   0.0004,   0.0003,   0.0001
B51187,1989,   2,   8,   0.0038,   0.0001,   0.0000,   0.0169,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1989,   2,   9,   0.0000,   0.0000,   0.0000,   0.0169,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1989,   2,  10,   0.0000,   0.0000,   0.0000,   0.0169,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1989,   2,  11,   0.0000,   0.0000,   0.0000,   0.0169,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1989,   2,  12,   0.0000,   0.0000,   0.0000,   0.0169,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1989,   2,  13,   0.0000,   0.0000,   0.0000,   0.0169,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1989,   2,  14,   0.3615,   0.0169,   0.0102,   0.0169,   0.0014,   0.0033,   0.0030,   0.0010
B51187,1989,   2,  15,   0.0877,   0.0043,   0.0039,   0.0169,   0.0014,   0.0008,   0.0007,   0.0002
B51187,1989,   2,  16,   0.1359,   0.0070,   0.0063,   0.0169,   0.0014,   0.0012,   0.0011,   0.0004
B51187,1989,   2,  17,   0.0072,   0.0003,   0.0001,   0.0169,   0.0014,   0.0001,   0.0001,   0.0000
B51187,1989,   2,  18,   0.0000,   0.0000,   0.0000,   0.0169,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1989,   2,  19,   0.0000,   0.0000,   0.0000,   0.0169,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1989,   2,  20,   0.0000,   0.0000,   0.0000,   0.0169,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1989,   2,  21,   0.0818,   0.0055,   0.0026,   0.0169,   0.0014,   0.0007,   0.0007,   0.0002
B51187,1989,   2,  22,   0.5784,   0.0292,   0.0164,   0.0169,   0.0014,   0.0052,   0.0049,   0.0016
B51187,1989,   2,  23,   0.0648,   0.0047,   0.0015,   0.0169,   0.0014,   0.0006,   0.0005,   0.0002
B51187,1989,   2,  24,   0.0796,   0.0040,   0.0015,   0.0169,   0.0014,   0.0007,   0.0007,   0.0002
B51187,1989,   2,  25,   0.0000,   0.0000,   0.0000,   0.0169,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1989,   2,  26,   0.0000,   0.0000,   0.0000,   0.0169,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1989,   2,  27,   0.0034,   0.0000,   0.0000,   0.0169,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1989,   2,  28,   0.0052,   0.0001,   0.0000,   0.0169,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1989,   3,   1,   0.0270,   0.0010,   0.0008,   0.0190,   0.0022,   0.0002,   0.0002,   0.0001
B51187,1989,   3,   2,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1989,   3,   3,   0.0022,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1989,   3,   4,   0.1502,   0.0166,   0.0108,   0.0190,   0.0022,   0.0014,   0.0013,   0.0004
B51187,1989,   3,   5,   0.0993,   0.0092,   0.0055,   0.0190,   0.0022,   0.0009,   0.0008,   0.0003
B51187,1989,   3,   6,   0.9390,   0.0560,   0.0311,   0.0190,   0.0022,   0.0085,   0.0079,   0.0027
B51187,1989,   3,   7,   0.6616,   0.0272,   0.0157,   0.0190,   0.0022,   0.0060,   0.0055,   0.0019
B51187,1989,   3,   8,   0.0347,   0.0009,   0.0007,   0.0190,   0.0022,   0.0003,   0.0003,   0.0001
B51187,1989,   3,   9,   0.0022,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1989,   3,  10,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1989,   3,  11,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1989,   3,  12,   0.0022,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1989,   3,  13,   0.0022,   0.0001,   0.0001,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1989,   3,  14,   0.0211,   0.0031,   0.0021,   0.0190,   0.0022,   0.0002,   0.0002,   0.0001
B51187,1989,   3,  15,   0.0022,   0.0001,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1989,   3,  16,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
