 DIV_MN0_7870_0000, 2000,  5.66400749
 DIV_MN0_7870_0000, 2001,  5.66400749
 DIV_MN0_7870_0000, 2002,  5.66400749
 DIV_MN0_7870_0000, 2003,  0.
 DIV_MN0_7870_0000, 2004,  0.
 DIV_MN0_7870_0000, 2005,  0.
 DIV_MN0_8040_0000, 1985,  0.
 DIV_MN0_8040_0000, 1986,  0.
 DIV_MN0_8040_0000, 1987,  0.
 DIV_MN0_8040_0000, 1988,  0.
 DIV_MN0_8040_0000, 1989,  0.
 DIV_MN0_8040_0000, 1990,  0.
 DIV_MN0_8040_0000, 1991,  0.
 DIV_MN0_8040_0000, 1992,  0.
 DIV_MN0_8040_0000, 1993,  0.
 DIV_MN0_8040_0000, 1994,  0.
 DIV_MN0_8040_0000, 1995,  0.
 DIV_MN0_8040_0000, 1996,  0.
 DIV_MN0_8040_0000, 1997,  0.
 DIV_MN0_8040_0000, 1998,  0.
 DIV_MN0_8040_0000, 1999,  0.
 DIV_MN0_8040_0000, 2000,  0.
 DIV_MN0_8040_0000, 2001,  0.
 DIV_MN0_8040_0000, 2002,  0.
 DIV_MN0_8040_0000, 2003,  0.
 DIV_MN0_8040_0000, 2004,  0.
 DIV_MN0_8040_0000, 2005,  0.
 DIV_MN0_8300_0001, 1985,  0.
 DIV_MN0_8300_0001, 1986,  0.
 DIV_MN0_8300_0001, 1987,  0.
 DIV_MN0_8300_0001, 1988,  0.
 DIV_MN0_8300_0001, 1989,  0.
 DIV_MN0_8300_0001, 1990,  0.
 DIV_MN0_8300_0001, 1991,  0.
 DIV_MN0_8300_0001, 1992,  0.
 DIV_MN0_8300_0001, 1993,  0.
 DIV_MN0_8300_0001, 1994,  0.
 DIV_MN0_8300_0001, 1995,  0.
 DIV_MN0_8300_0001, 1996,  0.
 DIV_MN0_8300_0001, 1997,  0.
 DIV_MN0_8300_0001, 1998,  0.
 DIV_MN0_8300_0001, 1999,  0.
 DIV_MN0_8300_0001, 2000,  0.
 DIV_MN0_8300_0001, 2001,  0.
 DIV_MN0_8300_0001, 2002,  0.
 DIV_MN0_8300_0001, 2003,  0.
 DIV_MN0_8300_0001, 2004,  0.
 DIV_MN0_8300_0001, 2005,  0.
 DIV_MN1_7590_7860, 1985,  0.
 DIV_MN1_7590_7860, 1986,  0.
 DIV_MN1_7590_7860, 1987,  0.
 DIV_MN1_7590_7860, 1988,  218.280945
 DIV_MN1_7590_7860, 1989,  0.479738346
 DIV_MN1_7590_7860, 1990,  0.
 DIV_MN1_7590_7860, 1991,  0.
 DIV_MN1_7590_7860, 1992,  0.
 DIV_MN1_7590_7860, 1993,  0.
 DIV_MN1_7590_7860, 1994,  0.
 DIV_MN1_7590_7860, 1995,  0.
 DIV_MN1_7590_7860, 1996,  0.
 DIV_MN1_7590_7860, 1997,  0.
 DIV_MN1_7590_7860, 1998,  0.
 DIV_MN1_7590_7860, 1999,  0.
 DIV_MN1_7590_7860, 2000,  0.
 DIV_MN1_7590_7860, 2001,  0.
 DIV_MN1_7590_7860, 2002,  0.
 DIV_MN1_7590_7860, 2003,  0.
 DIV_MN1_7590_7860, 2004,  0.
 DIV_MN1_7590_7860, 2005,  0.
 DIV_MN1_7620_7710, 1985,  0.
 DIV_MN1_7620_7710, 1986,  0.
 DIV_MN1_7620_7710, 1987,  0.
 DIV_MN1_7620_7710, 1988,  0.
 DIV_MN1_7620_7710, 1989,  0.
 DIV_MN1_7620_7710, 1990,  0.
 DIV_MN1_7620_7710, 1991,  0.
 DIV_MN1_7620_7710, 1992,  0.
 DIV_MN1_7620_7710, 1993,  0.
 DIV_MN1_7620_7710, 1994,  0.
 DIV_MN1_7620_7710, 1995,  0.
 DIV_MN1_7620_7710, 1996,  0.
 DIV_MN1_7620_7710, 1997,  0.
 DIV_MN1_7620_7710, 1998,  0.
 DIV_MN1_7620_7710, 1999,  0.
 DIV_MN1_7620_7710, 2000,  0.
 DIV_MN1_7620_7710, 2001,  0.
 DIV_MN1_7620_7710, 2002,  0.
 DIV_MN1_7620_7710, 2003,  0.
 DIV_MN1_7620_7710, 2004,  0.
 DIV_MN1_7620_7710, 2005,  0.
 DIV_MN1_7730_8160, 1985,  0.
 DIV_MN1_7730_8160, 1986,  0.
 DIV_MN1_7730_8160, 1987,  0.
 DIV_MN1_7730_8160, 1988,  0.
 DIV_MN1_7730_8160, 1989,  0.
 DIV_MN1_7730_8160, 1990,  0.
 DIV_MN1_7730_8160, 1991,  0.
 DIV_MN1_7730_8160, 1992,  0.
 DIV_MN1_7730_8160, 1993,  0.
 DIV_MN1_7730_8160, 1994,  0.
 DIV_MN1_7730_8160, 1995,  0.
 DIV_MN1_7730_8160, 1996,  0.
 DIV_MN1_7730_8160, 1997,  0.
 DIV_MN1_7730_8160, 1998,  0.
 DIV_MN1_7730_8160, 1999,  0.
 DIV_MN1_7730_8160, 2000,  0.
 DIV_MN1_7730_8160, 2001,  0.
 DIV_MN1_7730_8160, 2002,  0.
 DIV_MN1_7730_8160, 2003,  0.
 DIV_MN1_7730_8160, 2004,  0.
 DIV_MN1_7730_8160, 2005,  0.
 DIV_MN1_7990_8100, 1985,  88.5194623
 DIV_MN1_7990_8100, 1986,  88.1171013
 DIV_MN1_7990_8100, 1987,  105.805518
 DIV_MN1_7990_8100, 1988,  96.7059661
 DIV_MN1_7990_8100, 1989,  84.1399159
 DIV_MN1_7990_8100, 1990,  61.3291307
 DIV_MN1_7990_8100, 1991,  72.06908
 DIV_MN1_7990_8100, 1992,  62.3040818
 DIV_MN1_7990_8100, 1993,  54.5973186
 DIV_MN1_7990_8100, 1994,  54.6127947
 DIV_MN1_7990_8100, 1995,  57.8162086
 DIV_MN1_7990_8100, 1996,  50.0320671
 DIV_MN1_7990_8100, 1997,  62.6290661
 DIV_MN1_7990_8100, 1998,  65.4765451
 DIV_MN1_7990_8100, 1999,  70.1191749
 DIV_MN1_7990_8100, 2000,  0.
 DIV_MN1_7990_8100, 2001,  0.
 DIV_MN1_7990_8100, 2002,  0.
 DIV_MN1_7990_8100, 2003,  0.
 DIV_MN1_7990_8100, 2004,  0.
 DIV_MN1_7990_8100, 2005,  0.
 DIV_MN1_8240_0000, 1985,  0.
 DIV_MN1_8240_0000, 1986,  0.
 DIV_MN1_8240_0000, 1987,  0.
 DIV_MN1_8240_0000, 1988,  0.
 DIV_MN1_8240_0000, 1989,  0.
 DIV_MN1_8240_0000, 1990,  0.
 DIV_MN1_8240_0000, 1991,  0.
 DIV_MN1_8240_0000, 1992,  0.
 DIV_MN1_8240_0000, 1993,  0.
 DIV_MN1_8240_0000, 1994,  0.
 DIV_MN1_8240_0000, 1995,  0.
 DIV_MN1_8240_0000, 1996,  0.
 DIV_MN1_8240_0000, 1997,  0.
 DIV_MN1_8240_0000, 1998,  0.
 DIV_MN1_8240_0000, 1999,  0.
 DIV_MN1_8240_0000, 2000,  0.
 DIV_MN1_8240_0000, 2001,  0.
 DIV_MN1_8240_0000, 2002,  0.
 DIV_MN1_8240_0000, 2003,  0.
 DIV_MN1_8240_0000, 2004,  0.
 DIV_MN1_8240_0000, 2005,  0.
 DIV_MN2_7720_7830, 1985,  0.
 DIV_MN2_7720_7830, 1986,  0.
 DIV_MN2_7720_7830, 1987,  0.
 DIV_MN2_7720_7830, 1988,  0.
 DIV_MN2_7720_7830, 1989,  0.
 DIV_MN2_7720_7830, 1990,  0.
 DIV_MN2_7720_7830, 1991,  0.
 DIV_MN2_7720_7830, 1992,  0.
 DIV_MN2_7720_7830, 1993,  0.
 DIV_MN2_7720_7830, 1994,  0.
 DIV_MN2_7720_7830, 1995,  0.
 DIV_MN2_7720_7830, 1996,  0.
 DIV_MN2_7720_7830, 1997,  0.
 DIV_MN2_7720_7830, 1998,  0.
 DIV_MN2_7720_7830, 1999,  0.
 DIV_MN2_7720_7830, 2000,  0.
 DIV_MN2_7720_7830, 2001,  0.
 DIV_MN2_7720_7830, 2002,  0.
 DIV_MN2_7720_7830, 2003,  0.
 DIV_MN2_7720_7830, 2004,  0.
 DIV_MN2_7720_7830, 2005,  0.
 DIV_MN2_7830_7950, 1985,  0.
 DIV_MN2_7830_7950, 1986,  0.
 DIV_MN2_7830_7950, 1987,  0.
 DIV_MN2_7830_7950, 1988,  0.
 DIV_MN2_7830_7950, 1989,  0.
 DIV_MN2_7830_7950, 1990,  0.
 DIV_MN2_7830_7950, 1991,  0.
 DIV_MN2_7830_7950, 1992,  0.
 DIV_MN2_7830_7950, 1993,  0.
 DIV_MN2_7830_7950, 1994,  0.
 DIV_MN2_7830_7950, 1995,  0.
 DIV_MN2_7830_7950, 1996,  0.
 DIV_MN2_7830_7950, 1997,  0.
 DIV_MN2_7830_7950, 1998,  0.
 DIV_MN2_7830_7950, 1999,  0.
 DIV_MN2_7830_7950, 2000,  0.
 DIV_MN2_7830_7950, 2001,  0.
 DIV_MN2_7830_7950, 2002,  0.
 DIV_MN2_7830_7950, 2003,  0.
 DIV_MN2_7830_7950, 2004,  0.
 DIV_MN2_7830_7950, 2005,  0.
 DIV_MN2_7850_0000, 1985,  0.
 DIV_MN2_7850_0000, 1986,  11.8541798
 DIV_MN2_7850_0000, 1987,  8.04722345
 DIV_MN2_7850_0000, 1988,  2097.18393
 DIV_MN2_7850_0000, 1989,  849.322566
 DIV_MN2_7850_0000, 1990,  863.869463
 DIV_MN2_7850_0000, 1991,  1880.18744
 DIV_MN2_7850_0000, 1992,  211.874121
 DIV_MN2_7850_0000, 1993,  598.620596
 DIV_MN2_7850_0000, 1994,  1439.44714
 DIV_MN2_7850_0000, 1995,  2511.75521
 DIV_MN2_7850_0000, 1996,  1025.55676
 DIV_MN2_7850_0000, 1997,  0.
 DIV_MN2_7850_0000, 1998,  499.190957
 DIV_MN2_7850_0000, 1999,  997.917675
 DIV_MN2_7850_0000, 2000,  86.8790691
 DIV_MN2_7850_0000, 2001,  86.8790691
 DIV_MN2_7850_0000, 2002,  86.8790691
 DIV_MN2_7850_0000, 2003,  0.
 DIV_MN2_7850_0000, 2004,  0.
 DIV_MN2_7850_0000, 2005,  0.
 DIV_MN2_8100_8190, 1985,  0.
 DIV_MN2_8100_8190, 1986,  0.
 DIV_MN2_8100_8190, 1987,  0.
 DIV_MN2_8100_8190, 1988,  0.
 DIV_MN2_8100_8190, 1989,  0.
 DIV_MN2_8100_8190, 1990,  0.
 DIV_MN2_8100_8190, 1991,  0.
 DIV_MN2_8100_8190, 1992,  0.
 DIV_MN2_8100_8190, 1993,  0.
 DIV_MN2_8100_8190, 1994,  0.
 DIV_MN2_8100_8190, 1995,  0.
 DIV_MN2_8100_8190, 1996,  0.
 DIV_MN2_8100_8190, 1997,  0.
 DIV_MN2_8100_8190, 1998,  0.
 DIV_MN2_8100_8190, 1999,  0.
 DIV_MN2_8100_8190, 2000,  0.
 DIV_MN2_8100_8190, 2001,  0.
 DIV_MN2_8100_8190, 2002,  0.
 DIV_MN2_8100_8190, 2003,  0.
 DIV_MN2_8100_8190, 2004,  0.
 DIV_MN2_8100_8190, 2005,  0.
 DIV_MN2_8250_8190, 1985,  0.
 DIV_MN2_8250_8190, 1986,  0.
 DIV_MN2_8250_8190, 1987,  0.
 DIV_MN2_8250_8190, 1988,  0.
 DIV_MN2_8250_8190, 1989,  0.
 DIV_MN2_8250_8190, 1990,  0.
 DIV_MN2_8250_8190, 1991,  0.
 DIV_MN2_8250_8190, 1992,  0.
 DIV_MN2_8250_8190, 1993,  0.
 DIV_MN2_8250_8190, 1994,  0.
 DIV_MN2_8250_8190, 1995,  0.
 DIV_MN2_8250_8190, 1996,  0.
 DIV_MN2_8250_8190, 1997,  0.
 DIV_MN2_8250_8190, 1998,  0.
 DIV_MN2_8250_8190, 1999,  0.
 DIV_MN2_8250_8190, 2000,  0.
 DIV_MN2_8250_8190, 2001,  0.
 DIV_MN2_8250_8190, 2002,  0.
 DIV_MN2_8250_8190, 2003,  0.
 DIV_MN2_8250_8190, 2004,  0.
 DIV_MN2_8250_8190, 2005,  0.
 DIV_MN2_8530_8510, 1985,  0.
 DIV_MN2_8530_8510, 1986,  0.
 DIV_MN2_8530_8510, 1987,  0.
 DIV_MN2_8530_8510, 1988,  0.
 DIV_MN2_8530_8510, 1989,  0.
 DIV_MN2_8530_8510, 1990,  0.
 DIV_MN2_8530_8510, 1991,  0.
 DIV_MN2_8530_8510, 1992,  0.
 DIV_MN2_8530_8510, 1993,  0.
 DIV_MN2_8530_8510, 1994,  0.
 DIV_MN2_8530_8510, 1995,  0.
 DIV_MN2_8530_8510, 1996,  0.
 DIV_MN2_8530_8510, 1997,  0.
 DIV_MN2_8530_8510, 1998,  0.
 DIV_MN2_8530_8510, 1999,  0.
 DIV_MN2_8530_8510, 2000,  0.
 DIV_MN2_8530_8510, 2001,  0.
 DIV_MN2_8530_8510, 2002,  0.
 DIV_MN2_8530_8510, 2003,  0.
 DIV_MN2_8530_8510, 2004,  0.
 DIV_MN2_8530_8510, 2005,  0.
 DIV_MN3_7540_7680, 1985,  0.
 DIV_MN3_7540_7680, 1986,  0.
 DIV_MN3_7540_7680, 1987,  0.
 DIV_MN3_7540_7680, 1988,  8.51148645
 DIV_MN3_7540_7680, 1989,  3.79148048
 DIV_MN3_7540_7680, 1990,  22.28462
 DIV_MN3_7540_7680, 1991,  40.8396624
 DIV_MN3_7540_7680, 1992,  2.36774087
 DIV_MN3_7540_7680, 1993,  4.27121883
 DIV_MN3_7540_7680, 1994,  11.436343
 DIV_MN3_7540_7680, 1995,  0.464262916
 DIV_MN3_7540_7680, 1996,  0.464262916
 DIV_MN3_7540_7680, 1997,  15.1968729
 DIV_MN3_7540_7680, 1998,  19.4216655
 DIV_MN3_7540_7680, 1999,  0.
 DIV_MN3_7540_7680, 2000,  13.2624436
 DIV_MN3_7540_7680, 2001,  13.2624436
 DIV_MN3_7540_7680, 2002,  13.2624436
 DIV_MN3_7540_7680, 2003,  0.
 DIV_MN3_7540_7680, 2004,  0.
 DIV_MN3_7540_7680, 2005,  0.
 DIV_MN3_7680_7860, 1985,  0.
 DIV_MN3_7680_7860, 1986,  0.
 DIV_MN3_7680_7860, 1987,  0.
 DIV_MN3_7680_7860, 1988,  0.
 DIV_MN3_7680_7860, 1989,  0.
 DIV_MN3_7680_7860, 1990,  0.
 DIV_MN3_7680_7860, 1991,  0.
 DIV_MN3_7680_7860, 1992,  0.
 DIV_MN3_7680_7860, 1993,  0.
 DIV_MN3_7680_7860, 1994,  0.
 DIV_MN3_7680_7860, 1995,  0.
 DIV_MN3_7680_7860, 1996,  0.
 DIV_MN3_7680_7860, 1997,  0.
 DIV_MN3_7680_7860, 1998,  0.
 DIV_MN3_7680_7860, 1999,  0.
 DIV_MN3_7680_7860, 2000,  0.
 DIV_MN3_7680_7860, 2001,  0.
 DIV_MN3_7680_7860, 2002,  0.
 DIV_MN3_7680_7860, 2003,  0.
 DIV_MN3_7680_7860, 2004,  0.
 DIV_MN3_7680_7860, 2005,  0.
 DIV_MN3_7770_7930, 1985,  797.402505
 DIV_MN3_7770_7930, 1986,  839.65042
 DIV_MN3_7770_7930, 1987,  878.663979
 DIV_MN3_7770_7930, 1988,  908.438712
 DIV_MN3_7770_7930, 1989,  916.424045
 DIV_MN3_7770_7930, 1990,  913.777749
 DIV_MN3_7770_7930, 1991,  893.922762
 DIV_MN3_7770_7930, 1992,  923.449886
 DIV_MN3_7770_7930, 1993,  958.610068
 DIV_MN3_7770_7930, 1994,  1012.20149
 DIV_MN3_7770_7930, 1995,  940.055037
 DIV_MN3_7770_7930, 1996,  962.246794
 DIV_MN3_7770_7930, 1997,  299.882887
 DIV_MN3_7770_7930, 1998,  972.909358
 DIV_MN3_7770_7930, 1999,  521.351781
 DIV_MN3_7770_7930, 2000,  303.596994
 DIV_MN3_7770_7930, 2001,  269.009408
 DIV_MN3_7770_7930, 2002,  292.346357
 DIV_MN3_7770_7930, 2003,  300.857841
 DIV_MN3_7770_7930, 2004,  293.120128
 DIV_MN3_7770_7930, 2005,  300.857841
 DIV_MN3_7860_8080, 1985,  0.
 DIV_MN3_7860_8080, 1986,  0.
 DIV_MN3_7860_8080, 1987,  0.
 DIV_MN3_7860_8080, 1988,  0.
 DIV_MN3_7860_8080, 1989,  0.
 DIV_MN3_7860_8080, 1990,  0.
 DIV_MN3_7860_8080, 1991,  0.
 DIV_MN3_7860_8080, 1992,  0.
 DIV_MN3_7860_8080, 1993,  0.
 DIV_MN3_7860_8080, 1994,  0.
 DIV_MN3_7860_8080, 1995,  0.
 DIV_MN3_7860_8080, 1996,  0.
 DIV_MN3_7860_8080, 1997,  0.
 DIV_MN3_7860_8080, 1998,  0.
 DIV_MN3_7860_8080, 1999,  0.
 DIV_MN3_7860_8080, 2000,  0.
 DIV_MN3_7860_8080, 2001,  0.
 DIV_MN3_7860_8080, 2002,  0.
 DIV_MN3_7860_8080, 2003,  0.
 DIV_MN3_7860_8080, 2004,  0.
 DIV_MN3_7860_8080, 2005,  0.
 DIV_MN3_7930_8010, 1985,  780.905687
 DIV_MN3_7930_8010, 1986,  843.333576
 DIV_MN3_7930_8010, 1987,  702.429787
 DIV_MN3_7930_8010, 1988,  391.126036
 DIV_MN3_7930_8010, 1989,  418.084229
 DIV_MN3_7930_8010, 1990,  420.421016
 DIV_MN3_7930_8010, 1991,  358.952612
 DIV_MN3_7930_8010, 1992,  447.25542
 DIV_MN3_7930_8010, 1993,  417.666393
 DIV_MN3_7930_8010, 1994,  373.855444
 DIV_MN3_7930_8010, 1995,  439.471274
 DIV_MN3_7930_8010, 1996,  445.707877
 DIV_MN3_7930_8010, 1997,  474.19814
 DIV_MN3_7930_8010, 1998,  524.152839
 DIV_MN3_7930_8010, 1999,  475.62188
 DIV_MN3_7930_8010, 2000,  469.369796
 DIV_MN3_7930_8010, 2001,  330.230211
 DIV_MN3_7930_8010, 2002,  683.441427
 DIV_MN3_7930_8010, 2003,  109.380342
 DIV_MN3_7930_8010, 2004,  685.948447
 DIV_MN3_7930_8010, 2005,  109.380342
 DIV_MN3_8010_7950, 1985,  0.
 DIV_MN3_8010_7950, 1986,  0.
 DIV_MN3_8010_7950, 1987,  0.
 DIV_MN3_8010_7950, 1988,  0.
 DIV_MN3_8010_7950, 1989,  0.
 DIV_MN3_8010_7950, 1990,  0.
 DIV_MN3_8010_7950, 1991,  0.
 DIV_MN3_8010_7950, 1992,  0.
 DIV_MN3_8010_7950, 1993,  0.
 DIV_MN3_8010_7950, 1994,  0.
 DIV_MN3_8010_7950, 1995,  0.
 DIV_MN3_8010_7950, 1996,  0.
 DIV_MN3_8010_7950, 1997,  0.
 DIV_MN3_8010_7950, 1998,  0.
 DIV_MN3_8010_7950, 1999,  0.
 DIV_MN3_8010_7950, 2000,  0.
 DIV_MN3_8010_7950, 2001,  0.
 DIV_MN3_8010_7950, 2002,  0.
 DIV_MN3_8010_7950, 2003,  0.
 DIV_MN3_8010_7950, 2004,  0.
 DIV_MN3_8010_7950, 2005,  0.
 DIV_MN3_8150_0000, 1985,  4061.07797
 DIV_MN3_8150_0000, 1986,  3335.6826
 DIV_MN3_8150_0000, 1987,  3776.53114
 DIV_MN3_8150_0000, 1988,  4250.6519
 DIV_MN3_8150_0000, 1989,  4490.72233
 DIV_MN3_8150_0000, 1990,  4877.45339
 DIV_MN3_8150_0000, 1991,  4744.39548
 DIV_MN3_8150_0000, 1992,  4736.47215
 DIV_MN3_8150_0000, 1993,  4831.83181
 DIV_MN3_8150_0000, 1994,  4790.83735
 DIV_MN3_8150_0000, 1995,  4384.94778
 DIV_MN3_8150_0000, 1996,  5116.53324
 DIV_MN3_8150_0000, 1997,  5090.14769
 DIV_MN3_8150_0000, 1998,  5108.16109
 DIV_MN3_8150_0000, 1999,  4076.22845
 DIV_MN3_8150_0000, 2000,  4296.70691
 DIV_MN3_8150_0000, 2001,  4288.0252
 DIV_MN3_8150_0000, 2002,  4288.0252
 DIV_MN3_8150_0000, 2003,  0.
 DIV_MN3_8150_0000, 2004,  0.
 DIV_MN3_8150_0000, 2005,  0.
 DIV_MN3_8190_8260, 1985,  452.315885
 DIV_MN3_8190_8260, 1986,  480.589492
 DIV_MN3_8190_8260, 1987,  501.032539
 DIV_MN3_8190_8260, 1988,  528.083595
 DIV_MN3_8190_8260, 1989,  534.273756
 DIV_MN3_8190_8260, 1990,  529.460897
 DIV_MN3_8190_8260, 1991,  566.400753
 DIV_MN3_8190_8260, 1992,  543.651868
 DIV_MN3_8190_8260, 1993,  580.220306
 DIV_MN3_8190_8260, 1994,  546.886244
 DIV_MN3_8190_8260, 1995,  573.999192
 DIV_MN3_8190_8260, 1996,  554.376343
 DIV_MN3_8190_8260, 1997,  603.897705
 DIV_MN3_8190_8260, 1998,  649.42645
 DIV_MN3_8190_8260, 1999,  759.951962
 DIV_MN3_8190_8260, 2000,  785.31619
 DIV_MN3_8190_8260, 2001,  783.18058
 DIV_MN3_8190_8260, 2002,  783.18058
 DIV_MN3_8190_8260, 2003,  0.
 DIV_MN3_8190_8260, 2004,  0.
 DIV_MN3_8190_8260, 2005,  0.
 DIV_MN4_7710_8161, 1985,  0.
 DIV_MN4_7710_8161, 1986,  29.790203
 DIV_MN4_7710_8161, 1987,  0.
 DIV_MN4_7710_8161, 1988,  17.5800888
 DIV_MN4_7710_8161, 1989,  21.8048808
 DIV_MN4_7710_8161, 1990,  12.2874917
 DIV_MN4_7710_8161, 1991,  23.7702612
 DIV_MN4_7710_8161, 1992,  34.6494893
 DIV_MN4_7710_8161, 1993,  51.2082
 DIV_MN4_7710_8161, 1994,  44.0585507
 DIV_MN4_7710_8161, 1995,  47.8655058
 DIV_MN4_7710_8161, 1996,  19.8704525
 DIV_MN4_7710_8161, 1997,  35.9494249
 DIV_MN4_7710_8161, 1998,  61.8862476
 DIV_MN4_7710_8161, 1999,  55.2472869
 DIV_MN4_7710_8161, 2000,  56.2377145
 DIV_MN4_7710_8161, 2001,  56.2377145
 DIV_MN4_7710_8161, 2002,  56.2377145
 DIV_MN4_7710_8161, 2003,  0.
 DIV_MN4_7710_8161, 2004,  0.
 DIV_MN4_7710_8161, 2005,  0.
 DIV_MN4_7810_8080, 1985,  0.
 DIV_MN4_7810_8080, 1986,  0.
 DIV_MN4_7810_8080, 1987,  0.
 DIV_MN4_7810_8080, 1988,  0.
 DIV_MN4_7810_8080, 1989,  0.
 DIV_MN4_7810_8080, 1990,  0.
 DIV_MN4_7810_8080, 1991,  0.
 DIV_MN4_7810_8080, 1992,  0.
 DIV_MN4_7810_8080, 1993,  0.
 DIV_MN4_7810_8080, 1994,  0.
 DIV_MN4_7810_8080, 1995,  0.
 DIV_MN4_7810_8080, 1996,  0.
 DIV_MN4_7810_8080, 1997,  0.
 DIV_MN4_7810_8080, 1998,  0.
 DIV_MN4_7810_8080, 1999,  0.
 DIV_MN4_7810_8080, 2000,  0.
 DIV_MN4_7810_8080, 2001,  0.
 DIV_MN4_7810_8080, 2002,  0.
 DIV_MN4_7810_8080, 2003,  0.
 DIV_MN4_7810_8080, 2004,  0.
 DIV_MN4_7810_8080, 2005,  0.
 DIV_MN4_7950_7710, 1985,  0.
 DIV_MN4_7950_7710, 1986,  0.
 DIV_MN4_7950_7710, 1987,  0.
 DIV_MN4_7950_7710, 1988,  0.
 DIV_MN4_7950_7710, 1989,  0.
 DIV_MN4_7950_7710, 1990,  0.
 DIV_MN4_7950_7710, 1991,  0.
 DIV_MN4_7950_7710, 1992,  0.
 DIV_MN4_7950_7710, 1993,  0.
 DIV_MN4_7950_7710, 1994,  0.
 DIV_MN4_7950_7710, 1995,  0.
 DIV_MN4_7950_7710, 1996,  0.
 DIV_MN4_7950_7710, 1997,  0.
 DIV_MN4_7950_7710, 1998,  0.
 DIV_MN4_7950_7710, 1999,  0.
 DIV_MN4_7950_7710, 2000,  0.
 DIV_MN4_7950_7710, 2001,  0.
 DIV_MN4_7950_7710, 2002,  0.
 DIV_MN4_7950_7710, 2003,  0.
 DIV_MN4_7950_7710, 2004,  0.
 DIV_MN4_7950_7710, 2005,  0.
 DIV_MN4_8080_8110, 1985,  6049.37675
 DIV_MN4_8080_8110, 1986,  6807.40964
 DIV_MN4_8080_8110, 1987,  5023.89726
 DIV_MN4_8080_8110, 1988,  10604.8482
 DIV_MN4_8080_8110, 1989,  5988.5274
 DIV_MN4_8080_8110, 1990,  6202.33582
 DIV_MN4_8080_8110, 1991,  9542.66123
 DIV_MN4_8080_8110, 1992,  8992.91171
 DIV_MN4_8080_8110, 1993,  2163.20205
 DIV_MN4_8080_8110, 1994,  7506.8993
 DIV_MN4_8080_8110, 1995,  7729.57516
 DIV_MN4_8080_8110, 1996,  3440.32749
 DIV_MN4_8080_8110, 1997,  4229.41966
 DIV_MN4_8080_8110, 1998,  616.912565
 DIV_MN4_8080_8110, 1999,  220.199908
 DIV_MN4_8080_8110, 2000,  80.3174829
 DIV_MN4_8080_8110, 2001,  708.403314
 DIV_MN4_8080_8110, 2002,  3880.9284
 DIV_MN4_8080_8110, 2003,  0.
 DIV_MN4_8080_8110, 2004,  3892.08619
 DIV_MN4_8080_8110, 2005,  0.
 DIV_MN4_8110_0000, 1985,  1306.55963
 DIV_MN4_8110_0000, 1986,  1312.22364
 DIV_MN4_8110_0000, 1987,  1401.17642
 DIV_MN4_8110_0000, 1988,  1147.08533
 DIV_MN4_8110_0000, 1989,  1323.86118
 DIV_MN4_8110_0000, 1990,  1630.22825
 DIV_MN4_8110_0000, 1991,  1717.02997
 DIV_MN4_8110_0000, 1992,  1740.45976
 DIV_MN4_8110_0000, 1993,  1865.70242
 DIV_MN4_8110_0000, 1994,  1962.74887
 DIV_MN4_8110_0000, 1995,  1930.88493
 DIV_MN4_8110_0000, 1996,  2260.48058
 DIV_MN4_8110_0000, 1997,  1098.9103
 DIV_MN4_8110_0000, 1998,  1689.43729
 DIV_MN4_8110_0000, 1999,  1330.03585
 DIV_MN4_8110_0000, 2000,  1403.29658
 DIV_MN4_8110_0000, 2001,  1399.7527
 DIV_MN4_8110_0000, 2002,  1399.7527
 DIV_MN4_8110_0000, 2003,  0.
 DIV_MN4_8110_0000, 2004,  0.
 DIV_MN4_8110_0000, 2005,  0.
 DIV_MN4_8260_8400, 1985,  780.596173
 DIV_MN4_8260_8400, 1986,  778.41415
 DIV_MN4_8260_8400, 1987,  918.637034
 DIV_MN4_8260_8400, 1988,  1003.96855
 DIV_MN4_8260_8400, 1989,  995.76659
 DIV_MN4_8260_8400, 1990,  1064.8489
 DIV_MN4_8260_8400, 1991,  1035.15154
 DIV_MN4_8260_8400, 1992,  1089.68695
 DIV_MN4_8260_8400, 1993,  1434.88189
 DIV_MN4_8260_8400, 1994,  1533.84727
 DIV_MN4_8260_8400, 1995,  1584.2972
 DIV_MN4_8260_8400, 1996,  1631.52818
 DIV_MN4_8260_8400, 1997,  1354.22397
 DIV_MN4_8260_8400, 1998,  1299.44094
 DIV_MN4_8260_8400, 1999,  1542.97781
 DIV_MN4_8260_8400, 2000,  1635.31969
 DIV_MN4_8260_8400, 2001,  1284.18215
 DIV_MN4_8260_8400, 2002,  2005.73961
 DIV_MN4_8260_8400, 2003,  1261.94395
 DIV_MN4_8260_8400, 2004,  2010.7227
 DIV_MN4_8260_8400, 2005,  1261.94395
 DIV_MN4_8380_0000, 1985,  0.
 DIV_MN4_8380_0000, 1986,  0.
 DIV_MN4_8380_0000, 1987,  0.
 DIV_MN4_8380_0000, 1988,  0.
 DIV_MN4_8380_0000, 1989,  0.
 DIV_MN4_8380_0000, 1990,  0.
 DIV_MN4_8380_0000, 1991,  0.
 DIV_MN4_8380_0000, 1992,  0.
 DIV_MN4_8380_0000, 1993,  0.
 DIV_MN4_8380_0000, 1994,  0.
 DIV_MN4_8380_0000, 1995,  0.
 DIV_MN4_8380_0000, 1996,  0.
