 DIV_SU1_0820_0740, 1987,  0.
 DIV_SU1_0820_0740, 1988,  0.
 DIV_SU1_0820_0740, 1989,  0.
 DIV_SU1_0820_0740, 1990,  0.
 DIV_SU1_0820_0740, 1991,  0.
 DIV_SU1_0820_0740, 1992,  0.
 DIV_SU1_0820_0740, 1993,  0.
 DIV_SU1_0820_0740, 1994,  0.
 DIV_SU1_0820_0740, 1995,  0.
 DIV_SU1_0820_0740, 1996,  0.
 DIV_SU1_0820_0740, 1997,  0.
 DIV_SU1_0820_0740, 1998,  0.
 DIV_SU1_0820_0740, 1999,  0.
 DIV_SU1_0820_0740, 2000,  0.
 DIV_SU1_0820_0740, 2001,  0.
 DIV_SU1_0820_0740, 2002,  0.
 DIV_SU1_0820_0740, 2003,  0.
 DIV_SU1_0820_0740, 2004,  0.
 DIV_SU1_0820_0740, 2005,  0.
 DIV_SU1_0840_0831, 1985,  0.
 DIV_SU1_0840_0831, 1986,  0.
 DIV_SU1_0840_0831, 1987,  0.
 DIV_SU1_0840_0831, 1988,  0.
 DIV_SU1_0840_0831, 1989,  0.
 DIV_SU1_0840_0831, 1990,  0.
 DIV_SU1_0840_0831, 1991,  0.
 DIV_SU1_0840_0831, 1992,  0.
 DIV_SU1_0840_0831, 1993,  0.
 DIV_SU1_0840_0831, 1994,  0.
 DIV_SU1_0840_0831, 1995,  0.
 DIV_SU1_0840_0831, 1996,  0.
 DIV_SU1_0840_0831, 1997,  0.
 DIV_SU1_0840_0831, 1998,  0.
 DIV_SU1_0840_0831, 1999,  0.
 DIV_SU1_0840_0831, 2000,  0.
 DIV_SU1_0840_0831, 2001,  0.
 DIV_SU1_0840_0831, 2002,  0.
 DIV_SU1_0840_0831, 2003,  0.
 DIV_SU1_0840_0831, 2004,  0.
 DIV_SU1_0840_0831, 2005,  0.
 DIV_SU1_0940_0900, 1985,  0.
 DIV_SU1_0940_0900, 1986,  0.
 DIV_SU1_0940_0900, 1987,  0.
 DIV_SU1_0940_0900, 1988,  0.
 DIV_SU1_0940_0900, 1989,  0.
 DIV_SU1_0940_0900, 1990,  0.
 DIV_SU1_0940_0900, 1991,  0.
 DIV_SU1_0940_0900, 1992,  0.
 DIV_SU1_0940_0900, 1993,  0.
 DIV_SU1_0940_0900, 1994,  0.
 DIV_SU1_0940_0900, 1995,  0.
 DIV_SU1_0940_0900, 1996,  0.
 DIV_SU1_0940_0900, 1997,  0.
 DIV_SU1_0940_0900, 1998,  0.
 DIV_SU1_0940_0900, 1999,  0.
 DIV_SU1_0940_0900, 2000,  0.
 DIV_SU1_0940_0900, 2001,  0.
 DIV_SU1_0940_0900, 2002,  0.
 DIV_SU1_0940_0900, 2003,  0.
 DIV_SU1_0940_0900, 2004,  0.
 DIV_SU1_0940_0900, 2005,  0.
 DIV_SU1_1480_1500, 1985,  0.
 DIV_SU1_1480_1500, 1986,  0.
 DIV_SU1_1480_1500, 1987,  0.
 DIV_SU1_1480_1500, 1988,  0.
 DIV_SU1_1480_1500, 1989,  0.
 DIV_SU1_1480_1500, 1990,  0.
 DIV_SU1_1480_1500, 1991,  0.
 DIV_SU1_1480_1500, 1992,  0.
 DIV_SU1_1480_1500, 1993,  0.
 DIV_SU1_1480_1500, 1994,  0.
 DIV_SU1_1480_1500, 1995,  0.
 DIV_SU1_1480_1500, 1996,  0.
 DIV_SU1_1480_1500, 1997,  0.
 DIV_SU1_1480_1500, 1998,  0.
 DIV_SU1_1480_1500, 1999,  0.
 DIV_SU1_1480_1500, 2000,  0.
 DIV_SU1_1480_1500, 2001,  0.
 DIV_SU1_1480_1500, 2002,  0.
 DIV_SU1_1480_1500, 2003,  0.
 DIV_SU1_1480_1500, 2004,  0.
 DIV_SU1_1480_1500, 2005,  0.
 DIV_SU1_1630_1610, 1985,  0.
 DIV_SU1_1630_1610, 1986,  0.
 DIV_SU1_1630_1610, 1987,  0.
 DIV_SU1_1630_1610, 1988,  0.
 DIV_SU1_1630_1610, 1989,  0.
 DIV_SU1_1630_1610, 1990,  0.
 DIV_SU1_1630_1610, 1991,  0.
 DIV_SU1_1630_1610, 1992,  0.
 DIV_SU1_1630_1610, 1993,  0.
 DIV_SU1_1630_1610, 1994,  0.
 DIV_SU1_1630_1610, 1995,  0.
 DIV_SU1_1630_1610, 1996,  0.
 DIV_SU1_1630_1610, 1997,  0.
 DIV_SU1_1630_1610, 1998,  0.
 DIV_SU1_1630_1610, 1999,  0.
 DIV_SU1_1630_1610, 2000,  0.
 DIV_SU1_1630_1610, 2001,  0.
 DIV_SU1_1630_1610, 2002,  0.
 DIV_SU1_1630_1610, 2003,  0.
 DIV_SU1_1630_1610, 2004,  0.
 DIV_SU1_1630_1610, 2005,  0.
 DIV_SU2_0020_0140, 1985,  0.
 DIV_SU2_0020_0140, 1986,  0.
 DIV_SU2_0020_0140, 1987,  0.
 DIV_SU2_0020_0140, 1988,  0.
 DIV_SU2_0020_0140, 1989,  0.
 DIV_SU2_0020_0140, 1990,  0.
 DIV_SU2_0020_0140, 1991,  0.
 DIV_SU2_0020_0140, 1992,  0.
 DIV_SU2_0020_0140, 1993,  0.
 DIV_SU2_0020_0140, 1994,  0.
 DIV_SU2_0020_0140, 1995,  0.
 DIV_SU2_0020_0140, 1996,  0.
 DIV_SU2_0020_0140, 1997,  0.
 DIV_SU2_0020_0140, 1998,  0.
 DIV_SU2_0020_0140, 1999,  0.
 DIV_SU2_0020_0140, 2000,  0.
 DIV_SU2_0020_0140, 2001,  0.
 DIV_SU2_0020_0140, 2002,  0.
 DIV_SU2_0020_0140, 2003,  0.
 DIV_SU2_0020_0140, 2004,  0.
 DIV_SU2_0020_0140, 2005,  0.
 DIV_SU2_0030_0140, 1985,  0.
 DIV_SU2_0030_0140, 1986,  0.
 DIV_SU2_0030_0140, 1987,  0.
 DIV_SU2_0030_0140, 1988,  0.
 DIV_SU2_0030_0140, 1989,  0.
 DIV_SU2_0030_0140, 1990,  0.
 DIV_SU2_0030_0140, 1991,  0.
 DIV_SU2_0030_0140, 1992,  0.
 DIV_SU2_0030_0140, 1993,  0.
 DIV_SU2_0030_0140, 1994,  0.
 DIV_SU2_0030_0140, 1995,  0.
 DIV_SU2_0030_0140, 1996,  0.
 DIV_SU2_0030_0140, 1997,  0.
 DIV_SU2_0030_0140, 1998,  0.
 DIV_SU2_0030_0140, 1999,  0.
 DIV_SU2_0030_0140, 2000,  0.
 DIV_SU2_0030_0140, 2001,  0.
 DIV_SU2_0030_0140, 2002,  0.
 DIV_SU2_0030_0140, 2003,  0.
 DIV_SU2_0030_0140, 2004,  0.
 DIV_SU2_0030_0140, 2005,  0.
 DIV_SU2_0040_0180, 1985,  0.
 DIV_SU2_0040_0180, 1986,  0.
 DIV_SU2_0040_0180, 1987,  0.
 DIV_SU2_0040_0180, 1988,  0.
 DIV_SU2_0040_0180, 1989,  0.
 DIV_SU2_0040_0180, 1990,  0.
 DIV_SU2_0040_0180, 1991,  0.
 DIV_SU2_0040_0180, 1992,  0.
 DIV_SU2_0040_0180, 1993,  0.
 DIV_SU2_0040_0180, 1994,  0.
 DIV_SU2_0040_0180, 1995,  0.
 DIV_SU2_0040_0180, 1996,  0.
 DIV_SU2_0040_0180, 1997,  0.
 DIV_SU2_0040_0180, 1998,  0.
 DIV_SU2_0040_0180, 1999,  0.
 DIV_SU2_0040_0180, 2000,  0.
 DIV_SU2_0040_0180, 2001,  0.
 DIV_SU2_0040_0180, 2002,  0.
 DIV_SU2_0040_0180, 2003,  0.
 DIV_SU2_0040_0180, 2004,  0.
 DIV_SU2_0040_0180, 2005,  0.
 DIV_SU2_0070_0090, 1985,  0.
 DIV_SU2_0070_0090, 1986,  0.
 DIV_SU2_0070_0090, 1987,  0.
 DIV_SU2_0070_0090, 1988,  0.
 DIV_SU2_0070_0090, 1989,  0.
 DIV_SU2_0070_0090, 1990,  0.
 DIV_SU2_0070_0090, 1991,  0.
 DIV_SU2_0070_0090, 1992,  0.
 DIV_SU2_0070_0090, 1993,  0.
 DIV_SU2_0070_0090, 1994,  0.
 DIV_SU2_0070_0090, 1995,  0.
 DIV_SU2_0070_0090, 1996,  0.
 DIV_SU2_0070_0090, 1997,  0.
 DIV_SU2_0070_0090, 1998,  0.
 DIV_SU2_0070_0090, 1999,  0.
 DIV_SU2_0070_0090, 2000,  0.
 DIV_SU2_0070_0090, 2001,  0.
 DIV_SU2_0070_0090, 2002,  0.
 DIV_SU2_0070_0090, 2003,  0.
 DIV_SU2_0070_0090, 2004,  0.
 DIV_SU2_0070_0090, 2005,  0.
 DIV_SU2_0100_0230, 1985,  0.
 DIV_SU2_0100_0230, 1986,  0.
 DIV_SU2_0100_0230, 1987,  0.
 DIV_SU2_0100_0230, 1988,  0.
 DIV_SU2_0100_0230, 1989,  0.
 DIV_SU2_0100_0230, 1990,  0.
 DIV_SU2_0100_0230, 1991,  0.
 DIV_SU2_0100_0230, 1992,  0.
 DIV_SU2_0100_0230, 1993,  0.
 DIV_SU2_0100_0230, 1994,  0.
 DIV_SU2_0100_0230, 1995,  0.
 DIV_SU2_0100_0230, 1996,  0.
 DIV_SU2_0100_0230, 1997,  0.
 DIV_SU2_0100_0230, 1998,  0.
 DIV_SU2_0100_0230, 1999,  0.
 DIV_SU2_0100_0230, 2000,  0.
 DIV_SU2_0100_0230, 2001,  0.
 DIV_SU2_0100_0230, 2002,  0.
 DIV_SU2_0100_0230, 2003,  0.
 DIV_SU2_0100_0230, 2004,  0.
 DIV_SU2_0100_0230, 2005,  0.
 DIV_SU2_0110_0240, 1985,  0.
 DIV_SU2_0110_0240, 1986,  0.
 DIV_SU2_0110_0240, 1987,  0.
 DIV_SU2_0110_0240, 1988,  0.
 DIV_SU2_0110_0240, 1989,  0.
 DIV_SU2_0110_0240, 1990,  0.
 DIV_SU2_0110_0240, 1991,  0.
 DIV_SU2_0110_0240, 1992,  0.
 DIV_SU2_0110_0240, 1993,  0.
 DIV_SU2_0110_0240, 1994,  0.
 DIV_SU2_0110_0240, 1995,  0.
 DIV_SU2_0110_0240, 1996,  0.
 DIV_SU2_0110_0240, 1997,  0.
 DIV_SU2_0110_0240, 1998,  0.
 DIV_SU2_0110_0240, 1999,  0.
 DIV_SU2_0110_0240, 2000,  0.
 DIV_SU2_0110_0240, 2001,  0.
 DIV_SU2_0110_0240, 2002,  0.
 DIV_SU2_0110_0240, 2003,  0.
 DIV_SU2_0110_0240, 2004,  0.
 DIV_SU2_0110_0240, 2005,  0.
 DIV_SU2_0120_0260, 1985,  0.
 DIV_SU2_0120_0260, 1986,  0.
 DIV_SU2_0120_0260, 1987,  0.
 DIV_SU2_0120_0260, 1988,  0.
 DIV_SU2_0120_0260, 1989,  0.
 DIV_SU2_0120_0260, 1990,  0.
 DIV_SU2_0120_0260, 1991,  0.
 DIV_SU2_0120_0260, 1992,  0.
 DIV_SU2_0120_0260, 1993,  0.
 DIV_SU2_0120_0260, 1994,  0.
 DIV_SU2_0120_0260, 1995,  0.
 DIV_SU2_0120_0260, 1996,  0.
 DIV_SU2_0120_0260, 1997,  0.
 DIV_SU2_0120_0260, 1998,  0.
 DIV_SU2_0120_0260, 1999,  0.
 DIV_SU2_0120_0260, 2000,  0.
 DIV_SU2_0120_0260, 2001,  0.
 DIV_SU2_0120_0260, 2002,  0.
 DIV_SU2_0120_0260, 2003,  0.
 DIV_SU2_0120_0260, 2004,  0.
 DIV_SU2_0120_0260, 2005,  0.
 DIV_SU2_0130_0250, 1985,  0.
 DIV_SU2_0130_0250, 1986,  0.
 DIV_SU2_0130_0250, 1987,  0.
 DIV_SU2_0130_0250, 1988,  0.
 DIV_SU2_0130_0250, 1989,  0.
 DIV_SU2_0130_0250, 1990,  0.
 DIV_SU2_0130_0250, 1991,  0.
 DIV_SU2_0130_0250, 1992,  0.
 DIV_SU2_0130_0250, 1993,  0.
 DIV_SU2_0130_0250, 1994,  0.
 DIV_SU2_0130_0250, 1995,  0.
 DIV_SU2_0130_0250, 1996,  0.
 DIV_SU2_0130_0250, 1997,  0.
 DIV_SU2_0130_0250, 1998,  0.
 DIV_SU2_0130_0250, 1999,  0.
 DIV_SU2_0130_0250, 2000,  0.
 DIV_SU2_0130_0250, 2001,  0.
 DIV_SU2_0130_0250, 2002,  0.
 DIV_SU2_0130_0250, 2003,  0.
 DIV_SU2_0130_0250, 2004,  0.
 DIV_SU2_0130_0250, 2005,  0.
 DIV_SU2_0150_0220, 1985,  0.
 DIV_SU2_0150_0220, 1986,  0.
 DIV_SU2_0150_0220, 1987,  0.
 DIV_SU2_0150_0220, 1988,  0.
 DIV_SU2_0150_0220, 1989,  0.
 DIV_SU2_0150_0220, 1990,  0.
 DIV_SU2_0150_0220, 1991,  0.
 DIV_SU2_0150_0220, 1992,  0.
 DIV_SU2_0150_0220, 1993,  0.
 DIV_SU2_0150_0220, 1994,  0.
 DIV_SU2_0150_0220, 1995,  0.
 DIV_SU2_0150_0220, 1996,  0.
 DIV_SU2_0150_0220, 1997,  0.
 DIV_SU2_0150_0220, 1998,  0.
 DIV_SU2_0150_0220, 1999,  0.
 DIV_SU2_0150_0220, 2000,  0.
 DIV_SU2_0150_0220, 2001,  0.
 DIV_SU2_0150_0220, 2002,  0.
 DIV_SU2_0150_0220, 2003,  0.
 DIV_SU2_0150_0220, 2004,  0.
 DIV_SU2_0150_0220, 2005,  0.
 DIV_SU2_0160_0260, 1985,  0.
 DIV_SU2_0160_0260, 1986,  0.
 DIV_SU2_0160_0260, 1987,  0.
 DIV_SU2_0160_0260, 1988,  0.
 DIV_SU2_0160_0260, 1989,  0.
 DIV_SU2_0160_0260, 1990,  0.
 DIV_SU2_0160_0260, 1991,  0.
 DIV_SU2_0160_0260, 1992,  0.
 DIV_SU2_0160_0260, 1993,  0.
 DIV_SU2_0160_0260, 1994,  0.
 DIV_SU2_0160_0260, 1995,  0.
 DIV_SU2_0160_0260, 1996,  0.
 DIV_SU2_0160_0260, 1997,  0.
 DIV_SU2_0160_0260, 1998,  0.
 DIV_SU2_0160_0260, 1999,  0.
 DIV_SU2_0160_0260, 2000,  0.
 DIV_SU2_0160_0260, 2001,  0.
 DIV_SU2_0160_0260, 2002,  0.
 DIV_SU2_0160_0260, 2003,  0.
 DIV_SU2_0160_0260, 2004,  0.
 DIV_SU2_0160_0260, 2005,  0.
 DIV_SU2_0210_0300, 1985,  0.
 DIV_SU2_0210_0300, 1986,  0.
 DIV_SU2_0210_0300, 1987,  0.
 DIV_SU2_0210_0300, 1988,  0.
 DIV_SU2_0210_0300, 1989,  0.
 DIV_SU2_0210_0300, 1990,  0.
 DIV_SU2_0210_0300, 1991,  0.
 DIV_SU2_0210_0300, 1992,  0.
 DIV_SU2_0210_0300, 1993,  0.
 DIV_SU2_0210_0300, 1994,  0.
 DIV_SU2_0210_0300, 1995,  0.
 DIV_SU2_0210_0300, 1996,  0.
 DIV_SU2_0210_0300, 1997,  0.
 DIV_SU2_0210_0300, 1998,  0.
 DIV_SU2_0210_0300, 1999,  0.
 DIV_SU2_0210_0300, 2000,  0.
 DIV_SU2_0210_0300, 2001,  0.
 DIV_SU2_0210_0300, 2002,  0.
 DIV_SU2_0210_0300, 2003,  0.
 DIV_SU2_0210_0300, 2004,  0.
 DIV_SU2_0210_0300, 2005,  0.
 DIV_SU2_0280_0430, 1985,  0.
 DIV_SU2_0280_0430, 1986,  0.
 DIV_SU2_0280_0430, 1987,  0.
 DIV_SU2_0280_0430, 1988,  0.
 DIV_SU2_0280_0430, 1989,  0.
 DIV_SU2_0280_0430, 1990,  0.
 DIV_SU2_0280_0430, 1991,  0.
 DIV_SU2_0280_0430, 1992,  0.
 DIV_SU2_0280_0430, 1993,  0.
 DIV_SU2_0280_0430, 1994,  0.
 DIV_SU2_0280_0430, 1995,  0.
 DIV_SU2_0280_0430, 1996,  0.
 DIV_SU2_0280_0430, 1997,  0.
 DIV_SU2_0280_0430, 1998,  0.
 DIV_SU2_0280_0430, 1999,  0.
 DIV_SU2_0280_0430, 2000,  0.
 DIV_SU2_0280_0430, 2001,  0.
 DIV_SU2_0280_0430, 2002,  0.
 DIV_SU2_0280_0430, 2003,  0.
 DIV_SU2_0280_0430, 2004,  0.
 DIV_SU2_0280_0430, 2005,  0.
 DIV_SU2_0290_0291, 1985,  0.
 DIV_SU2_0290_0291, 1986,  0.
 DIV_SU2_0290_0291, 1987,  0.
 DIV_SU2_0290_0291, 1988,  0.
 DIV_SU2_0290_0291, 1989,  0.
 DIV_SU2_0290_0291, 1990,  0.
 DIV_SU2_0290_0291, 1991,  0.
 DIV_SU2_0290_0291, 1992,  0.
 DIV_SU2_0290_0291, 1993,  0.
 DIV_SU2_0290_0291, 1994,  0.
 DIV_SU2_0290_0291, 1995,  0.
 DIV_SU2_0290_0291, 1996,  0.
 DIV_SU2_0290_0291, 1997,  0.
 DIV_SU2_0290_0291, 1998,  0.
 DIV_SU2_0290_0291, 1999,  0.
 DIV_SU2_0290_0291, 2000,  0.
 DIV_SU2_0290_0291, 2001,  0.
 DIV_SU2_0290_0291, 2002,  0.
 DIV_SU2_0290_0291, 2003,  0.
 DIV_SU2_0290_0291, 2004,  0.
 DIV_SU2_0290_0291, 2005,  0.
 DIV_SU2_0291_0320, 1985,  0.
 DIV_SU2_0291_0320, 1986,  0.
 DIV_SU2_0291_0320, 1987,  0.
 DIV_SU2_0291_0320, 1988,  0.
 DIV_SU2_0291_0320, 1989,  0.
 DIV_SU2_0291_0320, 1990,  0.
 DIV_SU2_0291_0320, 1991,  0.
 DIV_SU2_0291_0320, 1992,  0.
 DIV_SU2_0291_0320, 1993,  0.
 DIV_SU2_0291_0320, 1994,  0.
 DIV_SU2_0291_0320, 1995,  0.
 DIV_SU2_0291_0320, 1996,  0.
 DIV_SU2_0291_0320, 1997,  0.
 DIV_SU2_0291_0320, 1998,  0.
 DIV_SU2_0291_0320, 1999,  0.
 DIV_SU2_0291_0320, 2000,  0.
 DIV_SU2_0291_0320, 2001,  0.
 DIV_SU2_0291_0320, 2002,  0.
 DIV_SU2_0291_0320, 2003,  0.
 DIV_SU2_0291_0320, 2004,  0.
 DIV_SU2_0291_0320, 2005,  0.
 DIV_SU2_0320_0340, 1985,  0.
 DIV_SU2_0320_0340, 1986,  0.
 DIV_SU2_0320_0340, 1987,  0.
 DIV_SU2_0320_0340, 1988,  0.
 DIV_SU2_0320_0340, 1989,  0.
 DIV_SU2_0320_0340, 1990,  0.
 DIV_SU2_0320_0340, 1991,  0.
 DIV_SU2_0320_0340, 1992,  0.
 DIV_SU2_0320_0340, 1993,  0.
 DIV_SU2_0320_0340, 1994,  0.
 DIV_SU2_0320_0340, 1995,  0.
 DIV_SU2_0320_0340, 1996,  0.
 DIV_SU2_0320_0340, 1997,  0.
 DIV_SU2_0320_0340, 1998,  0.
 DIV_SU2_0320_0340, 1999,  0.
 DIV_SU2_0320_0340, 2000,  0.
 DIV_SU2_0320_0340, 2001,  0.
 DIV_SU2_0320_0340, 2002,  0.
 DIV_SU2_0320_0340, 2003,  0.
 DIV_SU2_0320_0340, 2004,  0.
 DIV_SU2_0320_0340, 2005,  0.
 DIV_SU2_0360_0460, 1985,  0.
 DIV_SU2_0360_0460, 1986,  0.
 DIV_SU2_0360_0460, 1987,  0.
 DIV_SU2_0360_0460, 1988,  0.
 DIV_SU2_0360_0460, 1989,  0.
 DIV_SU2_0360_0460, 1990,  0.
 DIV_SU2_0360_0460, 1991,  0.
 DIV_SU2_0360_0460, 1992,  0.
 DIV_SU2_0360_0460, 1993,  0.
 DIV_SU2_0360_0460, 1994,  0.
 DIV_SU2_0360_0460, 1995,  0.
 DIV_SU2_0360_0460, 1996,  0.
 DIV_SU2_0360_0460, 1997,  0.
 DIV_SU2_0360_0460, 1998,  0.
 DIV_SU2_0360_0460, 1999,  0.
 DIV_SU2_0360_0460, 2000,  0.
 DIV_SU2_0360_0460, 2001,  0.
 DIV_SU2_0360_0460, 2002,  0.
 DIV_SU2_0360_0460, 2003,  0.
 DIV_SU2_0360_0460, 2004,  0.
 DIV_SU2_0360_0460, 2005,  0.
 DIV_SU2_0440_0550, 1985,  0.
 DIV_SU2_0440_0550, 1986,  0.
 DIV_SU2_0440_0550, 1987,  0.
 DIV_SU2_0440_0550, 1988,  0.
 DIV_SU2_0440_0550, 1989,  0.
 DIV_SU2_0440_0550, 1990,  0.
 DIV_SU2_0440_0550, 1991,  0.
 DIV_SU2_0440_0550, 1992,  0.
 DIV_SU2_0440_0550, 1993,  0.
 DIV_SU2_0440_0550, 1994,  0.
 DIV_SU2_0440_0550, 1995,  0.
 DIV_SU2_0440_0550, 1996,  0.
 DIV_SU2_0440_0550, 1997,  0.
 DIV_SU2_0440_0550, 1998,  0.
 DIV_SU2_0440_0550, 1999,  0.
 DIV_SU2_0440_0550, 2000,  0.
 DIV_SU2_0440_0550, 2001,  0.
 DIV_SU2_0440_0550, 2002,  0.
 DIV_SU2_0440_0550, 2003,  0.
 DIV_SU2_0440_0550, 2004,  0.
 DIV_SU2_0440_0550, 2005,  0.
 DIV_SU2_0450_0720, 1985,  0.
 DIV_SU2_0450_0720, 1986,  0.
 DIV_SU2_0450_0720, 1987,  0.
 DIV_SU2_0450_0720, 1988,  0.
 DIV_SU2_0450_0720, 1989,  0.
 DIV_SU2_0450_0720, 1990,  0.
 DIV_SU2_0450_0720, 1991,  0.
 DIV_SU2_0450_0720, 1992,  0.
 DIV_SU2_0450_0720, 1993,  0.
 DIV_SU2_0450_0720, 1994,  0.
 DIV_SU2_0450_0720, 1995,  0.
 DIV_SU2_0450_0720, 1996,  0.
 DIV_SU2_0450_0720, 1997,  0.
 DIV_SU2_0450_0720, 1998,  0.
 DIV_SU2_0450_0720, 1999,  0.
 DIV_SU2_0450_0720, 2000,  0.
 DIV_SU2_0450_0720, 2001,  0.
 DIV_SU2_0450_0720, 2002,  0.
 DIV_SU2_0450_0720, 2003,  0.
 DIV_SU2_0450_0720, 2004,  0.
 DIV_SU2_0450_0720, 2005,  0.
 DIV_SU2_0470_0590, 1985,  0.
 DIV_SU2_0470_0590, 1986,  0.
 DIV_SU2_0470_0590, 1987,  0.
 DIV_SU2_0470_0590, 1988,  0.
 DIV_SU2_0470_0590, 1989,  0.
 DIV_SU2_0470_0590, 1990,  0.
 DIV_SU2_0470_0590, 1991,  0.
 DIV_SU2_0470_0590, 1992,  0.
 DIV_SU2_0470_0590, 1993,  0.
 DIV_SU2_0470_0590, 1994,  0.
 DIV_SU2_0470_0590, 1995,  0.
 DIV_SU2_0470_0590, 1996,  0.
 DIV_SU2_0470_0590, 1997,  0.
 DIV_SU2_0470_0590, 1998,  0.
 DIV_SU2_0470_0590, 1999,  0.
 DIV_SU2_0470_0590, 2000,  0.
 DIV_SU2_0470_0590, 2001,  0.
 DIV_SU2_0470_0590, 2002,  0.
 DIV_SU2_0470_0590, 2003,  0.
 DIV_SU2_0470_0590, 2004,  0.
 DIV_SU2_0470_0590, 2005,  0.
 DIV_SU2_0510_0570, 1985,  0.
 DIV_SU2_0510_0570, 1986,  0.
 DIV_SU2_0510_0570, 1987,  0.
 DIV_SU2_0510_0570, 1988,  0.
 DIV_SU2_0510_0570, 1989,  0.
 DIV_SU2_0510_0570, 1990,  0.
 DIV_SU2_0510_0570, 1991,  0.
 DIV_SU2_0510_0570, 1992,  0.
 DIV_SU2_0510_0570, 1993,  0.
 DIV_SU2_0510_0570, 1994,  0.
 DIV_SU2_0510_0570, 1995,  0.
 DIV_SU2_0510_0570, 1996,  0.
 DIV_SU2_0510_0570, 1997,  0.
 DIV_SU2_0510_0570, 1998,  0.
 DIV_SU2_0510_0570, 1999,  0.
 DIV_SU2_0510_0570, 2000,  0.
 DIV_SU2_0510_0570, 2001,  0.
 DIV_SU2_0510_0570, 2002,  0.
 DIV_SU2_0510_0570, 2003,  0.
 DIV_SU2_0510_0570, 2004,  0.
 DIV_SU2_0510_0570, 2005,  0.
 DIV_SU2_0560_0590, 1985,  0.
 DIV_SU2_0560_0590, 1986,  0.
 DIV_SU2_0560_0590, 1987,  0.
 DIV_SU2_0560_0590, 1988,  0.
 DIV_SU2_0560_0590, 1989,  0.
 DIV_SU2_0560_0590, 1990,  0.
 DIV_SU2_0560_0590, 1991,  0.
 DIV_SU2_0560_0590, 1992,  0.
 DIV_SU2_0560_0590, 1993,  0.
 DIV_SU2_0560_0590, 1994,  0.
 DIV_SU2_0560_0590, 1995,  0.
 DIV_SU2_0560_0590, 1996,  0.
 DIV_SU2_0560_0590, 1997,  0.
 DIV_SU2_0560_0590, 1998,  0.
 DIV_SU2_0560_0590, 1999,  0.
 DIV_SU2_0560_0590, 2000,  0.
 DIV_SU2_0560_0590, 2001,  0.
 DIV_SU2_0560_0590, 2002,  0.
 DIV_SU2_0560_0590, 2003,  0.
 DIV_SU2_0560_0590, 2004,  0.
 DIV_SU2_0560_0590, 2005,  0.
 DIV_SU2_0570_0580, 1985,  0.
 DIV_SU2_0570_0580, 1986,  0.
 DIV_SU2_0570_0580, 1987,  0.
 DIV_SU2_0570_0580, 1988,  0.
 DIV_SU2_0570_0580, 1989,  0.
 DIV_SU2_0570_0580, 1990,  0.
 DIV_SU2_0570_0580, 1991,  0.
 DIV_SU2_0570_0580, 1992,  0.
 DIV_SU2_0570_0580, 1993,  0.
 DIV_SU2_0570_0580, 1994,  0.
 DIV_SU2_0570_0580, 1995,  0.
 DIV_SU2_0570_0580, 1996,  0.
 DIV_SU2_0570_0580, 1997,  0.
 DIV_SU2_0570_0580, 1998,  0.
 DIV_SU2_0570_0580, 1999,  0.
 DIV_SU2_0570_0580, 2000,  0.
 DIV_SU2_0570_0580, 2001,  0.
 DIV_SU2_0570_0580, 2002,  0.
 DIV_SU2_0570_0580, 2003,  0.
 DIV_SU2_0570_0580, 2004,  0.
 DIV_SU2_0570_0580, 2005,  0.
 DIV_SU2_0620_0580, 1985,  0.
 DIV_SU2_0620_0580, 1986,  0.
 DIV_SU2_0620_0580, 1987,  0.
 DIV_SU2_0620_0580, 1988,  0.
 DIV_SU2_0620_0580, 1989,  0.
 DIV_SU2_0620_0580, 1990,  0.
 DIV_SU2_0620_0580, 1991,  0.
 DIV_SU2_0620_0580, 1992,  0.
 DIV_SU2_0620_0580, 1993,  0.
 DIV_SU2_0620_0580, 1994,  0.
 DIV_SU2_0620_0580, 1995,  0.
 DIV_SU2_0620_0580, 1996,  0.
 DIV_SU2_0620_0580, 1997,  0.
 DIV_SU2_0620_0580, 1998,  0.
 DIV_SU2_0620_0580, 1999,  0.
 DIV_SU2_0620_0580, 2000,  0.
 DIV_SU2_0620_0580, 2001,  0.
 DIV_SU2_0620_0580, 2002,  0.
 DIV_SU2_0620_0580, 2003,  0.
 DIV_SU2_0620_0580, 2004,  0.
 DIV_SU2_0620_0580, 2005,  0.
 DIV_SU2_0640_0630, 1985,  0.
 DIV_SU2_0640_0630, 1986,  0.
 DIV_SU2_0640_0630, 1987,  0.
 DIV_SU2_0640_0630, 1988,  0.
 DIV_SU2_0640_0630, 1989,  0.
 DIV_SU2_0640_0630, 1990,  0.
 DIV_SU2_0640_0630, 1991,  0.
 DIV_SU2_0640_0630, 1992,  0.
 DIV_SU2_0640_0630, 1993,  0.
 DIV_SU2_0640_0630, 1994,  0.
 DIV_SU2_0640_0630, 1995,  0.
 DIV_SU2_0640_0630, 1996,  0.
 DIV_SU2_0640_0630, 1997,  0.
 DIV_SU2_0640_0630, 1998,  0.
 DIV_SU2_0640_0630, 1999,  0.
 DIV_SU2_0640_0630, 2000,  0.
 DIV_SU2_0640_0630, 2001,  0.
 DIV_SU2_0640_0630, 2002,  0.
 DIV_SU2_0640_0630, 2003,  0.
 DIV_SU2_0640_0630, 2004,  0.
 DIV_SU2_0640_0630, 2005,  0.
 DIV_SU2_0670_0810, 1985,  0.
