TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
F42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.304694,0.067704,0.,10.00000,0.304694,na,na,0.304694,0.004066,0.,10.00000,0.304694,na,na,0.041763,0.000191,0.005217,0.375629,0.041763,na,na,0.000100,0.000191,0.005217,0.062605,0.000100,7.123133,1392.178,0.0001,1.07,50000.00,6464.691,0.0001,1.07,9.138700,18.79243,0.0001,1.07,9.138700,18.79243,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.161811,0.001185,0.,10.00000,0.161811,na,na,0.161811,0.000100,0.,10.00000,0.161811,na,na,0.019122,0.000767,0.001260,0.335462,0.019122,na,na,0.000100,0.000767,0.001260,0.135767,0.000100,0.292535,2519.638,0.0001,1.07,50000.00,3571.941,0.0001,1.07,6.259170,14.92067,0.0001,1.07,6.259170,14.92067,0.0001,1.07,1.478318,0.295664,0,0,1.07,20
F42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.191223,0.006946,0.,10.00000,0.191223,na,na,0.191223,0.000416,0.,10.00000,0.191223,na,na,0.023591,0.000832,0.001208,0.316030,0.023591,na,na,0.000100,0.000832,0.001208,0.094705,0.000100,0.839261,1766.954,0.0001,1.07,50000.00,5093.514,0.0001,1.07,5.654195,12.43479,0.0001,1.07,5.654195,12.43479,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42061,0.4,8.867734991,81.05734618,60,76.13374116,84.29271447,55.45290893,56.58527916,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.193364,0.000845,0.,10.00000,0.193364,na,na,0.193364,0.000100,0.,10.00000,0.193364,na,na,0.025338,0.000170,0.005755,0.807970,0.025338,na,na,0.000100,0.000170,0.005755,0.223995,0.000100,1.572664,1374.492,0.0001,1.07,50000.00,6547.879,0.0001,1.07,8.068525,17.35802,0.0001,1.07,8.068525,17.35802,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42069,0.4,8.037829185,51.33007174,60,70.8257186,77.59664401,59.0777237,60.316301,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.164333,0.000139,0.,10.00000,0.164333,na,na,0.164333,0.000100,0.,10.00000,0.164333,na,na,0.021300,0.000100,0.009686,1.328072,0.021300,na,na,0.000100,0.000100,0.009686,0.687607,0.000100,14.02841,5576.053,0.0001,1.07,50000.00,1614.045,0.0001,1.07,17.48164,35.92831,0.0001,1.07,17.48164,35.92831,0.0001,1.07,6.231864,1.246373,0,0,1.07,20
F42071,0.4,9.165532587,75.27528651,60,74.80913679,82.62172606,70.40527465,71.9757492,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.139387,0.017281,0.,10.00000,0.139387,na,na,0.109158,0.001036,0.,10.00000,0.109158,na,na,0.010916,0.006964,0.000260,0.372191,0.010916,na,na,0.000100,0.006964,0.000260,0.062032,0.000100,0.128402,1740.434,0.0001,1.07,50000.00,5171.125,0.0001,1.07,3.427840,11.87668,0.0001,1.07,3.427840,11.87668,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42075,0.4,8.76741338,81.05620734,60,75.99919412,84.12298339,56.93893265,58.11484338,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.108853,0.006529,0.,10.00000,0.108853,na,na,0.081876,0.000392,0.,10.00000,0.081876,na,na,0.008187,0.004131,0.000333,0.436594,0.008187,na,na,0.000100,0.004131,0.000333,0.161661,0.000100,0.100000,2048.635,0.0001,1.07,50000.00,4393.169,0.0001,1.07,3.689293,10.76524,0.0001,1.07,3.689293,10.76524,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.086307,0.000100,0.,10.00000,0.086307,na,na,0.086307,0.000100,0.,10.00000,0.086307,na,na,0.010453,0.000240,0.004089,0.664963,0.010453,na,na,0.000100,0.000240,0.004089,0.278884,0.000100,3.138368,2434.010,0.0001,1.07,50000.00,3697.602,0.0001,1.07,10.83353,27.23937,0.0001,1.07,10.83353,27.23937,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
F42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.085072,0.000100,0.,10.00000,0.085072,na,na,0.085072,0.000100,0.,10.00000,0.085072,na,na,0.009457,0.000188,0.005269,0.762775,0.009457,na,na,0.000100,0.000188,0.005269,0.298084,0.000100,2.159962,1453.395,0.0001,1.07,50000.00,6192.399,0.0001,1.07,13.06070,32.02769,0.0001,1.07,13.06070,32.02769,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
F42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.068759,0.000262,0.,10.00000,0.068759,na,na,0.063204,0.000100,0.,10.00000,0.063204,na,na,0.006320,0.000507,0.002130,0.551799,0.006320,na,na,0.000100,0.000507,0.002130,0.174544,0.000100,0.140199,2088.644,0.0001,1.07,50000.00,4309.016,0.0001,1.07,7.081160,16.31352,0.0001,1.07,7.081160,16.31352,0.0001,1.07,36.58724,7.317445,0,0,1.07,20
F42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.130046,0.000897,0.,10.00000,0.130046,na,na,0.125368,0.000100,0.,10.00000,0.125368,na,na,0.012537,0.000393,0.002870,0.674057,0.012537,na,na,0.000100,0.000393,0.002870,0.117423,0.000100,0.943404,1345.639,0.0001,1.07,50000.00,6688.272,0.0001,1.07,12.36304,28.38641,0.0001,1.07,12.36304,28.38641,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.129765,0.000668,0.,10.00000,0.129765,na,na,0.128700,0.000100,0.,10.00000,0.128700,na,na,0.012870,0.000363,0.002842,0.702098,0.012870,na,na,0.000100,0.000363,0.002842,0.251247,0.000100,0.426282,2059.230,0.0001,1.07,50000.00,4370.564,0.0001,1.07,11.99119,26.87532,0.0001,1.07,11.99119,26.87532,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.076869,0.000100,0.,10.00000,0.076869,na,na,0.076869,0.000100,0.,10.00000,0.076869,na,na,0.009141,0.000268,0.003617,0.690263,0.009141,na,na,0.000100,0.000268,0.003617,0.311573,0.000100,2.095173,9988.917,0.0001,1.07,50000.00,900.9988,0.0001,1.07,9.503969,23.58836,0.0001,1.07,9.503969,23.58836,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
F42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.092837,0.000105,0.,10.00000,0.092837,na,na,0.092837,0.000100,0.,10.00000,0.092837,na,na,0.011784,0.000535,0.002033,0.484938,0.011784,na,na,0.000100,0.000535,0.002033,0.169040,0.000100,1.125576,1881.470,0.0001,1.07,50000.00,4783.493,0.0001,1.07,3.729886,8.637004,0.0001,1.07,3.729886,8.637004,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
F42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.093588,0.000342,0.,10.00000,0.093588,na,na,0.079891,0.000100,0.,10.00000,0.079891,na,na,0.007989,0.000556,0.002028,0.623751,0.007989,na,na,0.000100,0.000556,0.002028,0.218529,0.000100,0.155230,2809.242,0.0001,1.07,50000.00,3203.712,0.0001,1.07,7.791331,18.42675,0.0001,1.07,7.791331,18.42675,0.0001,1.07,3.940635,0.788127,0,0,1.07,20
F42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.181915,0.002091,0.,10.00000,0.181915,na,na,0.181915,0.000126,0.,10.00000,0.181915,na,na,0.022918,0.000628,0.001553,0.324029,0.022918,na,na,0.000100,0.000628,0.001553,0.093349,0.000100,0.341837,1059.661,0.0001,1.07,50000.00,8493.281,0.0001,1.07,5.832345,13.55736,0.0001,1.07,5.832345,13.55736,0.0001,1.07,1.330244,0.266049,0,0,1.07,20
F51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.108990,0.000347,0.,10.00000,0.108990,na,na,0.108990,0.000100,0.,10.00000,0.108990,na,na,0.011390,0.004001,0.000318,0.251467,0.011390,na,na,0.000100,0.004001,0.000318,0.087788,0.000100,0.100000,7331.580,0.0001,1.07,50000.00,1227.567,0.0001,1.07,2.687604,9.446029,0.0001,1.07,2.687604,9.446029,0.0001,1.07,7.143869,1.428775,0,0,1.07,20
F51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.261210,0.000830,0.,10.00000,0.261210,na,na,0.261210,0.000100,0.,7.026968,0.261210,na,na,0.052887,0.000946,0.001239,0.367456,0.052887,na,na,0.000100,0.000946,0.001239,0.134148,0.000100,39.17107,24796.57,0.0001,1.07,25529.05,362.9532,0.0001,1.07,4.997227,11.23183,0.0001,1.07,4.997227,11.23183,0.0001,1.07,0.898563,0.179713,0,0,1.07,20
F51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.204653,0.002246,0.,10.00000,0.204653,na,na,0.204653,0.000135,0.,10.00000,0.204653,na,na,0.030910,0.004124,0.000330,0.370226,0.030910,na,na,0.000100,0.004124,0.000330,0.093625,0.000100,56.06722,36041.92,0.0001,1.07,17835.73,249.7092,0.0001,1.07,3.984737,19.27252,0.0001,1.07,3.984737,19.27252,0.0001,1.07,0.895261,0.179052,0,0,1.07,20
F51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.273993,0.000581,0.,10.00000,0.273993,na,na,0.273993,0.000100,0.,6.955789,0.273993,na,na,0.053928,0.000192,0.005419,0.417356,0.053928,na,na,0.000100,0.000192,0.005419,0.111027,0.000100,102.8409,5652.701,0.0001,1.07,9723.761,1592.160,0.0001,1.07,13.40423,28.93656,0.0001,1.07,13.40423,28.93656,0.0001,1.07,2.013067,0.402613,0,0,1.07,20
F51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.243836,0.000515,0.,10.00000,0.243836,na,na,0.243836,0.000100,0.,10.00000,0.243836,na,na,0.051787,0.002703,0.000561,0.389175,0.051787,na,na,0.000100,0.002703,0.000561,0.104916,0.000100,14.16218,2514.254,0.0001,1.07,50000.00,3579.588,0.0001,1.07,2.981626,8.897933,0.0001,1.07,2.981626,8.897933,0.0001,1.07,9.977401,1.995479,0,0,1.07,20
F51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,5.636737,1.000000,na,na,0.000100,0.000100,0.,2.818369,1.000000,na,na,0.000100,0.000196,0.007625,0.205612,0.200000,na,na,0.000100,0.000196,0.007625,0.079449,0.000100,99.94595,3450.960,0.0001,1.07,10005.41,2607.970,0.0001,1.07,5.012851,7.680962,0.0001,1.07,5.012851,7.680962,0.0001,1.07,32.17085,6.434170,0,0,1.07,20
F51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.233199,0.001391,0.,10.00000,0.233199,na,na,0.233199,0.000100,0.,10.00000,0.233199,na,na,0.038960,0.004633,0.000346,0.454547,0.038960,na,na,0.000100,0.004633,0.000346,0.110846,0.000100,0.100000,1407.367,0.0001,1.07,50000.00,6394.917,0.0001,1.07,3.242088,9.381111,0.0001,1.07,3.242088,9.381111,0.0001,1.07,1.056999,0.211400,0,0,1.07,20
F51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.261409,0.000531,0.,10.00000,0.261409,na,na,0.261409,0.000100,0.,10.00000,0.261409,na,na,0.054691,0.006086,0.000258,0.558998,0.054691,na,na,0.000100,0.006086,0.000258,0.228227,0.000100,28.72565,20823.11,0.0001,1.07,34812.09,432.2120,0.0001,1.07,2.735164,10.83982,0.0001,1.07,2.735164,10.83982,0.0001,1.07,4.625501,0.925101,0,0,1.07,20
F51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.268492,0.001200,0.,10.00000,0.268492,na,na,0.268492,0.000100,0.,10.00000,0.268492,na,na,0.055250,0.002586,0.000926,0.165881,0.055250,na,na,0.000100,0.002586,0.000926,0.027646,0.000100,4.568167,4390.548,0.0001,1.07,50000.00,2049.859,0.0001,1.07,3.755700,12.59684,0.0001,1.07,3.755700,12.59684,0.0001,1.07,0.964992,0.192998,0,0,1.07,20
F51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.298295,0.001491,0.,10.00000,0.298295,na,na,0.298295,0.000100,0.,10.00000,0.298295,na,na,0.064242,0.004678,0.000360,0.463075,0.064242,na,na,0.000100,0.004678,0.000360,0.102672,0.000100,4.906801,1181.409,0.0001,1.07,50000.00,7618.020,0.0001,1.07,3.310835,13.39845,0.0001,1.07,3.310835,13.39845,0.0001,1.07,1.133267,0.226653,0,0,1.07,20
F51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.222316,0.000434,0.,10.00000,0.222316,na,na,0.222316,0.000100,0.,8.342726,0.222316,na,na,0.042507,0.001682,0.000779,0.285805,0.042507,na,na,0.000100,0.001682,0.000779,0.082183,0.000100,253.6563,3109.421,0.0001,1.07,3942.344,2894.430,0.0001,1.07,3.043796,8.361706,0.0001,1.07,3.043796,8.361706,0.0001,1.07,8.403232,1.680644,0,0,1.07,20
F51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.189418,0.000289,0.,10.00000,0.189418,na,na,0.189418,0.000100,0.,10.00000,0.189418,na,na,0.032288,0.003151,0.000468,0.331946,0.032288,na,na,0.000100,0.003151,0.000468,0.070831,0.000100,0.151886,2769.016,0.0001,1.07,50000.00,3250.252,0.0001,1.07,3.509147,10.77898,0.0001,1.07,3.509147,10.77898,0.0001,1.07,16.31861,3.263721,0,0,1.07,20
F51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.305360,0.002414,0.,10.00000,0.305360,na,na,0.305360,0.000145,0.,9.462259,0.305360,na,na,0.064332,0.002412,0.000729,0.323793,0.064332,na,na,0.000100,0.002412,0.000729,0.053965,0.000100,16.16953,12327.74,0.0001,1.07,50000.00,730.0605,0.0001,1.07,3.296321,9.721375,0.0001,1.07,3.296321,9.721375,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.301090,0.001298,0.,10.00000,0.301090,na,na,0.301090,0.000100,0.,7.937300,0.301090,na,na,0.063305,0.000686,0.001639,0.366099,0.063305,na,na,0.000100,0.000686,0.001639,0.108241,0.000100,51.52993,4141.691,0.0001,1.07,19406.20,2173.025,0.0001,1.07,8.517380,20.36873,0.0001,1.07,8.517380,20.36873,0.0001,1.07,0.831726,0.166345,0,0,1.07,20
F51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.159083,0.000417,0.,10.00000,0.159083,na,na,0.159083,0.000100,0.,10.00000,0.159083,na,na,0.026925,0.015297,0.000114,0.556284,0.026925,na,na,0.000100,0.015297,0.000114,0.199657,0.000100,0.100000,1455.460,0.0001,1.07,50000.00,6183.612,0.0001,1.07,1.634745,7.476702,0.0001,1.07,1.634745,7.476702,0.0001,1.07,12.22030,2.444061,0,0,1.07,20
F51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.221502,0.000387,0.,10.00000,0.221502,na,na,0.221502,0.000100,0.,6.524459,0.221502,na,na,0.042577,0.001171,0.000985,0.303960,0.042577,na,na,0.000100,0.001171,0.000985,0.130212,0.000100,222.8262,2066.958,0.0001,1.07,4487.804,4354.226,0.0001,1.07,6.079082,15.25371,0.0001,1.07,6.079082,15.25371,0.0001,1.07,7.614656,1.522933,0,0,1.07,20
F51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.191816,0.000140,0.,10.00000,0.191816,na,na,0.191816,0.000100,0.,10.00000,0.191816,na,na,0.035403,0.003894,0.000502,0.221399,0.035403,na,na,0.000100,0.003894,0.000502,0.036900,0.000100,0.127494,3090.952,0.0001,1.07,50000.00,2911.724,0.0001,1.07,2.367916,6.395740,0.0001,1.07,2.367916,6.395740,0.0001,1.07,31.27115,6.254237,0,0,1.07,20
F51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.247344,0.000494,0.,10.00000,0.247344,na,na,0.247344,0.000100,0.,8.593601,0.247344,na,na,0.048137,0.001817,0.000736,0.394980,0.048137,na,na,0.000100,0.001817,0.000736,0.167240,0.000100,5.682904,3062.971,0.0001,1.07,50000.00,2938.323,0.0001,1.07,4.004097,10.21780,0.0001,1.07,4.004097,10.21780,0.0001,1.07,2.572041,0.514407,0,0,1.07,20
F51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.302240,0.000578,0.,10.00000,0.302240,na,na,0.302240,0.000100,0.,9.411606,0.302240,na,na,0.065580,0.004185,0.000581,0.217213,0.065580,na,na,0.000100,0.004185,0.000581,0.036202,0.000100,10.98586,3551.834,0.0001,1.07,50000.00,2533.903,0.0001,1.07,4.034744,17.35221,0.0001,1.07,4.034744,17.35221,0.0001,1.07,2.513637,0.502727,0,0,1.07,20
F51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.272349,0.000475,0.,10.00000,0.272349,na,na,0.272349,0.000100,0.,5.122144,0.272349,na,na,0.058673,0.001110,0.001077,0.419931,0.058673,na,na,0.000100,0.001110,0.001077,0.147152,0.000100,106.3235,36900.52,0.0001,1.07,9405.250,243.8990,0.0001,1.07,8.236444,20.77832,0.0001,1.07,8.236444,20.77832,0.0001,1.07,5.093878,1.018774,0,0,1.07,20
F51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.278644,0.000983,0.,10.00000,0.278644,na,na,0.278644,0.000100,0.,6.863101,0.278644,na,na,0.061026,0.001340,0.001035,0.396023,0.061026,na,na,0.000100,0.001340,0.001035,0.108944,0.000100,1.352560,3977.951,0.0001,1.07,50000.00,2262.472,0.0001,1.07,6.216456,13.95275,0.0001,1.07,6.216456,13.95275,0.0001,1.07,0.857860,0.171572,0,0,1.07,20
F51085,0.4,10.27410823,91.63766478,60,79.0572364,87.98070372,61.86196974,63.18212546,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.216713,0.000226,0.,10.00000,0.216713,na,na,0.216713,0.000100,0.,7.678292,0.216713,na,na,0.041781,0.000585,0.001735,0.323301,0.041781,na,na,0.000100,0.000585,0.001735,0.132702,0.000100,230.1501,1986.481,0.0001,1.07,4344.991,4530.625,0.0001,1.07,5.647400,10.52669,0.0001,1.07,5.647400,10.52669,0.0001,1.07,15.09414,3.018825,0,0,1.07,20
