TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
F42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,9.899882,1.000000,na,na,0.000100,0.000100,0.,6.061762,1.000000,na,na,0.000100,0.000504,0.004052,0.651734,0.200000,na,na,0.000100,0.000504,0.004052,0.108622,0.000100,35.23721,1216.430,0.0001,1.07,28379.09,7398.706,0.0001,1.07,35.99240,35.69519,0.0001,1.07,35.99240,35.69519,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000102,0.,6.110856,1.000000,na,na,0.000100,0.000444,0.004548,0.530923,0.200000,na,na,0.000100,0.000444,0.004548,0.088487,0.000100,42.73695,909.3742,0.0001,1.07,23398.96,9896.918,0.0001,1.07,40.23297,42.88451,0.0001,1.07,40.23297,42.88451,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,9.733917,1.000000,na,na,0.000100,0.000100,0.,4.991424,1.000000,na,na,0.000100,0.000492,0.004183,0.511247,0.200000,na,na,0.000100,0.000492,0.004183,0.085208,0.000100,60.92283,813.2714,0.0001,1.07,16414.21,11066.41,0.0001,1.07,27.41230,31.89507,0.0001,1.07,27.41230,31.89507,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000115,0.,10.00000,1.000000,na,na,0.000100,0.000230,0.,6.671350,1.000000,na,na,0.000100,0.000390,0.005999,0.283553,0.200000,na,na,0.000100,0.000390,0.005999,0.047259,0.000100,63.20961,738.8963,0.0001,1.07,15820.38,12180.32,0.0001,1.07,41.36172,47.56965,0.0001,1.07,41.36172,47.56965,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000177,0.,6.373886,1.000000,na,na,0.000100,0.000317,0.006180,0.456460,0.200000,na,na,0.000100,0.000317,0.006180,0.076077,0.000100,53.70625,866.7435,0.0001,1.07,18619.81,10383.70,0.0001,1.07,42.06967,46.39832,0.0001,1.07,42.06967,46.39832,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,7.526841,1.000000,na,na,0.000100,0.000628,0.003489,0.803123,0.200000,na,na,0.000100,0.000628,0.003489,0.134136,0.000100,26.10045,3831.428,0.0001,1.07,38313.53,2348.993,0.0001,1.07,28.25024,31.28674,0.0001,1.07,28.25024,31.28674,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000114,0.,9.204906,1.000000,na,na,0.000100,0.000229,0.,4.602452,1.000000,na,na,0.000100,0.000994,0.002608,0.523725,0.200000,na,na,0.000100,0.000994,0.002608,0.087287,0.000100,107.4549,1099.047,0.0001,1.07,9306.230,8188.917,0.0001,1.07,7.425725,10.39573,0.0001,1.07,7.425725,10.39573,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,9.957035,1.000000,na,na,0.000100,0.000100,0.,6.233799,1.000000,na,na,0.000100,0.000433,0.004505,0.524304,0.200000,na,na,0.000100,0.000433,0.004505,0.087384,0.000100,46.89253,1024.886,0.0001,1.07,21325.36,8781.455,0.0001,1.07,32.19009,36.88044,0.0001,1.07,32.19009,36.88044,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000148,0.,10.00000,1.000000,na,na,0.000100,0.000297,0.,5.482347,1.000000,na,na,0.000100,0.000302,0.006057,0.285228,0.200000,na,na,0.000100,0.000302,0.006057,0.047538,0.000100,384.8235,542.1295,0.0001,1.07,2598.594,16601.21,0.0001,1.07,16.72248,24.92344,0.0001,1.07,16.72248,24.92344,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,7.008108,1.000000,na,na,0.000100,0.000190,0.,3.504054,1.000000,na,na,0.000100,0.001092,0.002244,0.511408,0.200000,na,na,0.000100,0.001092,0.002244,0.085234,0.000100,33.01824,2372.993,0.0001,1.07,30286.29,3792.679,0.0001,1.07,9.570330,15.16128,0.0001,1.07,9.570330,15.16128,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000667,0.,8.416531,1.000000,na,na,0.000100,0.001335,0.,4.208266,1.000000,na,na,0.000100,0.000416,0.005124,0.400861,0.200000,na,na,0.000100,0.000416,0.005124,0.066810,0.000100,799.6629,14501.36,0.0001,1.07,1250.527,620.6315,0.0001,1.07,7.226408,15.92193,0.0001,1.07,7.226408,15.92193,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000299,0.,7.142053,1.000000,na,na,0.000100,0.000596,0.,3.571027,1.000000,na,na,0.000100,0.000827,0.003249,0.645789,0.200000,na,na,0.000100,0.000827,0.003249,0.107632,0.000100,302.4469,29032.40,0.0001,1.07,3306.365,309.9985,0.0001,1.07,21.63263,26.48856,0.0001,1.07,21.63263,26.48856,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000642,0.,10.00000,1.000000,na,na,0.000100,0.001285,0.,5.785899,1.000000,na,na,0.000100,0.000245,0.008337,0.350773,0.200000,na,na,0.000100,0.000245,0.008337,0.058462,0.000100,486.1498,2473.383,0.0001,1.07,2056.979,3638.741,0.0001,1.07,31.19728,40.59749,0.0001,1.07,31.19728,40.59749,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000338,0.,8.224598,1.000000,na,na,0.000100,0.000678,0.,4.112298,1.000000,na,na,0.000100,0.000939,0.002788,0.408284,0.200000,na,na,0.000100,0.000939,0.002788,0.068047,0.000100,242.1484,1002.619,0.0001,1.07,4129.698,8976.488,0.0001,1.07,6.083748,13.78074,0.0001,1.07,6.083748,13.78074,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000109,0.,10.00000,1.000000,na,na,0.000100,0.000221,0.,5.885243,1.000000,na,na,0.000100,0.001363,0.001730,1.321636,0.200000,na,na,0.000100,0.001363,0.002066,0.260525,0.000100,70.45901,988.7487,0.0001,1.07,14192.65,9102.414,0.0001,1.07,17.40998,18.97769,0.0001,1.07,17.40998,18.97769,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000120,0.,10.00000,1.000000,na,na,0.000100,0.000242,0.,5.005314,1.000000,na,na,0.000100,0.000686,0.003416,0.679507,0.200000,na,na,0.000100,0.000686,0.003416,0.113251,0.000100,179.5574,434.4310,0.0001,1.07,5327.896,20716.75,0.0001,1.07,21.14729,22.20394,0.0001,1.07,21.14729,22.20394,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000152,0.,7.893074,1.000000,na,na,0.000100,0.000305,0.,3.946537,1.000000,na,na,0.000100,0.001161,0.002116,1.240258,0.200000,na,na,0.000100,0.001161,0.002258,0.232948,0.000100,159.0188,12466.40,0.0001,1.07,6288.566,721.9402,0.0001,1.07,15.00668,15.63612,0.0001,1.07,15.00668,15.63612,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000443,0.,10.00000,1.000000,na,na,0.000100,0.000889,0.,5.121306,1.000000,na,na,0.000100,0.001012,0.003104,0.163678,0.200000,na,na,0.000100,0.001012,0.004616,0.027280,0.000100,226.1148,1657.962,0.0001,1.07,4422.532,5428.350,0.0001,1.07,11.67163,18.23644,0.0001,1.07,11.67163,18.23644,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000253,0.,6.280825,1.000000,na,na,0.000100,0.000506,0.,3.140414,1.000000,na,na,0.000100,0.000847,0.003183,0.653837,0.200000,na,na,0.000100,0.000847,0.003183,0.108973,0.000100,262.7481,543.5437,0.0001,1.07,3805.926,16558.00,0.0001,1.07,18.91588,19.49894,0.0001,1.07,18.91588,19.49894,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000528,0.,2.869633,1.000000,na,na,0.000100,0.001053,0.,1.434817,1.000000,na,na,0.000100,0.001066,0.002276,0.366915,0.200000,na,na,0.000100,0.001066,0.002276,0.061153,0.000100,2185.097,1333.123,0.0001,1.07,457.6456,6751.068,0.0001,1.07,5.934175,11.49731,0.0001,1.07,5.934175,11.49731,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000104,0.,4.286909,1.000000,na,na,0.000100,0.000207,0.,2.143454,1.000000,na,na,0.000100,0.000881,0.002504,0.274908,0.200000,na,na,0.000100,0.000881,0.002504,0.045818,0.000100,345.7599,891.1953,0.0001,1.07,2892.182,10098.80,0.0001,1.07,8.358262,20.80560,0.0001,1.07,8.358262,20.80560,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000533,0.,4.614756,1.000000,na,na,0.000100,0.001067,0.,2.307377,1.000000,na,na,0.000100,0.000807,0.003251,0.190918,0.200000,na,na,0.000100,0.000807,0.003251,0.031820,0.000100,1497.985,5296.828,0.0001,1.07,667.5640,1699.131,0.0001,1.07,7.408619,15.01025,0.0001,1.07,7.408619,15.01025,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000379,0.,8.767922,1.000000,na,na,0.000100,0.000760,0.,4.383961,1.000000,na,na,0.000100,0.000496,0.004450,0.702042,0.200000,na,na,0.000100,0.000496,0.004450,0.117007,0.000100,386.1230,1789.260,0.0001,1.07,2589.849,5030.015,0.0001,1.07,32.23836,29.54940,0.0001,1.07,32.23836,29.54940,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,4.105560,1.000000,na,na,0.000100,0.000104,0.,2.052780,1.000000,na,na,0.000100,0.001382,0.001742,1.196412,0.200000,na,na,0.000100,0.001382,0.001949,0.230257,0.000100,53.27564,357.3857,0.0001,1.07,15487.64,25182.87,0.0001,1.07,16.66960,20.62910,0.0001,1.07,16.66960,20.62910,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000340,0.,6.628836,1.000000,na,na,0.000100,0.000678,0.,3.314419,1.000000,na,na,0.000100,0.001090,0.002227,1.286426,0.200000,na,na,0.000100,0.001090,0.002487,0.247880,0.000100,430.4938,883.5921,0.0001,1.07,2322.914,10185.69,0.0001,1.07,24.87414,26.83551,0.0001,1.07,24.87414,26.83551,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,6.308271,1.000000,na,na,0.000100,0.000113,0.,3.154135,1.000000,na,na,0.000100,0.001178,0.002447,0.226388,0.200000,na,na,0.000100,0.001178,0.002447,0.037731,0.000100,155.0160,838.2412,0.0001,1.07,6450.949,10736.76,0.0001,1.07,8.652226,13.06623,0.0001,1.07,8.652226,13.06623,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000341,0.,7.253220,1.000000,na,na,0.000100,0.000681,0.,3.626610,1.000000,na,na,0.000100,0.000824,0.003032,0.744340,0.200000,na,na,0.000100,0.000824,0.003032,0.146608,0.000100,274.9383,1332.711,0.0001,1.07,3637.179,6753.150,0.0001,1.07,11.95395,14.21438,0.0001,1.07,11.95395,14.21438,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000118,0.,6.714881,1.000000,na,na,0.000100,0.000238,0.,3.357440,1.000000,na,na,0.000100,0.001134,0.002666,0.294919,0.200000,na,na,0.000100,0.001134,0.003298,0.049153,0.000100,163.6025,1440.760,0.0001,1.07,6112.376,6246.701,0.0001,1.07,22.76868,26.38591,0.0001,1.07,22.76868,26.38591,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000180,0.,8.795278,1.000000,na,na,0.000100,0.000361,0.,4.397640,1.000000,na,na,0.000100,0.000529,0.004117,0.898369,0.200000,na,na,0.000100,0.000529,0.004117,0.149728,0.000100,161.5554,32550.38,0.0001,1.07,6189.828,276.4944,0.0001,1.07,34.74813,30.05277,0.0001,1.07,34.74813,30.05277,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000375,0.,9.483950,1.000000,na,na,0.000100,0.000749,0.,4.741975,1.000000,na,na,0.000100,0.000736,0.003602,0.766264,0.200000,na,na,0.000100,0.000736,0.003602,0.127711,0.000100,274.6179,1086.463,0.0001,1.07,3641.422,8283.766,0.0001,1.07,23.49854,26.42260,0.0001,1.07,23.49854,26.42260,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51085,0.4,10.27410823,91.63766478,60,79.0572364,87.98070372,61.86196974,63.18212546,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000391,0.,4.371808,1.000000,na,na,0.000100,0.000783,0.,2.185904,1.000000,na,na,0.000100,0.000472,0.003910,0.376415,0.200000,na,na,0.000100,0.000472,0.003910,0.070981,0.000100,1650.746,852.0264,0.0001,1.07,605.7872,10563.05,0.0001,1.07,7.418146,16.89082,0.0001,1.07,7.418146,16.89082,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51087,0.4,11.37621575,87.26083768,60,78.95424145,87.85077559,69.36722399,70.90728365,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000279,0.,3.120524,1.000000,na,na,0.000100,0.000561,0.,1.560262,1.000000,na,na,0.000100,0.000464,0.003866,0.351685,0.200000,na,na,0.000100,0.000464,0.003866,0.066566,0.000100,2965.704,1014.157,0.0001,1.07,337.1880,8874.366,0.0001,1.07,7.077370,14.91726,0.0001,1.07,7.077370,14.91726,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51091,0.4,7.640149257,63.06858845,60,77.39186255,85.8798346,50.70523195,51.69849524,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,8.975113,1.000000,na,na,0.000100,0.000100,0.,4.487556,1.000000,na,na,0.000100,0.001143,0.002112,1.431565,0.200000,na,na,0.000100,0.001143,0.002278,0.284404,0.000100,26.53998,7227.516,0.0001,1.07,27051.51,1245.241,0.0001,1.07,18.52562,18.46418,0.0001,1.07,18.52562,18.46418,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51095,0.4,12.81714666,85.56124836,60,78.27287718,86.99123456,70.99342701,72.58113442,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000164,0.,1.758233,1.000000,na,na,0.000100,0.000329,0.,0.879116,1.000000,na,na,0.000100,0.000835,0.002705,0.857219,0.200000,na,na,0.000100,0.000835,0.002705,0.168110,0.000100,1351.603,866.1325,0.0001,1.07,739.8625,10391.02,0.0001,1.07,22.84980,29.08053,0.0001,1.07,22.84980,29.08053,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51099,0.4,12.30054684,85.44129518,60,79.75049907,88.85525457,81.58084866,83.47876752,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000279,0.,7.796517,1.000000,na,na,0.000100,0.000555,0.,3.898258,1.000000,na,na,0.000100,0.001163,0.002067,1.301079,0.200000,na,na,0.000100,0.001163,0.002369,0.249665,0.000100,274.0097,3571.662,0.0001,1.07,3649.508,2519.834,0.0001,1.07,23.06856,23.20802,0.0001,1.07,23.06856,23.20802,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51101,0.4,12.60043678,84.61473638,60,79.19152596,88.15011,78.80682677,80.6234668,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000232,0.,6.045751,1.000000,na,na,0.000100,0.000463,0.,3.022876,1.000000,na,na,0.000100,0.001299,0.001976,1.136606,0.200000,na,na,0.000100,0.001299,0.002222,0.189434,0.000100,303.3670,1086.209,0.0001,1.07,3296.339,8285.700,0.0001,1.07,19.02566,21.70443,0.0001,1.07,19.02566,21.70443,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51107,0.4,8.852680474,100.5518867,60,74.9530702,82.80329806,65.81848112,67.25456262,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000231,0.,5.920103,1.000000,na,na,0.000100,0.000459,0.,2.960052,1.000000,na,na,0.000100,0.000448,0.004285,0.338967,0.200000,na,na,0.000100,0.000448,0.004285,0.056495,0.000100,468.7408,1146.051,0.0001,1.07,2133.376,7853.056,0.0001,1.07,5.625143,13.40450,0.0001,1.07,5.625143,13.40450,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51113,0.4,9.623661637,102.1361963,60,74.02585799,81.63361985,64.58138967,65.98122438,1,1,100,1,1,1,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000449,0.,10.00000,1.000000,na,na,0.000100,0.000900,0.,5.095444,1.000000,na,na,0.000100,0.000545,0.004663,0.640662,0.200000,na,na,0.000100,0.000545,0.004663,0.106777,0.000100,297.2188,460.6498,0.0001,1.07,3364.523,19537.62,0.0001,1.07,22.47919,25.21532,0.0001,1.07,22.47919,25.21532,0.0001,1.07,0.5,0.1,0,0,1.07,20
