 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SL3_2420_2700,p53_NA10                 , 0.18178E+09, 0.17755E+09, 0.23555E+07, 0.70735E+06, 0.11646E+07,p53cal                   , 0.16908E+09, 0.16622E+09, 0.10415E+07, 0.61268E+06, 0.12084E+07
EM2_4100_0001,p53_NA10                 , 0.11993E+08, 0.10861E+08, 0.17062E+06, 0.28135E+06, 0.68031E+06,p53cal                   , 0.11274E+08, 0.10653E+08, 0.65205E+05, 0.21795E+06, 0.33794E+06
EU0_3830_0001,p53_NA10                 , 0.23371E+07, 0.21016E+07, 0.00000E+00, 0.67339E+05, 0.16814E+06,p53cal                   , 0.23088E+07, 0.19939E+07, 0.00000E+00, 0.51304E+05, 0.26353E+06
PL0_5010_5130,p53_NA10                 , 0.20527E+07, 0.19149E+07, 0.11492E+06, 0.00000E+00, 0.22933E+05,p53cal                   , 0.21434E+07, 0.19813E+07, 0.11856E+06, 0.00000E+00, 0.43554E+05
SL3_2400_2440,p53_NA10                 , 0.51621E+08, 0.38859E+08, 0.93374E+07, 0.16661E+07, 0.17581E+07,p53cal                   , 0.57990E+08, 0.39383E+08, 0.14395E+08, 0.14008E+07, 0.28104E+07
YP3_6690_6720,p53_NA10                 , 0.20567E+08, 0.17697E+08, 0.18653E+07, 0.38409E+06, 0.62063E+06,p53cal                   , 0.21492E+08, 0.19227E+08, 0.88890E+06, 0.26425E+06, 0.11126E+07
PM2_3400_3340,p53_NA10                 , 0.32079E+08, 0.32069E+08, 0.00000E+00, 0.10221E+05, 0.00000E+00,p53cal                   , 0.35918E+08, 0.35910E+08, 0.00000E+00, 0.83798E+04, 0.00000E+00
EU1_2650_0001,p53_NA10                 , 0.82448E+07, 0.68541E+07, 0.46302E+06, 0.87883E+06, 0.48901E+05,p53cal                   , 0.90842E+07, 0.81109E+07, 0.33186E+06, 0.59794E+06, 0.43572E+05
RU3_6170_6040,p53_NA10                 , 0.44503E+08, 0.44143E+08, 0.51042E+04, 0.10827E+06, 0.24695E+06,p53cal                   , 0.48404E+08, 0.48102E+08, 0.32271E+04, 0.65627E+05, 0.23264E+06
EU1_2810_0001,p53_NA10                 , 0.72299E+07, 0.61240E+07, 0.91908E+04, 0.65331E+06, 0.44338E+06,p53cal                   , 0.72232E+07, 0.63831E+07, 0.27611E+05, 0.45872E+06, 0.35372E+06
PL1_5130_0001,p53_NA10                 , 0.34244E+07, 0.28417E+07, 0.33652E+06, 0.00000E+00, 0.24619E+06,p53cal                   , 0.37529E+07, 0.29745E+07, 0.34293E+06, 0.00000E+00, 0.43551E+06
SL1_2830_2760,p53_NA10                 , 0.19877E+08, 0.13861E+08, 0.46315E+07, 0.56246E+06, 0.82196E+06,p53cal                   , 0.16748E+08, 0.13799E+08, 0.12644E+07, 0.46415E+06, 0.12201E+07
YP3_6330_6700,p53_NA10                 , 0.11928E+08, 0.10428E+08, 0.32230E+05, 0.43403E+06, 0.10334E+07,p53cal                   , 0.13673E+08, 0.11514E+08, 0.31199E+05, 0.26766E+06, 0.18597E+07
PM3_3040_3340,p53_NA10                 , 0.61838E+08, 0.56412E+08, 0.27158E+07, 0.11842E+07, 0.15265E+07,p53cal                   , 0.67733E+08, 0.63354E+08, 0.12864E+07, 0.85506E+06, 0.22370E+07
PL1_5230_0001,p53_NA10                 , 0.38254E+07, 0.21232E+07, 0.66754E+05, 0.12431E+07, 0.39240E+06,p53cal                   , 0.35267E+07, 0.23417E+07, 0.19218E+04, 0.72661E+06, 0.45651E+06
EU2_3520_0001,p53_NA10                 , 0.97392E+07, 0.87157E+07, 0.70980E+05, 0.44590E+06, 0.50658E+06,p53cal                   , 0.98376E+07, 0.87201E+07, 0.41124E+05, 0.33987E+06, 0.73644E+06
RU4_6040_6030,p53_NA10                 , 0.74877E+08, 0.68581E+08, 0.12774E+07, 0.10575E+07, 0.39609E+07,p53cal                   , 0.82326E+08, 0.77303E+08, 0.24277E+06, 0.54860E+06, 0.42315E+07
PL0_5730_5690,p53_NA10                 , 0.22101E+07, 0.15167E+07, 0.57929E+03, 0.55268E+06, 0.14016E+06,p53cal                   , 0.22084E+07, 0.16344E+07, 0.34330E+03, 0.32126E+06, 0.25237E+06
SL1_2760_2730,p53_NA10                 , 0.29104E+08, 0.20301E+08, 0.83469E+07, 0.39421E+06, 0.61327E+05,p53cal                   , 0.23393E+08, 0.18002E+08, 0.49823E+07, 0.34327E+06, 0.65878E+05
YP3_6700_6670,p53_NA10                 , 0.12100E+08, 0.70871E+07, 0.49957E+07, 0.18900E+04, 0.14892E+05,p53cal                   , 0.90284E+07, 0.77422E+07, 0.12573E+07, 0.13217E+04, 0.27567E+05
PM4_3340_3341,p53_NA10                 , 0.10753E+09, 0.10250E+09, 0.10115E+07, 0.12545E+07, 0.27578E+07,p53cal                   , 0.12171E+09, 0.11594E+09, 0.49089E+06, 0.93679E+06, 0.43452E+07
SL1_2000_2090,p53_NA10                 , 0.39108E+08, 0.35848E+08, 0.11063E+07, 0.10103E+07, 0.11433E+07,p53cal                   , 0.41251E+08, 0.36711E+08, 0.22542E+07, 0.83566E+06, 0.14505E+07
RU5_6030_0001,p53_NA10                 , 0.80327E+08, 0.78484E+08, 0.11985E+05, 0.41605E+06, 0.14147E+07,p53cal                   , 0.87878E+08, 0.84990E+08, 0.64658E+04, 0.21920E+06, 0.26622E+07
SL1_2670_2370,p53_NA10                 , 0.13845E+08, 0.10446E+08, 0.30777E+07, 0.26024E+06, 0.60931E+05,p53cal                   , 0.12688E+08, 0.10286E+08, 0.20653E+07, 0.22978E+06, 0.10682E+06
PL1_5690_0001,p53_NA10                 , 0.32193E+07, 0.15823E+07, 0.00000E+00, 0.38730E+05, 0.15983E+07,p53cal                   , 0.45443E+07, 0.15816E+07, 0.00000E+00, 0.21206E+05, 0.29415E+07
YP3_6670_6720,p53_NA10                 , 0.13053E+08, 0.12939E+08, 0.00000E+00, 0.31901E+05, 0.82179E+05,p53cal                   , 0.11185E+08, 0.11003E+08, 0.00000E+00, 0.21867E+05, 0.16036E+06
PM4_3341_4040,p53_NA10                 , 0.10648E+09, 0.95527E+08, 0.94738E+07, 0.61537E+06, 0.86813E+06,p53cal                   , 0.11937E+09, 0.10949E+09, 0.80706E+07, 0.40307E+06, 0.14108E+07
PL1_5910_0001,p53_NA10                 , 0.15139E+07, 0.85052E+06, 0.17031E+03, 0.27730E+06, 0.38595E+06,p53cal                   , 0.22836E+07, 0.84046E+06, 0.19836E+03, 0.19821E+06, 0.12448E+07
PL2_5300_5630,p53_NA10                 , 0.41127E+07, 0.29606E+07, 0.16209E+06, 0.69642E+06, 0.29357E+06,p53cal                   , 0.45674E+07, 0.34112E+07, 0.80071E+05, 0.52217E+06, 0.55391E+06
SL3_2730_2550,p53_NA10                 , 0.51286E+08, 0.50961E+08, 0.61901E+04, 0.84227E+05, 0.23526E+06,p53cal                   , 0.46536E+08, 0.46090E+08, 0.58995E+04, 0.60894E+05, 0.37905E+06
YP4_6720_6750,p53_NA10                 , 0.32023E+08, 0.31403E+08, 0.54291E+05, 0.25959E+06, 0.30578E+06,p53cal                   , 0.31140E+08, 0.30349E+08, 0.41113E+05, 0.17420E+06, 0.57559E+06
PM4_4040_4410,p53_NA10                 , 0.16126E+09, 0.13894E+09, 0.17294E+08, 0.20492E+07, 0.29686E+07,p53cal                   , 0.16582E+09, 0.15869E+09, 0.88071E+06, 0.14641E+07, 0.47824E+07
SL3_2440_2380,p53_NA10                 , 0.54547E+08, 0.47932E+08, 0.65156E+07, 0.37074E+05, 0.62028E+05,p53cal                   , 0.53754E+08, 0.51387E+08, 0.22400E+07, 0.30733E+05, 0.96905E+05
PL2_5630_0001,p53_NA10                 , 0.31326E+07, 0.30739E+07, 0.00000E+00, 0.58549E+05, 0.12459E+03,p53cal                   , 0.33291E+07, 0.32874E+07, 0.00000E+00, 0.39195E+05, 0.25449E+04
YP4_6750_0001,p53_NA10                 , 0.33471E+08, 0.32432E+08, 0.49576E+05, 0.37314E+06, 0.61583E+06,p53cal                   , 0.33898E+08, 0.32409E+08, 0.34615E+05, 0.27123E+06, 0.11838E+07
PM7_4150_4290,p53_NA10                 , 0.55080E+09, 0.54371E+09, 0.14795E+07, 0.47249E+06, 0.51349E+07,p53cal                   , 0.59402E+09, 0.58427E+09, 0.52711E+06, 0.28402E+06, 0.89389E+07
PL2_4970_5250,p53_NA10                 , 0.65956E+08, 0.13912E+08, 0.50708E+08, 0.73142E+05, 0.12631E+07,p53cal                   , 0.35344E+08, 0.15369E+08, 0.17841E+08, 0.50048E+05, 0.20842E+07
SL0_2220_2140,p53_NA10                 , 0.36118E+08, 0.35998E+08, 0.24496E+03, 0.75208E+05, 0.44955E+05,p53cal                   , 0.32424E+08, 0.32299E+08, 0.43347E+02, 0.68851E+05, 0.56091E+05
PL0_5141_5140,p53_NA10                 , 0.93479E+07, 0.53193E+07, 0.99379E+06, 0.38352E+06, 0.26513E+07,p53cal                   , 0.11498E+08, 0.63359E+07, 0.17584E+06, 0.29448E+06, 0.46921E+07
PM7_4290_4200,p53_NA10                 , 0.54970E+09, 0.54864E+09, 0.00000E+00, 0.59912E+05, 0.99563E+06,p53cal                   , 0.59413E+09, 0.59240E+09, 0.00000E+00, 0.31873E+05, 0.16985E+07
SL2_1850_1990,p53_NA10                 , 0.18889E+08, 0.13951E+08, 0.32353E+07, 0.57141E+06, 0.11310E+07,p53cal                   , 0.17460E+08, 0.13775E+08, 0.10300E+07, 0.55747E+06, 0.20969E+07
PL1_5370_5470,p53_NA10                 , 0.94160E+07, 0.75664E+07, 0.77017E+04, 0.10168E+07, 0.82509E+06,p53cal                   , 0.10780E+08, 0.90082E+07, 0.61291E+04, 0.69935E+06, 0.10667E+07
PL2_5140_5360,p53_NA10                 , 0.74480E+07, 0.69047E+07, 0.51352E+05, 0.19734E+06, 0.29454E+06,p53cal                   , 0.76817E+07, 0.70523E+07, 0.36717E+05, 0.16049E+06, 0.43215E+06
SL3_2550_2490,p53_NA10                 , 0.10080E+09, 0.61629E+08, 0.38602E+08, 0.21264E+06, 0.35383E+06,p53cal                   , 0.68287E+08, 0.57380E+08, 0.10275E+08, 0.14484E+06, 0.48713E+06
PM7_4200_4410,p53_NA10                 , 0.56437E+09, 0.56110E+09, 0.25237E+06, 0.29893E+06, 0.27180E+07,p53cal                   , 0.61271E+09, 0.60793E+09, 0.19750E+06, 0.17807E+06, 0.44083E+07
SL2_2540_2370,p53_NA10                 , 0.24046E+08, 0.21902E+08, 0.78193E+05, 0.50242E+06, 0.15639E+07,p53cal                   , 0.23983E+08, 0.21128E+08, 0.76970E+05, 0.43007E+06, 0.23481E+07
PL2_5470_5360,p53_NA10                 , 0.12785E+08, 0.12161E+08, 0.33243E+05, 0.19373E+06, 0.39665E+06,p53cal                   , 0.15092E+08, 0.14383E+08, 0.20231E+05, 0.13128E+06, 0.55761E+06
PM7_4410_4620,p53_NA10                 , 0.71824E+09, 0.70355E+09, 0.98260E+07, 0.34908E+06, 0.45155E+07,p53cal                   , 0.77241E+09, 0.76278E+09, 0.94572E+06, 0.17995E+06, 0.85009E+07
SL3_2290_2260,p53_NA10                 , 0.33025E+08, 0.29872E+08, 0.51362E+06, 0.62985E+06, 0.20089E+07,p53cal                   , 0.31604E+08, 0.27255E+08, 0.43434E+06, 0.53962E+06, 0.33753E+07
PL3_5360_5250,p53_NA10                 , 0.17323E+08, 0.16258E+08, 0.34707E+04, 0.00000E+00, 0.10615E+07,p53cal                   , 0.20046E+08, 0.18085E+08, 0.18947E+04, 0.00000E+00, 0.19596E+07
SL2_1990_2070,p53_NA10                 , 0.20955E+08, 0.19439E+08, 0.33159E+05, 0.15381E+06, 0.13290E+07,p53cal                   , 0.19687E+08, 0.17550E+08, 0.57849E+03, 0.15678E+06, 0.19800E+07
PM7_4620_4580,p53_NA10                 , 0.77202E+09, 0.75612E+09, 0.10266E+08, 0.82618E+05, 0.55443E+07,p53cal                   , 0.83666E+09, 0.82505E+09, 0.12114E+07, 0.57288E+05, 0.10337E+08
PL3_5250_0001,p53_NA10                 , 0.59349E+08, 0.55915E+08, 0.57868E+03, 0.37044E+06, 0.30638E+07,p53cal                   , 0.46408E+08, 0.40322E+08, 0.36843E+03, 0.35362E+06, 0.57322E+07
SL2_2070_2090,p53_NA10                 , 0.26745E+08, 0.25002E+08, 0.51971E+06, 0.21125E+06, 0.10118E+07,p53cal                   , 0.24393E+08, 0.22747E+08, 0.19587E+06, 0.18639E+06, 0.12635E+07
PM7_4580_4820,p53_NA10                 , 0.78436E+09, 0.77681E+09, 0.13490E+06, 0.11081E+07, 0.63136E+07,p53cal                   , 0.84705E+09, 0.83422E+09, 0.72149E+05, 0.75755E+06, 0.12001E+08
SL3_1960_2080,p53_NA10                 , 0.20067E+08, 0.17535E+08, 0.15688E+07, 0.51426E+06, 0.44940E+06,p53cal                   , 0.23143E+08, 0.20723E+08, 0.11831E+07, 0.52403E+06, 0.71266E+06
PM7_4820_0001,p53_NA10                 , 0.73756E+09, 0.72536E+09, 0.11999E+08, 0.99496E+04, 0.18462E+06,p53cal                   , 0.78508E+09, 0.78233E+09, 0.23839E+07, 0.94224E+04, 0.35068E+06
SL4_2370_2330,p53_NA10                 , 0.11993E+09, 0.10331E+09, 0.81351E+07, 0.23980E+07, 0.60918E+07,p53cal                   , 0.11745E+09, 0.10269E+09, 0.31064E+07, 0.20969E+07, 0.95588E+07
SL4_2330_2270,p53_NA10                 , 0.11934E+09, 0.10481E+09, 0.11029E+08, 0.35838E+06, 0.31410E+07,p53cal                   , 0.11294E+09, 0.10342E+09, 0.42762E+07, 0.30085E+06, 0.49507E+07
SL4_2090_2100,p53_NA10                 , 0.75092E+08, 0.72302E+08, 0.10410E+07, 0.31564E+06, 0.14332E+07,p53cal                   , 0.73502E+08, 0.70340E+08, 0.11212E+07, 0.27771E+06, 0.17637E+07
SL4_2100_2140,p53_NA10                 , 0.77512E+08, 0.76268E+08, 0.11420E+05, 0.75472E+05, 0.11575E+07,p53cal                   , 0.75691E+08, 0.74177E+08, 0.00000E+00, 0.69819E+05, 0.14444E+07
SL3_2260_2050,p53_NA10                 , 0.41044E+08, 0.37831E+08, 0.96444E+06, 0.49554E+06, 0.17531E+07,p53cal                   , 0.38333E+08, 0.34635E+08, 0.29838E+06, 0.44510E+06, 0.29543E+07
SL2_1810_2030,p53_NA10                 , 0.34876E+08, 0.32494E+08, 0.10910E+06, 0.57808E+06, 0.16953E+07,p53cal                   , 0.35879E+08, 0.32278E+08, 0.36835E+05, 0.59803E+06, 0.29658E+07
SL2_1670_1880,p53_NA10                 , 0.34467E+08, 0.22862E+08, 0.71749E+07, 0.75745E+06, 0.36721E+07,p53cal                   , 0.31923E+08, 0.22008E+08, 0.32744E+07, 0.83161E+06, 0.58086E+07
SL1_1790_1840,p53_NA10                 , 0.37498E+08, 0.31882E+08, 0.10327E+07, 0.69918E+06, 0.38844E+07,p53cal                   , 0.38016E+08, 0.30953E+08, 0.55168E+06, 0.66817E+06, 0.58428E+07
SL4_2140_2240,p53_NA10                 , 0.12636E+09, 0.12325E+09, 0.12954E+07, 0.54032E+06, 0.12735E+07,p53cal                   , 0.12145E+09, 0.11877E+09, 0.35827E+06, 0.50860E+06, 0.18163E+07
SL1_1730_1700,p53_NA10                 , 0.81610E+07, 0.40712E+07, 0.24076E+07, 0.32327E+06, 0.13589E+07,p53cal                   , 0.81271E+07, 0.40973E+07, 0.14606E+07, 0.33611E+06, 0.22331E+07
SL4_2240_2310,p53_NA10                 , 0.16050E+09, 0.14138E+09, 0.15927E+08, 0.88878E+06, 0.23042E+07,p53cal                   , 0.14897E+09, 0.13863E+09, 0.61528E+07, 0.80626E+06, 0.33768E+07
SL3_1710_1740,p53_NA10                 , 0.40902E+08, 0.36561E+08, 0.71742E+06, 0.76468E+06, 0.28592E+07,p53cal                   , 0.45595E+08, 0.39387E+08, 0.43953E+06, 0.67092E+06, 0.50973E+07
SL3_1740_1840,p53_NA10                 , 0.55816E+08, 0.53232E+08, 0.15419E+06, 0.42832E+06, 0.20013E+07,p53cal                   , 0.58610E+08, 0.55156E+08, 0.17203E+03, 0.38585E+06, 0.30680E+07
SL1_1700_1780,p53_NA10                 , 0.37737E+08, 0.24790E+08, 0.11316E+08, 0.41444E+06, 0.12169E+07,p53cal                   , 0.30326E+08, 0.22772E+08, 0.51606E+07, 0.42286E+06, 0.19705E+07
SL3_1840_1880,p53_NA10                 , 0.86070E+08, 0.85832E+08, 0.24610E+03, 0.16027E+05, 0.22195E+06,p53cal                   , 0.86767E+08, 0.86411E+08, 0.86943E+02, 0.14879E+05, 0.34111E+06
SW1_1450_1510,p53_NA10                 , 0.14602E+08, 0.10751E+08, 0.27283E+07, 0.16613E+06, 0.95636E+06,p53cal                   , 0.14299E+08, 0.11955E+08, 0.43637E+06, 0.16442E+06, 0.17435E+07
SW1_1510_1680,p53_NA10                 , 0.23279E+08, 0.22459E+08, 0.12856E+06, 0.25330E+06, 0.43833E+06,p53cal                   , 0.23623E+08, 0.22601E+08, 0.18718E+05, 0.25627E+06, 0.74681E+06
SJ6_2130_2050,p53_NA10                 , 0.27835E+09, 0.27369E+09, 0.16584E+06, 0.28877E+06, 0.42082E+07,p53cal                   , 0.27512E+09, 0.26767E+09, 0.11998E+06, 0.25462E+06, 0.70799E+07
SW7_1640_1680,p53_NA10                 , 0.34640E+09, 0.34292E+09, 0.22710E+07, 0.19811E+06, 0.10068E+07,p53cal                   , 0.37805E+09, 0.37525E+09, 0.99208E+06, 0.18354E+06, 0.16170E+07
SW7_1680_1760,p53_NA10                 , 0.37077E+09, 0.36785E+09, 0.75638E+05, 0.16982E+06, 0.26713E+07,p53cal                   , 0.40381E+09, 0.39936E+09, 0.10557E+04, 0.16050E+06, 0.42916E+07
SU8_1530_1760,p53_NA10                 , 0.62547E+09, 0.60919E+09, 0.80915E+07, 0.50173E+06, 0.76870E+07,p53cal                   , 0.70754E+09, 0.69001E+09, 0.52248E+07, 0.51656E+06, 0.11790E+08
SL8_1760_1780,p53_NA10                 , 0.97747E+09, 0.97282E+09, 0.14630E+07, 0.65715E+05, 0.31205E+07,p53cal                   , 0.10894E+10, 0.10828E+10, 0.14266E+07, 0.62646E+05, 0.50502E+07
SL8_1780_1880,p53_NA10                 , 0.10150E+10, 0.10042E+10, 0.26131E+07, 0.81776E+05, 0.81518E+07,p53cal                   , 0.11225E+10, 0.11085E+10, 0.81583E+06, 0.86199E+05, 0.13133E+08
SL8_1880_2030,p53_NA10                 , 0.11544E+10, 0.11373E+10, 0.27660E+06, 0.57604E+06, 0.16255E+08,p53cal                   , 0.12638E+10, 0.12369E+10, 0.16782E+05, 0.55027E+06, 0.26313E+08
SL8_2030_2080,p53_NA10                 , 0.11745E+10, 0.11631E+10, 0.15140E+06, 0.13206E+06, 0.11066E+08,p53cal                   , 0.12819E+10, 0.12630E+10, 0.45304E+05, 0.11892E+06, 0.18679E+08
SL8_2080_2050,p53_NA10                 , 0.12138E+10, 0.11931E+10, 0.11701E+07, 0.52238E+06, 0.19038E+08,p53cal                   , 0.13319E+10, 0.12987E+10, 0.53276E+06, 0.50521E+06, 0.32122E+08
SL9_2050_2270,p53_NA10                 , 0.15318E+10, 0.15042E+10, 0.17685E+07, 0.60081E+06, 0.25221E+08,p53cal                   , 0.16439E+10, 0.16015E+10, 0.85922E+06, 0.58460E+06, 0.40952E+08
SL9_2270_2380,p53_NA10                 , 0.16470E+10, 0.15982E+10, 0.40615E+08, 0.19423E+06, 0.79937E+07,p53cal                   , 0.17281E+10, 0.16908E+10, 0.25165E+08, 0.16782E+06, 0.11984E+08
SL9_2380_2310,p53_NA10                 , 0.17067E+10, 0.16855E+10, 0.55399E+07, 0.13457E+06, 0.15583E+08,p53cal                   , 0.17937E+10, 0.17664E+10, 0.32156E+07, 0.12122E+06, 0.24032E+08
SL9_2310_2430,p53_NA10                 , 0.18573E+10, 0.18435E+10, 0.23128E+07, 0.79236E+06, 0.10725E+08,p53cal                   , 0.19336E+10, 0.19164E+10, 0.88966E+06, 0.67865E+06, 0.15665E+08
SL9_2430_2490,p53_NA10                 , 0.19796E+10, 0.19557E+10, 0.86235E+07, 0.38030E+06, 0.14948E+08,p53cal                   , 0.20479E+10, 0.20286E+10, 0.30639E+07, 0.29662E+06, 0.15863E+08
SL9_2490_2520,p53_NA10                 , 0.20606E+10, 0.20482E+10, 0.91560E+06, 0.13394E+06, 0.11313E+08,p53cal                   , 0.21059E+10, 0.20936E+10, 0.45403E+06, 0.11070E+06, 0.11792E+08
SL9_2520_2700,p53_NA10                 , 0.21937E+10, 0.21179E+10, 0.17565E+08, 0.13091E+07, 0.56918E+08,p53cal                   , 0.22370E+10, 0.21649E+10, 0.63662E+07, 0.10757E+07, 0.64635E+08
SL9_2700_2720,p53_NA10                 , 0.22406E+10, 0.22210E+10, 0.24594E+03, 0.29840E+06, 0.19250E+08,p53cal                   , 0.22947E+10, 0.22725E+10, 0.14261E+02, 0.24607E+06, 0.21955E+08
SL9_2720_0001,p53_NA10                 , 0.23076E+10, 0.22484E+10, 0.79451E+05, 0.86721E+06, 0.58281E+08,p53cal                   , 0.23835E+10, 0.23115E+10, 0.64288E+05, 0.72849E+06, 0.71240E+08
WM0_3650_0001,p53_NA10                 , 0.71166E+07, 0.55059E+07, 0.35166E+06, 0.79868E+06, 0.46031E+06,p53cal                   , 0.75036E+07, 0.59550E+07, 0.56675E+04, 0.70365E+06, 0.83934E+06
WM0_3740_0001,p53_NA10                 , 0.26910E+07, 0.23961E+07, 0.14385E+05, 0.78859E+04, 0.27263E+06,p53cal                   , 0.31205E+07, 0.25118E+07, 0.10748E+05, 0.71297E+05, 0.52657E+06
WM1_3660_3910,p53_NA10                 , 0.44822E+07, 0.31563E+07, 0.33890E+06, 0.89709E+06, 0.89918E+05,p53cal                   , 0.40077E+07, 0.34071E+07, 0.34267E+05, 0.47943E+06, 0.86905E+05
WM1_3910_0001,p53_NA10                 , 0.94726E+07, 0.66993E+07, 0.25911E+07, 0.35014E+05, 0.14721E+06,p53cal                   , 0.85376E+07, 0.66339E+07, 0.15868E+07, 0.41742E+05, 0.27517E+06
WM0_3881_3880,p53_NA10                 , 0.28919E+08, 0.16915E+08, 0.59394E+06, 0.28782E+07, 0.85321E+07,p53cal                   , 0.34412E+08, 0.19848E+08, 0.43545E+06, 0.21991E+07, 0.11929E+08
WM1_3882_3880,p53_NA10                 , 0.15869E+08, 0.86786E+07, 0.46133E+07, 0.14828E+07, 0.10944E+07,p53cal                   , 0.14912E+08, 0.10671E+08, 0.13253E+07, 0.10917E+07, 0.18246E+07
WM3_3880_4060,p53_NA10                 , 0.14825E+08, 0.14031E+08, 0.11613E+05, 0.68825E+06, 0.93849E+05,p53cal                   , 0.14605E+08, 0.13892E+08, 0.22750E+05, 0.51893E+06, 0.17118E+06
WM3_4060_0001,p53_NA10                 , 0.21258E+08, 0.18313E+08, 0.83448E+06, 0.10874E+07, 0.10239E+07,p53cal                   , 0.21478E+08, 0.18496E+08, 0.40738E+06, 0.75367E+06, 0.18213E+07
WU0_3250_0001,p53_NA10                 , 0.28201E+07, 0.22628E+07, 0.81289E+05, 0.45021E+06, 0.25793E+05,p53cal                   , 0.29485E+07, 0.26038E+07, 0.00000E+00, 0.29981E+06, 0.44806E+05
WU0_3670_0001,p53_NA10                 , 0.12313E+07, 0.99806E+06, 0.52723E+05, 0.14656E+06, 0.33995E+05,p53cal                   , 0.12026E+07, 0.10303E+07, 0.00000E+00, 0.11620E+06, 0.56040E+05
WU1_3240_3331,p53_NA10                 , 0.43595E+07, 0.33377E+07, 0.27953E+05, 0.92303E+06, 0.70753E+05,p53cal                   , 0.49545E+07, 0.40855E+07, 0.96053E+04, 0.73650E+06, 0.12291E+06
WU1_3331_3330,p53_NA10                 , 0.47119E+07, 0.43256E+07, 0.55269E+05, 0.25959E+06, 0.71502E+05,p53cal                   , 0.52170E+07, 0.48838E+07, 0.13003E+05, 0.19599E+06, 0.12421E+06
WU1_3330_0001,p53_NA10                 , 0.57036E+07, 0.51489E+07, 0.34403E+05, 0.22749E+06, 0.29282E+06,p53cal                   , 0.63278E+07, 0.56673E+07, 0.00000E+00, 0.18142E+06, 0.47916E+06
WU1_3482_0001,p53_NA10                 , 0.73353E+07, 0.50054E+07, 0.89027E+06, 0.10322E+07, 0.40747E+06,p53cal                   , 0.81914E+07, 0.60754E+07, 0.57615E+06, 0.90505E+06, 0.63479E+06
WU1_3350_3490,p53_NA10                 , 0.67306E+07, 0.53104E+07, 0.83928E+06, 0.48368E+06, 0.97297E+05,p53cal                   , 0.75830E+07, 0.65425E+07, 0.44720E+06, 0.42425E+06, 0.16906E+06
WU0_3021_3020,p53_NA10                 , 0.13824E+08, 0.85823E+07, 0.82436E+05, 0.81879E+06, 0.43402E+07,p53cal                   , 0.18259E+08, 0.98611E+07, 0.20269E+06, 0.67340E+06, 0.75222E+07
WU1_3490_3480,p53_NA10                 , 0.91344E+07, 0.82414E+07, 0.31221E+06, 0.52442E+06, 0.56435E+05,p53cal                   , 0.10009E+08, 0.93932E+07, 0.16755E+06, 0.36256E+06, 0.85612E+05
WU2_3020_3320,p53_NA10                 , 0.10372E+08, 0.94072E+07, 0.94392E+04, 0.72278E+06, 0.23280E+06,p53cal                   , 0.12008E+08, 0.11127E+08, 0.00000E+00, 0.60425E+06, 0.27688E+06
WU2_3320_3480,p53_NA10                 , 0.12815E+08, 0.12159E+08, 0.85857E+04, 0.35906E+06, 0.28840E+06,p53cal                   , 0.14652E+08, 0.14249E+08, 0.00000E+00, 0.29709E+06, 0.10551E+06
WU3_3480_3481,p53_NA10                 , 0.31359E+08, 0.23160E+08, 0.92529E+05, 0.50439E+06, 0.76022E+07,p53cal                   , 0.39778E+08, 0.26258E+08, 0.00000E+00, 0.46136E+06, 0.13059E+08
WU3_3481_0001,p53_NA10                 , 0.18912E+08, 0.17717E+08, 0.11089E+06, 0.75512E+06, 0.32868E+06,p53cal                   , 0.20839E+08, 0.19524E+08, 0.89049E+05, 0.65685E+06, 0.56897E+06
