 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SU5_0340_0310,p53_2007AA               , 0.40840E+08, 0.39547E+08, 0.55521E+06, 0.21760E+06, 0.52047E+06,p53cal                   , 0.57128E+08, 0.55329E+08, 0.57834E+06, 0.21004E+06, 0.10110E+07
SU5_0310_0400,p53_2007AA               , 0.66773E+08, 0.65385E+08, 0.58436E+06, 0.17525E+06, 0.62815E+06,p53cal                   , 0.93639E+08, 0.91693E+08, 0.58475E+06, 0.18357E+06, 0.11776E+07
SU5_0400_0460,p53_2007AA               , 0.67492E+08, 0.67029E+08, 0.00000E+00, 0.44290E+05, 0.41840E+06,p53cal                   , 0.94561E+08, 0.93731E+08, 0.00000E+00, 0.43293E+05, 0.78665E+06
SU5_0460_0480,p53_2007AA               , 0.70651E+08, 0.69844E+08, 0.00000E+00, 0.85828E+05, 0.72102E+06,p53cal                   , 0.99202E+08, 0.97737E+08, 0.00000E+00, 0.85070E+05, 0.13802E+07
SU6_0480_0520,p53_2007AA               , 0.99703E+08, 0.86555E+08, 0.92095E+06, 0.14249E+07, 0.10803E+08,p53cal                   , 0.14429E+09, 0.12082E+09, 0.97378E+06, 0.14474E+07, 0.21048E+08
SU6_0520_0500,p53_2007AA               , 0.85410E+08, 0.83698E+08, 0.99534E+01, 0.51386E+06, 0.11979E+07,p53cal                   , 0.11927E+09, 0.11632E+09, 0.89733E+01, 0.55108E+06, 0.24034E+07
SU6_0500_0550,p53_2007AA               , 0.19916E+09, 0.17743E+09, 0.18915E+08, 0.46375E+06, 0.23524E+07,p53cal                   , 0.28645E+09, 0.24553E+09, 0.35593E+08, 0.49395E+06, 0.48340E+07
SU7_0550_0540,p53_2007AA               , 0.21504E+09, 0.20926E+09, 0.24042E+07, 0.54039E+06, 0.28293E+07,p53cal                   , 0.30595E+09, 0.29573E+09, 0.41925E+07, 0.57605E+06, 0.54548E+07
SU7_0540_0720,p53_2007AA               , 0.23997E+09, 0.23511E+09, 0.16029E+04, 0.69565E+06, 0.41572E+07,p53cal                   , 0.34065E+09, 0.33215E+09, 0.00000E+00, 0.68821E+06, 0.78081E+07
SU7_0720_0750,p53_2007AA               , 0.23991E+09, 0.23805E+09, 0.10044E+07, 0.75470E+05, 0.78247E+06,p53cal                   , 0.33804E+09, 0.33543E+09, 0.11106E+07, 0.77281E+05, 0.14260E+07
SU7_0750_0850,p53_2007AA               , 0.31249E+09, 0.31009E+09, 0.46818E+04, 0.14325E+06, 0.22536E+07,p53cal                   , 0.43117E+09, 0.42678E+09, 0.25884E+04, 0.14432E+06, 0.42442E+07
SU7_0850_0730,p53_2007AA               , 0.32662E+09, 0.31560E+09, 0.10187E+08, 0.24919E+05, 0.81124E+06,p53cal                   , 0.44521E+09, 0.43608E+09, 0.76089E+07, 0.24956E+05, 0.14884E+07
SU7_0730_0860,p53_2007AA               , 0.35481E+09, 0.34844E+09, 0.14188E+06, 0.48662E+06, 0.57334E+07,p53cal                   , 0.48952E+09, 0.47857E+09, 0.69777E+05, 0.47833E+06, 0.10402E+08
SU7_0860_0960,p53_2007AA               , 0.37666E+09, 0.37148E+09, 0.86432E+05, 0.32951E+06, 0.47696E+07,p53cal                   , 0.51520E+09, 0.50558E+09, 0.40841E+03, 0.31682E+06, 0.92968E+07
SU7_0960_0950,p53_2007AA               , 0.37608E+09, 0.37314E+09, 0.19509E+07, 0.35366E+05, 0.94713E+06,p53cal                   , 0.52205E+09, 0.50975E+09, 0.10400E+08, 0.38459E+05, 0.18673E+07
SU7_0950_1010,p53_2007AA               , 0.38376E+09, 0.38146E+09, 0.13216E+06, 0.94610E+05, 0.20662E+07,p53cal                   , 0.53314E+09, 0.52879E+09, 0.12004E+06, 0.92574E+05, 0.41322E+07
SU7_1010_0980,p53_2007AA               , 0.39318E+09, 0.39287E+09, 0.00000E+00, 0.63755E+04, 0.30801E+06,p53cal                   , 0.54589E+09, 0.54527E+09, 0.00000E+00, 0.67365E+04, 0.61991E+06
SU7_0980_1120,p53_2007AA               , 0.41280E+09, 0.40529E+09, 0.85349E+06, 0.82828E+06, 0.58265E+07,p53cal                   , 0.57637E+09, 0.56263E+09, 0.93561E+06, 0.83936E+06, 0.11967E+08
SU7_1120_1140,p53_2007AA               , 0.45180E+09, 0.44326E+09, 0.18599E+07, 0.13512E+07, 0.53315E+07,p53cal                   , 0.60740E+09, 0.59342E+09, 0.15427E+07, 0.13441E+07, 0.11093E+08
SU7_1140_1420,p53_2007AA               , 0.49064E+09, 0.45939E+09, 0.12359E+08, 0.24521E+07, 0.16438E+08,p53cal                   , 0.66409E+09, 0.61120E+09, 0.16514E+08, 0.24516E+07, 0.33926E+08
SU7_1420_1590,p53_2007AA               , 0.48542E+09, 0.47487E+09, 0.46788E+07, 0.66398E+06, 0.52044E+07,p53cal                   , 0.64122E+09, 0.62491E+09, 0.59135E+07, 0.65218E+06, 0.97408E+07
SU8_1590_1620,p53_2007AA               , 0.50504E+09, 0.50450E+09, 0.00000E+00, 0.30711E+05, 0.50522E+06,p53cal                   , 0.66049E+09, 0.65951E+09, 0.00000E+00, 0.30589E+05, 0.94161E+06
SU8_1620_1610,p53_2007AA               , 0.51443E+09, 0.51354E+09, 0.00000E+00, 0.18329E+05, 0.87211E+06,p53cal                   , 0.67219E+09, 0.67055E+09, 0.00000E+00, 0.17436E+05, 0.16254E+07
SU8_1610_1530,p53_2007AA               , 0.52744E+09, 0.52515E+09, 0.37881E+05, 0.13990E+06, 0.21133E+07,p53cal                   , 0.68624E+09, 0.68268E+09, 0.23599E+05, 0.14076E+06, 0.34031E+07
WM0_3650_0001,p53_2007AA               , 0.69241E+07, 0.54085E+07, 0.27209E+06, 0.78206E+06, 0.46149E+06,p53cal                   , 0.75036E+07, 0.59550E+07, 0.56675E+04, 0.70365E+06, 0.83934E+06
RL0_6540_0001,p53_2007AA               , 0.14521E+07, 0.12924E+07, 0.00000E+00, 0.47689E+05, 0.11198E+06,p53cal                   , 0.16169E+07, 0.13703E+07, 0.00000E+00, 0.40449E+05, 0.20617E+06
JA0_7291_7290,p53_2007AA               , 0.88661E+07, 0.27946E+07, 0.29017E+02, 0.12020E+06, 0.59513E+07,p53cal                   , 0.12554E+08, 0.32452E+07, 0.29017E+02, 0.75735E+05, 0.92335E+07
EL0_4560_4562,p53_2007AA               , 0.46937E+07, 0.44608E+07, 0.00000E+00, 0.19335E+06, 0.39470E+05,p53cal                   , 0.55258E+07, 0.50343E+07, 0.30902E+06, 0.13947E+06, 0.43017E+05
SL0_2721_2720,p53_2007AA               , 0.66785E+07, 0.60538E+07, 0.14355E+05, 0.33842E+06, 0.27193E+06,p53cal                   , 0.96228E+07, 0.88645E+07, 0.96074E+04, 0.27658E+06, 0.47204E+06
PL0_4510_0001,p53_2007AA               , 0.85164E+07, 0.80892E+07, 0.20693E+05, 0.36857E+06, 0.37960E+05,p53cal                   , 0.95937E+07, 0.92268E+07, 0.00000E+00, 0.29849E+06, 0.68382E+05
XL0_5320_0001,p53_2007AA               , 0.41849E+06, 0.28250E+06, 0.00000E+00, 0.11453E+06, 0.21463E+05,p53cal                   , 0.45309E+06, 0.34688E+06, 0.00000E+00, 0.75522E+05, 0.30692E+05
YL2_6580_0001,p53_2007AA               , 0.57280E+07, 0.48760E+07, 0.12307E+05, 0.23092E+06, 0.60876E+06,p53cal                   , 0.66322E+07, 0.54375E+07, 0.98453E+04, 0.19650E+06, 0.98840E+06
PM0_4640_4820,p53_2007AA               , 0.37689E+07, 0.36007E+07, 0.12744E+06, 0.24536E+04, 0.38325E+05,p53cal                   , 0.41143E+07, 0.40367E+07, 0.00000E+00, 0.22008E+04, 0.75418E+05
SL2_2480_0001,p53_2007AA               , 0.45700E+08, 0.38081E+08, 0.73200E+06, 0.23591E+07, 0.45286E+07,p53cal                   , 0.51915E+08, 0.44002E+08, 0.42798E+06, 0.18635E+07, 0.56214E+07
WM0_3740_0001,p53_2007AA               , 0.26402E+07, 0.23491E+07, 0.12846E+05, 0.78980E+04, 0.27039E+06,p53cal                   , 0.31205E+07, 0.25118E+07, 0.10748E+05, 0.71297E+05, 0.52657E+06
EL0_4561_4562,p53_2007AA               , 0.33612E+07, 0.31436E+07, 0.45987E+02, 0.17422E+06, 0.43257E+05,p53cal                   , 0.36188E+07, 0.34721E+07, 0.45987E+02, 0.10766E+06, 0.38999E+05
RL1_6180_0001,p53_2007AA               , 0.25366E+07, 0.21445E+07, 0.15452E+05, 0.94509E+05, 0.28206E+06,p53cal                   , 0.27580E+07, 0.21569E+07, 0.41994E+05, 0.87558E+05, 0.47154E+06
SL2_2910_3060,p53_2007AA               , 0.11745E+08, 0.10432E+08, 0.31933E+06, 0.84188E+06, 0.15201E+06,p53cal                   , 0.14548E+08, 0.13424E+08, 0.15849E+06, 0.70047E+06, 0.26496E+06
YM1_6370_6620,p53_2007AA               , 0.56108E+07, 0.39186E+07, 0.26889E+05, 0.23548E+06, 0.14298E+07,p53cal                   , 0.68821E+07, 0.40399E+07, 0.35482E+04, 0.18438E+06, 0.26543E+07
PM1_4250_4500,p53_2007AA               , 0.23279E+08, 0.15656E+08, 0.35066E+07, 0.21064E+07, 0.20094E+07,p53cal                   , 0.28548E+08, 0.20178E+08, 0.34234E+07, 0.15335E+07, 0.34124E+07
SL2_2750_2720,p53_2007AA               , 0.37069E+08, 0.35294E+08, 0.27932E+06, 0.12840E+07, 0.21180E+06,p53cal                   , 0.39639E+08, 0.38274E+08, 0.39415E+05, 0.97392E+06, 0.35094E+06
XL1_4690_0001,p53_2007AA               , 0.56140E+07, 0.40350E+07, 0.00000E+00, 0.87793E+06, 0.70102E+06,p53cal                   , 0.63741E+07, 0.48841E+07, 0.00000E+00, 0.64675E+06, 0.84323E+06
PL0_5000_0001,p53_2007AA               , 0.27715E+07, 0.22440E+07, 0.14538E+05, 0.00000E+00, 0.51300E+06,p53cal                   , 0.35896E+07, 0.26278E+07, 0.47587E+04, 0.00000E+00, 0.95699E+06
JA2_7290_0001,p53_2007AA               , 0.78100E+07, 0.40884E+07, 0.80863E+05, 0.67936E+06, 0.29613E+07,p53cal                   , 0.97386E+07, 0.46754E+07, 0.27926E+06, 0.47744E+06, 0.43064E+07
WM1_3660_3910,p53_2007AA               , 0.43449E+07, 0.30446E+07, 0.33887E+06, 0.87784E+06, 0.83604E+05,p53cal                   , 0.40077E+07, 0.34071E+07, 0.34267E+05, 0.47943E+06, 0.86905E+05
JB0_7051_0001,p53_2007AA               , 0.24185E+07, 0.10503E+06, 0.00000E+00, 0.29271E+05, 0.22842E+07,p53cal                   , 0.41267E+07, 0.16166E+06, 0.00000E+00, 0.19232E+05, 0.39458E+07
PL0_5070_0001,p53_2007AA               , 0.19924E+07, 0.14920E+07, 0.15013E+05, 0.36168E+06, 0.12377E+06,p53cal                   , 0.23434E+07, 0.17855E+07, 0.23993E+05, 0.29660E+06, 0.23735E+06
YM2_6120_6430,p53_2007AA               , 0.11684E+08, 0.63728E+07, 0.33485E+06, 0.17339E+07, 0.32420E+07,p53cal                   , 0.13486E+08, 0.67899E+07, 0.11025E+06, 0.10301E+07, 0.55556E+07
XU0_4090_4270,p53_2007AA               , 0.51885E+07, 0.35140E+07, 0.27442E+06, 0.11419E+07, 0.25817E+06,p53cal                   , 0.55862E+07, 0.41512E+07, 0.88830E+04, 0.91239E+06, 0.51368E+06
SL2_2410_2700,p53_2007AA               , 0.60186E+08, 0.56289E+08, 0.81114E+06, 0.23771E+07, 0.70913E+06,p53cal                   , 0.67588E+08, 0.64606E+08, 0.15591E+06, 0.20409E+07, 0.78549E+06
PM2_4860_4670,p53_2007AA               , 0.16905E+08, 0.16156E+08, 0.69193E+05, 0.29103E+06, 0.38866E+06,p53cal                   , 0.20176E+08, 0.19258E+08, 0.32533E+05, 0.21556E+06, 0.67029E+06
SL2_3060_0001,p53_2007AA               , 0.17393E+08, 0.16385E+08, 0.27374E+03, 0.84039E+06, 0.16741E+06,p53cal                   , 0.22303E+08, 0.21356E+08, 0.38456E+01, 0.67397E+06, 0.27266E+06
RU2_5220_5640,p53_2007AA               , 0.33511E+08, 0.29482E+08, 0.20045E+07, 0.91578E+06, 0.11096E+07,p53cal                   , 0.41090E+08, 0.37140E+08, 0.13704E+07, 0.69135E+06, 0.18882E+07
EL0_4562_0001,p53_2007AA               , 0.90434E+07, 0.89941E+07, 0.00000E+00, 0.49236E+05, 0.00000E+00,p53cal                   , 0.10465E+08, 0.10431E+08, 0.50205E+03, 0.33782E+05, 0.00000E+00
JB0_7052_0001,p53_2007AA               , 0.39955E+07, 0.94799E+06, 0.29017E+02, 0.12362E+06, 0.29239E+07,p53cal                   , 0.63426E+07, 0.99631E+06, 0.29017E+02, 0.79262E+05, 0.52670E+07
WM1_3910_0001,p53_2007AA               , 0.84872E+07, 0.65742E+07, 0.17321E+07, 0.34886E+05, 0.14597E+06,p53cal                   , 0.85376E+07, 0.66339E+07, 0.15868E+07, 0.41742E+05, 0.27517E+06
PL0_5540_5490,p53_2007AA               , 0.22740E+06, 0.22670E+06, 0.00000E+00, 0.00000E+00, 0.70005E+03,p53cal                   , 0.24708E+06, 0.24578E+06, 0.00000E+00, 0.00000E+00, 0.13064E+04
XU0_4130_4070,p53_2007AA               , 0.30202E+07, 0.27080E+07, 0.00000E+00, 0.28233E+06, 0.29802E+05,p53cal                   , 0.42216E+07, 0.39418E+07, 0.00000E+00, 0.22474E+06, 0.55075E+05
RU2_5940_6200,p53_2007AA               , 0.24291E+08, 0.22708E+08, 0.71446E+05, 0.60407E+06, 0.90760E+06,p53cal                   , 0.28384E+08, 0.26290E+08, 0.61961E+05, 0.49928E+06, 0.15328E+07
SL1_2390_2420,p53_2007AA               , 0.29606E+08, 0.26710E+08, 0.22536E+07, 0.54091E+06, 0.10107E+06,p53cal                   , 0.36000E+08, 0.31449E+08, 0.39796E+07, 0.46206E+06, 0.10919E+06
EL0_5400_0001,p53_2007AA               , 0.42133E+07, 0.20443E+07, 0.57813E+06, 0.65452E+06, 0.93641E+06,p53cal                   , 0.48379E+07, 0.30365E+07, 0.41073E+06, 0.53467E+06, 0.85604E+06
YM3_6430_6620,p53_2007AA               , 0.15148E+08, 0.10698E+08, 0.60591E+06, 0.10160E+07, 0.28277E+07,p53cal                   , 0.15874E+08, 0.10709E+08, 0.28137E+06, 0.72165E+06, 0.41621E+07
PM1_4500_4580,p53_2007AA               , 0.17991E+08, 0.17592E+08, 0.19562E+06, 0.17505E+06, 0.28268E+05,p53cal                   , 0.21721E+08, 0.21247E+08, 0.28260E+06, 0.13780E+06, 0.53186E+05
JB1_8090_0001,p53_2007AA               , 0.66878E+07, 0.31955E+07, 0.18754E+05, 0.57428E+06, 0.28993E+07,p53cal                   , 0.89103E+07, 0.38144E+07, 0.53363E+04, 0.39265E+06, 0.46980E+07
WM0_3881_3880,p53_2007AA               , 0.26113E+08, 0.14877E+08, 0.48682E+06, 0.27342E+07, 0.80150E+07,p53cal                   , 0.34412E+08, 0.19848E+08, 0.43545E+06, 0.21991E+07, 0.11929E+08
XU0_4091_4270,p53_2007AA               , 0.61552E+07, 0.45948E+07, 0.81782E+05, 0.13131E+07, 0.16546E+06,p53cal                   , 0.82835E+07, 0.70261E+07, 0.29714E+05, 0.91518E+06, 0.31246E+06
RU2_5500_5610,p53_2007AA               , 0.15017E+08, 0.13751E+08, 0.95075E+05, 0.30361E+06, 0.86701E+06,p53cal                   , 0.20206E+08, 0.18408E+08, 0.88215E+05, 0.26325E+06, 0.14461E+07
WM1_3882_3880,p53_2007AA               , 0.11717E+08, 0.75326E+07, 0.16814E+07, 0.14085E+07, 0.10944E+07,p53cal                   , 0.14912E+08, 0.10671E+08, 0.13253E+07, 0.10917E+07, 0.18246E+07
SL2_2300_2520,p53_2007AA               , 0.54374E+08, 0.49860E+08, 0.27012E+07, 0.14744E+07, 0.33940E+06,p53cal                   , 0.60901E+08, 0.57510E+08, 0.17292E+07, 0.12658E+07, 0.39574E+06
EL1_5150_0001,p53_2007AA               , 0.10737E+07, 0.10334E+07, 0.00000E+00, 0.36462E+05, 0.38084E+04,p53cal                   , 0.14982E+07, 0.14238E+07, 0.00000E+00, 0.32982E+05, 0.41423E+05
JB2_7800_0001,p53_2007AA               , 0.98009E+07, 0.34919E+07, 0.00000E+00, 0.42291E+06, 0.58862E+07,p53cal                   , 0.14671E+08, 0.45844E+07, 0.33233E+04, 0.27109E+06, 0.98126E+07
PM1_3710_4040,p53_2007AA               , 0.21674E+08, 0.19644E+08, 0.64782E+05, 0.13454E+07, 0.61981E+06,p53cal                   , 0.27006E+08, 0.24921E+08, 0.17382E+06, 0.85732E+06, 0.10546E+07
PL0_5490_0001,p53_2007AA               , 0.10368E+07, 0.87891E+06, 0.13805E+06, 0.00000E+00, 0.19824E+05,p53cal                   , 0.11127E+07, 0.93766E+06, 0.13805E+06, 0.00000E+00, 0.36995E+05
EL1_5430_0001,p53_2007AA               , 0.16514E+07, 0.14686E+07, 0.00000E+00, 0.14889E+06, 0.33955E+05,p53cal                   , 0.21861E+07, 0.20232E+07, 0.75292E+02, 0.12568E+06, 0.37107E+05
JB3_6820_7053,p53_2007AA               , 0.15029E+08, 0.10557E+08, 0.69120E+06, 0.14602E+07, 0.23211E+07,p53cal                   , 0.19499E+08, 0.11270E+08, 0.32939E+07, 0.11147E+07, 0.38208E+07
RU2_5810_5610,p53_2007AA               , 0.12303E+08, 0.11379E+08, 0.30145E+06, 0.31115E+06, 0.31133E+06,p53cal                   , 0.14687E+08, 0.13716E+08, 0.19730E+06, 0.22123E+06, 0.55271E+06
SL1_2190_2350,p53_2007AA               , 0.55781E+08, 0.47235E+08, 0.30619E+07, 0.17207E+07, 0.37637E+07,p53cal                   , 0.63889E+08, 0.54184E+08, 0.39470E+07, 0.14773E+07, 0.42812E+07
PL0_5510_0001,p53_2007AA               , 0.24388E+07, 0.16508E+07, 0.88722E+04, 0.32513E+06, 0.45402E+06,p53cal                   , 0.32090E+07, 0.20443E+07, 0.18755E+05, 0.24544E+06, 0.90045E+06
YM4_6620_0001,p53_2007AA               , 0.18991E+08, 0.18138E+08, 0.24592E+05, 0.21171E+06, 0.61760E+06,p53cal                   , 0.20446E+08, 0.19266E+08, 0.18053E+05, 0.15994E+06, 0.10015E+07
WM3_3880_4060,p53_2007AA               , 0.12369E+08, 0.11590E+08, 0.15027E+05, 0.67052E+06, 0.93849E+05,p53cal                   , 0.14605E+08, 0.13892E+08, 0.22750E+05, 0.51893E+06, 0.17118E+06
PM3_4670_4660,p53_2007AA               , 0.47542E+08, 0.44445E+08, 0.36137E+06, 0.13355E+07, 0.13998E+07,p53cal                   , 0.58480E+08, 0.54969E+08, 0.44782E+06, 0.70278E+06, 0.23608E+07
XU2_4270_4650,p53_2007AA               , 0.22884E+08, 0.15228E+08, 0.63646E+07, 0.88601E+06, 0.40546E+06,p53cal                   , 0.29948E+08, 0.18014E+08, 0.11092E+08, 0.54281E+06, 0.29917E+06
YP0_6860_6840,p53_2007AA               , 0.15423E+07, 0.12445E+07, 0.00000E+00, 0.16731E+06, 0.13047E+06,p53cal                   , 0.17491E+07, 0.13581E+07, 0.00000E+00, 0.13272E+06, 0.25821E+06
SL2_2200_2350,p53_2007AA               , 0.59078E+08, 0.54896E+08, 0.18285E+07, 0.18453E+07, 0.50810E+06,p53cal                   , 0.66665E+08, 0.63319E+08, 0.12362E+07, 0.15899E+07, 0.51925E+06
EL1_5570_0001,p53_2007AA               , 0.21288E+07, 0.20019E+07, 0.00000E+00, 0.90540E+05, 0.36383E+05,p53cal                   , 0.28049E+07, 0.26999E+07, 0.00000E+00, 0.77456E+05, 0.27587E+05
RU2_6090_6220,p53_2007AA               , 0.12974E+08, 0.12107E+08, 0.38463E+03, 0.27097E+06, 0.59559E+06,p53cal                   , 0.15257E+08, 0.14030E+08, 0.31817E+03, 0.21279E+06, 0.10141E+07
PL0_5530_5710,p53_2007AA               , 0.62737E+06, 0.40789E+06, 0.00000E+00, 0.15062E+06, 0.68863E+05,p53cal                   , 0.71313E+06, 0.48765E+06, 0.00000E+00, 0.11521E+06, 0.11026E+06
JB3_7053_0001,p53_2007AA               , 0.83340E+07, 0.68362E+07, 0.26764E+05, 0.16489E+06, 0.13061E+07,p53cal                   , 0.10018E+08, 0.78301E+07, 0.48641E+04, 0.11662E+06, 0.20666E+07
PM1_4430_4200,p53_2007AA               , 0.15217E+08, 0.13831E+08, 0.14627E+06, 0.85883E+06, 0.38051E+06,p53cal                   , 0.18622E+08, 0.17486E+08, 0.57464E+05, 0.42089E+06, 0.65729E+06
WM3_4060_0001,p53_2007AA               , 0.18973E+08, 0.16255E+08, 0.65455E+06, 0.10505E+07, 0.10134E+07,p53cal                   , 0.21478E+08, 0.18496E+08, 0.40738E+06, 0.75367E+06, 0.18213E+07
SL0_2831_2830,p53_2007AA               , 0.96749E+07, 0.49214E+07, 0.00000E+00, 0.23750E+06, 0.45161E+07,p53cal                   , 0.12392E+08, 0.53872E+07, 0.00000E+00, 0.19342E+06, 0.68117E+07
EL1_6000_0001,p53_2007AA               , 0.12483E+07, 0.63256E+06, 0.00000E+00, 0.59054E+05, 0.55672E+06,p53cal                   , 0.17096E+07, 0.99975E+06, 0.00000E+00, 0.41832E+05, 0.66801E+06
XU2_4070_4330,p53_2007AA               , 0.85004E+07, 0.54341E+07, 0.12863E+06, 0.57987E+06, 0.23578E+07,p53cal                   , 0.13111E+08, 0.80912E+07, 0.79350E+04, 0.42821E+06, 0.45840E+07
YP0_6840_0001,p53_2007AA               , 0.14710E+07, 0.11502E+07, 0.26052E+06, 0.26472E+05, 0.33804E+05,p53cal                   , 0.13319E+07, 0.12495E+07, 0.18457E+03, 0.19586E+05, 0.62576E+05
PL0_5710_0001,p53_2007AA               , 0.61458E+06, 0.59579E+06, 0.00000E+00, 0.18792E+05, 0.00000E+00,p53cal                   , 0.67939E+06, 0.66572E+06, 0.00000E+00, 0.13671E+05, 0.00000E+00
PM1_3120_3400,p53_2007AA               , 0.26345E+08, 0.25068E+08, 0.14312E+06, 0.10426E+07, 0.92062E+05,p53cal                   , 0.34048E+08, 0.33083E+08, 0.24808E+04, 0.81761E+06, 0.14480E+06
WU0_3250_0001,p53_2007AA               , 0.26620E+07, 0.21248E+07, 0.81289E+05, 0.43009E+06, 0.25793E+05,p53cal                   , 0.29485E+07, 0.26038E+07, 0.00000E+00, 0.29981E+06, 0.44806E+05
SL3_2460_2430,p53_2007AA               , 0.13157E+09, 0.11294E+09, 0.63514E+07, 0.49530E+07, 0.73237E+07,p53cal                   , 0.15475E+09, 0.13303E+09, 0.70886E+07, 0.40871E+07, 0.10539E+08
EL2_4400_4590,p53_2007AA               , 0.38620E+07, 0.36694E+07, 0.26948E+02, 0.18345E+06, 0.90988E+04,p53cal                   , 0.47688E+07, 0.46201E+07, 0.26948E+02, 0.13741E+06, 0.11290E+05
RU3_5610_5640,p53_2007AA               , 0.27334E+08, 0.26747E+08, 0.72758E+04, 0.47427E+06, 0.10485E+06,p53cal                   , 0.33585E+08, 0.33131E+08, 0.45794E+04, 0.30487E+06, 0.14468E+06
YP1_6570_6680,p53_2007AA               , 0.72226E+07, 0.63433E+07, 0.00000E+00, 0.34192E+06, 0.53732E+06,p53cal                   , 0.81890E+07, 0.71708E+07, 0.00000E+00, 0.24290E+06, 0.77532E+06
PL0_5720_0001,p53_2007AA               , 0.43583E+06, 0.35555E+06, 0.00000E+00, 0.54838E+05, 0.25439E+05,p53cal                   , 0.46072E+06, 0.40752E+06, 0.00000E+00, 0.50126E+05, 0.30695E+04
WU0_3670_0001,p53_2007AA               , 0.11755E+07, 0.94584E+06, 0.52723E+05, 0.14341E+06, 0.33475E+05,p53cal                   , 0.12026E+07, 0.10303E+07, 0.00000E+00, 0.11620E+06, 0.56040E+05
PM3_4660_4620,p53_2007AA               , 0.49671E+08, 0.48364E+08, 0.67608E+04, 0.26149E+06, 0.10389E+07,p53cal                   , 0.63254E+08, 0.61308E+08, 0.86111E+05, 0.11292E+06, 0.17464E+07
XU2_4330_4480,p53_2007AA               , 0.96200E+07, 0.65313E+07, 0.28368E+06, 0.88298E+06, 0.19221E+07,p53cal                   , 0.13520E+08, 0.91130E+07, 0.11869E+06, 0.61788E+06, 0.36706E+07
PL0_5750_0001,p53_2007AA               , 0.10272E+07, 0.79072E+06, 0.14104E+05, 0.17978E+06, 0.42617E+05,p53cal                   , 0.12093E+07, 0.98013E+06, 0.98566E+04, 0.14445E+06, 0.74842E+05
WU1_3240_3331,p53_2007AA               , 0.39722E+07, 0.29917E+07, 0.27953E+05, 0.88178E+06, 0.70753E+05,p53cal                   , 0.49545E+07, 0.40855E+07, 0.96053E+04, 0.73650E+06, 0.12291E+06
YP3_6470_6690,p53_2007AA               , 0.31014E+08, 0.24235E+08, 0.41653E+06, 0.16423E+07, 0.47203E+07,p53cal                   , 0.36619E+08, 0.27618E+08, 0.25349E+06, 0.11306E+07, 0.76170E+07
SL3_2350_2470,p53_2007AA               , 0.89270E+08, 0.85062E+08, 0.33664E+07, 0.35374E+06, 0.48745E+06,p53cal                   , 0.10017E+09, 0.96263E+08, 0.30943E+07, 0.29111E+06, 0.51862E+06
EL2_4590_0001,p53_2007AA               , 0.10421E+08, 0.98965E+07, 0.45987E+02, 0.30511E+06, 0.21962E+06,p53cal                   , 0.12447E+08, 0.11927E+08, 0.45987E+02, 0.23218E+06, 0.28722E+06
PM2_2860_3040,p53_2007AA               , 0.55219E+08, 0.50037E+08, 0.25445E+07, 0.14091E+07, 0.12284E+07,p53cal                   , 0.66395E+08, 0.61487E+08, 0.19158E+07, 0.11930E+07, 0.17987E+07
RU4_5640_6030,p53_2007AA               , 0.66294E+08, 0.59854E+08, 0.20921E+07, 0.16311E+07, 0.27161E+07,p53cal                   , 0.82552E+08, 0.73723E+08, 0.31330E+07, 0.11086E+07, 0.45875E+07
XU2_4480_4650,p53_2007AA               , 0.87755E+07, 0.55466E+07, 0.21334E+07, 0.56707E+06, 0.52843E+06,p53cal                   , 0.11805E+08, 0.66340E+07, 0.42219E+07, 0.51262E+06, 0.43676E+06
PL0_5830_0001,p53_2007AA               , 0.14252E+07, 0.10424E+07, 0.00000E+00, 0.31355E+06, 0.69207E+05,p53cal                   , 0.15925E+07, 0.12323E+07, 0.00000E+00, 0.24705E+06, 0.11313E+06
YP2_6390_6330,p53_2007AA               , 0.54639E+08, 0.19123E+08, 0.64704E+05, 0.13917E+07, 0.34059E+08,p53cal                   , 0.85622E+08, 0.21954E+08, 0.59382E+06, 0.94293E+06, 0.62131E+08
SL1_2770_2730,p53_2007AA               , 0.32532E+08, 0.28180E+08, 0.13576E+07, 0.12622E+07, 0.17325E+07,p53cal                   , 0.35821E+08, 0.30820E+08, 0.12058E+07, 0.11161E+07, 0.26787E+07
EL2_5110_5270,p53_2007AA               , 0.46853E+07, 0.44986E+07, 0.00000E+00, 0.16152E+06, 0.25224E+05,p53cal                   , 0.57779E+07, 0.56390E+07, 0.00000E+00, 0.12082E+06, 0.18016E+05
PM1_3510_4000,p53_2007AA               , 0.12556E+08, 0.11331E+08, 0.42209E+06, 0.61685E+06, 0.18632E+06,p53cal                   , 0.15103E+08, 0.13926E+08, 0.39738E+06, 0.46142E+06, 0.31842E+06
WU1_3331_3330,p53_2007AA               , 0.43683E+07, 0.39936E+07, 0.55269E+05, 0.24799E+06, 0.71502E+05,p53cal                   , 0.52170E+07, 0.48838E+07, 0.13003E+05, 0.19599E+06, 0.12421E+06
RU2_6200_6170,p53_2007AA               , 0.15649E+08, 0.15537E+08, 0.12622E+04, 0.62086E+05, 0.48519E+05,p53cal                   , 0.18161E+08, 0.18032E+08, 0.11136E+04, 0.52299E+05, 0.75766E+05
