 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SL3_2420_2700,p53_NA10                 , 0.16529E+08, 0.15666E+08, 0.82394E+06, 0.00000E+00, 0.39058E+05,p53cal                   , 0.12263E+08, 0.11629E+08, 0.59801E+06, 0.00000E+00, 0.35655E+05
EM2_4100_0001,p53_NA10                 , 0.13286E+07, 0.12648E+07, 0.29389E+05, 0.00000E+00, 0.34389E+05,p53cal                   , 0.11312E+07, 0.11033E+07, 0.14745E+05, 0.00000E+00, 0.13171E+05
EU0_3830_0001,p53_NA10                 , 0.25221E+06, 0.24131E+06, 0.00000E+00, 0.00000E+00, 0.10897E+05,p53cal                   , 0.22428E+06, 0.21386E+06, 0.00000E+00, 0.00000E+00, 0.10416E+05
PL0_5010_5130,p53_NA10                 , 0.17405E+06, 0.11104E+06, 0.61541E+05, 0.00000E+00, 0.14649E+04,p53cal                   , 0.17296E+06, 0.10797E+06, 0.63481E+05, 0.00000E+00, 0.15058E+04
SL3_2400_2440,p53_NA10                 , 0.22848E+07, 0.74705E+06, 0.14268E+07, 0.00000E+00, 0.11103E+06,p53cal                   , 0.31454E+07, 0.66722E+06, 0.23672E+07, 0.00000E+00, 0.11102E+06
YP3_6690_6720,p53_NA10                 , 0.18790E+07, 0.15185E+07, 0.31081E+06, 0.00000E+00, 0.49692E+05,p53cal                   , 0.18657E+07, 0.16704E+07, 0.14711E+06, 0.00000E+00, 0.48184E+05
PM2_3400_3340,p53_NA10                 , 0.24909E+07, 0.24909E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23128E+07, 0.23128E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
EU1_2650_0001,p53_NA10                 , 0.33921E+06, 0.26063E+06, 0.75824E+05, 0.00000E+00, 0.27462E+04,p53cal                   , 0.31762E+06, 0.26167E+06, 0.54350E+05, 0.00000E+00, 0.15920E+04
RU3_6170_6040,p53_NA10                 , 0.40897E+07, 0.40664E+07, 0.91978E+03, 0.00000E+00, 0.22377E+05,p53cal                   , 0.45502E+07, 0.45379E+07, 0.48933E+03, 0.00000E+00, 0.11834E+05
EU1_2810_0001,p53_NA10                 , 0.29047E+06, 0.26195E+06, 0.14904E+04, 0.00000E+00, 0.27028E+05,p53cal                   , 0.25231E+06, 0.23387E+06, 0.46683E+04, 0.00000E+00, 0.13771E+05
PL1_5130_0001,p53_NA10                 , 0.45040E+06, 0.25407E+06, 0.18021E+06, 0.00000E+00, 0.16111E+05,p53cal                   , 0.44525E+06, 0.24655E+06, 0.18344E+06, 0.00000E+00, 0.15258E+05
SL1_2830_2760,p53_NA10                 , 0.11272E+07, 0.31499E+06, 0.76499E+06, 0.00000E+00, 0.47258E+05,p53cal                   , 0.52535E+06, 0.27831E+06, 0.20183E+06, 0.00000E+00, 0.45209E+05
YP3_6330_6700,p53_NA10                 , 0.11209E+07, 0.10179E+07, 0.15960E+05, 0.00000E+00, 0.87017E+05,p53cal                   , 0.11915E+07, 0.10926E+07, 0.15719E+05, 0.00000E+00, 0.83151E+05
PM3_3040_3340,p53_NA10                 , 0.49757E+07, 0.44616E+07, 0.41624E+06, 0.00000E+00, 0.97881E+05,p53cal                   , 0.42630E+07, 0.39881E+07, 0.18819E+06, 0.00000E+00, 0.86744E+05
PL1_5230_0001,p53_NA10                 , 0.39093E+06, 0.32633E+06, 0.35391E+05, 0.00000E+00, 0.29218E+05,p53cal                   , 0.33205E+06, 0.31363E+06, 0.62052E+03, 0.00000E+00, 0.17801E+05
EU2_3520_0001,p53_NA10                 , 0.10579E+07, 0.10146E+07, 0.11799E+05, 0.00000E+00, 0.31464E+05,p53cal                   , 0.95863E+06, 0.92224E+06, 0.79398E+04, 0.00000E+00, 0.28453E+05
RU4_6040_6030,p53_NA10                 , 0.64373E+07, 0.58725E+07, 0.21272E+06, 0.00000E+00, 0.35208E+06,p53cal                   , 0.69009E+07, 0.66541E+07, 0.33426E+05, 0.00000E+00, 0.21330E+06
PL0_5730_5690,p53_NA10                 , 0.82487E+05, 0.70683E+05, 0.94943E+02, 0.00000E+00, 0.11709E+05,p53cal                   , 0.83066E+05, 0.71922E+05, 0.51007E+02, 0.00000E+00, 0.11093E+05
SL1_2760_2730,p53_NA10                 , 0.28976E+07, 0.89954E+06, 0.19945E+07, 0.00000E+00, 0.35260E+04,p53cal                   , 0.86599E+06, 0.48158E+06, 0.38198E+06, 0.00000E+00, 0.24300E+04
YP3_6700_6670,p53_NA10                 , 0.16156E+07, 0.72804E+06, 0.88635E+06, 0.00000E+00, 0.11918E+04,p53cal                   , 0.12167E+07, 0.78207E+06, 0.43343E+06, 0.00000E+00, 0.11918E+04
PM4_3340_3341,p53_NA10                 , 0.85452E+07, 0.81965E+07, 0.16985E+06, 0.00000E+00, 0.17892E+06,p53cal                   , 0.77420E+07, 0.74617E+07, 0.11325E+06, 0.00000E+00, 0.16701E+06
SL1_2000_2090,p53_NA10                 , 0.97079E+06, 0.75095E+06, 0.17018E+06, 0.00000E+00, 0.49660E+05,p53cal                   , 0.79717E+06, 0.62151E+06, 0.12625E+06, 0.00000E+00, 0.49411E+05
RU5_6030_0001,p53_NA10                 , 0.12191E+08, 0.12069E+08, 0.19872E+04, 0.00000E+00, 0.11959E+06,p53cal                   , 0.12951E+08, 0.12831E+08, 0.75982E+03, 0.00000E+00, 0.11920E+06
SL1_2670_2370,p53_NA10                 , 0.72636E+06, 0.20998E+06, 0.51282E+06, 0.00000E+00, 0.35664E+04,p53cal                   , 0.23773E+06, 0.17605E+06, 0.57530E+05, 0.00000E+00, 0.41475E+04
PL1_5690_0001,p53_NA10                 , 0.21991E+06, 0.86693E+05, 0.00000E+00, 0.00000E+00, 0.13322E+06,p53cal                   , 0.21495E+06, 0.86596E+05, 0.00000E+00, 0.00000E+00, 0.12835E+06
YP3_6670_6720,p53_NA10                 , 0.16721E+07, 0.16649E+07, 0.00000E+00, 0.00000E+00, 0.71850E+04,p53cal                   , 0.14730E+07, 0.14657E+07, 0.00000E+00, 0.00000E+00, 0.72779E+04
PM4_3341_4040,p53_NA10                 , 0.98504E+07, 0.82130E+07, 0.15817E+07, 0.00000E+00, 0.55641E+05,p53cal                   , 0.90688E+07, 0.75527E+07, 0.14624E+07, 0.00000E+00, 0.53771E+05
PL1_5910_0001,p53_NA10                 , 0.15870E+06, 0.12646E+06, 0.38429E+02, 0.00000E+00, 0.32201E+05,p53cal                   , 0.16114E+06, 0.10347E+06, 0.31777E+02, 0.00000E+00, 0.57645E+05
PL2_5300_5630,p53_NA10                 , 0.47207E+06, 0.38965E+06, 0.57997E+05, 0.00000E+00, 0.24425E+05,p53cal                   , 0.41970E+06, 0.38645E+06, 0.10328E+05, 0.00000E+00, 0.22922E+05
SL3_2730_2550,p53_NA10                 , 0.34445E+07, 0.34308E+07, 0.95910E+02, 0.00000E+00, 0.13526E+05,p53cal                   , 0.14478E+07, 0.14338E+07, 0.00000E+00, 0.00000E+00, 0.14038E+05
YP4_6720_6750,p53_NA10                 , 0.34144E+07, 0.33806E+07, 0.90819E+04, 0.00000E+00, 0.24717E+05,p53cal                   , 0.32693E+07, 0.32382E+07, 0.60635E+04, 0.00000E+00, 0.25047E+05
PM4_4040_4410,p53_NA10                 , 0.14594E+08, 0.11454E+08, 0.29495E+07, 0.00000E+00, 0.19039E+06,p53cal                   , 0.11123E+08, 0.10771E+08, 0.17052E+06, 0.00000E+00, 0.18188E+06
SL3_2440_2380,p53_NA10                 , 0.29293E+07, 0.18289E+07, 0.10967E+07, 0.00000E+00, 0.36724E+04,p53cal                   , 0.27340E+07, 0.24365E+07, 0.29387E+06, 0.00000E+00, 0.36723E+04
PL2_5630_0001,p53_NA10                 , 0.40542E+06, 0.40541E+06, 0.00000E+00, 0.00000E+00, 0.10713E+02,p53cal                   , 0.36846E+06, 0.36836E+06, 0.00000E+00, 0.00000E+00, 0.10635E+03
YP4_6750_0001,p53_NA10                 , 0.35267E+07, 0.34683E+07, 0.81674E+04, 0.00000E+00, 0.50172E+05,p53cal                   , 0.34220E+07, 0.33653E+07, 0.44753E+04, 0.00000E+00, 0.52200E+05
PM7_4150_4290,p53_NA10                 , 0.53237E+08, 0.52629E+08, 0.24650E+06, 0.00000E+00, 0.36204E+06,p53cal                   , 0.46478E+08, 0.46043E+08, 0.73732E+05, 0.00000E+00, 0.36176E+06
PL2_4970_5250,p53_NA10                 , 0.95298E+07, 0.86987E+06, 0.85714E+07, 0.00000E+00, 0.88584E+05,p53cal                   , 0.10464E+07, 0.76183E+06, 0.20646E+06, 0.00000E+00, 0.78153E+05
SL0_2220_2140,p53_NA10                 , 0.18594E+07, 0.18576E+07, 0.48881E+02, 0.00000E+00, 0.18176E+04,p53cal                   , 0.84764E+06, 0.84582E+06, 0.73666E+01, 0.00000E+00, 0.18173E+04
PL0_5141_5140,p53_NA10                 , 0.64432E+06, 0.27256E+06, 0.16551E+06, 0.00000E+00, 0.20625E+06,p53cal                   , 0.49798E+06, 0.27656E+06, 0.24951E+05, 0.00000E+00, 0.19647E+06
PM7_4290_4200,p53_NA10                 , 0.53175E+08, 0.53105E+08, 0.00000E+00, 0.00000E+00, 0.70739E+05,p53cal                   , 0.46758E+08, 0.46690E+08, 0.00000E+00, 0.00000E+00, 0.68541E+05
SL2_1850_1990,p53_NA10                 , 0.75080E+06, 0.28820E+06, 0.37729E+06, 0.00000E+00, 0.85306E+05,p53cal                   , 0.41534E+06, 0.25914E+06, 0.63033E+05, 0.00000E+00, 0.93164E+05
PL1_5370_5470,p53_NA10                 , 0.47210E+06, 0.40075E+06, 0.12694E+04, 0.00000E+00, 0.70076E+05,p53cal                   , 0.47791E+06, 0.42629E+06, 0.10419E+04, 0.00000E+00, 0.50578E+05
PL2_5140_5360,p53_NA10                 , 0.58456E+06, 0.53920E+06, 0.22325E+05, 0.00000E+00, 0.23037E+05,p53cal                   , 0.45575E+06, 0.42394E+06, 0.13002E+05, 0.00000E+00, 0.18809E+05
SL3_2550_2490,p53_NA10                 , 0.10081E+08, 0.36394E+07, 0.64210E+07, 0.00000E+00, 0.20343E+05,p53cal                   , 0.32469E+07, 0.16816E+07, 0.15473E+07, 0.00000E+00, 0.18048E+05
PM7_4200_4410,p53_NA10                 , 0.54157E+08, 0.53959E+08, 0.19499E+05, 0.00000E+00, 0.17897E+06,p53cal                   , 0.47923E+08, 0.47736E+08, 0.16929E+05, 0.00000E+00, 0.16998E+06
SL2_2540_2370,p53_NA10                 , 0.55943E+06, 0.45506E+06, 0.13102E+05, 0.00000E+00, 0.91269E+05,p53cal                   , 0.46289E+06, 0.36030E+06, 0.11086E+05, 0.00000E+00, 0.91502E+05
PL2_5470_5360,p53_NA10                 , 0.72019E+06, 0.68266E+06, 0.55271E+04, 0.00000E+00, 0.32011E+05,p53cal                   , 0.73410E+06, 0.70653E+06, 0.27749E+04, 0.00000E+00, 0.24801E+05
PM7_4410_4620,p53_NA10                 , 0.68242E+08, 0.66298E+08, 0.16336E+07, 0.00000E+00, 0.31027E+06,p53cal                   , 0.58442E+08, 0.58019E+08, 0.11932E+06, 0.00000E+00, 0.30338E+06
SL3_2290_2260,p53_NA10                 , 0.10179E+07, 0.62764E+06, 0.25229E+06, 0.00000E+00, 0.13793E+06,p53cal                   , 0.86511E+06, 0.48831E+06, 0.23817E+06, 0.00000E+00, 0.13862E+06
PL3_5360_5250,p53_NA10                 , 0.12265E+07, 0.11452E+07, 0.60718E+03, 0.00000E+00, 0.80734E+05,p53cal                   , 0.11198E+07, 0.10397E+07, 0.29739E+03, 0.00000E+00, 0.79863E+05
SL2_1990_2070,p53_NA10                 , 0.77358E+06, 0.68837E+06, 0.54524E+04, 0.00000E+00, 0.79753E+05,p53cal                   , 0.45216E+06, 0.37273E+06, 0.98164E+02, 0.00000E+00, 0.79329E+05
PM7_4620_4580,p53_NA10                 , 0.72570E+08, 0.70476E+08, 0.17110E+07, 0.00000E+00, 0.38300E+06,p53cal                   , 0.62273E+08, 0.61715E+08, 0.18624E+06, 0.00000E+00, 0.37151E+06
PL3_5250_0001,p53_NA10                 , 0.66234E+07, 0.64068E+07, 0.93963E+02, 0.00000E+00, 0.21648E+06,p53cal                   , 0.18310E+07, 0.16140E+07, 0.53813E+02, 0.00000E+00, 0.21691E+06
SL2_2070_2090,p53_NA10                 , 0.95123E+06, 0.82383E+06, 0.86492E+05, 0.00000E+00, 0.40909E+05,p53cal                   , 0.55683E+06, 0.48327E+06, 0.32614E+05, 0.00000E+00, 0.40944E+05
PM7_4580_4820,p53_NA10                 , 0.73779E+08, 0.73293E+08, 0.56589E+05, 0.00000E+00, 0.42893E+06,p53cal                   , 0.62858E+08, 0.62406E+08, 0.26688E+05, 0.00000E+00, 0.42504E+06
SL3_1960_2080,p53_NA10                 , 0.65081E+06, 0.35509E+06, 0.26432E+06, 0.00000E+00, 0.31407E+05,p53cal                   , 0.63261E+06, 0.37141E+06, 0.23183E+06, 0.00000E+00, 0.29378E+05
PM7_4820_0001,p53_NA10                 , 0.72020E+08, 0.69406E+08, 0.26016E+07, 0.00000E+00, 0.12006E+05,p53cal                   , 0.60094E+08, 0.59571E+08, 0.51083E+06, 0.00000E+00, 0.12006E+05
SL4_2370_2330,p53_NA10                 , 0.41039E+07, 0.23620E+07, 0.13662E+07, 0.00000E+00, 0.37570E+06,p53cal                   , 0.23599E+07, 0.17448E+07, 0.24090E+06, 0.00000E+00, 0.37424E+06
SL4_2330_2270,p53_NA10                 , 0.49048E+07, 0.28646E+07, 0.18464E+07, 0.00000E+00, 0.19386E+06,p53cal                   , 0.24431E+07, 0.17758E+07, 0.47358E+06, 0.00000E+00, 0.19368E+06
SL4_2090_2100,p53_NA10                 , 0.21929E+07, 0.19498E+07, 0.18512E+06, 0.00000E+00, 0.57946E+05,p53cal                   , 0.16268E+07, 0.13767E+07, 0.19285E+06, 0.00000E+00, 0.57160E+05
SL4_2100_2140,p53_NA10                 , 0.21820E+07, 0.21333E+07, 0.18366E+04, 0.00000E+00, 0.46802E+05,p53cal                   , 0.16414E+07, 0.15946E+07, 0.00000E+00, 0.00000E+00, 0.46796E+05
SL3_2260_2050,p53_NA10                 , 0.13331E+07, 0.10535E+07, 0.16084E+06, 0.00000E+00, 0.11874E+06,p53cal                   , 0.10092E+07, 0.84177E+06, 0.48208E+05, 0.00000E+00, 0.11918E+06
SL2_1810_2030,p53_NA10                 , 0.79494E+06, 0.66159E+06, 0.15016E+05, 0.00000E+00, 0.11833E+06,p53cal                   , 0.71458E+06, 0.58546E+06, 0.50402E+04, 0.00000E+00, 0.12408E+06
SL2_1670_1880,p53_NA10                 , 0.19762E+07, 0.52111E+06, 0.11859E+07, 0.00000E+00, 0.26921E+06,p53cal                   , 0.12132E+07, 0.45664E+06, 0.50189E+06, 0.00000E+00, 0.25462E+06
SL1_1790_1840,p53_NA10                 , 0.10992E+07, 0.67834E+06, 0.17252E+06, 0.00000E+00, 0.24838E+06,p53cal                   , 0.87753E+06, 0.54184E+06, 0.91902E+05, 0.00000E+00, 0.24379E+06
SL4_2140_2240,p53_NA10                 , 0.44031E+07, 0.41090E+07, 0.23380E+06, 0.00000E+00, 0.60368E+05,p53cal                   , 0.27594E+07, 0.26340E+07, 0.65195E+05, 0.00000E+00, 0.60255E+05
SL1_1730_1700,p53_NA10                 , 0.57557E+06, 0.99383E+05, 0.37833E+06, 0.00000E+00, 0.97863E+05,p53cal                   , 0.43150E+06, 0.94987E+05, 0.24013E+06, 0.00000E+00, 0.96388E+05
SL4_2240_2310,p53_NA10                 , 0.74112E+07, 0.46117E+07, 0.26816E+07, 0.00000E+00, 0.11790E+06,p53cal                   , 0.42591E+07, 0.30463E+07, 0.11002E+07, 0.00000E+00, 0.11263E+06
SL3_1710_1740,p53_NA10                 , 0.96575E+06, 0.65502E+06, 0.90795E+05, 0.00000E+00, 0.21993E+06,p53cal                   , 0.89006E+06, 0.62536E+06, 0.44373E+05, 0.00000E+00, 0.22033E+06
SL3_1740_1840,p53_NA10                 , 0.12792E+07, 0.11258E+07, 0.25598E+05, 0.00000E+00, 0.12783E+06,p53cal                   , 0.10898E+07, 0.96230E+06, 0.30582E+02, 0.00000E+00, 0.12747E+06
SL1_1700_1780,p53_NA10                 , 0.27782E+07, 0.81615E+06, 0.18784E+07, 0.00000E+00, 0.83647E+05,p53cal                   , 0.17115E+07, 0.61603E+06, 0.10117E+07, 0.00000E+00, 0.83791E+05
SL3_1840_1880,p53_NA10                 , 0.18472E+07, 0.18329E+07, 0.49836E+02, 0.00000E+00, 0.14193E+05,p53cal                   , 0.14815E+07, 0.14673E+07, 0.15437E+02, 0.00000E+00, 0.14190E+05
SW1_1450_1510,p53_NA10                 , 0.65885E+06, 0.22758E+06, 0.36404E+06, 0.00000E+00, 0.67227E+05,p53cal                   , 0.37062E+06, 0.22217E+06, 0.72552E+05, 0.00000E+00, 0.75898E+05
SW1_1510_1680,p53_NA10                 , 0.74313E+06, 0.69186E+06, 0.21050E+05, 0.00000E+00, 0.30220E+05,p53cal                   , 0.52953E+06, 0.49510E+06, 0.26176E+04, 0.00000E+00, 0.31807E+05
SJ6_2130_2050,p53_NA10                 , 0.17979E+08, 0.17660E+08, 0.29763E+05, 0.00000E+00, 0.28895E+06,p53cal                   , 0.13667E+08, 0.13357E+08, 0.19110E+05, 0.00000E+00, 0.29071E+06
SW7_1640_1680,p53_NA10                 , 0.26925E+08, 0.26478E+08, 0.37831E+06, 0.00000E+00, 0.68269E+05,p53cal                   , 0.23385E+08, 0.23107E+08, 0.21014E+06, 0.00000E+00, 0.68302E+05
SW7_1680_1760,p53_NA10                 , 0.27270E+08, 0.27079E+08, 0.98856E+04, 0.00000E+00, 0.18149E+06,p53cal                   , 0.23613E+08, 0.23431E+08, 0.11659E+02, 0.00000E+00, 0.18150E+06
SU8_1530_1760,p53_NA10                 , 0.62506E+08, 0.60208E+08, 0.17690E+07, 0.00000E+00, 0.52896E+06,p53cal                   , 0.57633E+08, 0.56139E+08, 0.99183E+06, 0.00000E+00, 0.50184E+06
SL8_1760_1780,p53_NA10                 , 0.86912E+08, 0.86638E+08, 0.62336E+05, 0.00000E+00, 0.21206E+06,p53cal                   , 0.78688E+08, 0.78416E+08, 0.57771E+05, 0.00000E+00, 0.21387E+06
SL8_1780_1880,p53_NA10                 , 0.88880E+08, 0.87888E+08, 0.43545E+06, 0.00000E+00, 0.55741E+06,p53cal                   , 0.79810E+08, 0.79029E+08, 0.22396E+06, 0.00000E+00, 0.55739E+06
SL8_1880_2030,p53_NA10                 , 0.91810E+08, 0.90650E+08, 0.45799E+05, 0.00000E+00, 0.11140E+07,p53cal                   , 0.81821E+08, 0.80704E+08, 0.23222E+04, 0.00000E+00, 0.11153E+07
SL8_2030_2080,p53_NA10                 , 0.90501E+08, 0.89740E+08, 0.25151E+05, 0.00000E+00, 0.73578E+06,p53cal                   , 0.80595E+08, 0.79853E+08, 0.63050E+04, 0.00000E+00, 0.73573E+06
SL8_2080_2050,p53_NA10                 , 0.91411E+08, 0.89947E+08, 0.19968E+06, 0.00000E+00, 0.12646E+07,p53cal                   , 0.81487E+08, 0.80113E+08, 0.11097E+06, 0.00000E+00, 0.12638E+07
SL9_2050_2270,p53_NA10                 , 0.10953E+09, 0.10764E+09, 0.32025E+06, 0.00000E+00, 0.15714E+07,p53cal                   , 0.95008E+08, 0.93347E+08, 0.10979E+06, 0.00000E+00, 0.15504E+07
SL9_2270_2380,p53_NA10                 , 0.11679E+09, 0.10968E+09, 0.66946E+07, 0.00000E+00, 0.41645E+06,p53cal                   , 0.95803E+08, 0.93433E+08, 0.19650E+07, 0.00000E+00, 0.40452E+06
SL9_2380_2310,p53_NA10                 , 0.11958E+09, 0.11784E+09, 0.93337E+06, 0.00000E+00, 0.80425E+06,p53cal                   , 0.98565E+08, 0.97338E+08, 0.42324E+06, 0.00000E+00, 0.80422E+06
SL9_2310_2430,p53_NA10                 , 0.12649E+09, 0.12354E+09, 0.24319E+07, 0.00000E+00, 0.52410E+06,p53cal                   , 0.10278E+09, 0.10037E+09, 0.18966E+07, 0.00000E+00, 0.51612E+06
SL9_2430_2490,p53_NA10                 , 0.13099E+09, 0.12920E+09, 0.12837E+07, 0.00000E+00, 0.50752E+06,p53cal                   , 0.10543E+09, 0.10470E+09, 0.25883E+06, 0.00000E+00, 0.47345E+06
SL9_2490_2520,p53_NA10                 , 0.13802E+09, 0.13742E+09, 0.22068E+06, 0.00000E+00, 0.38014E+06,p53cal                   , 0.10722E+09, 0.10671E+09, 0.16382E+06, 0.00000E+00, 0.34831E+06
SL9_2520_2700,p53_NA10                 , 0.14289E+09, 0.13801E+09, 0.29540E+07, 0.00000E+00, 0.19189E+07,p53cal                   , 0.11038E+09, 0.10740E+09, 0.10677E+07, 0.00000E+00, 0.19123E+07
SL9_2700_2720,p53_NA10                 , 0.13456E+09, 0.13391E+09, 0.49698E+02, 0.00000E+00, 0.65591E+06,p53cal                   , 0.10435E+09, 0.10370E+09, 0.27961E+01, 0.00000E+00, 0.65292E+06
SL9_2720_0001,p53_NA10                 , 0.12852E+09, 0.12615E+09, 0.17184E+05, 0.00000E+00, 0.23587E+07,p53cal                   , 0.10046E+09, 0.98150E+08, 0.46175E+04, 0.00000E+00, 0.23060E+07
WM0_3650_0001,p53_NA10                 , 0.52273E+06, 0.26635E+06, 0.22782E+06, 0.00000E+00, 0.28554E+05,p53cal                   , 0.34297E+06, 0.26855E+06, 0.45877E+05, 0.00000E+00, 0.28537E+05
WM0_3740_0001,p53_NA10                 , 0.40111E+06, 0.38106E+06, 0.38036E+04, 0.00000E+00, 0.16249E+05,p53cal                   , 0.39352E+06, 0.37483E+06, 0.23268E+04, 0.00000E+00, 0.16363E+05
WM1_3660_3910,p53_NA10                 , 0.34474E+06, 0.15752E+06, 0.18145E+06, 0.00000E+00, 0.57781E+04,p53cal                   , 0.17768E+06, 0.15607E+06, 0.18358E+05, 0.00000E+00, 0.32589E+04
WM1_3910_0001,p53_NA10                 , 0.89807E+06, 0.47605E+06, 0.41326E+06, 0.00000E+00, 0.87672E+04,p53cal                   , 0.59031E+06, 0.37289E+06, 0.20887E+06, 0.00000E+00, 0.85494E+04
WM0_3881_3880,p53_NA10                 , 0.13027E+07, 0.65782E+06, 0.99950E+05, 0.00000E+00, 0.54493E+06,p53cal                   , 0.12070E+07, 0.69567E+06, 0.61876E+05, 0.00000E+00, 0.44948E+06
WM1_3882_3880,p53_NA10                 , 0.12380E+07, 0.33497E+06, 0.83332E+06, 0.00000E+00, 0.69709E+05,p53cal                   , 0.69957E+06, 0.37427E+06, 0.25543E+06, 0.00000E+00, 0.69868E+05
WM3_3880_4060,p53_NA10                 , 0.90251E+06, 0.89475E+06, 0.14997E+04, 0.00000E+00, 0.62602E+04,p53cal                   , 0.60146E+06, 0.59120E+06, 0.40002E+04, 0.00000E+00, 0.62602E+04
WM3_4060_0001,p53_NA10                 , 0.15342E+07, 0.13102E+07, 0.15783E+06, 0.00000E+00, 0.66177E+05,p53cal                   , 0.11118E+07, 0.10284E+07, 0.19777E+05, 0.00000E+00, 0.63649E+05
WU0_3250_0001,p53_NA10                 , 0.14799E+06, 0.10282E+06, 0.43408E+05, 0.00000E+00, 0.17612E+04,p53cal                   , 0.10466E+06, 0.10290E+06, 0.00000E+00, 0.00000E+00, 0.17612E+04
WU0_3670_0001,p53_NA10                 , 0.19186E+06, 0.16142E+06, 0.28256E+05, 0.00000E+00, 0.21845E+04,p53cal                   , 0.15351E+06, 0.15144E+06, 0.00000E+00, 0.00000E+00, 0.20704E+04
WU1_3240_3331,p53_NA10                 , 0.14664E+06, 0.12685E+06, 0.14958E+05, 0.00000E+00, 0.48312E+04,p53cal                   , 0.14384E+06, 0.13387E+06, 0.51308E+04, 0.00000E+00, 0.48312E+04
WU1_3331_3330,p53_NA10                 , 0.20152E+06, 0.16702E+06, 0.29622E+05, 0.00000E+00, 0.48823E+04,p53cal                   , 0.17729E+06, 0.16544E+06, 0.69690E+04, 0.00000E+00, 0.48823E+04
WU1_3330_0001,p53_NA10                 , 0.33827E+06, 0.29983E+06, 0.18444E+05, 0.00000E+00, 0.19994E+05,p53cal                   , 0.29146E+06, 0.27264E+06, 0.00000E+00, 0.00000E+00, 0.18816E+05
WU1_3482_0001,p53_NA10                 , 0.36030E+06, 0.18335E+06, 0.14985E+06, 0.00000E+00, 0.27100E+05,p53cal                   , 0.33251E+06, 0.19790E+06, 0.11014E+06, 0.00000E+00, 0.24473E+05
WU1_3350_3490,p53_NA10                 , 0.33690E+06, 0.19080E+06, 0.13985E+06, 0.00000E+00, 0.62500E+04,p53cal                   , 0.23149E+06, 0.21521E+06, 0.10027E+05, 0.00000E+00, 0.62500E+04
WU0_3021_3020,p53_NA10                 , 0.61541E+06, 0.32285E+06, 0.13740E+05, 0.00000E+00, 0.27882E+06,p53cal                   , 0.62238E+06, 0.33358E+06, 0.11220E+05, 0.00000E+00, 0.27758E+06
WU1_3490_3480,p53_NA10                 , 0.52655E+06, 0.37157E+06, 0.15135E+06, 0.00000E+00, 0.36265E+04,p53cal                   , 0.37175E+06, 0.29469E+06, 0.73899E+05, 0.00000E+00, 0.31579E+04
WU2_3020_3320,p53_NA10                 , 0.44067E+06, 0.42344E+06, 0.22356E+04, 0.00000E+00, 0.14996E+05,p53cal                   , 0.44990E+06, 0.43961E+06, 0.00000E+00, 0.00000E+00, 0.10288E+05
WU2_3320_3480,p53_NA10                 , 0.51290E+06, 0.48989E+06, 0.44758E+04, 0.00000E+00, 0.18533E+05,p53cal                   , 0.51547E+06, 0.51157E+06, 0.00000E+00, 0.00000E+00, 0.39037E+04
WU3_3480_3481,p53_NA10                 , 0.15687E+07, 0.10307E+07, 0.49556E+05, 0.00000E+00, 0.48851E+06,p53cal                   , 0.13888E+07, 0.90673E+06, 0.00000E+00, 0.00000E+00, 0.48211E+06
WU3_3481_0001,p53_NA10                 , 0.87473E+06, 0.83498E+06, 0.18630E+05, 0.00000E+00, 0.21121E+05,p53cal                   , 0.77102E+06, 0.73343E+06, 0.16546E+05, 0.00000E+00, 0.21048E+05
