 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
YP1_6570_6680,p53_VaEpil10AA           , 0.41270E+06, 0.36207E+06, 0.00000E+00, 0.00000E+00, 0.50631E+05,p53cal                   , 0.52795E+06, 0.49073E+06, 0.00000E+00, 0.00000E+00, 0.37222E+05
WU0_3670_0001,p53_VaEpil10AA           , 0.19154E+06, 0.16110E+06, 0.28256E+05, 0.00000E+00, 0.21845E+04,p53cal                   , 0.15351E+06, 0.15144E+06, 0.00000E+00, 0.00000E+00, 0.20704E+04
PM3_4660_4620,p53_VaEpil10AA           , 0.24171E+07, 0.23343E+07, 0.12537E+04, 0.00000E+00, 0.81600E+05,p53cal                   , 0.35399E+07, 0.34220E+07, 0.44998E+05, 0.00000E+00, 0.72915E+05
PL0_5830_0001,p53_VaEpil10AA           , 0.14728E+06, 0.14123E+06, 0.00000E+00, 0.00000E+00, 0.60447E+04,p53cal                   , 0.15085E+06, 0.14560E+06, 0.00000E+00, 0.00000E+00, 0.52408E+04
SL1_2770_2730,p53_VaEpil10AA           , 0.80733E+06, 0.53991E+06, 0.16723E+06, 0.00000E+00, 0.10020E+06,p53cal                   , 0.90749E+06, 0.54265E+06, 0.26560E+06, 0.00000E+00, 0.99229E+05
XU2_4480_4650,p53_VaEpil10AA           , 0.63397E+06, 0.45441E+06, 0.13380E+06, 0.00000E+00, 0.45758E+05,p53cal                   , 0.91125E+06, 0.48475E+06, 0.41043E+06, 0.00000E+00, 0.16077E+05
WU1_3240_3331,p53_VaEpil10AA           , 0.13559E+06, 0.11580E+06, 0.14958E+05, 0.00000E+00, 0.48312E+04,p53cal                   , 0.14384E+06, 0.13387E+06, 0.51308E+04, 0.00000E+00, 0.48312E+04
PM2_2860_3040,p53_VaEpil10AA           , 0.29718E+07, 0.24719E+07, 0.42719E+06, 0.00000E+00, 0.72743E+05,p53cal                   , 0.31847E+07, 0.27819E+07, 0.33371E+06, 0.00000E+00, 0.69046E+05
EL2_4590_0001,p53_VaEpil10AA           , 0.12056E+07, 0.11950E+07, 0.71506E+01, 0.00000E+00, 0.10584E+05,p53cal                   , 0.11936E+07, 0.11830E+07, 0.71506E+01, 0.00000E+00, 0.10584E+05
YP3_6470_6690,p53_VaEpil10AA           , 0.18936E+07, 0.13842E+07, 0.80707E+05, 0.00000E+00, 0.42865E+06,p53cal                   , 0.23908E+07, 0.19666E+07, 0.57743E+05, 0.00000E+00, 0.36648E+06
SL0_2180_2220,p53_VaEpil10AA           , 0.11470E+07, 0.58993E+06, 0.47634E+06, 0.00000E+00, 0.80777E+05,p53cal                   , 0.10003E+07, 0.50503E+06, 0.41807E+06, 0.00000E+00, 0.77234E+05
RU4_5640_6030,p53_VaEpil10AA           , 0.59846E+07, 0.55853E+07, 0.15171E+06, 0.00000E+00, 0.24755E+06,p53cal                   , 0.86850E+07, 0.80627E+07, 0.39783E+06, 0.00000E+00, 0.22446E+06
PL1_4540_0001,p53_VaEpil10AA           , 0.60492E+06, 0.55856E+06, 0.21037E+05, 0.00000E+00, 0.25321E+05,p53cal                   , 0.59361E+06, 0.54151E+06, 0.33098E+05, 0.00000E+00, 0.19001E+05
PM1_3510_4000,p53_VaEpil10AA           , 0.61843E+06, 0.54197E+06, 0.63295E+05, 0.00000E+00, 0.13170E+05,p53cal                   , 0.65768E+06, 0.58280E+06, 0.62047E+05, 0.00000E+00, 0.12838E+05
YP2_6390_6330,p53_VaEpil10AA           , 0.42420E+07, 0.11067E+07, 0.37504E+05, 0.00000E+00, 0.30978E+07,p53cal                   , 0.47578E+07, 0.15655E+07, 0.10530E+06, 0.00000E+00, 0.30871E+07
XU3_4650_0001,p53_VaEpil10AA           , 0.17718E+07, 0.17706E+07, 0.00000E+00, 0.00000E+00, 0.11988E+04,p53cal                   , 0.18498E+07, 0.18486E+07, 0.29100E+03, 0.00000E+00, 0.81270E+03
WU1_3331_3330,p53_VaEpil10AA           , 0.18989E+06, 0.15539E+06, 0.29622E+05, 0.00000E+00, 0.48823E+04,p53cal                   , 0.17729E+06, 0.16544E+06, 0.69690E+04, 0.00000E+00, 0.48823E+04
EL2_5110_5270,p53_VaEpil10AA           , 0.48098E+06, 0.47996E+06, 0.00000E+00, 0.00000E+00, 0.10144E+04,p53cal                   , 0.52272E+06, 0.52204E+06, 0.00000E+00, 0.00000E+00, 0.68333E+03
PL1_4460_4780,p53_VaEpil10AA           , 0.49056E+06, 0.23620E+06, 0.22593E+06, 0.00000E+00, 0.28434E+05,p53cal                   , 0.29733E+06, 0.23485E+06, 0.34135E+05, 0.00000E+00, 0.28352E+05
RU2_6200_6170,p53_VaEpil10AA           , 0.12253E+07, 0.12206E+07, 0.27204E+03, 0.00000E+00, 0.44744E+04,p53cal                   , 0.18561E+07, 0.18521E+07, 0.16325E+03, 0.00000E+00, 0.38463E+04
SL3_2470_2420,p53_VaEpil10AA           , 0.68284E+07, 0.59933E+07, 0.80994E+06, 0.00000E+00, 0.25221E+05,p53cal                   , 0.79060E+07, 0.60010E+07, 0.18820E+07, 0.00000E+00, 0.22949E+05
PM1_3450_3400,p53_VaEpil10AA           , 0.14908E+07, 0.12051E+07, 0.28110E+06, 0.00000E+00, 0.45324E+04,p53cal                   , 0.17623E+07, 0.13620E+07, 0.39763E+06, 0.00000E+00, 0.26457E+04
YP1_6680_6670,p53_VaEpil10AA           , 0.51678E+06, 0.29622E+06, 0.21741E+06, 0.00000E+00, 0.31440E+04,p53cal                   , 0.42155E+06, 0.40466E+06, 0.13742E+05, 0.00000E+00, 0.31440E+04
WU1_3330_0001,p53_VaEpil10AA           , 0.32401E+06, 0.28557E+06, 0.18444E+05, 0.00000E+00, 0.19994E+05,p53cal                   , 0.29146E+06, 0.27264E+06, 0.00000E+00, 0.00000E+00, 0.18816E+05
EL2_5270_0001,p53_VaEpil10AA           , 0.13308E+07, 0.12743E+07, 0.28501E+05, 0.00000E+00, 0.27986E+05,p53cal                   , 0.14906E+07, 0.14581E+07, 0.19039E+05, 0.00000E+00, 0.13469E+05
PL1_4780_0001,p53_VaEpil10AA           , 0.36716E+06, 0.35363E+06, 0.00000E+00, 0.00000E+00, 0.13525E+05,p53cal                   , 0.24008E+06, 0.22655E+06, 0.00000E+00, 0.00000E+00, 0.13525E+05
RU2_6220_6170,p53_VaEpil10AA           , 0.18615E+07, 0.16823E+07, 0.63280E+05, 0.00000E+00, 0.11595E+06,p53cal                   , 0.29255E+07, 0.26968E+07, 0.11861E+06, 0.00000E+00, 0.11002E+06
PM1_4000_4290,p53_VaEpil10AA           , 0.12360E+07, 0.11375E+07, 0.81803E+05, 0.00000E+00, 0.16665E+05,p53cal                   , 0.13007E+07, 0.12245E+07, 0.59648E+05, 0.00000E+00, 0.16584E+05
SL3_2420_2700,p53_VaEpil10AA           , 0.11069E+08, 0.10452E+08, 0.57723E+06, 0.00000E+00, 0.39058E+05,p53cal                   , 0.12263E+08, 0.11629E+08, 0.59801E+06, 0.00000E+00, 0.35655E+05
WU1_3482_0001,p53_VaEpil10AA           , 0.21605E+06, 0.16730E+06, 0.21650E+05, 0.00000E+00, 0.27100E+05,p53cal                   , 0.33251E+06, 0.19790E+06, 0.11014E+06, 0.00000E+00, 0.24473E+05
PL0_5010_5130,p53_VaEpil10AA           , 0.87388E+05, 0.74462E+05, 0.11461E+05, 0.00000E+00, 0.14649E+04,p53cal                   , 0.17296E+06, 0.10797E+06, 0.63481E+05, 0.00000E+00, 0.15058E+04
EM2_3980_0001,p53_VaEpil10AA           , 0.11705E+07, 0.11425E+07, 0.30628E+04, 0.00000E+00, 0.24962E+05,p53cal                   , 0.11650E+07, 0.11321E+07, 0.11334E+05, 0.00000E+00, 0.21566E+05
YP3_6690_6720,p53_VaEpil10AA           , 0.12809E+07, 0.11588E+07, 0.72471E+05, 0.00000E+00, 0.49692E+05,p53cal                   , 0.18657E+07, 0.16704E+07, 0.14711E+06, 0.00000E+00, 0.48184E+05
SL3_2400_2440,p53_VaEpil10AA           , 0.11196E+07, 0.70680E+06, 0.30175E+06, 0.00000E+00, 0.11103E+06,p53cal                   , 0.31454E+07, 0.66722E+06, 0.23672E+07, 0.00000E+00, 0.11102E+06
WU1_3350_3490,p53_VaEpil10AA           , 0.18100E+06, 0.16901E+06, 0.57483E+04, 0.00000E+00, 0.62500E+04,p53cal                   , 0.23149E+06, 0.21521E+06, 0.10027E+05, 0.00000E+00, 0.62500E+04
RU3_6170_6040,p53_VaEpil10AA           , 0.29741E+07, 0.29507E+07, 0.10318E+04, 0.00000E+00, 0.22377E+05,p53cal                   , 0.45502E+07, 0.45379E+07, 0.48933E+03, 0.00000E+00, 0.11834E+05
EM2_4100_0001,p53_VaEpil10AA           , 0.10812E+07, 0.10245E+07, 0.22295E+05, 0.00000E+00, 0.34389E+05,p53cal                   , 0.11312E+07, 0.11033E+07, 0.14745E+05, 0.00000E+00, 0.13171E+05
PM2_3400_3340,p53_VaEpil10AA           , 0.20346E+07, 0.20346E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23128E+07, 0.23128E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL1_5130_0001,p53_VaEpil10AA           , 0.20124E+06, 0.15141E+06, 0.33720E+05, 0.00000E+00, 0.16111E+05,p53cal                   , 0.44525E+06, 0.24655E+06, 0.18344E+06, 0.00000E+00, 0.15258E+05
WU0_3021_3020,p53_VaEpil10AA           , 0.57841E+06, 0.28569E+06, 0.13896E+05, 0.00000E+00, 0.27882E+06,p53cal                   , 0.62238E+06, 0.33358E+06, 0.11220E+05, 0.00000E+00, 0.27758E+06
YP3_6330_6700,p53_VaEpil10AA           , 0.98960E+06, 0.89911E+06, 0.34776E+04, 0.00000E+00, 0.87017E+05,p53cal                   , 0.11915E+07, 0.10926E+07, 0.15719E+05, 0.00000E+00, 0.83151E+05
EU0_3830_0001,p53_VaEpil10AA           , 0.20500E+06, 0.19410E+06, 0.00000E+00, 0.00000E+00, 0.10897E+05,p53cal                   , 0.22428E+06, 0.21386E+06, 0.00000E+00, 0.00000E+00, 0.10416E+05
SL1_2830_2760,p53_VaEpil10AA           , 0.48239E+06, 0.28086E+06, 0.15428E+06, 0.00000E+00, 0.47258E+05,p53cal                   , 0.52535E+06, 0.27831E+06, 0.20183E+06, 0.00000E+00, 0.45209E+05
PL1_5230_0001,p53_VaEpil10AA           , 0.38500E+06, 0.32060E+06, 0.35185E+05, 0.00000E+00, 0.29218E+05,p53cal                   , 0.33205E+06, 0.31363E+06, 0.62052E+03, 0.00000E+00, 0.17801E+05
RU4_6040_6030,p53_VaEpil10AA           , 0.47148E+07, 0.43211E+07, 0.41540E+05, 0.00000E+00, 0.35208E+06,p53cal                   , 0.69009E+07, 0.66541E+07, 0.33426E+05, 0.00000E+00, 0.21330E+06
PM3_3040_3340,p53_VaEpil10AA           , 0.39883E+07, 0.36101E+07, 0.28030E+06, 0.00000E+00, 0.97881E+05,p53cal                   , 0.42630E+07, 0.39881E+07, 0.18819E+06, 0.00000E+00, 0.86744E+05
WU1_3490_3480,p53_VaEpil10AA           , 0.40164E+06, 0.24668E+06, 0.15134E+06, 0.00000E+00, 0.36265E+04,p53cal                   , 0.37175E+06, 0.29469E+06, 0.73899E+05, 0.00000E+00, 0.31579E+04
EU1_2650_0001,p53_VaEpil10AA           , 0.35030E+06, 0.24590E+06, 0.10166E+06, 0.00000E+00, 0.27462E+04,p53cal                   , 0.31762E+06, 0.26167E+06, 0.54350E+05, 0.00000E+00, 0.15920E+04
YP3_6700_6670,p53_VaEpil10AA           , 0.69704E+06, 0.64505E+06, 0.50798E+05, 0.00000E+00, 0.11918E+04,p53cal                   , 0.12167E+07, 0.78207E+06, 0.43343E+06, 0.00000E+00, 0.11918E+04
PL0_5730_5690,p53_VaEpil10AA           , 0.70152E+05, 0.58344E+05, 0.99667E+02, 0.00000E+00, 0.11709E+05,p53cal                   , 0.83066E+05, 0.71922E+05, 0.51007E+02, 0.00000E+00, 0.11093E+05
SL1_2760_2730,p53_VaEpil10AA           , 0.25452E+07, 0.45431E+06, 0.20873E+07, 0.00000E+00, 0.35260E+04,p53cal                   , 0.86599E+06, 0.48158E+06, 0.38198E+06, 0.00000E+00, 0.24300E+04
EU1_2810_0001,p53_VaEpil10AA           , 0.27869E+06, 0.24968E+06, 0.19872E+04, 0.00000E+00, 0.27028E+05,p53cal                   , 0.25231E+06, 0.23387E+06, 0.46683E+04, 0.00000E+00, 0.13771E+05
PM4_3340_3341,p53_VaEpil10AA           , 0.69952E+07, 0.67963E+07, 0.19974E+05, 0.00000E+00, 0.17892E+06,p53cal                   , 0.77420E+07, 0.74617E+07, 0.11325E+06, 0.00000E+00, 0.16701E+06
SL1_2000_2090,p53_VaEpil10AA           , 0.96547E+06, 0.69880E+06, 0.21701E+06, 0.00000E+00, 0.49660E+05,p53cal                   , 0.79717E+06, 0.62151E+06, 0.12625E+06, 0.00000E+00, 0.49411E+05
WU2_3020_3320,p53_VaEpil10AA           , 0.37976E+06, 0.36477E+06, 0.00000E+00, 0.00000E+00, 0.14996E+05,p53cal                   , 0.44990E+06, 0.43961E+06, 0.00000E+00, 0.00000E+00, 0.10288E+05
YP3_6670_6720,p53_VaEpil10AA           , 0.10492E+07, 0.10420E+07, 0.00000E+00, 0.00000E+00, 0.71850E+04,p53cal                   , 0.14730E+07, 0.14657E+07, 0.00000E+00, 0.00000E+00, 0.72779E+04
PL1_5690_0001,p53_VaEpil10AA           , 0.20436E+06, 0.71143E+05, 0.00000E+00, 0.00000E+00, 0.13322E+06,p53cal                   , 0.21495E+06, 0.86596E+05, 0.00000E+00, 0.00000E+00, 0.12835E+06
EU2_3520_0001,p53_VaEpil10AA           , 0.91402E+06, 0.87680E+06, 0.57574E+04, 0.00000E+00, 0.31464E+05,p53cal                   , 0.95863E+06, 0.92224E+06, 0.79398E+04, 0.00000E+00, 0.28453E+05
SL1_2670_2370,p53_VaEpil10AA           , 0.24303E+06, 0.19969E+06, 0.39783E+05, 0.00000E+00, 0.35664E+04,p53cal                   , 0.23773E+06, 0.17605E+06, 0.57530E+05, 0.00000E+00, 0.41475E+04
PL1_5910_0001,p53_VaEpil10AA           , 0.15455E+06, 0.12234E+06, 0.13284E+02, 0.00000E+00, 0.32201E+05,p53cal                   , 0.16114E+06, 0.10347E+06, 0.31777E+02, 0.00000E+00, 0.57645E+05
PM4_3341_4040,p53_VaEpil10AA           , 0.71605E+07, 0.68546E+07, 0.25021E+06, 0.00000E+00, 0.55641E+05,p53cal                   , 0.90688E+07, 0.75527E+07, 0.14624E+07, 0.00000E+00, 0.53771E+05
WU2_3320_3480,p53_VaEpil10AA           , 0.44572E+06, 0.42271E+06, 0.44758E+04, 0.00000E+00, 0.18533E+05,p53cal                   , 0.51547E+06, 0.51157E+06, 0.00000E+00, 0.00000E+00, 0.39037E+04
YP4_6720_6750,p53_VaEpil10AA           , 0.22954E+07, 0.22603E+07, 0.10437E+05, 0.00000E+00, 0.24717E+05,p53cal                   , 0.32693E+07, 0.32382E+07, 0.60635E+04, 0.00000E+00, 0.25047E+05
PL2_5300_5630,p53_VaEpil10AA           , 0.46101E+06, 0.37906E+06, 0.57530E+05, 0.00000E+00, 0.24425E+05,p53cal                   , 0.41970E+06, 0.38645E+06, 0.10328E+05, 0.00000E+00, 0.22922E+05
SL3_2730_2550,p53_VaEpil10AA           , 0.28018E+07, 0.27883E+07, 0.00000E+00, 0.00000E+00, 0.13526E+05,p53cal                   , 0.14478E+07, 0.14338E+07, 0.00000E+00, 0.00000E+00, 0.14038E+05
WU3_3480_3481,p53_VaEpil10AA           , 0.13892E+07, 0.85114E+06, 0.49556E+05, 0.00000E+00, 0.48851E+06,p53cal                   , 0.13888E+07, 0.90673E+06, 0.00000E+00, 0.00000E+00, 0.48211E+06
PL2_5630_0001,p53_VaEpil10AA           , 0.39267E+06, 0.39266E+06, 0.00000E+00, 0.00000E+00, 0.10713E+02,p53cal                   , 0.36846E+06, 0.36836E+06, 0.00000E+00, 0.00000E+00, 0.10635E+03
YP4_6750_0001,p53_VaEpil10AA           , 0.23793E+07, 0.23196E+07, 0.94768E+04, 0.00000E+00, 0.50172E+05,p53cal                   , 0.34220E+07, 0.33653E+07, 0.44753E+04, 0.00000E+00, 0.52200E+05
PM4_4040_4410,p53_VaEpil10AA           , 0.96407E+07, 0.92306E+07, 0.21967E+06, 0.00000E+00, 0.19039E+06,p53cal                   , 0.11123E+08, 0.10771E+08, 0.17052E+06, 0.00000E+00, 0.18188E+06
SL3_2440_2380,p53_VaEpil10AA           , 0.12713E+07, 0.85925E+06, 0.40843E+06, 0.00000E+00, 0.36724E+04,p53cal                   , 0.27340E+07, 0.24365E+07, 0.29387E+06, 0.00000E+00, 0.36723E+04
WU3_3481_0001,p53_VaEpil10AA           , 0.76598E+06, 0.72902E+06, 0.15838E+05, 0.00000E+00, 0.21121E+05,p53cal                   , 0.77102E+06, 0.73343E+06, 0.16546E+05, 0.00000E+00, 0.21048E+05
PL2_4970_5250,p53_VaEpil10AA           , 0.10342E+07, 0.62572E+06, 0.31986E+06, 0.00000E+00, 0.88584E+05,p53cal                   , 0.10464E+07, 0.76183E+06, 0.20646E+06, 0.00000E+00, 0.78153E+05
PM7_4150_4290,p53_VaEpil10AA           , 0.40668E+08, 0.40219E+08, 0.87193E+05, 0.00000E+00, 0.36204E+06,p53cal                   , 0.46478E+08, 0.46043E+08, 0.73732E+05, 0.00000E+00, 0.36176E+06
PL0_5141_5140,p53_VaEpil10AA           , 0.44694E+06, 0.20569E+06, 0.35004E+05, 0.00000E+00, 0.20625E+06,p53cal                   , 0.49798E+06, 0.27656E+06, 0.24951E+05, 0.00000E+00, 0.19647E+06
SL0_2220_2140,p53_VaEpil10AA           , 0.95921E+06, 0.95732E+06, 0.69641E+02, 0.00000E+00, 0.18176E+04,p53cal                   , 0.84764E+06, 0.84582E+06, 0.73666E+01, 0.00000E+00, 0.18173E+04
PL1_5370_5470,p53_VaEpil10AA           , 0.37531E+06, 0.30382E+06, 0.14094E+04, 0.00000E+00, 0.70076E+05,p53cal                   , 0.47791E+06, 0.42629E+06, 0.10419E+04, 0.00000E+00, 0.50578E+05
SL2_1850_1990,p53_VaEpil10AA           , 0.47217E+06, 0.27646E+06, 0.11040E+06, 0.00000E+00, 0.85306E+05,p53cal                   , 0.41534E+06, 0.25914E+06, 0.63033E+05, 0.00000E+00, 0.93164E+05
PM7_4290_4200,p53_VaEpil10AA           , 0.40999E+08, 0.40929E+08, 0.00000E+00, 0.00000E+00, 0.70739E+05,p53cal                   , 0.46758E+08, 0.46690E+08, 0.00000E+00, 0.00000E+00, 0.68541E+05
PL2_5140_5360,p53_VaEpil10AA           , 0.40163E+06, 0.37263E+06, 0.59697E+04, 0.00000E+00, 0.23037E+05,p53cal                   , 0.45575E+06, 0.42394E+06, 0.13002E+05, 0.00000E+00, 0.18809E+05
SL3_2550_2490,p53_VaEpil10AA           , 0.36682E+07, 0.29536E+07, 0.69427E+06, 0.00000E+00, 0.20343E+05,p53cal                   , 0.32469E+07, 0.16816E+07, 0.15473E+07, 0.00000E+00, 0.18048E+05
PM7_4200_4410,p53_VaEpil10AA           , 0.41927E+08, 0.41723E+08, 0.25409E+05, 0.00000E+00, 0.17897E+06,p53cal                   , 0.47923E+08, 0.47736E+08, 0.16929E+05, 0.00000E+00, 0.16998E+06
PL2_5470_5360,p53_VaEpil10AA           , 0.56113E+06, 0.52287E+06, 0.62529E+04, 0.00000E+00, 0.32011E+05,p53cal                   , 0.73410E+06, 0.70653E+06, 0.27749E+04, 0.00000E+00, 0.24801E+05
SL2_2540_2370,p53_VaEpil10AA           , 0.54381E+06, 0.43298E+06, 0.19560E+05, 0.00000E+00, 0.91269E+05,p53cal                   , 0.46289E+06, 0.36030E+06, 0.11086E+05, 0.00000E+00, 0.91502E+05
SL3_2290_2260,p53_VaEpil10AA           , 0.99284E+06, 0.58929E+06, 0.26562E+06, 0.00000E+00, 0.13793E+06,p53cal                   , 0.86511E+06, 0.48831E+06, 0.23817E+06, 0.00000E+00, 0.13862E+06
PM7_4410_4620,p53_VaEpil10AA           , 0.51186E+08, 0.50638E+08, 0.23794E+06, 0.00000E+00, 0.31027E+06,p53cal                   , 0.58442E+08, 0.58019E+08, 0.11932E+06, 0.00000E+00, 0.30338E+06
PL3_5360_5250,p53_VaEpil10AA           , 0.91032E+06, 0.82891E+06, 0.67321E+03, 0.00000E+00, 0.80734E+05,p53cal                   , 0.11198E+07, 0.10397E+07, 0.29739E+03, 0.00000E+00, 0.79863E+05
SL2_1990_2070,p53_VaEpil10AA           , 0.52780E+06, 0.43761E+06, 0.10434E+05, 0.00000E+00, 0.79753E+05,p53cal                   , 0.45216E+06, 0.37273E+06, 0.98164E+02, 0.00000E+00, 0.79329E+05
PL3_5250_0001,p53_VaEpil10AA           , 0.16801E+07, 0.14635E+07, 0.97788E+02, 0.00000E+00, 0.21648E+06,p53cal                   , 0.18310E+07, 0.16140E+07, 0.53813E+02, 0.00000E+00, 0.21691E+06
PM7_4620_4580,p53_VaEpil10AA           , 0.53606E+08, 0.53165E+08, 0.57964E+05, 0.00000E+00, 0.38300E+06,p53cal                   , 0.62273E+08, 0.61715E+08, 0.18624E+06, 0.00000E+00, 0.37151E+06
SL2_2070_2090,p53_VaEpil10AA           , 0.67220E+06, 0.57804E+06, 0.53249E+05, 0.00000E+00, 0.40909E+05,p53cal                   , 0.55683E+06, 0.48327E+06, 0.32614E+05, 0.00000E+00, 0.40944E+05
SL3_1960_2080,p53_VaEpil10AA           , 0.73868E+06, 0.33278E+06, 0.37449E+06, 0.00000E+00, 0.31407E+05,p53cal                   , 0.63261E+06, 0.37141E+06, 0.23183E+06, 0.00000E+00, 0.29378E+05
PM7_4580_4820,p53_VaEpil10AA           , 0.54209E+08, 0.53743E+08, 0.37199E+05, 0.00000E+00, 0.42893E+06,p53cal                   , 0.62858E+08, 0.62406E+08, 0.26688E+05, 0.00000E+00, 0.42504E+06
SL4_2370_2330,p53_VaEpil10AA           , 0.26150E+07, 0.19371E+07, 0.30225E+06, 0.00000E+00, 0.37570E+06,p53cal                   , 0.23599E+07, 0.17448E+07, 0.24090E+06, 0.00000E+00, 0.37424E+06
PM7_4820_0001,p53_VaEpil10AA           , 0.52268E+08, 0.51531E+08, 0.72482E+06, 0.00000E+00, 0.12006E+05,p53cal                   , 0.60094E+08, 0.59571E+08, 0.51083E+06, 0.00000E+00, 0.12006E+05
SL4_2330_2270,p53_VaEpil10AA           , 0.25871E+07, 0.20062E+07, 0.38699E+06, 0.00000E+00, 0.19386E+06,p53cal                   , 0.24431E+07, 0.17758E+07, 0.47358E+06, 0.00000E+00, 0.19368E+06
SL4_2090_2100,p53_VaEpil10AA           , 0.17559E+07, 0.16653E+07, 0.32650E+05, 0.00000E+00, 0.57946E+05,p53cal                   , 0.16268E+07, 0.13767E+07, 0.19285E+06, 0.00000E+00, 0.57160E+05
SL4_2100_2140,p53_VaEpil10AA           , 0.17754E+07, 0.17248E+07, 0.38032E+04, 0.00000E+00, 0.46802E+05,p53cal                   , 0.16414E+07, 0.15946E+07, 0.00000E+00, 0.00000E+00, 0.46796E+05
SL3_2260_2050,p53_VaEpil10AA           , 0.12177E+07, 0.10077E+07, 0.91267E+05, 0.00000E+00, 0.11874E+06,p53cal                   , 0.10092E+07, 0.84177E+06, 0.48208E+05, 0.00000E+00, 0.11918E+06
SL2_1810_2030,p53_VaEpil10AA           , 0.78070E+06, 0.61295E+06, 0.49416E+05, 0.00000E+00, 0.11833E+06,p53cal                   , 0.71458E+06, 0.58546E+06, 0.50402E+04, 0.00000E+00, 0.12408E+06
SL2_1670_1880,p53_VaEpil10AA           , 0.13747E+07, 0.49123E+06, 0.61428E+06, 0.00000E+00, 0.26921E+06,p53cal                   , 0.12132E+07, 0.45664E+06, 0.50189E+06, 0.00000E+00, 0.25462E+06
SL1_1790_1840,p53_VaEpil10AA           , 0.10766E+07, 0.63603E+06, 0.19220E+06, 0.00000E+00, 0.24838E+06,p53cal                   , 0.87753E+06, 0.54184E+06, 0.91902E+05, 0.00000E+00, 0.24379E+06
SL4_2140_2240,p53_VaEpil10AA           , 0.30886E+07, 0.28753E+07, 0.15293E+06, 0.00000E+00, 0.60368E+05,p53cal                   , 0.27594E+07, 0.26340E+07, 0.65195E+05, 0.00000E+00, 0.60255E+05
SL1_1730_1700,p53_VaEpil10AA           , 0.45122E+06, 0.97868E+05, 0.25549E+06, 0.00000E+00, 0.97863E+05,p53cal                   , 0.43150E+06, 0.94987E+05, 0.24013E+06, 0.00000E+00, 0.96388E+05
SL4_2240_2310,p53_VaEpil10AA           , 0.44017E+07, 0.33676E+07, 0.91623E+06, 0.00000E+00, 0.11790E+06,p53cal                   , 0.42591E+07, 0.30463E+07, 0.11002E+07, 0.00000E+00, 0.11263E+06
SL3_1710_1740,p53_VaEpil10AA           , 0.96136E+06, 0.61900E+06, 0.12244E+06, 0.00000E+00, 0.21993E+06,p53cal                   , 0.89006E+06, 0.62536E+06, 0.44373E+05, 0.00000E+00, 0.22033E+06
SL3_1740_1840,p53_VaEpil10AA           , 0.12482E+07, 0.10872E+07, 0.33213E+05, 0.00000E+00, 0.12783E+06,p53cal                   , 0.10898E+07, 0.96230E+06, 0.30582E+02, 0.00000E+00, 0.12747E+06
SL1_1700_1780,p53_VaEpil10AA           , 0.99027E+06, 0.67110E+06, 0.23552E+06, 0.00000E+00, 0.83647E+05,p53cal                   , 0.17115E+07, 0.61603E+06, 0.10117E+07, 0.00000E+00, 0.83791E+05
SL3_1840_1880,p53_VaEpil10AA           , 0.17926E+07, 0.17783E+07, 0.69641E+02, 0.00000E+00, 0.14193E+05,p53cal                   , 0.14815E+07, 0.14673E+07, 0.15437E+02, 0.00000E+00, 0.14190E+05
SW1_1450_1510,p53_VaEpil10AA           , 0.50547E+06, 0.20782E+06, 0.23042E+06, 0.00000E+00, 0.67227E+05,p53cal                   , 0.37062E+06, 0.22217E+06, 0.72552E+05, 0.00000E+00, 0.75898E+05
SW1_1510_1680,p53_VaEpil10AA           , 0.63763E+06, 0.57619E+06, 0.31228E+05, 0.00000E+00, 0.30220E+05,p53cal                   , 0.52953E+06, 0.49510E+06, 0.26176E+04, 0.00000E+00, 0.31807E+05
SJ6_2130_2050,p53_VaEpil10AA           , 0.16035E+08, 0.15707E+08, 0.38527E+05, 0.00000E+00, 0.28895E+06,p53cal                   , 0.13667E+08, 0.13357E+08, 0.19110E+05, 0.00000E+00, 0.29071E+06
SW7_1640_1680,p53_VaEpil10AA           , 0.22754E+08, 0.22595E+08, 0.91181E+05, 0.00000E+00, 0.68269E+05,p53cal                   , 0.23385E+08, 0.23107E+08, 0.21014E+06, 0.00000E+00, 0.68302E+05
SW7_1680_1760,p53_VaEpil10AA           , 0.23115E+08, 0.22902E+08, 0.31419E+05, 0.00000E+00, 0.18149E+06,p53cal                   , 0.23613E+08, 0.23431E+08, 0.11659E+02, 0.00000E+00, 0.18150E+06
SU8_1530_1760,p53_VaEpil10AA           , 0.51178E+08, 0.49894E+08, 0.75543E+06, 0.00000E+00, 0.52896E+06,p53cal                   , 0.57633E+08, 0.56139E+08, 0.99183E+06, 0.00000E+00, 0.50184E+06
SL8_1760_1780,p53_VaEpil10AA           , 0.72008E+08, 0.71737E+08, 0.59468E+05, 0.00000E+00, 0.21206E+06,p53cal                   , 0.78688E+08, 0.78416E+08, 0.57771E+05, 0.00000E+00, 0.21387E+06
SL8_1780_1880,p53_VaEpil10AA           , 0.72821E+08, 0.71946E+08, 0.31720E+06, 0.00000E+00, 0.55741E+06,p53cal                   , 0.79810E+08, 0.79029E+08, 0.22396E+06, 0.00000E+00, 0.55739E+06
