 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
YP1_6680_6670,p53_1985                 , 0.41201E+06, 0.40886E+06, 0.00000E+00, 0.00000E+00, 0.31440E+04,p53cal                   , 0.42155E+06, 0.40466E+06, 0.13742E+05, 0.00000E+00, 0.31440E+04
EL2_5110_5270,p53_1985                 , 0.49029E+06, 0.48959E+06, 0.00000E+00, 0.00000E+00, 0.70253E+03,p53cal                   , 0.52272E+06, 0.52204E+06, 0.00000E+00, 0.00000E+00, 0.68333E+03
WU1_3331_3330,p53_1985                 , 0.18047E+06, 0.17559E+06, 0.00000E+00, 0.00000E+00, 0.48823E+04,p53cal                   , 0.17729E+06, 0.16544E+06, 0.69690E+04, 0.00000E+00, 0.48823E+04
PL1_4780_0001,p53_1985                 , 0.23373E+06, 0.22021E+06, 0.00000E+00, 0.00000E+00, 0.13525E+05,p53cal                   , 0.24008E+06, 0.22655E+06, 0.00000E+00, 0.00000E+00, 0.13525E+05
SL3_2420_2700,p53_1985                 , 0.13683E+08, 0.12959E+08, 0.68866E+06, 0.00000E+00, 0.35733E+05,p53cal                   , 0.12263E+08, 0.11629E+08, 0.59801E+06, 0.00000E+00, 0.35655E+05
RU2_6200_6170,p53_1985                 , 0.17325E+07, 0.17285E+07, 0.15174E+03, 0.00000E+00, 0.38416E+04,p53cal                   , 0.18561E+07, 0.18521E+07, 0.16325E+03, 0.00000E+00, 0.38463E+04
PM2_3400_3340,p53_1985                 , 0.24799E+07, 0.24799E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23128E+07, 0.23128E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5010_5130,p53_1985                 , 0.18745E+06, 0.10972E+06, 0.76212E+05, 0.00000E+00, 0.15179E+04,p53cal                   , 0.17296E+06, 0.10797E+06, 0.63481E+05, 0.00000E+00, 0.15058E+04
SL3_2400_2440,p53_1985                 , 0.31486E+07, 0.69868E+06, 0.23418E+07, 0.00000E+00, 0.10810E+06,p53cal                   , 0.31454E+07, 0.66722E+06, 0.23672E+07, 0.00000E+00, 0.11102E+06
YP3_6690_6720,p53_1985                 , 0.19621E+07, 0.17057E+07, 0.20940E+06, 0.00000E+00, 0.46963E+05,p53cal                   , 0.18657E+07, 0.16704E+07, 0.14711E+06, 0.00000E+00, 0.48184E+05
EL2_5270_0001,p53_1985                 , 0.13952E+07, 0.13715E+07, 0.11861E+05, 0.00000E+00, 0.11842E+05,p53cal                   , 0.14906E+07, 0.14581E+07, 0.19039E+05, 0.00000E+00, 0.13469E+05
RU2_6220_6170,p53_1985                 , 0.28767E+07, 0.25645E+07, 0.20411E+06, 0.00000E+00, 0.10817E+06,p53cal                   , 0.29255E+07, 0.26968E+07, 0.11861E+06, 0.00000E+00, 0.11002E+06
WU1_3330_0001,p53_1985                 , 0.29058E+06, 0.27154E+06, 0.00000E+00, 0.00000E+00, 0.19044E+05,p53cal                   , 0.29146E+06, 0.27264E+06, 0.00000E+00, 0.00000E+00, 0.18816E+05
EM2_3980_0001,p53_1985                 , 0.11889E+07, 0.11530E+07, 0.15459E+05, 0.00000E+00, 0.20381E+05,p53cal                   , 0.11650E+07, 0.11321E+07, 0.11334E+05, 0.00000E+00, 0.21566E+05
PL1_5130_0001,p53_1985                 , 0.45737E+06, 0.25258E+06, 0.18965E+06, 0.00000E+00, 0.15137E+05,p53cal                   , 0.44525E+06, 0.24655E+06, 0.18344E+06, 0.00000E+00, 0.15258E+05
PM3_3040_3340,p53_1985                 , 0.43807E+07, 0.40668E+07, 0.22999E+06, 0.00000E+00, 0.83881E+05,p53cal                   , 0.42630E+07, 0.39881E+07, 0.18819E+06, 0.00000E+00, 0.86744E+05
SL1_2830_2760,p53_1985                 , 0.52295E+06, 0.28619E+06, 0.19170E+06, 0.00000E+00, 0.45055E+05,p53cal                   , 0.52535E+06, 0.27831E+06, 0.20183E+06, 0.00000E+00, 0.45209E+05
YP3_6330_6700,p53_1985                 , 0.12159E+07, 0.11187E+07, 0.15649E+05, 0.00000E+00, 0.81576E+05,p53cal                   , 0.11915E+07, 0.10926E+07, 0.15719E+05, 0.00000E+00, 0.83151E+05
WU1_3482_0001,p53_1985                 , 0.49431E+06, 0.21853E+06, 0.25493E+06, 0.00000E+00, 0.20852E+05,p53cal                   , 0.33251E+06, 0.19790E+06, 0.11014E+06, 0.00000E+00, 0.24473E+05
EM2_4100_0001,p53_1985                 , 0.12180E+07, 0.11515E+07, 0.56573E+05, 0.00000E+00, 0.99367E+04,p53cal                   , 0.11312E+07, 0.11033E+07, 0.14745E+05, 0.00000E+00, 0.13171E+05
PL1_5230_0001,p53_1985                 , 0.31967E+06, 0.30226E+06, 0.22356E+04, 0.00000E+00, 0.15171E+05,p53cal                   , 0.33205E+06, 0.31363E+06, 0.62052E+03, 0.00000E+00, 0.17801E+05
RU3_6170_6040,p53_1985                 , 0.43551E+07, 0.43429E+07, 0.42129E+03, 0.00000E+00, 0.11784E+05,p53cal                   , 0.45502E+07, 0.45379E+07, 0.48933E+03, 0.00000E+00, 0.11834E+05
WU1_3350_3490,p53_1985                 , 0.26242E+06, 0.24605E+06, 0.10115E+05, 0.00000E+00, 0.62500E+04,p53cal                   , 0.23149E+06, 0.21521E+06, 0.10027E+05, 0.00000E+00, 0.62500E+04
PL0_5730_5690,p53_1985                 , 0.83583E+05, 0.72730E+05, 0.37651E+02, 0.00000E+00, 0.10815E+05,p53cal                   , 0.83066E+05, 0.71922E+05, 0.51007E+02, 0.00000E+00, 0.11093E+05
YP3_6700_6670,p53_1985                 , 0.11444E+07, 0.78849E+06, 0.35471E+06, 0.00000E+00, 0.11918E+04,p53cal                   , 0.12167E+07, 0.78207E+06, 0.43343E+06, 0.00000E+00, 0.11918E+04
SL1_2760_2730,p53_1985                 , 0.58930E+06, 0.48186E+06, 0.10489E+06, 0.00000E+00, 0.25588E+04,p53cal                   , 0.86599E+06, 0.48158E+06, 0.38198E+06, 0.00000E+00, 0.24300E+04
PM4_3340_3341,p53_1985                 , 0.81187E+07, 0.77869E+07, 0.17080E+06, 0.00000E+00, 0.16099E+06,p53cal                   , 0.77420E+07, 0.74617E+07, 0.11325E+06, 0.00000E+00, 0.16701E+06
EU0_3830_0001,p53_1985                 , 0.22554E+06, 0.21509E+06, 0.00000E+00, 0.00000E+00, 0.10450E+05,p53cal                   , 0.22428E+06, 0.21386E+06, 0.00000E+00, 0.00000E+00, 0.10416E+05
RU4_6040_6030,p53_1985                 , 0.66065E+07, 0.63903E+07, 0.97762E+04, 0.00000E+00, 0.20642E+06,p53cal                   , 0.69009E+07, 0.66541E+07, 0.33426E+05, 0.00000E+00, 0.21330E+06
WU0_3021_3020,p53_1985                 , 0.66589E+06, 0.36313E+06, 0.17936E+05, 0.00000E+00, 0.28482E+06,p53cal                   , 0.62238E+06, 0.33358E+06, 0.11220E+05, 0.00000E+00, 0.27758E+06
SL1_2000_2090,p53_1985                 , 0.77825E+06, 0.62597E+06, 0.10300E+06, 0.00000E+00, 0.49287E+05,p53cal                   , 0.79717E+06, 0.62151E+06, 0.12625E+06, 0.00000E+00, 0.49411E+05
EU1_2650_0001,p53_1985                 , 0.32397E+06, 0.27326E+06, 0.49121E+05, 0.00000E+00, 0.15828E+04,p53cal                   , 0.31762E+06, 0.26167E+06, 0.54350E+05, 0.00000E+00, 0.15920E+04
PL1_5690_0001,p53_1985                 , 0.21123E+06, 0.86898E+05, 0.00000E+00, 0.00000E+00, 0.12433E+06,p53cal                   , 0.21495E+06, 0.86596E+05, 0.00000E+00, 0.00000E+00, 0.12835E+06
YP3_6670_6720,p53_1985                 , 0.14108E+07, 0.14035E+07, 0.00000E+00, 0.00000E+00, 0.73076E+04,p53cal                   , 0.14730E+07, 0.14657E+07, 0.00000E+00, 0.00000E+00, 0.72779E+04
PM4_3341_4040,p53_1985                 , 0.95868E+07, 0.79053E+07, 0.16304E+07, 0.00000E+00, 0.51169E+05,p53cal                   , 0.90688E+07, 0.75527E+07, 0.14624E+07, 0.00000E+00, 0.53771E+05
SL1_2670_2370,p53_1985                 , 0.27511E+06, 0.18439E+06, 0.86567E+05, 0.00000E+00, 0.41525E+04,p53cal                   , 0.23773E+06, 0.17605E+06, 0.57530E+05, 0.00000E+00, 0.41475E+04
PL1_5910_0001,p53_1985                 , 0.15252E+06, 0.94933E+05, 0.00000E+00, 0.00000E+00, 0.57592E+05,p53cal                   , 0.16114E+06, 0.10347E+06, 0.31777E+02, 0.00000E+00, 0.57645E+05
RU5_6030_0001,p53_1985                 , 0.12712E+08, 0.12592E+08, 0.49680E+03, 0.00000E+00, 0.11910E+06,p53cal                   , 0.12951E+08, 0.12831E+08, 0.75982E+03, 0.00000E+00, 0.11920E+06
EU1_2810_0001,p53_1985                 , 0.25967E+06, 0.24326E+06, 0.70163E+04, 0.00000E+00, 0.93945E+04,p53cal                   , 0.25231E+06, 0.23387E+06, 0.46683E+04, 0.00000E+00, 0.13771E+05
WU1_3490_3480,p53_1985                 , 0.40280E+06, 0.32561E+06, 0.73899E+05, 0.00000E+00, 0.32922E+04,p53cal                   , 0.37175E+06, 0.29469E+06, 0.73899E+05, 0.00000E+00, 0.31579E+04
YP4_6720_6750,p53_1985                 , 0.32803E+07, 0.32503E+07, 0.50815E+04, 0.00000E+00, 0.24961E+05,p53cal                   , 0.32693E+07, 0.32382E+07, 0.60635E+04, 0.00000E+00, 0.25047E+05
PL2_5300_5630,p53_1985                 , 0.44585E+06, 0.40608E+06, 0.18071E+05, 0.00000E+00, 0.21697E+05,p53cal                   , 0.41970E+06, 0.38645E+06, 0.10328E+05, 0.00000E+00, 0.22922E+05
EU2_3520_0001,p53_1985                 , 0.96631E+06, 0.92366E+06, 0.16208E+05, 0.00000E+00, 0.26435E+05,p53cal                   , 0.95863E+06, 0.92224E+06, 0.79398E+04, 0.00000E+00, 0.28453E+05
SL3_2730_2550,p53_1985                 , 0.13150E+07, 0.13009E+07, 0.00000E+00, 0.00000E+00, 0.14104E+05,p53cal                   , 0.14478E+07, 0.14338E+07, 0.00000E+00, 0.00000E+00, 0.14038E+05
PM4_4040_4410,p53_1985                 , 0.11652E+08, 0.11347E+08, 0.12451E+06, 0.00000E+00, 0.18041E+06,p53cal                   , 0.11123E+08, 0.10771E+08, 0.17052E+06, 0.00000E+00, 0.18188E+06
WU2_3020_3320,p53_1985                 , 0.50302E+06, 0.49278E+06, 0.00000E+00, 0.00000E+00, 0.10240E+05,p53cal                   , 0.44990E+06, 0.43961E+06, 0.00000E+00, 0.00000E+00, 0.10288E+05
PL2_5630_0001,p53_1985                 , 0.39487E+06, 0.39476E+06, 0.00000E+00, 0.00000E+00, 0.10713E+03,p53cal                   , 0.36846E+06, 0.36836E+06, 0.00000E+00, 0.00000E+00, 0.10635E+03
YP4_6750_0001,p53_1985                 , 0.34579E+07, 0.34025E+07, 0.36532E+04, 0.00000E+00, 0.51747E+05,p53cal                   , 0.34220E+07, 0.33653E+07, 0.44753E+04, 0.00000E+00, 0.52200E+05
SL3_2440_2380,p53_1985                 , 0.26324E+07, 0.24245E+07, 0.20418E+06, 0.00000E+00, 0.36724E+04,p53cal                   , 0.27340E+07, 0.24365E+07, 0.29387E+06, 0.00000E+00, 0.36723E+04
PM7_4150_4290,p53_1985                 , 0.48820E+08, 0.48379E+08, 0.80193E+05, 0.00000E+00, 0.36110E+06,p53cal                   , 0.46478E+08, 0.46043E+08, 0.73732E+05, 0.00000E+00, 0.36176E+06
PL2_4970_5250,p53_1985                 , 0.97945E+06, 0.73750E+06, 0.16783E+06, 0.00000E+00, 0.74120E+05,p53cal                   , 0.10464E+07, 0.76183E+06, 0.20646E+06, 0.00000E+00, 0.78153E+05
SL0_2220_2140,p53_1985                 , 0.94110E+06, 0.93929E+06, 0.00000E+00, 0.00000E+00, 0.18176E+04,p53cal                   , 0.84764E+06, 0.84582E+06, 0.73666E+01, 0.00000E+00, 0.18173E+04
WU2_3320_3480,p53_1985                 , 0.57923E+06, 0.57540E+06, 0.00000E+00, 0.00000E+00, 0.38240E+04,p53cal                   , 0.51547E+06, 0.51157E+06, 0.00000E+00, 0.00000E+00, 0.39037E+04
PL0_5141_5140,p53_1985                 , 0.49798E+06, 0.26294E+06, 0.41867E+05, 0.00000E+00, 0.19317E+06,p53cal                   , 0.49798E+06, 0.27656E+06, 0.24951E+05, 0.00000E+00, 0.19647E+06
PM7_4290_4200,p53_1985                 , 0.49149E+08, 0.49080E+08, 0.00000E+00, 0.00000E+00, 0.68515E+05,p53cal                   , 0.46758E+08, 0.46690E+08, 0.00000E+00, 0.00000E+00, 0.68541E+05
SL2_1850_1990,p53_1985                 , 0.41207E+06, 0.26529E+06, 0.50798E+05, 0.00000E+00, 0.95983E+05,p53cal                   , 0.41534E+06, 0.25914E+06, 0.63033E+05, 0.00000E+00, 0.93164E+05
PL1_5370_5470,p53_1985                 , 0.44338E+06, 0.40729E+06, 0.21700E+04, 0.00000E+00, 0.33924E+05,p53cal                   , 0.47791E+06, 0.42629E+06, 0.10419E+04, 0.00000E+00, 0.50578E+05
WU3_3480_3481,p53_1985                 , 0.14827E+07, 0.10000E+07, 0.00000E+00, 0.00000E+00, 0.48269E+06,p53cal                   , 0.13888E+07, 0.90673E+06, 0.00000E+00, 0.00000E+00, 0.48211E+06
PL2_5140_5360,p53_1985                 , 0.42973E+06, 0.41198E+06, 0.84649E+03, 0.00000E+00, 0.16910E+05,p53cal                   , 0.45575E+06, 0.42394E+06, 0.13002E+05, 0.00000E+00, 0.18809E+05
SL3_2550_2490,p53_1985                 , 0.49479E+07, 0.15702E+07, 0.33601E+07, 0.00000E+00, 0.17655E+05,p53cal                   , 0.32469E+07, 0.16816E+07, 0.15473E+07, 0.00000E+00, 0.18048E+05
PM7_4200_4410,p53_1985                 , 0.50301E+08, 0.50113E+08, 0.17903E+05, 0.00000E+00, 0.16950E+06,p53cal                   , 0.47923E+08, 0.47736E+08, 0.16929E+05, 0.00000E+00, 0.16998E+06
WU3_3481_0001,p53_1985                 , 0.85637E+06, 0.80233E+06, 0.34256E+05, 0.00000E+00, 0.19779E+05,p53cal                   , 0.77102E+06, 0.73343E+06, 0.16546E+05, 0.00000E+00, 0.21048E+05
SL2_2540_2370,p53_1985                 , 0.47626E+06, 0.37470E+06, 0.10593E+05, 0.00000E+00, 0.90976E+05,p53cal                   , 0.46289E+06, 0.36030E+06, 0.11086E+05, 0.00000E+00, 0.91502E+05
PL2_5470_5360,p53_1985                 , 0.70542E+06, 0.67894E+06, 0.21432E+04, 0.00000E+00, 0.24342E+05,p53cal                   , 0.73410E+06, 0.70653E+06, 0.27749E+04, 0.00000E+00, 0.24801E+05
PM7_4410_4620,p53_1985                 , 0.61193E+08, 0.60859E+08, 0.29225E+05, 0.00000E+00, 0.30456E+06,p53cal                   , 0.58442E+08, 0.58019E+08, 0.11932E+06, 0.00000E+00, 0.30338E+06
SL3_2290_2260,p53_1985                 , 0.88308E+06, 0.50727E+06, 0.23753E+06, 0.00000E+00, 0.13828E+06,p53cal                   , 0.86511E+06, 0.48831E+06, 0.23817E+06, 0.00000E+00, 0.13862E+06
PL3_5360_5250,p53_1985                 , 0.10701E+07, 0.99003E+06, 0.23462E+03, 0.00000E+00, 0.79863E+05,p53cal                   , 0.11198E+07, 0.10397E+07, 0.29739E+03, 0.00000E+00, 0.79863E+05
SL2_1990_2070,p53_1985                 , 0.44998E+06, 0.37066E+06, 0.98164E+02, 0.00000E+00, 0.79214E+05,p53cal                   , 0.45216E+06, 0.37273E+06, 0.98164E+02, 0.00000E+00, 0.79329E+05
PM7_4620_4580,p53_1985                 , 0.64644E+08, 0.64234E+08, 0.43882E+05, 0.00000E+00, 0.36630E+06,p53cal                   , 0.62273E+08, 0.61715E+08, 0.18624E+06, 0.00000E+00, 0.37151E+06
PL3_5250_0001,p53_1985                 , 0.17300E+07, 0.15131E+07, 0.42454E+02, 0.00000E+00, 0.21691E+06,p53cal                   , 0.18310E+07, 0.16140E+07, 0.53813E+02, 0.00000E+00, 0.21691E+06
SL2_2070_2090,p53_1985                 , 0.55611E+06, 0.48265E+06, 0.32603E+05, 0.00000E+00, 0.40859E+05,p53cal                   , 0.55683E+06, 0.48327E+06, 0.32614E+05, 0.00000E+00, 0.40944E+05
PM7_4580_4820,p53_1985                 , 0.65365E+08, 0.64908E+08, 0.32944E+05, 0.00000E+00, 0.42387E+06,p53cal                   , 0.62858E+08, 0.62406E+08, 0.26688E+05, 0.00000E+00, 0.42504E+06
SL3_1960_2080,p53_1985                 , 0.76136E+06, 0.42422E+06, 0.30838E+06, 0.00000E+00, 0.28769E+05,p53cal                   , 0.63261E+06, 0.37141E+06, 0.23183E+06, 0.00000E+00, 0.29378E+05
PM7_4820_0001,p53_1985                 , 0.62305E+08, 0.61945E+08, 0.34774E+06, 0.00000E+00, 0.12006E+05,p53cal                   , 0.60094E+08, 0.59571E+08, 0.51083E+06, 0.00000E+00, 0.12006E+05
SL4_2370_2330,p53_1985                 , 0.25638E+07, 0.18504E+07, 0.34395E+06, 0.00000E+00, 0.36946E+06,p53cal                   , 0.23599E+07, 0.17448E+07, 0.24090E+06, 0.00000E+00, 0.37424E+06
SL4_2330_2270,p53_1985                 , 0.26807E+07, 0.19321E+07, 0.55505E+06, 0.00000E+00, 0.19362E+06,p53cal                   , 0.24431E+07, 0.17758E+07, 0.47358E+06, 0.00000E+00, 0.19368E+06
SL4_2090_2100,p53_1985                 , 0.16043E+07, 0.13615E+07, 0.18587E+06, 0.00000E+00, 0.56955E+05,p53cal                   , 0.16268E+07, 0.13767E+07, 0.19285E+06, 0.00000E+00, 0.57160E+05
SL4_2100_2140,p53_1985                 , 0.16231E+07, 0.15763E+07, 0.00000E+00, 0.00000E+00, 0.46802E+05,p53cal                   , 0.16414E+07, 0.15946E+07, 0.00000E+00, 0.00000E+00, 0.46796E+05
SL3_2260_2050,p53_1985                 , 0.10284E+07, 0.87399E+06, 0.35201E+05, 0.00000E+00, 0.11919E+06,p53cal                   , 0.10092E+07, 0.84177E+06, 0.48208E+05, 0.00000E+00, 0.11918E+06
SL2_1810_2030,p53_1985                 , 0.75230E+06, 0.62205E+06, 0.50922E+04, 0.00000E+00, 0.12516E+06,p53cal                   , 0.71458E+06, 0.58546E+06, 0.50402E+04, 0.00000E+00, 0.12408E+06
SL2_1670_1880,p53_1985                 , 0.13612E+07, 0.47220E+06, 0.63468E+06, 0.00000E+00, 0.25428E+06,p53cal                   , 0.12132E+07, 0.45664E+06, 0.50189E+06, 0.00000E+00, 0.25462E+06
SL1_1790_1840,p53_1985                 , 0.87041E+06, 0.55508E+06, 0.90336E+05, 0.00000E+00, 0.22499E+06,p53cal                   , 0.87753E+06, 0.54184E+06, 0.91902E+05, 0.00000E+00, 0.24379E+06
SL4_2140_2240,p53_1985                 , 0.28264E+07, 0.27261E+07, 0.40529E+05, 0.00000E+00, 0.59704E+05,p53cal                   , 0.27594E+07, 0.26340E+07, 0.65195E+05, 0.00000E+00, 0.60255E+05
SL1_1730_1700,p53_1985                 , 0.58410E+06, 0.96996E+05, 0.38821E+06, 0.00000E+00, 0.98889E+05,p53cal                   , 0.43150E+06, 0.94987E+05, 0.24013E+06, 0.00000E+00, 0.96388E+05
SL4_2240_2310,p53_1985                 , 0.49221E+07, 0.31665E+07, 0.16431E+07, 0.00000E+00, 0.11254E+06,p53cal                   , 0.42591E+07, 0.30463E+07, 0.11002E+07, 0.00000E+00, 0.11263E+06
SL3_1710_1740,p53_1985                 , 0.90452E+06, 0.65906E+06, 0.25399E+05, 0.00000E+00, 0.22006E+06,p53cal                   , 0.89006E+06, 0.62536E+06, 0.44373E+05, 0.00000E+00, 0.22033E+06
SL3_1740_1840,p53_1985                 , 0.11168E+07, 0.99033E+06, 0.00000E+00, 0.00000E+00, 0.12643E+06,p53cal                   , 0.10898E+07, 0.96230E+06, 0.30582E+02, 0.00000E+00, 0.12747E+06
SL1_1700_1780,p53_1985                 , 0.25104E+07, 0.77032E+06, 0.16570E+07, 0.00000E+00, 0.83100E+05,p53cal                   , 0.17115E+07, 0.61603E+06, 0.10117E+07, 0.00000E+00, 0.83791E+05
SL3_1840_1880,p53_1985                 , 0.15226E+07, 0.15084E+07, 0.00000E+00, 0.00000E+00, 0.14193E+05,p53cal                   , 0.14815E+07, 0.14673E+07, 0.15437E+02, 0.00000E+00, 0.14190E+05
SW1_1450_1510,p53_1985                 , 0.39300E+06, 0.24381E+06, 0.71875E+05, 0.00000E+00, 0.77319E+05,p53cal                   , 0.37062E+06, 0.22217E+06, 0.72552E+05, 0.00000E+00, 0.75898E+05
SW1_1510_1680,p53_1985                 , 0.57178E+06, 0.53907E+06, 0.00000E+00, 0.00000E+00, 0.32702E+05,p53cal                   , 0.52953E+06, 0.49510E+06, 0.26176E+04, 0.00000E+00, 0.31807E+05
SJ6_2130_2050,p53_1985                 , 0.15029E+08, 0.14728E+08, 0.10533E+05, 0.00000E+00, 0.29074E+06,p53cal                   , 0.13667E+08, 0.13357E+08, 0.19110E+05, 0.00000E+00, 0.29071E+06
SW7_1640_1680,p53_1985                 , 0.25801E+08, 0.25344E+08, 0.38943E+06, 0.00000E+00, 0.68317E+05,p53cal                   , 0.23385E+08, 0.23107E+08, 0.21014E+06, 0.00000E+00, 0.68302E+05
SW7_1680_1760,p53_1985                 , 0.26012E+08, 0.25832E+08, 0.11659E+02, 0.00000E+00, 0.18018E+06,p53cal                   , 0.23613E+08, 0.23431E+08, 0.11659E+02, 0.00000E+00, 0.18150E+06
SU8_1530_1760,p53_1985                 , 0.65636E+08, 0.64536E+08, 0.59833E+06, 0.00000E+00, 0.50164E+06,p53cal                   , 0.57633E+08, 0.56139E+08, 0.99183E+06, 0.00000E+00, 0.50184E+06
SL8_1760_1780,p53_1985                 , 0.88713E+08, 0.88437E+08, 0.61677E+05, 0.00000E+00, 0.21455E+06,p53cal                   , 0.78688E+08, 0.78416E+08, 0.57771E+05, 0.00000E+00, 0.21387E+06
SL8_1780_1880,p53_1985                 , 0.90015E+08, 0.89457E+08, 0.00000E+00, 0.00000E+00, 0.55741E+06,p53cal                   , 0.79810E+08, 0.79029E+08, 0.22396E+06, 0.00000E+00, 0.55739E+06
SL8_1880_2030,p53_1985                 , 0.92006E+08, 0.90889E+08, 0.23598E+04, 0.00000E+00, 0.11144E+07,p53cal                   , 0.81821E+08, 0.80704E+08, 0.23222E+04, 0.00000E+00, 0.11153E+07
SL8_2030_2080,p53_1985                 , 0.90611E+08, 0.89870E+08, 0.58374E+04, 0.00000E+00, 0.73578E+06,p53cal                   , 0.80595E+08, 0.79853E+08, 0.63050E+04, 0.00000E+00, 0.73573E+06
SL8_2080_2050,p53_1985                 , 0.91640E+08, 0.90214E+08, 0.16363E+06, 0.00000E+00, 0.12621E+07,p53cal                   , 0.81487E+08, 0.80113E+08, 0.11097E+06, 0.00000E+00, 0.12638E+07
SL9_2050_2270,p53_1985                 , 0.10638E+09, 0.10475E+09, 0.90253E+05, 0.00000E+00, 0.15440E+07,p53cal                   , 0.95008E+08, 0.93347E+08, 0.10979E+06, 0.00000E+00, 0.15504E+07
SL9_2270_2380,p53_1985                 , 0.10690E+09, 0.10479E+09, 0.17104E+07, 0.00000E+00, 0.40076E+06,p53cal                   , 0.95803E+08, 0.93433E+08, 0.19650E+07, 0.00000E+00, 0.40452E+06
SL9_2380_2310,p53_1985                 , 0.10955E+09, 0.10826E+09, 0.49188E+06, 0.00000E+00, 0.80425E+06,p53cal                   , 0.98565E+08, 0.97338E+08, 0.42324E+06, 0.00000E+00, 0.80422E+06
SL9_2310_2430,p53_1985                 , 0.11436E+09, 0.11171E+09, 0.21271E+07, 0.00000E+00, 0.51588E+06,p53cal                   , 0.10278E+09, 0.10037E+09, 0.18966E+07, 0.00000E+00, 0.51612E+06
SL9_2430_2490,p53_1985                 , 0.11756E+09, 0.11670E+09, 0.38160E+06, 0.00000E+00, 0.47315E+06,p53cal                   , 0.10543E+09, 0.10470E+09, 0.25883E+06, 0.00000E+00, 0.47345E+06
SL9_2490_2520,p53_1985                 , 0.12047E+09, 0.11989E+09, 0.23225E+06, 0.00000E+00, 0.34813E+06,p53cal                   , 0.10722E+09, 0.10671E+09, 0.16382E+06, 0.00000E+00, 0.34831E+06
SL9_2520_2700,p53_1985                 , 0.12474E+09, 0.12060E+09, 0.22247E+07, 0.00000E+00, 0.19125E+07,p53cal                   , 0.11038E+09, 0.10740E+09, 0.10677E+07, 0.00000E+00, 0.19123E+07
SL9_2700_2720,p53_1985                 , 0.11707E+09, 0.11642E+09, 0.00000E+00, 0.00000E+00, 0.65303E+06,p53cal                   , 0.10435E+09, 0.10370E+09, 0.27961E+01, 0.00000E+00, 0.65292E+06
SL9_2720_0001,p53_1985                 , 0.11220E+09, 0.10990E+09, 0.41607E+04, 0.00000E+00, 0.23056E+07,p53cal                   , 0.10046E+09, 0.98150E+08, 0.46175E+04, 0.00000E+00, 0.23060E+07
