 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SU7_1420_1590,pr1985                   , 0.31345E+11, 0.31344E+11, 0.10623E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.28098E+11, 0.28086E+11, 0.12214E+08, 0.00000E+00, 0.00000E+00
SU8_1590_1620,pr1985                   , 0.34571E+11, 0.34571E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.30767E+11, 0.30767E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1620_1610,pr1985                   , 0.35752E+11, 0.35752E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.31790E+11, 0.31790E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1610_1530,pr1985                   , 0.36870E+11, 0.36870E+11, 0.45239E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.32709E+11, 0.32709E+11, 0.86933E+05, 0.00000E+00, 0.00000E+00
RL0_6540_0001,pr1985                   , 0.32081E+08, 0.32081E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.25825E+08, 0.25825E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
JA0_7291_7290,pr1985                   , 0.97049E+08, 0.97049E+08, 0.70383E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.10150E+09, 0.10150E+09, 0.11975E+02, 0.00000E+00, 0.00000E+00
PM0_4640_4820,pr1985                   , 0.14758E+09, 0.14758E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.14598E+09, 0.14598E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL0_4560_4562,pr1985                   , 0.41178E+08, 0.41165E+08, 0.13517E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.42504E+08, 0.42294E+08, 0.21075E+06, 0.00000E+00, 0.00000E+00
PL0_4510_0001,pr1985                   , 0.10284E+09, 0.10284E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.93942E+08, 0.93942E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
WM0_3650_0001,pr1985                   , 0.26473E+09, 0.26473E+09, 0.30678E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.24910E+09, 0.24905E+09, 0.52634E+05, 0.00000E+00, 0.00000E+00
SL2_2480_0001,pr1985                   , 0.20769E+10, 0.20768E+10, 0.18505E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.20684E+10, 0.20682E+10, 0.26855E+06, 0.00000E+00, 0.00000E+00
YL2_6580_0001,pr1985                   , 0.98530E+08, 0.98529E+08, 0.11077E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.86727E+08, 0.86712E+08, 0.14466E+05, 0.00000E+00, 0.00000E+00
SL0_2721_2720,pr1985                   , 0.32405E+09, 0.32405E+09, 0.33570E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.30543E+09, 0.30543E+09, 0.29254E+04, 0.00000E+00, 0.00000E+00
PM1_4250_4500,pr1985                   , 0.67682E+09, 0.67680E+09, 0.19345E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.60947E+09, 0.60919E+09, 0.28446E+06, 0.00000E+00, 0.00000E+00
EL0_4561_4562,pr1985                   , 0.10977E+08, 0.10977E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.11323E+08, 0.11323E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_2910_3060,pr1985                   , 0.86933E+09, 0.86932E+09, 0.75750E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.81737E+09, 0.81723E+09, 0.14023E+06, 0.00000E+00, 0.00000E+00
RL1_6180_0001,pr1985                   , 0.18041E+08, 0.18040E+08, 0.22052E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.17184E+08, 0.17178E+08, 0.54482E+04, 0.00000E+00, 0.00000E+00
SL2_2750_2720,pr1985                   , 0.13834E+10, 0.13834E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.13627E+10, 0.13627E+10, 0.14931E+05, 0.00000E+00, 0.00000E+00
PL0_5000_0001,pr1985                   , 0.24691E+09, 0.24691E+09, 0.26591E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.24988E+09, 0.24988E+09, 0.38309E+03, 0.00000E+00, 0.00000E+00
YM1_6370_6620,pr1985                   , 0.70105E+08, 0.70105E+08, 0.21429E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.60855E+08, 0.60853E+08, 0.21431E+04, 0.00000E+00, 0.00000E+00
WM0_3740_0001,pr1985                   , 0.75277E+08, 0.75275E+08, 0.15064E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.68330E+08, 0.68294E+08, 0.36056E+05, 0.00000E+00, 0.00000E+00
JA2_7290_0001,pr1985                   , 0.25580E+09, 0.25579E+09, 0.42601E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.26659E+09, 0.26654E+09, 0.47915E+05, 0.00000E+00, 0.00000E+00
PM2_4860_4670,pr1985                   , 0.31501E+09, 0.31500E+09, 0.14799E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.31101E+09, 0.31099E+09, 0.18984E+05, 0.00000E+00, 0.00000E+00
PL0_5070_0001,pr1985                   , 0.99448E+08, 0.99445E+08, 0.31396E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.87963E+08, 0.87946E+08, 0.16971E+05, 0.00000E+00, 0.00000E+00
SL2_2410_2700,pr1985                   , 0.22533E+10, 0.22533E+10, 0.38480E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.22500E+10, 0.22499E+10, 0.55490E+05, 0.00000E+00, 0.00000E+00
WM1_3660_3910,pr1985                   , 0.31105E+09, 0.31105E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.28415E+09, 0.28415E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JB0_7051_0001,pr1985                   , 0.39654E+07, 0.39654E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.35349E+07, 0.35349E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
YM2_6120_6430,pr1985                   , 0.58907E+09, 0.58906E+09, 0.89693E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.50136E+09, 0.50125E+09, 0.10298E+06, 0.00000E+00, 0.00000E+00
RU2_5220_5640,pr1985                   , 0.82748E+09, 0.82738E+09, 0.10646E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.78225E+09, 0.78099E+09, 0.12570E+07, 0.00000E+00, 0.00000E+00
SL2_3060_0001,pr1985                   , 0.12822E+10, 0.12822E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.12012E+10, 0.12012E+10, 0.99418E+00, 0.00000E+00, 0.00000E+00
PL0_5540_5490,pr1985                   , 0.24055E+07, 0.24055E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.23836E+07, 0.23836E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2390_2420,pr1985                   , 0.12837E+10, 0.12836E+10, 0.10183E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.12945E+10, 0.12930E+10, 0.14910E+07, 0.00000E+00, 0.00000E+00
JB0_7052_0001,pr1985                   , 0.15900E+08, 0.15900E+08, 0.70383E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.15827E+08, 0.15827E+08, 0.11975E+02, 0.00000E+00, 0.00000E+00
EL0_4562_0001,pr1985                   , 0.61175E+09, 0.61175E+09, 0.18037E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.63555E+09, 0.63554E+09, 0.16540E+04, 0.00000E+00, 0.00000E+00
RU2_5940_6200,pr1985                   , 0.11238E+10, 0.11238E+10, 0.54059E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.10275E+10, 0.10274E+10, 0.57754E+05, 0.00000E+00, 0.00000E+00
PM1_4500_4580,pr1985                   , 0.82071E+09, 0.82068E+09, 0.29189E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.73383E+09, 0.73367E+09, 0.16492E+06, 0.00000E+00, 0.00000E+00
WM1_3910_0001,pr1985                   , 0.62969E+09, 0.62963E+09, 0.65722E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.60541E+09, 0.60441E+09, 0.99835E+06, 0.00000E+00, 0.00000E+00
YM3_6430_6620,pr1985                   , 0.39865E+09, 0.39863E+09, 0.16012E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.34029E+09, 0.33991E+09, 0.37460E+06, 0.00000E+00, 0.00000E+00
JB1_8090_0001,pr1985                   , 0.64863E+08, 0.64863E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.76586E+08, 0.76586E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_2300_2520,pr1985                   , 0.17637E+10, 0.17636E+10, 0.11338E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.17662E+10, 0.17644E+10, 0.18348E+07, 0.00000E+00, 0.00000E+00
EL0_5400_0001,pr1985                   , 0.44718E+08, 0.44707E+08, 0.10668E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.38119E+08, 0.37969E+08, 0.14990E+06, 0.00000E+00, 0.00000E+00
RU2_5500_5610,pr1985                   , 0.59094E+09, 0.59093E+09, 0.79191E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.55777E+09, 0.55769E+09, 0.78964E+05, 0.00000E+00, 0.00000E+00
PL0_5490_0001,pr1985                   , 0.45098E+08, 0.45098E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.45432E+08, 0.45432E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3710_4040,pr1985                   , 0.83642E+09, 0.83642E+09, 0.73457E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.82619E+09, 0.82617E+09, 0.24071E+05, 0.00000E+00, 0.00000E+00
WM0_3881_3880,pr1985                   , 0.58511E+09, 0.58509E+09, 0.22266E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.55692E+09, 0.55656E+09, 0.35429E+06, 0.00000E+00, 0.00000E+00
JB2_7800_0001,pr1985                   , 0.80809E+08, 0.80809E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.10367E+09, 0.10367E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2190_2350,pr1985                   , 0.13784E+10, 0.13780E+10, 0.35973E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.12819E+10, 0.12773E+10, 0.46757E+07, 0.00000E+00, 0.00000E+00
EL1_5150_0001,pr1985                   , 0.21711E+08, 0.21711E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.21781E+08, 0.21781E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5510_0001,pr1985                   , 0.11041E+09, 0.11041E+09, 0.17505E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.90904E+08, 0.90897E+08, 0.74833E+04, 0.00000E+00, 0.00000E+00
RU2_5810_5610,pr1985                   , 0.49890E+09, 0.49888E+09, 0.15607E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.47346E+09, 0.47329E+09, 0.16666E+06, 0.00000E+00, 0.00000E+00
WM1_3882_3880,pr1985                   , 0.50378E+09, 0.50375E+09, 0.29572E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.47961E+09, 0.47879E+09, 0.81013E+06, 0.00000E+00, 0.00000E+00
YM4_6620_0001,pr1985                   , 0.44398E+09, 0.44397E+09, 0.15798E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.38384E+09, 0.38382E+09, 0.15970E+05, 0.00000E+00, 0.00000E+00
JB3_6820_7053,pr1985                   , 0.20901E+09, 0.20878E+09, 0.22193E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.20079E+09, 0.19826E+09, 0.25293E+07, 0.00000E+00, 0.00000E+00
PM3_4670_4660,pr1985                   , 0.72762E+09, 0.72759E+09, 0.33308E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.70149E+09, 0.70107E+09, 0.42487E+06, 0.00000E+00, 0.00000E+00
SL2_2200_2350,pr1985                   , 0.18737E+10, 0.18737E+10, 0.76406E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.18354E+10, 0.18343E+10, 0.10971E+07, 0.00000E+00, 0.00000E+00
PL0_5530_5710,pr1985                   , 0.33433E+08, 0.33433E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.27028E+08, 0.27028E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL1_5430_0001,pr1985                   , 0.25053E+08, 0.25053E+08, 0.77492E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.21168E+08, 0.21167E+08, 0.10909E+04, 0.00000E+00, 0.00000E+00
RU2_6090_6220,pr1985                   , 0.53142E+09, 0.53142E+09, 0.29054E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.48669E+09, 0.48669E+09, 0.28044E+03, 0.00000E+00, 0.00000E+00
YP0_6860_6840,pr1985                   , 0.63066E+08, 0.63066E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.53898E+08, 0.53898E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_4430_4200,pr1985                   , 0.34843E+09, 0.34843E+09, 0.35381E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.32706E+09, 0.32701E+09, 0.45504E+05, 0.00000E+00, 0.00000E+00
SL0_2831_2830,pr1985                   , 0.22608E+09, 0.22608E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.22049E+09, 0.22049E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WM3_3880_4060,pr1985                   , 0.68975E+09, 0.68975E+09, 0.44945E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.63939E+09, 0.63937E+09, 0.17680E+05, 0.00000E+00, 0.00000E+00
JB3_7053_0001,pr1985                   , 0.13654E+09, 0.13654E+09, 0.23597E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.12886E+09, 0.12886E+09, 0.23824E+04, 0.00000E+00, 0.00000E+00
EL1_5570_0001,pr1985                   , 0.27796E+08, 0.27796E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.27281E+08, 0.27281E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3120_3400,pr1985                   , 0.57057E+09, 0.57057E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.56098E+09, 0.56098E+09, 0.25297E+03, 0.00000E+00, 0.00000E+00
PL0_5710_0001,pr1985                   , 0.60770E+08, 0.60770E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.48995E+08, 0.48995E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP0_6840_0001,pr1985                   , 0.23454E+09, 0.23454E+09, 0.14527E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.20210E+09, 0.20210E+09, 0.16835E+03, 0.00000E+00, 0.00000E+00
SL3_2460_2430,pr1985                   , 0.29091E+10, 0.29085E+10, 0.58974E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.27109E+10, 0.27010E+10, 0.98799E+07, 0.00000E+00, 0.00000E+00
RU3_5610_5640,pr1985                   , 0.64337E+10, 0.64337E+10, 0.37770E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.62942E+10, 0.62942E+10, 0.40193E+04, 0.00000E+00, 0.00000E+00
EL1_6000_0001,pr1985                   , 0.13032E+08, 0.13032E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.11915E+08, 0.11915E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5720_0001,pr1985                   , 0.14736E+08, 0.14736E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.13105E+08, 0.13105E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
WM3_4060_0001,pr1985                   , 0.10932E+10, 0.10932E+10, 0.55312E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.10343E+10, 0.10340E+10, 0.33582E+06, 0.00000E+00, 0.00000E+00
YP1_6570_6680,pr1985                   , 0.51629E+09, 0.51629E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.45436E+09, 0.45436E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM3_4660_4620,pr1985                   , 0.96355E+09, 0.96355E+09, 0.21882E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.92392E+09, 0.92388E+09, 0.36575E+05, 0.00000E+00, 0.00000E+00
EL2_4400_4590,pr1985                   , 0.76600E+08, 0.76600E+08, 0.18596E+01, 0.00000E+00, 0.00000E+00,calib                    , 0.75318E+08, 0.75318E+08, 0.31639E+02, 0.00000E+00, 0.00000E+00
PL0_5750_0001,pr1985                   , 0.41769E+08, 0.41769E+08, 0.34900E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.40207E+08, 0.40203E+08, 0.37411E+04, 0.00000E+00, 0.00000E+00
WU0_3250_0001,pr1985                   , 0.48247E+08, 0.48247E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.37957E+08, 0.37957E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM2_2860_3040,pr1985                   , 0.10158E+10, 0.10155E+10, 0.26680E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.94877E+09, 0.94477E+09, 0.39952E+07, 0.00000E+00, 0.00000E+00
YP3_6470_6690,pr1985                   , 0.13319E+10, 0.13319E+10, 0.14976E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.12021E+10, 0.12019E+10, 0.20500E+06, 0.00000E+00, 0.00000E+00
PL0_5830_0001,pr1985                   , 0.37871E+08, 0.37871E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.37103E+08, 0.37103E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2350_2470,pr1985                   , 0.33527E+10, 0.33525E+10, 0.20220E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.32261E+10, 0.32235E+10, 0.26076E+07, 0.00000E+00, 0.00000E+00
RU4_5640_6030,pr1985                   , 0.88988E+10, 0.88986E+10, 0.21283E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.86543E+10, 0.86515E+10, 0.27996E+07, 0.00000E+00, 0.00000E+00
WU0_3670_0001,pr1985                   , 0.44916E+08, 0.44916E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.37805E+08, 0.37805E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3510_4000,pr1985                   , 0.49881E+09, 0.49880E+09, 0.66637E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.49129E+09, 0.49117E+09, 0.12228E+06, 0.00000E+00, 0.00000E+00
YP2_6390_6330,pr1985                   , 0.10199E+10, 0.10199E+10, 0.25899E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.93347E+09, 0.93309E+09, 0.37832E+06, 0.00000E+00, 0.00000E+00
SL1_2770_2730,pr1985                   , 0.96921E+09, 0.96911E+09, 0.10163E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.94677E+09, 0.94526E+09, 0.15130E+07, 0.00000E+00, 0.00000E+00
PL1_4540_0001,pr1985                   , 0.11933E+09, 0.11933E+09, 0.82157E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.11100E+09, 0.11085E+09, 0.14995E+06, 0.00000E+00, 0.00000E+00
EL2_4590_0001,pr1985                   , 0.18991E+09, 0.18991E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.18518E+09, 0.18518E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU1_3240_3331,pr1985                   , 0.22749E+09, 0.22749E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.20887E+09, 0.20887E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3450_3400,pr1985                   , 0.67483E+09, 0.67470E+09, 0.13390E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.66826E+09, 0.66648E+09, 0.17854E+07, 0.00000E+00, 0.00000E+00
SL0_2180_2220,pr1985                   , 0.72662E+09, 0.72607E+09, 0.54402E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.65234E+09, 0.64478E+09, 0.75656E+07, 0.00000E+00, 0.00000E+00
PL1_4460_4780,pr1985                   , 0.45401E+09, 0.45397E+09, 0.41453E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.42818E+09, 0.42747E+09, 0.70492E+06, 0.00000E+00, 0.00000E+00
RU2_6200_6170,pr1985                   , 0.12360E+10, 0.12360E+10, 0.10169E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.11246E+10, 0.11246E+10, 0.97713E+03, 0.00000E+00, 0.00000E+00
EL2_5110_5270,pr1985                   , 0.40188E+08, 0.40188E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.37296E+08, 0.37296E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP1_6680_6670,pr1985                   , 0.46679E+09, 0.46679E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.41126E+09, 0.41094E+09, 0.32198E+06, 0.00000E+00, 0.00000E+00
WU1_3331_3330,pr1985                   , 0.33098E+09, 0.33098E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.30426E+09, 0.30426E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_4000_4290,pr1985                   , 0.10679E+10, 0.10679E+10, 0.17442E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.10483E+10, 0.10482E+10, 0.62112E+05, 0.00000E+00, 0.00000E+00
PL1_4780_0001,pr1985                   , 0.43923E+09, 0.43923E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.41790E+09, 0.41790E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2470_2420,pr1985                   , 0.33600E+10, 0.33574E+10, 0.25480E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.32400E+10, 0.32115E+10, 0.28483E+08, 0.00000E+00, 0.00000E+00
RU2_6220_6170,pr1985                   , 0.14725E+10, 0.14724E+10, 0.48108E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.13269E+10, 0.13263E+10, 0.60250E+06, 0.00000E+00, 0.00000E+00
EL2_5270_0001,pr1985                   , 0.12900E+09, 0.12900E+09, 0.11474E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.12041E+09, 0.12032E+09, 0.86633E+05, 0.00000E+00, 0.00000E+00
YP3_6690_6720,pr1985                   , 0.12952E+10, 0.12951E+10, 0.78183E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.11501E+10, 0.11492E+10, 0.97421E+06, 0.00000E+00, 0.00000E+00
PL0_5010_5130,pr1985                   , 0.16743E+09, 0.16743E+09, 0.88869E+01, 0.00000E+00, 0.00000E+00,calib                    , 0.16327E+09, 0.16327E+09, 0.14469E+03, 0.00000E+00, 0.00000E+00
WU1_3330_0001,pr1985                   , 0.45088E+09, 0.45088E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.42070E+09, 0.42070E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EM2_3980_0001,pr1985                   , 0.13887E+09, 0.13887E+09, 0.46933E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.13450E+09, 0.13449E+09, 0.63554E+04, 0.00000E+00, 0.00000E+00
PM2_3400_3340,pr1985                   , 0.12030E+10, 0.12030E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.11852E+10, 0.11852E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2420_2700,pr1985                   , 0.72777E+10, 0.72769E+10, 0.81589E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.72259E+10, 0.72122E+10, 0.13631E+08, 0.00000E+00, 0.00000E+00
WU1_3482_0001,pr1985                   , 0.44438E+09, 0.44436E+09, 0.15614E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.38817E+09, 0.38785E+09, 0.31759E+06, 0.00000E+00, 0.00000E+00
RU3_6170_6040,pr1985                   , 0.25652E+10, 0.25652E+10, 0.27786E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.23235E+10, 0.23235E+10, 0.29390E+04, 0.00000E+00, 0.00000E+00
PL1_5130_0001,pr1985                   , 0.36562E+09, 0.36562E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.36883E+09, 0.36883E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP3_6330_6700,pr1985                   , 0.40917E+09, 0.40917E+09, 0.89680E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.35475E+09, 0.35474E+09, 0.14170E+05, 0.00000E+00, 0.00000E+00
EM2_4100_0001,pr1985                   , 0.16220E+09, 0.16202E+09, 0.18156E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.15264E+09, 0.15201E+09, 0.63692E+06, 0.00000E+00, 0.00000E+00
SL3_2400_2440,pr1985                   , 0.14759E+10, 0.14744E+10, 0.14458E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.13190E+10, 0.13015E+10, 0.17479E+08, 0.00000E+00, 0.00000E+00
WU1_3350_3490,pr1985                   , 0.57162E+09, 0.57161E+09, 0.28775E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.46692E+09, 0.46680E+09, 0.12040E+06, 0.00000E+00, 0.00000E+00
PL1_5230_0001,pr1985                   , 0.13105E+09, 0.13105E+09, 0.97953E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.12110E+09, 0.12110E+09, 0.13285E+04, 0.00000E+00, 0.00000E+00
PM3_3040_3340,pr1985                   , 0.15191E+10, 0.15191E+10, 0.16970E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.14171E+10, 0.14166E+10, 0.50173E+06, 0.00000E+00, 0.00000E+00
EU0_3830_0001,pr1985                   , 0.57352E+08, 0.57352E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.55059E+08, 0.55059E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU4_6040_6030,pr1985                   , 0.33053E+10, 0.33053E+10, 0.59598E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.29796E+10, 0.29795E+10, 0.16256E+06, 0.00000E+00, 0.00000E+00
YP3_6700_6670,pr1985                   , 0.25662E+09, 0.25635E+09, 0.27208E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.22809E+09, 0.22489E+09, 0.32017E+07, 0.00000E+00, 0.00000E+00
WU0_3021_3020,pr1985                   , 0.52617E+09, 0.52616E+09, 0.11745E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.47243E+09, 0.47233E+09, 0.10042E+06, 0.00000E+00, 0.00000E+00
SL1_2830_2760,pr1985                   , 0.55120E+09, 0.55100E+09, 0.19745E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.53760E+09, 0.53525E+09, 0.23503E+07, 0.00000E+00, 0.00000E+00
PL0_5730_5690,pr1985                   , 0.13406E+09, 0.13406E+09, 0.23597E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.12484E+09, 0.12484E+09, 0.29848E+03, 0.00000E+00, 0.00000E+00
EU1_2650_0001,pr1985                   , 0.55138E+09, 0.55136E+09, 0.20568E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.52275E+09, 0.52255E+09, 0.20071E+06, 0.00000E+00, 0.00000E+00
PM4_3340_3341,pr1985                   , 0.37218E+10, 0.37217E+10, 0.59879E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.35912E+10, 0.35911E+10, 0.94324E+05, 0.00000E+00, 0.00000E+00
