 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SU5_0460_0480,p53_2007                 , 0.54045E+07, 0.53385E+07, 0.00000E+00, 0.00000E+00, 0.66080E+05,p53cal                   , 0.69690E+07, 0.69028E+07, 0.00000E+00, 0.00000E+00, 0.66165E+05
SU6_0480_0520,p53_2007                 , 0.76146E+07, 0.64414E+07, 0.18975E+06, 0.00000E+00, 0.98345E+06,p53cal                   , 0.93906E+07, 0.82472E+07, 0.17623E+06, 0.00000E+00, 0.96718E+06
SU6_0520_0500,p53_2007                 , 0.64982E+07, 0.63879E+07, 0.12442E+01, 0.00000E+00, 0.11038E+06,p53cal                   , 0.81843E+07, 0.80739E+07, 0.11270E+01, 0.00000E+00, 0.11038E+06
SU6_0500_0550,p53_2007                 , 0.16223E+08, 0.13551E+08, 0.24568E+07, 0.00000E+00, 0.21544E+06,p53cal                   , 0.20740E+08, 0.16624E+08, 0.38946E+07, 0.00000E+00, 0.22142E+06
SU7_0550_0540,p53_2007                 , 0.17758E+08, 0.17077E+08, 0.43460E+06, 0.00000E+00, 0.24660E+06,p53cal                   , 0.22275E+08, 0.21626E+08, 0.39907E+06, 0.00000E+00, 0.25002E+06
SU7_0540_0720,p53_2007                 , 0.19757E+08, 0.19402E+08, 0.25458E+03, 0.00000E+00, 0.35466E+06,p53cal                   , 0.24611E+08, 0.24256E+08, 0.00000E+00, 0.00000E+00, 0.35471E+06
SU7_0720_0750,p53_2007                 , 0.19868E+08, 0.19682E+08, 0.12407E+06, 0.00000E+00, 0.61865E+05,p53cal                   , 0.24612E+08, 0.24344E+08, 0.20648E+06, 0.00000E+00, 0.61865E+05
SU7_0750_0850,p53_2007                 , 0.28674E+08, 0.28495E+08, 0.66303E+03, 0.00000E+00, 0.17818E+06,p53cal                   , 0.35081E+08, 0.34896E+08, 0.37098E+03, 0.00000E+00, 0.18390E+06
SU7_0850_0730,p53_2007                 , 0.28967E+08, 0.28745E+08, 0.15746E+06, 0.00000E+00, 0.64140E+05,p53cal                   , 0.35610E+08, 0.35397E+08, 0.14821E+06, 0.00000E+00, 0.64540E+05
SU7_0730_0860,p53_2007                 , 0.31105E+08, 0.30630E+08, 0.21410E+05, 0.00000E+00, 0.45331E+06,p53cal                   , 0.38575E+08, 0.38114E+08, 0.10124E+05, 0.00000E+00, 0.45132E+06
SU7_0860_0960,p53_2007                 , 0.32279E+08, 0.31857E+08, 0.14159E+05, 0.00000E+00, 0.40779E+06,p53cal                   , 0.39954E+08, 0.39539E+08, 0.60880E+02, 0.00000E+00, 0.41469E+06
SU7_0960_0950,p53_2007                 , 0.31846E+08, 0.31722E+08, 0.35964E+05, 0.00000E+00, 0.87499E+05,p53cal                   , 0.40619E+08, 0.39478E+08, 0.10550E+07, 0.00000E+00, 0.85762E+05
SU7_0950_1010,p53_2007                 , 0.32238E+08, 0.32025E+08, 0.21512E+05, 0.00000E+00, 0.19089E+06,p53cal                   , 0.41108E+08, 0.40900E+08, 0.18836E+05, 0.00000E+00, 0.18973E+06
SU7_1010_0980,p53_2007                 , 0.33088E+08, 0.33060E+08, 0.00000E+00, 0.00000E+00, 0.28455E+05,p53cal                   , 0.42235E+08, 0.42206E+08, 0.00000E+00, 0.00000E+00, 0.28455E+05
SU7_0980_1120,p53_2007                 , 0.34400E+08, 0.33674E+08, 0.19256E+06, 0.00000E+00, 0.53343E+06,p53cal                   , 0.43802E+08, 0.43026E+08, 0.23609E+06, 0.00000E+00, 0.53988E+06
SU7_1120_1140,p53_2007                 , 0.38624E+08, 0.37446E+08, 0.68863E+06, 0.00000E+00, 0.48915E+06,p53cal                   , 0.47828E+08, 0.46735E+08, 0.59549E+06, 0.00000E+00, 0.49783E+06
SU7_1140_1420,p53_2007                 , 0.44813E+08, 0.38663E+08, 0.46259E+07, 0.00000E+00, 0.15243E+07,p53cal                   , 0.55929E+08, 0.47862E+08, 0.65343E+07, 0.00000E+00, 0.15328E+07
SU7_1420_1590,p53_2007                 , 0.44459E+08, 0.43111E+08, 0.89952E+06, 0.00000E+00, 0.44865E+06,p53cal                   , 0.55186E+08, 0.53160E+08, 0.15778E+07, 0.00000E+00, 0.44871E+06
SU8_1590_1620,p53_2007                 , 0.44814E+08, 0.44771E+08, 0.00000E+00, 0.00000E+00, 0.43430E+05,p53cal                   , 0.55577E+08, 0.55533E+08, 0.00000E+00, 0.00000E+00, 0.43430E+05
SU8_1620_1610,p53_2007                 , 0.45301E+08, 0.45226E+08, 0.00000E+00, 0.00000E+00, 0.74969E+05,p53cal                   , 0.56213E+08, 0.56138E+08, 0.00000E+00, 0.00000E+00, 0.74969E+05
SU8_1610_1530,p53_2007                 , 0.45888E+08, 0.45731E+08, 0.93771E+04, 0.00000E+00, 0.14796E+06,p53cal                   , 0.56737E+08, 0.56583E+08, 0.64359E+04, 0.00000E+00, 0.14758E+06
RL0_6540_0001,p53_2007                 , 0.13461E+06, 0.12512E+06, 0.00000E+00, 0.00000E+00, 0.94924E+04,p53cal                   , 0.14802E+06, 0.13849E+06, 0.00000E+00, 0.00000E+00, 0.95346E+04
PL0_4510_0001,p53_2007                 , 0.61719E+06, 0.60349E+06, 0.11105E+05, 0.00000E+00, 0.25963E+04,p53cal                   , 0.64929E+06, 0.64685E+06, 0.00000E+00, 0.00000E+00, 0.24427E+04
PM0_4640_4820,p53_2007                 , 0.28366E+06, 0.21290E+06, 0.68151E+05, 0.00000E+00, 0.26168E+04,p53cal                   , 0.23370E+06, 0.23103E+06, 0.00000E+00, 0.00000E+00, 0.26747E+04
EL0_4560_4562,p53_2007                 , 0.41198E+06, 0.41035E+06, 0.00000E+00, 0.00000E+00, 0.16258E+04,p53cal                   , 0.46493E+06, 0.46137E+06, 0.19349E+04, 0.00000E+00, 0.16258E+04
SL2_2480_0001,p53_2007                 , 0.23307E+07, 0.20328E+07, 0.10114E+06, 0.00000E+00, 0.19675E+06,p53cal                   , 0.26498E+07, 0.23885E+07, 0.73384E+05, 0.00000E+00, 0.18796E+06
WM0_3650_0001,p53_2007                 , 0.47499E+06, 0.25731E+06, 0.18905E+06, 0.00000E+00, 0.28630E+05,p53cal                   , 0.34297E+06, 0.26855E+06, 0.45877E+05, 0.00000E+00, 0.28537E+05
SL0_2721_2720,p53_2007                 , 0.12397E+06, 0.10411E+06, 0.14477E+04, 0.00000E+00, 0.18415E+05,p53cal                   , 0.15842E+06, 0.13819E+06, 0.17317E+04, 0.00000E+00, 0.18505E+05
JA0_7291_7290,p53_2007                 , 0.54256E+06, 0.10314E+06, 0.15545E+02, 0.00000E+00, 0.43940E+06,p53cal                   , 0.50917E+06, 0.98928E+05, 0.15545E+02, 0.00000E+00, 0.41023E+06
YL2_6580_0001,p53_2007                 , 0.56696E+06, 0.51199E+06, 0.15525E+04, 0.00000E+00, 0.53419E+05,p53cal                   , 0.59280E+06, 0.54181E+06, 0.12164E+04, 0.00000E+00, 0.49769E+05
XL0_5320_0001,p53_2007                 , 0.32809E+05, 0.31120E+05, 0.00000E+00, 0.00000E+00, 0.16885E+04,p53cal                   , 0.38011E+05, 0.36719E+05, 0.00000E+00, 0.00000E+00, 0.12922E+04
WM0_3740_0001,p53_2007                 , 0.38922E+06, 0.37011E+06, 0.29963E+04, 0.00000E+00, 0.16118E+05,p53cal                   , 0.39352E+06, 0.37483E+06, 0.23268E+04, 0.00000E+00, 0.16363E+05
PM1_4250_4500,p53_2007                 , 0.11830E+07, 0.88309E+06, 0.16268E+06, 0.00000E+00, 0.13720E+06,p53cal                   , 0.15832E+07, 0.10282E+07, 0.43224E+06, 0.00000E+00, 0.12274E+06
XL1_4690_0001,p53_2007                 , 0.68629E+06, 0.63800E+06, 0.00000E+00, 0.00000E+00, 0.48290E+05,p53cal                   , 0.72856E+06, 0.69759E+06, 0.00000E+00, 0.00000E+00, 0.30971E+05
SL2_2910_3060,p53_2007                 , 0.58315E+06, 0.55300E+06, 0.20585E+05, 0.00000E+00, 0.95592E+04,p53cal                   , 0.69729E+06, 0.66315E+06, 0.24069E+05, 0.00000E+00, 0.10071E+05
EL0_4561_4562,p53_2007                 , 0.26642E+06, 0.26484E+06, 0.71506E+01, 0.00000E+00, 0.15724E+04,p53cal                   , 0.29468E+06, 0.29324E+06, 0.71506E+01, 0.00000E+00, 0.14284E+04
RL1_6180_0001,p53_2007                 , 0.25193E+06, 0.22693E+06, 0.11327E+04, 0.00000E+00, 0.23858E+05,p53cal                   , 0.27248E+06, 0.23176E+06, 0.18389E+05, 0.00000E+00, 0.22333E+05
YM1_6370_6620,p53_2007                 , 0.51832E+06, 0.37984E+06, 0.13103E+05, 0.00000E+00, 0.12537E+06,p53cal                   , 0.39251E+06, 0.27051E+06, 0.88360E+03, 0.00000E+00, 0.12112E+06
SL2_2750_2720,p53_2007                 , 0.73123E+06, 0.63644E+06, 0.82135E+05, 0.00000E+00, 0.12654E+05,p53cal                   , 0.68364E+06, 0.66407E+06, 0.63940E+04, 0.00000E+00, 0.13177E+05
PL0_5000_0001,p53_2007                 , 0.20413E+06, 0.16283E+06, 0.77548E+04, 0.00000E+00, 0.33549E+05,p53cal                   , 0.22127E+06, 0.18531E+06, 0.24492E+04, 0.00000E+00, 0.33510E+05
JA2_7290_0001,p53_2007                 , 0.74371E+06, 0.52181E+06, 0.12138E+05, 0.00000E+00, 0.20976E+06,p53cal                   , 0.81385E+06, 0.49969E+06, 0.12679E+06, 0.00000E+00, 0.18736E+06
WM1_3660_3910,p53_2007                 , 0.33313E+06, 0.14632E+06, 0.18143E+06, 0.00000E+00, 0.53724E+04,p53cal                   , 0.17768E+06, 0.15607E+06, 0.18358E+05, 0.00000E+00, 0.32589E+04
XU0_4090_4270,p53_2007                 , 0.45498E+06, 0.28889E+06, 0.14780E+06, 0.00000E+00, 0.18291E+05,p53cal                   , 0.33348E+06, 0.31005E+06, 0.49666E+04, 0.00000E+00, 0.18467E+05
JB0_7051_0001,p53_2007                 , 0.22421E+06, 0.91718E+04, 0.00000E+00, 0.00000E+00, 0.21503E+06,p53cal                   , 0.23024E+06, 0.15985E+05, 0.00000E+00, 0.00000E+00, 0.21426E+06
YM2_6120_6430,p53_2007                 , 0.86727E+06, 0.53920E+06, 0.44584E+05, 0.00000E+00, 0.28348E+06,p53cal                   , 0.78245E+06, 0.50247E+06, 0.17814E+05, 0.00000E+00, 0.26217E+06
SL2_2410_2700,p53_2007                 , 0.10947E+07, 0.98224E+06, 0.88688E+05, 0.00000E+00, 0.23782E+05,p53cal                   , 0.12678E+07, 0.12220E+07, 0.22662E+05, 0.00000E+00, 0.23187E+05
PL0_5070_0001,p53_2007                 , 0.21157E+06, 0.20166E+06, 0.13803E+04, 0.00000E+00, 0.85261E+04,p53cal                   , 0.23680E+06, 0.22370E+06, 0.44000E+04, 0.00000E+00, 0.86938E+04
PM2_4860_4670,p53_2007                 , 0.10547E+07, 0.10096E+07, 0.12607E+05, 0.00000E+00, 0.32517E+05,p53cal                   , 0.11857E+07, 0.11473E+07, 0.77396E+04, 0.00000E+00, 0.30677E+05
SL2_3060_0001,p53_2007                 , 0.82182E+06, 0.81029E+06, 0.99902E+02, 0.00000E+00, 0.11431E+05,p53cal                   , 0.10129E+07, 0.10022E+07, 0.20601E+01, 0.00000E+00, 0.10723E+05
RU2_5220_5640,p53_2007                 , 0.25588E+07, 0.23197E+07, 0.14345E+06, 0.00000E+00, 0.95669E+05,p53cal                   , 0.29556E+07, 0.26369E+07, 0.22967E+06, 0.00000E+00, 0.89107E+05
EL0_4562_0001,p53_2007                 , 0.76016E+06, 0.76016E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86976E+06, 0.86974E+06, 0.27369E+02, 0.00000E+00, 0.00000E+00
JB0_7052_0001,p53_2007                 , 0.35124E+06, 0.91820E+05, 0.15545E+02, 0.00000E+00, 0.25940E+06,p53cal                   , 0.34755E+06, 0.90886E+05, 0.15545E+02, 0.00000E+00, 0.25665E+06
WM1_3910_0001,p53_2007                 , 0.77575E+06, 0.46116E+06, 0.30590E+06, 0.00000E+00, 0.86940E+04,p53cal                   , 0.59031E+06, 0.37289E+06, 0.20887E+06, 0.00000E+00, 0.85494E+04
XU0_4130_4070,p53_2007                 , 0.17047E+06, 0.16842E+06, 0.00000E+00, 0.00000E+00, 0.20490E+04,p53cal                   , 0.23672E+06, 0.23475E+06, 0.00000E+00, 0.00000E+00, 0.19683E+04
SL1_2390_2420,p53_2007                 , 0.17138E+07, 0.14659E+07, 0.24444E+06, 0.00000E+00, 0.33897E+04,p53cal                   , 0.25614E+07, 0.18727E+07, 0.68541E+06, 0.00000E+00, 0.32233E+04
PL0_5540_5490,p53_2007                 , 0.75785E+04, 0.75252E+04, 0.00000E+00, 0.00000E+00, 0.53242E+02,p53cal                   , 0.76491E+04, 0.75958E+04, 0.00000E+00, 0.00000E+00, 0.53242E+02
RU2_5940_6200,p53_2007                 , 0.18357E+07, 0.17465E+07, 0.94093E+04, 0.00000E+00, 0.79765E+05,p53cal                   , 0.19355E+07, 0.18496E+07, 0.81798E+04, 0.00000E+00, 0.77713E+05
EL0_5400_0001,p53_2007                 , 0.36819E+06, 0.23822E+06, 0.89594E+05, 0.00000E+00, 0.40381E+05,p53cal                   , 0.42297E+06, 0.34921E+06, 0.39973E+05, 0.00000E+00, 0.33788E+05
YM3_6430_6620,p53_2007                 , 0.13161E+07, 0.10210E+07, 0.48555E+05, 0.00000E+00, 0.24661E+06,p53cal                   , 0.10606E+07, 0.81413E+06, 0.56695E+05, 0.00000E+00, 0.18978E+06
PM1_4500_4580,p53_2007                 , 0.10354E+07, 0.10265E+07, 0.70218E+04, 0.00000E+00, 0.19301E+04,p53cal                   , 0.13488E+07, 0.12880E+07, 0.58969E+05, 0.00000E+00, 0.18876E+04
JB1_8090_0001,p53_2007                 , 0.74322E+06, 0.47017E+06, 0.10060E+05, 0.00000E+00, 0.26298E+06,p53cal                   , 0.72828E+06, 0.46951E+06, 0.28625E+04, 0.00000E+00, 0.25591E+06
WM0_3881_3880,p53_2007                 , 0.11072E+07, 0.53266E+06, 0.62595E+05, 0.00000E+00, 0.51196E+06,p53cal                   , 0.12070E+07, 0.69567E+06, 0.61876E+05, 0.00000E+00, 0.44948E+06
XU0_4091_4270,p53_2007                 , 0.34292E+06, 0.30217E+06, 0.29032E+05, 0.00000E+00, 0.11722E+05,p53cal                   , 0.45427E+06, 0.44243E+06, 0.55471E+03, 0.00000E+00, 0.11280E+05
RU2_5500_5610,p53_2007                 , 0.89563E+06, 0.80798E+06, 0.12606E+05, 0.00000E+00, 0.75044E+05,p53cal                   , 0.13204E+07, 0.12402E+07, 0.11514E+05, 0.00000E+00, 0.68665E+05
WM1_3882_3880,p53_2007                 , 0.53739E+06, 0.26989E+06, 0.19779E+06, 0.00000E+00, 0.69709E+05,p53cal                   , 0.69957E+06, 0.37427E+06, 0.25543E+06, 0.00000E+00, 0.69868E+05
EL1_5150_0001,p53_2007                 , 0.11467E+06, 0.11440E+06, 0.00000E+00, 0.00000E+00, 0.26583E+03,p53cal                   , 0.15662E+06, 0.15468E+06, 0.00000E+00, 0.00000E+00, 0.19394E+04
JB2_7800_0001,p53_2007                 , 0.95741E+06, 0.42527E+06, 0.00000E+00, 0.00000E+00, 0.53214E+06,p53cal                   , 0.98187E+06, 0.44977E+06, 0.17895E+04, 0.00000E+00, 0.53031E+06
SL2_2300_2520,p53_2007                 , 0.10391E+07, 0.87669E+06, 0.15090E+06, 0.00000E+00, 0.11495E+05,p53cal                   , 0.12920E+07, 0.11067E+07, 0.17360E+06, 0.00000E+00, 0.11736E+05
PM1_3710_4040,p53_2007                 , 0.10530E+07, 0.10056E+07, 0.76456E+04, 0.00000E+00, 0.39720E+05,p53cal                   , 0.11985E+07, 0.11305E+07, 0.27943E+05, 0.00000E+00, 0.40096E+05
PL0_5490_0001,p53_2007                 , 0.10998E+06, 0.34571E+05, 0.73899E+05, 0.00000E+00, 0.15077E+04,p53cal                   , 0.10948E+06, 0.34073E+05, 0.73899E+05, 0.00000E+00, 0.15077E+04
XU2_4270_4650,p53_2007                 , 0.19300E+07, 0.13309E+07, 0.57231E+06, 0.00000E+00, 0.26850E+05,p53cal                   , 0.19947E+07, 0.13617E+07, 0.62242E+06, 0.00000E+00, 0.10570E+05
EL1_5430_0001,p53_2007                 , 0.12934E+06, 0.12787E+06, 0.00000E+00, 0.00000E+00, 0.14642E+04,p53cal                   , 0.19382E+06, 0.19234E+06, 0.98030E+01, 0.00000E+00, 0.14642E+04
SL1_2190_2350,p53_2007                 , 0.29119E+07, 0.24782E+07, 0.30583E+06, 0.00000E+00, 0.12786E+06,p53cal                   , 0.36368E+07, 0.30877E+07, 0.42181E+06, 0.00000E+00, 0.12727E+06
JB3_6820_7053,p53_2007                 , 0.17157E+07, 0.14485E+07, 0.89600E+05, 0.00000E+00, 0.17761E+06,p53cal                   , 0.17454E+07, 0.14555E+07, 0.12392E+06, 0.00000E+00, 0.16592E+06
PL0_5510_0001,p53_2007                 , 0.24826E+06, 0.20737E+06, 0.18602E+04, 0.00000E+00, 0.39033E+05,p53cal                   , 0.26632E+06, 0.22440E+06, 0.41839E+04, 0.00000E+00, 0.37733E+05
RU2_5810_5610,p53_2007                 , 0.79545E+06, 0.72712E+06, 0.40215E+05, 0.00000E+00, 0.28111E+05,p53cal                   , 0.93882E+06, 0.88332E+06, 0.28007E+05, 0.00000E+00, 0.27492E+05
YM4_6620_0001,p53_2007                 , 0.16076E+07, 0.15518E+07, 0.32292E+04, 0.00000E+00, 0.52574E+05,p53cal                   , 0.13936E+07, 0.13446E+07, 0.23635E+04, 0.00000E+00, 0.46635E+05
WM3_3880_4060,p53_2007                 , 0.45523E+06, 0.44691E+06, 0.20539E+04, 0.00000E+00, 0.62602E+04,p53cal                   , 0.60146E+06, 0.59120E+06, 0.40002E+04, 0.00000E+00, 0.62602E+04
PM3_4670_4660,p53_2007                 , 0.29520E+07, 0.27795E+07, 0.62421E+05, 0.00000E+00, 0.11016E+06,p53cal                   , 0.32465E+07, 0.30699E+07, 0.75899E+05, 0.00000E+00, 0.10070E+06
YP0_6860_6840,p53_2007                 , 0.16335E+06, 0.15291E+06, 0.00000E+00, 0.00000E+00, 0.10441E+05,p53cal                   , 0.17059E+06, 0.15941E+06, 0.00000E+00, 0.00000E+00, 0.11184E+05
SL2_2200_2350,p53_2007                 , 0.31395E+07, 0.29082E+07, 0.20937E+06, 0.00000E+00, 0.21914E+05,p53cal                   , 0.38774E+07, 0.36093E+07, 0.25012E+06, 0.00000E+00, 0.17904E+05
EL1_5570_0001,p53_2007                 , 0.20707E+06, 0.20533E+06, 0.00000E+00, 0.00000E+00, 0.17368E+04,p53cal                   , 0.26510E+06, 0.26387E+06, 0.00000E+00, 0.00000E+00, 0.12277E+04
RU2_6090_6220,p53_2007                 , 0.86000E+06, 0.80691E+06, 0.53630E+02, 0.00000E+00, 0.53035E+05,p53cal                   , 0.93588E+06, 0.88323E+06, 0.46643E+02, 0.00000E+00, 0.52603E+05
PL0_5530_5710,p53_2007                 , 0.57082E+05, 0.51161E+05, 0.00000E+00, 0.00000E+00, 0.59213E+04,p53cal                   , 0.57885E+05, 0.53235E+05, 0.00000E+00, 0.00000E+00, 0.46498E+04
XU2_4070_4330,p53_2007                 , 0.57705E+06, 0.34371E+06, 0.68815E+05, 0.00000E+00, 0.16452E+06,p53cal                   , 0.67352E+06, 0.50569E+06, 0.42415E+04, 0.00000E+00, 0.16359E+06
JB3_7053_0001,p53_2007                 , 0.13046E+07, 0.11850E+07, 0.81309E+04, 0.00000E+00, 0.11140E+06,p53cal                   , 0.12837E+07, 0.11825E+07, 0.62227E+03, 0.00000E+00, 0.10054E+06
PM1_4430_4200,p53_2007                 , 0.87293E+06, 0.82387E+06, 0.19489E+05, 0.00000E+00, 0.29577E+05,p53cal                   , 0.94108E+06, 0.90582E+06, 0.76014E+04, 0.00000E+00, 0.27660E+05
WM3_4060_0001,p53_2007                 , 0.10582E+07, 0.91576E+06, 0.77009E+05, 0.00000E+00, 0.65439E+05,p53cal                   , 0.11118E+07, 0.10284E+07, 0.19777E+05, 0.00000E+00, 0.63649E+05
SL0_2831_2830,p53_2007                 , 0.34836E+06, 0.88713E+05, 0.00000E+00, 0.00000E+00, 0.25965E+06,p53cal                   , 0.34613E+06, 0.93741E+05, 0.00000E+00, 0.00000E+00, 0.25238E+06
EL1_6000_0001,p53_2007                 , 0.10551E+06, 0.77416E+05, 0.00000E+00, 0.00000E+00, 0.28097E+05,p53cal                   , 0.13185E+06, 0.10376E+06, 0.00000E+00, 0.00000E+00, 0.28097E+05
YP0_6840_0001,p53_2007                 , 0.20065E+06, 0.16216E+06, 0.35777E+05, 0.00000E+00, 0.27053E+04,p53cal                   , 0.17607E+06, 0.17334E+06, 0.28144E+02, 0.00000E+00, 0.27053E+04
PL0_5710_0001,p53_2007                 , 0.63918E+05, 0.63918E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66413E+05, 0.66413E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3120_3400,p53_2007                 , 0.12798E+07, 0.11991E+07, 0.74919E+05, 0.00000E+00, 0.58561E+04,p53cal                   , 0.15386E+07, 0.15325E+07, 0.54315E+03, 0.00000E+00, 0.55663E+04
XU2_4330_4480,p53_2007                 , 0.69505E+06, 0.46771E+06, 0.94033E+05, 0.00000E+00, 0.13330E+06,p53cal                   , 0.90210E+06, 0.52706E+06, 0.24370E+06, 0.00000E+00, 0.13134E+06
WU0_3250_0001,p53_2007                 , 0.13917E+06, 0.94003E+05, 0.43408E+05, 0.00000E+00, 0.17612E+04,p53cal                   , 0.10466E+06, 0.10290E+06, 0.00000E+00, 0.00000E+00, 0.17612E+04
EL2_4400_4590,p53_2007                 , 0.40480E+06, 0.40430E+06, 0.28417E+01, 0.00000E+00, 0.50292E+03,p53cal                   , 0.48672E+06, 0.48625E+06, 0.28417E+01, 0.00000E+00, 0.46055E+03
SL3_2460_2430,p53_2007                 , 0.34245E+07, 0.20504E+07, 0.96002E+06, 0.00000E+00, 0.41408E+06,p53cal                   , 0.40489E+07, 0.23535E+07, 0.12993E+07, 0.00000E+00, 0.39616E+06
RU3_5610_5640,p53_2007                 , 0.24256E+07, 0.24151E+07, 0.96325E+03, 0.00000E+00, 0.96243E+04,p53cal                   , 0.31256E+07, 0.31176E+07, 0.56785E+03, 0.00000E+00, 0.73867E+04
YP1_6570_6680,p53_2007                 , 0.48579E+06, 0.43827E+06, 0.00000E+00, 0.00000E+00, 0.47523E+05,p53cal                   , 0.52795E+06, 0.49073E+06, 0.00000E+00, 0.00000E+00, 0.37222E+05
PL0_5720_0001,p53_2007                 , 0.33514E+05, 0.31326E+05, 0.00000E+00, 0.00000E+00, 0.21874E+04,p53cal                   , 0.32902E+05, 0.32770E+05, 0.00000E+00, 0.00000E+00, 0.13212E+03
WU0_3670_0001,p53_2007                 , 0.17858E+06, 0.14817E+06, 0.28256E+05, 0.00000E+00, 0.21511E+04,p53cal                   , 0.15351E+06, 0.15144E+06, 0.00000E+00, 0.00000E+00, 0.20704E+04
XU2_4480_4650,p53_2007                 , 0.59974E+06, 0.42970E+06, 0.13380E+06, 0.00000E+00, 0.36248E+05,p53cal                   , 0.91125E+06, 0.48475E+06, 0.41043E+06, 0.00000E+00, 0.16077E+05
PM3_4660_4620,p53_2007                 , 0.32110E+07, 0.31294E+07, 0.93158E+03, 0.00000E+00, 0.80753E+05,p53cal                   , 0.35399E+07, 0.34220E+07, 0.44998E+05, 0.00000E+00, 0.72915E+05
PL0_5750_0001,p53_2007                 , 0.10316E+06, 0.98679E+05, 0.92871E+03, 0.00000E+00, 0.35557E+04,p53cal                   , 0.11932E+06, 0.11399E+06, 0.18574E+04, 0.00000E+00, 0.34746E+04
WU1_3240_3331,p53_2007                 , 0.12822E+06, 0.10843E+06, 0.14958E+05, 0.00000E+00, 0.48312E+04,p53cal                   , 0.14384E+06, 0.13387E+06, 0.51308E+04, 0.00000E+00, 0.48312E+04
YP3_6470_6690,p53_2007                 , 0.22490E+07, 0.17749E+07, 0.55726E+05, 0.00000E+00, 0.41839E+06,p53cal                   , 0.23908E+07, 0.19666E+07, 0.57743E+05, 0.00000E+00, 0.36648E+06
SL3_2350_2470,p53_2007                 , 0.52070E+07, 0.49238E+07, 0.26684E+06, 0.00000E+00, 0.16348E+05,p53cal                   , 0.64726E+07, 0.62211E+07, 0.23621E+06, 0.00000E+00, 0.15290E+05
EL2_4590_0001,p53_2007                 , 0.98696E+06, 0.97636E+06, 0.71506E+01, 0.00000E+00, 0.10584E+05,p53cal                   , 0.11936E+07, 0.11830E+07, 0.71506E+01, 0.00000E+00, 0.10584E+05
PM2_2860_3040,p53_2007                 , 0.27551E+07, 0.22564E+07, 0.42719E+06, 0.00000E+00, 0.71482E+05,p53cal                   , 0.31847E+07, 0.27819E+07, 0.33371E+06, 0.00000E+00, 0.69046E+05
XU3_4650_0001,p53_2007                 , 0.16925E+07, 0.16914E+07, 0.00000E+00, 0.00000E+00, 0.10691E+04,p53cal                   , 0.18498E+07, 0.18486E+07, 0.29100E+03, 0.00000E+00, 0.81270E+03
RU4_5640_6030,p53_2007                 , 0.74404E+07, 0.69790E+07, 0.21986E+06, 0.00000E+00, 0.24157E+06,p53cal                   , 0.86850E+07, 0.80627E+07, 0.39783E+06, 0.00000E+00, 0.22446E+06
PL0_5830_0001,p53_2007                 , 0.13841E+06, 0.13264E+06, 0.00000E+00, 0.00000E+00, 0.57742E+04,p53cal                   , 0.15085E+06, 0.14560E+06, 0.00000E+00, 0.00000E+00, 0.52408E+04
YP2_6390_6330,p53_2007                 , 0.45137E+07, 0.14080E+07, 0.11332E+05, 0.00000E+00, 0.30943E+07,p53cal                   , 0.47578E+07, 0.15655E+07, 0.10530E+06, 0.00000E+00, 0.30871E+07
SL1_2770_2730,p53_2007                 , 0.77974E+06, 0.51291E+06, 0.16723E+06, 0.00000E+00, 0.99610E+05,p53cal                   , 0.90749E+06, 0.54265E+06, 0.26560E+06, 0.00000E+00, 0.99229E+05
EL2_5110_5270,p53_2007                 , 0.39860E+06, 0.39759E+06, 0.00000E+00, 0.00000E+00, 0.10144E+04,p53cal                   , 0.52272E+06, 0.52204E+06, 0.00000E+00, 0.00000E+00, 0.68333E+03
PM1_3510_4000,p53_2007                 , 0.59877E+06, 0.52230E+06, 0.63295E+05, 0.00000E+00, 0.13170E+05,p53cal                   , 0.65768E+06, 0.58280E+06, 0.62047E+05, 0.00000E+00, 0.12838E+05
WU1_3331_3330,p53_2007                 , 0.18132E+06, 0.14682E+06, 0.29622E+05, 0.00000E+00, 0.48823E+04,p53cal                   , 0.17729E+06, 0.16544E+06, 0.69690E+04, 0.00000E+00, 0.48823E+04
RU2_6200_6170,p53_2007                 , 0.17826E+07, 0.17781E+07, 0.18770E+03, 0.00000E+00, 0.42635E+04,p53cal                   , 0.18561E+07, 0.18521E+07, 0.16325E+03, 0.00000E+00, 0.38463E+04
PL1_4540_0001,p53_2007                 , 0.56932E+06, 0.52474E+06, 0.21037E+05, 0.00000E+00, 0.23543E+05,p53cal                   , 0.59361E+06, 0.54151E+06, 0.33098E+05, 0.00000E+00, 0.19001E+05
SL0_2180_2220,p53_2007                 , 0.10032E+07, 0.44889E+06, 0.47634E+06, 0.00000E+00, 0.77954E+05,p53cal                   , 0.10003E+07, 0.50503E+06, 0.41807E+06, 0.00000E+00, 0.77234E+05
YP1_6680_6670,p53_2007                 , 0.40193E+06, 0.36239E+06, 0.36391E+05, 0.00000E+00, 0.31440E+04,p53cal                   , 0.42155E+06, 0.40466E+06, 0.13742E+05, 0.00000E+00, 0.31440E+04
