 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
JA5_7480_0001,p53_E310v1               , 0.27300E+07, 0.18776E+07, 0.11178E+04, 0.00000E+00, 0.85124E+06,p53cal                   , 0.43077E+07, 0.35371E+07, 0.10959E+04, 0.00000E+00, 0.76951E+06
SU5_0310_0400,p53_E310v1               , 0.31808E+07, 0.31087E+07, 0.14718E+05, 0.00000E+00, 0.57428E+05,p53cal                   , 0.66139E+07, 0.64723E+07, 0.83948E+05, 0.00000E+00, 0.57697E+05
SU5_0400_0460,p53_E310v1               , 0.32193E+07, 0.31810E+07, 0.00000E+00, 0.00000E+00, 0.38245E+05,p53cal                   , 0.66851E+07, 0.66465E+07, 0.00000E+00, 0.00000E+00, 0.38549E+05
SU5_0460_0480,p53_E310v1               , 0.33958E+07, 0.33297E+07, 0.00000E+00, 0.00000E+00, 0.66082E+05,p53cal                   , 0.69690E+07, 0.69028E+07, 0.00000E+00, 0.00000E+00, 0.66165E+05
SU6_0480_0520,p53_E310v1               , 0.51432E+07, 0.41039E+07, 0.44110E+05, 0.00000E+00, 0.99520E+06,p53cal                   , 0.93906E+07, 0.82472E+07, 0.17623E+06, 0.00000E+00, 0.96718E+06
SU6_0520_0500,p53_E310v1               , 0.40963E+07, 0.39859E+07, 0.00000E+00, 0.00000E+00, 0.11038E+06,p53cal                   , 0.81843E+07, 0.80739E+07, 0.11270E+01, 0.00000E+00, 0.11038E+06
SU6_0500_0550,p53_E310v1               , 0.83821E+07, 0.80630E+07, 0.10707E+06, 0.00000E+00, 0.21206E+06,p53cal                   , 0.20740E+08, 0.16624E+08, 0.38946E+07, 0.00000E+00, 0.22142E+06
SU7_0550_0540,p53_E310v1               , 0.89040E+07, 0.86093E+07, 0.51357E+05, 0.00000E+00, 0.24328E+06,p53cal                   , 0.22275E+08, 0.21626E+08, 0.39907E+06, 0.00000E+00, 0.25002E+06
SU7_0540_0720,p53_E310v1               , 0.10262E+08, 0.99080E+07, 0.14051E+03, 0.00000E+00, 0.35384E+06,p53cal                   , 0.24611E+08, 0.24256E+08, 0.00000E+00, 0.00000E+00, 0.35471E+06
SU7_0720_0750,p53_E310v1               , 0.10143E+08, 0.10069E+08, 0.11633E+05, 0.00000E+00, 0.61866E+05,p53cal                   , 0.24612E+08, 0.24344E+08, 0.20648E+06, 0.00000E+00, 0.61865E+05
SU7_0750_0850,p53_E310v1               , 0.15595E+08, 0.15418E+08, 0.33043E+03, 0.00000E+00, 0.17641E+06,p53cal                   , 0.35081E+08, 0.34896E+08, 0.37098E+03, 0.00000E+00, 0.18390E+06
SU7_0850_0730,p53_E310v1               , 0.15910E+08, 0.15834E+08, 0.11551E+05, 0.00000E+00, 0.64141E+05,p53cal                   , 0.35610E+08, 0.35397E+08, 0.14821E+06, 0.00000E+00, 0.64540E+05
SU7_0730_0860,p53_E310v1               , 0.17752E+08, 0.17291E+08, 0.92797E+04, 0.00000E+00, 0.45181E+06,p53cal                   , 0.38575E+08, 0.38114E+08, 0.10124E+05, 0.00000E+00, 0.45132E+06
SU7_0860_0960,p53_E310v1               , 0.18532E+08, 0.18123E+08, 0.65639E+04, 0.00000E+00, 0.40212E+06,p53cal                   , 0.39954E+08, 0.39539E+08, 0.60880E+02, 0.00000E+00, 0.41469E+06
SU7_0960_0950,p53_E310v1               , 0.18378E+08, 0.18247E+08, 0.43905E+05, 0.00000E+00, 0.87500E+05,p53cal                   , 0.40619E+08, 0.39478E+08, 0.10550E+07, 0.00000E+00, 0.85762E+05
SU7_0950_1010,p53_E310v1               , 0.18762E+08, 0.18562E+08, 0.99767E+04, 0.00000E+00, 0.19089E+06,p53cal                   , 0.41108E+08, 0.40900E+08, 0.18836E+05, 0.00000E+00, 0.18973E+06
SU7_1010_0980,p53_E310v1               , 0.19394E+08, 0.19366E+08, 0.00000E+00, 0.00000E+00, 0.28455E+05,p53cal                   , 0.42235E+08, 0.42206E+08, 0.00000E+00, 0.00000E+00, 0.28455E+05
SU7_0980_1120,p53_E310v1               , 0.20436E+08, 0.19855E+08, 0.58083E+05, 0.00000E+00, 0.52281E+06,p53cal                   , 0.43802E+08, 0.43026E+08, 0.23609E+06, 0.00000E+00, 0.53988E+06
SU7_1120_1140,p53_E310v1               , 0.20969E+08, 0.20473E+08, 0.12912E+05, 0.00000E+00, 0.48318E+06,p53cal                   , 0.47828E+08, 0.46735E+08, 0.59549E+06, 0.00000E+00, 0.49783E+06
SU7_1140_1420,p53_E310v1               , 0.22763E+08, 0.20945E+08, 0.29925E+06, 0.00000E+00, 0.15181E+07,p53cal                   , 0.55929E+08, 0.47862E+08, 0.65343E+07, 0.00000E+00, 0.15328E+07
SU7_1420_1590,p53_E310v1               , 0.21829E+08, 0.21293E+08, 0.86664E+05, 0.00000E+00, 0.44864E+06,p53cal                   , 0.55186E+08, 0.53160E+08, 0.15778E+07, 0.00000E+00, 0.44871E+06
SU8_1590_1620,p53_E310v1               , 0.22571E+08, 0.22528E+08, 0.00000E+00, 0.00000E+00, 0.43430E+05,p53cal                   , 0.55577E+08, 0.55533E+08, 0.00000E+00, 0.00000E+00, 0.43430E+05
SU8_1620_1610,p53_E310v1               , 0.22993E+08, 0.22918E+08, 0.00000E+00, 0.00000E+00, 0.74969E+05,p53cal                   , 0.56213E+08, 0.56138E+08, 0.00000E+00, 0.00000E+00, 0.74969E+05
SU8_1610_1530,p53_E310v1               , 0.23578E+08, 0.23428E+08, 0.24992E+04, 0.00000E+00, 0.14796E+06,p53cal                   , 0.56737E+08, 0.56583E+08, 0.64359E+04, 0.00000E+00, 0.14758E+06
XL0_5320_0001,p53_E310v1               , 0.18252E+05, 0.16363E+05, 0.00000E+00, 0.00000E+00, 0.18890E+04,p53cal                   , 0.38011E+05, 0.36719E+05, 0.00000E+00, 0.00000E+00, 0.12922E+04
RL0_6540_0001,p53_E310v1               , 0.10552E+06, 0.96319E+05, 0.00000E+00, 0.00000E+00, 0.91965E+04,p53cal                   , 0.14802E+06, 0.13849E+06, 0.00000E+00, 0.00000E+00, 0.95346E+04
PM0_4640_4820,p53_E310v1               , 0.48929E+05, 0.44261E+05, 0.20805E+04, 0.00000E+00, 0.25877E+04,p53cal                   , 0.23370E+06, 0.23103E+06, 0.00000E+00, 0.00000E+00, 0.26747E+04
JA0_7291_7290,p53_E310v1               , 0.50015E+06, 0.48783E+05, 0.51816E+00, 0.00000E+00, 0.45137E+06,p53cal                   , 0.50917E+06, 0.98928E+05, 0.15545E+02, 0.00000E+00, 0.41023E+06
SL2_2480_0001,p53_E310v1               , 0.13608E+07, 0.11001E+07, 0.58912E+05, 0.00000E+00, 0.20173E+06,p53cal                   , 0.26498E+07, 0.23885E+07, 0.73384E+05, 0.00000E+00, 0.18796E+06
SL0_2721_2720,p53_E310v1               , 0.88489E+05, 0.66457E+05, 0.36639E+04, 0.00000E+00, 0.18368E+05,p53cal                   , 0.15842E+06, 0.13819E+06, 0.17317E+04, 0.00000E+00, 0.18505E+05
EL0_4560_4562,p53_E310v1               , 0.26808E+06, 0.26645E+06, 0.00000E+00, 0.00000E+00, 0.16255E+04,p53cal                   , 0.46493E+06, 0.46137E+06, 0.19349E+04, 0.00000E+00, 0.16258E+04
WM0_3650_0001,p53_E310v1               , 0.91768E+05, 0.54678E+05, 0.85385E+04, 0.00000E+00, 0.28552E+05,p53cal                   , 0.34297E+06, 0.26855E+06, 0.45877E+05, 0.00000E+00, 0.28537E+05
YL2_6580_0001,p53_E310v1               , 0.41839E+06, 0.36157E+06, 0.13041E+04, 0.00000E+00, 0.55516E+05,p53cal                   , 0.59280E+06, 0.54181E+06, 0.12164E+04, 0.00000E+00, 0.49769E+05
PL0_4510_0001,p53_E310v1               , 0.14741E+06, 0.14445E+06, 0.30488E+03, 0.00000E+00, 0.26599E+04,p53cal                   , 0.64929E+06, 0.64685E+06, 0.00000E+00, 0.00000E+00, 0.24427E+04
XL1_4690_0001,p53_E310v1               , 0.22127E+06, 0.16438E+06, 0.00000E+00, 0.00000E+00, 0.56887E+05,p53cal                   , 0.72856E+06, 0.69759E+06, 0.00000E+00, 0.00000E+00, 0.30971E+05
PM1_4250_4500,p53_E310v1               , 0.64797E+06, 0.35786E+06, 0.15262E+06, 0.00000E+00, 0.13748E+06,p53cal                   , 0.15832E+07, 0.10282E+07, 0.43224E+06, 0.00000E+00, 0.12274E+06
SL2_2910_3060,p53_E310v1               , 0.36738E+06, 0.35132E+06, 0.67399E+04, 0.00000E+00, 0.93194E+04,p53cal                   , 0.69729E+06, 0.66315E+06, 0.24069E+05, 0.00000E+00, 0.10071E+05
RL1_6180_0001,p53_E310v1               , 0.19154E+06, 0.16696E+06, 0.62100E+03, 0.00000E+00, 0.23959E+05,p53cal                   , 0.27248E+06, 0.23176E+06, 0.18389E+05, 0.00000E+00, 0.22333E+05
SL2_2750_2720,p53_E310v1               , 0.43143E+06, 0.40459E+06, 0.14509E+05, 0.00000E+00, 0.12331E+05,p53cal                   , 0.68364E+06, 0.66407E+06, 0.63940E+04, 0.00000E+00, 0.13177E+05
EL0_4561_4562,p53_E310v1               , 0.18492E+06, 0.18334E+06, 0.23835E+00, 0.00000E+00, 0.15720E+04,p53cal                   , 0.29468E+06, 0.29324E+06, 0.71506E+01, 0.00000E+00, 0.14284E+04
WM0_3740_0001,p53_E310v1               , 0.79244E+05, 0.62864E+05, 0.13206E+03, 0.00000E+00, 0.16248E+05,p53cal                   , 0.39352E+06, 0.37483E+06, 0.23268E+04, 0.00000E+00, 0.16363E+05
YM1_6370_6620,p53_E310v1               , 0.30729E+06, 0.18044E+06, 0.62100E+03, 0.00000E+00, 0.12623E+06,p53cal                   , 0.39251E+06, 0.27051E+06, 0.88360E+03, 0.00000E+00, 0.12112E+06
PL0_5000_0001,p53_E310v1               , 0.66375E+05, 0.32641E+05, 0.18682E+03, 0.00000E+00, 0.33547E+05,p53cal                   , 0.22127E+06, 0.18531E+06, 0.24492E+04, 0.00000E+00, 0.33510E+05
JA2_7290_0001,p53_E310v1               , 0.50139E+06, 0.27700E+06, 0.85399E+04, 0.00000E+00, 0.21585E+06,p53cal                   , 0.81385E+06, 0.49969E+06, 0.12679E+06, 0.00000E+00, 0.18736E+06
XU0_4090_4270,p53_E310v1               , 0.91763E+05, 0.69143E+05, 0.43292E+04, 0.00000E+00, 0.18290E+05,p53cal                   , 0.33348E+06, 0.31005E+06, 0.49666E+04, 0.00000E+00, 0.18467E+05
PM2_4860_4670,p53_E310v1               , 0.56918E+06, 0.52964E+06, 0.68052E+04, 0.00000E+00, 0.32732E+05,p53cal                   , 0.11857E+07, 0.11473E+07, 0.77396E+04, 0.00000E+00, 0.30677E+05
WM1_3660_3910,p53_E310v1               , 0.42104E+05, 0.30669E+05, 0.56570E+04, 0.00000E+00, 0.57778E+04,p53cal                   , 0.17768E+06, 0.15607E+06, 0.18358E+05, 0.00000E+00, 0.32589E+04
SL2_2410_2700,p53_E310v1               , 0.57618E+06, 0.52501E+06, 0.27353E+05, 0.00000E+00, 0.23812E+05,p53cal                   , 0.12678E+07, 0.12220E+07, 0.22662E+05, 0.00000E+00, 0.23187E+05
JB0_7051_0001,p53_E310v1               , 0.22114E+06, 0.61327E+04, 0.00000E+00, 0.00000E+00, 0.21501E+06,p53cal                   , 0.23024E+06, 0.15985E+05, 0.00000E+00, 0.00000E+00, 0.21426E+06
PL0_5070_0001,p53_E310v1               , 0.77474E+05, 0.64974E+05, 0.39744E+04, 0.00000E+00, 0.85258E+04,p53cal                   , 0.23680E+06, 0.22370E+06, 0.44000E+04, 0.00000E+00, 0.86938E+04
YM2_6120_6430,p53_E310v1               , 0.61805E+06, 0.28715E+06, 0.37958E+05, 0.00000E+00, 0.29294E+06,p53cal                   , 0.78245E+06, 0.50247E+06, 0.17814E+05, 0.00000E+00, 0.26217E+06
RU2_5220_5640,p53_E310v1               , 0.13358E+07, 0.12072E+07, 0.31104E+05, 0.00000E+00, 0.97529E+05,p53cal                   , 0.29556E+07, 0.26369E+07, 0.22967E+06, 0.00000E+00, 0.89107E+05
SL2_3060_0001,p53_E310v1               , 0.52888E+06, 0.51713E+06, 0.33301E+01, 0.00000E+00, 0.11753E+05,p53cal                   , 0.10129E+07, 0.10022E+07, 0.20601E+01, 0.00000E+00, 0.10723E+05
XU0_4130_4070,p53_E310v1               , 0.11652E+06, 0.11447E+06, 0.00000E+00, 0.00000E+00, 0.20488E+04,p53cal                   , 0.23672E+06, 0.23475E+06, 0.00000E+00, 0.00000E+00, 0.19683E+04
JB0_7052_0001,p53_E310v1               , 0.32296E+06, 0.63749E+05, 0.51816E+00, 0.00000E+00, 0.25921E+06,p53cal                   , 0.34755E+06, 0.90886E+05, 0.15545E+02, 0.00000E+00, 0.25665E+06
SL1_2390_2420,p53_E310v1               , 0.83260E+06, 0.74345E+06, 0.85714E+05, 0.00000E+00, 0.34343E+04,p53cal                   , 0.25614E+07, 0.18727E+07, 0.68541E+06, 0.00000E+00, 0.32233E+04
PL0_5540_5490,p53_E310v1               , 0.60874E+04, 0.60342E+04, 0.00000E+00, 0.00000E+00, 0.53237E+02,p53cal                   , 0.76491E+04, 0.75958E+04, 0.00000E+00, 0.00000E+00, 0.53242E+02
EL0_4562_0001,p53_E310v1               , 0.50789E+06, 0.50789E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86976E+06, 0.86974E+06, 0.27369E+02, 0.00000E+00, 0.00000E+00
RU2_5940_6200,p53_E310v1               , 0.84628E+06, 0.75867E+06, 0.75785E+04, 0.00000E+00, 0.80040E+05,p53cal                   , 0.19355E+07, 0.18496E+07, 0.81798E+04, 0.00000E+00, 0.77713E+05
PM1_4500_4580,p53_E310v1               , 0.54911E+06, 0.54332E+06, 0.38658E+04, 0.00000E+00, 0.19300E+04,p53cal                   , 0.13488E+07, 0.12880E+07, 0.58969E+05, 0.00000E+00, 0.18876E+04
XU0_4091_4270,p53_E310v1               , 0.16660E+06, 0.15401E+06, 0.91740E+03, 0.00000E+00, 0.11677E+05,p53cal                   , 0.45427E+06, 0.44243E+06, 0.55471E+03, 0.00000E+00, 0.11280E+05
WM1_3910_0001,p53_E310v1               , 0.74804E+05, 0.62182E+05, 0.38558E+04, 0.00000E+00, 0.87664E+04,p53cal                   , 0.59031E+06, 0.37289E+06, 0.20887E+06, 0.00000E+00, 0.85494E+04
YM3_6430_6620,p53_E310v1               , 0.79945E+06, 0.49821E+06, 0.30220E+05, 0.00000E+00, 0.27102E+06,p53cal                   , 0.10606E+07, 0.81413E+06, 0.56695E+05, 0.00000E+00, 0.18978E+06
JB1_8090_0001,p53_E310v1               , 0.52262E+06, 0.25629E+06, 0.24840E+03, 0.00000E+00, 0.26608E+06,p53cal                   , 0.72828E+06, 0.46951E+06, 0.28625E+04, 0.00000E+00, 0.25591E+06
SL2_2300_2520,p53_E310v1               , 0.50313E+06, 0.46030E+06, 0.31439E+05, 0.00000E+00, 0.11391E+05,p53cal                   , 0.12920E+07, 0.11067E+07, 0.17360E+06, 0.00000E+00, 0.11736E+05
EL0_5400_0001,p53_E310v1               , 0.18007E+06, 0.12947E+06, 0.68906E+04, 0.00000E+00, 0.43707E+05,p53cal                   , 0.42297E+06, 0.34921E+06, 0.39973E+05, 0.00000E+00, 0.33788E+05
RU2_5500_5610,p53_E310v1               , 0.66113E+06, 0.57539E+06, 0.10122E+05, 0.00000E+00, 0.75618E+05,p53cal                   , 0.13204E+07, 0.12402E+07, 0.11514E+05, 0.00000E+00, 0.68665E+05
PL0_5490_0001,p53_E310v1               , 0.25584E+05, 0.21655E+05, 0.24219E+04, 0.00000E+00, 0.15076E+04,p53cal                   , 0.10948E+06, 0.34073E+05, 0.73899E+05, 0.00000E+00, 0.15077E+04
PM1_3710_4040,p53_E310v1               , 0.63225E+06, 0.58883E+06, 0.36997E+04, 0.00000E+00, 0.39720E+05,p53cal                   , 0.11985E+07, 0.11305E+07, 0.27943E+05, 0.00000E+00, 0.40096E+05
WM0_3881_3880,p53_E310v1               , 0.87627E+06, 0.32828E+06, 0.30676E+04, 0.00000E+00, 0.54491E+06,p53cal                   , 0.12070E+07, 0.69567E+06, 0.61876E+05, 0.00000E+00, 0.44948E+06
JB2_7800_0001,p53_E310v1               , 0.76658E+06, 0.23364E+06, 0.00000E+00, 0.00000E+00, 0.53294E+06,p53cal                   , 0.98187E+06, 0.44977E+06, 0.17895E+04, 0.00000E+00, 0.53031E+06
SL1_2190_2350,p53_E310v1               , 0.15192E+07, 0.13396E+07, 0.51546E+05, 0.00000E+00, 0.12808E+06,p53cal                   , 0.36368E+07, 0.30877E+07, 0.42181E+06, 0.00000E+00, 0.12727E+06
EL1_5150_0001,p53_E310v1               , 0.86175E+05, 0.86175E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15662E+06, 0.15468E+06, 0.00000E+00, 0.00000E+00, 0.19394E+04
WM1_3882_3880,p53_E310v1               , 0.26991E+06, 0.16705E+06, 0.33148E+05, 0.00000E+00, 0.69707E+05,p53cal                   , 0.69957E+06, 0.37427E+06, 0.25543E+06, 0.00000E+00, 0.69868E+05
RU2_5810_5610,p53_E310v1               , 0.49594E+06, 0.43466E+06, 0.33180E+05, 0.00000E+00, 0.28105E+05,p53cal                   , 0.93882E+06, 0.88332E+06, 0.28007E+05, 0.00000E+00, 0.27492E+05
XU2_4270_4650,p53_E310v1               , 0.59254E+06, 0.34529E+06, 0.21230E+06, 0.00000E+00, 0.34947E+05,p53cal                   , 0.19947E+07, 0.13617E+07, 0.62242E+06, 0.00000E+00, 0.10570E+05
PL0_5510_0001,p53_E310v1               , 0.15081E+06, 0.10944E+06, 0.20493E+04, 0.00000E+00, 0.39321E+05,p53cal                   , 0.26632E+06, 0.22440E+06, 0.41839E+04, 0.00000E+00, 0.37733E+05
YM4_6620_0001,p53_E310v1               , 0.88956E+06, 0.83417E+06, 0.26703E+04, 0.00000E+00, 0.52724E+05,p53cal                   , 0.13936E+07, 0.13446E+07, 0.23635E+04, 0.00000E+00, 0.46635E+05
JB3_6820_7053,p53_E310v1               , 0.70698E+06, 0.51884E+06, 0.82754E+04, 0.00000E+00, 0.17987E+06,p53cal                   , 0.17454E+07, 0.14555E+07, 0.12392E+06, 0.00000E+00, 0.16592E+06
SL2_2200_2350,p53_E310v1               , 0.15841E+07, 0.15170E+07, 0.43970E+05, 0.00000E+00, 0.23070E+05,p53cal                   , 0.38774E+07, 0.36093E+07, 0.25012E+06, 0.00000E+00, 0.17904E+05
PM3_4670_4660,p53_E310v1               , 0.14838E+07, 0.13454E+07, 0.25895E+05, 0.00000E+00, 0.11255E+06,p53cal                   , 0.32465E+07, 0.30699E+07, 0.75899E+05, 0.00000E+00, 0.10070E+06
EL1_5430_0001,p53_E310v1               , 0.10756E+06, 0.10610E+06, 0.00000E+00, 0.00000E+00, 0.14637E+04,p53cal                   , 0.19382E+06, 0.19234E+06, 0.98030E+01, 0.00000E+00, 0.14642E+04
RU2_6090_6220,p53_E310v1               , 0.43630E+06, 0.38324E+06, 0.43382E+02, 0.00000E+00, 0.53015E+05,p53cal                   , 0.93588E+06, 0.88323E+06, 0.46643E+02, 0.00000E+00, 0.52603E+05
PL0_5530_5710,p53_E310v1               , 0.29573E+05, 0.23565E+05, 0.00000E+00, 0.00000E+00, 0.60083E+04,p53cal                   , 0.57885E+05, 0.53235E+05, 0.00000E+00, 0.00000E+00, 0.46498E+04
YP0_6860_6840,p53_E310v1               , 0.83301E+05, 0.73418E+05, 0.00000E+00, 0.00000E+00, 0.98832E+04,p53cal                   , 0.17059E+06, 0.15941E+06, 0.00000E+00, 0.00000E+00, 0.11184E+05
WM3_3880_4060,p53_E310v1               , 0.21528E+06, 0.20803E+06, 0.99391E+03, 0.00000E+00, 0.62599E+04,p53cal                   , 0.60146E+06, 0.59120E+06, 0.40002E+04, 0.00000E+00, 0.62602E+04
XU2_4070_4330,p53_E310v1               , 0.39303E+06, 0.22500E+06, 0.32189E+04, 0.00000E+00, 0.16481E+06,p53cal                   , 0.67352E+06, 0.50569E+06, 0.42415E+04, 0.00000E+00, 0.16359E+06
SL0_2831_2830,p53_E310v1               , 0.31937E+06, 0.56486E+05, 0.00000E+00, 0.00000E+00, 0.26288E+06,p53cal                   , 0.34613E+06, 0.93741E+05, 0.00000E+00, 0.00000E+00, 0.25238E+06
PM1_4430_4200,p53_E310v1               , 0.40481E+06, 0.35906E+06, 0.16166E+05, 0.00000E+00, 0.29574E+05,p53cal                   , 0.94108E+06, 0.90582E+06, 0.76014E+04, 0.00000E+00, 0.27660E+05
JB3_7053_0001,p53_E310v1               , 0.58806E+06, 0.47504E+06, 0.20822E+04, 0.00000E+00, 0.11094E+06,p53cal                   , 0.12837E+07, 0.11825E+07, 0.62227E+03, 0.00000E+00, 0.10054E+06
EL1_5570_0001,p53_E310v1               , 0.17179E+06, 0.16971E+06, 0.00000E+00, 0.00000E+00, 0.20735E+04,p53cal                   , 0.26510E+06, 0.26387E+06, 0.00000E+00, 0.00000E+00, 0.12277E+04
PL0_5710_0001,p53_E310v1               , 0.31871E+05, 0.31871E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66413E+05, 0.66413E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3120_3400,p53_E310v1               , 0.80579E+06, 0.79571E+06, 0.42228E+04, 0.00000E+00, 0.58559E+04,p53cal                   , 0.15386E+07, 0.15325E+07, 0.54315E+03, 0.00000E+00, 0.55663E+04
YP0_6840_0001,p53_E310v1               , 0.13630E+06, 0.81769E+05, 0.51825E+05, 0.00000E+00, 0.27047E+04,p53cal                   , 0.17607E+06, 0.17334E+06, 0.28144E+02, 0.00000E+00, 0.27053E+04
SL3_2460_2430,p53_E310v1               , 0.19862E+07, 0.12776E+07, 0.28522E+06, 0.00000E+00, 0.42335E+06,p53cal                   , 0.40489E+07, 0.23535E+07, 0.12993E+07, 0.00000E+00, 0.39616E+06
EL1_6000_0001,p53_E310v1               , 0.91534E+05, 0.63448E+05, 0.00000E+00, 0.00000E+00, 0.28086E+05,p53cal                   , 0.13185E+06, 0.10376E+06, 0.00000E+00, 0.00000E+00, 0.28097E+05
WM3_4060_0001,p53_E310v1               , 0.37014E+06, 0.28770E+06, 0.16266E+05, 0.00000E+00, 0.66172E+05,p53cal                   , 0.11118E+07, 0.10284E+07, 0.19777E+05, 0.00000E+00, 0.63649E+05
RU3_5610_5640,p53_E310v1               , 0.15104E+07, 0.14992E+07, 0.69841E+03, 0.00000E+00, 0.10510E+05,p53cal                   , 0.31256E+07, 0.31176E+07, 0.56785E+03, 0.00000E+00, 0.73867E+04
XU2_4330_4480,p53_E310v1               , 0.42680E+06, 0.29085E+06, 0.16394E+04, 0.00000E+00, 0.13432E+06,p53cal                   , 0.90210E+06, 0.52706E+06, 0.24370E+06, 0.00000E+00, 0.13134E+06
PL0_5720_0001,p53_E310v1               , 0.24884E+05, 0.21657E+05, 0.00000E+00, 0.00000E+00, 0.32272E+04,p53cal                   , 0.32902E+05, 0.32770E+05, 0.00000E+00, 0.00000E+00, 0.13212E+03
YP1_6570_6680,p53_E310v1               , 0.30000E+06, 0.24938E+06, 0.00000E+00, 0.00000E+00, 0.50616E+05,p53cal                   , 0.52795E+06, 0.49073E+06, 0.00000E+00, 0.00000E+00, 0.37222E+05
EL2_4400_4590,p53_E310v1               , 0.27689E+06, 0.27639E+06, 0.94723E-01, 0.00000E+00, 0.50283E+03,p53cal                   , 0.48672E+06, 0.48625E+06, 0.28417E+01, 0.00000E+00, 0.46055E+03
WU0_3250_0001,p53_E310v1               , 0.26443E+05, 0.23425E+05, 0.12576E+04, 0.00000E+00, 0.17612E+04,p53cal                   , 0.10466E+06, 0.10290E+06, 0.00000E+00, 0.00000E+00, 0.17612E+04
PM3_4660_4620,p53_E310v1               , 0.15108E+07, 0.14286E+07, 0.68517E+03, 0.00000E+00, 0.81594E+05,p53cal                   , 0.35399E+07, 0.34220E+07, 0.44998E+05, 0.00000E+00, 0.72915E+05
PL0_5750_0001,p53_E310v1               , 0.61420E+05, 0.57306E+05, 0.55890E+03, 0.00000E+00, 0.35551E+04,p53cal                   , 0.11932E+06, 0.11399E+06, 0.18574E+04, 0.00000E+00, 0.34746E+04
SL3_2350_2470,p53_E310v1               , 0.26795E+07, 0.26405E+07, 0.21600E+05, 0.00000E+00, 0.17375E+05,p53cal                   , 0.64726E+07, 0.62211E+07, 0.23621E+06, 0.00000E+00, 0.15290E+05
XU2_4480_4650,p53_E310v1               , 0.29827E+06, 0.18148E+06, 0.71030E+05, 0.00000E+00, 0.45756E+05,p53cal                   , 0.91125E+06, 0.48475E+06, 0.41043E+06, 0.00000E+00, 0.16077E+05
YP3_6470_6690,p53_E310v1               , 0.13735E+07, 0.89901E+06, 0.45943E+05, 0.00000E+00, 0.42851E+06,p53cal                   , 0.23908E+07, 0.19666E+07, 0.57743E+05, 0.00000E+00, 0.36648E+06
WU0_3670_0001,p53_E310v1               , 0.29560E+05, 0.26506E+05, 0.86940E+03, 0.00000E+00, 0.21844E+04,p53cal                   , 0.15351E+06, 0.15144E+06, 0.00000E+00, 0.00000E+00, 0.20704E+04
PL0_5830_0001,p53_E310v1               , 0.78158E+05, 0.72115E+05, 0.00000E+00, 0.00000E+00, 0.60437E+04,p53cal                   , 0.15085E+06, 0.14560E+06, 0.00000E+00, 0.00000E+00, 0.52408E+04
PM2_2860_3040,p53_E310v1               , 0.15895E+07, 0.13871E+07, 0.12966E+06, 0.00000E+00, 0.72741E+05,p53cal                   , 0.31847E+07, 0.27819E+07, 0.33371E+06, 0.00000E+00, 0.69046E+05
RU4_5640_6030,p53_E310v1               , 0.39992E+07, 0.37007E+07, 0.50994E+05, 0.00000E+00, 0.24749E+06,p53cal                   , 0.86850E+07, 0.80627E+07, 0.39783E+06, 0.00000E+00, 0.22446E+06
EL2_4590_0001,p53_E310v1               , 0.69459E+06, 0.68400E+06, 0.23835E+00, 0.00000E+00, 0.10582E+05,p53cal                   , 0.11936E+07, 0.11830E+07, 0.71506E+01, 0.00000E+00, 0.10584E+05
SL1_2770_2730,p53_E310v1               , 0.44986E+06, 0.32034E+06, 0.29328E+05, 0.00000E+00, 0.10020E+06,p53cal                   , 0.90749E+06, 0.54265E+06, 0.26560E+06, 0.00000E+00, 0.99229E+05
WU1_3240_3331,p53_E310v1               , 0.58698E+05, 0.53436E+05, 0.43111E+03, 0.00000E+00, 0.48311E+04,p53cal                   , 0.14384E+06, 0.13387E+06, 0.51308E+04, 0.00000E+00, 0.48312E+04
YP2_6390_6330,p53_E310v1               , 0.38530E+07, 0.74941E+06, 0.67483E+04, 0.00000E+00, 0.30968E+07,p53cal                   , 0.47578E+07, 0.15655E+07, 0.10530E+06, 0.00000E+00, 0.30871E+07
XU3_4650_0001,p53_E310v1               , 0.57947E+06, 0.57827E+06, 0.00000E+00, 0.00000E+00, 0.11987E+04,p53cal                   , 0.18498E+07, 0.18486E+07, 0.29100E+03, 0.00000E+00, 0.81270E+03
PM1_3510_4000,p53_E310v1               , 0.39065E+06, 0.32544E+06, 0.52040E+05, 0.00000E+00, 0.13170E+05,p53cal                   , 0.65768E+06, 0.58280E+06, 0.62047E+05, 0.00000E+00, 0.12838E+05
PL1_4540_0001,p53_E310v1               , 0.14662E+06, 0.10454E+06, 0.16767E+05, 0.00000E+00, 0.25320E+05,p53cal                   , 0.59361E+06, 0.54151E+06, 0.33098E+05, 0.00000E+00, 0.19001E+05
SL0_2180_2220,p53_E310v1               , 0.38576E+06, 0.23792E+06, 0.67056E+05, 0.00000E+00, 0.80776E+05,p53cal                   , 0.10003E+07, 0.50503E+06, 0.41807E+06, 0.00000E+00, 0.77234E+05
