 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
WU1_3331_3330,p53_1985AA               , 0.50316E+07, 0.47904E+07, 0.00000E+00, 0.16975E+06, 0.71502E+05,p53cal                   , 0.52170E+07, 0.48838E+07, 0.13003E+05, 0.19599E+06, 0.12421E+06
EL2_5110_5270,p53_1985AA               , 0.55706E+07, 0.54450E+07, 0.00000E+00, 0.10758E+06, 0.17993E+05,p53cal                   , 0.57779E+07, 0.56390E+07, 0.00000E+00, 0.12082E+06, 0.18016E+05
RU4_5640_6030,p53_1985AA               , 0.76840E+08, 0.72216E+08, 0.13216E+07, 0.93252E+06, 0.23694E+07,p53cal                   , 0.82552E+08, 0.73723E+08, 0.31330E+07, 0.11086E+07, 0.45875E+07
PM1_3450_3400,p53_1985AA               , 0.31458E+08, 0.28295E+08, 0.26228E+07, 0.49947E+06, 0.40294E+05,p53cal                   , 0.31530E+08, 0.28298E+08, 0.25842E+07, 0.57855E+06, 0.69129E+05
PL1_4780_0001,p53_1985AA               , 0.34147E+07, 0.31740E+07, 0.00000E+00, 0.89242E+04, 0.23178E+06,p53cal                   , 0.39322E+07, 0.34945E+07, 0.00000E+00, 0.94707E+04, 0.42829E+06
WU1_3330_0001,p53_1985AA               , 0.59315E+07, 0.54904E+07, 0.00000E+00, 0.16228E+06, 0.27889E+06,p53cal                   , 0.63278E+07, 0.56673E+07, 0.00000E+00, 0.18142E+06, 0.47916E+06
YP3_6690_6720,p53_1985AA               , 0.19584E+08, 0.18178E+08, 0.59622E+06, 0.22305E+06, 0.58652E+06,p53cal                   , 0.21492E+08, 0.19227E+08, 0.88890E+06, 0.26425E+06, 0.11126E+07
SL3_2470_2420,p53_1985AA               , 0.11208E+09, 0.92728E+08, 0.18659E+08, 0.12386E+05, 0.68441E+06,p53cal                   , 0.10505E+09, 0.90947E+08, 0.13313E+08, 0.13343E+05, 0.77766E+06
XU3_4650_0001,p53_1985AA               , 0.25466E+08, 0.25376E+08, 0.14889E+04, 0.76733E+05, 0.11931E+05,p53cal                   , 0.26087E+08, 0.25981E+08, 0.86110E+03, 0.82614E+05, 0.22534E+05
EL2_5270_0001,p53_1985AA               , 0.14752E+08, 0.14224E+08, 0.30740E+05, 0.24225E+06, 0.25424E+06,p53cal                   , 0.15307E+08, 0.14605E+08, 0.11268E+06, 0.27037E+06, 0.31857E+06
RU2_6200_6170,p53_1985AA               , 0.17932E+08, 0.17839E+08, 0.10964E+04, 0.47886E+05, 0.43718E+05,p53cal                   , 0.18161E+08, 0.18032E+08, 0.11136E+04, 0.52299E+05, 0.75766E+05
PL0_5010_5130,p53_1985AA               , 0.20702E+07, 0.19040E+07, 0.14246E+06, 0.00000E+00, 0.23744E+05,p53cal                   , 0.21434E+07, 0.19813E+07, 0.11856E+06, 0.00000E+00, 0.43554E+05
PM1_4000_4290,p53_1985AA               , 0.23717E+08, 0.22945E+08, 0.19320E+06, 0.34727E+06, 0.23182E+06,p53cal                   , 0.24437E+08, 0.23390E+08, 0.24131E+06, 0.39454E+06, 0.41143E+06
WU1_3482_0001,p53_1985AA               , 0.80864E+07, 0.62267E+07, 0.69417E+06, 0.85451E+06, 0.31100E+06,p53cal                   , 0.81914E+07, 0.60754E+07, 0.57615E+06, 0.90505E+06, 0.63479E+06
EM2_3980_0001,p53_1985AA               , 0.11873E+08, 0.10788E+08, 0.16581E+06, 0.53362E+06, 0.38495E+06,p53cal                   , 0.12252E+08, 0.11013E+08, 0.11575E+06, 0.57846E+06, 0.54407E+06
YP3_6330_6700,p53_1985AA               , 0.12336E+08, 0.11112E+08, 0.30797E+05, 0.22381E+06, 0.96910E+06,p53cal                   , 0.13673E+08, 0.11514E+08, 0.31199E+05, 0.26766E+06, 0.18597E+07
PL1_5130_0001,p53_1985AA               , 0.33692E+07, 0.27816E+07, 0.35633E+06, 0.00000E+00, 0.23131E+06,p53cal                   , 0.37529E+07, 0.29745E+07, 0.34293E+06, 0.00000E+00, 0.43551E+06
WU1_3350_3490,p53_1985AA               , 0.77108E+07, 0.69863E+07, 0.22329E+06, 0.40393E+06, 0.97297E+05,p53cal                   , 0.75830E+07, 0.65425E+07, 0.44720E+06, 0.42425E+06, 0.16906E+06
RU2_6220_6170,p53_1985AA               , 0.35954E+08, 0.33629E+08, 0.61307E+06, 0.50137E+06, 0.12106E+07,p53cal                   , 0.36749E+08, 0.33379E+08, 0.66226E+06, 0.55944E+06, 0.21480E+07
SL3_2420_2700,p53_1985AA               , 0.17570E+09, 0.17280E+09, 0.12650E+07, 0.56629E+06, 0.10655E+07,p53cal                   , 0.16908E+09, 0.16622E+09, 0.10415E+07, 0.61268E+06, 0.12084E+07
EM2_4100_0001,p53_1985AA               , 0.10627E+08, 0.10109E+08, 0.14544E+06, 0.19504E+06, 0.17718E+06,p53cal                   , 0.11274E+08, 0.10653E+08, 0.65205E+05, 0.21795E+06, 0.33794E+06
PM2_3400_3340,p53_1985AA               , 0.34675E+08, 0.34667E+08, 0.00000E+00, 0.76823E+04, 0.00000E+00,p53cal                   , 0.35918E+08, 0.35910E+08, 0.00000E+00, 0.83798E+04, 0.00000E+00
WU0_3021_3020,p53_1985AA               , 0.15343E+08, 0.10127E+08, 0.16158E+06, 0.62023E+06, 0.44336E+07,p53cal                   , 0.18259E+08, 0.98611E+07, 0.20269E+06, 0.67340E+06, 0.75222E+07
PL1_5230_0001,p53_1985AA               , 0.29394E+07, 0.21930E+07, 0.57753E+04, 0.53671E+06, 0.20392E+06,p53cal                   , 0.35267E+07, 0.23417E+07, 0.19218E+04, 0.72661E+06, 0.45651E+06
YP3_6700_6670,p53_1985AA               , 0.83275E+07, 0.73024E+07, 0.10089E+07, 0.12133E+04, 0.14892E+05,p53cal                   , 0.90284E+07, 0.77422E+07, 0.12573E+07, 0.13217E+04, 0.27567E+05
SL3_2400_2440,p53_1985AA               , 0.55870E+08, 0.38915E+08, 0.13928E+08, 0.13141E+07, 0.17127E+07,p53cal                   , 0.57990E+08, 0.39383E+08, 0.14395E+08, 0.14008E+07, 0.28104E+07
EU0_3830_0001,p53_1985AA               , 0.20034E+07, 0.17966E+07, 0.00000E+00, 0.45627E+05, 0.16124E+06,p53cal                   , 0.23088E+07, 0.19939E+07, 0.00000E+00, 0.51304E+05, 0.26353E+06
PL0_5730_5690,p53_1985AA               , 0.19904E+07, 0.16019E+07, 0.24263E+03, 0.25873E+06, 0.12952E+06,p53cal                   , 0.22084E+07, 0.16344E+07, 0.34330E+03, 0.32126E+06, 0.25237E+06
WU1_3490_3480,p53_1985AA               , 0.10098E+08, 0.95844E+07, 0.16755E+06, 0.29453E+06, 0.51233E+05,p53cal                   , 0.10009E+08, 0.93932E+07, 0.16755E+06, 0.36256E+06, 0.85612E+05
RU3_6170_6040,p53_1985AA               , 0.48461E+08, 0.48271E+08, 0.27417E+04, 0.56257E+05, 0.13051E+06,p53cal                   , 0.48404E+08, 0.48102E+08, 0.32271E+04, 0.65627E+05, 0.23264E+06
PM3_3040_3340,p53_1985AA               , 0.65568E+08, 0.62505E+08, 0.10193E+07, 0.73506E+06, 0.13085E+07,p53cal                   , 0.67733E+08, 0.63354E+08, 0.12864E+07, 0.85506E+06, 0.22370E+07
YP3_6670_6720,p53_1985AA               , 0.10236E+08, 0.10133E+08, 0.00000E+00, 0.20145E+05, 0.83576E+05,p53cal                   , 0.11185E+08, 0.11003E+08, 0.00000E+00, 0.21867E+05, 0.16036E+06
EU1_2650_0001,p53_1985AA               , 0.88307E+07, 0.80027E+07, 0.30001E+06, 0.49983E+06, 0.28185E+05,p53cal                   , 0.90842E+07, 0.81109E+07, 0.33186E+06, 0.59794E+06, 0.43572E+05
SL1_2830_2760,p53_1985AA               , 0.15420E+08, 0.13558E+08, 0.64118E+06, 0.43788E+06, 0.78363E+06,p53cal                   , 0.16748E+08, 0.13799E+08, 0.12644E+07, 0.46415E+06, 0.12201E+07
PL1_5690_0001,p53_1985AA               , 0.29985E+07, 0.14904E+07, 0.00000E+00, 0.16426E+05, 0.14916E+07,p53cal                   , 0.45443E+07, 0.15816E+07, 0.00000E+00, 0.21206E+05, 0.29415E+07
WU2_3020_3320,p53_1985AA               , 0.12348E+08, 0.11629E+08, 0.00000E+00, 0.55964E+06, 0.15927E+06,p53cal                   , 0.12008E+08, 0.11127E+08, 0.00000E+00, 0.60425E+06, 0.27688E+06
EU1_2810_0001,p53_1985AA               , 0.70468E+07, 0.64262E+07, 0.64150E+05, 0.40112E+06, 0.15542E+06,p53cal                   , 0.72232E+07, 0.63831E+07, 0.27611E+05, 0.45872E+06, 0.35372E+06
RU4_6040_6030,p53_1985AA               , 0.81365E+08, 0.78583E+08, 0.65656E+05, 0.41685E+06, 0.23001E+07,p53cal                   , 0.82326E+08, 0.77303E+08, 0.24277E+06, 0.54860E+06, 0.42315E+07
YP4_6720_6750,p53_1985AA               , 0.28503E+08, 0.28012E+08, 0.37103E+05, 0.14564E+06, 0.30883E+06,p53cal                   , 0.31140E+08, 0.30349E+08, 0.41113E+05, 0.17420E+06, 0.57559E+06
PL1_5910_0001,p53_1985AA               , 0.16426E+07, 0.77886E+06, 0.00000E+00, 0.17342E+06, 0.69027E+06,p53cal                   , 0.22836E+07, 0.84046E+06, 0.19836E+03, 0.19821E+06, 0.12448E+07
PM4_3340_3341,p53_1985AA               , 0.11688E+09, 0.11302E+09, 0.55685E+06, 0.82371E+06, 0.24788E+07,p53cal                   , 0.12171E+09, 0.11594E+09, 0.49089E+06, 0.93679E+06, 0.43452E+07
SL1_2760_2730,p53_1985AA               , 0.17732E+08, 0.17107E+08, 0.24784E+06, 0.33299E+06, 0.44505E+05,p53cal                   , 0.23393E+08, 0.18002E+08, 0.49823E+07, 0.34327E+06, 0.65878E+05
PL2_5300_5630,p53_1985AA               , 0.42168E+07, 0.34070E+07, 0.94640E+05, 0.45837E+06, 0.25677E+06,p53cal                   , 0.45674E+07, 0.34112E+07, 0.80071E+05, 0.52217E+06, 0.55391E+06
EU2_3520_0001,p53_1985AA               , 0.89398E+07, 0.81616E+07, 0.41918E+05, 0.31161E+06, 0.42467E+06,p53cal                   , 0.98376E+07, 0.87201E+07, 0.41124E+05, 0.33987E+06, 0.73644E+06
WU2_3320_3480,p53_1985AA               , 0.15199E+08, 0.14866E+08, 0.00000E+00, 0.27323E+06, 0.59509E+05,p53cal                   , 0.14652E+08, 0.14249E+08, 0.00000E+00, 0.29709E+06, 0.10551E+06
YP4_6750_0001,p53_1985AA               , 0.30897E+08, 0.29996E+08, 0.28329E+05, 0.23955E+06, 0.63352E+06,p53cal                   , 0.33898E+08, 0.32409E+08, 0.34615E+05, 0.27123E+06, 0.11838E+07
RU5_6030_0001,p53_1985AA               , 0.84265E+08, 0.82688E+08, 0.47196E+04, 0.16294E+06, 0.14088E+07,p53cal                   , 0.87878E+08, 0.84990E+08, 0.64658E+04, 0.21920E+06, 0.26622E+07
SL1_2000_2090,p53_1985AA               , 0.40705E+08, 0.36714E+08, 0.20795E+07, 0.77800E+06, 0.11336E+07,p53cal                   , 0.41251E+08, 0.36711E+08, 0.22542E+07, 0.83566E+06, 0.14505E+07
PM4_3341_4040,p53_1985AA               , 0.11454E+09, 0.10656E+09, 0.68570E+07, 0.32612E+06, 0.79827E+06,p53cal                   , 0.11937E+09, 0.10949E+09, 0.80706E+07, 0.40307E+06, 0.14108E+07
PL2_5630_0001,p53_1985AA               , 0.32515E+07, 0.32181E+07, 0.00000E+00, 0.32167E+05, 0.12459E+04,p53cal                   , 0.33291E+07, 0.32874E+07, 0.00000E+00, 0.39195E+05, 0.25449E+04
WU3_3480_3481,p53_1985AA               , 0.34816E+08, 0.26856E+08, 0.00000E+00, 0.44832E+06, 0.75116E+07,p53cal                   , 0.39778E+08, 0.26258E+08, 0.00000E+00, 0.46136E+06, 0.13059E+08
SL1_2670_2370,p53_1985AA               , 0.12155E+08, 0.10131E+08, 0.17290E+07, 0.22293E+06, 0.71897E+05,p53cal                   , 0.12688E+08, 0.10286E+08, 0.20653E+07, 0.22978E+06, 0.10682E+06
PL2_4970_5250,p53_1985AA               , 0.27080E+08, 0.15513E+08, 0.10463E+08, 0.40966E+05, 0.10626E+07,p53cal                   , 0.35344E+08, 0.15369E+08, 0.17841E+08, 0.50048E+05, 0.20842E+07
WU3_3481_0001,p53_1985AA               , 0.20966E+08, 0.19938E+08, 0.98370E+05, 0.62158E+06, 0.30779E+06,p53cal                   , 0.20839E+08, 0.19524E+08, 0.89049E+05, 0.65685E+06, 0.56897E+06
PL0_5141_5140,p53_1985AA               , 0.91259E+07, 0.62259E+07, 0.14416E+06, 0.26792E+06, 0.24879E+07,p53cal                   , 0.11498E+08, 0.63359E+07, 0.17584E+06, 0.29448E+06, 0.46921E+07
PM4_4040_4410,p53_1985AA               , 0.15786E+09, 0.15350E+09, 0.29683E+06, 0.12456E+07, 0.28134E+07,p53cal                   , 0.16582E+09, 0.15869E+09, 0.88071E+06, 0.14641E+07, 0.47824E+07
SL3_2730_2550,p53_1985AA               , 0.40112E+08, 0.39808E+08, 0.58995E+04, 0.53061E+05, 0.24531E+06,p53cal                   , 0.46536E+08, 0.46090E+08, 0.58995E+04, 0.60894E+05, 0.37905E+06
PL1_5370_5470,p53_1985AA               , 0.98299E+07, 0.88239E+07, 0.75970E+04, 0.59897E+06, 0.39942E+06,p53cal                   , 0.10780E+08, 0.90082E+07, 0.61291E+04, 0.69935E+06, 0.10667E+07
SL3_2440_2380,p53_1985AA               , 0.51689E+08, 0.50323E+08, 0.12757E+07, 0.29064E+05, 0.62028E+05,p53cal                   , 0.53754E+08, 0.51387E+08, 0.22400E+07, 0.30733E+05, 0.96905E+05
PL2_5140_5360,p53_1985AA               , 0.73967E+07, 0.70315E+07, 0.46991E+04, 0.15014E+06, 0.21036E+06,p53cal                   , 0.76817E+07, 0.70523E+07, 0.36717E+05, 0.16049E+06, 0.43215E+06
PM7_4150_4290,p53_1985AA               , 0.53089E+09, 0.52509E+09, 0.43134E+06, 0.24595E+06, 0.51228E+07,p53cal                   , 0.59402E+09, 0.58427E+09, 0.52711E+06, 0.28402E+06, 0.89389E+07
PL2_5470_5360,p53_1985AA               , 0.14707E+08, 0.14281E+08, 0.15630E+05, 0.11145E+06, 0.29821E+06,p53cal                   , 0.15092E+08, 0.14383E+08, 0.20231E+05, 0.13128E+06, 0.55761E+06
SL0_2220_2140,p53_1985AA               , 0.31596E+08, 0.31484E+08, 0.00000E+00, 0.67603E+05, 0.44955E+05,p53cal                   , 0.32424E+08, 0.32299E+08, 0.43347E+02, 0.68851E+05, 0.56091E+05
PM7_4290_4200,p53_1985AA               , 0.53376E+09, 0.53277E+09, 0.00000E+00, 0.25812E+05, 0.96553E+06,p53cal                   , 0.59413E+09, 0.59240E+09, 0.00000E+00, 0.31873E+05, 0.16985E+07
SL2_1850_1990,p53_1985AA               , 0.15490E+08, 0.12926E+08, 0.73744E+06, 0.55425E+06, 0.12725E+07,p53cal                   , 0.17460E+08, 0.13775E+08, 0.10300E+07, 0.55747E+06, 0.20969E+07
PL3_5360_5250,p53_1985AA               , 0.18763E+08, 0.17712E+08, 0.12825E+04, 0.00000E+00, 0.10501E+07,p53cal                   , 0.20046E+08, 0.18085E+08, 0.18947E+04, 0.00000E+00, 0.19596E+07
PM7_4200_4410,p53_1985AA               , 0.55084E+09, 0.54791E+09, 0.19119E+06, 0.14623E+06, 0.25842E+07,p53cal                   , 0.61271E+09, 0.60793E+09, 0.19750E+06, 0.17807E+06, 0.44083E+07
SL3_2550_2490,p53_1985AA               , 0.66605E+08, 0.51697E+08, 0.14480E+08, 0.12103E+06, 0.30706E+06,p53cal                   , 0.68287E+08, 0.57380E+08, 0.10275E+08, 0.14484E+06, 0.48713E+06
PL3_5250_0001,p53_1985AA               , 0.37464E+08, 0.34069E+08, 0.31191E+03, 0.32565E+06, 0.30695E+07,p53cal                   , 0.46408E+08, 0.40322E+08, 0.36843E+03, 0.35362E+06, 0.57322E+07
SL2_2540_2370,p53_1985AA               , 0.22533E+08, 0.20486E+08, 0.73360E+05, 0.41452E+06, 0.15584E+07,p53cal                   , 0.23983E+08, 0.21128E+08, 0.76970E+05, 0.43007E+06, 0.23481E+07
PM7_4410_4620,p53_1985AA               , 0.70155E+09, 0.69689E+09, 0.84971E+05, 0.14165E+06, 0.44372E+07,p53cal                   , 0.77241E+09, 0.76278E+09, 0.94572E+06, 0.17995E+06, 0.85009E+07
SL3_2290_2260,p53_1985AA               , 0.28970E+08, 0.26037E+08, 0.43049E+06, 0.48919E+06, 0.20139E+07,p53cal                   , 0.31604E+08, 0.27255E+08, 0.43434E+06, 0.53962E+06, 0.33753E+07
SL2_1990_2070,p53_1985AA               , 0.17827E+08, 0.16344E+08, 0.57849E+03, 0.16013E+06, 0.13219E+07,p53cal                   , 0.19687E+08, 0.17550E+08, 0.57849E+03, 0.15678E+06, 0.19800E+07
PM7_4620_4580,p53_1985AA               , 0.76695E+09, 0.76036E+09, 0.12215E+07, 0.45556E+05, 0.53207E+07,p53cal                   , 0.83666E+09, 0.82505E+09, 0.12114E+07, 0.57288E+05, 0.10337E+08
SL2_2070_2090,p53_1985AA               , 0.22973E+08, 0.21587E+08, 0.19580E+06, 0.17962E+06, 0.10106E+07,p53cal                   , 0.24393E+08, 0.22747E+08, 0.19587E+06, 0.18639E+06, 0.12635E+07
PM7_4580_4820,p53_1985AA               , 0.77694E+09, 0.77003E+09, 0.78925E+05, 0.59429E+06, 0.62388E+07,p53cal                   , 0.84705E+09, 0.83422E+09, 0.72149E+05, 0.75755E+06, 0.12001E+08
SL3_1960_2080,p53_1985AA               , 0.23667E+08, 0.21478E+08, 0.12442E+07, 0.53121E+06, 0.41409E+06,p53cal                   , 0.23143E+08, 0.20723E+08, 0.11831E+07, 0.52403E+06, 0.71266E+06
PM7_4820_0001,p53_1985AA               , 0.72307E+09, 0.72126E+09, 0.16229E+07, 0.89290E+04, 0.18462E+06,p53cal                   , 0.78508E+09, 0.78233E+09, 0.23839E+07, 0.94224E+04, 0.35068E+06
SL4_2370_2330,p53_1985AA               , 0.11091E+09, 0.10103E+09, 0.18988E+07, 0.19927E+07, 0.59903E+07,p53cal                   , 0.11745E+09, 0.10269E+09, 0.31064E+07, 0.20969E+07, 0.95588E+07
SL4_2330_2270,p53_1985AA               , 0.10814E+09, 0.10072E+09, 0.40064E+07, 0.27945E+06, 0.31371E+07,p53cal                   , 0.11294E+09, 0.10342E+09, 0.42762E+07, 0.30085E+06, 0.49507E+07
SL4_2090_2100,p53_1985AA               , 0.71850E+08, 0.69066E+08, 0.11084E+07, 0.26721E+06, 0.14087E+07,p53cal                   , 0.73502E+08, 0.70340E+08, 0.11212E+07, 0.27771E+06, 0.17637E+07
SL4_2100_2140,p53_1985AA               , 0.74176E+08, 0.72950E+08, 0.00000E+00, 0.68906E+05, 0.11575E+07,p53cal                   , 0.75691E+08, 0.74177E+08, 0.00000E+00, 0.69819E+05, 0.14444E+07
SL3_2260_2050,p53_1985AA               , 0.35511E+08, 0.33119E+08, 0.21750E+06, 0.41423E+06, 0.17596E+07,p53cal                   , 0.38333E+08, 0.34635E+08, 0.29838E+06, 0.44510E+06, 0.29543E+07
SL2_1810_2030,p53_1985AA               , 0.34085E+08, 0.31648E+08, 0.37695E+05, 0.60971E+06, 0.17891E+07,p53cal                   , 0.35879E+08, 0.32278E+08, 0.36835E+05, 0.59803E+06, 0.29658E+07
SL2_1670_1880,p53_1985AA               , 0.29081E+08, 0.21310E+08, 0.34273E+07, 0.86777E+06, 0.34765E+07,p53cal                   , 0.31923E+08, 0.22008E+08, 0.32744E+07, 0.83161E+06, 0.58086E+07
SL1_1790_1840,p53_1985AA               , 0.34040E+08, 0.29336E+08, 0.54210E+06, 0.64341E+06, 0.35185E+07,p53cal                   , 0.38016E+08, 0.30953E+08, 0.55168E+06, 0.66817E+06, 0.58428E+07
SL4_2140_2240,p53_1985AA               , 0.11905E+09, 0.11717E+09, 0.13091E+06, 0.49797E+06, 0.12571E+07,p53cal                   , 0.12145E+09, 0.11877E+09, 0.35827E+06, 0.50860E+06, 0.18163E+07
SL1_1730_1700,p53_1985AA               , 0.75993E+07, 0.39706E+07, 0.19176E+07, 0.33736E+06, 0.13738E+07,p53cal                   , 0.81271E+07, 0.40973E+07, 0.14606E+07, 0.33611E+06, 0.22331E+07
SL4_2240_2310,p53_1985AA               , 0.14744E+09, 0.13864E+09, 0.58257E+07, 0.77346E+06, 0.21999E+07,p53cal                   , 0.14897E+09, 0.13863E+09, 0.61528E+07, 0.80626E+06, 0.33768E+07
SL3_1710_1740,p53_1985AA               , 0.41124E+08, 0.37300E+08, 0.32335E+06, 0.63864E+06, 0.28622E+07,p53cal                   , 0.45595E+08, 0.39387E+08, 0.43953E+06, 0.67092E+06, 0.50973E+07
SL3_1740_1840,p53_1985AA               , 0.54575E+08, 0.52234E+08, 0.00000E+00, 0.36152E+06, 0.19793E+07,p53cal                   , 0.58610E+08, 0.55156E+08, 0.17203E+03, 0.38585E+06, 0.30680E+07
SL1_1700_1780,p53_1985AA               , 0.30742E+08, 0.22737E+08, 0.63759E+07, 0.41987E+06, 0.12090E+07,p53cal                   , 0.30326E+08, 0.22772E+08, 0.51606E+07, 0.42286E+06, 0.19705E+07
SL3_1840_1880,p53_1985AA               , 0.82076E+08, 0.81840E+08, 0.00000E+00, 0.14113E+05, 0.22195E+06,p53cal                   , 0.86767E+08, 0.86411E+08, 0.86943E+02, 0.14879E+05, 0.34111E+06
SW1_1450_1510,p53_1985AA               , 0.13952E+08, 0.12261E+08, 0.43162E+06, 0.15924E+06, 0.11001E+07,p53cal                   , 0.14299E+08, 0.11955E+08, 0.43637E+06, 0.16442E+06, 0.17435E+07
SW1_1510_1680,p53_1985AA               , 0.23623E+08, 0.22899E+08, 0.00000E+00, 0.25110E+06, 0.47279E+06,p53cal                   , 0.23623E+08, 0.22601E+08, 0.18718E+05, 0.25627E+06, 0.74681E+06
SJ6_2130_2050,p53_1985AA               , 0.24985E+09, 0.24530E+09, 0.72790E+05, 0.23459E+06, 0.42343E+07,p53cal                   , 0.27512E+09, 0.26767E+09, 0.11998E+06, 0.25462E+06, 0.70799E+07
SW7_1640_1680,p53_1985AA               , 0.32486E+09, 0.32256E+09, 0.11109E+07, 0.17654E+06, 0.10076E+07,p53cal                   , 0.37805E+09, 0.37525E+09, 0.99208E+06, 0.18354E+06, 0.16170E+07
SW7_1680_1760,p53_1985AA               , 0.34949E+09, 0.34668E+09, 0.10557E+04, 0.15510E+06, 0.26506E+07,p53cal                   , 0.40381E+09, 0.39936E+09, 0.10557E+04, 0.16050E+06, 0.42916E+07
SU8_1530_1760,p53_1985AA               , 0.65851E+09, 0.64442E+09, 0.62866E+07, 0.51197E+06, 0.72896E+07,p53cal                   , 0.70754E+09, 0.69001E+09, 0.52248E+07, 0.51656E+06, 0.11790E+08
SL8_1760_1780,p53_1985AA               , 0.98917E+09, 0.98449E+09, 0.14578E+07, 0.60316E+05, 0.31595E+07,p53cal                   , 0.10894E+10, 0.10828E+10, 0.14266E+07, 0.62646E+05, 0.50502E+07
SL8_1780_1880,p53_1985AA               , 0.10171E+10, 0.10088E+10, 0.00000E+00, 0.87002E+05, 0.81518E+07,p53cal                   , 0.11225E+10, 0.11085E+10, 0.81583E+06, 0.86199E+05, 0.13133E+08
SL8_1880_2030,p53_1985AA               , 0.11457E+10, 0.11289E+10, 0.16995E+05, 0.53037E+06, 0.16262E+08,p53cal                   , 0.12638E+10, 0.12369E+10, 0.16782E+05, 0.55027E+06, 0.26313E+08
SL8_2030_2080,p53_1985AA               , 0.11645E+10, 0.11533E+10, 0.42166E+05, 0.11175E+06, 0.11066E+08,p53cal                   , 0.12819E+10, 0.12630E+10, 0.45304E+05, 0.11892E+06, 0.18679E+08
SL8_2080_2050,p53_1985AA               , 0.12099E+10, 0.11900E+10, 0.44066E+06, 0.49697E+06, 0.19000E+08,p53cal                   , 0.13319E+10, 0.12987E+10, 0.53276E+06, 0.50521E+06, 0.32122E+08
SL9_2050_2270,p53_1985AA               , 0.14936E+10, 0.14674E+10, 0.85968E+06, 0.57577E+06, 0.24806E+08,p53cal                   , 0.16439E+10, 0.16015E+10, 0.85922E+06, 0.58460E+06, 0.40952E+08
SL9_2270_2380,p53_1985AA               , 0.15797E+10, 0.15528E+10, 0.19087E+08, 0.15595E+06, 0.76935E+07,p53cal                   , 0.17281E+10, 0.16908E+10, 0.25165E+08, 0.16782E+06, 0.11984E+08
SL9_2380_2310,p53_1985AA               , 0.16386E+10, 0.16201E+10, 0.27840E+07, 0.11680E+06, 0.15583E+08,p53cal                   , 0.17937E+10, 0.17664E+10, 0.32156E+07, 0.12122E+06, 0.24032E+08
SL9_2310_2430,p53_1985AA               , 0.17802E+10, 0.17682E+10, 0.80594E+06, 0.63646E+06, 0.10555E+08,p53cal                   , 0.19336E+10, 0.19164E+10, 0.88966E+06, 0.67865E+06, 0.15665E+08
SL9_2430_2490,p53_1985AA               , 0.18958E+10, 0.18789E+10, 0.29241E+07, 0.26235E+06, 0.13776E+08,p53cal                   , 0.20479E+10, 0.20286E+10, 0.30639E+07, 0.29662E+06, 0.15863E+08
SL9_2490_2520,p53_1985AA               , 0.19492E+10, 0.19382E+10, 0.51878E+06, 0.10080E+06, 0.10362E+08,p53cal                   , 0.21059E+10, 0.20936E+10, 0.45403E+06, 0.11070E+06, 0.11792E+08
SL9_2520_2700,p53_1985AA               , 0.20720E+10, 0.20087E+10, 0.55509E+07, 0.10043E+07, 0.56724E+08,p53cal                   , 0.22370E+10, 0.21649E+10, 0.63662E+07, 0.10757E+07, 0.64635E+08
SL9_2700_2720,p53_1985AA               , 0.21239E+10, 0.21045E+10, 0.00000E+00, 0.22794E+06, 0.19165E+08,p53cal                   , 0.22947E+10, 0.22725E+10, 0.14261E+02, 0.24607E+06, 0.21955E+08
SL9_2720_0001,p53_1985AA               , 0.21932E+10, 0.21357E+10, 0.61355E+05, 0.67002E+06, 0.56722E+08,p53cal                   , 0.23835E+10, 0.23115E+10, 0.64288E+05, 0.72849E+06, 0.71240E+08
