 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SL3_2420_2700,p53_NA10                 , 0.88981E+10, 0.88818E+10, 0.16301E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72939E+10, 0.72803E+10, 0.13631E+08, 0.00000E+00, 0.00000E+00
EM2_4100_0001,p53_NA10                 , 0.18544E+09, 0.18516E+09, 0.27840E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15258E+09, 0.15194E+09, 0.63692E+06, 0.00000E+00, 0.00000E+00
EU0_3830_0001,p53_NA10                 , 0.67450E+08, 0.67450E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55070E+08, 0.55070E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5010_5130,p53_NA10                 , 0.17009E+09, 0.17009E+09, 0.14370E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16306E+09, 0.16306E+09, 0.14469E+03, 0.00000E+00, 0.00000E+00
SL3_2400_2440,p53_NA10                 , 0.17818E+10, 0.17487E+10, 0.33120E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13287E+10, 0.13112E+10, 0.17479E+08, 0.00000E+00, 0.00000E+00
YP3_6690_6720,p53_NA10                 , 0.11243E+10, 0.11212E+10, 0.30934E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11519E+10, 0.11509E+10, 0.97421E+06, 0.00000E+00, 0.00000E+00
PM2_3400_3340,p53_NA10                 , 0.14205E+10, 0.14205E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11895E+10, 0.11895E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
EU1_2650_0001,p53_NA10                 , 0.57108E+09, 0.57034E+09, 0.74240E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.52270E+09, 0.52249E+09, 0.20071E+06, 0.00000E+00, 0.00000E+00
RU3_6170_6040,p53_NA10                 , 0.23105E+10, 0.23105E+10, 0.95174E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23249E+10, 0.23249E+10, 0.29390E+04, 0.00000E+00, 0.00000E+00
EU1_2810_0001,p53_NA10                 , 0.33682E+09, 0.33680E+09, 0.15417E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27885E+09, 0.27884E+09, 0.67447E+04, 0.00000E+00, 0.00000E+00
PL1_5130_0001,p53_NA10                 , 0.38747E+09, 0.38747E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36884E+09, 0.36884E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2830_2760,p53_NA10                 , 0.69380E+09, 0.68535E+09, 0.84550E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.53856E+09, 0.53621E+09, 0.23503E+07, 0.00000E+00, 0.00000E+00
YP3_6330_6700,p53_NA10                 , 0.36233E+09, 0.36231E+09, 0.17730E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35505E+09, 0.35503E+09, 0.14170E+05, 0.00000E+00, 0.00000E+00
PM3_3040_3340,p53_NA10                 , 0.17071E+10, 0.17033E+10, 0.37668E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14265E+10, 0.14260E+10, 0.50173E+06, 0.00000E+00, 0.00000E+00
PL1_5230_0001,p53_NA10                 , 0.11263E+09, 0.11263E+09, 0.19465E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12107E+09, 0.12107E+09, 0.13285E+04, 0.00000E+00, 0.00000E+00
EU2_3520_0001,p53_NA10                 , 0.15813E+09, 0.15801E+09, 0.11783E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14130E+09, 0.14127E+09, 0.22548E+05, 0.00000E+00, 0.00000E+00
RU4_6040_6030,p53_NA10                 , 0.29564E+10, 0.29543E+10, 0.21200E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.29811E+10, 0.29809E+10, 0.16256E+06, 0.00000E+00, 0.00000E+00
PL0_5730_5690,p53_NA10                 , 0.12917E+09, 0.12917E+09, 0.11122E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12481E+09, 0.12481E+09, 0.29848E+03, 0.00000E+00, 0.00000E+00
SL1_2760_2730,p53_NA10                 , 0.11361E+10, 0.11148E+10, 0.21320E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.88566E+09, 0.86844E+09, 0.17216E+08, 0.00000E+00, 0.00000E+00
YP3_6700_6670,p53_NA10                 , 0.23787E+09, 0.22983E+09, 0.80429E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22889E+09, 0.22569E+09, 0.32017E+07, 0.00000E+00, 0.00000E+00
PM4_3340_3341,p53_NA10                 , 0.43230E+10, 0.43214E+10, 0.16743E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36099E+10, 0.36098E+10, 0.94324E+05, 0.00000E+00, 0.00000E+00
SL1_2000_2090,p53_NA10                 , 0.14666E+10, 0.14631E+10, 0.34970E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12177E+10, 0.12171E+10, 0.64015E+06, 0.00000E+00, 0.00000E+00
RU5_6030_0001,p53_NA10                 , 0.10950E+11, 0.10950E+11, 0.20143E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11067E+11, 0.11067E+11, 0.54157E+04, 0.00000E+00, 0.00000E+00
SL1_2670_2370,p53_NA10                 , 0.48850E+09, 0.48339E+09, 0.51042E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36657E+09, 0.36401E+09, 0.25572E+07, 0.00000E+00, 0.00000E+00
PL1_5690_0001,p53_NA10                 , 0.15045E+09, 0.15045E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14423E+09, 0.14423E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP3_6670_6720,p53_NA10                 , 0.61821E+09, 0.61821E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62092E+09, 0.62092E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM4_3341_4040,p53_NA10                 , 0.46960E+10, 0.46803E+10, 0.15701E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.39197E+10, 0.39178E+10, 0.18597E+07, 0.00000E+00, 0.00000E+00
PL1_5910_0001,p53_NA10                 , 0.31468E+08, 0.31468E+08, 0.37074E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28414E+08, 0.28414E+08, 0.15026E+03, 0.00000E+00, 0.00000E+00
PL2_5300_5630,p53_NA10                 , 0.12163E+09, 0.12058E+09, 0.10486E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13502E+09, 0.13397E+09, 0.10557E+07, 0.00000E+00, 0.00000E+00
SL3_2730_2550,p53_NA10                 , 0.40501E+10, 0.40501E+10, 0.13049E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30475E+10, 0.30475E+10, 0.11613E+05, 0.00000E+00, 0.00000E+00
YP4_6720_6750,p53_NA10                 , 0.17187E+10, 0.17186E+10, 0.89966E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17479E+10, 0.17479E+10, 0.35049E+05, 0.00000E+00, 0.00000E+00
PM4_4040_4410,p53_NA10                 , 0.67556E+10, 0.67265E+10, 0.29058E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.56492E+10, 0.56483E+10, 0.87106E+06, 0.00000E+00, 0.00000E+00
SL3_2440_2380,p53_NA10                 , 0.11527E+10, 0.11416E+10, 0.11104E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.87251E+09, 0.86854E+09, 0.39688E+07, 0.00000E+00, 0.00000E+00
PL2_5630_0001,p53_NA10                 , 0.19387E+09, 0.19387E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21555E+09, 0.21555E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP4_6750_0001,p53_NA10                 , 0.16853E+10, 0.16852E+10, 0.82768E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17150E+10, 0.17150E+10, 0.29581E+05, 0.00000E+00, 0.00000E+00
PM7_4150_4290,p53_NA10                 , 0.27671E+11, 0.27669E+11, 0.24601E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24352E+11, 0.24352E+11, 0.17701E+06, 0.00000E+00, 0.00000E+00
PL2_4970_5250,p53_NA10                 , 0.92280E+09, 0.83925E+09, 0.83551E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72585E+09, 0.70325E+09, 0.22602E+08, 0.00000E+00, 0.00000E+00
SL0_2220_2140,p53_NA10                 , 0.86391E+09, 0.86391E+09, 0.46358E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64275E+09, 0.64275E+09, 0.17255E+02, 0.00000E+00, 0.00000E+00
PL0_5141_5140,p53_NA10                 , 0.26263E+09, 0.26098E+09, 0.16485E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23764E+09, 0.23745E+09, 0.18716E+06, 0.00000E+00, 0.00000E+00
PM7_4290_4200,p53_NA10                 , 0.29017E+11, 0.29017E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25482E+11, 0.25482E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_1850_1990,p53_NA10                 , 0.47431E+09, 0.46760E+09, 0.67120E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38768E+09, 0.38583E+09, 0.18559E+07, 0.00000E+00, 0.00000E+00
PL1_5370_5470,p53_NA10                 , 0.39526E+09, 0.39524E+09, 0.13154E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38265E+09, 0.38264E+09, 0.49393E+04, 0.00000E+00, 0.00000E+00
PL2_5140_5360,p53_NA10                 , 0.47609E+09, 0.47606E+09, 0.26302E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36589E+09, 0.36587E+09, 0.26451E+05, 0.00000E+00, 0.00000E+00
SL3_2550_2490,p53_NA10                 , 0.47097E+10, 0.46456E+10, 0.64088E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35770E+10, 0.35472E+10, 0.29813E+08, 0.00000E+00, 0.00000E+00
PM7_4200_4410,p53_NA10                 , 0.29625E+11, 0.29625E+11, 0.43537E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26080E+11, 0.26080E+11, 0.25473E+06, 0.00000E+00, 0.00000E+00
SL2_2540_2370,p53_NA10                 , 0.79678E+09, 0.79656E+09, 0.21721E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.59712E+09, 0.59698E+09, 0.14325E+06, 0.00000E+00, 0.00000E+00
PL2_5470_5360,p53_NA10                 , 0.58467E+09, 0.58462E+09, 0.55734E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55844E+09, 0.55842E+09, 0.17238E+05, 0.00000E+00, 0.00000E+00
PM7_4410_4620,p53_NA10                 , 0.36427E+11, 0.36412E+11, 0.15849E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31757E+11, 0.31757E+11, 0.24814E+06, 0.00000E+00, 0.00000E+00
SL3_2290_2260,p53_NA10                 , 0.90947E+09, 0.90907E+09, 0.40015E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66752E+09, 0.66733E+09, 0.18983E+06, 0.00000E+00, 0.00000E+00
PL3_5360_5250,p53_NA10                 , 0.10136E+10, 0.10136E+10, 0.57461E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.88206E+09, 0.88205E+09, 0.17062E+04, 0.00000E+00, 0.00000E+00
SL2_1990_2070,p53_NA10                 , 0.75873E+09, 0.75868E+09, 0.55209E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.61364E+09, 0.61363E+09, 0.61790E+03, 0.00000E+00, 0.00000E+00
PM7_4620_4580,p53_NA10                 , 0.37209E+11, 0.37192E+11, 0.17025E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32546E+11, 0.32544E+11, 0.17046E+07, 0.00000E+00, 0.00000E+00
PL3_5250_0001,p53_NA10                 , 0.16194E+10, 0.16194E+10, 0.10815E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12404E+10, 0.12404E+10, 0.32386E+03, 0.00000E+00, 0.00000E+00
SL2_2070_2090,p53_NA10                 , 0.10725E+10, 0.10717E+10, 0.86230E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.84512E+09, 0.84490E+09, 0.21575E+06, 0.00000E+00, 0.00000E+00
PM7_4580_4820,p53_NA10                 , 0.36875E+11, 0.36875E+11, 0.72831E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32230E+11, 0.32230E+11, 0.24335E+05, 0.00000E+00, 0.00000E+00
SL3_1960_2080,p53_NA10                 , 0.61618E+09, 0.61358E+09, 0.26004E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.61860E+09, 0.61735E+09, 0.12441E+07, 0.00000E+00, 0.00000E+00
PM7_4820_0001,p53_NA10                 , 0.37294E+11, 0.35593E+11, 0.17005E+10, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31471E+11, 0.31130E+11, 0.34056E+09, 0.00000E+00, 0.00000E+00
SL4_2370_2330,p53_NA10                 , 0.35985E+10, 0.35848E+10, 0.13656E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27098E+10, 0.27049E+10, 0.48434E+07, 0.00000E+00, 0.00000E+00
SL4_2330_2270,p53_NA10                 , 0.35544E+10, 0.35360E+10, 0.18415E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26753E+10, 0.26690E+10, 0.63576E+07, 0.00000E+00, 0.00000E+00
SL4_2090_2100,p53_NA10                 , 0.27199E+10, 0.27182E+10, 0.17292E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21600E+10, 0.21587E+10, 0.12369E+07, 0.00000E+00, 0.00000E+00
SL4_2100_2140,p53_NA10                 , 0.28128E+10, 0.28128E+10, 0.19124E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22197E+10, 0.22197E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2260_2050,p53_NA10                 , 0.24831E+10, 0.24815E+10, 0.15978E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17956E+10, 0.17954E+10, 0.17466E+06, 0.00000E+00, 0.00000E+00
SL2_1810_2030,p53_NA10                 , 0.13365E+10, 0.13360E+10, 0.54277E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10808E+10, 0.10808E+10, 0.15523E+05, 0.00000E+00, 0.00000E+00
SL2_1670_1880,p53_NA10                 , 0.12325E+10, 0.12166E+10, 0.15862E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.99275E+09, 0.98376E+09, 0.89915E+07, 0.00000E+00, 0.00000E+00
SL1_1790_1840,p53_NA10                 , 0.13762E+10, 0.13744E+10, 0.17249E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11523E+10, 0.11517E+10, 0.51426E+06, 0.00000E+00, 0.00000E+00
SL4_2140_2240,p53_NA10                 , 0.38848E+10, 0.38813E+10, 0.34692E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30528E+10, 0.30514E+10, 0.14059E+07, 0.00000E+00, 0.00000E+00
SL1_1730_1700,p53_NA10                 , 0.25159E+09, 0.24116E+09, 0.10434E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22792E+09, 0.22117E+09, 0.67428E+07, 0.00000E+00, 0.00000E+00
SL4_2240_2310,p53_NA10                 , 0.43203E+10, 0.42685E+10, 0.51875E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34535E+10, 0.34250E+10, 0.28525E+08, 0.00000E+00, 0.00000E+00
SL3_1710_1740,p53_NA10                 , 0.87350E+09, 0.87267E+09, 0.83570E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.68147E+09, 0.68135E+09, 0.11727E+06, 0.00000E+00, 0.00000E+00
SL3_1740_1840,p53_NA10                 , 0.18952E+10, 0.18950E+10, 0.25627E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15609E+10, 0.15609E+10, 0.68379E+02, 0.00000E+00, 0.00000E+00
SL1_1700_1780,p53_NA10                 , 0.10357E+10, 0.10155E+10, 0.20278E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.79415E+09, 0.78503E+09, 0.91276E+07, 0.00000E+00, 0.00000E+00
SL3_1840_1880,p53_NA10                 , 0.29369E+10, 0.29369E+10, 0.49432E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24234E+10, 0.24234E+10, 0.34559E+02, 0.00000E+00, 0.00000E+00
SW1_1450_1510,p53_NA10                 , 0.54011E+09, 0.52505E+09, 0.15065E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55300E+09, 0.55253E+09, 0.47648E+06, 0.00000E+00, 0.00000E+00
SW1_1510_1680,p53_NA10                 , 0.11922E+10, 0.11920E+10, 0.21416E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11982E+10, 0.11982E+10, 0.53657E+04, 0.00000E+00, 0.00000E+00
SJ6_2130_2050,p53_NA10                 , 0.94518E+10, 0.94510E+10, 0.83559E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72245E+10, 0.72241E+10, 0.47369E+06, 0.00000E+00, 0.00000E+00
SW7_1640_1680,p53_NA10                 , 0.18990E+11, 0.18986E+11, 0.37663E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15737E+11, 0.15736E+11, 0.11658E+07, 0.00000E+00, 0.00000E+00
SW7_1680_1760,p53_NA10                 , 0.19497E+11, 0.19497E+11, 0.48249E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16296E+11, 0.16295E+11, 0.69641E+05, 0.00000E+00, 0.00000E+00
SU8_1530_1760,p53_NA10                 , 0.35453E+11, 0.35423E+11, 0.30091E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34010E+11, 0.33993E+11, 0.17205E+08, 0.00000E+00, 0.00000E+00
SL8_1760_1780,p53_NA10                 , 0.52557E+11, 0.52552E+11, 0.43370E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48110E+11, 0.48106E+11, 0.38474E+07, 0.00000E+00, 0.00000E+00
SL8_1780_1880,p53_NA10                 , 0.52924E+11, 0.52919E+11, 0.43338E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48282E+11, 0.48280E+11, 0.20803E+07, 0.00000E+00, 0.00000E+00
SL8_1880_2030,p53_NA10                 , 0.57415E+11, 0.57415E+11, 0.45987E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.51910E+11, 0.51910E+11, 0.76789E+04, 0.00000E+00, 0.00000E+00
SL8_2030_2080,p53_NA10                 , 0.58134E+11, 0.58134E+11, 0.25142E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.52441E+11, 0.52441E+11, 0.18838E+05, 0.00000E+00, 0.00000E+00
SL8_2080_2050,p53_NA10                 , 0.58910E+11, 0.58908E+11, 0.20911E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.53217E+11, 0.53217E+11, 0.73281E+06, 0.00000E+00, 0.00000E+00
SL9_2050_2270,p53_NA10                 , 0.70744E+11, 0.70737E+11, 0.75308E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62164E+11, 0.62159E+11, 0.46321E+07, 0.00000E+00, 0.00000E+00
SL9_2270_2380,p53_NA10                 , 0.74019E+11, 0.73925E+11, 0.94351E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64581E+11, 0.64530E+11, 0.50464E+08, 0.00000E+00, 0.00000E+00
SL9_2380_2310,p53_NA10                 , 0.74554E+11, 0.74535E+11, 0.18514E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64898E+11, 0.64887E+11, 0.10992E+08, 0.00000E+00, 0.00000E+00
SL9_2310_2430,p53_NA10                 , 0.77388E+11, 0.77380E+11, 0.78810E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.67033E+11, 0.67029E+11, 0.36922E+07, 0.00000E+00, 0.00000E+00
SL9_2430_2490,p53_NA10                 , 0.81962E+11, 0.81940E+11, 0.22307E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.70611E+11, 0.70608E+11, 0.38483E+07, 0.00000E+00, 0.00000E+00
SL9_2490_2520,p53_NA10                 , 0.85162E+11, 0.85161E+11, 0.13053E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72953E+11, 0.72953E+11, 0.49557E+06, 0.00000E+00, 0.00000E+00
SL9_2520_2700,p53_NA10                 , 0.85963E+11, 0.85933E+11, 0.30652E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.73547E+11, 0.73537E+11, 0.10217E+08, 0.00000E+00, 0.00000E+00
SL9_2700_2720,p53_NA10                 , 0.65146E+11, 0.65146E+11, 0.49432E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55452E+11, 0.55452E+11, 0.67788E+01, 0.00000E+00, 0.00000E+00
SL9_2720_0001,p53_NA10                 , 0.55414E+11, 0.55412E+11, 0.20788E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47202E+11, 0.47200E+11, 0.20615E+07, 0.00000E+00, 0.00000E+00
WM0_3650_0001,p53_NA10                 , 0.26799E+09, 0.26792E+09, 0.73371E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24912E+09, 0.24907E+09, 0.52634E+05, 0.00000E+00, 0.00000E+00
WM0_3740_0001,p53_NA10                 , 0.78412E+08, 0.78375E+08, 0.37615E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.68336E+08, 0.68300E+08, 0.36056E+05, 0.00000E+00, 0.00000E+00
WM1_3660_3910,p53_NA10                 , 0.29941E+09, 0.29940E+09, 0.36626E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28411E+09, 0.28411E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WM1_3910_0001,p53_NA10                 , 0.68937E+09, 0.65778E+09, 0.31590E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62552E+09, 0.60454E+09, 0.20975E+08, 0.00000E+00, 0.00000E+00
WM0_3881_3880,p53_NA10                 , 0.66137E+09, 0.66070E+09, 0.66532E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55691E+09, 0.55656E+09, 0.35429E+06, 0.00000E+00, 0.00000E+00
WM1_3882_3880,p53_NA10                 , 0.51017E+09, 0.50281E+09, 0.73602E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47959E+09, 0.47878E+09, 0.81013E+06, 0.00000E+00, 0.00000E+00
WM3_3880_4060,p53_NA10                 , 0.69520E+09, 0.69519E+09, 0.17304E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64250E+09, 0.64248E+09, 0.17680E+05, 0.00000E+00, 0.00000E+00
WM3_4060_0001,p53_NA10                 , 0.11261E+10, 0.11255E+10, 0.58004E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10382E+10, 0.10379E+10, 0.33582E+06, 0.00000E+00, 0.00000E+00
WU0_3250_0001,p53_NA10                 , 0.48495E+08, 0.48495E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37939E+08, 0.37939E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU0_3670_0001,p53_NA10                 , 0.47523E+08, 0.47523E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37798E+08, 0.37798E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU1_3240_3331,p53_NA10                 , 0.21823E+09, 0.21823E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20872E+09, 0.20872E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU1_3331_3330,p53_NA10                 , 0.32015E+09, 0.32015E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30418E+09, 0.30418E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU1_3330_0001,p53_NA10                 , 0.44890E+09, 0.44890E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42072E+09, 0.42072E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU1_3482_0001,p53_NA10                 , 0.44688E+09, 0.44541E+09, 0.14694E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38815E+09, 0.38783E+09, 0.31759E+06, 0.00000E+00, 0.00000E+00
WU1_3350_3490,p53_NA10                 , 0.60310E+09, 0.60171E+09, 0.13921E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.46678E+09, 0.46666E+09, 0.12040E+06, 0.00000E+00, 0.00000E+00
WU0_3021_3020,p53_NA10                 , 0.60967E+09, 0.60953E+09, 0.13690E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47264E+09, 0.47254E+09, 0.10042E+06, 0.00000E+00, 0.00000E+00
WU1_3490_3480,p53_NA10                 , 0.59420E+09, 0.59398E+09, 0.21854E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48380E+09, 0.48358E+09, 0.21853E+06, 0.00000E+00, 0.00000E+00
WU2_3020_3320,p53_NA10                 , 0.62620E+09, 0.62558E+09, 0.62678E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.49138E+09, 0.49138E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU2_3320_3480,p53_NA10                 , 0.79504E+09, 0.79504E+09, 0.15493E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62608E+09, 0.62608E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU3_3480_3481,p53_NA10                 , 0.13896E+10, 0.13896E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11162E+10, 0.11162E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU3_3481_0001,p53_NA10                 , 0.91964E+09, 0.91946E+09, 0.18280E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.74988E+09, 0.74986E+09, 0.21013E+05, 0.00000E+00, 0.00000E+00
