 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
XU3_4650_0001,p53_2007AA               , 0.16925E+07, 0.16915E+07, 0.00000E+00, 0.00000E+00, 0.10691E+04,p53cal                   , 0.18498E+07, 0.18486E+07, 0.29100E+03, 0.00000E+00, 0.81270E+03
PL1_4540_0001,p53_2007AA               , 0.56922E+06, 0.52464E+06, 0.21037E+05, 0.00000E+00, 0.23543E+05,p53cal                   , 0.59361E+06, 0.54151E+06, 0.33098E+05, 0.00000E+00, 0.19001E+05
SL0_2180_2220,p53_2007AA               , 0.10030E+07, 0.44870E+06, 0.47634E+06, 0.00000E+00, 0.77954E+05,p53cal                   , 0.10003E+07, 0.50503E+06, 0.41807E+06, 0.00000E+00, 0.77234E+05
YP1_6680_6670,p53_2007AA               , 0.40168E+06, 0.36215E+06, 0.36391E+05, 0.00000E+00, 0.31440E+04,p53cal                   , 0.42155E+06, 0.40466E+06, 0.13742E+05, 0.00000E+00, 0.31440E+04
PM1_3450_3400,p53_2007AA               , 0.13986E+07, 0.11136E+07, 0.28110E+06, 0.00000E+00, 0.38312E+04,p53cal                   , 0.17623E+07, 0.13620E+07, 0.39763E+06, 0.00000E+00, 0.26457E+04
WU1_3330_0001,p53_2007AA               , 0.30806E+06, 0.27029E+06, 0.18444E+05, 0.00000E+00, 0.19320E+05,p53cal                   , 0.29146E+06, 0.27264E+06, 0.00000E+00, 0.00000E+00, 0.18816E+05
EL2_5270_0001,p53_2007AA               , 0.10788E+07, 0.10253E+07, 0.28501E+05, 0.00000E+00, 0.24904E+05,p53cal                   , 0.14906E+07, 0.14581E+07, 0.19039E+05, 0.00000E+00, 0.13469E+05
PL1_4460_4780,p53_2007AA               , 0.46681E+06, 0.21244E+06, 0.22593E+06, 0.00000E+00, 0.28434E+05,p53cal                   , 0.29733E+06, 0.23485E+06, 0.34135E+05, 0.00000E+00, 0.28352E+05
RU2_6220_6170,p53_2007AA               , 0.26048E+07, 0.24116E+07, 0.78990E+05, 0.00000E+00, 0.11421E+06,p53cal                   , 0.29255E+07, 0.26968E+07, 0.11861E+06, 0.00000E+00, 0.11002E+06
WU1_3482_0001,p53_2007AA               , 0.21002E+06, 0.16154E+06, 0.21650E+05, 0.00000E+00, 0.26824E+05,p53cal                   , 0.33251E+06, 0.19790E+06, 0.11014E+06, 0.00000E+00, 0.24473E+05
EM2_3980_0001,p53_2007AA               , 0.98051E+06, 0.95249E+06, 0.30628E+04, 0.00000E+00, 0.24962E+05,p53cal                   , 0.11650E+07, 0.11321E+07, 0.11334E+05, 0.00000E+00, 0.21566E+05
YP3_6690_6720,p53_2007AA               , 0.16599E+07, 0.15040E+07, 0.10608E+06, 0.00000E+00, 0.49839E+05,p53cal                   , 0.18657E+07, 0.16704E+07, 0.14711E+06, 0.00000E+00, 0.48184E+05
SL3_2470_2420,p53_2007AA               , 0.56156E+07, 0.47812E+07, 0.80994E+06, 0.00000E+00, 0.24432E+05,p53cal                   , 0.79060E+07, 0.60010E+07, 0.18820E+07, 0.00000E+00, 0.22949E+05
PM1_4000_4290,p53_2007AA               , 0.11929E+07, 0.10945E+07, 0.81803E+05, 0.00000E+00, 0.16665E+05,p53cal                   , 0.13007E+07, 0.12245E+07, 0.59648E+05, 0.00000E+00, 0.16584E+05
PL1_4780_0001,p53_2007AA               , 0.34813E+06, 0.33460E+06, 0.00000E+00, 0.00000E+00, 0.13525E+05,p53cal                   , 0.24008E+06, 0.22655E+06, 0.00000E+00, 0.00000E+00, 0.13525E+05
EM2_4100_0001,p53_2007AA               , 0.90307E+06, 0.85059E+06, 0.22295E+05, 0.00000E+00, 0.30185E+05,p53cal                   , 0.11312E+07, 0.11033E+07, 0.14745E+05, 0.00000E+00, 0.13171E+05
WU1_3350_3490,p53_2007AA               , 0.18532E+06, 0.17332E+06, 0.57483E+04, 0.00000E+00, 0.62500E+04,p53cal                   , 0.23149E+06, 0.21521E+06, 0.10027E+05, 0.00000E+00, 0.62500E+04
RU3_6170_6040,p53_2007AA               , 0.42385E+07, 0.42194E+07, 0.76422E+03, 0.00000E+00, 0.18344E+05,p53cal                   , 0.45502E+07, 0.45379E+07, 0.48933E+03, 0.00000E+00, 0.11834E+05
YP3_6330_6700,p53_2007AA               , 0.11987E+07, 0.10968E+07, 0.15898E+05, 0.00000E+00, 0.86016E+05,p53cal                   , 0.11915E+07, 0.10926E+07, 0.15719E+05, 0.00000E+00, 0.83151E+05
PL0_5010_5130,p53_2007AA               , 0.14853E+06, 0.85524E+05, 0.61541E+05, 0.00000E+00, 0.14649E+04,p53cal                   , 0.17296E+06, 0.10797E+06, 0.63481E+05, 0.00000E+00, 0.15058E+04
WU0_3021_3020,p53_2007AA               , 0.56554E+06, 0.27389E+06, 0.13896E+05, 0.00000E+00, 0.27776E+06,p53cal                   , 0.62238E+06, 0.33358E+06, 0.11220E+05, 0.00000E+00, 0.27758E+06
SL3_2420_2700,p53_2007AA               , 0.90436E+07, 0.84285E+07, 0.57723E+06, 0.00000E+00, 0.37867E+05,p53cal                   , 0.12263E+08, 0.11629E+08, 0.59801E+06, 0.00000E+00, 0.35655E+05
EU0_3830_0001,p53_2007AA               , 0.17824E+06, 0.16751E+06, 0.00000E+00, 0.00000E+00, 0.10731E+05,p53cal                   , 0.22428E+06, 0.21386E+06, 0.00000E+00, 0.00000E+00, 0.10416E+05
PM2_3400_3340,p53_2007AA               , 0.18825E+07, 0.18825E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23128E+07, 0.23128E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
EU1_2650_0001,p53_2007AA               , 0.34360E+06, 0.23958E+06, 0.10166E+06, 0.00000E+00, 0.23584E+04,p53cal                   , 0.31762E+06, 0.26167E+06, 0.54350E+05, 0.00000E+00, 0.15920E+04
RU4_6040_6030,p53_2007AA               , 0.67301E+07, 0.63046E+07, 0.11916E+06, 0.00000E+00, 0.30635E+06,p53cal                   , 0.69009E+07, 0.66541E+07, 0.33426E+05, 0.00000E+00, 0.21330E+06
SL3_2400_2440,p53_2007AA               , 0.10617E+07, 0.64835E+06, 0.30175E+06, 0.00000E+00, 0.11164E+06,p53cal                   , 0.31454E+07, 0.66722E+06, 0.23672E+07, 0.00000E+00, 0.11102E+06
WU1_3490_3480,p53_2007AA               , 0.40144E+06, 0.24661E+06, 0.15134E+06, 0.00000E+00, 0.34897E+04,p53cal                   , 0.37175E+06, 0.29469E+06, 0.73899E+05, 0.00000E+00, 0.31579E+04
YP3_6700_6670,p53_2007AA               , 0.10961E+07, 0.80285E+06, 0.29204E+06, 0.00000E+00, 0.11918E+04,p53cal                   , 0.12167E+07, 0.78207E+06, 0.43343E+06, 0.00000E+00, 0.11918E+04
PL1_5130_0001,p53_2007AA               , 0.42482E+06, 0.22875E+06, 0.18021E+06, 0.00000E+00, 0.15850E+05,p53cal                   , 0.44525E+06, 0.24655E+06, 0.18344E+06, 0.00000E+00, 0.15258E+05
PM3_3040_3340,p53_2007AA               , 0.36353E+07, 0.32578E+07, 0.28030E+06, 0.00000E+00, 0.97293E+05,p53cal                   , 0.42630E+07, 0.39881E+07, 0.18819E+06, 0.00000E+00, 0.86744E+05
EU1_2810_0001,p53_2007AA               , 0.25523E+06, 0.23021E+06, 0.19872E+04, 0.00000E+00, 0.23034E+05,p53cal                   , 0.25231E+06, 0.23387E+06, 0.46683E+04, 0.00000E+00, 0.13771E+05
PL1_5230_0001,p53_2007AA               , 0.37374E+06, 0.31183E+06, 0.35185E+05, 0.00000E+00, 0.26724E+05,p53cal                   , 0.33205E+06, 0.31363E+06, 0.62052E+03, 0.00000E+00, 0.17801E+05
YP3_6670_6720,p53_2007AA               , 0.13857E+07, 0.13786E+07, 0.00000E+00, 0.00000E+00, 0.71850E+04,p53cal                   , 0.14730E+07, 0.14657E+07, 0.00000E+00, 0.00000E+00, 0.72779E+04
SL1_2830_2760,p53_2007AA               , 0.46045E+06, 0.25964E+06, 0.15428E+06, 0.00000E+00, 0.46524E+05,p53cal                   , 0.52535E+06, 0.27831E+06, 0.20183E+06, 0.00000E+00, 0.45209E+05
WU2_3020_3320,p53_2007AA               , 0.37978E+06, 0.36635E+06, 0.00000E+00, 0.00000E+00, 0.13427E+05,p53cal                   , 0.44990E+06, 0.43961E+06, 0.00000E+00, 0.00000E+00, 0.10288E+05
RU5_6030_0001,p53_2007AA               , 0.11825E+08, 0.11704E+08, 0.14904E+04, 0.00000E+00, 0.11959E+06,p53cal                   , 0.12951E+08, 0.12831E+08, 0.75982E+03, 0.00000E+00, 0.11920E+06
EU2_3520_0001,p53_2007AA               , 0.85428E+06, 0.81734E+06, 0.57574E+04, 0.00000E+00, 0.31183E+05,p53cal                   , 0.95863E+06, 0.92224E+06, 0.79398E+04, 0.00000E+00, 0.28453E+05
PM4_3340_3341,p53_2007AA               , 0.62361E+07, 0.60364E+07, 0.19974E+05, 0.00000E+00, 0.17975E+06,p53cal                   , 0.77420E+07, 0.74617E+07, 0.11325E+06, 0.00000E+00, 0.16701E+06
PL0_5730_5690,p53_2007AA               , 0.81985E+05, 0.70188E+05, 0.88021E+02, 0.00000E+00, 0.11709E+05,p53cal                   , 0.83066E+05, 0.71922E+05, 0.51007E+02, 0.00000E+00, 0.11093E+05
SL1_2760_2730,p53_2007AA               , 0.25121E+07, 0.42177E+06, 0.20873E+07, 0.00000E+00, 0.30045E+04,p53cal                   , 0.86599E+06, 0.48158E+06, 0.38198E+06, 0.00000E+00, 0.24300E+04
YP4_6720_6750,p53_2007AA               , 0.30338E+07, 0.30016E+07, 0.72746E+04, 0.00000E+00, 0.24936E+05,p53cal                   , 0.32693E+07, 0.32382E+07, 0.60635E+04, 0.00000E+00, 0.25047E+05
WU2_3320_3480,p53_2007AA               , 0.44535E+06, 0.42730E+06, 0.44758E+04, 0.00000E+00, 0.13579E+05,p53cal                   , 0.51547E+06, 0.51157E+06, 0.00000E+00, 0.00000E+00, 0.39037E+04
PM4_3341_4040,p53_2007AA               , 0.63341E+07, 0.60284E+07, 0.25021E+06, 0.00000E+00, 0.55497E+05,p53cal                   , 0.90688E+07, 0.75527E+07, 0.14624E+07, 0.00000E+00, 0.53771E+05
SL1_2000_2090,p53_2007AA               , 0.84266E+06, 0.57596E+06, 0.21701E+06, 0.00000E+00, 0.49682E+05,p53cal                   , 0.79717E+06, 0.62151E+06, 0.12625E+06, 0.00000E+00, 0.49411E+05
PL1_5690_0001,p53_2007AA               , 0.21957E+06, 0.86784E+05, 0.00000E+00, 0.00000E+00, 0.13278E+06,p53cal                   , 0.21495E+06, 0.86596E+05, 0.00000E+00, 0.00000E+00, 0.12835E+06
YP4_6750_0001,p53_2007AA               , 0.31004E+07, 0.30426E+07, 0.64843E+04, 0.00000E+00, 0.51347E+05,p53cal                   , 0.34220E+07, 0.33653E+07, 0.44753E+04, 0.00000E+00, 0.52200E+05
WU3_3480_3481,p53_2007AA               , 0.13891E+07, 0.85336E+06, 0.49556E+05, 0.00000E+00, 0.48623E+06,p53cal                   , 0.13888E+07, 0.90673E+06, 0.00000E+00, 0.00000E+00, 0.48211E+06
SL1_2670_2370,p53_2007AA               , 0.21720E+06, 0.17366E+06, 0.39783E+05, 0.00000E+00, 0.37618E+04,p53cal                   , 0.23773E+06, 0.17605E+06, 0.57530E+05, 0.00000E+00, 0.41475E+04
PL1_5910_0001,p53_2007AA               , 0.15437E+06, 0.11344E+06, 0.13284E+02, 0.00000E+00, 0.40915E+05,p53cal                   , 0.16114E+06, 0.10347E+06, 0.31777E+02, 0.00000E+00, 0.57645E+05
PM4_4040_4410,p53_2007AA               , 0.86765E+07, 0.82687E+07, 0.21967E+06, 0.00000E+00, 0.18822E+06,p53cal                   , 0.11123E+08, 0.10771E+08, 0.17052E+06, 0.00000E+00, 0.18188E+06
PL2_5300_5630,p53_2007AA               , 0.45410E+06, 0.37252E+06, 0.57530E+05, 0.00000E+00, 0.24045E+05,p53cal                   , 0.41970E+06, 0.38645E+06, 0.10328E+05, 0.00000E+00, 0.22922E+05
WU3_3481_0001,p53_2007AA               , 0.76395E+06, 0.72699E+06, 0.15838E+05, 0.00000E+00, 0.21121E+05,p53cal                   , 0.77102E+06, 0.73343E+06, 0.16546E+05, 0.00000E+00, 0.21048E+05
SL3_2730_2550,p53_2007AA               , 0.27041E+07, 0.26905E+07, 0.00000E+00, 0.00000E+00, 0.13629E+05,p53cal                   , 0.14478E+07, 0.14338E+07, 0.00000E+00, 0.00000E+00, 0.14038E+05
PL2_5630_0001,p53_2007AA               , 0.38768E+06, 0.38764E+06, 0.00000E+00, 0.00000E+00, 0.42851E+02,p53cal                   , 0.36846E+06, 0.36836E+06, 0.00000E+00, 0.00000E+00, 0.10635E+03
PM7_4150_4290,p53_2007AA               , 0.41453E+08, 0.41014E+08, 0.77104E+05, 0.00000E+00, 0.36204E+06,p53cal                   , 0.46478E+08, 0.46043E+08, 0.73732E+05, 0.00000E+00, 0.36176E+06
SL3_2440_2380,p53_2007AA               , 0.12395E+07, 0.82738E+06, 0.40843E+06, 0.00000E+00, 0.36724E+04,p53cal                   , 0.27340E+07, 0.24365E+07, 0.29387E+06, 0.00000E+00, 0.36723E+04
PL2_4970_5250,p53_2007AA               , 0.12205E+07, 0.87121E+06, 0.26391E+06, 0.00000E+00, 0.85360E+05,p53cal                   , 0.10464E+07, 0.76183E+06, 0.20646E+06, 0.00000E+00, 0.78153E+05
PL0_5141_5140,p53_2007AA               , 0.49924E+06, 0.27090E+06, 0.24278E+05, 0.00000E+00, 0.20407E+06,p53cal                   , 0.49798E+06, 0.27656E+06, 0.24951E+05, 0.00000E+00, 0.19647E+06
PM7_4290_4200,p53_2007AA               , 0.41679E+08, 0.41609E+08, 0.00000E+00, 0.00000E+00, 0.70082E+05,p53cal                   , 0.46758E+08, 0.46690E+08, 0.00000E+00, 0.00000E+00, 0.68541E+05
SL0_2220_2140,p53_2007AA               , 0.83285E+06, 0.83096E+06, 0.69641E+02, 0.00000E+00, 0.18176E+04,p53cal                   , 0.84764E+06, 0.84582E+06, 0.73666E+01, 0.00000E+00, 0.18173E+04
PL1_5370_5470,p53_2007AA               , 0.46726E+06, 0.39747E+06, 0.10163E+04, 0.00000E+00, 0.68768E+05,p53cal                   , 0.47791E+06, 0.42629E+06, 0.10419E+04, 0.00000E+00, 0.50578E+05
SL2_1850_1990,p53_2007AA               , 0.44772E+06, 0.25250E+06, 0.11040E+06, 0.00000E+00, 0.84821E+05,p53cal                   , 0.41534E+06, 0.25914E+06, 0.63033E+05, 0.00000E+00, 0.93164E+05
PM7_4200_4410,p53_2007AA               , 0.42766E+08, 0.42565E+08, 0.24974E+05, 0.00000E+00, 0.17613E+06,p53cal                   , 0.47923E+08, 0.47736E+08, 0.16929E+05, 0.00000E+00, 0.16998E+06
PL2_5140_5360,p53_2007AA               , 0.52991E+06, 0.48609E+06, 0.21900E+05, 0.00000E+00, 0.21911E+05,p53cal                   , 0.45575E+06, 0.42394E+06, 0.13002E+05, 0.00000E+00, 0.18809E+05
SL3_2550_2490,p53_2007AA               , 0.34948E+07, 0.27811E+07, 0.69427E+06, 0.00000E+00, 0.19373E+05,p53cal                   , 0.32469E+07, 0.16816E+07, 0.15473E+07, 0.00000E+00, 0.18048E+05
PM7_4410_4620,p53_2007AA               , 0.51313E+08, 0.50558E+08, 0.44688E+06, 0.00000E+00, 0.30812E+06,p53cal                   , 0.58442E+08, 0.58019E+08, 0.11932E+06, 0.00000E+00, 0.30338E+06
PL2_5470_5360,p53_2007AA               , 0.72718E+06, 0.69317E+06, 0.42642E+04, 0.00000E+00, 0.29745E+05,p53cal                   , 0.73410E+06, 0.70653E+06, 0.27749E+04, 0.00000E+00, 0.24801E+05
SL2_2540_2370,p53_2007AA               , 0.45789E+06, 0.34691E+06, 0.19560E+05, 0.00000E+00, 0.91416E+05,p53cal                   , 0.46289E+06, 0.36030E+06, 0.11086E+05, 0.00000E+00, 0.91502E+05
SL3_2290_2260,p53_2007AA               , 0.91710E+06, 0.51311E+06, 0.26562E+06, 0.00000E+00, 0.13838E+06,p53cal                   , 0.86511E+06, 0.48831E+06, 0.23817E+06, 0.00000E+00, 0.13862E+06
PL3_5360_5250,p53_2007AA               , 0.11805E+07, 0.10996E+07, 0.46926E+03, 0.00000E+00, 0.80443E+05,p53cal                   , 0.11198E+07, 0.10397E+07, 0.29739E+03, 0.00000E+00, 0.79863E+05
PM7_4620_4580,p53_2007AA               , 0.54695E+08, 0.54314E+08, 0.82297E+03, 0.00000E+00, 0.38001E+06,p53cal                   , 0.62273E+08, 0.61715E+08, 0.18624E+06, 0.00000E+00, 0.37151E+06
SL2_1990_2070,p53_2007AA               , 0.46998E+06, 0.37979E+06, 0.10434E+05, 0.00000E+00, 0.79753E+05,p53cal                   , 0.45216E+06, 0.37273E+06, 0.98164E+02, 0.00000E+00, 0.79329E+05
PL3_5250_0001,p53_2007AA               , 0.20043E+07, 0.17876E+07, 0.84914E+02, 0.00000E+00, 0.21662E+06,p53cal                   , 0.18310E+07, 0.16140E+07, 0.53813E+02, 0.00000E+00, 0.21691E+06
PM7_4580_4820,p53_2007AA               , 0.55082E+08, 0.54599E+08, 0.54860E+05, 0.00000E+00, 0.42748E+06,p53cal                   , 0.62858E+08, 0.62406E+08, 0.26688E+05, 0.00000E+00, 0.42504E+06
SL2_2070_2090,p53_2007AA               , 0.56327E+06, 0.46897E+06, 0.53249E+05, 0.00000E+00, 0.41057E+05,p53cal                   , 0.55683E+06, 0.48327E+06, 0.32614E+05, 0.00000E+00, 0.40944E+05
PM7_4820_0001,p53_2007AA               , 0.53001E+08, 0.52264E+08, 0.72482E+06, 0.00000E+00, 0.12006E+05,p53cal                   , 0.60094E+08, 0.59571E+08, 0.51083E+06, 0.00000E+00, 0.12006E+05
SL3_1960_2080,p53_2007AA               , 0.70811E+06, 0.30226E+06, 0.37449E+06, 0.00000E+00, 0.31362E+05,p53cal                   , 0.63261E+06, 0.37141E+06, 0.23183E+06, 0.00000E+00, 0.29378E+05
SL4_2370_2330,p53_2007AA               , 0.24080E+07, 0.17281E+07, 0.30225E+06, 0.00000E+00, 0.37758E+06,p53cal                   , 0.23599E+07, 0.17448E+07, 0.24090E+06, 0.00000E+00, 0.37424E+06
SL4_2330_2270,p53_2007AA               , 0.23512E+07, 0.17704E+07, 0.38699E+06, 0.00000E+00, 0.19386E+06,p53cal                   , 0.24431E+07, 0.17758E+07, 0.47358E+06, 0.00000E+00, 0.19368E+06
SL4_2090_2100,p53_2007AA               , 0.14797E+07, 0.13891E+07, 0.32650E+05, 0.00000E+00, 0.57946E+05,p53cal                   , 0.16268E+07, 0.13767E+07, 0.19285E+06, 0.00000E+00, 0.57160E+05
SL4_2100_2140,p53_2007AA               , 0.14834E+07, 0.14327E+07, 0.38032E+04, 0.00000E+00, 0.46802E+05,p53cal                   , 0.16414E+07, 0.15946E+07, 0.00000E+00, 0.00000E+00, 0.46796E+05
SL3_2260_2050,p53_2007AA               , 0.10399E+07, 0.82977E+06, 0.91267E+05, 0.00000E+00, 0.11889E+06,p53cal                   , 0.10092E+07, 0.84177E+06, 0.48208E+05, 0.00000E+00, 0.11918E+06
SL2_1810_2030,p53_2007AA               , 0.74318E+06, 0.57468E+06, 0.49416E+05, 0.00000E+00, 0.11908E+06,p53cal                   , 0.71458E+06, 0.58546E+06, 0.50402E+04, 0.00000E+00, 0.12408E+06
SL2_1670_1880,p53_2007AA               , 0.13500E+07, 0.46931E+06, 0.61428E+06, 0.00000E+00, 0.26644E+06,p53cal                   , 0.12132E+07, 0.45664E+06, 0.50189E+06, 0.00000E+00, 0.25462E+06
SL1_1790_1840,p53_2007AA               , 0.92337E+06, 0.48144E+06, 0.19220E+06, 0.00000E+00, 0.24973E+06,p53cal                   , 0.87753E+06, 0.54184E+06, 0.91902E+05, 0.00000E+00, 0.24379E+06
SL4_2140_2240,p53_2007AA               , 0.26390E+07, 0.24256E+07, 0.15293E+06, 0.00000E+00, 0.60502E+05,p53cal                   , 0.27594E+07, 0.26340E+07, 0.65195E+05, 0.00000E+00, 0.60255E+05
SL1_1730_1700,p53_2007AA               , 0.44195E+06, 0.91862E+05, 0.25549E+06, 0.00000E+00, 0.94600E+05,p53cal                   , 0.43150E+06, 0.94987E+05, 0.24013E+06, 0.00000E+00, 0.96388E+05
SL4_2240_2310,p53_2007AA               , 0.38916E+07, 0.28593E+07, 0.91623E+06, 0.00000E+00, 0.11604E+06,p53cal                   , 0.42591E+07, 0.30463E+07, 0.11002E+07, 0.00000E+00, 0.11263E+06
SL3_1710_1740,p53_2007AA               , 0.87995E+06, 0.53728E+06, 0.12244E+06, 0.00000E+00, 0.22023E+06,p53cal                   , 0.89006E+06, 0.62536E+06, 0.44373E+05, 0.00000E+00, 0.22033E+06
SL3_1740_1840,p53_2007AA               , 0.10294E+07, 0.86818E+06, 0.33213E+05, 0.00000E+00, 0.12798E+06,p53cal                   , 0.10898E+07, 0.96230E+06, 0.30582E+02, 0.00000E+00, 0.12747E+06
SL1_1700_1780,p53_2007AA               , 0.96996E+06, 0.65064E+06, 0.23552E+06, 0.00000E+00, 0.83796E+05,p53cal                   , 0.17115E+07, 0.61603E+06, 0.10117E+07, 0.00000E+00, 0.83791E+05
SL3_1840_1880,p53_2007AA               , 0.14192E+07, 0.14049E+07, 0.69641E+02, 0.00000E+00, 0.14193E+05,p53cal                   , 0.14815E+07, 0.14673E+07, 0.15437E+02, 0.00000E+00, 0.14190E+05
SW1_1450_1510,p53_2007AA               , 0.49104E+06, 0.19059E+06, 0.23042E+06, 0.00000E+00, 0.70020E+05,p53cal                   , 0.37062E+06, 0.22217E+06, 0.72552E+05, 0.00000E+00, 0.75898E+05
SW1_1510_1680,p53_2007AA               , 0.59620E+06, 0.53475E+06, 0.31228E+05, 0.00000E+00, 0.30220E+05,p53cal                   , 0.52953E+06, 0.49510E+06, 0.26176E+04, 0.00000E+00, 0.31807E+05
SJ6_2130_2050,p53_2007AA               , 0.13207E+08, 0.12879E+08, 0.38527E+05, 0.00000E+00, 0.28954E+06,p53cal                   , 0.13667E+08, 0.13357E+08, 0.19110E+05, 0.00000E+00, 0.29071E+06
SW7_1640_1680,p53_2007AA               , 0.19896E+08, 0.19737E+08, 0.91181E+05, 0.00000E+00, 0.68269E+05,p53cal                   , 0.23385E+08, 0.23107E+08, 0.21014E+06, 0.00000E+00, 0.68302E+05
SW7_1680_1760,p53_2007AA               , 0.20270E+08, 0.20057E+08, 0.31419E+05, 0.00000E+00, 0.18172E+06,p53cal                   , 0.23613E+08, 0.23431E+08, 0.11659E+02, 0.00000E+00, 0.18150E+06
SU8_1530_1760,p53_2007AA               , 0.46884E+08, 0.45608E+08, 0.75543E+06, 0.00000E+00, 0.51986E+06,p53cal                   , 0.57633E+08, 0.56139E+08, 0.99183E+06, 0.00000E+00, 0.50184E+06
SL8_1760_1780,p53_2007AA               , 0.65156E+08, 0.64885E+08, 0.59468E+05, 0.00000E+00, 0.21206E+06,p53cal                   , 0.78688E+08, 0.78416E+08, 0.57771E+05, 0.00000E+00, 0.21387E+06
SL8_1780_1880,p53_2007AA               , 0.65971E+08, 0.65097E+08, 0.31720E+06, 0.00000E+00, 0.55741E+06,p53cal                   , 0.79810E+08, 0.79029E+08, 0.22396E+06, 0.00000E+00, 0.55739E+06
SL8_1880_2030,p53_2007AA               , 0.68209E+08, 0.67033E+08, 0.60835E+05, 0.00000E+00, 0.11146E+07,p53cal                   , 0.81821E+08, 0.80704E+08, 0.23222E+04, 0.00000E+00, 0.11153E+07
SL8_2030_2080,p53_2007AA               , 0.67197E+08, 0.66423E+08, 0.37322E+05, 0.00000E+00, 0.73578E+06,p53cal                   , 0.80595E+08, 0.79853E+08, 0.63050E+04, 0.00000E+00, 0.73573E+06
SL8_2080_2050,p53_2007AA               , 0.68149E+08, 0.66734E+08, 0.15049E+06, 0.00000E+00, 0.12646E+07,p53cal                   , 0.81487E+08, 0.80113E+08, 0.11097E+06, 0.00000E+00, 0.12638E+07
SL9_2050_2270,p53_2007AA               , 0.81211E+08, 0.79529E+08, 0.11124E+06, 0.00000E+00, 0.15714E+07,p53cal                   , 0.95008E+08, 0.93347E+08, 0.10979E+06, 0.00000E+00, 0.15504E+07
SL9_2270_2380,p53_2007AA               , 0.82003E+08, 0.79553E+08, 0.20334E+07, 0.00000E+00, 0.41645E+06,p53cal                   , 0.95803E+08, 0.93433E+08, 0.19650E+07, 0.00000E+00, 0.40452E+06
SL9_2380_2310,p53_2007AA               , 0.83188E+08, 0.82053E+08, 0.33056E+06, 0.00000E+00, 0.80425E+06,p53cal                   , 0.98565E+08, 0.97338E+08, 0.42324E+06, 0.00000E+00, 0.80422E+06
SL9_2310_2430,p53_2007AA               , 0.87482E+08, 0.84741E+08, 0.22193E+07, 0.00000E+00, 0.52114E+06,p53cal                   , 0.10278E+09, 0.10037E+09, 0.18966E+07, 0.00000E+00, 0.51612E+06
SL9_2430_2490,p53_2007AA               , 0.89236E+08, 0.88503E+08, 0.24052E+06, 0.00000E+00, 0.49338E+06,p53cal                   , 0.10543E+09, 0.10470E+09, 0.25883E+06, 0.00000E+00, 0.47345E+06
SL9_2490_2520,p53_2007AA               , 0.91393E+08, 0.90794E+08, 0.22940E+06, 0.00000E+00, 0.36947E+06,p53cal                   , 0.10722E+09, 0.10671E+09, 0.16382E+06, 0.00000E+00, 0.34831E+06
SL9_2520_2700,p53_2007AA               , 0.93902E+08, 0.91447E+08, 0.53905E+06, 0.00000E+00, 0.19167E+07,p53cal                   , 0.11038E+09, 0.10740E+09, 0.10677E+07, 0.00000E+00, 0.19123E+07
SL9_2700_2720,p53_2007AA               , 0.88631E+08, 0.87976E+08, 0.69641E+02, 0.00000E+00, 0.65487E+06,p53cal                   , 0.10435E+09, 0.10370E+09, 0.27961E+01, 0.00000E+00, 0.65292E+06
SL9_2720_0001,p53_2007AA               , 0.86228E+08, 0.83867E+08, 0.19150E+05, 0.00000E+00, 0.23414E+07,p53cal                   , 0.10046E+09, 0.98150E+08, 0.46175E+04, 0.00000E+00, 0.23060E+07
