 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
EL2_5110_5270,p53_E310v1               , 0.26080E+07, 0.25166E+07, 0.00000E+00, 0.69005E+05, 0.22374E+05,p53cal                   , 0.57779E+07, 0.56390E+07, 0.00000E+00, 0.12082E+06, 0.18016E+05
PM1_3450_3400,p53_E310v1               , 0.10697E+08, 0.93980E+07, 0.91684E+06, 0.31771E+06, 0.64821E+05,p53cal                   , 0.31530E+08, 0.28298E+08, 0.25842E+07, 0.57855E+06, 0.69129E+05
RU2_6200_6170,p53_E310v1               , 0.93933E+07, 0.93199E+07, 0.53659E+03, 0.26023E+05, 0.46766E+05,p53cal                   , 0.18161E+08, 0.18032E+08, 0.11136E+04, 0.52299E+05, 0.75766E+05
PL1_4460_4780,p53_E310v1               , 0.20574E+07, 0.13682E+07, 0.11845E+06, 0.18724E+06, 0.38345E+06,p53cal                   , 0.66285E+07, 0.54238E+07, 0.69364E+05, 0.33618E+06, 0.79918E+06
YP1_6680_6670,p53_E310v1               , 0.22879E+07, 0.22258E+07, 0.13246E+05, 0.12364E+05, 0.36546E+05,p53cal                   , 0.40987E+07, 0.39743E+07, 0.30016E+05, 0.21653E+05, 0.72723E+05
WU1_3331_3330,p53_E310v1               , 0.19208E+07, 0.17410E+07, 0.91287E+04, 0.10514E+06, 0.65550E+05,p53cal                   , 0.52170E+07, 0.48838E+07, 0.13003E+05, 0.19599E+06, 0.12421E+06
EL2_5270_0001,p53_E310v1               , 0.69911E+07, 0.62626E+07, 0.68889E+05, 0.14372E+06, 0.51583E+06,p53cal                   , 0.15307E+08, 0.14605E+08, 0.11268E+06, 0.27037E+06, 0.31857E+06
SL3_2470_2420,p53_E310v1               , 0.43283E+08, 0.37613E+08, 0.50035E+07, 0.61891E+04, 0.66088E+06,p53cal                   , 0.10505E+09, 0.90947E+08, 0.13313E+08, 0.13343E+05, 0.77766E+06
PM1_4000_4290,p53_E310v1               , 0.99145E+07, 0.92511E+07, 0.23387E+06, 0.21359E+06, 0.21598E+06,p53cal                   , 0.24437E+08, 0.23390E+08, 0.24131E+06, 0.39454E+06, 0.41143E+06
PL1_4780_0001,p53_E310v1               , 0.13623E+07, 0.11464E+07, 0.00000E+00, 0.41200E+04, 0.21181E+06,p53cal                   , 0.39322E+07, 0.34945E+07, 0.00000E+00, 0.94707E+04, 0.42829E+06
YP3_6690_6720,p53_E310v1               , 0.10801E+08, 0.97572E+07, 0.31075E+06, 0.15555E+06, 0.57735E+06,p53cal                   , 0.21492E+08, 0.19227E+08, 0.88890E+06, 0.26425E+06, 0.11126E+07
RU2_6220_6170,p53_E310v1               , 0.17762E+08, 0.15667E+08, 0.57660E+06, 0.32102E+06, 0.11973E+07,p53cal                   , 0.36749E+08, 0.33379E+08, 0.66226E+06, 0.55944E+06, 0.21480E+07
WU1_3330_0001,p53_E310v1               , 0.23635E+07, 0.19973E+07, 0.56511E+04, 0.92135E+05, 0.26845E+06,p53cal                   , 0.63278E+07, 0.56673E+07, 0.00000E+00, 0.18142E+06, 0.47916E+06
EM2_3980_0001,p53_E310v1               , 0.55825E+07, 0.48350E+07, 0.62100E+04, 0.31503E+06, 0.42628E+06,p53cal                   , 0.12252E+08, 0.11013E+08, 0.11575E+06, 0.57846E+06, 0.54407E+06
PL0_5010_5130,p53_E310v1               , 0.54150E+06, 0.50152E+06, 0.18999E+05, 0.00000E+00, 0.20979E+05,p53cal                   , 0.21434E+07, 0.19813E+07, 0.11856E+06, 0.00000E+00, 0.43554E+05
WU1_3482_0001,p53_E310v1               , 0.32065E+07, 0.22655E+07, 0.14819E+06, 0.41803E+06, 0.37475E+06,p53cal                   , 0.81914E+07, 0.60754E+07, 0.57615E+06, 0.90505E+06, 0.63479E+06
SL3_2420_2700,p53_E310v1               , 0.64638E+08, 0.62942E+08, 0.38618E+06, 0.28648E+06, 0.10234E+07,p53cal                   , 0.16908E+09, 0.16622E+09, 0.10415E+07, 0.61268E+06, 0.12084E+07
EM2_4100_0001,p53_E310v1               , 0.48148E+07, 0.40171E+07, 0.75036E+05, 0.11395E+06, 0.60874E+06,p53cal                   , 0.11274E+08, 0.10653E+08, 0.65205E+05, 0.21795E+06, 0.33794E+06
PM2_3400_3340,p53_E310v1               , 0.13021E+08, 0.13016E+08, 0.00000E+00, 0.41394E+04, 0.00000E+00,p53cal                   , 0.35918E+08, 0.35910E+08, 0.00000E+00, 0.83798E+04, 0.00000E+00
YP3_6330_6700,p53_E310v1               , 0.81091E+07, 0.69634E+07, 0.61479E+04, 0.17578E+06, 0.96375E+06,p53cal                   , 0.13673E+08, 0.11514E+08, 0.31199E+05, 0.26766E+06, 0.18597E+07
RU3_6170_6040,p53_E310v1               , 0.24409E+08, 0.24134E+08, 0.22953E+04, 0.43851E+05, 0.22872E+06,p53cal                   , 0.48404E+08, 0.48102E+08, 0.32271E+04, 0.65627E+05, 0.23264E+06
WU1_3350_3490,p53_E310v1               , 0.31236E+07, 0.26981E+07, 0.13979E+06, 0.19589E+06, 0.89803E+05,p53cal                   , 0.75830E+07, 0.65425E+07, 0.44720E+06, 0.42425E+06, 0.16906E+06
SL3_2400_2440,p53_E310v1               , 0.24136E+08, 0.18860E+08, 0.30108E+07, 0.67478E+06, 0.15903E+07,p53cal                   , 0.57990E+08, 0.39383E+08, 0.14395E+08, 0.14008E+07, 0.28104E+07
EU0_3830_0001,p53_E310v1               , 0.92872E+06, 0.74875E+06, 0.00000E+00, 0.27272E+05, 0.15269E+06,p53cal                   , 0.23088E+07, 0.19939E+07, 0.00000E+00, 0.51304E+05, 0.26353E+06
PL1_5130_0001,p53_E310v1               , 0.10559E+07, 0.77451E+06, 0.55766E+05, 0.00000E+00, 0.22566E+06,p53cal                   , 0.37529E+07, 0.29745E+07, 0.34293E+06, 0.00000E+00, 0.43551E+06
WU0_3021_3020,p53_E310v1               , 0.82396E+07, 0.38642E+07, 0.36582E+05, 0.33161E+06, 0.40072E+07,p53cal                   , 0.18259E+08, 0.98611E+07, 0.20269E+06, 0.67340E+06, 0.75222E+07
PM3_3040_3340,p53_E310v1               , 0.31197E+08, 0.28731E+08, 0.59678E+06, 0.47962E+06, 0.13896E+07,p53cal                   , 0.67733E+08, 0.63354E+08, 0.12864E+07, 0.85506E+06, 0.22370E+07
YP3_6700_6670,p53_E310v1               , 0.54783E+07, 0.46313E+07, 0.83245E+06, 0.76546E+03, 0.13854E+05,p53cal                   , 0.90284E+07, 0.77422E+07, 0.12573E+07, 0.13217E+04, 0.27567E+05
EU1_2650_0001,p53_E310v1               , 0.33569E+07, 0.27555E+07, 0.20120E+06, 0.35593E+06, 0.44267E+05,p53cal                   , 0.90842E+07, 0.81109E+07, 0.33186E+06, 0.59794E+06, 0.43572E+05
PL1_5230_0001,p53_E310v1               , 0.18723E+07, 0.99258E+06, 0.11322E+05, 0.50344E+06, 0.36493E+06,p53cal                   , 0.35267E+07, 0.23417E+07, 0.19218E+04, 0.72661E+06, 0.45651E+06
RU4_6040_6030,p53_E310v1               , 0.42446E+08, 0.38099E+08, 0.24350E+06, 0.42830E+06, 0.36756E+07,p53cal                   , 0.82326E+08, 0.77303E+08, 0.24277E+06, 0.54860E+06, 0.42315E+07
SL1_2830_2760,p53_E310v1               , 0.70716E+07, 0.52616E+07, 0.83854E+06, 0.22779E+06, 0.74365E+06,p53cal                   , 0.16748E+08, 0.13799E+08, 0.12644E+07, 0.46415E+06, 0.12201E+07
EU1_2810_0001,p53_E310v1               , 0.32460E+07, 0.25745E+07, 0.39744E+04, 0.26459E+06, 0.40290E+06,p53cal                   , 0.72232E+07, 0.63831E+07, 0.27611E+05, 0.45872E+06, 0.35372E+06
WU1_3490_3480,p53_E310v1               , 0.39323E+07, 0.36162E+07, 0.51582E+05, 0.21239E+06, 0.52115E+05,p53cal                   , 0.10009E+08, 0.93932E+07, 0.16755E+06, 0.36256E+06, 0.85612E+05
PL0_5730_5690,p53_E310v1               , 0.12746E+07, 0.92000E+06, 0.26784E+03, 0.22384E+06, 0.13052E+06,p53cal                   , 0.22084E+07, 0.16344E+07, 0.34330E+03, 0.32126E+06, 0.25237E+06
YP3_6670_6720,p53_E310v1               , 0.67321E+07, 0.66423E+07, 0.00000E+00, 0.12920E+05, 0.76871E+05,p53cal                   , 0.11185E+08, 0.11003E+08, 0.00000E+00, 0.21867E+05, 0.16036E+06
PM4_3340_3341,p53_E310v1               , 0.52949E+08, 0.49739E+08, 0.18920E+06, 0.50807E+06, 0.25124E+07,p53cal                   , 0.12171E+09, 0.11594E+09, 0.49089E+06, 0.93679E+06, 0.43452E+07
SL1_2760_2730,p53_E310v1               , 0.96737E+07, 0.72949E+07, 0.21636E+07, 0.15965E+06, 0.55485E+05,p53cal                   , 0.23393E+08, 0.18002E+08, 0.49823E+07, 0.34327E+06, 0.65878E+05
EU2_3520_0001,p53_E310v1               , 0.41670E+07, 0.34935E+07, 0.31547E+05, 0.18059E+06, 0.46130E+06,p53cal                   , 0.98376E+07, 0.87201E+07, 0.41124E+05, 0.33987E+06, 0.73644E+06
RU5_6030_0001,p53_E310v1               , 0.45489E+08, 0.43998E+08, 0.51543E+04, 0.16850E+06, 0.13169E+07,p53cal                   , 0.87878E+08, 0.84990E+08, 0.64658E+04, 0.21920E+06, 0.26622E+07
WU2_3020_3320,p53_E310v1               , 0.49319E+07, 0.44230E+07, 0.15120E+04, 0.29273E+06, 0.21469E+06,p53cal                   , 0.12008E+08, 0.11127E+08, 0.00000E+00, 0.60425E+06, 0.27688E+06
PL1_5690_0001,p53_E310v1               , 0.24968E+07, 0.99217E+06, 0.00000E+00, 0.15686E+05, 0.14889E+07,p53cal                   , 0.45443E+07, 0.15816E+07, 0.00000E+00, 0.21206E+05, 0.29415E+07
SL1_2000_2090,p53_E310v1               , 0.16735E+08, 0.14825E+08, 0.48592E+06, 0.40918E+06, 0.10148E+07,p53cal                   , 0.41251E+08, 0.36711E+08, 0.22542E+07, 0.83566E+06, 0.14505E+07
PM4_3341_4040,p53_E310v1               , 0.47989E+08, 0.45332E+08, 0.16172E+07, 0.24923E+06, 0.79028E+06,p53cal                   , 0.11937E+09, 0.10949E+09, 0.80706E+07, 0.40307E+06, 0.14108E+07
YP4_6720_6750,p53_E310v1               , 0.16767E+08, 0.16353E+08, 0.24099E+05, 0.10514E+06, 0.28464E+06,p53cal                   , 0.31140E+08, 0.30349E+08, 0.41113E+05, 0.17420E+06, 0.57559E+06
PL1_5910_0001,p53_E310v1               , 0.89844E+06, 0.42417E+06, 0.89769E+02, 0.11231E+06, 0.36187E+06,p53cal                   , 0.22836E+07, 0.84046E+06, 0.19836E+03, 0.19821E+06, 0.12448E+07
SL1_2670_2370,p53_E310v1               , 0.54029E+07, 0.47299E+07, 0.51282E+06, 0.10540E+06, 0.54770E+05,p53cal                   , 0.12688E+08, 0.10286E+08, 0.20653E+07, 0.22978E+06, 0.10682E+06
WU2_3320_3480,p53_E310v1               , 0.60542E+07, 0.56412E+07, 0.12882E+04, 0.14542E+06, 0.26632E+06,p53cal                   , 0.14652E+08, 0.14249E+08, 0.00000E+00, 0.29709E+06, 0.10551E+06
YP4_6750_0001,p53_E310v1               , 0.17233E+08, 0.16486E+08, 0.21815E+05, 0.15112E+06, 0.57389E+06,p53cal                   , 0.33898E+08, 0.32409E+08, 0.34615E+05, 0.27123E+06, 0.11838E+07
PL2_5300_5630,p53_E310v1               , 0.21706E+07, 0.15871E+07, 0.26728E+05, 0.28205E+06, 0.27473E+06,p53cal                   , 0.45674E+07, 0.34112E+07, 0.80071E+05, 0.52217E+06, 0.55391E+06
PM4_4040_4410,p53_E310v1               , 0.69386E+08, 0.62884E+08, 0.29699E+07, 0.82992E+06, 0.27027E+07,p53cal                   , 0.16582E+09, 0.15869E+09, 0.88071E+06, 0.14641E+07, 0.47824E+07
SL3_2730_2550,p53_E310v1               , 0.19329E+08, 0.19081E+08, 0.99627E+03, 0.34112E+05, 0.21285E+06,p53cal                   , 0.46536E+08, 0.46090E+08, 0.58995E+04, 0.60894E+05, 0.37905E+06
WU3_3480_3481,p53_E310v1               , 0.17597E+08, 0.10357E+08, 0.15215E+05, 0.20428E+06, 0.70202E+07,p53cal                   , 0.39778E+08, 0.26258E+08, 0.00000E+00, 0.46136E+06, 0.13059E+08
PL2_5630_0001,p53_E310v1               , 0.16525E+07, 0.16286E+07, 0.00000E+00, 0.23712E+05, 0.11682E+03,p53cal                   , 0.33291E+07, 0.32874E+07, 0.00000E+00, 0.39195E+05, 0.25449E+04
PM7_4150_4290,p53_E310v1               , 0.31020E+09, 0.30501E+09, 0.29470E+06, 0.19136E+06, 0.46994E+07,p53cal                   , 0.59402E+09, 0.58427E+09, 0.52711E+06, 0.28402E+06, 0.89389E+07
SL3_2440_2380,p53_E310v1               , 0.23245E+08, 0.22087E+08, 0.10864E+07, 0.15015E+05, 0.56064E+05,p53cal                   , 0.53754E+08, 0.51387E+08, 0.22400E+07, 0.30733E+05, 0.96905E+05
WU3_3481_0001,p53_E310v1               , 0.63256E+07, 0.56673E+07, 0.48952E+05, 0.30582E+06, 0.30352E+06,p53cal                   , 0.20839E+08, 0.19524E+08, 0.89049E+05, 0.65685E+06, 0.56897E+06
PL2_4970_5250,p53_E310v1               , 0.14980E+08, 0.53334E+07, 0.84551E+07, 0.29623E+05, 0.11616E+07,p53cal                   , 0.35344E+08, 0.15369E+08, 0.17841E+08, 0.50048E+05, 0.20842E+07
PM7_4290_4200,p53_E310v1               , 0.30977E+09, 0.30883E+09, 0.00000E+00, 0.24265E+05, 0.91257E+06,p53cal                   , 0.59413E+09, 0.59240E+09, 0.00000E+00, 0.31873E+05, 0.16985E+07
PL0_5141_5140,p53_E310v1               , 0.55201E+07, 0.27195E+07, 0.19516E+06, 0.15532E+06, 0.24501E+07,p53cal                   , 0.11498E+08, 0.63359E+07, 0.17584E+06, 0.29448E+06, 0.46921E+07
SL0_2220_2140,p53_E310v1               , 0.11693E+08, 0.11622E+08, 0.97294E+02, 0.30459E+05, 0.39783E+05,p53cal                   , 0.32424E+08, 0.32299E+08, 0.43347E+02, 0.68851E+05, 0.56091E+05
PL1_5370_5470,p53_E310v1               , 0.53303E+07, 0.41492E+07, 0.33547E+04, 0.41181E+06, 0.76597E+06,p53cal                   , 0.10780E+08, 0.90082E+07, 0.61291E+04, 0.69935E+06, 0.10667E+07
SL2_1850_1990,p53_E310v1               , 0.92924E+07, 0.73643E+07, 0.65952E+06, 0.23142E+06, 0.10371E+07,p53cal                   , 0.17460E+08, 0.13775E+08, 0.10300E+07, 0.55747E+06, 0.20969E+07
PM7_4200_4410,p53_E310v1               , 0.31871E+09, 0.31604E+09, 0.74391E+05, 0.12106E+06, 0.24788E+07,p53cal                   , 0.61271E+09, 0.60793E+09, 0.19750E+06, 0.17807E+06, 0.44083E+07
PL2_5140_5360,p53_E310v1               , 0.29736E+07, 0.26101E+07, 0.11156E+05, 0.79922E+05, 0.27243E+06,p53cal                   , 0.76817E+07, 0.70523E+07, 0.36717E+05, 0.16049E+06, 0.43215E+06
SL3_2550_2490,p53_E310v1               , 0.29276E+08, 0.22413E+08, 0.64575E+07, 0.86118E+05, 0.32012E+06,p53cal                   , 0.68287E+08, 0.57380E+08, 0.10275E+08, 0.14484E+06, 0.48713E+06
SL2_2540_2370,p53_E310v1               , 0.12175E+08, 0.10539E+08, 0.28449E+05, 0.20348E+06, 0.14044E+07,p53cal                   , 0.23983E+08, 0.21128E+08, 0.76970E+05, 0.43007E+06, 0.23481E+07
PL2_5470_5360,p53_E310v1               , 0.75337E+07, 0.70734E+07, 0.14580E+05, 0.78462E+05, 0.36724E+06,p53cal                   , 0.15092E+08, 0.14383E+08, 0.20231E+05, 0.13128E+06, 0.55761E+06
PM7_4410_4620,p53_E310v1               , 0.38694E+09, 0.38096E+09, 0.16727E+07, 0.14138E+06, 0.41588E+07,p53cal                   , 0.77241E+09, 0.76278E+09, 0.94572E+06, 0.17995E+06, 0.85009E+07
SL3_2290_2260,p53_E310v1               , 0.17022E+08, 0.14817E+08, 0.12694E+06, 0.25509E+06, 0.18231E+07,p53cal                   , 0.31604E+08, 0.27255E+08, 0.43434E+06, 0.53962E+06, 0.33753E+07
PL3_5360_5250,p53_E310v1               , 0.95405E+07, 0.85593E+07, 0.13066E+04, 0.00000E+00, 0.97991E+06,p53cal                   , 0.20046E+08, 0.18085E+08, 0.18947E+04, 0.00000E+00, 0.19596E+07
SL2_1990_2070,p53_E310v1               , 0.11339E+08, 0.10063E+08, 0.14691E+05, 0.62293E+05, 0.11999E+07,p53cal                   , 0.19687E+08, 0.17550E+08, 0.57849E+03, 0.15678E+06, 0.19800E+07
PM7_4620_4580,p53_E310v1               , 0.41365E+09, 0.40679E+09, 0.17126E+07, 0.33460E+05, 0.51072E+07,p53cal                   , 0.83666E+09, 0.82505E+09, 0.12114E+07, 0.57288E+05, 0.10337E+08
PL3_5250_0001,p53_E310v1               , 0.21531E+08, 0.18562E+08, 0.26541E+03, 0.15003E+06, 0.28180E+07,p53cal                   , 0.46408E+08, 0.40322E+08, 0.36843E+03, 0.35362E+06, 0.57322E+07
SL2_2070_2090,p53_E310v1               , 0.13387E+08, 0.12279E+08, 0.12715E+06, 0.85558E+05, 0.89538E+06,p53cal                   , 0.24393E+08, 0.22747E+08, 0.19587E+06, 0.18639E+06, 0.12635E+07
PM7_4580_4820,p53_E310v1               , 0.41678E+09, 0.41048E+09, 0.34017E+05, 0.44876E+06, 0.58103E+07,p53cal                   , 0.84705E+09, 0.83422E+09, 0.72149E+05, 0.75755E+06, 0.12001E+08
SL3_1960_2080,p53_E310v1               , 0.10151E+08, 0.90566E+07, 0.47619E+06, 0.20828E+06, 0.40956E+06,p53cal                   , 0.23143E+08, 0.20723E+08, 0.11831E+07, 0.52403E+06, 0.71266E+06
PM7_4820_0001,p53_E310v1               , 0.38491E+09, 0.38469E+09, 0.39663E+05, 0.40296E+04, 0.16957E+06,p53cal                   , 0.78508E+09, 0.78233E+09, 0.23839E+07, 0.94224E+04, 0.35068E+06
SL4_2370_2330,p53_E310v1               , 0.55425E+08, 0.47414E+08, 0.15417E+07, 0.97118E+06, 0.54977E+07,p53cal                   , 0.11745E+09, 0.10269E+09, 0.31064E+07, 0.20969E+07, 0.95588E+07
SL4_2330_2270,p53_E310v1               , 0.52339E+08, 0.47521E+08, 0.18380E+07, 0.14515E+06, 0.28348E+07,p53cal                   , 0.11294E+09, 0.10342E+09, 0.42762E+07, 0.30085E+06, 0.49507E+07
SL4_2090_2100,p53_E310v1               , 0.32876E+08, 0.31305E+08, 0.17487E+06, 0.12783E+06, 0.12683E+07,p53cal                   , 0.73502E+08, 0.70340E+08, 0.11212E+07, 0.27771E+06, 0.17637E+07
SL4_2100_2140,p53_E310v1               , 0.33827E+08, 0.32767E+08, 0.49763E+04, 0.30566E+05, 0.10244E+07,p53cal                   , 0.75691E+08, 0.74177E+08, 0.00000E+00, 0.69819E+05, 0.14444E+07
SL3_2260_2050,p53_E310v1               , 0.20663E+08, 0.18635E+08, 0.23609E+06, 0.20069E+06, 0.15912E+07,p53cal                   , 0.38333E+08, 0.34635E+08, 0.29838E+06, 0.44510E+06, 0.29543E+07
SL2_1810_2030,p53_E310v1               , 0.17268E+08, 0.15437E+08, 0.53504E+05, 0.23412E+06, 0.15429E+07,p53cal                   , 0.35879E+08, 0.32278E+08, 0.36835E+05, 0.59803E+06, 0.29658E+07
SL2_1670_1880,p53_E310v1               , 0.16591E+08, 0.11609E+08, 0.13220E+07, 0.30677E+06, 0.33529E+07,p53cal                   , 0.31923E+08, 0.22008E+08, 0.32744E+07, 0.83161E+06, 0.58086E+07
SL1_1790_1840,p53_E310v1               , 0.18338E+08, 0.14209E+08, 0.34153E+06, 0.28317E+06, 0.35049E+07,p53cal                   , 0.38016E+08, 0.30953E+08, 0.55168E+06, 0.66817E+06, 0.58428E+07
SL4_2140_2240,p53_E310v1               , 0.51255E+08, 0.49582E+08, 0.31641E+06, 0.21883E+06, 0.11373E+07,p53cal                   , 0.12145E+09, 0.11877E+09, 0.35827E+06, 0.50860E+06, 0.18163E+07
SL1_1730_1700,p53_E310v1               , 0.43358E+07, 0.26588E+07, 0.31070E+06, 0.13093E+06, 0.12354E+07,p53cal                   , 0.81271E+07, 0.40973E+07, 0.14606E+07, 0.33611E+06, 0.22331E+07
SL4_2240_2310,p53_E310v1               , 0.60928E+08, 0.56144E+08, 0.23554E+07, 0.35996E+06, 0.20684E+07,p53cal                   , 0.14897E+09, 0.13863E+09, 0.61528E+07, 0.80626E+06, 0.33768E+07
SL3_1710_1740,p53_E310v1               , 0.22901E+08, 0.19715E+08, 0.25864E+06, 0.30970E+06, 0.26181E+07,p53cal                   , 0.45595E+08, 0.39387E+08, 0.43953E+06, 0.67092E+06, 0.50973E+07
SL3_1740_1840,p53_E310v1               , 0.27560E+08, 0.25513E+08, 0.68329E+05, 0.17347E+06, 0.18053E+07,p53cal                   , 0.58610E+08, 0.55156E+08, 0.17203E+03, 0.38585E+06, 0.30680E+07
SL1_1700_1780,p53_E310v1               , 0.14684E+08, 0.11537E+08, 0.18766E+07, 0.16785E+06, 0.11029E+07,p53cal                   , 0.30326E+08, 0.22772E+08, 0.51606E+07, 0.42286E+06, 0.19705E+07
SL3_1840_1880,p53_E310v1               , 0.40132E+08, 0.39925E+08, 0.97982E+02, 0.64908E+04, 0.20027E+06,p53cal                   , 0.86767E+08, 0.86411E+08, 0.86943E+02, 0.14879E+05, 0.34111E+06
SW1_1450_1510,p53_E310v1               , 0.71970E+07, 0.49004E+07, 0.13634E+07, 0.67283E+05, 0.86593E+06,p53cal                   , 0.14299E+08, 0.11955E+08, 0.43637E+06, 0.16442E+06, 0.17435E+07
SW1_1510_1680,p53_E310v1               , 0.10733E+08, 0.10177E+08, 0.56581E+05, 0.10259E+06, 0.39726E+06,p53cal                   , 0.23623E+08, 0.22601E+08, 0.18718E+05, 0.25627E+06, 0.74681E+06
SJ6_2130_2050,p53_E310v1               , 0.13792E+09, 0.13393E+09, 0.56160E+05, 0.11695E+06, 0.38191E+07,p53cal                   , 0.27512E+09, 0.26767E+09, 0.11998E+06, 0.25462E+06, 0.70799E+07
SW7_1640_1680,p53_E310v1               , 0.20236E+09, 0.20099E+09, 0.38229E+06, 0.80235E+05, 0.91127E+06,p53cal                   , 0.37805E+09, 0.37525E+09, 0.99208E+06, 0.18354E+06, 0.16170E+07
SW7_1680_1760,p53_E310v1               , 0.21426E+09, 0.21173E+09, 0.37413E+05, 0.68777E+05, 0.24183E+07,p53cal                   , 0.40381E+09, 0.39936E+09, 0.10557E+04, 0.16050E+06, 0.42916E+07
SU8_1530_1760,p53_E310v1               , 0.32150E+09, 0.31309E+09, 0.12410E+07, 0.20320E+06, 0.69662E+07,p53cal                   , 0.70754E+09, 0.69001E+09, 0.52248E+07, 0.51656E+06, 0.11790E+08
SL8_1760_1780,p53_E310v1               , 0.52469E+09, 0.52162E+09, 0.22082E+06, 0.26615E+05, 0.28260E+07,p53cal                   , 0.10894E+10, 0.10828E+10, 0.14266E+07, 0.62646E+05, 0.50502E+07
SL8_1780_1880,p53_E310v1               , 0.54273E+09, 0.53488E+09, 0.43585E+06, 0.33119E+05, 0.73854E+07,p53cal                   , 0.11225E+10, 0.11085E+10, 0.81583E+06, 0.86199E+05, 0.13133E+08
SL8_1880_2030,p53_E310v1               , 0.61148E+09, 0.59640E+09, 0.12254E+06, 0.23330E+06, 0.14731E+08,p53cal                   , 0.12638E+10, 0.12369E+10, 0.16782E+05, 0.55027E+06, 0.26313E+08
SL8_2030_2080,p53_E310v1               , 0.62024E+09, 0.61007E+09, 0.67192E+05, 0.53483E+05, 0.10045E+08,p53cal                   , 0.12819E+10, 0.12630E+10, 0.45304E+05, 0.11892E+06, 0.18679E+08
SL8_2080_2050,p53_E310v1               , 0.64379E+09, 0.62604E+09, 0.25956E+06, 0.21157E+06, 0.17282E+08,p53cal                   , 0.13319E+10, 0.12987E+10, 0.53276E+06, 0.50521E+06, 0.32122E+08
SL9_2050_2270,p53_E310v1               , 0.80444E+09, 0.78100E+09, 0.37201E+06, 0.24333E+06, 0.22825E+08,p53cal                   , 0.16439E+10, 0.16015E+10, 0.85922E+06, 0.58460E+06, 0.40952E+08
SL9_2270_2380,p53_E310v1               , 0.83555E+09, 0.82190E+09, 0.63891E+07, 0.78665E+05, 0.71808E+07,p53cal                   , 0.17281E+10, 0.16908E+10, 0.25165E+08, 0.16782E+06, 0.11984E+08
SL9_2380_2310,p53_E310v1               , 0.86500E+09, 0.85008E+09, 0.86295E+06, 0.54502E+05, 0.13997E+08,p53cal                   , 0.17937E+10, 0.17664E+10, 0.32156E+07, 0.12122E+06, 0.24032E+08
SL9_2310_2430,p53_E310v1               , 0.92125E+09, 0.91083E+09, 0.49836E+06, 0.32091E+06, 0.96019E+07,p53cal                   , 0.19336E+10, 0.19164E+10, 0.88966E+06, 0.67865E+06, 0.15665E+08
SL9_2430_2490,p53_E310v1               , 0.97779E+09, 0.96234E+09, 0.21457E+07, 0.15402E+06, 0.13143E+08,p53cal                   , 0.20479E+10, 0.20286E+10, 0.30639E+07, 0.29662E+06, 0.15863E+08
SL9_2490_2520,p53_E310v1               , 0.10017E+10, 0.99160E+09, 0.15247E+06, 0.54245E+05, 0.99422E+07,p53cal                   , 0.21059E+10, 0.20936E+10, 0.45403E+06, 0.11070E+06, 0.11792E+08
SL9_2520_2700,p53_E310v1               , 0.10710E+10, 0.10174E+10, 0.30093E+07, 0.53018E+06, 0.50029E+08,p53cal                   , 0.22370E+10, 0.21649E+10, 0.63662E+07, 0.10757E+07, 0.64635E+08
SL9_2700_2720,p53_E310v1               , 0.10749E+10, 0.10578E+10, 0.97883E+02, 0.12085E+06, 0.16928E+08,p53cal                   , 0.22947E+10, 0.22725E+10, 0.14261E+02, 0.24607E+06, 0.21955E+08
SL9_2720_0001,p53_E310v1               , 0.11232E+10, 0.10712E+10, 0.18347E+05, 0.35122E+06, 0.51656E+08,p53cal                   , 0.23835E+10, 0.23115E+10, 0.64288E+05, 0.72849E+06, 0.71240E+08
