 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
EL2_5110_5270,p53_E310v1               , 0.17475E+08, 0.17475E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37295E+08, 0.37295E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3450_3400,p53_E310v1               , 0.35814E+09, 0.35682E+09, 0.13230E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66821E+09, 0.66642E+09, 0.17854E+07, 0.00000E+00, 0.00000E+00
RU2_6200_6170,p53_E310v1               , 0.58414E+09, 0.58414E+09, 0.37136E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11248E+10, 0.11248E+10, 0.97713E+03, 0.00000E+00, 0.00000E+00
PL1_4460_4780,p53_E310v1               , 0.88525E+08, 0.87789E+08, 0.73686E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42771E+09, 0.42700E+09, 0.70492E+06, 0.00000E+00, 0.00000E+00
YP1_6680_6670,p53_E310v1               , 0.17658E+09, 0.17612E+09, 0.45491E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.41125E+09, 0.41092E+09, 0.32198E+06, 0.00000E+00, 0.00000E+00
WU1_3331_3330,p53_E310v1               , 0.12449E+09, 0.12446E+09, 0.27014E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30418E+09, 0.30418E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL2_5270_0001,p53_E310v1               , 0.53681E+08, 0.53625E+08, 0.56141E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12040E+09, 0.12031E+09, 0.86633E+05, 0.00000E+00, 0.00000E+00
SL3_2470_2420,p53_E310v1               , 0.17069E+10, 0.17005E+10, 0.63434E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32521E+10, 0.32236E+10, 0.28483E+08, 0.00000E+00, 0.00000E+00
PM1_4000_4290,p53_E310v1               , 0.63604E+09, 0.63588E+09, 0.16021E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10487E+10, 0.10486E+10, 0.62112E+05, 0.00000E+00, 0.00000E+00
PL1_4780_0001,p53_E310v1               , 0.90155E+08, 0.90155E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.41841E+09, 0.41841E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP3_6690_6720,p53_E310v1               , 0.51813E+09, 0.51777E+09, 0.36117E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11519E+10, 0.11509E+10, 0.97421E+06, 0.00000E+00, 0.00000E+00
RU2_6220_6170,p53_E310v1               , 0.65402E+09, 0.65336E+09, 0.66193E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13271E+10, 0.13265E+10, 0.60250E+06, 0.00000E+00, 0.00000E+00
WU1_3330_0001,p53_E310v1               , 0.15009E+09, 0.15007E+09, 0.16876E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42072E+09, 0.42072E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EM2_3980_0001,p53_E310v1               , 0.59149E+08, 0.59144E+08, 0.42656E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13451E+09, 0.13450E+09, 0.63554E+04, 0.00000E+00, 0.00000E+00
PL0_5010_5130,p53_E310v1               , 0.18587E+08, 0.18531E+08, 0.56202E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16306E+09, 0.16306E+09, 0.14469E+03, 0.00000E+00, 0.00000E+00
WU1_3482_0001,p53_E310v1               , 0.19902E+09, 0.19884E+09, 0.17391E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38815E+09, 0.38783E+09, 0.31759E+06, 0.00000E+00, 0.00000E+00
SL3_2420_2700,p53_E310v1               , 0.35599E+10, 0.35532E+10, 0.67252E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72939E+10, 0.72803E+10, 0.13631E+08, 0.00000E+00, 0.00000E+00
EM2_4100_0001,p53_E310v1               , 0.80431E+08, 0.80378E+08, 0.52498E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15258E+09, 0.15194E+09, 0.63692E+06, 0.00000E+00, 0.00000E+00
PM2_3400_3340,p53_E310v1               , 0.67997E+09, 0.67997E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11895E+10, 0.11895E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP3_6330_6700,p53_E310v1               , 0.16181E+09, 0.16179E+09, 0.17353E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35505E+09, 0.35503E+09, 0.14170E+05, 0.00000E+00, 0.00000E+00
RU3_6170_6040,p53_E310v1               , 0.11712E+10, 0.11712E+10, 0.15469E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23249E+10, 0.23249E+10, 0.29390E+04, 0.00000E+00, 0.00000E+00
WU1_3350_3490,p53_E310v1               , 0.25606E+09, 0.25590E+09, 0.16250E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.46678E+09, 0.46666E+09, 0.12040E+06, 0.00000E+00, 0.00000E+00
SL3_2400_2440,p53_E310v1               , 0.84591E+09, 0.84140E+09, 0.45131E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13287E+10, 0.13112E+10, 0.17479E+08, 0.00000E+00, 0.00000E+00
EU0_3830_0001,p53_E310v1               , 0.28923E+08, 0.28923E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55070E+08, 0.55070E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL1_5130_0001,p53_E310v1               , 0.34773E+08, 0.34609E+08, 0.16456E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36884E+09, 0.36884E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU0_3021_3020,p53_E310v1               , 0.28222E+09, 0.28220E+09, 0.25081E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47264E+09, 0.47254E+09, 0.10042E+06, 0.00000E+00, 0.00000E+00
PM3_3040_3340,p53_E310v1               , 0.88077E+09, 0.88014E+09, 0.63036E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14265E+10, 0.14260E+10, 0.50173E+06, 0.00000E+00, 0.00000E+00
YP3_6700_6670,p53_E310v1               , 0.10739E+09, 0.10638E+09, 0.10103E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22889E+09, 0.22569E+09, 0.32017E+07, 0.00000E+00, 0.00000E+00
EU1_2650_0001,p53_E310v1               , 0.26507E+09, 0.26492E+09, 0.15044E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.52270E+09, 0.52249E+09, 0.20071E+06, 0.00000E+00, 0.00000E+00
PL1_5230_0001,p53_E310v1               , 0.37152E+08, 0.37119E+08, 0.32429E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12107E+09, 0.12107E+09, 0.13285E+04, 0.00000E+00, 0.00000E+00
RU4_6040_6030,p53_E310v1               , 0.14983E+10, 0.14980E+10, 0.25957E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.29811E+10, 0.29809E+10, 0.16256E+06, 0.00000E+00, 0.00000E+00
SL1_2830_2760,p53_E310v1               , 0.31331E+09, 0.31233E+09, 0.97537E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.53856E+09, 0.53621E+09, 0.23503E+07, 0.00000E+00, 0.00000E+00
EU1_2810_0001,p53_E310v1               , 0.12969E+09, 0.12969E+09, 0.28128E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27885E+09, 0.27884E+09, 0.67447E+04, 0.00000E+00, 0.00000E+00
WU1_3490_3480,p53_E310v1               , 0.22739E+09, 0.22714E+09, 0.25492E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48380E+09, 0.48358E+09, 0.21853E+06, 0.00000E+00, 0.00000E+00
PL0_5730_5690,p53_E310v1               , 0.46915E+08, 0.46915E+08, 0.15432E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12481E+09, 0.12481E+09, 0.29848E+03, 0.00000E+00, 0.00000E+00
YP3_6670_6720,p53_E310v1               , 0.27699E+09, 0.27699E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62092E+09, 0.62092E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM4_3340_3341,p53_E310v1               , 0.21658E+10, 0.21656E+10, 0.20585E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36099E+10, 0.36098E+10, 0.94324E+05, 0.00000E+00, 0.00000E+00
SL1_2760_2730,p53_E310v1               , 0.50699E+09, 0.50448E+09, 0.25026E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.88566E+09, 0.86844E+09, 0.17216E+08, 0.00000E+00, 0.00000E+00
EU2_3520_0001,p53_E310v1               , 0.67995E+08, 0.67973E+08, 0.21606E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14130E+09, 0.14127E+09, 0.22548E+05, 0.00000E+00, 0.00000E+00
RU5_6030_0001,p53_E310v1               , 0.77916E+10, 0.77916E+10, 0.36785E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11067E+11, 0.11067E+11, 0.54157E+04, 0.00000E+00, 0.00000E+00
WU2_3020_3320,p53_E310v1               , 0.27773E+09, 0.27739E+09, 0.33667E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.49138E+09, 0.49138E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL1_5690_0001,p53_E310v1               , 0.57671E+08, 0.57671E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14423E+09, 0.14423E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2000_2090,p53_E310v1               , 0.60484E+09, 0.60432E+09, 0.51750E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12177E+10, 0.12171E+10, 0.64015E+06, 0.00000E+00, 0.00000E+00
PM4_3341_4040,p53_E310v1               , 0.23122E+10, 0.23103E+10, 0.18531E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.39197E+10, 0.39178E+10, 0.18597E+07, 0.00000E+00, 0.00000E+00
YP4_6720_6750,p53_E310v1               , 0.78381E+09, 0.78380E+09, 0.16598E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17479E+10, 0.17479E+10, 0.35049E+05, 0.00000E+00, 0.00000E+00
PL1_5910_0001,p53_E310v1               , 0.10692E+08, 0.10692E+08, 0.30740E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28414E+08, 0.28414E+08, 0.15026E+03, 0.00000E+00, 0.00000E+00
SL1_2670_2370,p53_E310v1               , 0.23330E+09, 0.23271E+09, 0.59583E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36657E+09, 0.36401E+09, 0.25572E+07, 0.00000E+00, 0.00000E+00
WU2_3320_3480,p53_E310v1               , 0.34795E+09, 0.34794E+09, 0.48919E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62608E+09, 0.62608E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP4_6750_0001,p53_E310v1               , 0.76246E+09, 0.76244E+09, 0.15084E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17150E+10, 0.17150E+10, 0.29581E+05, 0.00000E+00, 0.00000E+00
PL2_5300_5630,p53_E310v1               , 0.53857E+08, 0.53224E+08, 0.63363E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13502E+09, 0.13397E+09, 0.10557E+07, 0.00000E+00, 0.00000E+00
PM4_4040_4410,p53_E310v1               , 0.32178E+10, 0.32140E+10, 0.38053E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.56492E+10, 0.56483E+10, 0.87106E+06, 0.00000E+00, 0.00000E+00
SL3_2730_2550,p53_E310v1               , 0.17661E+10, 0.17661E+10, 0.71222E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30475E+10, 0.30475E+10, 0.11613E+05, 0.00000E+00, 0.00000E+00
WU3_3480_3481,p53_E310v1               , 0.58590E+09, 0.58585E+09, 0.45281E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11162E+10, 0.11162E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL2_5630_0001,p53_E310v1               , 0.88384E+08, 0.88384E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21555E+09, 0.21555E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM7_4150_4290,p53_E310v1               , 0.13587E+11, 0.13587E+11, 0.30891E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24352E+11, 0.24352E+11, 0.17701E+06, 0.00000E+00, 0.00000E+00
SL3_2440_2380,p53_E310v1               , 0.56375E+09, 0.56233E+09, 0.14276E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.87251E+09, 0.86854E+09, 0.39688E+07, 0.00000E+00, 0.00000E+00
WU3_3481_0001,p53_E310v1               , 0.36964E+09, 0.36961E+09, 0.34000E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.74988E+09, 0.74986E+09, 0.21013E+05, 0.00000E+00, 0.00000E+00
PL2_4970_5250,p53_E310v1               , 0.14304E+09, 0.13312E+09, 0.99157E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72585E+09, 0.70325E+09, 0.22602E+08, 0.00000E+00, 0.00000E+00
PM7_4290_4200,p53_E310v1               , 0.14287E+11, 0.14287E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25482E+11, 0.25482E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5141_5140,p53_E310v1               , 0.10838E+09, 0.10818E+09, 0.20425E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23764E+09, 0.23745E+09, 0.18716E+06, 0.00000E+00, 0.00000E+00
SL0_2220_2140,p53_E310v1               , 0.25177E+09, 0.25177E+09, 0.92840E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64275E+09, 0.64275E+09, 0.17255E+02, 0.00000E+00, 0.00000E+00
PL1_5370_5470,p53_E310v1               , 0.16706E+09, 0.16706E+09, 0.23203E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38265E+09, 0.38264E+09, 0.49393E+04, 0.00000E+00, 0.00000E+00
SL2_1850_1990,p53_E310v1               , 0.23327E+09, 0.23234E+09, 0.92476E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38768E+09, 0.38583E+09, 0.18559E+07, 0.00000E+00, 0.00000E+00
PM7_4200_4410,p53_E310v1               , 0.14590E+11, 0.14590E+11, 0.16387E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26080E+11, 0.26080E+11, 0.25473E+06, 0.00000E+00, 0.00000E+00
PL2_5140_5360,p53_E310v1               , 0.10826E+09, 0.10823E+09, 0.26664E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36589E+09, 0.36587E+09, 0.26451E+05, 0.00000E+00, 0.00000E+00
SL3_2550_2490,p53_E310v1               , 0.19520E+10, 0.19441E+10, 0.78484E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35770E+10, 0.35472E+10, 0.29813E+08, 0.00000E+00, 0.00000E+00
SL2_2540_2370,p53_E310v1               , 0.43610E+09, 0.43601E+09, 0.91372E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.59712E+09, 0.59698E+09, 0.14325E+06, 0.00000E+00, 0.00000E+00
PL2_5470_5360,p53_E310v1               , 0.28425E+09, 0.28424E+09, 0.99891E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55844E+09, 0.55842E+09, 0.17238E+05, 0.00000E+00, 0.00000E+00
PM7_4410_4620,p53_E310v1               , 0.17847E+11, 0.17845E+11, 0.19952E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31757E+11, 0.31757E+11, 0.24814E+06, 0.00000E+00, 0.00000E+00
SL3_2290_2260,p53_E310v1               , 0.51243E+09, 0.51218E+09, 0.24953E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66752E+09, 0.66733E+09, 0.18983E+06, 0.00000E+00, 0.00000E+00
PL3_5360_5250,p53_E310v1               , 0.38529E+09, 0.38529E+09, 0.95913E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.88206E+09, 0.88205E+09, 0.17062E+04, 0.00000E+00, 0.00000E+00
SL2_1990_2070,p53_E310v1               , 0.38227E+09, 0.38226E+09, 0.10138E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.61364E+09, 0.61363E+09, 0.61790E+03, 0.00000E+00, 0.00000E+00
PM7_4620_4580,p53_E310v1               , 0.18008E+11, 0.18006E+11, 0.19885E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32546E+11, 0.32544E+11, 0.17046E+07, 0.00000E+00, 0.00000E+00
PL3_5250_0001,p53_E310v1               , 0.47091E+09, 0.47091E+09, 0.18568E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12404E+10, 0.12404E+10, 0.32386E+03, 0.00000E+00, 0.00000E+00
SL2_2070_2090,p53_E310v1               , 0.48911E+09, 0.48899E+09, 0.11685E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.84512E+09, 0.84490E+09, 0.21575E+06, 0.00000E+00, 0.00000E+00
PM7_4580_4820,p53_E310v1               , 0.17625E+11, 0.17625E+11, 0.58749E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32230E+11, 0.32230E+11, 0.24335E+05, 0.00000E+00, 0.00000E+00
SL3_1960_2080,p53_E310v1               , 0.32385E+09, 0.32345E+09, 0.40064E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.61860E+09, 0.61735E+09, 0.12441E+07, 0.00000E+00, 0.00000E+00
PM7_4820_0001,p53_E310v1               , 0.17054E+11, 0.17050E+11, 0.34811E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31471E+11, 0.31130E+11, 0.34056E+09, 0.00000E+00, 0.00000E+00
SL4_2370_2330,p53_E310v1               , 0.18612E+10, 0.18594E+10, 0.18098E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27098E+10, 0.27049E+10, 0.48434E+07, 0.00000E+00, 0.00000E+00
SL4_2330_2270,p53_E310v1               , 0.17691E+10, 0.17669E+10, 0.22266E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26753E+10, 0.26690E+10, 0.63576E+07, 0.00000E+00, 0.00000E+00
SL4_2090_2100,p53_E310v1               , 0.11176E+10, 0.11172E+10, 0.31119E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21600E+10, 0.21587E+10, 0.12369E+07, 0.00000E+00, 0.00000E+00
SL4_2100_2140,p53_E310v1               , 0.11412E+10, 0.11412E+10, 0.34928E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22197E+10, 0.22197E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2260_2050,p53_E310v1               , 0.13721E+10, 0.13718E+10, 0.21742E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17956E+10, 0.17954E+10, 0.17466E+06, 0.00000E+00, 0.00000E+00
SL2_1810_2030,p53_E310v1               , 0.67956E+09, 0.67950E+09, 0.59020E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10808E+10, 0.10808E+10, 0.15523E+05, 0.00000E+00, 0.00000E+00
SL2_1670_1880,p53_E310v1               , 0.53294E+09, 0.53133E+09, 0.16115E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.99275E+09, 0.98376E+09, 0.89915E+07, 0.00000E+00, 0.00000E+00
SL1_1790_1840,p53_E310v1               , 0.66057E+09, 0.66030E+09, 0.27473E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11523E+10, 0.11517E+10, 0.51426E+06, 0.00000E+00, 0.00000E+00
SL4_2140_2240,p53_E310v1               , 0.14873E+10, 0.14869E+10, 0.40567E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30528E+10, 0.30514E+10, 0.14059E+07, 0.00000E+00, 0.00000E+00
SL1_1730_1700,p53_E310v1               , 0.83941E+08, 0.83580E+08, 0.36123E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22792E+09, 0.22117E+09, 0.67428E+07, 0.00000E+00, 0.00000E+00
SL4_2240_2310,p53_E310v1               , 0.16167E+10, 0.16130E+10, 0.37440E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34535E+10, 0.34250E+10, 0.28525E+08, 0.00000E+00, 0.00000E+00
SL3_1710_1740,p53_E310v1               , 0.46204E+09, 0.46181E+09, 0.22980E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.68147E+09, 0.68135E+09, 0.11727E+06, 0.00000E+00, 0.00000E+00
SL3_1740_1840,p53_E310v1               , 0.90240E+09, 0.90236E+09, 0.47013E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15609E+10, 0.15609E+10, 0.68379E+02, 0.00000E+00, 0.00000E+00
SL1_1700_1780,p53_E310v1               , 0.46752E+09, 0.46534E+09, 0.21820E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.79415E+09, 0.78503E+09, 0.91276E+07, 0.00000E+00, 0.00000E+00
SL3_1840_1880,p53_E310v1               , 0.14246E+10, 0.14246E+10, 0.92840E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24234E+10, 0.24234E+10, 0.34559E+02, 0.00000E+00, 0.00000E+00
SW1_1450_1510,p53_E310v1               , 0.27694E+09, 0.27535E+09, 0.15830E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55300E+09, 0.55253E+09, 0.47648E+06, 0.00000E+00, 0.00000E+00
SW1_1510_1680,p53_E310v1               , 0.60716E+09, 0.60712E+09, 0.39163E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11982E+10, 0.11982E+10, 0.53657E+04, 0.00000E+00, 0.00000E+00
SJ6_2130_2050,p53_E310v1               , 0.53200E+10, 0.53199E+10, 0.10034E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72245E+10, 0.72241E+10, 0.47369E+06, 0.00000E+00, 0.00000E+00
SW7_1640_1680,p53_E310v1               , 0.11356E+11, 0.11356E+11, 0.44128E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15737E+11, 0.15736E+11, 0.11658E+07, 0.00000E+00, 0.00000E+00
SW7_1680_1760,p53_E310v1               , 0.11571E+11, 0.11571E+11, 0.80596E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16296E+11, 0.16295E+11, 0.69641E+05, 0.00000E+00, 0.00000E+00
SU8_1530_1760,p53_E310v1               , 0.21223E+11, 0.21220E+11, 0.34963E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34010E+11, 0.33993E+11, 0.17205E+08, 0.00000E+00, 0.00000E+00
SL8_1760_1780,p53_E310v1               , 0.31370E+11, 0.31368E+11, 0.14349E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48110E+11, 0.48106E+11, 0.38474E+07, 0.00000E+00, 0.00000E+00
SL8_1780_1880,p53_E310v1               , 0.31460E+11, 0.31460E+11, 0.50614E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48282E+11, 0.48280E+11, 0.20803E+07, 0.00000E+00, 0.00000E+00
SL8_1880_2030,p53_E310v1               , 0.33590E+11, 0.33590E+11, 0.84196E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.51910E+11, 0.51910E+11, 0.76789E+04, 0.00000E+00, 0.00000E+00
SL8_2030_2080,p53_E310v1               , 0.33943E+11, 0.33943E+11, 0.46085E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.52441E+11, 0.52441E+11, 0.18838E+05, 0.00000E+00, 0.00000E+00
SL8_2080_2050,p53_E310v1               , 0.34368E+11, 0.34367E+11, 0.33455E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.53217E+11, 0.53217E+11, 0.73281E+06, 0.00000E+00, 0.00000E+00
SL9_2050_2270,p53_E310v1               , 0.41005E+11, 0.41005E+11, 0.61315E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62164E+11, 0.62159E+11, 0.46321E+07, 0.00000E+00, 0.00000E+00
SL9_2270_2380,p53_E310v1               , 0.42599E+11, 0.42592E+11, 0.74462E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64581E+11, 0.64530E+11, 0.50464E+08, 0.00000E+00, 0.00000E+00
SL9_2380_2310,p53_E310v1               , 0.42771E+11, 0.42770E+11, 0.98510E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64898E+11, 0.64887E+11, 0.10992E+08, 0.00000E+00, 0.00000E+00
SL9_2310_2430,p53_E310v1               , 0.43598E+11, 0.43595E+11, 0.28112E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.67033E+11, 0.67029E+11, 0.36922E+07, 0.00000E+00, 0.00000E+00
SL9_2430_2490,p53_E310v1               , 0.45694E+11, 0.45691E+11, 0.30060E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.70611E+11, 0.70608E+11, 0.38483E+07, 0.00000E+00, 0.00000E+00
SL9_2490_2520,p53_E310v1               , 0.46950E+11, 0.46949E+11, 0.26943E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72953E+11, 0.72953E+11, 0.49557E+06, 0.00000E+00, 0.00000E+00
SL9_2520_2700,p53_E310v1               , 0.47206E+11, 0.47201E+11, 0.44462E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.73547E+11, 0.73537E+11, 0.10217E+08, 0.00000E+00, 0.00000E+00
SL9_2700_2720,p53_E310v1               , 0.34769E+11, 0.34769E+11, 0.92840E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55452E+11, 0.55452E+11, 0.67788E+01, 0.00000E+00, 0.00000E+00
SL9_2720_0001,p53_E310v1               , 0.29881E+11, 0.29880E+11, 0.11129E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47202E+11, 0.47200E+11, 0.20615E+07, 0.00000E+00, 0.00000E+00
