 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
RU5_6030_0001,pr1985                   , 0.91698E+08, 0.88605E+08, 0.27740E+03, 0.16294E+06, 0.29298E+07,calib                    , 0.85592E+08, 0.82704E+08, 0.64658E+04, 0.21920E+06, 0.26622E+07
YP3_6670_6720,pr1985                   , 0.12877E+08, 0.12679E+08, 0.00000E+00, 0.20145E+05, 0.17757E+06,calib                    , 0.10367E+08, 0.10185E+08, 0.00000E+00, 0.21867E+05, 0.16036E+06
EU1_2810_0001,pr1985                   , 0.76056E+07, 0.69286E+07, 0.37705E+04, 0.40112E+06, 0.27205E+06,calib                    , 0.72238E+07, 0.63838E+07, 0.27611E+05, 0.45872E+06, 0.35372E+06
WU1_3490_3480,pr1985                   , 0.10613E+08, 0.10209E+08, 0.98477E+04, 0.29453E+06, 0.10003E+06,calib                    , 0.95803E+07, 0.89645E+07, 0.16755E+06, 0.36256E+06, 0.85612E+05
SL1_2760_2730,pr1985                   , 0.18398E+08, 0.17976E+08, 0.14567E+05, 0.33299E+06, 0.75209E+05,calib                    , 0.22354E+08, 0.16963E+08, 0.49823E+07, 0.34327E+06, 0.65878E+05
PL1_5690_0001,pr1985                   , 0.48059E+07, 0.16349E+07, 0.00000E+00, 0.16426E+05, 0.31546E+07,calib                    , 0.45441E+07, 0.15814E+07, 0.00000E+00, 0.21206E+05, 0.29415E+07
PL1_5910_0001,pr1985                   , 0.23888E+07, 0.83957E+06, 0.00000E+00, 0.17342E+06, 0.13758E+07,calib                    , 0.22836E+07, 0.84041E+06, 0.19836E+03, 0.19821E+06, 0.12448E+07
SL1_2000_2090,pr1985                   , 0.41069E+08, 0.38605E+08, 0.12223E+06, 0.77800E+06, 0.15634E+07,calib                    , 0.41258E+08, 0.36718E+08, 0.22542E+07, 0.83566E+06, 0.14505E+07
EU2_3520_0001,pr1985                   , 0.99041E+07, 0.88109E+07, 0.24638E+04, 0.31161E+06, 0.77910E+06,calib                    , 0.98376E+07, 0.87202E+07, 0.41124E+05, 0.33987E+06, 0.73644E+06
PM4_3341_4040,pr1985                   , 0.11854E+09, 0.11632E+09, 0.40298E+06, 0.32612E+06, 0.14853E+07,calib                    , 0.11754E+09, 0.10765E+09, 0.80706E+07, 0.40307E+06, 0.14108E+07
WU2_3020_3320,pr1985                   , 0.13549E+08, 0.12680E+08, 0.00000E+00, 0.55964E+06, 0.30865E+06,calib                    , 0.11983E+08, 0.11102E+08, 0.00000E+00, 0.60425E+06, 0.27688E+06
YP4_6720_6750,pr1985                   , 0.33015E+08, 0.32232E+08, 0.21808E+04, 0.14564E+06, 0.63557E+06,calib                    , 0.29712E+08, 0.28921E+08, 0.41113E+05, 0.17420E+06, 0.57559E+06
PL2_5300_5630,pr1985                   , 0.48466E+07, 0.37953E+07, 0.55626E+04, 0.45837E+06, 0.58742E+06,calib                    , 0.45671E+07, 0.34109E+07, 0.80071E+05, 0.52217E+06, 0.55391E+06
SL1_2670_2370,pr1985                   , 0.11287E+08, 0.10845E+08, 0.10162E+06, 0.22293E+06, 0.11738E+06,calib                    , 0.12691E+08, 0.10290E+08, 0.20653E+07, 0.22978E+06, 0.10682E+06
WU2_3320_3480,pr1985                   , 0.16571E+08, 0.16181E+08, 0.00000E+00, 0.27323E+06, 0.11619E+06,calib                    , 0.14628E+08, 0.14225E+08, 0.00000E+00, 0.29709E+06, 0.10551E+06
YP4_6750_0001,pr1985                   , 0.36016E+08, 0.34473E+08, 0.16651E+04, 0.23955E+06, 0.13014E+07,calib                    , 0.32839E+08, 0.31349E+08, 0.34615E+05, 0.27123E+06, 0.11838E+07
PM4_4040_4410,pr1985                   , 0.17197E+09, 0.16547E+09, 0.17446E+05, 0.12456E+07, 0.52401E+07,calib                    , 0.15989E+09, 0.15276E+09, 0.88071E+06, 0.14641E+07, 0.47824E+07
PL2_5630_0001,pr1985                   , 0.35578E+07, 0.35228E+07, 0.00000E+00, 0.32167E+05, 0.28714E+04,calib                    , 0.32696E+07, 0.32278E+07, 0.00000E+00, 0.39195E+05, 0.25449E+04
SL3_2730_2550,pr1985                   , 0.42569E+08, 0.42101E+08, 0.34675E+03, 0.53061E+05, 0.41455E+06,calib                    , 0.40247E+08, 0.39802E+08, 0.58995E+04, 0.60894E+05, 0.37905E+06
PL2_4970_5250,pr1985                   , 0.19748E+08, 0.16860E+08, 0.61497E+06, 0.40966E+05, 0.22312E+07,calib                    , 0.35345E+08, 0.15370E+08, 0.17841E+08, 0.50048E+05, 0.20842E+07
WU3_3480_3481,pr1985                   , 0.43954E+08, 0.28839E+08, 0.00000E+00, 0.44832E+06, 0.14666E+08,calib                    , 0.39177E+08, 0.25657E+08, 0.00000E+00, 0.46136E+06, 0.13059E+08
PM7_4150_4290,pr1985                   , 0.61017E+09, 0.60004E+09, 0.25339E+05, 0.24595E+06, 0.98507E+07,calib                    , 0.57383E+09, 0.56408E+09, 0.52711E+06, 0.28402E+06, 0.89389E+07
SL3_2440_2380,pr1985                   , 0.43046E+08, 0.42836E+08, 0.74978E+05, 0.29064E+05, 0.10619E+06,calib                    , 0.42648E+08, 0.40280E+08, 0.22400E+07, 0.30733E+05, 0.96905E+05
PL0_5141_5140,pr1985                   , 0.12257E+08, 0.68215E+07, 0.84730E+04, 0.26792E+06, 0.51596E+07,calib                    , 0.11498E+08, 0.63360E+07, 0.17584E+06, 0.29448E+06, 0.46921E+07
WU3_3481_0001,pr1985                   , 0.22947E+08, 0.21719E+08, 0.57818E+04, 0.62158E+06, 0.60097E+06,calib                    , 0.20094E+08, 0.18779E+08, 0.89049E+05, 0.65685E+06, 0.56897E+06
PL1_5370_5470,pr1985                   , 0.11078E+08, 0.96759E+07, 0.44652E+03, 0.59897E+06, 0.80236E+06,calib                    , 0.10780E+08, 0.90083E+07, 0.61291E+04, 0.69935E+06, 0.10667E+07
PM7_4290_4200,pr1985                   , 0.61170E+09, 0.60980E+09, 0.00000E+00, 0.25812E+05, 0.18734E+07,calib                    , 0.57480E+09, 0.57307E+09, 0.00000E+00, 0.31873E+05, 0.16985E+07
SL0_2220_2140,pr1985                   , 0.28078E+08, 0.27950E+08, 0.00000E+00, 0.67603E+05, 0.60619E+05,calib                    , 0.26563E+08, 0.26438E+08, 0.43347E+02, 0.68851E+05, 0.56091E+05
PL2_5140_5360,pr1985                   , 0.81491E+07, 0.75683E+07, 0.27620E+03, 0.15014E+06, 0.43039E+06,calib                    , 0.76330E+07, 0.70036E+07, 0.36717E+05, 0.16049E+06, 0.43215E+06
SL2_1850_1990,pr1985                   , 0.17366E+08, 0.14391E+08, 0.43344E+05, 0.55425E+06, 0.23773E+07,calib                    , 0.17460E+08, 0.13776E+08, 0.10300E+07, 0.55747E+06, 0.20969E+07
PM7_4200_4410,pr1985                   , 0.63182E+09, 0.62681E+09, 0.11238E+05, 0.14623E+06, 0.48542E+07,calib                    , 0.59369E+09, 0.58891E+09, 0.19750E+06, 0.17807E+06, 0.44083E+07
PL2_5470_5360,pr1985                   , 0.16308E+08, 0.15588E+08, 0.91867E+03, 0.11145E+06, 0.60784E+06,calib                    , 0.15090E+08, 0.14381E+08, 0.20231E+05, 0.13128E+06, 0.55761E+06
SL3_2550_2490,pr1985                   , 0.56299E+08, 0.54807E+08, 0.85109E+06, 0.12103E+06, 0.51891E+06,calib                    , 0.62083E+08, 0.51176E+08, 0.10275E+08, 0.14484E+06, 0.48713E+06
PM7_4410_4620,pr1985                   , 0.80088E+09, 0.79107E+09, 0.49943E+04, 0.14165E+06, 0.96574E+07,calib                    , 0.74936E+09, 0.73974E+09, 0.94572E+06, 0.17995E+06, 0.85009E+07
SL2_2540_2370,pr1985                   , 0.24854E+08, 0.21853E+08, 0.43118E+04, 0.41452E+06, 0.25823E+07,calib                    , 0.23986E+08, 0.21131E+08, 0.76970E+05, 0.43007E+06, 0.23481E+07
PL3_5360_5250,pr1985                   , 0.21598E+08, 0.19406E+08, 0.75380E+02, 0.00000E+00, 0.21926E+07,calib                    , 0.19961E+08, 0.17999E+08, 0.18947E+04, 0.00000E+00, 0.19596E+07
SL3_2290_2260,pr1985                   , 0.33229E+08, 0.28947E+08, 0.25302E+05, 0.48919E+06, 0.37677E+07,calib                    , 0.31604E+08, 0.27255E+08, 0.43434E+06, 0.53962E+06, 0.33753E+07
PL3_5250_0001,pr1985                   , 0.36423E+08, 0.29653E+08, 0.18333E+02, 0.32565E+06, 0.64447E+07,calib                    , 0.33291E+08, 0.27205E+08, 0.36843E+03, 0.35362E+06, 0.57322E+07
PM7_4620_4580,pr1985                   , 0.87530E+09, 0.86363E+09, 0.71792E+05, 0.45556E+05, 0.11560E+08,calib                    , 0.81475E+09, 0.80315E+09, 0.12114E+07, 0.57288E+05, 0.10337E+08
SL2_1990_2070,pr1985                   , 0.19728E+08, 0.17402E+08, 0.34001E+02, 0.16013E+06, 0.21652E+07,calib                    , 0.18831E+08, 0.16693E+08, 0.57849E+03, 0.15678E+06, 0.19800E+07
PM7_4580_4820,pr1985                   , 0.88640E+09, 0.87224E+09, 0.46389E+04, 0.59429E+06, 0.13555E+08,calib                    , 0.82381E+09, 0.81098E+09, 0.72149E+05, 0.75755E+06, 0.12001E+08
SL2_2070_2090,pr1985                   , 0.24459E+08, 0.22905E+08, 0.11508E+05, 0.17962E+06, 0.13627E+07,calib                    , 0.23596E+08, 0.21951E+08, 0.19587E+06, 0.18639E+06, 0.12635E+07
SL3_1960_2080,pr1985                   , 0.24967E+08, 0.23579E+08, 0.73131E+05, 0.53121E+06, 0.78290E+06,calib                    , 0.23134E+08, 0.20714E+08, 0.11831E+07, 0.52403E+06, 0.71266E+06
PM7_4820_0001,pr1985                   , 0.81821E+09, 0.81771E+09, 0.95319E+05, 0.89290E+04, 0.39583E+06,calib                    , 0.76261E+09, 0.75987E+09, 0.23839E+07, 0.94224E+04, 0.35068E+06
SL4_2370_2330,pr1985                   , 0.11961E+09, 0.10706E+09, 0.11160E+06, 0.19927E+07, 0.10443E+08,calib                    , 0.11546E+09, 0.10069E+09, 0.31064E+07, 0.20969E+07, 0.95588E+07
SL4_2330_2270,pr1985                   , 0.11224E+09, 0.10626E+09, 0.23548E+06, 0.27945E+06, 0.54724E+07,calib                    , 0.10886E+09, 0.99328E+08, 0.42762E+07, 0.30085E+06, 0.49507E+07
SL4_2090_2100,pr1985                   , 0.72979E+08, 0.70747E+08, 0.65145E+05, 0.26721E+06, 0.18995E+07,calib                    , 0.70714E+08, 0.67551E+08, 0.11212E+07, 0.27771E+06, 0.17637E+07
SL4_2100_2140,pr1985                   , 0.75482E+08, 0.73852E+08, 0.00000E+00, 0.68906E+05, 0.15609E+07,calib                    , 0.72025E+08, 0.70511E+08, 0.00000E+00, 0.69819E+05, 0.14444E+07
SL3_2260_2050,pr1985                   , 0.40210E+08, 0.36468E+08, 0.12785E+05, 0.41423E+06, 0.33145E+07,calib                    , 0.38074E+08, 0.34377E+08, 0.29838E+06, 0.44510E+06, 0.29543E+07
SL2_1810_2030,pr1985                   , 0.38474E+08, 0.34528E+08, 0.22156E+04, 0.60971E+06, 0.33336E+07,calib                    , 0.35875E+08, 0.32274E+08, 0.36835E+05, 0.59803E+06, 0.29658E+07
SL2_1670_1880,pr1985                   , 0.30473E+08, 0.22970E+08, 0.20146E+06, 0.86777E+06, 0.64339E+07,calib                    , 0.31930E+08, 0.22015E+08, 0.32744E+07, 0.83161E+06, 0.58086E+07
SL1_1790_1840,pr1985                   , 0.38719E+08, 0.32035E+08, 0.31862E+05, 0.64341E+06, 0.60083E+07,calib                    , 0.38016E+08, 0.30953E+08, 0.55168E+06, 0.66817E+06, 0.58428E+07
SL4_2140_2240,pr1985                   , 0.11839E+09, 0.11590E+09, 0.76986E+04, 0.49797E+06, 0.19845E+07,calib                    , 0.11223E+09, 0.10955E+09, 0.35827E+06, 0.50860E+06, 0.18163E+07
SL1_1730_1700,pr1985                   , 0.72149E+07, 0.42371E+07, 0.89846E+05, 0.33736E+06, 0.25506E+07,calib                    , 0.78499E+07, 0.40982E+07, 0.11825E+07, 0.33611E+06, 0.22331E+07
SL4_2240_2310,pr1985                   , 0.14407E+09, 0.13920E+09, 0.34250E+06, 0.77346E+06, 0.37535E+07,calib                    , 0.13981E+09, 0.12948E+09, 0.61528E+07, 0.80626E+06, 0.33768E+07
SL3_1710_1740,pr1985                   , 0.48092E+08, 0.41744E+08, 0.19006E+05, 0.63864E+06, 0.56900E+07,calib                    , 0.45626E+08, 0.39418E+08, 0.43953E+06, 0.67092E+06, 0.50973E+07
SL3_1740_1840,pr1985                   , 0.61342E+08, 0.57598E+08, 0.00000E+00, 0.36152E+06, 0.33831E+07,calib                    , 0.58289E+08, 0.54835E+08, 0.17203E+03, 0.38585E+06, 0.30680E+07
SL1_1700_1780,pr1985                   , 0.25418E+08, 0.22445E+08, 0.37475E+06, 0.41987E+06, 0.21790E+07,calib                    , 0.28988E+08, 0.21434E+08, 0.51606E+07, 0.42286E+06, 0.19705E+07
SL3_1840_1880,pr1985                   , 0.89843E+08, 0.89450E+08, 0.00000E+00, 0.14113E+05, 0.37901E+06,calib                    , 0.86033E+08, 0.85677E+08, 0.86943E+02, 0.14879E+05, 0.34111E+06
SW1_1450_1510,pr1985                   , 0.15449E+08, 0.13272E+08, 0.25369E+05, 0.15924E+06, 0.19923E+07,calib                    , 0.14302E+08, 0.11958E+08, 0.43637E+06, 0.16442E+06, 0.17435E+07
SW1_1510_1680,pr1985                   , 0.25736E+08, 0.24631E+08, 0.00000E+00, 0.25110E+06, 0.85450E+06,calib                    , 0.23281E+08, 0.22259E+08, 0.18718E+05, 0.25627E+06, 0.74681E+06
SJ6_2130_2050,pr1985                   , 0.27993E+09, 0.27177E+09, 0.42798E+04, 0.23459E+06, 0.79216E+07,calib                    , 0.26557E+09, 0.25812E+09, 0.11998E+06, 0.25462E+06, 0.70799E+07
SW7_1640_1680,pr1985                   , 0.38049E+09, 0.37844E+09, 0.65295E+05, 0.17654E+06, 0.18033E+07,calib                    , 0.35346E+09, 0.35067E+09, 0.99208E+06, 0.18354E+06, 0.16170E+07
SW7_1680_1760,pr1985                   , 0.40902E+09, 0.40411E+09, 0.62050E+02, 0.15510E+06, 0.47501E+07,calib                    , 0.37848E+09, 0.37402E+09, 0.10557E+04, 0.16050E+06, 0.42916E+07
SU8_1530_1760,pr1985                   , 0.68249E+09, 0.66846E+09, 0.36950E+06, 0.51197E+06, 0.13142E+08,calib                    , 0.61447E+09, 0.59694E+09, 0.52248E+07, 0.51656E+06, 0.11790E+08
SL8_1760_1780,pr1985                   , 0.10697E+10, 0.10639E+10, 0.85692E+05, 0.60316E+05, 0.56429E+07,calib                    , 0.96962E+09, 0.96308E+09, 0.14266E+07, 0.62646E+05, 0.50502E+07
SL8_1780_1880,pr1985                   , 0.11006E+10, 0.10859E+10, 0.00000E+00, 0.87002E+05, 0.14635E+08,calib                    , 0.99821E+09, 0.98417E+09, 0.81583E+06, 0.86199E+05, 0.13133E+08
SL8_1880_2030,pr1985                   , 0.12488E+10, 0.12190E+10, 0.99888E+03, 0.53037E+06, 0.29312E+08,calib                    , 0.11387E+10, 0.11118E+10, 0.16782E+05, 0.55027E+06, 0.26313E+08
SL8_2030_2080,pr1985                   , 0.12718E+10, 0.12506E+10, 0.24784E+04, 0.11175E+06, 0.21035E+08,calib                    , 0.11602E+10, 0.11414E+10, 0.45304E+05, 0.11892E+06, 0.18679E+08
SL8_2080_2050,pr1985                   , 0.13286E+10, 0.12919E+10, 0.25900E+05, 0.49697E+06, 0.36133E+08,calib                    , 0.12107E+10, 0.11776E+10, 0.53276E+06, 0.50521E+06, 0.32122E+08
SL9_2050_2270,pr1985                   , 0.16491E+10, 0.16027E+10, 0.50540E+05, 0.57577E+06, 0.45791E+08,calib                    , 0.15147E+10, 0.14723E+10, 0.85922E+06, 0.58460E+06, 0.40952E+08
SL9_2270_2380,pr1985                   , 0.17085E+10, 0.16940E+10, 0.11219E+07, 0.15595E+06, 0.13224E+08,calib                    , 0.15947E+10, 0.15574E+10, 0.25165E+08, 0.16782E+06, 0.11984E+08
SL9_2380_2310,pr1985                   , 0.17630E+10, 0.17360E+10, 0.16367E+06, 0.11680E+06, 0.26731E+08,calib                    , 0.16239E+10, 0.15965E+10, 0.32156E+07, 0.12122E+06, 0.24032E+08
SL9_2310_2430,pr1985                   , 0.19000E+10, 0.18819E+10, 0.47370E+05, 0.63646E+06, 0.17340E+08,calib                    , 0.17491E+10, 0.17318E+10, 0.88966E+06, 0.67865E+06, 0.15665E+08
SL9_2430_2490,pr1985                   , 0.20141E+10, 0.19968E+10, 0.17187E+06, 0.26235E+06, 0.16860E+08,calib                    , 0.18593E+10, 0.18401E+10, 0.30639E+07, 0.29662E+06, 0.15863E+08
SL9_2490_2520,pr1985                   , 0.20633E+10, 0.20506E+10, 0.30492E+05, 0.10080E+06, 0.12525E+08,calib                    , 0.19029E+10, 0.18905E+10, 0.45403E+06, 0.11070E+06, 0.11792E+08
SL9_2520_2700,pr1985                   , 0.21948E+10, 0.21248E+10, 0.32626E+06, 0.10043E+07, 0.68702E+08,calib                    , 0.20338E+10, 0.19617E+10, 0.63662E+07, 0.10757E+07, 0.64635E+08
SL9_2700_2720,pr1985                   , 0.22705E+10, 0.22469E+10, 0.00000E+00, 0.22794E+06, 0.23350E+08,calib                    , 0.20999E+10, 0.20777E+10, 0.14261E+02, 0.24607E+06, 0.21955E+08
SL9_2720_0001,pr1985                   , 0.23781E+10, 0.23007E+10, 0.36062E+04, 0.67002E+06, 0.76698E+08,calib                    , 0.22005E+10, 0.21285E+10, 0.64288E+05, 0.72849E+06, 0.71240E+08
JL3_7020_7100,pr1985                   , 0.21074E+08, 0.16667E+08, 0.58616E+05, 0.36144E+06, 0.39860E+07,calib                    , 0.19459E+08, 0.15264E+08, 0.64242E+05, 0.38208E+06, 0.37491E+07
SJ2_2150_2130,pr1985                   , 0.13647E+08, 0.10738E+08, 0.33429E+06, 0.20137E+06, 0.23732E+07,calib                    , 0.12798E+08, 0.10128E+08, 0.32548E+06, 0.22291E+06, 0.21211E+07
PS1_4790_4830,pr1985                   , 0.10063E+08, 0.93896E+07, 0.22953E+06, 0.98617E+05, 0.34486E+06,calib                    , 0.96861E+07, 0.90225E+07, 0.23014E+06, 0.11328E+06, 0.32013E+06
SW1_1570_1640,pr1985                   , 0.25547E+08, 0.23528E+08, 0.38688E+06, 0.57143E+06, 0.10602E+07,calib                    , 0.24448E+08, 0.22623E+08, 0.26579E+06, 0.60960E+06, 0.94943E+06
SU1_1630_1610,pr1985                   , 0.16327E+08, 0.13558E+08, 0.65050E+04, 0.24478E+06, 0.25176E+07,calib                    , 0.15167E+08, 0.12596E+08, 0.53734E+05, 0.25336E+06, 0.22639E+07
PU0_3000_3090,pr1985                   , 0.30076E+08, 0.26860E+08, 0.19039E+07, 0.67630E+06, 0.63597E+06,calib                    , 0.28745E+08, 0.25849E+08, 0.16008E+07, 0.70669E+06, 0.58830E+06
JL1_7170_6800,pr1985                   , 0.67135E+07, 0.50066E+07, 0.92806E+02, 0.10976E+06, 0.15970E+07,calib                    , 0.61616E+07, 0.45083E+07, 0.16171E+03, 0.13014E+06, 0.15231E+07
PU0_3751_3752,pr1985                   , 0.64264E+07, 0.60301E+07, 0.55952E+05, 0.14800E+06, 0.19233E+06,calib                    , 0.59112E+07, 0.54703E+07, 0.57692E+05, 0.20905E+06, 0.17418E+06
XL0_5320_0001,pr1985                   , 0.46349E+06, 0.37109E+06, 0.00000E+00, 0.58173E+05, 0.34231E+05,calib                    , 0.45315E+06, 0.34694E+06, 0.00000E+00, 0.75522E+05, 0.30692E+05
XL1_4690_0001,pr1985                   , 0.66059E+07, 0.51609E+07, 0.00000E+00, 0.53037E+06, 0.91460E+06,calib                    , 0.63747E+07, 0.48847E+07, 0.00000E+00, 0.64675E+06, 0.84323E+06
XU0_4090_4270,pr1985                   , 0.57292E+07, 0.44046E+07, 0.00000E+00, 0.75034E+06, 0.57425E+06,calib                    , 0.55865E+07, 0.41515E+07, 0.88830E+04, 0.91239E+06, 0.51368E+06
XU0_4130_4070,pr1985                   , 0.46549E+07, 0.44106E+07, 0.00000E+00, 0.18799E+06, 0.56343E+05,calib                    , 0.42222E+07, 0.39424E+07, 0.00000E+00, 0.22474E+06, 0.55075E+05
XU0_4091_4270,pr1985                   , 0.88925E+07, 0.78552E+07, 0.30000E+05, 0.68645E+06, 0.32086E+06,calib                    , 0.82837E+07, 0.70263E+07, 0.29714E+05, 0.91518E+06, 0.31246E+06
XU2_4270_4650,pr1985                   , 0.34448E+08, 0.18734E+08, 0.15041E+08, 0.36994E+06, 0.30350E+06,calib                    , 0.29920E+08, 0.17985E+08, 0.11092E+08, 0.54281E+06, 0.29917E+06
XU2_4070_4330,pr1985                   , 0.14757E+08, 0.90109E+07, 0.00000E+00, 0.33533E+06, 0.54106E+07,calib                    , 0.13112E+08, 0.80923E+07, 0.79350E+04, 0.42821E+06, 0.45840E+07
XU2_4330_4480,pr1985                   , 0.14811E+08, 0.10135E+08, 0.41586E+05, 0.47625E+06, 0.41578E+07,calib                    , 0.13519E+08, 0.91113E+07, 0.11869E+06, 0.61788E+06, 0.36706E+07
XU2_4480_4650,pr1985                   , 0.15075E+08, 0.72084E+07, 0.69551E+07, 0.47504E+06, 0.43694E+06,calib                    , 0.11997E+08, 0.68260E+07, 0.42219E+07, 0.51262E+06, 0.43676E+06
XU3_4650_0001,pr1985                   , 0.17111E+08, 0.17008E+08, 0.14889E+04, 0.76733E+05, 0.25376E+05,calib                    , 0.16398E+08, 0.16292E+08, 0.86110E+03, 0.82614E+05, 0.22534E+05
