 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
PM2_2860_3040,p53_VaEpil10             , 0.58702E+08, 0.53267E+08, 0.25445E+07, 0.14738E+07, 0.14175E+07,p53cal                   , 0.66395E+08, 0.61487E+08, 0.19158E+07, 0.11930E+07, 0.17987E+07
PL0_5830_0001,p53_VaEpil10             , 0.15299E+07, 0.11085E+07, 0.00000E+00, 0.33427E+06, 0.87139E+05,p53cal                   , 0.15925E+07, 0.12323E+07, 0.00000E+00, 0.24705E+06, 0.11313E+06
EL2_4590_0001,p53_VaEpil10             , 0.12099E+08, 0.11553E+08, 0.45987E+02, 0.32153E+06, 0.22421E+06,p53cal                   , 0.12447E+08, 0.11927E+08, 0.45987E+02, 0.23218E+06, 0.28722E+06
PM1_3510_4000,p53_VaEpil10             , 0.13263E+08, 0.11962E+08, 0.42209E+06, 0.65611E+06, 0.22360E+06,p53cal                   , 0.15103E+08, 0.13926E+08, 0.39738E+06, 0.46142E+06, 0.31842E+06
YP3_6470_6690,p53_VaEpil10             , 0.30202E+08, 0.21927E+08, 0.60345E+06, 0.17339E+07, 0.59380E+07,p53cal                   , 0.36619E+08, 0.27618E+08, 0.25349E+06, 0.11306E+07, 0.76170E+07
PL1_4540_0001,p53_VaEpil10             , 0.55090E+07, 0.42974E+07, 0.73784E+05, 0.69537E+06, 0.44244E+06,p53cal                   , 0.65146E+07, 0.45183E+07, 0.90709E+06, 0.57169E+06, 0.51758E+06
RU2_6200_6170,p53_VaEpil10             , 0.14200E+08, 0.14076E+08, 0.17998E+04, 0.63165E+05, 0.59675E+05,p53cal                   , 0.18161E+08, 0.18032E+08, 0.11136E+04, 0.52299E+05, 0.75766E+05
XU2_4480_4650,p53_VaEpil10             , 0.93085E+07, 0.57907E+07, 0.21334E+07, 0.58342E+06, 0.80097E+06,p53cal                   , 0.11805E+08, 0.66340E+07, 0.42219E+07, 0.51262E+06, 0.43676E+06
EL2_5110_5270,p53_VaEpil10             , 0.54509E+07, 0.52566E+07, 0.00000E+00, 0.17038E+06, 0.23913E+05,p53cal                   , 0.57779E+07, 0.56390E+07, 0.00000E+00, 0.12082E+06, 0.18016E+05
PM1_3450_3400,p53_VaEpil10             , 0.26269E+08, 0.23598E+08, 0.18028E+07, 0.78448E+06, 0.83134E+05,p53cal                   , 0.31530E+08, 0.28298E+08, 0.25842E+07, 0.57855E+06, 0.69129E+05
YP2_6390_6330,p53_VaEpil10             , 0.61386E+08, 0.17602E+08, 0.31867E+06, 0.14878E+07, 0.41978E+08,p53cal                   , 0.85622E+08, 0.21954E+08, 0.59382E+06, 0.94293E+06, 0.62131E+08
PL1_4460_4780,p53_VaEpil10             , 0.64148E+07, 0.50166E+07, 0.42642E+06, 0.46233E+06, 0.50948E+06,p53cal                   , 0.66285E+07, 0.54238E+07, 0.69364E+05, 0.33618E+06, 0.79918E+06
SL3_2420_2700,p53_VaEpil10             , 0.15869E+09, 0.15586E+09, 0.95050E+06, 0.70735E+06, 0.11721E+07,p53cal                   , 0.16908E+09, 0.16622E+09, 0.10415E+07, 0.61268E+06, 0.12084E+07
SL3_2400_2440,p53_VaEpil10             , 0.45384E+08, 0.38384E+08, 0.33085E+07, 0.16661E+07, 0.20252E+07,p53cal                   , 0.57990E+08, 0.39383E+08, 0.14395E+08, 0.14008E+07, 0.28104E+07
WU1_3331_3330,p53_VaEpil10             , 0.46898E+07, 0.42902E+07, 0.55269E+05, 0.25959E+06, 0.84733E+05,p53cal                   , 0.52170E+07, 0.48838E+07, 0.13003E+05, 0.19599E+06, 0.12421E+06
RU2_6220_6170,p53_VaEpil10             , 0.27492E+08, 0.24365E+08, 0.80246E+06, 0.77918E+06, 0.15447E+07,p53cal                   , 0.36749E+08, 0.33379E+08, 0.66226E+06, 0.55944E+06, 0.21480E+07
YP1_6680_6670,p53_VaEpil10             , 0.42030E+07, 0.33203E+07, 0.80457E+06, 0.30011E+05, 0.48117E+05,p53cal                   , 0.40987E+07, 0.39743E+07, 0.30016E+05, 0.21653E+05, 0.72723E+05
PL1_4780_0001,p53_VaEpil10             , 0.37440E+07, 0.34536E+07, 0.00000E+00, 0.10173E+05, 0.28021E+06,p53cal                   , 0.39322E+07, 0.34945E+07, 0.00000E+00, 0.94707E+04, 0.42829E+06
EL2_5270_0001,p53_VaEpil10             , 0.14071E+08, 0.12971E+08, 0.18097E+06, 0.35487E+06, 0.56423E+06,p53cal                   , 0.15307E+08, 0.14605E+08, 0.11268E+06, 0.27037E+06, 0.31857E+06
XU3_4650_0001,p53_VaEpil10             , 0.19764E+08, 0.19648E+08, 0.00000E+00, 0.95107E+05, 0.21109E+05,p53cal                   , 0.26087E+08, 0.25981E+08, 0.86110E+03, 0.82614E+05, 0.22534E+05
EM2_3980_0001,p53_VaEpil10             , 0.11873E+08, 0.10570E+08, 0.34046E+05, 0.77785E+06, 0.49017E+06,p53cal                   , 0.12252E+08, 0.11013E+08, 0.11575E+06, 0.57846E+06, 0.54407E+06
PL0_5010_5130,p53_VaEpil10             , 0.15983E+07, 0.15326E+07, 0.38432E+05, 0.00000E+00, 0.27283E+05,p53cal                   , 0.21434E+07, 0.19813E+07, 0.11856E+06, 0.00000E+00, 0.43554E+05
PM1_4000_4290,p53_VaEpil10             , 0.20981E+08, 0.19879E+08, 0.29105E+06, 0.52738E+06, 0.28294E+06,p53cal                   , 0.24437E+08, 0.23390E+08, 0.24131E+06, 0.39454E+06, 0.41143E+06
EM2_4100_0001,p53_VaEpil10             , 0.11098E+08, 0.99860E+07, 0.12777E+06, 0.28135E+06, 0.70303E+06,p53cal                   , 0.11274E+08, 0.10653E+08, 0.65205E+05, 0.21795E+06, 0.33794E+06
SL1_2830_2760,p53_VaEpil10             , 0.17035E+08, 0.13314E+08, 0.22257E+07, 0.56246E+06, 0.93310E+06,p53cal                   , 0.16748E+08, 0.13799E+08, 0.12644E+07, 0.46415E+06, 0.12201E+07
WU1_3330_0001,p53_VaEpil10             , 0.57278E+07, 0.51189E+07, 0.34403E+05, 0.22749E+06, 0.34701E+06,p53cal                   , 0.63278E+07, 0.56673E+07, 0.00000E+00, 0.18142E+06, 0.47916E+06
EU0_3830_0001,p53_VaEpil10             , 0.21747E+07, 0.19209E+07, 0.00000E+00, 0.67339E+05, 0.18645E+06,p53cal                   , 0.23088E+07, 0.19939E+07, 0.00000E+00, 0.51304E+05, 0.26353E+06
WU1_3482_0001,p53_VaEpil10             , 0.67325E+07, 0.49278E+07, 0.29232E+06, 0.10322E+07, 0.48018E+06,p53cal                   , 0.81914E+07, 0.60754E+07, 0.57615E+06, 0.90505E+06, 0.63479E+06
EU1_2650_0001,p53_VaEpil10             , 0.83324E+07, 0.67710E+07, 0.62758E+06, 0.87883E+06, 0.55039E+05,p53cal                   , 0.90842E+07, 0.81109E+07, 0.33186E+06, 0.59794E+06, 0.43572E+05
RU3_6170_6040,p53_VaEpil10             , 0.37549E+08, 0.37137E+08, 0.75142E+04, 0.10644E+06, 0.29766E+06,p53cal                   , 0.48404E+08, 0.48102E+08, 0.32271E+04, 0.65627E+05, 0.23264E+06
WU1_3350_3490,p53_VaEpil10             , 0.64163E+07, 0.51966E+07, 0.62219E+06, 0.48368E+06, 0.11383E+06,p53cal                   , 0.75830E+07, 0.65425E+07, 0.44720E+06, 0.42425E+06, 0.16906E+06
YP3_6690_6720,p53_VaEpil10             , 0.17660E+08, 0.15901E+08, 0.62125E+06, 0.37757E+06, 0.76015E+06,p53cal                   , 0.21492E+08, 0.19227E+08, 0.88890E+06, 0.26425E+06, 0.11126E+07
EU1_2810_0001,p53_VaEpil10             , 0.72096E+07, 0.60432E+07, 0.12668E+05, 0.65331E+06, 0.50040E+06,p53cal                   , 0.72232E+07, 0.63831E+07, 0.27611E+05, 0.45872E+06, 0.35372E+06
PL1_5130_0001,p53_VaEpil10             , 0.26677E+07, 0.22601E+07, 0.11259E+06, 0.00000E+00, 0.29504E+06,p53cal                   , 0.37529E+07, 0.29745E+07, 0.34293E+06, 0.00000E+00, 0.43551E+06
WU0_3021_3020,p53_VaEpil10             , 0.15124E+08, 0.83420E+07, 0.88475E+06, 0.81879E+06, 0.50780E+07,p53cal                   , 0.18259E+08, 0.98611E+07, 0.20269E+06, 0.67340E+06, 0.75222E+07
PM2_3400_3340,p53_VaEpil10             , 0.30372E+08, 0.30362E+08, 0.00000E+00, 0.10221E+05, 0.00000E+00,p53cal                   , 0.35918E+08, 0.35910E+08, 0.00000E+00, 0.83798E+04, 0.00000E+00
PL1_5230_0001,p53_VaEpil10             , 0.39175E+07, 0.21322E+07, 0.65565E+05, 0.12431E+07, 0.47664E+06,p53cal                   , 0.35267E+07, 0.23417E+07, 0.19218E+04, 0.72661E+06, 0.45651E+06
EU2_3520_0001,p53_VaEpil10             , 0.93115E+07, 0.82551E+07, 0.47350E+05, 0.44590E+06, 0.56322E+06,p53cal                   , 0.98376E+07, 0.87201E+07, 0.41124E+05, 0.33987E+06, 0.73644E+06
SL1_2760_2730,p53_VaEpil10             , 0.23364E+08, 0.18190E+08, 0.47105E+07, 0.39421E+06, 0.69620E+05,p53cal                   , 0.23393E+08, 0.18002E+08, 0.49823E+07, 0.34327E+06, 0.65878E+05
PL0_5730_5690,p53_VaEpil10             , 0.21079E+07, 0.13913E+07, 0.89847E+03, 0.54330E+06, 0.17234E+06,p53cal                   , 0.22084E+07, 0.16344E+07, 0.34330E+03, 0.32126E+06, 0.25237E+06
SL1_2000_2090,p53_VaEpil10             , 0.42591E+08, 0.35206E+08, 0.51767E+07, 0.10103E+07, 0.11979E+07,p53cal                   , 0.41251E+08, 0.36711E+08, 0.22542E+07, 0.83566E+06, 0.14505E+07
RU4_6040_6030,p53_VaEpil10             , 0.64494E+08, 0.58208E+08, 0.42254E+06, 0.10396E+07, 0.48230E+07,p53cal                   , 0.82326E+08, 0.77303E+08, 0.24277E+06, 0.54860E+06, 0.42315E+07
SL1_2670_2370,p53_VaEpil10             , 0.12481E+08, 0.10309E+08, 0.18435E+07, 0.26024E+06, 0.68078E+05,p53cal                   , 0.12688E+08, 0.10286E+08, 0.20653E+07, 0.22978E+06, 0.10682E+06
YP3_6330_6700,p53_VaEpil10             , 0.11337E+08, 0.96205E+07, 0.14407E+05, 0.42666E+06, 0.12754E+07,p53cal                   , 0.13673E+08, 0.11514E+08, 0.31199E+05, 0.26766E+06, 0.18597E+07
WU1_3490_3480,p53_VaEpil10             , 0.90051E+07, 0.81024E+07, 0.31218E+06, 0.52442E+06, 0.66033E+05,p53cal                   , 0.10009E+08, 0.93932E+07, 0.16755E+06, 0.36256E+06, 0.85612E+05
PM3_3040_3340,p53_VaEpil10             , 0.59108E+08, 0.54604E+08, 0.15342E+07, 0.11842E+07, 0.17859E+07,p53cal                   , 0.67733E+08, 0.63354E+08, 0.12864E+07, 0.85506E+06, 0.22370E+07
PL1_5690_0001,p53_VaEpil10             , 0.35033E+07, 0.14974E+07, 0.00000E+00, 0.38072E+05, 0.19678E+07,p53cal                   , 0.45443E+07, 0.15816E+07, 0.00000E+00, 0.21206E+05, 0.29415E+07
PL1_5910_0001,p53_VaEpil10             , 0.15935E+07, 0.85190E+06, 0.94860E+02, 0.27730E+06, 0.46421E+06,p53cal                   , 0.22836E+07, 0.84046E+06, 0.19836E+03, 0.19821E+06, 0.12448E+07
SL3_2730_2550,p53_VaEpil10             , 0.44302E+08, 0.43945E+08, 0.58995E+04, 0.84227E+05, 0.26707E+06,p53cal                   , 0.46536E+08, 0.46090E+08, 0.58995E+04, 0.60894E+05, 0.37905E+06
RU5_6030_0001,p53_VaEpil10             , 0.68419E+08, 0.66252E+08, 0.17015E+05, 0.40899E+06, 0.17415E+07,p53cal                   , 0.87878E+08, 0.84990E+08, 0.64658E+04, 0.21920E+06, 0.26622E+07
PL2_5300_5630,p53_VaEpil10             , 0.41954E+07, 0.29752E+07, 0.16117E+06, 0.69642E+06, 0.36256E+06,p53cal                   , 0.45674E+07, 0.34112E+07, 0.80071E+05, 0.52217E+06, 0.55391E+06
YP3_6700_6670,p53_VaEpil10             , 0.70007E+07, 0.66212E+07, 0.35943E+06, 0.18579E+04, 0.18240E+05,p53cal                   , 0.90284E+07, 0.77422E+07, 0.12573E+07, 0.13217E+04, 0.27567E+05
WU2_3020_3320,p53_VaEpil10             , 0.10355E+08, 0.93544E+07, 0.51543E+04, 0.72278E+06, 0.27246E+06,p53cal                   , 0.12008E+08, 0.11127E+08, 0.00000E+00, 0.60425E+06, 0.27688E+06
PM4_3340_3341,p53_VaEpil10             , 0.10354E+09, 0.98809E+08, 0.23159E+06, 0.12545E+07, 0.32407E+07,p53cal                   , 0.12171E+09, 0.11594E+09, 0.49089E+06, 0.93679E+06, 0.43452E+07
PL2_5630_0001,p53_VaEpil10             , 0.31460E+07, 0.30873E+07, 0.00000E+00, 0.58549E+05, 0.15467E+03,p53cal                   , 0.33291E+07, 0.32874E+07, 0.00000E+00, 0.39195E+05, 0.25449E+04
SL3_2440_2380,p53_VaEpil10             , 0.46505E+08, 0.42626E+08, 0.37716E+07, 0.37074E+05, 0.70438E+05,p53cal                   , 0.53754E+08, 0.51387E+08, 0.22400E+07, 0.30733E+05, 0.96905E+05
YP3_6670_6720,p53_VaEpil10             , 0.95478E+07, 0.94142E+07, 0.00000E+00, 0.31360E+05, 0.10219E+06,p53cal                   , 0.11185E+08, 0.11003E+08, 0.00000E+00, 0.21867E+05, 0.16036E+06
PM4_3341_4040,p53_VaEpil10             , 0.97635E+08, 0.92725E+08, 0.32783E+07, 0.61537E+06, 0.10172E+07,p53cal                   , 0.11937E+09, 0.10949E+09, 0.80706E+07, 0.40307E+06, 0.14108E+07
WU2_3320_3480,p53_VaEpil10             , 0.12777E+08, 0.12072E+08, 0.85857E+04, 0.35906E+06, 0.33745E+06,p53cal                   , 0.14652E+08, 0.14249E+08, 0.00000E+00, 0.29709E+06, 0.10551E+06
PL2_4970_5250,p53_VaEpil10             , 0.35719E+08, 0.11616E+08, 0.22510E+08, 0.71901E+05, 0.15217E+07,p53cal                   , 0.35344E+08, 0.15369E+08, 0.17841E+08, 0.50048E+05, 0.20842E+07
PL0_5141_5140,p53_VaEpil10             , 0.85434E+07, 0.46118E+07, 0.34909E+06, 0.37701E+06, 0.32056E+07,p53cal                   , 0.11498E+08, 0.63359E+07, 0.17584E+06, 0.29448E+06, 0.46921E+07
PL1_5370_5470,p53_VaEpil10             , 0.86139E+07, 0.65987E+07, 0.10810E+05, 0.99957E+06, 0.10048E+07,p53cal                   , 0.10780E+08, 0.90082E+07, 0.61291E+04, 0.69935E+06, 0.10667E+07
YP4_6720_6750,p53_VaEpil10             , 0.26263E+08, 0.25554E+08, 0.78419E+05, 0.25519E+06, 0.37503E+06,p53cal                   , 0.31140E+08, 0.30349E+08, 0.41113E+05, 0.17420E+06, 0.57559E+06
PM4_4040_4410,p53_VaEpil10             , 0.14037E+09, 0.13263E+09, 0.22058E+07, 0.20492E+07, 0.34798E+07,p53cal                   , 0.16582E+09, 0.15869E+09, 0.88071E+06, 0.14641E+07, 0.47824E+07
WU3_3480_3481,p53_VaEpil10             , 0.32520E+08, 0.23028E+08, 0.92529E+05, 0.50439E+06, 0.88951E+07,p53cal                   , 0.39778E+08, 0.26258E+08, 0.00000E+00, 0.46136E+06, 0.13059E+08
SL0_2220_2140,p53_VaEpil10             , 0.37242E+08, 0.37120E+08, 0.38533E+03, 0.75208E+05, 0.46552E+05,p53cal                   , 0.32424E+08, 0.32299E+08, 0.43347E+02, 0.68851E+05, 0.56091E+05
SL2_1850_1990,p53_VaEpil10             , 0.16642E+08, 0.13942E+08, 0.78787E+06, 0.57141E+06, 0.13402E+07,p53cal                   , 0.17460E+08, 0.13775E+08, 0.10300E+07, 0.55747E+06, 0.20969E+07
PL2_5140_5360,p53_VaEpil10             , 0.60842E+07, 0.55052E+07, 0.28486E+05, 0.19399E+06, 0.35651E+06,p53cal                   , 0.76817E+07, 0.70523E+07, 0.36717E+05, 0.16049E+06, 0.43215E+06
PM7_4150_4290,p53_VaEpil10             , 0.51441E+09, 0.50706E+09, 0.75065E+06, 0.46824E+06, 0.61296E+07,p53cal                   , 0.59402E+09, 0.58427E+09, 0.52711E+06, 0.28402E+06, 0.89389E+07
YP4_6750_0001,p53_VaEpil10             , 0.27716E+08, 0.26522E+08, 0.72127E+05, 0.36681E+06, 0.75429E+06,p53cal                   , 0.33898E+08, 0.32409E+08, 0.34615E+05, 0.27123E+06, 0.11838E+07
WU3_3481_0001,p53_VaEpil10             , 0.17965E+08, 0.16736E+08, 0.88970E+05, 0.75512E+06, 0.38458E+06,p53cal                   , 0.20839E+08, 0.19524E+08, 0.89049E+05, 0.65685E+06, 0.56897E+06
SL3_2550_2490,p53_VaEpil10             , 0.69045E+08, 0.54286E+08, 0.14145E+08, 0.21264E+06, 0.40167E+06,p53cal                   , 0.68287E+08, 0.57380E+08, 0.10275E+08, 0.14484E+06, 0.48713E+06
SL2_2540_2370,p53_VaEpil10             , 0.23984E+08, 0.21626E+08, 0.13101E+06, 0.50242E+06, 0.17244E+07,p53cal                   , 0.23983E+08, 0.21128E+08, 0.76970E+05, 0.43007E+06, 0.23481E+07
PM7_4290_4200,p53_VaEpil10             , 0.51593E+09, 0.51468E+09, 0.00000E+00, 0.59309E+05, 0.11964E+07,p53cal                   , 0.59413E+09, 0.59240E+09, 0.00000E+00, 0.31873E+05, 0.16985E+07
PL2_5470_5360,p53_VaEpil10             , 0.11435E+08, 0.10717E+08, 0.46371E+05, 0.19045E+06, 0.48100E+06,p53cal                   , 0.15092E+08, 0.14383E+08, 0.20231E+05, 0.13128E+06, 0.55761E+06
SL3_2290_2260,p53_VaEpil10             , 0.32872E+08, 0.29306E+08, 0.61283E+06, 0.62985E+06, 0.23238E+07,p53cal                   , 0.31604E+08, 0.27255E+08, 0.43434E+06, 0.53962E+06, 0.33753E+07
PL3_5360_5250,p53_VaEpil10             , 0.15254E+08, 0.13968E+08, 0.44996E+04, 0.00000E+00, 0.12812E+07,p53cal                   , 0.20046E+08, 0.18085E+08, 0.18947E+04, 0.00000E+00, 0.19596E+07
PM7_4200_4410,p53_VaEpil10             , 0.53099E+09, 0.52726E+09, 0.22925E+06, 0.29719E+06, 0.32053E+07,p53cal                   , 0.61271E+09, 0.60793E+09, 0.19750E+06, 0.17807E+06, 0.44083E+07
SL2_1990_2070,p53_VaEpil10             , 0.19107E+08, 0.17392E+08, 0.74624E+05, 0.15381E+06, 0.14874E+07,p53cal                   , 0.19687E+08, 0.17550E+08, 0.57849E+03, 0.15678E+06, 0.19800E+07
PL3_5250_0001,p53_VaEpil10             , 0.42496E+08, 0.38447E+08, 0.83492E+03, 0.36415E+06, 0.36845E+07,p53cal                   , 0.46408E+08, 0.40322E+08, 0.36843E+03, 0.35362E+06, 0.57322E+07
PM7_4410_4620,p53_VaEpil10             , 0.66561E+09, 0.65711E+09, 0.26283E+07, 0.34517E+06, 0.55258E+07,p53cal                   , 0.77241E+09, 0.76278E+09, 0.94572E+06, 0.17995E+06, 0.85009E+07
SL2_2070_2090,p53_VaEpil10             , 0.24959E+08, 0.23044E+08, 0.65684E+06, 0.21125E+06, 0.10477E+07,p53cal                   , 0.24393E+08, 0.22747E+08, 0.19587E+06, 0.18639E+06, 0.12635E+07
SL3_1960_2080,p53_VaEpil10             , 0.19888E+08, 0.17275E+08, 0.15771E+07, 0.51426E+06, 0.52226E+06,p53cal                   , 0.23143E+08, 0.20723E+08, 0.11831E+07, 0.52403E+06, 0.71266E+06
PM7_4620_4580,p53_VaEpil10             , 0.71030E+09, 0.70115E+09, 0.22864E+07, 0.82595E+05, 0.67847E+07,p53cal                   , 0.83666E+09, 0.82505E+09, 0.12114E+07, 0.57288E+05, 0.10337E+08
PM7_4580_4820,p53_VaEpil10             , 0.72020E+09, 0.71127E+09, 0.11600E+06, 0.11080E+07, 0.77052E+07,p53cal                   , 0.84705E+09, 0.83422E+09, 0.72149E+05, 0.75755E+06, 0.12001E+08
SL4_2370_2330,p53_VaEpil10             , 0.11571E+09, 0.10169E+09, 0.47051E+07, 0.23980E+07, 0.69179E+07,p53cal                   , 0.11745E+09, 0.10269E+09, 0.31064E+07, 0.20969E+07, 0.95588E+07
PM7_4820_0001,p53_VaEpil10             , 0.67154E+09, 0.66807E+09, 0.32402E+07, 0.99387E+04, 0.22494E+06,p53cal                   , 0.78508E+09, 0.78233E+09, 0.23839E+07, 0.94224E+04, 0.35068E+06
SL4_2330_2270,p53_VaEpil10             , 0.11219E+09, 0.10337E+09, 0.48914E+07, 0.35838E+06, 0.35685E+07,p53cal                   , 0.11294E+09, 0.10342E+09, 0.42762E+07, 0.30085E+06, 0.49507E+07
SL4_2090_2100,p53_VaEpil10             , 0.75464E+08, 0.73234E+08, 0.43046E+06, 0.31564E+06, 0.14841E+07,p53cal                   , 0.73502E+08, 0.70340E+08, 0.11212E+07, 0.27771E+06, 0.17637E+07
SL4_2100_2140,p53_VaEpil10             , 0.77904E+08, 0.76601E+08, 0.28840E+05, 0.75472E+05, 0.11987E+07,p53cal                   , 0.75691E+08, 0.74177E+08, 0.00000E+00, 0.69819E+05, 0.14444E+07
SL3_2260_2050,p53_VaEpil10             , 0.40202E+08, 0.37215E+08, 0.46973E+06, 0.49554E+06, 0.20215E+07,p53cal                   , 0.38333E+08, 0.34635E+08, 0.29838E+06, 0.44510E+06, 0.29543E+07
SL2_1810_2030,p53_VaEpil10             , 0.34665E+08, 0.31905E+08, 0.22508E+06, 0.57808E+06, 0.19572E+07,p53cal                   , 0.35879E+08, 0.32278E+08, 0.36835E+05, 0.59803E+06, 0.29658E+07
SL2_1670_1880,p53_VaEpil10             , 0.30382E+08, 0.22493E+08, 0.28509E+07, 0.75745E+06, 0.42805E+07,p53cal                   , 0.31923E+08, 0.22008E+08, 0.32744E+07, 0.83161E+06, 0.58086E+07
SL1_1790_1840,p53_VaEpil10             , 0.37558E+08, 0.31392E+08, 0.11649E+07, 0.69918E+06, 0.43021E+07,p53cal                   , 0.38016E+08, 0.30953E+08, 0.55168E+06, 0.66817E+06, 0.58428E+07
SL4_2140_2240,p53_VaEpil10             , 0.12796E+09, 0.12492E+09, 0.11266E+07, 0.54032E+06, 0.13815E+07,p53cal                   , 0.12145E+09, 0.11877E+09, 0.35827E+06, 0.50860E+06, 0.18163E+07
SL1_1730_1700,p53_VaEpil10             , 0.86287E+07, 0.40702E+07, 0.26774E+07, 0.32327E+06, 0.15579E+07,p53cal                   , 0.81271E+07, 0.40973E+07, 0.14606E+07, 0.33611E+06, 0.22331E+07
SL4_2240_2310,p53_VaEpil10             , 0.15361E+09, 0.14294E+09, 0.72074E+07, 0.88878E+06, 0.25658E+07,p53cal                   , 0.14897E+09, 0.13863E+09, 0.61528E+07, 0.80626E+06, 0.33768E+07
SL3_1710_1740,p53_VaEpil10             , 0.41556E+08, 0.36491E+08, 0.91654E+06, 0.76468E+06, 0.33834E+07,p53cal                   , 0.45595E+08, 0.39387E+08, 0.43953E+06, 0.67092E+06, 0.50973E+07
SL3_1740_1840,p53_VaEpil10             , 0.55870E+08, 0.53022E+08, 0.20313E+06, 0.42832E+06, 0.22163E+07,p53cal                   , 0.58610E+08, 0.55156E+08, 0.17203E+03, 0.38585E+06, 0.30680E+07
SL1_1700_1780,p53_VaEpil10             , 0.30228E+08, 0.24629E+08, 0.38071E+07, 0.41444E+06, 0.13773E+07,p53cal                   , 0.30326E+08, 0.22772E+08, 0.51606E+07, 0.42286E+06, 0.19705E+07
SL3_1840_1880,p53_VaEpil10             , 0.85574E+08, 0.85312E+08, 0.38533E+03, 0.16027E+05, 0.24582E+06,p53cal                   , 0.86767E+08, 0.86411E+08, 0.86943E+02, 0.14879E+05, 0.34111E+06
SW1_1450_1510,p53_VaEpil10             , 0.12319E+08, 0.10372E+08, 0.70239E+06, 0.16613E+06, 0.10786E+07,p53cal                   , 0.14299E+08, 0.11955E+08, 0.43637E+06, 0.16442E+06, 0.17435E+07
SW1_1510_1680,p53_VaEpil10             , 0.20729E+08, 0.19783E+08, 0.19736E+06, 0.25330E+06, 0.49617E+06,p53cal                   , 0.23623E+08, 0.22601E+08, 0.18718E+05, 0.25627E+06, 0.74681E+06
SJ6_2130_2050,p53_VaEpil10             , 0.26761E+09, 0.26221E+09, 0.24288E+06, 0.28877E+06, 0.48681E+07,p53cal                   , 0.27512E+09, 0.26767E+09, 0.11998E+06, 0.25462E+06, 0.70799E+07
SW7_1640_1680,p53_VaEpil10             , 0.34460E+09, 0.34210E+09, 0.11702E+07, 0.19811E+06, 0.11352E+07,p53cal                   , 0.37805E+09, 0.37525E+09, 0.99208E+06, 0.18354E+06, 0.16170E+07
SW7_1680_1760,p53_VaEpil10             , 0.36721E+09, 0.36384E+09, 0.18972E+06, 0.16982E+06, 0.30137E+07,p53cal                   , 0.40381E+09, 0.39936E+09, 0.10557E+04, 0.16050E+06, 0.42916E+07
SU8_1530_1760,p53_VaEpil10             , 0.59277E+09, 0.58077E+09, 0.27935E+07, 0.50173E+06, 0.86984E+07,p53cal                   , 0.70754E+09, 0.69001E+09, 0.52248E+07, 0.51656E+06, 0.11790E+08
SL8_1760_1780,p53_VaEpil10             , 0.94312E+09, 0.93809E+09, 0.14400E+07, 0.65715E+05, 0.35195E+07,p53cal                   , 0.10894E+10, 0.10828E+10, 0.14266E+07, 0.62646E+05, 0.50502E+07
SL8_1780_1880,p53_VaEpil10             , 0.97649E+09, 0.96663E+09, 0.56805E+06, 0.81776E+05, 0.92116E+07,p53cal                   , 0.11225E+10, 0.11085E+10, 0.81583E+06, 0.86199E+05, 0.13133E+08
SL8_1880_2030,p53_VaEpil10             , 0.11151E+10, 0.10958E+10, 0.37484E+06, 0.57604E+06, 0.18395E+08,p53cal                   , 0.12638E+10, 0.12369E+10, 0.16782E+05, 0.55027E+06, 0.26313E+08
SL8_2030_2080,p53_VaEpil10             , 0.11370E+10, 0.11239E+10, 0.23511E+06, 0.13206E+06, 0.12705E+08,p53cal                   , 0.12819E+10, 0.12630E+10, 0.45304E+05, 0.11892E+06, 0.18679E+08
SL8_2080_2050,p53_VaEpil10             , 0.11778E+10, 0.11545E+10, 0.93316E+06, 0.52238E+06, 0.21852E+08,p53cal                   , 0.13319E+10, 0.12987E+10, 0.53276E+06, 0.50521E+06, 0.32122E+08
SL9_2050_2270,p53_VaEpil10             , 0.14854E+10, 0.14551E+10, 0.94651E+06, 0.60081E+06, 0.28727E+08,p53cal                   , 0.16439E+10, 0.16015E+10, 0.85922E+06, 0.58460E+06, 0.40952E+08
SL9_2270_2380,p53_VaEpil10             , 0.15831E+10, 0.15465E+10, 0.27542E+08, 0.19423E+06, 0.89299E+07,p53cal                   , 0.17281E+10, 0.16908E+10, 0.25165E+08, 0.16782E+06, 0.11984E+08
SL9_2380_2310,p53_VaEpil10             , 0.16391E+10, 0.16178E+10, 0.37287E+07, 0.13457E+06, 0.17397E+08,p53cal                   , 0.17937E+10, 0.17664E+10, 0.32156E+07, 0.12122E+06, 0.24032E+08
SL9_2310_2430,p53_VaEpil10             , 0.17881E+10, 0.17739E+10, 0.15681E+07, 0.79236E+06, 0.11798E+08,p53cal                   , 0.19336E+10, 0.19164E+10, 0.88966E+06, 0.67865E+06, 0.15665E+08
SL9_2430_2490,p53_VaEpil10             , 0.19029E+10, 0.18791E+10, 0.83594E+07, 0.38030E+06, 0.15077E+08,p53cal                   , 0.20479E+10, 0.20286E+10, 0.30639E+07, 0.29662E+06, 0.15863E+08
SL9_2490_2520,p53_VaEpil10             , 0.19627E+10, 0.19506E+10, 0.57106E+06, 0.13394E+06, 0.11389E+08,p53cal                   , 0.21059E+10, 0.20936E+10, 0.45403E+06, 0.11070E+06, 0.11792E+08
