 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SU7_1420_1590,pr1985                   , 0.39863E+08, 0.39286E+08, 0.12812E+06, 0.00000E+00, 0.44896E+06,calib                    , 0.37839E+08, 0.35813E+08, 0.15778E+07, 0.00000E+00, 0.44871E+06
SU8_1590_1620,pr1985                   , 0.41156E+08, 0.41113E+08, 0.00000E+00, 0.00000E+00, 0.43430E+05,calib                    , 0.37519E+08, 0.37476E+08, 0.00000E+00, 0.00000E+00, 0.43430E+05
SU8_1620_1610,pr1985                   , 0.41707E+08, 0.41632E+08, 0.00000E+00, 0.00000E+00, 0.74969E+05,calib                    , 0.38063E+08, 0.37988E+08, 0.00000E+00, 0.00000E+00, 0.74969E+05
SU8_1610_1530,pr1985                   , 0.42605E+08, 0.42458E+08, 0.16425E+03, 0.00000E+00, 0.14747E+06,calib                    , 0.38893E+08, 0.38739E+08, 0.64359E+04, 0.00000E+00, 0.14758E+06
RL0_6540_0001,pr1985                   , 0.16411E+06, 0.15474E+06, 0.00000E+00, 0.00000E+00, 0.93698E+04,calib                    , 0.14804E+06, 0.13851E+06, 0.00000E+00, 0.00000E+00, 0.95346E+04
JA0_7291_7290,pr1985                   , 0.49977E+06, 0.94019E+05, 0.91367E+00, 0.00000E+00, 0.40575E+06,calib                    , 0.50918E+06, 0.98930E+05, 0.15545E+02, 0.00000E+00, 0.41023E+06
PM0_4640_4820,pr1985                   , 0.23088E+06, 0.22821E+06, 0.00000E+00, 0.00000E+00, 0.26747E+04,calib                    , 0.23374E+06, 0.23106E+06, 0.00000E+00, 0.00000E+00, 0.26747E+04
EL0_4560_4562,pr1985                   , 0.43613E+06, 0.43438E+06, 0.12410E+03, 0.00000E+00, 0.16258E+04,calib                    , 0.46493E+06, 0.46137E+06, 0.19349E+04, 0.00000E+00, 0.16258E+04
PL0_4510_0001,pr1985                   , 0.65019E+06, 0.64782E+06, 0.00000E+00, 0.00000E+00, 0.23745E+04,calib                    , 0.64930E+06, 0.64685E+06, 0.00000E+00, 0.00000E+00, 0.24427E+04
WM0_3650_0001,pr1985                   , 0.30250E+06, 0.27213E+06, 0.27558E+04, 0.00000E+00, 0.27610E+05,calib                    , 0.34295E+06, 0.26853E+06, 0.45877E+05, 0.00000E+00, 0.28537E+05
SL2_2480_0001,pr1985                   , 0.26332E+07, 0.24386E+07, 0.60298E+04, 0.00000E+00, 0.18852E+06,calib                    , 0.26512E+07, 0.23898E+07, 0.73384E+05, 0.00000E+00, 0.18796E+06
YL2_6580_0001,pr1985                   , 0.62979E+06, 0.57985E+06, 0.58400E+02, 0.00000E+00, 0.49887E+05,calib                    , 0.59271E+06, 0.54173E+06, 0.12164E+04, 0.00000E+00, 0.49769E+05
SL0_2721_2720,pr1985                   , 0.17227E+06, 0.15358E+06, 0.18250E+03, 0.00000E+00, 0.18507E+05,calib                    , 0.15856E+06, 0.13833E+06, 0.17317E+04, 0.00000E+00, 0.18505E+05
PM1_4250_4500,pr1985                   , 0.12190E+07, 0.10946E+07, 0.36050E+05, 0.00000E+00, 0.88433E+05,calib                    , 0.15835E+07, 0.10286E+07, 0.43224E+06, 0.00000E+00, 0.12274E+06
EL0_4561_4562,pr1985                   , 0.27187E+06, 0.27070E+06, 0.42029E+00, 0.00000E+00, 0.11711E+04,calib                    , 0.29468E+06, 0.29324E+06, 0.71506E+01, 0.00000E+00, 0.14284E+04
SL2_2910_3060,pr1985                   , 0.73279E+06, 0.72157E+06, 0.11278E+04, 0.00000E+00, 0.10089E+05,calib                    , 0.69774E+06, 0.66360E+06, 0.24069E+05, 0.00000E+00, 0.10071E+05
RL1_6180_0001,pr1985                   , 0.27342E+06, 0.25049E+06, 0.10031E+04, 0.00000E+00, 0.21927E+05,calib                    , 0.27259E+06, 0.23187E+06, 0.18389E+05, 0.00000E+00, 0.22333E+05
SL2_2750_2720,pr1985                   , 0.69279E+06, 0.67964E+06, 0.00000E+00, 0.00000E+00, 0.13154E+05,calib                    , 0.68392E+06, 0.66435E+06, 0.63940E+04, 0.00000E+00, 0.13177E+05
PL0_5000_0001,pr1985                   , 0.21722E+06, 0.18432E+06, 0.91367E+00, 0.00000E+00, 0.32902E+05,calib                    , 0.22136E+06, 0.18540E+06, 0.24492E+04, 0.00000E+00, 0.33510E+05
YM1_6370_6620,pr1985                   , 0.38866E+06, 0.26855E+06, 0.14600E+02, 0.00000E+00, 0.12009E+06,calib                    , 0.39250E+06, 0.27050E+06, 0.88360E+03, 0.00000E+00, 0.12112E+06
WM0_3740_0001,pr1985                   , 0.39121E+06, 0.37477E+06, 0.25620E+02, 0.00000E+00, 0.16415E+05,calib                    , 0.39350E+06, 0.37481E+06, 0.23268E+04, 0.00000E+00, 0.16363E+05
JA2_7290_0001,pr1985                   , 0.66794E+06, 0.48284E+06, 0.73329E+04, 0.00000E+00, 0.17777E+06,calib                    , 0.81377E+06, 0.49961E+06, 0.12679E+06, 0.00000E+00, 0.18736E+06
PM2_4860_4670,pr1985                   , 0.11496E+07, 0.11211E+07, 0.38925E+03, 0.00000E+00, 0.28109E+05,calib                    , 0.11860E+07, 0.11476E+07, 0.77396E+04, 0.00000E+00, 0.30677E+05
PL0_5070_0001,pr1985                   , 0.23169E+06, 0.22231E+06, 0.64240E+03, 0.00000E+00, 0.87448E+04,calib                    , 0.23680E+06, 0.22371E+06, 0.44000E+04, 0.00000E+00, 0.86938E+04
SL2_2410_2700,pr1985                   , 0.12647E+07, 0.12406E+07, 0.10012E+04, 0.00000E+00, 0.23152E+05,calib                    , 0.12679E+07, 0.12220E+07, 0.22662E+05, 0.00000E+00, 0.23187E+05
WM1_3660_3910,pr1985                   , 0.15757E+06, 0.15525E+06, 0.00000E+00, 0.00000E+00, 0.23223E+04,calib                    , 0.17770E+06, 0.15608E+06, 0.18358E+05, 0.00000E+00, 0.32589E+04
JB0_7051_0001,pr1985                   , 0.23452E+06, 0.20784E+05, 0.00000E+00, 0.00000E+00, 0.21373E+06,calib                    , 0.23025E+06, 0.15987E+05, 0.00000E+00, 0.00000E+00, 0.21426E+06
YM2_6120_6430,pr1985                   , 0.81608E+06, 0.55579E+06, 0.13078E+04, 0.00000E+00, 0.25898E+06,calib                    , 0.78249E+06, 0.50251E+06, 0.17814E+05, 0.00000E+00, 0.26217E+06
RU2_5220_5640,pr1985                   , 0.26679E+07, 0.25602E+07, 0.22644E+05, 0.00000E+00, 0.85114E+05,calib                    , 0.29556E+07, 0.26368E+07, 0.22967E+06, 0.00000E+00, 0.89107E+05
SL2_3060_0001,pr1985                   , 0.10922E+07, 0.10816E+07, 0.00000E+00, 0.00000E+00, 0.10608E+05,calib                    , 0.99661E+06, 0.98588E+06, 0.20601E+01, 0.00000E+00, 0.10723E+05
PL0_5540_5490,pr1985                   , 0.76678E+04, 0.76146E+04, 0.00000E+00, 0.00000E+00, 0.53242E+02,calib                    , 0.76505E+04, 0.75973E+04, 0.00000E+00, 0.00000E+00, 0.53242E+02
SL1_2390_2420,pr1985                   , 0.19668E+07, 0.19178E+07, 0.45764E+05, 0.00000E+00, 0.32011E+04,calib                    , 0.25622E+07, 0.18735E+07, 0.68541E+06, 0.00000E+00, 0.32233E+04
JB0_7052_0001,pr1985                   , 0.34943E+06, 0.93736E+05, 0.91367E+00, 0.00000E+00, 0.25570E+06,calib                    , 0.34755E+06, 0.90887E+05, 0.15545E+02, 0.00000E+00, 0.25665E+06
EL0_4562_0001,pr1985                   , 0.81110E+06, 0.81109E+06, 0.29846E+01, 0.00000E+00, 0.00000E+00,calib                    , 0.86852E+06, 0.86849E+06, 0.27369E+02, 0.00000E+00, 0.00000E+00
RU2_5940_6200,pr1985                   , 0.18344E+07, 0.17576E+07, 0.44543E+03, 0.00000E+00, 0.76409E+05,calib                    , 0.19357E+07, 0.18498E+07, 0.81798E+04, 0.00000E+00, 0.77713E+05
PM1_4500_4580,pr1985                   , 0.11818E+07, 0.11692E+07, 0.10687E+05, 0.00000E+00, 0.18747E+04,calib                    , 0.11470E+07, 0.10861E+07, 0.58969E+05, 0.00000E+00, 0.18876E+04
WM1_3910_0001,pr1985                   , 0.36883E+06, 0.35967E+06, 0.60585E+03, 0.00000E+00, 0.85477E+04,calib                    , 0.39553E+06, 0.36257E+06, 0.24413E+05, 0.00000E+00, 0.85494E+04
YM3_6430_6620,pr1985                   , 0.10292E+07, 0.84485E+06, 0.13376E+04, 0.00000E+00, 0.18303E+06,calib                    , 0.10517E+07, 0.80526E+06, 0.56695E+05, 0.00000E+00, 0.18978E+06
JB1_8090_0001,pr1985                   , 0.71928E+06, 0.46579E+06, 0.00000E+00, 0.00000E+00, 0.25349E+06,calib                    , 0.72831E+06, 0.46953E+06, 0.28625E+04, 0.00000E+00, 0.25591E+06
SL2_2300_2520,pr1985                   , 0.11581E+07, 0.11317E+07, 0.14644E+05, 0.00000E+00, 0.11753E+05,calib                    , 0.12926E+07, 0.11073E+07, 0.17360E+06, 0.00000E+00, 0.11736E+05
EL0_5400_0001,pr1985                   , 0.37586E+06, 0.33865E+06, 0.35228E+04, 0.00000E+00, 0.33693E+05,calib                    , 0.42266E+06, 0.34890E+06, 0.39973E+05, 0.00000E+00, 0.33788E+05
RU2_5500_5610,pr1985                   , 0.13208E+07, 0.12577E+07, 0.64605E+03, 0.00000E+00, 0.62460E+05,calib                    , 0.13203E+07, 0.12401E+07, 0.11514E+05, 0.00000E+00, 0.68665E+05
PL0_5490_0001,pr1985                   , 0.38681E+05, 0.32830E+05, 0.43435E+04, 0.00000E+00, 0.15077E+04,calib                    , 0.10948E+06, 0.34076E+05, 0.73899E+05, 0.00000E+00, 0.15077E+04
PM1_3710_4040,pr1985                   , 0.12180E+07, 0.11770E+07, 0.70733E+03, 0.00000E+00, 0.40202E+05,calib                    , 0.11990E+07, 0.11310E+07, 0.27943E+05, 0.00000E+00, 0.40096E+05
WM0_3881_3880,pr1985                   , 0.11895E+07, 0.72871E+06, 0.34656E+04, 0.00000E+00, 0.45731E+06,calib                    , 0.12071E+07, 0.69573E+06, 0.61876E+05, 0.00000E+00, 0.44948E+06
JB2_7800_0001,pr1985                   , 0.95839E+06, 0.42836E+06, 0.45080E+02, 0.00000E+00, 0.52998E+06,calib                    , 0.98197E+06, 0.44987E+06, 0.17895E+04, 0.00000E+00, 0.53031E+06
SL1_2190_2350,pr1985                   , 0.33062E+07, 0.31545E+07, 0.24591E+05, 0.00000E+00, 0.12711E+06,calib                    , 0.36368E+07, 0.30878E+07, 0.42181E+06, 0.00000E+00, 0.12727E+06
EL1_5150_0001,pr1985                   , 0.13923E+06, 0.13728E+06, 0.00000E+00, 0.00000E+00, 0.19474E+04,calib                    , 0.15675E+06, 0.15481E+06, 0.00000E+00, 0.00000E+00, 0.19394E+04
PL0_5510_0001,pr1985                   , 0.28108E+06, 0.24388E+06, 0.27441E+03, 0.00000E+00, 0.36932E+05,calib                    , 0.26635E+06, 0.22444E+06, 0.41839E+04, 0.00000E+00, 0.37733E+05
RU2_5810_5610,pr1985                   , 0.91073E+06, 0.88332E+06, 0.14347E+04, 0.00000E+00, 0.25976E+05,calib                    , 0.93888E+06, 0.88338E+06, 0.28007E+05, 0.00000E+00, 0.27492E+05
WM1_3882_3880,pr1985                   , 0.48951E+06, 0.39470E+06, 0.24853E+05, 0.00000E+00, 0.69959E+05,calib                    , 0.69959E+06, 0.37429E+06, 0.25543E+06, 0.00000E+00, 0.69868E+05
YM4_6620_0001,pr1985                   , 0.13966E+07, 0.13543E+07, 0.12775E+03, 0.00000E+00, 0.42213E+05,calib                    , 0.13587E+07, 0.13097E+07, 0.23635E+04, 0.00000E+00, 0.46635E+05
JB3_6820_7053,pr1985                   , 0.16139E+07, 0.14451E+07, 0.74511E+04, 0.00000E+00, 0.16131E+06,calib                    , 0.17455E+07, 0.14556E+07, 0.12392E+06, 0.00000E+00, 0.16592E+06
PM3_4670_4660,pr1985                   , 0.30888E+07, 0.29897E+07, 0.66774E+04, 0.00000E+00, 0.92456E+05,calib                    , 0.32424E+07, 0.30658E+07, 0.75899E+05, 0.00000E+00, 0.10070E+06
SL2_2200_2350,pr1985                   , 0.37114E+07, 0.36863E+07, 0.87383E+04, 0.00000E+00, 0.16373E+05,calib                    , 0.38792E+07, 0.36111E+07, 0.25012E+06, 0.00000E+00, 0.17904E+05
PL0_5530_5710,pr1985                   , 0.61601E+05, 0.57316E+05, 0.00000E+00, 0.00000E+00, 0.42851E+04,calib                    , 0.57903E+05, 0.53253E+05, 0.00000E+00, 0.00000E+00, 0.46498E+04
EL1_5430_0001,pr1985                   , 0.18819E+06, 0.18672E+06, 0.68480E+00, 0.00000E+00, 0.14642E+04,calib                    , 0.19383E+06, 0.19236E+06, 0.98030E+01, 0.00000E+00, 0.14642E+04
RU2_6090_6220,pr1985                   , 0.93450E+06, 0.88283E+06, 0.25482E+01, 0.00000E+00, 0.51671E+05,calib                    , 0.93614E+06, 0.88349E+06, 0.46643E+02, 0.00000E+00, 0.52603E+05
YP0_6860_6840,pr1985                   , 0.16951E+06, 0.15910E+06, 0.00000E+00, 0.00000E+00, 0.10407E+05,calib                    , 0.17061E+06, 0.15943E+06, 0.00000E+00, 0.00000E+00, 0.11184E+05
PM1_4430_4200,pr1985                   , 0.92137E+06, 0.89698E+06, 0.29440E+03, 0.00000E+00, 0.24094E+05,calib                    , 0.94115E+06, 0.90589E+06, 0.76014E+04, 0.00000E+00, 0.27660E+05
SL0_2831_2830,pr1985                   , 0.34861E+06, 0.96403E+05, 0.00000E+00, 0.00000E+00, 0.25221E+06,calib                    , 0.34615E+06, 0.93760E+05, 0.00000E+00, 0.00000E+00, 0.25238E+06
WM3_3880_4060,pr1985                   , 0.45764E+06, 0.45087E+06, 0.51519E+03, 0.00000E+00, 0.62602E+04,calib                    , 0.43734E+06, 0.42708E+06, 0.40002E+04, 0.00000E+00, 0.62602E+04
JB3_7053_0001,pr1985                   , 0.12191E+07, 0.11268E+07, 0.21401E+01, 0.00000E+00, 0.92345E+05,calib                    , 0.12396E+07, 0.11384E+07, 0.62227E+03, 0.00000E+00, 0.10054E+06
EL1_5570_0001,pr1985                   , 0.25553E+06, 0.25448E+06, 0.00000E+00, 0.00000E+00, 0.10544E+04,calib                    , 0.26501E+06, 0.26379E+06, 0.00000E+00, 0.00000E+00, 0.12277E+04
PM1_3120_3400,pr1985                   , 0.16221E+07, 0.16168E+07, 0.00000E+00, 0.00000E+00, 0.52305E+04,calib                    , 0.15387E+07, 0.15325E+07, 0.54315E+03, 0.00000E+00, 0.55663E+04
PL0_5710_0001,pr1985                   , 0.72522E+05, 0.72522E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.66420E+05, 0.66420E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP0_6840_0001,pr1985                   , 0.17722E+06, 0.17452E+06, 0.13584E+01, 0.00000E+00, 0.27053E+04,calib                    , 0.17610E+06, 0.17336E+06, 0.28144E+02, 0.00000E+00, 0.27053E+04
SL3_2460_2430,pr1985                   , 0.29333E+07, 0.24181E+07, 0.11817E+06, 0.00000E+00, 0.39705E+06,calib                    , 0.40497E+07, 0.23542E+07, 0.12993E+07, 0.00000E+00, 0.39616E+06
RU3_5610_5640,pr1985                   , 0.31193E+07, 0.31126E+07, 0.28591E+02, 0.00000E+00, 0.66630E+04,calib                    , 0.31004E+07, 0.30925E+07, 0.56785E+03, 0.00000E+00, 0.73867E+04
EL1_6000_0001,pr1985                   , 0.13337E+06, 0.10527E+06, 0.00000E+00, 0.00000E+00, 0.28097E+05,calib                    , 0.13186E+06, 0.10377E+06, 0.00000E+00, 0.00000E+00, 0.28097E+05
PL0_5720_0001,pr1985                   , 0.34679E+05, 0.34572E+05, 0.00000E+00, 0.00000E+00, 0.10713E+03,calib                    , 0.32904E+05, 0.32772E+05, 0.00000E+00, 0.00000E+00, 0.13212E+03
WM3_4060_0001,pr1985                   , 0.96781E+06, 0.90294E+06, 0.15291E+04, 0.00000E+00, 0.63350E+05,calib                    , 0.98483E+06, 0.90141E+06, 0.19777E+05, 0.00000E+00, 0.63649E+05
YP1_6570_6680,pr1985                   , 0.53411E+06, 0.49885E+06, 0.00000E+00, 0.00000E+00, 0.35258E+05,calib                    , 0.52796E+06, 0.49073E+06, 0.00000E+00, 0.00000E+00, 0.37222E+05
PM3_4660_4620,pr1985                   , 0.33491E+07, 0.32666E+07, 0.27530E+04, 0.00000E+00, 0.79765E+05,calib                    , 0.34945E+07, 0.33766E+07, 0.44998E+05, 0.00000E+00, 0.72915E+05
EL2_4400_4590,pr1985                   , 0.48090E+06, 0.48045E+06, 0.16702E+00, 0.00000E+00, 0.44759E+03,calib                    , 0.48672E+06, 0.48625E+06, 0.28417E+01, 0.00000E+00, 0.46055E+03
PL0_5750_0001,pr1985                   , 0.11588E+06, 0.11238E+06, 0.21170E+03, 0.00000E+00, 0.32802E+04,calib                    , 0.11936E+06, 0.11403E+06, 0.18574E+04, 0.00000E+00, 0.34746E+04
WU0_3250_0001,pr1985                   , 0.10452E+06, 0.10276E+06, 0.00000E+00, 0.00000E+00, 0.17612E+04,calib                    , 0.10468E+06, 0.10292E+06, 0.00000E+00, 0.00000E+00, 0.17612E+04
PM2_2860_3040,pr1985                   , 0.29022E+07, 0.28108E+07, 0.22308E+05, 0.00000E+00, 0.69050E+05,calib                    , 0.31819E+07, 0.27792E+07, 0.33371E+06, 0.00000E+00, 0.69046E+05
YP3_6470_6690,pr1985                   , 0.23630E+07, 0.20027E+07, 0.50975E+04, 0.00000E+00, 0.35520E+06,calib                    , 0.23909E+07, 0.19667E+07, 0.57743E+05, 0.00000E+00, 0.36648E+06
PL0_5830_0001,pr1985                   , 0.14805E+06, 0.14281E+06, 0.00000E+00, 0.00000E+00, 0.52334E+04,calib                    , 0.15091E+06, 0.14566E+06, 0.00000E+00, 0.00000E+00, 0.52408E+04
SL3_2350_2470,pr1985                   , 0.61009E+07, 0.60727E+07, 0.12614E+05, 0.00000E+00, 0.15559E+05,calib                    , 0.62102E+07, 0.59587E+07, 0.23621E+06, 0.00000E+00, 0.15290E+05
RU4_5640_6030,pr1985                   , 0.80698E+07, 0.78236E+07, 0.35646E+05, 0.00000E+00, 0.21059E+06,calib                    , 0.85572E+07, 0.79349E+07, 0.39783E+06, 0.00000E+00, 0.22446E+06
WU0_3670_0001,pr1985                   , 0.14873E+06, 0.14670E+06, 0.00000E+00, 0.00000E+00, 0.20361E+04,calib                    , 0.15353E+06, 0.15146E+06, 0.00000E+00, 0.00000E+00, 0.20704E+04
PM1_3510_4000,pr1985                   , 0.62873E+06, 0.61151E+06, 0.44877E+04, 0.00000E+00, 0.12740E+05,calib                    , 0.65783E+06, 0.58295E+06, 0.62047E+05, 0.00000E+00, 0.12838E+05
YP2_6390_6330,pr1985                   , 0.46826E+07, 0.15845E+07, 0.10905E+05, 0.00000E+00, 0.30872E+07,calib                    , 0.47577E+07, 0.15653E+07, 0.10530E+06, 0.00000E+00, 0.30871E+07
SL1_2770_2730,pr1985                   , 0.68498E+06, 0.55857E+06, 0.27240E+05, 0.00000E+00, 0.99169E+05,calib                    , 0.90764E+06, 0.54281E+06, 0.26560E+06, 0.00000E+00, 0.99229E+05
PL1_4540_0001,pr1985                   , 0.54899E+06, 0.52967E+06, 0.15220E+04, 0.00000E+00, 0.17798E+05,calib                    , 0.59364E+06, 0.54155E+06, 0.33098E+05, 0.00000E+00, 0.19001E+05
EL2_4590_0001,pr1985                   , 0.11955E+07, 0.11849E+07, 0.42029E+00, 0.00000E+00, 0.10584E+05,calib                    , 0.11936E+07, 0.11830E+07, 0.71506E+01, 0.00000E+00, 0.10584E+05
WU1_3240_3331,pr1985                   , 0.15048E+06, 0.14534E+06, 0.31390E+03, 0.00000E+00, 0.48312E+04,calib                    , 0.14389E+06, 0.13393E+06, 0.51308E+04, 0.00000E+00, 0.48312E+04
PM1_3450_3400,pr1985                   , 0.14654E+07, 0.14296E+07, 0.33312E+05, 0.00000E+00, 0.25671E+04,calib                    , 0.17623E+07, 0.13621E+07, 0.39763E+06, 0.00000E+00, 0.26457E+04
SL0_2180_2220,pr1985                   , 0.62187E+06, 0.51240E+06, 0.30976E+05, 0.00000E+00, 0.78499E+05,calib                    , 0.10011E+07, 0.50585E+06, 0.41807E+06, 0.00000E+00, 0.77234E+05
PL1_4460_4780,pr1985                   , 0.26713E+06, 0.23770E+06, 0.12373E+04, 0.00000E+00, 0.28193E+05,calib                    , 0.29748E+06, 0.23499E+06, 0.34135E+05, 0.00000E+00, 0.28352E+05
RU2_6200_6170,pr1985                   , 0.17276E+07, 0.17238E+07, 0.89188E+01, 0.00000E+00, 0.38416E+04,calib                    , 0.18516E+07, 0.18476E+07, 0.16325E+03, 0.00000E+00, 0.38463E+04
EL2_5110_5270,pr1985                   , 0.49025E+06, 0.48954E+06, 0.00000E+00, 0.00000E+00, 0.70253E+03,calib                    , 0.52280E+06, 0.52211E+06, 0.00000E+00, 0.00000E+00, 0.68333E+03
YP1_6680_6670,pr1985                   , 0.41201E+06, 0.40886E+06, 0.00000E+00, 0.00000E+00, 0.31440E+04,calib                    , 0.42156E+06, 0.40467E+06, 0.13742E+05, 0.00000E+00, 0.31440E+04
WU1_3331_3330,pr1985                   , 0.17702E+06, 0.17214E+06, 0.00000E+00, 0.00000E+00, 0.48823E+04,calib                    , 0.17414E+06, 0.16229E+06, 0.69690E+04, 0.00000E+00, 0.48823E+04
PM1_4000_4290,pr1985                   , 0.12708E+07, 0.12489E+07, 0.54533E+04, 0.00000E+00, 0.16387E+05,calib                    , 0.12660E+07, 0.11898E+07, 0.59648E+05, 0.00000E+00, 0.16584E+05
PL1_4780_0001,pr1985                   , 0.22123E+06, 0.20771E+06, 0.00000E+00, 0.00000E+00, 0.13525E+05,calib                    , 0.21951E+06, 0.20598E+06, 0.00000E+00, 0.00000E+00, 0.13525E+05
SL3_2470_2420,pr1985                   , 0.59619E+07, 0.57465E+07, 0.19243E+06, 0.00000E+00, 0.22953E+05,calib                    , 0.75452E+07, 0.56402E+07, 0.18820E+07, 0.00000E+00, 0.22949E+05
RU2_6220_6170,pr1985                   , 0.26846E+07, 0.25644E+07, 0.11996E+05, 0.00000E+00, 0.10817E+06,calib                    , 0.29251E+07, 0.26965E+07, 0.11861E+06, 0.00000E+00, 0.11002E+06
EL2_5270_0001,pr1985                   , 0.13840E+07, 0.13714E+07, 0.69715E+03, 0.00000E+00, 0.11842E+05,calib                    , 0.14911E+07, 0.14586E+07, 0.19039E+05, 0.00000E+00, 0.13469E+05
YP3_6690_6720,pr1985                   , 0.17226E+07, 0.16634E+07, 0.12308E+05, 0.00000E+00, 0.46963E+05,calib                    , 0.18337E+07, 0.16384E+07, 0.14711E+06, 0.00000E+00, 0.48184E+05
PL0_5010_5130,pr1985                   , 0.11571E+06, 0.10972E+06, 0.44795E+04, 0.00000E+00, 0.15179E+04,calib                    , 0.17303E+06, 0.10804E+06, 0.63481E+05, 0.00000E+00, 0.15058E+04
WU1_3330_0001,pr1985                   , 0.28737E+06, 0.26833E+06, 0.00000E+00, 0.00000E+00, 0.19044E+05,calib                    , 0.28232E+06, 0.26350E+06, 0.00000E+00, 0.00000E+00, 0.18816E+05
EM2_3980_0001,pr1985                   , 0.11743E+07, 0.11530E+07, 0.90861E+03, 0.00000E+00, 0.20381E+05,calib                    , 0.11652E+07, 0.11323E+07, 0.11334E+05, 0.00000E+00, 0.21566E+05
PM2_3400_3340,pr1985                   , 0.22688E+07, 0.22688E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.21584E+07, 0.21584E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2420_2700,pr1985                   , 0.97626E+07, 0.96864E+07, 0.40477E+05, 0.00000E+00, 0.35733E+05,calib                    , 0.10089E+08, 0.94556E+07, 0.59801E+06, 0.00000E+00, 0.35655E+05
WU1_3482_0001,pr1985                   , 0.25434E+06, 0.21850E+06, 0.14979E+05, 0.00000E+00, 0.20852E+05,calib                    , 0.33256E+06, 0.19795E+06, 0.11014E+06, 0.00000E+00, 0.24473E+05
RU3_6170_6040,pr1985                   , 0.42138E+07, 0.42020E+07, 0.24762E+02, 0.00000E+00, 0.11784E+05,calib                    , 0.44666E+07, 0.44542E+07, 0.48933E+03, 0.00000E+00, 0.11834E+05
PL1_5130_0001,pr1985                   , 0.23332E+06, 0.20704E+06, 0.11147E+05, 0.00000E+00, 0.15137E+05,calib                    , 0.40763E+06, 0.20893E+06, 0.18344E+06, 0.00000E+00, 0.15258E+05
YP3_6330_6700,pr1985                   , 0.13140E+07, 0.12315E+07, 0.91980E+03, 0.00000E+00, 0.81576E+05,calib                    , 0.11672E+07, 0.10683E+07, 0.15719E+05, 0.00000E+00, 0.83151E+05
EM2_4100_0001,pr1985                   , 0.11648E+07, 0.11515E+07, 0.33252E+04, 0.00000E+00, 0.99367E+04,calib                    , 0.11321E+07, 0.11042E+07, 0.14745E+05, 0.00000E+00, 0.13171E+05
SL3_2400_2440,pr1985                   , 0.94442E+06, 0.69868E+06, 0.13764E+06, 0.00000E+00, 0.10810E+06,calib                    , 0.31444E+07, 0.66624E+06, 0.23672E+07, 0.00000E+00, 0.11102E+06
WU1_3350_3490,pr1985                   , 0.25289E+06, 0.24605E+06, 0.59448E+03, 0.00000E+00, 0.62500E+04,calib                    , 0.23155E+06, 0.21528E+06, 0.10027E+05, 0.00000E+00, 0.62500E+04
PL1_5230_0001,pr1985                   , 0.31758E+06, 0.30228E+06, 0.13140E+03, 0.00000E+00, 0.15171E+05,calib                    , 0.33210E+06, 0.31368E+06, 0.62052E+03, 0.00000E+00, 0.17801E+05
PM3_3040_3340,pr1985                   , 0.39903E+07, 0.38929E+07, 0.13517E+05, 0.00000E+00, 0.83881E+05,calib                    , 0.41053E+07, 0.38304E+07, 0.18819E+06, 0.00000E+00, 0.86744E+05
EU0_3830_0001,pr1985                   , 0.22552E+06, 0.21507E+06, 0.00000E+00, 0.00000E+00, 0.10450E+05,calib                    , 0.22422E+06, 0.21380E+06, 0.00000E+00, 0.00000E+00, 0.10416E+05
RU4_6040_6030,pr1985                   , 0.64721E+07, 0.62651E+07, 0.57461E+03, 0.00000E+00, 0.20642E+06,calib                    , 0.68259E+07, 0.65792E+07, 0.33426E+05, 0.00000E+00, 0.21330E+06
YP3_6700_6670,pr1985                   , 0.82366E+06, 0.80162E+06, 0.20850E+05, 0.00000E+00, 0.11918E+04,calib                    , 0.11924E+07, 0.75775E+06, 0.43343E+06, 0.00000E+00, 0.11918E+04
WU0_3021_3020,pr1985                   , 0.64901E+06, 0.36313E+06, 0.10539E+04, 0.00000E+00, 0.28482E+06,calib                    , 0.62246E+06, 0.33366E+06, 0.11220E+05, 0.00000E+00, 0.27758E+06
SL1_2830_2760,pr1985                   , 0.34251E+06, 0.28619E+06, 0.11268E+05, 0.00000E+00, 0.45055E+05,calib                    , 0.52543E+06, 0.27839E+06, 0.20183E+06, 0.00000E+00, 0.45209E+05
PL0_5730_5690,pr1985                   , 0.83547E+05, 0.72730E+05, 0.22130E+01, 0.00000E+00, 0.10815E+05,calib                    , 0.83071E+05, 0.71927E+05, 0.51007E+02, 0.00000E+00, 0.11093E+05
EU1_2650_0001,pr1985                   , 0.27774E+06, 0.27327E+06, 0.28871E+04, 0.00000E+00, 0.15828E+04,calib                    , 0.31764E+06, 0.26170E+06, 0.54350E+05, 0.00000E+00, 0.15920E+04
PM4_3340_3341,pr1985                   , 0.74889E+07, 0.73179E+07, 0.10039E+05, 0.00000E+00, 0.16099E+06,calib                    , 0.73599E+07, 0.70796E+07, 0.11325E+06, 0.00000E+00, 0.16701E+06
