 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
PM2_2860_3040,p53_VaEpil10             , 0.93026E+09, 0.92630E+09, 0.39600E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.95082E+09, 0.94682E+09, 0.39952E+07, 0.00000E+00, 0.00000E+00
PL0_5830_0001,p53_VaEpil10             , 0.30330E+08, 0.30330E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37061E+08, 0.37061E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL2_4590_0001,p53_VaEpil10             , 0.16549E+09, 0.16549E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.18518E+09, 0.18518E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3510_4000,p53_VaEpil10             , 0.51992E+09, 0.51979E+09, 0.13447E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.49126E+09, 0.49113E+09, 0.12228E+06, 0.00000E+00, 0.00000E+00
YP3_6470_6690,p53_VaEpil10             , 0.87755E+09, 0.87659E+09, 0.96302E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12021E+10, 0.12019E+10, 0.20500E+06, 0.00000E+00, 0.00000E+00
PL1_4540_0001,p53_VaEpil10             , 0.11919E+09, 0.11915E+09, 0.39653E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11098E+09, 0.11083E+09, 0.14995E+06, 0.00000E+00, 0.00000E+00
RU2_6200_6170,p53_VaEpil10             , 0.80732E+09, 0.80732E+09, 0.30889E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11248E+10, 0.11248E+10, 0.97713E+03, 0.00000E+00, 0.00000E+00
XU2_4480_4650,p53_VaEpil10             , 0.14712E+09, 0.14583E+09, 0.12913E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16201E+09, 0.15970E+09, 0.23037E+07, 0.00000E+00, 0.00000E+00
EL2_5110_5270,p53_VaEpil10             , 0.31429E+08, 0.31429E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37295E+08, 0.37295E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3450_3400,p53_VaEpil10             , 0.67108E+09, 0.66986E+09, 0.12153E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66821E+09, 0.66642E+09, 0.17854E+07, 0.00000E+00, 0.00000E+00
YP2_6390_6330,p53_VaEpil10             , 0.69346E+09, 0.69330E+09, 0.16341E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.93356E+09, 0.93318E+09, 0.37832E+06, 0.00000E+00, 0.00000E+00
PL1_4460_4780,p53_VaEpil10             , 0.44217E+09, 0.44147E+09, 0.70219E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42771E+09, 0.42700E+09, 0.70492E+06, 0.00000E+00, 0.00000E+00
SL3_2420_2700,p53_VaEpil10             , 0.76561E+10, 0.76428E+10, 0.13362E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72939E+10, 0.72803E+10, 0.13631E+08, 0.00000E+00, 0.00000E+00
SL3_2400_2440,p53_VaEpil10             , 0.15679E+10, 0.15564E+10, 0.11517E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13287E+10, 0.13112E+10, 0.17479E+08, 0.00000E+00, 0.00000E+00
WU1_3331_3330,p53_VaEpil10             , 0.27611E+09, 0.27611E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30418E+09, 0.30418E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU2_6220_6170,p53_VaEpil10             , 0.92200E+09, 0.92145E+09, 0.55288E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13271E+10, 0.13265E+10, 0.60250E+06, 0.00000E+00, 0.00000E+00
YP1_6680_6670,p53_VaEpil10             , 0.28017E+09, 0.28002E+09, 0.15643E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.41125E+09, 0.41092E+09, 0.32198E+06, 0.00000E+00, 0.00000E+00
PL1_4780_0001,p53_VaEpil10             , 0.43936E+09, 0.43936E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.41841E+09, 0.41841E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL2_5270_0001,p53_VaEpil10             , 0.97178E+08, 0.97086E+08, 0.92125E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12040E+09, 0.12031E+09, 0.86633E+05, 0.00000E+00, 0.00000E+00
XU3_4650_0001,p53_VaEpil10             , 0.97341E+09, 0.97341E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11165E+10, 0.11165E+10, 0.14693E+04, 0.00000E+00, 0.00000E+00
EM2_3980_0001,p53_VaEpil10             , 0.12054E+09, 0.12051E+09, 0.24844E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13451E+09, 0.13450E+09, 0.63554E+04, 0.00000E+00, 0.00000E+00
PL0_5010_5130,p53_VaEpil10             , 0.85667E+08, 0.85588E+08, 0.79127E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16306E+09, 0.16306E+09, 0.14469E+03, 0.00000E+00, 0.00000E+00
PM1_4000_4290,p53_VaEpil10             , 0.10842E+10, 0.10842E+10, 0.43182E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10487E+10, 0.10486E+10, 0.62112E+05, 0.00000E+00, 0.00000E+00
EM2_4100_0001,p53_VaEpil10             , 0.12917E+09, 0.12894E+09, 0.23117E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15258E+09, 0.15194E+09, 0.63692E+06, 0.00000E+00, 0.00000E+00
SL1_2830_2760,p53_VaEpil10             , 0.53311E+09, 0.53151E+09, 0.15997E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.53856E+09, 0.53621E+09, 0.23503E+07, 0.00000E+00, 0.00000E+00
WU1_3330_0001,p53_VaEpil10             , 0.39801E+09, 0.39801E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42072E+09, 0.42072E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EU0_3830_0001,p53_VaEpil10             , 0.45693E+08, 0.45693E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55070E+08, 0.55070E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU1_3482_0001,p53_VaEpil10             , 0.35006E+09, 0.35000E+09, 0.64250E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38815E+09, 0.38783E+09, 0.31759E+06, 0.00000E+00, 0.00000E+00
EU1_2650_0001,p53_VaEpil10             , 0.50053E+09, 0.49982E+09, 0.71389E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.52270E+09, 0.52249E+09, 0.20071E+06, 0.00000E+00, 0.00000E+00
RU3_6170_6040,p53_VaEpil10             , 0.16529E+10, 0.16529E+10, 0.12852E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23249E+10, 0.23249E+10, 0.29390E+04, 0.00000E+00, 0.00000E+00
WU1_3350_3490,p53_VaEpil10             , 0.41931E+09, 0.41927E+09, 0.36516E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.46678E+09, 0.46666E+09, 0.12040E+06, 0.00000E+00, 0.00000E+00
YP3_6690_6720,p53_VaEpil10             , 0.79987E+09, 0.79961E+09, 0.25649E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11519E+10, 0.11509E+10, 0.97421E+06, 0.00000E+00, 0.00000E+00
EU1_2810_0001,p53_VaEpil10             , 0.30222E+09, 0.30221E+09, 0.14829E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27885E+09, 0.27884E+09, 0.67447E+04, 0.00000E+00, 0.00000E+00
PL1_5130_0001,p53_VaEpil10             , 0.19693E+09, 0.19670E+09, 0.23015E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36884E+09, 0.36884E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU0_3021_3020,p53_VaEpil10             , 0.45288E+09, 0.45262E+09, 0.26461E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47264E+09, 0.47254E+09, 0.10042E+06, 0.00000E+00, 0.00000E+00
PM2_3400_3340,p53_VaEpil10             , 0.11823E+10, 0.11823E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11895E+10, 0.11895E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL1_5230_0001,p53_VaEpil10             , 0.10382E+09, 0.10382E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12107E+09, 0.12107E+09, 0.13285E+04, 0.00000E+00, 0.00000E+00
EU2_3520_0001,p53_VaEpil10             , 0.11848E+09, 0.11848E+09, 0.31395E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14130E+09, 0.14127E+09, 0.22548E+05, 0.00000E+00, 0.00000E+00
SL1_2760_2730,p53_VaEpil10             , 0.86312E+09, 0.85545E+09, 0.76713E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.88566E+09, 0.86844E+09, 0.17216E+08, 0.00000E+00, 0.00000E+00
PL0_5730_5690,p53_VaEpil10             , 0.98561E+08, 0.98559E+08, 0.15137E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12481E+09, 0.12481E+09, 0.29848E+03, 0.00000E+00, 0.00000E+00
SL1_2000_2090,p53_VaEpil10             , 0.12630E+10, 0.12614E+10, 0.15746E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12177E+10, 0.12171E+10, 0.64015E+06, 0.00000E+00, 0.00000E+00
RU4_6040_6030,p53_VaEpil10             , 0.20821E+10, 0.20817E+10, 0.42164E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.29811E+10, 0.29809E+10, 0.16256E+06, 0.00000E+00, 0.00000E+00
SL1_2670_2370,p53_VaEpil10             , 0.44631E+09, 0.44524E+09, 0.10682E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36657E+09, 0.36401E+09, 0.25572E+07, 0.00000E+00, 0.00000E+00
YP3_6330_6700,p53_VaEpil10             , 0.25323E+09, 0.25319E+09, 0.37874E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35505E+09, 0.35503E+09, 0.14170E+05, 0.00000E+00, 0.00000E+00
WU1_3490_3480,p53_VaEpil10             , 0.45216E+09, 0.45194E+09, 0.21853E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48380E+09, 0.48358E+09, 0.21853E+06, 0.00000E+00, 0.00000E+00
PM3_3040_3340,p53_VaEpil10             , 0.14372E+10, 0.14360E+10, 0.11859E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14265E+10, 0.14260E+10, 0.50173E+06, 0.00000E+00, 0.00000E+00
PL1_5690_0001,p53_VaEpil10             , 0.11368E+09, 0.11368E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14423E+09, 0.14423E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL1_5910_0001,p53_VaEpil10             , 0.29173E+08, 0.29173E+08, 0.99867E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28414E+08, 0.28414E+08, 0.15026E+03, 0.00000E+00, 0.00000E+00
SL3_2730_2550,p53_VaEpil10             , 0.30035E+10, 0.30035E+10, 0.11613E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30475E+10, 0.30475E+10, 0.11613E+05, 0.00000E+00, 0.00000E+00
RU5_6030_0001,p53_VaEpil10             , 0.92808E+10, 0.92808E+10, 0.27465E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11067E+11, 0.11067E+11, 0.54157E+04, 0.00000E+00, 0.00000E+00
PL2_5300_5630,p53_VaEpil10             , 0.11092E+09, 0.10987E+09, 0.10486E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13502E+09, 0.13397E+09, 0.10557E+07, 0.00000E+00, 0.00000E+00
YP3_6700_6670,p53_VaEpil10             , 0.16347E+09, 0.16256E+09, 0.90750E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22889E+09, 0.22569E+09, 0.32017E+07, 0.00000E+00, 0.00000E+00
WU2_3020_3320,p53_VaEpil10             , 0.45163E+09, 0.45100E+09, 0.62678E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.49138E+09, 0.49138E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM4_3340_3341,p53_VaEpil10             , 0.36387E+10, 0.36386E+10, 0.54314E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36099E+10, 0.36098E+10, 0.94324E+05, 0.00000E+00, 0.00000E+00
PL2_5630_0001,p53_VaEpil10             , 0.17619E+09, 0.17619E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21555E+09, 0.21555E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2440_2380,p53_VaEpil10             , 0.10126E+10, 0.10085E+10, 0.41448E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.87251E+09, 0.86854E+09, 0.39688E+07, 0.00000E+00, 0.00000E+00
YP3_6670_6720,p53_VaEpil10             , 0.43072E+09, 0.43072E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62092E+09, 0.62092E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM4_3341_4040,p53_VaEpil10             , 0.39576E+10, 0.39571E+10, 0.51892E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.39197E+10, 0.39178E+10, 0.18597E+07, 0.00000E+00, 0.00000E+00
WU2_3320_3480,p53_VaEpil10             , 0.57254E+09, 0.57254E+09, 0.15493E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62608E+09, 0.62608E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL2_4970_5250,p53_VaEpil10             , 0.50336E+09, 0.49617E+09, 0.71871E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72585E+09, 0.70325E+09, 0.22602E+08, 0.00000E+00, 0.00000E+00
PL0_5141_5140,p53_VaEpil10             , 0.17935E+09, 0.17898E+09, 0.36549E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23764E+09, 0.23745E+09, 0.18716E+06, 0.00000E+00, 0.00000E+00
PL1_5370_5470,p53_VaEpil10             , 0.27909E+09, 0.27908E+09, 0.17917E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38265E+09, 0.38264E+09, 0.49393E+04, 0.00000E+00, 0.00000E+00
YP4_6720_6750,p53_VaEpil10             , 0.12099E+10, 0.12098E+10, 0.12540E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17479E+10, 0.17479E+10, 0.35049E+05, 0.00000E+00, 0.00000E+00
PM4_4040_4410,p53_VaEpil10             , 0.57103E+10, 0.57093E+10, 0.93988E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.56492E+10, 0.56483E+10, 0.87106E+06, 0.00000E+00, 0.00000E+00
WU3_3480_3481,p53_VaEpil10             , 0.10428E+10, 0.10428E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11162E+10, 0.11162E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL0_2220_2140,p53_VaEpil10             , 0.74427E+09, 0.74427E+09, 0.49432E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64275E+09, 0.64275E+09, 0.17255E+02, 0.00000E+00, 0.00000E+00
SL2_1850_1990,p53_VaEpil10             , 0.43059E+09, 0.42922E+09, 0.13706E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38768E+09, 0.38583E+09, 0.18559E+07, 0.00000E+00, 0.00000E+00
PL2_5140_5360,p53_VaEpil10             , 0.29547E+09, 0.29541E+09, 0.61624E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.36589E+09, 0.36587E+09, 0.26451E+05, 0.00000E+00, 0.00000E+00
PM7_4150_4290,p53_VaEpil10             , 0.23038E+11, 0.23038E+11, 0.49023E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24352E+11, 0.24352E+11, 0.17701E+06, 0.00000E+00, 0.00000E+00
YP4_6750_0001,p53_VaEpil10             , 0.11720E+10, 0.11719E+10, 0.11542E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17150E+10, 0.17150E+10, 0.29581E+05, 0.00000E+00, 0.00000E+00
WU3_3481_0001,p53_VaEpil10             , 0.71826E+09, 0.71825E+09, 0.86828E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.74988E+09, 0.74986E+09, 0.21013E+05, 0.00000E+00, 0.00000E+00
SL3_2550_2490,p53_VaEpil10             , 0.35299E+10, 0.35196E+10, 0.10291E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35770E+10, 0.35472E+10, 0.29813E+08, 0.00000E+00, 0.00000E+00
SL2_2540_2370,p53_VaEpil10             , 0.73518E+09, 0.73496E+09, 0.21875E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.59712E+09, 0.59698E+09, 0.14325E+06, 0.00000E+00, 0.00000E+00
PM7_4290_4200,p53_VaEpil10             , 0.24186E+11, 0.24186E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25482E+11, 0.25482E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL2_5470_5360,p53_VaEpil10             , 0.42623E+09, 0.42616E+09, 0.74918E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55844E+09, 0.55842E+09, 0.17238E+05, 0.00000E+00, 0.00000E+00
SL3_2290_2260,p53_VaEpil10             , 0.84318E+09, 0.84277E+09, 0.40247E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66752E+09, 0.66733E+09, 0.18983E+06, 0.00000E+00, 0.00000E+00
PL3_5360_5250,p53_VaEpil10             , 0.69442E+09, 0.69441E+09, 0.77535E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.88206E+09, 0.88205E+09, 0.17062E+04, 0.00000E+00, 0.00000E+00
PM7_4200_4410,p53_VaEpil10             , 0.24681E+11, 0.24680E+11, 0.26763E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26080E+11, 0.26080E+11, 0.25473E+06, 0.00000E+00, 0.00000E+00
SL2_1990_2070,p53_VaEpil10             , 0.68603E+09, 0.68598E+09, 0.56094E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.61364E+09, 0.61363E+09, 0.61790E+03, 0.00000E+00, 0.00000E+00
PL3_5250_0001,p53_VaEpil10             , 0.96642E+09, 0.96642E+09, 0.14522E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12404E+10, 0.12404E+10, 0.32386E+03, 0.00000E+00, 0.00000E+00
PM7_4410_4620,p53_VaEpil10             , 0.30341E+11, 0.30340E+11, 0.17492E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31757E+11, 0.31757E+11, 0.24814E+06, 0.00000E+00, 0.00000E+00
SL2_2070_2090,p53_VaEpil10             , 0.95612E+09, 0.95573E+09, 0.38633E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.84512E+09, 0.84490E+09, 0.21575E+06, 0.00000E+00, 0.00000E+00
SL3_1960_2080,p53_VaEpil10             , 0.54410E+09, 0.54233E+09, 0.17682E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.61860E+09, 0.61735E+09, 0.12441E+07, 0.00000E+00, 0.00000E+00
PM7_4620_4580,p53_VaEpil10             , 0.30735E+11, 0.30734E+11, 0.14243E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32546E+11, 0.32544E+11, 0.17046E+07, 0.00000E+00, 0.00000E+00
PM7_4580_4820,p53_VaEpil10             , 0.30389E+11, 0.30389E+11, 0.11007E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32230E+11, 0.32230E+11, 0.24335E+05, 0.00000E+00, 0.00000E+00
SL4_2370_2330,p53_VaEpil10             , 0.32939E+10, 0.32897E+10, 0.41852E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27098E+10, 0.27049E+10, 0.48434E+07, 0.00000E+00, 0.00000E+00
PM7_4820_0001,p53_VaEpil10             , 0.29827E+11, 0.29377E+11, 0.44929E+09, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31471E+11, 0.31130E+11, 0.34056E+09, 0.00000E+00, 0.00000E+00
SL4_2330_2270,p53_VaEpil10             , 0.32395E+10, 0.32350E+10, 0.45189E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26753E+10, 0.26690E+10, 0.63576E+07, 0.00000E+00, 0.00000E+00
SL4_2090_2100,p53_VaEpil10             , 0.23669E+10, 0.23660E+10, 0.89263E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21600E+10, 0.21587E+10, 0.12369E+07, 0.00000E+00, 0.00000E+00
SL4_2100_2140,p53_VaEpil10             , 0.24447E+10, 0.24447E+10, 0.19525E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22197E+10, 0.22197E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2260_2050,p53_VaEpil10             , 0.22884E+10, 0.22877E+10, 0.69141E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17956E+10, 0.17954E+10, 0.17466E+06, 0.00000E+00, 0.00000E+00
SL2_1810_2030,p53_VaEpil10             , 0.11689E+10, 0.11688E+10, 0.12524E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10808E+10, 0.10808E+10, 0.15523E+05, 0.00000E+00, 0.00000E+00
SL2_1670_1880,p53_VaEpil10             , 0.11058E+10, 0.10986E+10, 0.72302E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.99275E+09, 0.98376E+09, 0.89915E+07, 0.00000E+00, 0.00000E+00
SL1_1790_1840,p53_VaEpil10             , 0.12494E+10, 0.12482E+10, 0.12373E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11523E+10, 0.11517E+10, 0.51426E+06, 0.00000E+00, 0.00000E+00
SL4_2140_2240,p53_VaEpil10             , 0.33692E+10, 0.33671E+10, 0.21354E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30528E+10, 0.30514E+10, 0.14059E+07, 0.00000E+00, 0.00000E+00
SL1_1730_1700,p53_VaEpil10             , 0.24210E+09, 0.23469E+09, 0.74084E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22792E+09, 0.22117E+09, 0.67428E+07, 0.00000E+00, 0.00000E+00
SL4_2240_2310,p53_VaEpil10             , 0.37502E+10, 0.37240E+10, 0.26213E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34535E+10, 0.34250E+10, 0.28525E+08, 0.00000E+00, 0.00000E+00
SL3_1710_1740,p53_VaEpil10             , 0.77859E+09, 0.77777E+09, 0.81964E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.68147E+09, 0.68135E+09, 0.11727E+06, 0.00000E+00, 0.00000E+00
SL3_1740_1840,p53_VaEpil10             , 0.17206E+10, 0.17203E+10, 0.23724E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15609E+10, 0.15609E+10, 0.68379E+02, 0.00000E+00, 0.00000E+00
SL1_1700_1780,p53_VaEpil10             , 0.90613E+09, 0.90045E+09, 0.56863E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.79415E+09, 0.78503E+09, 0.91276E+07, 0.00000E+00, 0.00000E+00
SL3_1840_1880,p53_VaEpil10             , 0.26608E+10, 0.26608E+10, 0.49432E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24234E+10, 0.24234E+10, 0.34559E+02, 0.00000E+00, 0.00000E+00
SW1_1450_1510,p53_VaEpil10             , 0.46273E+09, 0.45808E+09, 0.46500E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55300E+09, 0.55253E+09, 0.47648E+06, 0.00000E+00, 0.00000E+00
SW1_1510_1680,p53_VaEpil10             , 0.10348E+10, 0.10346E+10, 0.21598E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11982E+10, 0.11982E+10, 0.53657E+04, 0.00000E+00, 0.00000E+00
SJ6_2130_2050,p53_VaEpil10             , 0.85574E+10, 0.85567E+10, 0.64552E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72245E+10, 0.72241E+10, 0.47369E+06, 0.00000E+00, 0.00000E+00
SW7_1640_1680,p53_VaEpil10             , 0.17966E+11, 0.17966E+11, 0.65595E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15737E+11, 0.15736E+11, 0.11658E+07, 0.00000E+00, 0.00000E+00
SW7_1680_1760,p53_VaEpil10             , 0.18376E+11, 0.18376E+11, 0.17222E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16296E+11, 0.16295E+11, 0.69641E+05, 0.00000E+00, 0.00000E+00
SU8_1530_1760,p53_VaEpil10             , 0.33982E+11, 0.33976E+11, 0.62020E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34010E+11, 0.33993E+11, 0.17205E+08, 0.00000E+00, 0.00000E+00
SL8_1760_1780,p53_VaEpil10             , 0.50085E+11, 0.50081E+11, 0.40241E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48110E+11, 0.48106E+11, 0.38474E+07, 0.00000E+00, 0.00000E+00
SL8_1780_1880,p53_VaEpil10             , 0.50348E+11, 0.50347E+11, 0.11029E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48282E+11, 0.48280E+11, 0.20803E+07, 0.00000E+00, 0.00000E+00
SL8_1880_2030,p53_VaEpil10             , 0.54390E+11, 0.54390E+11, 0.43159E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.51910E+11, 0.51910E+11, 0.76789E+04, 0.00000E+00, 0.00000E+00
SL8_2030_2080,p53_VaEpil10             , 0.54987E+11, 0.54986E+11, 0.25365E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.52441E+11, 0.52441E+11, 0.18838E+05, 0.00000E+00, 0.00000E+00
SL8_2080_2050,p53_VaEpil10             , 0.55662E+11, 0.55661E+11, 0.83298E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.53217E+11, 0.53217E+11, 0.73281E+06, 0.00000E+00, 0.00000E+00
SL9_2050_2270,p53_VaEpil10             , 0.66414E+11, 0.66410E+11, 0.39776E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62164E+11, 0.62159E+11, 0.46321E+07, 0.00000E+00, 0.00000E+00
SL9_2270_2380,p53_VaEpil10             , 0.69327E+11, 0.69293E+11, 0.33513E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64581E+11, 0.64530E+11, 0.50464E+08, 0.00000E+00, 0.00000E+00
SL9_2380_2310,p53_VaEpil10             , 0.69733E+11, 0.69724E+11, 0.94248E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64898E+11, 0.64887E+11, 0.10992E+08, 0.00000E+00, 0.00000E+00
SL9_2310_2430,p53_VaEpil10             , 0.72059E+11, 0.72053E+11, 0.57109E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.67033E+11, 0.67029E+11, 0.36922E+07, 0.00000E+00, 0.00000E+00
SL9_2430_2490,p53_VaEpil10             , 0.75593E+11, 0.75586E+11, 0.74585E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.70611E+11, 0.70608E+11, 0.38483E+07, 0.00000E+00, 0.00000E+00
SL9_2490_2520,p53_VaEpil10             , 0.77841E+11, 0.77841E+11, 0.41622E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.72953E+11, 0.72953E+11, 0.49557E+06, 0.00000E+00, 0.00000E+00
