riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
SU3_0590_0540,A36107,1335.9969,13.495,152.87399,0,3.279,0,6.4520001,0,150.26401,0,64.042,118.643,0,240.69299,0,7.4970002,0.33500001,2.468,0,0,0,0,0,532,135,18.903,0,0,0,0,16.011999
SU4_0260_0350,A36107,3336.0901,33.698002,125.59,0,2.6930001,0,5.3010001,0,123.446,0,52.612999,97.469002,0,197.735,0,6.1589999,0.27500001,2.027,0,0,0,0,0,20.6,32.5,20.014999,0,0,0,0,2.891
SU5_0600_0750,A36107,781.21002,7.8909998,19.926001,0,0.42699999,0,0.84100002,0,19.584999,0,8.3470001,15.464,0,30.653,0,1.6950001,0.044,0.322,0,0,0,6.0440001,0,279,71.599998,0,0,0,0,0,24.462999
SU7_0540_0720,A36107,54487.77,550.38202,5384.4858,0,115.476,0,227.26199,0,5292.542,0,2255.677,4178.8188,0,8477.6104,0,264.061,11.793,86.914,0,0,0,45.330002,0,3411,1559,870.672,0,0,0,0,1144.884
SU7_0550_0540,A36107,29925.725,302.28,2278.584,0,48.867001,0,96.171997,0,2239.676,0,954.54797,1768.376,0,3587.52,0,111.744,4.9899998,36.78,0,1245,328,90.660004,3.1010001,3641,1059,211.50999,0,0,0,0,910.703
ZZ0_9999_9999,A36107,309.207,3.1229999,1.321,0,2.80E-02,0,5.60E-02,0,1.298,0,0.55299997,1.025,0,2.1440001,0,0,0.003,2.10E-02,0,0,0,0,0,0,1.5,10.453,0,0,0,0,4.8930001
SU1_0330_0560,A36109,535.979,5.414,104.581,0,19.035999,0,3.0009999,0,40.348,0,44.596001,51.148998,0,69.818001,0,2.175,0.102,1.009,0,0,0,7.60E-02,0,14.3,9.1099997,0,0,0,0,0,0
SU1_0390_0560,A36109,13288.488,134.22701,704.51898,0,128.235,0,20.216,0,271.806,0,300.42801,344.56799,0,470.33701,0,14.65,0.68599999,6.797,0,0,0,0,0,134,144,0,0,0,0,0,9.7849998
SU2_0160_0260,A36109,79.704002,0.80500001,13.427,0,2.444,0,0.38499999,0,5.1799998,0,5.7259998,6.5669999,0,8.9639997,0,0.27900001,0.013,0.13,0,0,0,9.80E-02,0,1.9400001,1.012,0,0,0,0,0,0
SU2_0450_0720,A36109,15972.431,161.338,422.05499,0,76.821999,0,12.111,0,162.83,0,179.97701,206.42,0,281.76401,0,8.776,0.41100001,4.072,0,0,0,7.5549998,0,71.400002,211,2.224,0,0,0,0,7.5609999
SU2_0470_0590,A36109,22815.17,230.45599,563.93298,0,102.646,0,16.181999,0,217.567,0,240.478,275.81,0,376.48199,0,11.727,0.54900002,5.44,0,0,0,7.5549998,0,141,280,4.8930001,0,0,0,0,9.5629997
ZZ0_9999_9999,A36109,142667.48,1441.0861,23214.266,0,4225.4141,0,666.14001,0,8956.1426,0,9899.1992,11353.688,0,15980.624,0,0,22.618,223.953,0,0,0,339.97501,0,19256,5933,513.06299,0,0,0,0,9857.6123
SU3_0370_0490,A36123,4232.5122,42.752998,666.60797,0,103.095,0,324.12,0,194.563,0,334.12399,244.14,0,258.673,0,14.308,0.34099999,4.635,0,0,0,1.511,0,149,94.800003,0,0,0,0,0,12.454
ZZ0_9999_9999,A36123,101720.45,1027.479,28174.434,0,4357.3398,0,13699.046,0,8223.2822,0,14121.876,10318.66,0,11537.619,0,0,14.434,195.915,0,0,0,98.214996,0,11880,3890,334.48099,0,0,0,0,21702.76
PM2_2860_3040,A42001,17379.125,175.547,5893.6162,17.99,15850.449,48.382,7735.9561,23.613001,9036.5918,27.583,3597.7629,2491.282,7.6040001,8849.9639,0,220.61501,67.434998,162.562,0,0,0,294.03,0,10487,2550,133.881,0,0,0,0,160.34599
PM3_3040_3340,A42001,6116.3311,61.780998,1276.373,3.8959999,3432.7129,10.478,1675.3669,5.1139998,1957.0439,5.974,779.16302,539.534,1.647,1916.626,0,47.778,14.604,35.206,0,0,0,94.510002,0,2364,506,157.00999,0,0,0,0,14.233
SL3_2460_2430,A42001,32540.438,328.69101,8824.6035,26.936001,23733.121,72.443001,11583.167,35.355999,13530.629,41.300999,5386.9858,3730.2351,11.386,13260.266,0,321.25201,100.971,243.407,0,0.51200002,0.1,535.55499,0,13187,3771,1348.597,0,0,0,0,581.78302
PU1_3170_3580,A42009,28909.23,292.01199,608.87903,0.013,819.92297,1.80E-02,54.334999,0.001,589.47498,0.013,276.517,938.08002,0.021,1339.686,0,33.396,1.541,19.849,0,0,0,6.3000002,0,330,342,0,0,0,0,0,432.33401
PU1_3580_3780,A42009,4870.7822,49.200001,64.57,0.001,86.950996,2.00E-03,5.7620001,0,62.513,0.001,29.323999,99.481003,2.00E-03,142.07001,0,3.5420001,0.163,2.105,0,0,0,1.26,0,63.700001,39.799999,0,0,0,0,0,1.779
PU2_3140_3680,A42009,9289.377,93.832001,152.62601,0.003,205.526,5.00E-03,13.62,0,147.76199,0.003,69.313004,235.145,5.00E-03,335.814,0,8.3710003,0.38600001,4.975,0,0,0,0.63,0,237,72.300003,0,0,0,0,0,88.958
PU2_3180_3370,A42009,17627.402,178.05499,228.58,5.00E-03,307.80899,7.00E-03,20.398001,0,221.29601,5.00E-03,103.808,352.16599,8.00E-03,502.93399,0,12.537,0.57800001,7.452,0,0,0,0,0,32.799999,142,0,0,0,0,0,13.788
PU2_3370_4020,A42009,14311.615,144.562,167.64,4.00E-03,225.746,5.00E-03,14.96,0,162.297,4.00E-03,76.132004,258.27802,6.00E-03,368.85101,0,9.1949997,0.42399999,5.465,0,0,0,1.26,0,82,76.699997,0,0,0,0,0,5.7820001
SJ2_2530_2820,A42009,8684.4072,87.721001,799.67297,1.80E-02,1076.85,0.024,71.361,2.00E-03,774.19,1.70E-02,363.16501,1232.032,2.70E-02,1760.689,0,42.655998,2.0239999,26.069,0,0,0,6.3000002,0,990,382,0,0,0,0,0,12.009
SJ2_2570_2660,A42009,29333.754,296.30099,3158.49,0.07,4253.2588,9.40E-02,281.85699,6.00E-03,3057.835,6.80E-02,1434.4,4866.1851,0.108,6954.2339,0,168.478,7.993,102.965,0,0,0,12.599,0,1845,646,3.1140001,0,0,0,0,34.026001
SJ2_2820_2740,A42009,10326.055,104.304,591.086,0.013,795.96301,1.80E-02,52.747002,0.001,572.24902,0.013,268.436,910.66803,0.02,1301.429,0,31.528999,1.4960001,19.269,0,0,0,0,0,680,220,0,0,0,0,0,12.454
SJ2_2900_2740,A42009,25826.664,260.875,487.08099,0.011,655.90802,0.015,43.466,0.001,471.55899,1.00E-02,221.203,750.42999,1.70E-02,1072.4351,0,25.982,1.233,15.879,0,0,0,6.3000002,0,1921,779,0,554.99402,154,0,0,74.279999
SJ3_2230_2060,A42009,1531.296,15.468,45.623001,0.001,61.436001,0.001,4.0710001,0,44.168999,0.001,20.719,70.289001,2.00E-03,100.45,0,2.434,0.115,1.487,0,0,0,0,0,25.6,23.299999,0,0,0,0,0,0
SJ3_2250_2230,A42009,3190.49,32.227001,297.522,7.00E-03,400.64801,9.00E-03,26.549999,0.001,288.04199,6.00E-03,135.117,458.384,1.00E-02,655.07397,0,15.87,0.75300002,9.699,0,0,0,6.3000002,0,334,119,0,0,0,0,0,8.6730003
SJ4_2360_2340,A42009,4338.2451,43.820999,135.85001,0.003,182.938,4.00E-03,12.123,0,131.521,0.003,61.695,209.3,5.00E-03,299.10901,0,7.2459998,0.34400001,4.429,0,0,0,0.63,0,100.7,74,0,0,0,0,0,0.667
SJ4_2660_2360,A42009,2086.8279,21.079,55.028,0.001,74.099998,2.00E-03,4.9109998,0,53.273998,0.001,24.99,84.778999,2.00E-03,121.157,0,2.9349999,0.139,1.794,0,0,0,0,0,19,17.4,0,0,0,0,0,0
SJ4_2740_2660,A42009,36998.547,373.72299,2333.0481,5.20E-02,3141.71,0.07,208.19501,5.00E-03,2258.699,5.00E-02,1059.533,3594.4541,8.00E-02,5136.812,0,124.448,5.9039998,76.056,0,0,0,37.797001,0,2119,741,357.16501,761.76703,160.804,12.599,0,155.67599
SL1_2000_2090,A42011,11752.381,118.711,6656.5469,31.891001,5768.0352,27.634001,416.27499,1.994,1521.22,7.2880001,1112.879,3135.1899,15.02,2869.2581,0,69.513,52.854,83.116,0,46.099998,14.4,5.4289999,0,2225,674,292.00299,0,0,0,0,52.707001
SL1_2190_2350,A42011,2008.329,20.285999,159.466,0.764,138.17999,0.662,9.9720001,0.048,36.442001,0.175,26.66,75.107002,0.36000001,68.737,0,1.665,1.266,1.991,0,341,84.800003,0.92699999,0,0.61199999,0.2,0,0,0,0,0,0.88999999
SL2_2070_2090,A42011,475.79501,4.8060002,6.80E-02,0,0.059,0,4.00E-03,0,1.60E-02,0,0.011,3.20E-02,0,2.90E-02,0,0.001,0.001,0.001,0,0,0,0,0,0,1,0,0,0,0,0,0
SL2_2200_2350,A42011,8759.3242,88.477997,1186.028,5.6820002,1027.717,4.9239998,74.169998,0.35499999,271.04199,1.299,198.287,558.61102,2.6760001,511.229,0,12.385,9.4169998,14.809,0,732,246,6.6209998,215.092,1260,384,77.133003,0,0,0,0,47.147999
ZZ0_9999_9999,A42011,198317.36,2003.2061,61084.5,0,52930.969,0,3819.9871,0,13959.636,0,10163.752,28770.396,0,26839.352,0,0,482.703,759.082,0,0,0,264.84698,0,68116,22397,3900.5681,0,0,0,0,3321.676
SJ2_2530_2820,A42013,4464.8818,45.099998,230.888,0.161,73.778,5.10E-02,17.252001,0.012,46.401001,3.20E-02,39.695999,181.826,0.127,138.789,0,3.362,0.156,3.149,0,7.71,15.4,1.03,0,42.099998,49.700001,0,0,0,0,0,1.779
SJ2_2570_2660,A42013,239.112,2.415,561.00702,0.391,179.26199,0.125,41.917999,2.90E-02,112.743,7.80E-02,96.452003,441.79599,0.308,337.22601,0,8.1700001,0.38,7.651,0,0,0,1.03,0,112,33.400002,0,0,0,0,0,0
SJ3_2040_1980,A42013,82377.109,832.09198,4440.1162,3.0910001,1418.777,0.98799998,331.75699,0.23100001,892.30298,0.62099999,763.37598,3496.6169,2.434,2668.99,0,64.661003,3.0090001,60.554,0,3656,1429,0,2.0780001,2467,1220,82.209,3066.8701,922,0,0,207.716
SJ3_2230_2060,A42013,26263.309,265.28601,5424.1841,3.777,1733.223,1.207,405.285,0.28200001,1090.0649,0.759,932.56403,4271.5762,2.974,3260.522,0,78.991997,3.6760001,73.975,0,0,0,10.297,0,1620,494,118.091,51.41,11.61,1.03,0,185.47701
SJ3_2250_2230,A42013,110923.94,1120.444,9286.375,6.4660001,2967.333,2.066,693.86102,0.48300001,1866.226,1.299,1596.58,7313.0732,5.092,5582.1172,0,135.23599,6.2930002,126.647,0,10529,3314,185.35001,1136.0811,4421,1561,673.08398,5339.041,1351.599,51.486,3.345,662.51202
SW2_1770_1690,A42013,104.083,1.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000001,0,0,0,0,0,0
SW3_1870_1800,A42013,697.90802,7.0500002,0.86900002,0.001,0.278,0,6.50E-02,0,0.175,0,0.149,0.685,0,0.523,0,0.013,0.001,0.012,0,0.1,5,0,0,0,0.30000001,0,0,0,0,0,0
SW3_1920_1750,A42013,747.37799,7.5489998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4000001,0,0,0,0,0,0
SU1_0940_0900,A42015,2554.3711,25.802,14.051,0.003,0.31099999,0,0.32499999,0,16.945,0.003,4.52,12.324,0.003,21.584,0,0.523,6.70E-02,0.242,0,0,0,1.739,0,45.099998,23.9,0,0,0,0,0,16.457001
SU2_0450_0720,A42015,203.37801,2.0539999,12.638,0.003,0.28,0,0.292,0,15.242,0.003,4.0650001,11.086,2.00E-03,19.415001,0,0.47,6.00E-02,0.217,0,0,0,8.6960001,0,884,293,4.448,0,0,0,0,3.7809999
SU2_0680_0610,A42015,23089.707,233.229,2056.4309,0.41800001,45.569,9.00E-03,47.574001,1.00E-02,2479.9939,0.50400001,661.50598,1803.842,0.36700001,3158.998,0,76.531998,9.8249998,35.386,0,0,0,17.393,0,444,373,10.23,0,0,0,0,72.5
SU2_0700_0860,A42015,29682.643,299.82501,3372.949,0.685,74.740997,0.015,78.030998,1.60E-02,4067.6741,0.82599998,1084.999,2958.6541,0.60100001,5181.3721,0,125.527,16.115,58.039,0,0,0,8.6960001,0,1433,687,98.964996,0,0,0,0,299.12
SU2_0800_0850,A42015,67970.516,686.57098,9385.2148,1.9069999,207.967,4.20E-02,217.121,0.044,11318.285,2.3,3019.0039,8232.4404,1.673,14417.146,0,349.27899,44.84,161.494,0,0,0,34.785,0,3418,1553,64.939003,0,0,0,0,413.65302
SU2_0890_0900,A42015,32182.918,325.07999,5593.397,1.136,123.944,0.025,129.39999,2.60E-02,6745.4668,1.3710001,1799.265,4906.3672,0.99699998,8592.3252,0,208.16299,26.724001,96.247,0,0,0,17.393,0,1953,830,88.346001,1071.192,82.575996,1.739,20.405001,208.161
SU2_0900_0870,A42015,2174.6001,21.966,258.629,5.30E-02,5.7309999,0.001,5.9829998,0.001,311.89899,6.30E-02,83.195,226.862,0.046,397.29501,0,9.625,1.2359999,4.45,0,0,0,1.739,0,184,54.900002,0,0,0,0,0,22.462
SU2_0920_0830,A42015,6489.4912,65.550003,66.970001,0.014,1.484,0,1.55,0,80.764,1.60E-02,21.542999,58.743999,0.012,102.876,0,2.4920001,0.31999999,1.152,0,0,0,0,0,30.700001,85.699997,0,0,0,0,0,72.945
SU3_0831_0790,A42015,3139.3889,31.711,455.091,0.092,10.084,2.00E-03,10.528,2.00E-03,548.82397,0.112,146.392,399.19199,0.081,699.08899,0,16.937,2.174,7.831,0,0,0,1.739,0,94.800003,48.900002,0,0,0,0,0,1.334
SU3_0870_0730,A42015,9070.5742,91.622002,678.02802,0.138,15.024,0.003,15.686,0.003,817.68201,0.16599999,218.106,594.74701,0.121,1041.557,0,25.233,3.2390001,11.667,0,0,0,8.6960001,0,655,230,5.1149998,0,0,0,0,60.714001
SU5_0600_0750,A42015,15744.435,159.035,1257.174,0.255,27.857,6.00E-03,29.084,6.00E-03,1516.113,0.308,404.40302,1102.756,0.22400001,1931.212,0,46.786999,6.006,21.633,0,0,0,8.6960001,0,1903,676,209.94,0,0,0,0,339.151
SU5_0610_0600,A42015,21063.506,212.763,2094.947,0.426,46.422001,9.00E-03,48.465,1.00E-02,2526.4431,0.51300001,673.89502,1837.6281,0.373,3218.1631,0,77.964996,10.009,36.048,0,0,0,17.393,0,941,444,11.12,0,0,0,0,280.66101
SU7_0540_0720,A42015,31051.201,313.64801,2348.033,0.477,52.029999,0.011,54.32,0.011,2831.658,0.57499999,755.30701,2059.6279,0.41800001,3606.9441,0,87.384003,11.218,40.403,0,0,0,0,0,672,460,21.795,0,0,0,0,261.98001
SU7_0550_0540,A42015,1931.536,19.51,66.652,0.014,1.477,0,1.5420001,0,80.380997,1.60E-02,21.440001,58.465,0.012,102.388,0,2.4809999,0.31799999,1.147,0,0,0,0,0,13.8,19.9,0,0,0,0,0,0.44499999
SU7_0720_0750,A42015,6153.1602,62.153,626.909,0.127,13.892,0.003,14.503,0.003,756.034,0.154,201.662,549.90698,0.112,963.03003,0,23.330999,2.9949999,10.787,0,0,0,0,0,793,311,18.236,0,0,0,0,271.98801
SU7_0730_0860,A42015,66422.375,670.93298,8603.502,1.748,190.645,3.90E-02,199.037,4.00E-02,10375.563,2.108,2767.5449,7546.7451,1.533,13216.313,0,320.18701,41.105,148.043,0,0,0,34.785,0,3608,1666,339.151,0,0,0,0,1983.309
SU7_0750_0850,A42015,20092.652,202.95599,2179.25,0.44299999,48.290001,1.00E-02,50.416,1.00E-02,2628.1101,0.53399998,701.01398,1911.576,0.38800001,3347.666,0,81.102997,10.412,37.499,0,0,0,8.6960001,0,922,439,150.783,0,0,0,0,762.81097
SU7_0850_0730,A42015,1593.788,16.099001,100.331,0.02,2.224,0,2.322,0,120.996,0.025,32.273998,88.007004,1.80E-02,154.12399,0,3.734,0.479,1.726,0,0,0,0,0,796,256,74.501999,0,0,0,0,278.88199
SU7_0860_0960,A42015,31203.01,315.18201,2826.3879,0.574,62.630001,0.013,65.387001,0.013,3408.5381,0.69300002,909.18298,2479.2261,0.50400001,4341.771,0,105.187,13.504,48.635,0,0,0,8.6960001,0,858,601,204.158,0,0,0,0,786.60699
SJ2_2530_2820,A42021,633.98199,6.4039998,0.126,0,1.00E-02,0,2.60E-02,0,7.60E-02,0,0.046,4.90E-02,0,7.80E-02,0,2.00E-03,0.001,0.002,0,0,0,0,0,0,3.5,0,0,0,0,0,0
SJ3_2040_1980,A42021,3752.1389,37.900002,17.702999,0,1.35,0,3.6429999,0,10.587,0,6.5,6.9239998,0,10.868,0,0.26300001,8.20E-02,0.331,0,0,0.1,0,0,0.34999999,11.6,755.25,0,0,0,0,1.334
SJ3_2250_2230,A42021,1274.349,12.872,28.198,0,2.1500001,0,5.803,0,16.864,0,10.354,11.028,0,17.311001,0,0.419,0.13,0.528,0,2.7,2.7,0,9.118,32.200001,26.9,0.222,0,0,0,0,0
SW2_1950_1940,A42021,18263.195,184.47701,1235.8101,0.001,94.205002,0,254.31599,0,739.04999,0.001,453.76501,483.319,0,758.664,0,18.379999,5.711,23.134,0,0,0,6.928,0,2563,782,3955.054,0,0,0,0,25.575001
SW2_2020_1940,A42021,26637.854,269.069,3575.0969,0.003,272.52899,0,735.716,0.001,2138.012,2.00E-03,1312.705,1398.203,0.001,2194.7539,0,53.172001,16.521,66.926,0,0,0,6.928,0,2369,837,5248.2749,0,0,0,0,37.362
SW3_1870_1800,A42021,73681.648,744.25897,4105.561,0.003,312.966,0,844.87903,0.001,2455.2451,2.00E-03,1507.481,1605.6639,0.001,2520.406,0,61.061001,18.973,76.856,0,1.91,1.6,34.639999,62.976002,2736,1363,9390.9912,202.11,36.493999,0.69300002,0,1869.444
ZZ0_9999_9999,A42021,172758.27,1745.033,9892.9961,0,754.14001,0,2035.871,0,5916.3008,0,3632.51,3869.1011,0,6220.4468,0,0,45.717999,185.197,0,0,0,76.209,0,26867,8895,11015.617,0,0,0,0,2138.9851
SW1_1170_1270,A42023,18955.654,191.47099,472.349,0.003,0,0,5.1950002,0,75.403999,0.001,35.331001,22.476999,0,70.160004,0,1.7,0.912,2.832,0,0,0,0,0,193,197,0.222,0,0,0,0,8.8959999
SW2_1240_1270,A42023,54317.199,548.659,823.28998,6.00E-03,0,0,9.0550003,0,131.42799,0.001,61.581001,39.176998,0,122.287,0,2.9630001,1.59,4.935,0,0,0,0,0,294,402,48.036999,180.565,61.400002,0,0,18.236
SW2_1360_1430,A42023,39184.832,395.806,505.13901,4.00E-03,0,0,5.5560002,0,80.639,0.001,37.784,24.038,0,75.030998,0,1.818,0.97600001,3.028,0,0,0,0,0,150,245,167.685,0,0,0,0,78.949997
SW3_1090_1091,A42023,8219.043,83.021004,42.130001,0,0,0,0.463,0,6.7259998,0,3.151,2.0050001,0,6.2579999,0,0.152,0.081,0.253,0,0,0,0,0,0.1,32.599998,0,0,0,0,0,20.905001
SW3_1091_1380,A42023,12924.8,130.554,130.332,0.001,0,0,1.434,0,20.806,0,9.7489996,6.2020001,0,19.358999,0,0.46900001,0.252,0.781,0,0,0,0,0,0.40000001,51.599998,0,0,0,0,0,132.10201
SW3_1130_1390,A42023,381.23499,3.8510001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5999999,0,0,0,0,0,0
SW3_1270_1370,A42023,42859.824,432.927,580.06,4.00E-03,0,0,6.3800001,0,92.598999,0.001,43.387001,27.603001,0,86.158997,0,2.0869999,1.12,3.477,0,0,0,0,0,293,350,447.01199,0,0,0,0,47.147999
SW3_1370_1430,A42023,13024.72,131.563,222.892,2.00E-03,0,0,2.4519999,0,35.582001,0,16.672001,10.607,0,33.106998,0,0.80199999,0.43000001,1.336,0,0,0,0,0,74,85.5,0,0,0,0,0,59.379002
SW3_1380_1490,A42023,14444.675,145.90601,132.61501,0.001,0,0,1.459,0,21.171,0,9.9189997,6.3109999,0,19.698,0,0.477,0.25600001,0.795,0,0,0,0,0,108,104,0,0,0,0,0,35.583
SW4_1430_1490,A42023,6271.208,63.346001,157.72701,0.001,0,0,1.735,0,25.179001,0,11.798,7.506,0,23.427999,0,0.56800002,0.30500001,0.946,0,0,0,9.80E-02,0,93.599998,50.799999,24.908001,0,0,0,0,73.612
SW4_1490_1400,A42023,26601.605,268.703,125.766,0.001,0,0,1.383,0,20.077,0,9.4069996,5.9850001,0,18.681,0,0.45300001,0.243,0.754,0,0,0,0,0,2.5799999,144,0,0,0,0,0,76.503998
SW5_1540_1400,A42023,3315.5979,33.491001,18.886,0,0,0,0.208,0,3.0150001,0,1.413,0.89899999,0,2.8050001,0,6.80E-02,3.60E-02,0.113,0,0,0,0,0,0,12.4,0,0,0,0,0,0
SW6_1400_1330,A42023,2248.9839,22.716999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4,25.299999,0,0,0,0,0,0
ZZ0_9999_9999,A42023,810.13397,8.1829996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,7.5,0,0,0,0,0,0
SU2_1550_1620,A42025,654.513,6.6110001,1.717,2.00E-03,0,0,0.108,0,0.72600001,0.001,0.64200002,0.33199999,0,0.51999998,0,0.013,0.015,0.02,0,0,0,0.71399999,0,46.700001,22.6,0,0,0,0,0,0.667
ZZ0_9999_9999,A42025,203348.3,2054.0229,7007.481,0,0,0,441.20001,0,2965.6431,0,2618.3369,1352.679,0,2171.2681,0,0,59.125,79.58,0,0,0,564.297,0,13745,5382,1087.062,0,0,0,0,5192.2319
SJ2_1900_1930,A42027,2432.521,24.570999,1.673,0.003,1.6289999,2.00E-03,0.20999999,0,0.63700002,0.001,0.54500002,1.571,2.00E-03,1.664,0,4.00E-02,6.00E-03,3.30E-02,0,0,0,0,0,4.5999999,36.700001,0,0,0,0,0,3.1140001
SJ3_1980_2060,A42027,22182.955,224.07001,2912.636,4.4369998,2835.9021,4.3200002,364.27301,0.55500001,1108.876,1.689,948.242,2733.928,4.164,2896.7261,0,70.178001,10.749,57.066,0,668,219,95.337997,0,628,156,2.0020001,0,0,0,0,33.359001
SJ3_2040_1980,A42027,5975.064,60.354,81.586998,0.124,79.436996,0.121,10.203,1.60E-02,31.061001,4.70E-02,26.561001,76.580002,0.117,81.140999,0,1.966,0.301,1.598,0,0,0,0,0,19.5,58.799999,0,0,0,0,0,0.222
SJ4_2010_2210,A42027,4157.8442,41.998001,1.959,0.003,1.908,0.003,0.245,0,0.74599999,0.001,0.63800001,1.839,0.003,1.949,0,4.70E-02,7.00E-03,3.80E-02,0,18.5,30.6,0,77.170998,0,8,0,0,0,0,0,3.1140001
SL3_1710_1740,A42027,95001.188,959.60797,7453.1748,11.353,7256.8208,11.054,932.14301,1.42,2837.5129,4.322,2426.4651,6995.875,10.657,7412.4639,0,179.57899,27.507,146.028,0,36.200001,31.299999,111.682,0,2612,1567,136.55,0,0,0,0,294.005
SW1_1560_1460,A42027,5661.8052,57.189999,0.287,0,0.28,0,3.60E-02,0,0.109,0,9.30E-02,0.27000001,0,0.285,0,7.00E-03,0.001,6.00E-03,0,0,0,0,0,0.1,33.599998,0,0,0,0,0,0
SW1_1570_1640,A42027,3039.8059,30.705,0.192,0,0.186,0,0.024,0,7.30E-02,0,6.20E-02,0.18000001,0,0.19,0,5.00E-03,0.001,4.00E-03,0,0,0,0,0,0,14.4,0,0,0,0,0,0
SW1_1830_1690,A42027,20031.924,202.343,2843.0459,4.3309999,2768.146,4.217,355.57001,0.542,1082.382,1.649,925.586,2668.6069,4.0650001,2827.5171,0,68.500999,10.493,55.703,0,1679,549,177.056,22.695,2014,645,448.78,0,0,0,0,111.197
SW1_1890_1830,A42027,6323.2261,63.870998,1136.855,1.732,1106.905,1.686,142.18201,0.21699999,432.815,0.65899998,370.116,1067.103,1.625,1130.646,0,27.392,4.1960001,22.274,0,3478,1098,272.39401,0,0,0,0,0,0,0,0,133.659
SW1_1910_1890,A42027,15025.141,151.769,2893.9961,4.408,2817.7539,4.2919998,361.94299,0.551,1101.7791,1.678,942.17297,2716.4309,4.138,2878.188,0,69.728996,10.681,56.701,0,5300,1539,217.91499,214.343,557,176,15.39,0,0,0,0,39.363998
SW2_1770_1690,A42027,49663.566,501.65201,1329.8521,2.026,1294.817,1.972,166.32001,0.25299999,506.29099,0.77100003,432.948,1248.2581,1.901,1322.588,0,32.042,4.908,26.055,0,2.5999999,2.9100001,13.756,0,1024,746,86.066002,0,0,0,0,170.131
SW3_1580_1440,A42027,26825.414,270.96399,1414.163,2.154,1376.907,2.0969999,176.86501,0.26899999,538.38898,0.81999999,460.397,1327.395,2.0220001,1406.438,0,34.073002,5.2189999,27.707,0,0,0,0,0,500,366,0,0,0,0,0,9.5629997
SW3_1600_1580,A42027,1328.105,13.415,67.917999,0.103,66.126999,0.101,8.4940004,0.013,25.857,3.90E-02,22.111,63.75,9.70E-02,67.545998,0,1.636,0.25099999,1.331,0,0,0,1.362,0,110,38.099998,0,0,0,0,0,1.112
SW3_1660_1580,A42027,14935.722,150.866,692.45599,1.0549999,674.21301,1.027,86.602997,0.132,263.62601,0.40200001,225.437,649.96997,0.99000001,688.67401,0,16.684,2.556,13.567,0,0,0,27.239,0,514,285,13.566,0,0,0,0,11.12
SW3_1690_1660,A42027,31145.197,314.59799,1952.9091,2.9749999,1901.4611,2.8959999,244.244,0.37200001,743.49597,1.133,635.79199,1833.087,2.7920001,1942.2419,0,47.054001,7.2069998,38.263,0,0,0,0,0,1545,867,512.17297,0,0,0,0,608.91498
EU1_2650_0001,A42029,6435.2949,65.002998,2369.739,0.391,5106.3042,0.84299999,238.101,3.90E-02,1564.458,0.25799999,914.28101,2337.3931,0.38600001,3666.74,0,88.833,40.792,55.364,0,2158,434,19.554001,0,1394,295,0,0,0,0,0,8.2290001
EU1_2810_0001,A42029,828.38,8.3669996,552.05701,9.10E-02,1189.5699,0.19599999,55.467999,9.00E-03,364.45801,6.00E-02,212.992,544.521,9.00E-02,854.20697,0,20.695,9.5030003,12.898,0,0,0,2.3469999,0,351,98,0,0,0,0,0,10.008
EU1_2980_0000,A42029,1285.141,12.981,774.55902,0.12800001,1669.016,0.27599999,77.823997,0.013,511.35001,8.40E-02,298.83701,763.987,0.126,1198.489,0,29.035,13.333,18.096,0,0,0,9.7770004,0,1077,223,0,0,0,0,0,1.334
SL2_2200_2350,A42029,989.84302,9.9980001,23.533001,4.00E-03,50.707001,8.00E-03,2.365,0,15.535,0.003,9.0790005,23.211,4.00E-03,36.411999,0,0.88200003,0.405,0.55,0,18.5,14.3,0,43.812,49.599998,24.700001,0.222,0,0,0,0,1.112
SL2_2410_2700,A42029,2595.321,26.215,250.73399,4.10E-02,540.28101,8.90E-02,25.193001,4.00E-03,165.53,2.70E-02,96.737,247.311,4.10E-02,387.965,0,9.3990002,4.316,5.858,0,319,150,5.8660002,0,0.1,0.1,0,0,0,0,0,0
SL2_2480_0001,A42029,10223.243,103.265,4157.0469,0.68699998,8957.5879,1.479,417.68201,6.90E-02,2744.406,0.45300001,1603.8521,4100.3062,0.67699999,6432.2729,0,155.83299,71.557999,97.121,0,1088,264,19.554001,6.8520002,3427,798,1.599,0,0,0,0,241.742
ZZ0_9999_9999,A42029,146443.75,1479.23,19042.363,0,41032.41,0,1913.292,0,12571.416,0,7345.6221,18782.447,0,30173.438,0,0,327.73499,444.813,0,0,0,496.67801,0,92271,19822,1200.927,0,0,0,0,1596.121
