riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
MN1_7620_7710,A51053,56052.547,566.18701,5205.0049,0,467.91599,0,1238.65,0,1049.611,0,1515.953,141.94701,0,3463.1541,0,182.271,4.165,30.425,0,0,0,22.665001,0,1743,936,0,0,0,0,0,472.81
MN2_7720_7830,A51053,57671.762,582.54303,3988.6201,0,358.56601,0,949.18298,0,804.32202,0,1161.682,108.775,0,2653.8311,0,139.675,3.191,23.315,0,0,0,0,0,867,575,0,0,0,0,0,404.75699
MN2_7830_7950,A51053,53378.191,539.17401,4869.9419,0,437.79401,0,1158.9139,0,982.04401,0,1418.366,132.81,0,3240.219,0,170.53799,3.8959999,28.466,0,0,0,0,0,761,587,823.52502,0,0,0,0,195.48399
MN3_7540_7680,A51053,1644.395,16.610001,205.935,0,18.513,0,49.007,0,41.528,0,59.978001,5.6160002,0,137.019,0,7.2119999,0.16500001,1.204,0,0,0,0,0,18.299999,13.7,0,0,0,0,0,8.6730003
MN3_7770_7930,A51053,14968.688,151.19901,1100.705,0,98.949997,0,261.93799,0,221.96201,0,320.57901,30.018,0,732.354,0,38.544998,0.88099998,6.434,0,0,0,0,0,43.5,155,0,0,0,0,0,338.70599
MN3_7930_8010,A51053,30830.938,311.42401,1749.11,0,157.24001,0,416.241,0,352.715,0,509.427,47.700001,0,1163.772,0,61.250999,1.399,10.224,0,0,0,0,0,404,389,2039.575,0,0,0,0,117.202
MN4_7710_8161,A51053,1986.9189,20.07,168.26401,0,15.127,0,40.042,0,33.931,0,49.007,4.5890002,0,111.955,0,5.8920002,0.13500001,0.984,0,0,0,0,0,31,24.299999,0,0,0,0,0,6.8940001
RL0_6500_0000,A51057,3737.637,37.754002,446.97101,0,192.496,0,0.54500002,0,17.906,0,144.15601,2.3559999,0,17.415001,0,0.917,0.046,0.517,0,0,0,0,0,148,74.599998,0,0,0,0,0,66.273003
RL0_6501_0000,A51057,4921.9771,49.716999,1040.163,0,447.96301,0,1.268,0,41.669998,0,335.46899,5.4829998,0,40.526001,0,2.1329999,0.106,1.203,0,0,0,0,0,390,140,3.7809999,0,0,0,0,32.470001
RL0_6540_0001,A51057,12510.196,126.366,2504.467,0,1078.589,0,3.0539999,0,100.331,0,807.73102,13.202,0,97.578003,0,5.1360002,0.25600001,2.895,0,0,0,0,0,214,154,4.448,0,0,0,0,39.808998
RL5_6070_0000,A51057,12781.402,129.105,4345.5371,0,1871.475,0,5.2989998,0,174.086,0,1401.506,22.907,0,169.30901,0,8.9110003,0.44400001,5.024,0,0,0,0,0,79.800003,160,0,0,0,0,0,417.87799
RL5_6071_0000,A51057,23777.17,240.173,6361.1992,0,2739.552,0,7.756,0,254.836,0,2051.5901,33.532001,0,247.842,0,13.044,0.64999998,7.354,0,0,0,0,0,412,312,0,0,0,0,0,314.91
RL5_6072_0000,A51057,858.41901,8.6709995,303.92001,0,130.888,0,0.37099999,0,12.175,0,98.018997,1.602,0,11.841,0,0.62300003,3.10E-02,0.351,0,0,0,1.511,0,91.699997,32,0,0,0,0,0,32.025002
RL5_6320_0000,A51057,12538.173,126.648,1921.569,0,827.55499,0,2.3429999,0,76.980003,0,619.737,10.129,0,74.866997,0,3.9400001,0.19599999,2.222,0,0,0,7.5549998,0,524,237,0,0,0,0,0,125.875
RL5_6321_0000,A51057,27456.719,277.341,4584.5288,0,1974.401,0,5.5900002,0,183.661,0,1478.585,24.166,0,178.62,0,9.401,0.46900001,5.3,0,0,0,22.665001,0,1696,631,11.787,0,0,0,0,226.397
YL2_6580_0001,A51057,11729.69,118.482,3322.134,0,1430.73,0,4.0510001,0,133.088,0,1071.442,17.511999,0,129.435,0,6.8119998,0.34,3.841,0,0,0,0,0,291,202,1.779,0,0,0,0,45.146
PL0_5000_0001,A51059,3114.5249,31.459999,3.2780001,0,6.6890001,0,1.8890001,0,9.408,0,5.8439999,0.94999999,0,45.433998,0,2.391,0.55599999,0.325,0,10480,4083,309.755,0,0,0,0,0,0,0,0,136.327
PL0_5010_5130,A51059,3738.709,37.764999,1.928,0,3.9349999,0,1.1109999,0,5.5339999,0,3.438,0.55900002,0,26.726,0,1.4069999,0.32699999,0.191,0,5381,2250,302.20001,0,0,0,0,0,0,0,0,3.7809999
PL0_5090_0000,A51059,497.823,5.0289998,0.98000002,0,2,0,0.565,0,2.813,0,1.747,0.28400001,0,13.586,0,0.71499997,0.16599999,9.70E-02,0,1700,595,37.775002,0,0,0,0,0,0,0,0,14.9
PL0_5131_0000,A51059,8523.9346,86.099998,13.995,0,28.559999,0,8.066,0,40.171001,0,24.951,4.0570002,0,193.98399,0,10.21,2.3729999,1.388,0,9849,3039,491.07501,0,0,0,0,0,0,0,0,347.15701
PL0_5251_0000,A51059,5840.5171,58.994999,48.605999,0,99.188004,0,28.014999,0,139.513,0,86.653999,14.091,0,673.711,0,35.458,8.2399998,4.82,0,1816,524,90.660004,523.73798,0,0,0,0,0,0,0,98.521004
PL0_5252_0000,A51059,291.45999,2.944,0.193,0,0.39300001,0,0.111,0,0.55299997,0,0.34400001,5.60E-02,0,2.6730001,0,0.141,0.033,0.019,0,70.800003,26.4,3.777,0,0,0,0,0,0,0,0,5.7820001
PL0_5253_0000,A51059,0.74400002,8.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.112
PL1_5130_0001,A51059,4077.0701,41.182999,4.5310001,0,9.2469997,0,2.612,0,13.006,0,8.0780001,1.314,0,62.805,0,3.306,0.76800001,0.449,0,6160,2839,203.985,0,0,0,0,0,0,0,0,62.27
PL2_4970_5250,A51059,27525.623,278.03699,143.66701,0,293.17001,0,82.803001,0,412.35901,0,256.12399,41.648998,0,1991.29,0,104.805,24.355,14.246,0,12420,4845,1511.189,229.06599,0.67500001,0.57499999,0,0,0,0,0,183.47501
PL3_5250_0001,A51059,10614.003,107.212,20.246,0,41.314999,0,11.669,0,58.111,0,36.094002,5.869,0,280.62,0,14.769,3.4319999,2.008,0,680,500,7.5549998,1.334,0,0,0,0,0,0,0,404.979
PL7_4911_0000,A51059,1483.911,14.989,1.72,0,3.5079999,0,0.991,0,4.9349999,0,3.0650001,0.498,0,23.83,0,1.2539999,0.29100001,0.17,0,3485,1115,113.325,0,0,0,0,0,0,0,0,0
PL7_4962_0000,A51059,140,1.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,473,0,0,0,0,0,0,0,0,0,0
PL7_4981_0000,A51059,4950.52,50.005001,5.6240001,0,11.476,0,3.2409999,0,16.142,0,10.026,1.63,0,77.949997,0,4.1030002,0.95300001,0.558,0,7651,2720,279.535,0,0,0,0,0,0,0,0,55.375999
PL7_4982_0000,A51059,74.498001,0.75300002,0.193,0,0.39300001,0,0.111,0,0.55299997,0,0.34400001,5.60E-02,0,2.6730001,0,0.141,0.033,0.019,0,185,42.099998,5.2880001,0,0.338,0.1,0,0,0,0,0,2.4460001
PL7_4983_0000,A51059,189.89,1.918,0.93199998,0,1.902,0,0.537,0,2.675,0,1.661,0.27000001,0,12.917,0,0.68000001,0.15800001,9.20E-02,0,149,40,2.266,0,0,0,0,0,0,0,0,0
PM7_4580_4820,A51059,28936.895,292.29199,93.036003,0,189.85001,0,53.622002,0,267.035,0,165.86099,26.971001,0,1289.516,0,67.869003,15.772,9.226,0,15595,5977,868.82501,0,0.43799999,0.5,0,0,0,0,0,197.48599
PM7_4620_4580,A51059,4621.0742,46.678001,10.412,0,21.247999,0,6.0009999,0,29.886,0,18.563,3.0190001,0,144.319,0,7.5960002,1.765,1.033,0,6733,2815,453.29999,0,0,0,0,0,0,0,0,20.014999
PM7_4820_0001,A51059,147.58299,1.4910001,0.32100001,0,0.65600002,0,0.185,0,0.92199999,0,0.57300001,9.30E-02,0,4.454,0,0.234,5.40E-02,3.20E-02,0,79.400002,22.6,0.75599998,0,0,0,0,0,0,0,0,0.222
PL0_5141_5140,A51061,15844.386,160.04401,556.31097,0,1655.2791,0,69.307999,0,2780.385,0,797.61603,476.578,0,8194.7734,0,431.30399,5.0219998,33.639,0,0.30000001,0.1,37.775002,0,2355,695,0,0,0,0,0,177.91499
PL0_5730_5690,A51061,1628.4301,16.448999,7.3080001,0,21.743999,0,0.91000003,0,36.522999,0,10.478,6.2600002,0,107.647,0,5.6659999,0.066,0.442,0,0,0,0.75599998,0,20.799999,30.9,0,0,0,0,0,5.7820001
PL1_5370_5470,A51061,24938.896,251.908,1009.095,0,3002.52,0,125.719,0,5043.355,0,1446.8,864.466,0,14864.543,0,782.34399,9.1090002,61.018,0,0,0,143.545,0,4934,1237,445.89999,0,0,0,0,260.646
PL2_4970_5250,A51061,695.88098,7.0289998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2,15.568,0,0,0,0,0
PL2_5140_5360,A51061,3461.7141,34.966999,51.949001,0,154.573,0,6.4720001,0,259.63699,0,74.483002,44.504002,0,765.242,0,40.276001,0.46900001,3.141,0,0,0,15.11,0,846,162,0,0,0,0,0,40.030998
PL2_5470_5360,A51061,17233.156,174.07201,528.78003,0,1573.3621,0,65.877998,0,2642.7881,0,758.14301,452.992,0,7789.2271,0,409.95901,4.7729998,31.974,0,0,0,7.5549998,0,886,302,0,0,0,0,0,57.599998
PM2_4860_4670,A51061,17644.873,178.231,975.71198,0,2903.187,0,121.56,0,4876.5059,0,1398.936,835.867,0,14372.779,0,756.46198,8.8079996,58.999,0,0,0,7.5549998,0,1585,602,0,0,0,0,0,66.718002
PM3_4670_4660,A51061,11657.613,117.754,762.23901,0,2268.009,0,94.963997,0,3809.592,0,1092.8669,652.99103,0,11228.209,0,590.95801,6.881,46.091,0,0.93800002,0.5,7.5549998,0,630,331,0,0,0,0,0,66.718002
RU2_5220_5640,A51061,48416.918,489.06,1708.4659,0,5083.4648,0,212.85001,0,8538.7363,0,2449.5291,1463.599,0,25166.662,0,1324.561,15.423,103.307,0,0,0,83.105003,0,2536,1121,0,0,0,0,0,248.85899
RU4_5640_6030,A51061,38762.352,391.539,994.50598,0,2959.1069,0,123.901,0,4970.436,0,1425.881,851.96698,0,14649.622,0,771.03302,8.9779997,60.135,0,0,0,67.995003,0,2840,948,400.754,0,0,0,0,234.403
NR3_8420_8430,A51063,91219.27256,921.4067935,289.4727822,0,2279.847611,0,143.2454884,0,11935.96443,0,2918.135122,2429.859545,0,48340.13775,0,2544.217776,727.7846704,56.65281231,0,0,0,0,0,2818.881001,118.72424,4.361187859,0,0,7.667626906,0,128
NR3_8690_8500,A51063,36045.65195,364.0974945,86.53230554,0,681.516475,0,37.76227305,0,3165.272435,0,773.8539029,631.1578259,0,12168.82486,0,640.4644662,191.8580735,12.75854679,0,0,0,0,0,607.1422116,9.357706589,0,0,0,0.610803391,0,10
OD2_8560_8630,A51063,2425.58212,24.5008295,1.743071972,0,13.72819386,0,0.431752072,0,24.19536856,0,5.915345607,5.648356202,0,142.2642633,0,7.487592803,2.193594665,1.580360935,0,0,0,0,0,18.52347581,0.073363714,0,0,0,0.004281929,0,0
OR1_8280_8020,A51063,16395.31734,165.609266,7.2390064,0,57.01341358,0,4.559164451,0,391.3777395,0,95.68503106,60.64804434,0,1629.829371,0,85.78049324,23.16366144,7.008279972,0,0,0,0,0,234.1026525,8.161592197,0,0,0,0.206981115,0,1
JL1_6760_6910,A51065,1770.9399,17.888,9.6210003,0,28.865,0,1.829,0,187.358,0,27.832001,18.018999,0,372.29401,0,19.594,0.41100001,2.583,0,0,0,0,0,51.599998,20.1,0,0,0,0,0,18.903
JL1_6910_6960,A51065,9692.3643,97.903,58.202999,0,174.608,0,11.062,0,1133.375,0,168.36501,109.001,0,2252.1001,0,118.532,2.4879999,15.623,0,0,0,7.5549998,0,174,144,0,0,0,0,0,40.476002
JL4_6520_6710,A51065,38700.105,390.91,133.661,0,400.98001,0,25.403999,0,2602.7461,0,386.642,250.31599,0,5171.8462,0,272.202,5.7129998,35.879,0,0,0,60.439999,0,1405,633,0,0,0,0,0,731.23102
JL4_6710_6740,A51065,33143.457,334.78201,128.351,0,385.05399,0,24.395,0,2499.3689,0,371.285,240.37399,0,4966.4268,0,261.39099,5.4860001,34.454,0,0,0,7.5549998,0,671,501,5.7820001,0,0,0,0,273.10001
JL6_6740_7100,A51065,27896.352,281.78101,99.389999,0,298.16901,0,18.891001,0,1935.405,0,287.50699,186.13499,0,3845.791,0,202.41,4.2480001,26.679,0,0,0,0,0,437,270,0,0,0,0,0,130.76801
JL6_6960_6970,A51065,13821.333,139.60899,35.971001,0,107.915,0,6.8369999,0,700.46802,0,104.056,67.366997,0,1391.881,0,73.257004,1.5369999,9.656,0,0,0,7.5549998,0,141,165,0,0,0,0,0,374.06699
JL6_6970_6740,A51065,12527.99,126.545,46.141998,0,138.424,0,8.7700005,0,898.50598,0,133.474,86.413002,0,1785.396,0,93.968002,1.972,12.386,0,0,0,0,0,231,152,0,0,0,0,0,491.491
JL6_6990_6960,A51065,2847.3621,28.761,6.309,0,18.926001,0,1.199,0,122.847,0,18.249001,11.815,0,244.106,0,12.848,0.27000001,1.693,0,0,0,0.75599998,0,65.699997,49.099998,0,0,0,0,0,312.241
YP3_6470_6690,A51065,144.071,1.455,2.97,0,8.9090004,0,0.56400001,0,57.827999,0,8.5900002,5.5609999,0,114.907,0,6.0479999,0.127,0.797,0,0,0,0.30199999,0,18.799999,9.1099997,0,0,0,0,0,0.222
OD2_8560_8630,A51067,25131.65134,253.8550641,190.9689862,0,202.2156468,0,24.08129452,0,628.3585991,0,207.525536,93.21489751,0,3548.168642,0,186.745718,2.367759745,5.668809366,0,0,0,0,0,275.8005544,17.3216425,0,0,0,1.695767294,0,739
OD3_8630_8720,A51067,21228.65641,214.4308729,145.709262,0,154.2904597,0,15.59181981,0,660.4085221,0,218.1105387,73.15573122,0,3330.080997,0,175.2674209,1.882269068,3.350423362,0,0,0,0,0,145.7091309,10.40360108,0,0,0,1.005112993,0,8
OR1_8320_8271,A51067,29991.4225,302.9436616,2119.471803,0,2244.293015,0,274.6742473,0,4132.184184,0,1364.720303,982.3394956,0,7145.054445,0,376.0554971,15.47800124,12.37037132,0,0,0,0,0,1079.279396,78.55004827,4.796895111,0,0,5.259862981,0,29
OR2_8460_8271,A51067,109840.0654,1109.49561,2743.931654,0,2905.528932,0,728.3123799,0,10472.43104,0,3458.688825,1319.704267,0,29675.96438,0,1561.892862,22.56790122,50.35236908,0,0,0,0,0,3982.064186,431.1755422,20.75370878,0,0,29.33629958,0,111
OR4_8271_8120,A51067,68287.67483,689.7744932,1934.307151,0,2048.223534,0,228.6956993,0,8053.972424,0,2659.953961,1213.113553,0,24017.76484,0,1264.092886,19.35867133,44.5580174,0,0,0,0,0,2793.355213,151.4693084,3.649668089,0,0,14.19444826,0,9667
PS1_4790_4830,A51069,27794.574,280.75299,124.107,0,203.27699,0,479.14899,0,701.711,0,255.16299,160.82899,0,1933.163,0,101.745,1.693,12.717,0,0,0,22.665001,0,334,349,0,0,0,0,0,54.264
PS1_4830_5080,A51069,4469.1709,45.143002,376.45499,0,616.60199,0,1453.4041,0,2128.5039,0,773.987,487.84399,0,5863.873,0,308.625,5.1370001,38.575,0,0,0,15.11,0,1074,292,140.55299,0,0,0,0,17.569
PS4_5080_4380,A51069,480.26801,4.8509998,12.91,0,21.145,0,49.841999,0,72.994003,0,26.542999,16.73,0,201.092,0,10.584,0.176,1.323,0,0,0,0,0,216,46,0,0,0,0,0,0.222
PS5_4380_4370,A51069,6877.3882,69.469002,293.49301,0,480.71799,0,1133.109,0,1659.434,0,603.41901,380.33499,0,4571.6182,0,240.61099,4.0050001,30.074,0,414,130,7.5549998,0,1176,348,0,0,0,0,0,157.677
PU2_3630_3590,A51069,10732.179,108.406,59.682999,0,97.755997,0,230.423,0,337.453,0,122.708,77.343002,0,929.65802,0,48.929001,0.81400001,6.116,0,0,0,6.7989998,0,85.199997,102,0,0,0,0,0,13.344
PU2_3770_3600,A51069,80063.648,808.724,657.02502,0,1076.151,0,2536.616,0,3714.866,0,1350.834,851.42999,0,10234.182,0,538.64099,8.9650002,67.325,0,13.1,5.0999999,7.5549998,0,2634,1616,551.98199,0,0,0,0,624.03699
PU2_4220_3900,A51069,12453.872,125.797,583.336,0,955.45398,0,2252.1189,0,3298.2209,0,1199.33,755.93701,0,9086.3535,0,478.229,7.9590001,59.774,0,1956,630,181.32001,70.316002,2507,758,784.34399,0,0,0,0,50.483002
PU2_4730_4220,A51069,11394.096,115.092,455.32501,0,745.784,0,1757.902,0,2574.4419,0,936.14301,590.04999,0,7092.396,0,373.284,6.2129998,46.657,0,1568,425,143.545,0,1876,556,62.937,0,0,0,0,70.499001
JU1_7630_7490,A51071,1039.791,10.503,8.40E-02,0,0.25099999,0,0.048,0,1.825,0,0.93400002,0.449,0,11.146,0,0.58700001,0.015,0.062,0,0,0,0.15099999,0,0.93800002,5.3800001,0,0,0,0,0,0
JU2_7450_7360,A51071,152.293,1.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000001,0,0,0,0,0,0
NR1_7880_8050,A51071,27145.533,274.19699,1.677,0,5.0339999,0,0.954,0,36.585999,0,18.718,8.9940004,0,223.463,0,11.761,0.29100001,1.242,0,0,0,0,0,14.5,146,305.569,0,0,0,0,4.8930001
NR1_8030_8051,A51071,504.85599,5.0999999,2.2920001,0,6.8769999,0,1.303,0,49.983002,0,25.572001,12.288,0,305.29001,0,16.068001,0.39700001,1.697,0,0,0,7.60E-02,0,21.1,4.7399998,0,0,0,0,0,0
NR6_7820_7960,A51071,31339.307,316.55899,67.181,0,201.543,0,38.188,0,1464.915,0,749.47498,360.13599,0,8947.4834,0,470.92001,11.642,49.745,0,0,0,7.5549998,0,1177,496,0,0,0,0,0,59.602001
NR6_7960_8050,A51071,975.91901,9.8579998,1.528,0,4.5869999,0,0.86900002,0,33.337002,0,17.056,8.1960001,0,203.618,0,10.717,0.26499999,1.132,0,0,0,0,0,3.3,8,0,0,0,0,0,0
NR6_8050_8051,A51071,6153.8311,62.16,0.47499999,0,1.427,0,0.27000001,0,10.371,0,5.3060002,2.549,0,63.341999,0,3.3340001,8.20E-02,0.352,0,0,0,0.75599998,0,7.8800001,54.299999,0,0,0,0,0,53.597
NR6_8051_8000,A51071,554.19501,5.598,0.14,0,0.42300001,0,8.00E-02,0,3.0710001,0,1.571,0.755,0,18.757999,0,0.98699999,0.024,0.104,0,0,0,7.60E-02,0,4.2399998,4.04,0,0,0,0,0,0
YL0_6581_0000,A51073,16496.654,166.633,1275.5601,0,413.15201,0,9.8599997,0,83.876999,0,240.466,34.964001,0,177.935,0,9.3649998,1.826,3.767,0,0,0,22.665001,0,198,222,0,0,0,0,0,128.321
YL0_6872_0000,A51073,6725.7129,67.935997,988.80701,0,320.27301,0,7.6440001,0,65.021004,0,186.408,27.104,0,137.93401,0,7.2600002,1.415,2.92,0,0,0,22.665001,0,230,206,10.453,0,0,0,0,94.961998
YL0_6930_0000,A51073,24575.555,248.23801,3147.502,0,1019.471,0,24.330999,0,206.97,0,593.36102,86.276001,0,439.06201,0,23.108999,4.5050001,9.296,0,0,0,45.330002,0,1038,561,346.71201,0,0,0,0,455.90799
YL0_6932_0000,A51073,9232.0088,93.252998,1345.765,0,435.89099,0,10.403,0,88.492996,0,253.701,36.889,0,187.728,0,9.8800001,1.926,3.975,0,2022,317,83.105003,5.7820001,1334,367,1.779,0,0,0,0,213.498
YL0_7010_0000,A51073,30570.422,308.79199,2528.4839,0,818.97198,0,19.546,0,166.265,0,476.66501,69.307999,0,352.71201,0,18.563999,3.619,7.468,0,0,0,113.325,0,1975,885,252.41701,0,0,0,0,808.62402
YL0_7230_0000,A51073,13435.182,135.709,1235.373,0,400.13599,0,9.5500002,0,81.234001,0,232.89,33.862999,0,172.32899,0,9.0699997,1.768,3.649,0,235,41.900002,24.931,0,902,372,0,0,0,0,0,409.427
YL2_6580_0001,A51073,4896.981,49.464001,313.62399,0,101.583,0,2.424,0,20.622999,0,59.124001,8.5970001,0,43.749001,0,2.303,0.449,0.926,0,0,0,2.266,0,49.200001,61.799999,0,0,0,0,0,67.608002
JL6_6740_7100,A51075,32092.367,324.16501,735.67902,0,684.71399,0,16.476999,0,1541.181,0,951.505,257.25299,0,2787.457,0,146.70799,3.4920001,25.862,0,0,0,15.11,0,536,358,17.792,0,0,0,0,584.45099
JL7_6800_7070,A51075,90569.18,914.84003,2648.3091,0,2464.8459,0,59.313999,0,5547.9692,0,3425.2451,926.06403,0,10034.334,0,528.12299,12.572,93.097,0,129,22.200001,122.391,1.559,3638,1980,1344.147,0,0,0,0,2949.833
JL7_7030_6800,A51075,6782.9341,68.514,218.34801,0,203.22099,0,4.8899999,0,457.418,0,282.40399,76.351997,0,827.31,0,43.542999,1.0369999,7.676,0,0,0,1.511,0,90.699997,65.800003,0,0,0,0,0,539.75
JL7_7100_7030,A51075,252.951,2.5550001,28.742001,0,26.750999,0,0.64399999,0,60.212002,0,37.174,10.051,0,108.902,0,5.7319999,0.13600001,1.01,0,0,0,0,0,0,0.80000001,0,0,0,0,0,124.541
YP3_6470_6690,A51075,4864.8501,49.139999,146.649,0,136.49001,0,3.2850001,0,307.21701,0,189.672,51.279999,0,555.64697,0,29.245001,0.69599998,5.155,0,0,0,0,0,200,216,0,0,0,0,0,11.12
NR1_8960_8870,A51077,12133.58054,122.5614196,52.21340538,0,374.9052187,0,60.02375701,0,1441.72905,0,396.6557951,173.5795426,0,17263.58048,0,908.6094991,110.5824977,2.905522601,0,0,0,0,0,109.1782707,6.416285146,0,0,0,0.499065325,0,4
NR1_9030_9080,A51077,6898.199199,69.67877979,10.00893376,0,71.86663024,0,10.89336986,0,1239.590608,0,341.0424436,0,0,4346.692561,0,228.7732927,30.82247042,4.168988153,0,0,0,0,0,59.05982157,1.556183011,0,0,0,0.117966358,0,0
NR1_9150_9050,A51077,3236.879201,32.6957495,24.29232257,0,174.4249094,0,23.67245055,0,439.7979016,0,120.9994252,0,0,2526.478516,0,132.9725535,18.56760525,3.31626119,0,0,0,0,0,5.256870034,0.128932922,0,0,0,0.008992103,0,7
NR3_9170_9130,A51077,150.2278276,1.517452804,0,0,0,0,0,0,128.2466172,0,35.28385858,0,0,322.3144178,0,16.96391672,2.352688402,0,0,0,0,0,0,10.55789323,0,0,0,0,0,0,0
NR4_9130_9080,A51077,4968.424477,50.18610583,12.29421485,0,88.27551608,0,17.20569223,0,1929.022661,0,530.7224801,0,0,5962.310822,0,313.8058327,43.00362212,2.252180677,0,0,0,0,0,194.8138906,8.020551846,0,0,0,0.415944212,0,66
NR5_8870_8760,A51077,20597.09256,208.05144,46.83023189,0,336.252696,0,172.1353814,0,2313.53321,0,636.5109691,2389.388383,0,18057.47854,0,950.3936072,118.1197005,27.13334554,0,0,0,0,0,906.5049272,90.21523083,9.542003797,0,0,3.08613493,0,604
NR5_9050_8870,A51077,10283.26831,103.8713971,14.11954185,0,101.3818173,0,28.10669447,0,88.02452191,0,24.21775209,0,0,5459.101748,0,287.3211446,33.38606127,7.202117534,0,0,0,0,0,162.6594316,38.32216143,0,0,0,3.712762058,0,374
NR5_9080_9050,A51077,13511.6076,136.4808848,37.47193945,0,269.057832,0,58.99795902,0,3488.150916,0,959.6777387,0,0,14358.22962,0,755.6962957,99.97594771,9.221771536,0,0,0,0,0,347.5209876,57.18787505,0,0,0,4.914636525,0,512
JL2_6240_6520,A51079,18112.539,182.955,546.59399,0,570.08197,0,59.477001,0,2513.616,0,695.64301,424.75201,0,6082.8408,0,320.14999,7.6550002,55.53,0,0,0,45.330002,0,2470,701,0,0,0,0,0,255.308
RU2_6090_6220,A51079,5373.8271,54.280998,311.61099,0,325.00101,0,33.907001,0,1433.001,0,396.58301,242.149,0,3467.7991,0,182.51601,4.3639998,31.658,0,0,0,22.665001,0,704,189,0,0,0,0,0,135.438
RU2_6220_6170,A51079,5090.0781,51.415001,151.002,0,157.492,0,16.431,0,694.41498,0,192.179,117.343,0,1680.454,0,88.445,2.115,15.341,0,0,0,0,0,441,151,244.633,0,0,0,0,57.154999
MN2_8530_8510,A51081,4843.879529,48.92807605,117.0964029,0,67.89653814,0,212.4131313,0,18.32223202,0,116.3052369,3.982159547,0,161.8890904,0,8.520478443,0,0.094333264,0,0,0,0,0,37.34684909,0.723937364,0,0,0,0.010421363,0,9
MN3_7930_8010,A51081,13205.48787,133.3887664,591.6373005,0,343.051738,0,326.7762708,0,242.7487908,0,1540.91246,13.2171843,0,676.9285314,0,35.62781744,0,0.263662408,0,0,0,0,0,215.9181238,23.69652708,2.077715824,0,0,0.742579191,0,19
MN4_8260_8400,A51081,9925.088047,100.2534146,418.9554746,0,242.9248521,0,300.6607192,0,76.09954906,0,483.0621111,9.348386463,0,456.6180517,0,24.03252904,0,0.602536588,0,0,0,0,0,239.330044,32.43621425,4.113649423,0,0,0,0,71
MN4_8380_0000,A51081,606.0801064,6.122021277,49.83105065,0,28.89376399,0,99.17214362,0,0,0,0,1.279932777,0,18.43013883,0,0.970007307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
MN4_8400_8380,A51081,20311.90937,205.1708017,1746.440296,0,1012.646394,0,1820.230546,0,155.3623355,0,986.2037121,34.28796231,0,919.5747664,0,48.39867192,0,1.915290034,0,0,0,0,0,816.1706689,63.03276399,1.163938999,0,0,2.733072622,0,4
MN4_8510_8380,A51081,55946.70541,565.1182364,4431.329763,0,2569.438025,0,6772.91651,0,431.4167508,0,2738.532474,108.9814647,0,2732.53205,0,143.8174763,0,1.385165633,0,0,0,0,0,1005.908079,120.8590939,2.983142407,0,0,4.323522897,0,104
MN5_8230_8161,A51081,31933.02021,322.5557597,3165.939883,0,1835.721274,0,2287.944261,0,604.1518636,0,3835.014507,57.4532956,0,2001.564224,0,105.3454855,0,3.239012074,0,0,0,0,0,1465.705194,121.3597524,21.72839992,0,0,3.98905436,0,73
OD2_8830_8710,A51083,8654.133468,87.41548957,270.4753631,0,55.23164827,0,119.8856971,0,136.9053823,0,216.1447412,0,0,1108.747413,0,58.35512702,0,0.848815838,0,0,0,0,0,42.21730584,4.945522537,0,0,0,0.398832463,0,6
OD3_8340_8520,A51083,71382.81168,721.0385018,3037.921382,0,620.3500506,0,901.5404241,0,3826.930616,0,6041.916785,503.9016477,0,13203.52319,0,694.9222731,4.055214319,15.97590282,0,0,0,0,0,1866.65576,41.48114389,3.743023805,0,0,2.434101353,0,329
OD3_8520_8621,A51083,21163.60512,213.7737891,1001.934157,0,204.5971002,0,655.1335619,0,1245.692715,0,1966.686225,48.71176719,0,4169.237301,0,219.4335421,0.806047836,19.79095458,0,0,0,0,0,1058.729414,152.6630568,5.54783472,0,0,8.56951708,0,51
OD3_8710_8470,A51083,38455.65998,388.4410099,978.5002181,0,199.8118396,0,626.2230344,0,871.5381848,0,1375.975087,9.50666802,0,3912.620254,0,205.9273818,0.148785446,4.475431533,0,0,0,0,0,281.7532703,31.93289635,0,0,0,2.375002069,0,86
OD5_8780_8660,A51083,24380.26008,246.2652533,907.8114358,0,185.3770389,0,563.3306033,0,687.8409043,0,1085.955802,0,0,5432.330779,0,285.9121463,0,2.203664606,0,0,0,0,0,231.5594972,31.04059499,0,0,0,1.775538744,0,255
OD6_8621_8470,A51083,7918.695465,79.98682288,97.09895192,0,19.82781388,0,65.7183461,0,121.7263006,0,192.1801707,6.335934472,0,698.4300194,0,36.7594747,0.086766255,0.878194973,0,0,0,0,0,57.96087025,0.819165702,0,0,0,0.044519875,0,280
