riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
YL0_6930_0000,A51095,16190.396,163.52699,62.723999,79.915001,159.961,203.8,109.254,1.233,97.845001,0,185.461,3.00E-02,0,378.965,4.4349999,6.2820001,1.385,4.747,0,58.5,8.2799997,114.987,0,1947,572,40.698002,0,0,0,0,184.58701
YL0_6930_0000,A51097,16004.63,161.649,349.53201,401.952,1107.129,1273.166,13.862,0,236.435,0,102.585,40.868,0,248.30499,1.161,7.027,8.1630001,2.432,0,0,0,15.11,0,791,290,22.239,0,0,0,0,272.87701
YL2_6580_0001,A51097,40169.883,405.71301,0,988.39099,0,3130.689,18.232,0,286.30701,24.665001,141.672,53.751999,0,312.23199,15.879,0,10.736,3.199,0,0,0,7.5549998,0,261,331,0,0,0,0,0,56.932999
YM0_6621_0000,A51097,29564.73,298.59601,225.69299,776.28497,714.87402,2458.853,18.483,0,294.77802,20.469,140.922,54.491001,0,332.621,0,3.3570001,10.883,3.242,0,0,0,7.5549998,0,429,267,26.02,0,0,0,0,155.453
YM0_6622_0000,A51097,30355.059,306.51401,1056.735,714.909,3347.165,2264.447,32.68,0,412.785,144.618,251.57201,96.348,0,579.70801,8.415,0,19.243,5.733,0,0,0,7.5549998,0,344,351,393.19299,0,0,0,0,270.431
YM0_6623_0000,A51097,10983.148,110.928,6.1560001,260.729,19.497999,825.85101,4.9229999,0,77.094002,6.875,38.171001,14.514,0,88.597,0,0,2.8989999,0.864,0,0,0,0,0,43.299999,104,0,0,0,0,0,17.792
YM1_6370_6620,A51097,10153.325,102.534,168.731,265.95499,534.44897,842.40302,8.0179996,0,99.511002,37.251999,58.373001,23.639999,0,144.30099,0,3.342,4.7220001,1.407,0,0,0,3.0220001,0,88.199997,87.199997,0,0,0,0,0,26.242001
YM4_6620_0001,A51097,24079.305,243.155,989.70697,461.32401,3134.8579,1461.225,26.766001,0,381.98199,74.547997,201.582,78.912003,0,475.978,5.7129998,5.8340001,15.761,4.696,0,0,0,7.5549998,0,283,237,86.289001,0,0,0,0,84.065002
YP0_6783_0000,A51097,365.06699,3.687,10.63,13.47,33.669998,42.664001,0.44499999,0,7.2270002,0.35499999,3.3199999,1.311,0,8,0,0.175,0.26199999,0.078,0,0,0,4.533,0,126,26.799999,0,0,0,0,0,3.5580001
PL0_5900_0000,A51099,7759.8882,78.378998,98.926003,0,78.042,0,8.0880003,0,111.355,10.82,59.799,3.687,0,137.811,21.766001,0,1.2539999,0.849,0,0,0,30.219999,0,256,130,0,0,0,0,0,15.79
PL0_5901_0000,A51099,485.461,4.9039998,2.612,0,2.0610001,0,0.214,0,2.9059999,0.31999999,1.5779999,9.70E-02,0,3.569,0.64399999,0,0.033,2.20E-02,0,0,0,0.75599998,0,1.84,11.9,0,0,0,0,0,7.7839999
PL0_5902_0000,A51099,2047.1899,20.677999,51.394001,0,40.544998,0,4.2020001,0,61.824001,1.649,31.200001,1.916,0,79.585999,3.3180001,0.02,0.65100002,0.441,0,0,0,28.709,0,243,70.300003,0,0,0,0,0,27.577
PL0_5903_0000,A51099,311.90201,3.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7849998
PL0_5904_0000,A51099,5100.3711,51.516998,151.166,0,119.255,0,12.358,0,182.883,3.809,89.063004,5.6339998,0,236.181,7.664,2.8039999,1.916,1.298,0,0,0,12.088,0,126.5,64.300003,0,0,0,0,0,100.077
PL0_5920_0000,A51099,22983.504,232.142,235.452,553.85699,185.74699,436.93701,64.528999,0,971.67999,3.1270001,478.95999,29.42,0,1273.229,0,0,10.005,6.778,0,0,0,188.875,0,2145,760,26.02,0,0,0,0,165.461
PL0_5921_0000,A51099,643.74597,6.5019999,19.114,10.023,15.079,7.9070001,2.382,0,35.926998,0.057,17.308001,1.086,0,47.000999,0,0.40099999,0.36899999,0.25,0,0,0,0,0,38.299999,20.5,0,0,0,0,0,30.690001
PL0_5922_0000,A51099,1113.522,11.247,0,6.5489998,0,5.1659999,0.53500003,0,7.9959998,9.10E-02,3.9430001,0.244,0,10.563,0,0,8.30E-02,5.60E-02,0,0,0,1.511,0,38,21.9,0,0,0,0,0,10.008
PL0_5923_0000,A51099,382.57101,3.8640001,12.498,6.0799999,9.8599997,4.7969999,1.5190001,0,22.910999,3.40E-02,10.971,0.69199997,0,29.965,4.00E-03,0.32100001,0.236,0.16,0,0,0,2.266,0,39.299999,13.2,0,0,0,0,0,2.4460001
PL0_6100_0000,A51099,12510.251,126.36,211.52699,207.021,166.87399,163.319,34.217999,0,516.914,0,248.106,15.601,0,623.52899,51.630001,6.006,5.3060002,3.594,0,0,0,22.665001,0,560,281,0,0,0,0,0,44.256001
RL5_6070_0000,A51099,25774.223,260.24399,0,2158.929,0,1703.174,109.431,67.070999,2637.866,28.440001,1295.811,80.470001,0,3482.554,0,8.2559996,27.367001,18.539,0,0,0,128.435,0,1916,682,1616.359,0,0,0,0,588.45398
YM0_6621_0000,A51101,9827.7139,99.261002,20.882999,157.71201,122.416,924.495,20.336,0,92.156998,1.3329999,54.084,10.416,0,143.771,0.014,0,3.1289999,1.191,0,0,0,15.11,0,456,140,10.008,0,0,0,0,121.649
YM0_6622_0000,A51101,13894.966,140.336,114.501,298.77899,671.19598,1751.429,47.060001,0,204.384,11.958,125.475,24.104,0,321.63699,11.091,0,7.2410002,2.755,0,0,0,60.439999,0,891,346,0,0,0,0,0,168.35201
YM0_6623_0000,A51101,4633.3091,46.798,0,40.459999,0,237.17,4.6069999,0,20.681999,0.498,12.124,2.3599999,0,32.568001,5.00E-03,0,0.70899999,0.27,0,0,0,1.511,0,90.400002,45.799999,0,0,0,0,0,33.581001
YM3_6430_6620,A51101,2568.615,25.943001,15.986,51.722,93.709999,303.19299,7.71,0,32.59,2.8540001,18.454,3.9489999,0,49.219002,5.2919998,2.1300001,1.186,0.451,0,0,0,0.75599998,0,53.799999,15.6,0,0,0,0,0,113.866
YM4_6620_0001,A51101,25362.797,256.16199,272.815,173.74699,1599.224,1018.49,50.849998,0,224.129,9.6350002,134.687,26.045,0,341.60599,17.916,0,7.8239999,2.977,0,0,0,15.11,0,274,258,276.65799,0,0,0,0,98.075996
YP0_6781_0000,A51101,19296.535,194.896,96.167,345.72198,563.72601,2026.598,50.318001,0,231.31799,0,117.387,25.773001,0,343.577,12.184,16.724001,7.7420001,2.946,0,0,0,7.5549998,0,289,231,241.297,0,0,0,0,216.16701
YP0_6782_0000,A51101,6878.0322,69.468002,44.362,121.808,260.04999,714.03003,18.922001,0,86.984001,2.00E-03,44.153,9.6920004,0,129.496,4.2859998,6.323,2.911,1.108,0,0,0,15.11,0,526,263,148.55901,0,0,0,0,234.181
YP0_6783_0000,A51101,292.75201,2.9560001,0.65200001,12.049,3.822,70.627998,1.446,0,6.5650001,8.30E-02,3.842,0.741,0,10.147,7.80E-02,0,0.223,8.50E-02,0,0,0,15.11,0,461,140,8.8959999,0,0,0,0,9.5629997
YP4_6720_6750,A51101,624.328,6.3049998,8.1099997,6.1630001,47.540001,36.123001,1.299,0.32600001,5.9050002,1.566,4.0500002,0.83200002,0,7.6950002,3.7950001,0.20900001,0.25,9.50E-02,0,0,0,0,0,0,0.5,0,0,0,0,0,3.1140001
YP4_6750_0001,A51101,13338.712,134.694,54.134998,688.15198,317.33801,4033.8989,58.757,25.767,193.263,195.306,203.731,43.292999,0,528.41803,69.190002,20.709,13.005,4.948,0,0,0,7.5549998,0,547,196,4.8930001,0,0,0,0,83.620003
YP5_6780_0000,A51101,36927.254,372.94601,493.513,710.37097,2892.946,4164.1509,137.08501,0,630.20502,0,326.427,70.214996,0,957.80103,11.435,38.387001,21.093,8.025,0,0,0,37.775002,0,871,502,337.37201,0,0,0,0,289.112
RL0_6450_0000,A51103,6022.3652,60.832001,235.80499,444.45001,155.45,292.996,10.77,0.72100002,120.845,0,59.219002,17.596001,0,56.242001,0,2.6530001,2.888,0.786,0,0,0,7.5549998,0,2213,444,0,0,0,0,0,289.77899
RL0_6451_0000,A51103,23.296,0.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.60000002,0,0,0,0,0,5.3369999
RL0_6500_0000,A51103,13064.791,131.968,326.38,863.24402,215.16,569.07898,20.094999,0,193.245,18.087999,103.025,30.771999,0,95.137001,3.2190001,5.177,5.0500002,1.374,0,0,0,0,0,1193,334,7.5609999,0,0,0,0,336.03699
RL0_6530_0000,A51103,38867.145,392.59698,741.67603,2266.7351,488.93701,1494.306,50.817001,0,449.259,85.175003,260.53699,77.819,0,248.73,0,13.091,12.771,3.475,0,0,0,7.5549998,0,2931,969,104.303,0,0,0,0,377.625
RL0_6531_0000,A51103,4390.1401,44.345001,105.782,253.226,69.735001,166.935,6.0640001,0,54.264999,9.5120001,31.091,9.2869997,0,29.681999,0,1.562,1.524,0.415,0,0,0,7.5549998,0,2124,394,18.903,0,0,0,0,246.19
PL2_4970_5250,A51107,7347.916,74.117996,37.560001,131.45,39.91,139.67799,25.687,31.448,998.479,0,194.321,127.203,0,1531.6591,79.964996,59.395,6.4349999,8.864,0,1606,480,574.17999,406.651,1431,391,261.86499,0,0,0,0,26.687
PM1_4430_4200,A51107,24455.898,246.474,1396.067,0,1483.4449,0,421.38199,50.570999,8126.186,121.516,1739.9301,1050.734,0,13192.272,120.173,385.11401,53.153999,73.218,0,0,0,256.87,0,4546,1151,0,0,0,0,0,125.208
PM2_4860_4670,A51107,8046.6899,80.991997,299.741,0,318.50101,0,90.369003,10.961,1770.813,0,388.57101,225.597,0,2858.2319,0,51.036999,11.412,15.72,0,0,0,7.5549998,0,320,95.300003,0,0,0,0,0,33.804001
PM3_4660_4620,A51107,12338.586,124.318,501.16299,0,532.53003,0,128.867,40.556,2960.7781,0,615.23901,377.19501,0,4778.9302,0,136.269,19.080999,26.284,0,4872,1328,959.48499,37.409,3350,846,483.215,0,0,0,0,340.48499
PM3_4670_4660,A51107,45859.305,461.84201,2231.2219,0,2370.8711,0,686.65601,67.628998,13181.639,0,2774.5859,1679.304,0,21276.209,0,572.60602,84.952003,117.019,0,0,0,407.97,0,7382,1816,0,0,0,0,0,396.75101
PM7_4150_4290,A51107,11765.548,118.594,358.15302,0,380.57001,0,120.336,0.741,2085.083,30.82,445.875,269.56,0,3382.8479,32.386002,88.681999,13.636,18.784,0,0,0,83.105003,0,1408,314,0,0,0,0,0,110.752
PM7_4200_4410,A51107,3518.644,35.497002,160.496,0,170.541,0,52.973999,1.283,933.29498,14.883,196.67599,120.795,0,1516.775,13.66,49.530998,6.1110001,8.417,0,0,0,18.888,0,298,105.7,0,0,0,0,0,30.690001
PM7_4290_4200,A51107,673.95898,6.7379999,50.627998,0,53.797001,0,17.069,0.046,294.03201,5.0700002,59.806,38.105,0,479.20801,3.566,12.399,1.928,2.655,0,0,0,3.0220001,0,94.400002,24.4,0,0,0,0,0,17.124001
PM7_4410_4620,A51107,7670.874,77.242996,450.685,0,478.892,0,126.476,25.882,2592.0229,70.536003,563.08099,339.203,0,4253.1421,44.438999,116.824,17.16,23.637,0,548,76.300003,145.056,0,2016,388,0,0,0,0,0,61.381001
PM7_4620_4580,A51107,12714.244,128.19901,391.48901,0,415.992,0,132.347,0,2312.844,0,536.32703,294.64999,0,3697.4919,35.622002,52.446999,14.906,20.532,0,13172,3928,2334.4951,259.534,6321,1685,0,0,0,0,0,131.435
JL4_6520_6710,A51109,7320.019,73.859001,22.486,3.421,60.201,9.1599998,8.5699997,0,283.95001,35,67.517998,16.945999,0,342.48099,33.310001,9.7460003,2.5929999,2.943,0,0,0,0,0,159,166,0,0,0,0,0,99.410004
JL4_6710_6740,A51109,214.616,2.1600001,1.738,0.46399999,4.6539998,1.244,0.72899997,0,13.586,13.534,5.7589998,1.441,0,28.639,3.3139999,0.69599998,0.22,0.25,0,0,0,1.511,0,37.700001,16.799999,0,0,0,0,0,0
JL6_6740_7100,A51109,1008.467,10.155,10.186,0.38600001,27.268999,1.034,3.497,0,103.797,26.351999,29.136999,6.915,0,140.92,12.423,2.523,1.058,1.201,0,0,0,0,0,71.199997,29.799999,0,0,0,0,0,2.4460001
JL7_6800_7070,A51109,1096.168,11.054,4.9790001,0.222,13.33,0.59600002,1.721,0,59.368,4.6680002,15.333,3.402,0,71.613998,3.835,0,0.52100003,0.591,0,0,0,2.266,0,42,23.200001,0,0,0,0,0,2.224
YP1_6570_6680,A51109,30553.109,308.23001,115.611,22.292,309.52899,59.681999,45.616001,0,1182.358,515.41901,392.284,90.202003,0,1357.38,642.96399,23.069,13.8,15.664,0,0,0,67.995003,0,793,474,0,0,0,0,0,120.76
YP2_6390_6330,A51109,71233.984,718.612,328.15799,0,878.58197,0,108.549,0,3250.0569,790.01501,988.17297,214.646,0,4605.9141,154.153,0,32.839001,37.275,0,0,0,226.64999,0,2941,1301,388.29999,0,0,0,0,7160.8628
YP3_6330_6700,A51109,3302.7319,33.319,15.82,0,42.355999,0,5.2329998,0,148.543,46.226002,44.591999,10.348,0,222.07201,7.408,3.342,1.5829999,1.797,0,0,0,2.266,0,29.299999,27.799999,0,0,0,0,0,2.4460001
YP3_6470_6690,A51109,139056.42,1402.3311,720.07098,107.042,1927.859,286.586,273.595,0,9289.2148,893.68597,2425.5271,541.01001,0,11010.427,987.203,69.907997,82.771004,93.95,0,0,0,271.98001,0,4579,2404,263.98199,0,0,0,0,1042.583
YP3_6690_6720,A51109,752.72998,7.5970001,1.624,0.40000001,4.3460002,1.072,0.66900003,0,21.379999,3.5339999,5.5019999,1.324,0,27.096001,2.2579999,0.55299997,0.20299999,0.23,0,0,0,0,0,11.6,12.8,0,0,0,0,0,0.222
MN1_7990_8100,A51111,27151.768,274.26001,251.05499,0,0,0,115.461,0,926.82098,0,434.57199,24.406,0,1360.174,0,71.587997,8.00E-02,7.108,0,0,0,7.5549998,0,277,325,0,0,0,0,0,61.826
MN2_8100_8190,A51111,49404.75,499.03799,753.80103,0,0,0,346.67599,0,2782.8159,0,1304.818,73.279999,0,4083.9751,0,214.946,0.241,21.342,0,0,0,0,0,854,648,0,0,0,0,0,175.914
MN2_8250_8190,A51111,25583.328,258.41699,605.62,0,0,0,278.526,0,2235.772,0,1048.318,58.875,0,3281.1499,0,172.692,0.193,17.146,0,0,0,0,0,334,324,0,0,0,0,0,112.976
MN3_7770_7930,A51111,49549.5,500.5,880.56702,0,0,0,404.97601,0,3250.7981,0,1524.2469,85.603996,0,4770.771,0,251.093,0.28099999,24.931,0,0,0,0,0,1802,809,0,0,0,0,0,248.85899
MN3_7930_8010,A51111,242.737,2.4519999,10.726,0,0,0,4.9330001,0,39.598,0,18.566999,1.043,0,58.112999,0,3.059,0.003,0.304,0,0,0,0,0,11.5,7.3000002,0,0,0,0,0,1.112
MN3_8190_8260,A51111,62184.664,628.12799,1245.203,0,0,0,572.67297,0,4596.9268,0,2155.426,121.052,0,6746.3081,0,355.069,0.398,35.254,0,0,0,7.5549998,0,1712,820,1.112,0,0,0,0,279.104
MN4_8260_8400,A51111,2793.447,28.216999,85.300003,0,0,0,39.23,0,314.901,0,147.65199,8.2919998,0,462.13901,0,24.323,2.70E-02,2.415,0,0,0,0,0,73.400002,44,0,0,0,0,0,23.129
RU2_5810_5610,A51113,3407.085,34.249001,77.669998,32.370998,276.702,115.324,23.674999,0,912.34399,60.741001,208.821,76.039001,0,1811.8879,43.576,24.671,2.1619999,10.114,0,0,0,6.0440001,0,166,75.599998,0,0,0,0,0,6.0050001
RU2_5940_6200,A51113,36591.656,367.99799,430.45999,573.95599,1533.5291,2044.7419,216.09801,0,6794.8711,2087.0991,2121.2991,694.05298,0,16284.406,651.60999,0,19.736,92.318,0,0,0,75.550003,0,3206,1161,0,0,0,0,0,295.33899
RU2_6090_6220,A51113,5720.8682,57.334999,40.853001,174.282,145.541,620.88599,46.285999,0,1535.3409,367.082,443.92401,148.659,0,3616.5249,10.988,0,4.2270002,19.774,0,0,0,0,0,270,134,0,0,0,0,0,54.042
RU2_6200_6170,A51113,3645.855,36.647999,0,152.69,0,543.966,32.851002,0,0,1350.23,301.54099,105.509,0,1237.0861,1337.514,27.538,3,14.034,0,0,0,0,0,337,119,0,0,0,0,0,16.457001
RU2_6220_6170,A51113,10803.278,108.408,433.33801,128.138,1543.7841,456.49799,120.8,0,4601.7632,363.328,1204.265,387.98099,0,9365.1006,102.265,0,11.033,51.606,0,0,0,7.5549998,0,1025,354,0,0,0,0,0,159.45599
YL0_6581_0000,A51115,2453.2549,24.767,163.655,93.013,67.139999,38.159,14.94,0,36.605999,1.392,19.427999,0.46200001,0,28.656,3.0780001,0,0.99599999,1.253,0,0,0,7.5549998,0,588,153,0,0,0,0,0,58.044998
YL0_6870_0000,A51115,9561.5703,96.474998,49.972,349.69601,20.502001,143.465,23.263,0,59.168999,0,21.705,0.71899998,0,49.414001,0,0,1.551,1.951,0,0,0,22.665001,0,1393,408,0,0,0,0,0,257.53201
YL0_6871_0000,A51115,9499.0537,95.940002,317.31699,34.187,130.18201,14.025,20.459999,0,52.037998,0,26.694,0.63200003,0,43.459,0,0.66799998,1.364,1.716,0,0,0,7.5549998,0,563,264,0,0,0,0,0,333.146
YL0_6872_0000,A51115,22821.566,230.496,979.55902,81.440002,401.87,33.410999,61.757,0,157.075,0,80.204002,1.908,0,131.17999,0,3.0469999,4.118,5.18,0,0,0,37.775002,0,1248,552,79.616997,0,0,0,0,258.867
RL0_6500_0000,A51119,23400.594,236.37,498.64001,1276.691,746.565,1911.463,96.882004,0,204.88901,148.51199,121.02,18.664,0,316.367,22.839001,17.853001,0.37400001,3.033,0,0,0,52.884998,0,1746,534,2.0020001,0,0,0,0,323.806
RL0_6531_0000,A51119,7329.104,74.030998,741.83197,326.07501,1110.671,488.20001,58.277,0,212.522,5.80E-02,72.795998,11.227,0,203.709,0.33199999,10.739,0.22499999,1.824,0,0,0,60.439999,0,2413,487,85.844002,0,0,0,0,278.215
YL0_6581_0000,A51119,12236.772,123.604,548.72699,607.159,821.55499,909.03998,63.077999,0,115.7,114.393,78.793999,12.152,0,187.63,33.221001,11.624,0.243,1.975,0,0,0,52.884998,0,2264,576,10.675,0,0,0,0,193.483
YL2_6580_0001,A51119,15503.977,156.606,0,947.12097,0,1418.032,51.686001,0,188.536,0,74.086998,9.9569998,0,167.75,13.213,0,0.199,1.618,0,0,0,15.11,0,456,183,32.025002,0,0,0,0,34.916
JU1_7690_7490,A51121,2036.533,20.568001,2.826,0,8.3369999,0,0.87300003,5.80E-02,40.042,1.8609999,10.63,8.2200003,0,110.244,3.6919999,5.5809999,0.41499999,0.669,0,0,0,0,0,24.799999,28.5,0,0,0,0,0,0
NR3_8420_8430,A51121,10853.476,109.631,145.27299,0,428.52802,0,47.861,0,2153.9009,0,539.18402,422.51099,0,5856.5371,0,308.23901,21.313,34.41,0,0,0,0,0,573,282,0,0,0,0,0,14.9
NR3_8430_7820,A51121,2956.613,29.865,237.75999,0,701.34601,0,78.331001,0,3525.1621,0,882.45001,691.49799,0,9585.0449,0,504.47601,34.882,56.317,0,0,0,15.11,0,1596,418,0,0,0,0,0,29.801001
NR6_7820_7960,A51121,32748.41,330.79199,268.276,0,791.36298,0,88.385002,0,3977.6121,0,995.711,780.25098,0,10815.273,0,569.22498,39.360001,63.545,0,0,0,22.665001,0,13511,4283,0,0,0,0,0,716.55298
OR1_8280_8020,A51121,28484.176,287.71899,84.638,0,249.664,0,27.884001,0,1254.882,0,314.133,246.159,0,3412.072,0,179.58299,12.417,20.048,0,0,0,0,0,1235,558,0,0,0,0,0,15.79
OR2_8020_8130,A51121,62588.801,632.21002,192.24699,0,567.09198,0,63.337002,0,2850.3601,0,713.52802,559.12903,0,7750.2358,0,407.90701,28.205,45.537,0,0,0,83.105003,0,4353,2067,328.47601,0,0,0,0,40.252998
OR2_8130_7900,A51121,1194.696,12.068,1.777,0,5.243,0,0.58600003,0,26.351999,0,6.5970001,5.1690001,0,71.652,0,3.7709999,0.26100001,0.421,0,0,0,4.533,0,220,60,25.798,0,0,0,0,4.448
JL1_6560_6440,A51125,344.59799,3.48,0.07,0,6.40E-02,0,0.215,0,1.882,0,0.40900001,0.145,0,3.766,0,0.15700001,0.012,2.20E-02,0,0,0,0,0,0.80000001,1.9,0,0,0,0,0,0
JL1_6770_6850,A51125,17538.787,176.914,54.999001,0,50.311001,0,168.187,0,1475.3051,0,322.104,113.319,0,2951.605,0,124.222,9.2480001,16.897,0,0,0,15.11,0,1264,399,0,0,0,0,0,120.315
JL1_6940_7200,A51125,17467.395,175.94299,87.914001,0,80.421997,0,268.845,0,2358.2549,0,518.685,181.13901,0,4718.1011,0,184.54401,14.783,27.009,0,0,0,0,0,598,277,0,0,0,0,0,85.177002
JL1_7080_7190,A51125,1825.358,18.403,7.954,0,7.276,0,24.323,0,212.72701,0.62699997,46.056,16.388,0,426.44101,0.41100001,18.537001,1.337,2.444,0,0,0,0.75599998,0,55.599998,28.5,0,0,0,0,0,14.456
JL1_7190_7250,A51125,3324.51,33.389999,23.35,0,21.361,0,71.406998,0,625.94202,0.42500001,135.94,48.112,0,1252.8459,0.31,44.952,3.927,7.174,0,0,0,0,0,253,84,0,0,0,0,0,24.018999
JL1_7200_7250,A51125,4979.4609,50.150002,29.971001,0,27.417,0,91.652,0,803.95599,0,188.424,61.751999,0,1608.455,0,53.410999,5.04,9.208,0,0,0,0,0,256,139,0,0,0,0,0,70.054001
JL2_6850_6890,A51125,66090.211,667.28998,63.863998,0,58.422001,0,195.299,0,1713.129,0,375.84799,131.58701,0,3427.415,0,142.14799,10.739,19.621,0,0,0,0,0,697,771,36.695,0,0,0,0,390.746
JL2_7240_7350,A51125,334.28699,3.3759999,7.30E-02,0,0.066,0,0.222,0,1.947,0,0.428,0.15000001,0,3.8959999,0,0.153,0.012,2.20E-02,0,0,0,0,0,0.2,1.3,0,0,0,0,0,7.3390002
JL2_7250_7090,A51125,7950.4619,80.179001,27.694,0,25.334,0,84.689003,0,742.87799,0,163.577,57.061001,0,1486.256,0,60.647999,4.6570001,8.508,0,0,0,0,0,293,147,0,0,0,0,0,101.189
JL2_7350_7090,A51125,2974.7639,30.038,2.2309999,0,2.0409999,0,6.822,0,59.846001,0,12.89,4.5970001,0,119.732,0,5.2379999,0.375,0.685,0,0,0,0,0,13.8,24.299999,0,0,0,0,0,32.470001
JL3_7090_7150,A51125,33389.051,336.931,71.402,0,65.317001,0,218.349,0,1915.319,0,422.259,147.117,0,3831.9309,0,155.862,12.007,21.936,0,0,0,7.5549998,0,921,459,0,0,0,0,0,260.423
JL6_7150_6890,A51125,12908.277,130.276,29.487,0,26.974001,0,90.171997,0,574.836,216.13901,176.72301,60.755001,0,1582.483,0,64.654999,4.9580002,9.059,0,0,0,0,0,52.799999,110,0,0,0,0,0,822.41302
JL6_7320_7150,A51125,9235.7734,93.263,8.5869999,0,7.8559999,0,26.261,0,230.304,5.60E-02,52.369999,17.694,0,460.87601,0,18.371,1.444,2.638,0,0,0,3.0220001,0,31.4,91.099998,0,0,0,0,0,441.00699
JL6_7430_7320,A51125,4064.4089,41.027,7.2449999,0,6.6269999,0,22.155001,0,147.827,46.508999,41.887001,14.927,0,388.80301,0,17.332001,1.2180001,2.226,0,0,0,3.0220001,0,72.300003,60.700001,0,0,0,0,0,136.995
JB0_7050_0000,A51127,2402.5471,24.268,17.433001,0.99599999,118.297,6.7579999,3.5610001,0.18099999,15.088,1.0880001,15.79,1.124,0,24.228001,0.50400001,0,9.40E-02,0.27,0,0,0,6.7989998,0,213,91,0,0,0,0,0,124.318
JB0_7052_0001,A51127,23136.176,233.69901,71.950996,7.2789998,488.23901,49.393002,15.53,0.55800003,63.721001,5.823,65.068001,4.8319998,0,104.55,1.776,2.8150001,0.40400001,1.16,0,0,0,37.775002,0,521,454,24.686001,0,0,0,0,946.953
JB3_6820_7053,A51127,19151.768,193.452,240.084,22.131001,1629.1541,150.175,52.532001,0.713,189.50301,40.659,208.62399,15.992,0,323.40601,28.488001,16.039,1.337,3.839,0,0.86000001,0.88,90.810997,3.289,1413,560,74.771004,0,0,0,0,228.399
JB3_7053_0001,A51127,17092.273,172.649,131.071,30.524,889.41998,207.12801,31.76,1.054,119.45,22.392,129.326,9.8549995,0,180.373,36.488998,9.1269999,0.824,2.366,0,0,0,52.884998,0,1056,343,0,0,0,0,0,250.416
YL0_6930_0000,A51127,6666.6851,67.339996,96.630997,74.412003,655.71503,504.94699,34.666,0.066,150.07899,5.60E-02,139.92,10.432,0,228.51199,1.029,6.6279998,0.87199998,2.504,0,0,0,0,0,209,96.599998,0,0,0,0,0,154.119
YP0_6781_0000,A51127,8250.2676,83.335999,73.901001,55.919998,501.47601,379.46399,26.101,0.26100001,113.952,0,102.06,7.9180002,0,172.508,1.7130001,9.1700001,0.662,1.901,0,0,0,10.577,0,51.799999,66.699997,108.306,0,0,0,0,153.229
YP0_6782_0000,A51127,12584.032,127.111,101.936,61.217999,691.716,415.40701,32.844002,0.28600001,143.21001,0,128.265,9.9499998,0,217.077,1.876,11.524,0.83200002,2.389,0,0,0,11.333,0,151,93.199997,0,0,0,0,0,196.59599
YP0_6783_0000,A51127,2897.7671,29.27,21.15,14.929,143.517,101.306,7.256,0.07,31.669001,0,28.364,2.2,0,47.960999,0.45699999,2.5480001,0.184,0.528,0,0,0,2.266,0,160,47.400002,28.688999,0,0,0,0,86.289001
YP5_6780_0000,A51127,18422.695,186.088,233.024,118.161,1581.248,801.81,71.047997,0.264,308.25601,0,277.89401,21.417999,0,471.29199,0,22.997999,1.791,5.142,0,0,0,37.775002,0,382,258,0,0,0,0,0,99.188004
DE0_6630_0000,A51131,13910.04,140.505,3532.9189,0,1025.947,0,809.104,0,71.814003,0,99.313004,1.414,0,79.047997,0,4.1599998,16.893999,0.34,0,0,0,22.665001,0,1015,231,53.152,0,0,0,0,22060.814
DE0_6980_0000,A51131,9599.4219,96.963997,4417.061,0,1282.698,0,1011.589,0,89.787003,0,124.167,1.767,0,98.831001,0,5.2020001,21.122,0.426,0,0,0,0,0,501,138,0,0,0,0,0,22890.344
DE0_7130_0000,A51131,23596.836,238.35201,5138.5649,0,1492.2209,0,1176.827,0,104.453,0,144.44901,2.056,0,114.974,0,6.0510001,24.573,0.495,0,0,0,30.219999,0,945,237,0,0,0,0,0,19290.451
EL0_6610_0000,A51131,6580.5068,66.445,8024.9219,1577.454,2330.4089,458.08701,2199.124,0,195.19,0,269.92999,3.842,0,214.851,0,8.8859997,45.918999,0.925,0,0,0,90.660004,0,2439,648,9.5629997,0,0,0,0,239.963
EL0_6920_0000,A51131,3836.4431,38.735001,6235.1372,800.19598,1810.661,232.37399,1611.223,0,143.009,0,197.769,2.8150001,0,157.414,0,6.6240001,33.643002,0.678,0,0,0,22.665001,0,1347,334,0,0,0,0,0,215.94501
EL0_7060_0000,A51131,1658.718,16.74,4883.4189,0,1418.127,0,1118.394,0,99.265999,0,137.27699,1.954,0,109.266,0,4.3390002,23.353001,0.471,0,0,0,30.219999,0,1544,374,10.23,0,0,0,0,199.265
EL0_7220_0000,A51131,1506.675,15.201,3777.7859,0,1097.0551,0,865.18402,0,76.792,0,106.197,1.511,0,84.527,0,2.7060001,18.065001,0.364,0,0,0,45.330002,0,1750,338,0,0,0,0,0,219.72501
PL0_6140_0000,A51133,7386.0972,74.607002,2361.2151,0,3527.7671,0,57.98,0,71.492996,0,156.76199,13.18,0,112.546,0,5.6370001,0.68400002,2.089,0,0,0,52.884998,0,1756,346,7.3390002,0,0,0,0,227.731
