RU5_6030_0001.OTOTP:1995,12, 6,12, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995,12, 6,12,15, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 1,21, 9,30, 0.30000E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 1,24,10,15, 0.90000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 1,28,10,30, 0.17000E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 2,12,10,30, 0.60000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 2,12,10,35, 0.14000E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 2,20,11, 0, 0.28000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 2,21,10,30, 0.13900E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 2,23,10, 0, 0.71000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 3, 5,10,30, 0.21000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 3,19,14, 0, 0.26000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 3,20,11, 0, 0.11400E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 3,21,11,15, 0.20900E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 3,29,10, 0, 0.27400E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 3,30,10,45, 0.16800E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 4, 1,11,30, 0.44000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 4, 2,10, 0, 0.23500E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 4,19,13,30, 0.41000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 4,26,10,30, 0.23000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 5, 1,11, 0, 0.25000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 5, 7,11, 0, 0.17400E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 5, 7,11,15, 0.24000E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 5,10, 9, 0, 0.75000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 5,17,11, 0, 0.68000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 5,28,10, 0, 0.34000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 6, 6, 9,30, 0.23000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 6,10,10, 0, 0.17000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 6,11,11, 0, 0.31100E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 6,12,13, 0, 0.11900E+01,-,01668000  
RU5_6030_0001.OTOTP:1996, 6,21,10,30, 0.18200E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 7,10,10,15, 0.27000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 7,29, 9,30, 0.45000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 8,13,10, 0, 0.14000E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 8,14,12,30, 0.11980E+01,-,01668000  
RU5_6030_0001.OTOTP:1996, 8,27, 9,45, 0.34000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 9, 5,10,30, 0.68100E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 9, 7,10,30, 0.46500E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 9, 8,10,30, 0.55000E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 9, 9,10,30, 0.28700E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 9,12,10,30, 0.31400E+00,-,01668000  
RU5_6030_0001.OTOTP:1996, 9,16,10,30, 0.64000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996, 9,24,12,30, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996,10, 9,11,30, 0.36200E+00,-,01668000  
RU5_6030_0001.OTOTP:1996,10,23, 9,30, 0.34000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996,11, 6, 9,30, 0.19000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996,11, 9,11,15, 0.31500E+00,-,01668000  
RU5_6030_0001.OTOTP:1996,11,25,10,10, 0.27000E-01,-,01668000  
RU5_6030_0001.OTOTP:1996,12, 2,11,30, 0.30700E+00,-,01668000  
RU5_6030_0001.OTOTP:1996,12, 8,11, 0, 0.19200E+00,-,01668000  
RU5_6030_0001.OTOTP:1996,12,14,10,30, 0.25600E+00,-,01668000  
RU5_6030_0001.OTOTP:1996,12,14,10,45, 0.34000E+00,-,01668000  
RU5_6030_0001.OTOTP:1996,12,23, 9, 0, 0.34000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 2,13, 9, 0, 0.31000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 2,28,10, 0, 0.16000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 3, 4,11, 0, 0.22100E+00,-,01668000  
RU5_6030_0001.OTOTP:1997, 3,10,10,30, 0.23000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 3,27, 9, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 4, 7,10, 0, 0.13000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 4,23, 9,50, 0.15000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 4,29,10,30, 0.31000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 5,12,10,30, 0.80000E-02,-,01668000  
RU5_6030_0001.OTOTP:1997, 5,30,12,10, 0.11000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 6, 3, 9,45, 0.75000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 6,12,11,30, 0.18000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 6,26,10, 0, 0.22000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 7, 3,10,10, 0.30400E+00,-,01668000  
RU5_6030_0001.OTOTP:1997, 7,11, 9,40, 0.19000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 7,23,10,30, 0.17000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 7,24,11, 9, 0.19000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 8,27,10,30, 0.14000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 9,10,10,30, 0.17000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997, 9,25,12, 0, 0.13000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997,10, 8, 9, 0, 0.13000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997,10,20,10,30, 0.16000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997,11, 5, 9, 0, 0.37000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997,11, 9,12, 0, 0.12400E+00,-,01668000  
RU5_6030_0001.OTOTP:1997,11,21, 9,30, 0.27000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997,12, 3,13, 0, 0.16000E-01,-,01668000  
RU5_6030_0001.OTOTP:1997,12,17,11, 0, 0.15000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 1, 5, 9,15, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 1, 8,10, 0, 0.55000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 1, 9,10, 0, 0.80100E+00,-,01668000  
RU5_6030_0001.OTOTP:1998, 1,10,11,45, 0.21900E+00,-,01668000  
RU5_6030_0001.OTOTP:1998, 1,22,11,30, 0.32000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 1,24,10, 0, 0.28700E+00,-,01668000  
RU5_6030_0001.OTOTP:1998, 1,28,10, 0, 0.16100E+00,-,01668000  
RU5_6030_0001.OTOTP:1998, 1,31,10, 0, 0.94000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 2, 3,10,30, 0.37000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 2, 6,11, 0, 0.14400E+00,-,01668000  
RU5_6030_0001.OTOTP:1998, 2, 8,10, 0, 0.97000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 2,19,11, 0, 0.14900E+00,-,01668000  
RU5_6030_0001.OTOTP:1998, 2,27,10,30, 0.46000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 3, 4, 9,30, 0.69000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 3,10, 9,15, 0.17900E+00,-,01668000  
RU5_6030_0001.OTOTP:1998, 3,19,10, 0, 0.98000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 3,26,10, 0, 0.47000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 4, 2, 9,30, 0.29000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 4,10,10,30, 0.36500E+00,-,01668000  
RU5_6030_0001.OTOTP:1998, 4,14,10, 0, 0.36000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 4,20,10,30, 0.59000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 5, 4,10,45, 0.12600E+00,-,01668000  
RU5_6030_0001.OTOTP:1998, 5, 6, 9,30, 0.54000E+00,-,01668000  
RU5_6030_0001.OTOTP:1998, 5, 8, 9,15, 0.11800E+00,-,01668000  
RU5_6030_0001.OTOTP:1998, 5, 9,10,20, 0.32400E+00,-,01668000  
RU5_6030_0001.OTOTP:1998, 5,20, 9,30, 0.34000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 6,10, 9,30, 0.15000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 6,11,13,30, 0.16000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 6,16,10, 0, 0.56000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 6,24,14,15, 0.23900E+00,-,01668000  
RU5_6030_0001.OTOTP:1998, 7, 8,12, 0, 0.25000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 7,23, 9,30, 0.17000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 8, 5,10,30, 0.18000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 8,21,10, 0, 0.13000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 9, 2, 9,45, 0.19000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998, 9,16,10,30, 0.17000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998,10, 7,11,30, 0.15000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998,10,22, 9,20, 0.18000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998,11, 3, 9, 0, 0.12000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998,11,19,12,30, 0.11000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998,12, 3,10,30, 0.14000E-01,-,01668000  
RU5_6030_0001.OTOTP:1998,12,17, 9, 0, 0.22000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 1, 4,11,30, 0.14400E+00,-,01668000  
RU5_6030_0001.OTOTP:1999, 1, 7, 9, 0, 0.66000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 1,16,10, 0, 0.16300E+00,-,01668000  
RU5_6030_0001.OTOTP:1999, 1,22,11, 0, 0.55000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 1,25,10,30, 0.47300E+00,-,01668000  
RU5_6030_0001.OTOTP:1999, 2,10, 9, 0, 0.27000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 2,19,10,30, 0.56000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 2,22, 9, 0, 0.41000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 3,11, 9, 0, 0.21000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 3,15, 9,30, 0.41400E+00,-,01668000  
RU5_6030_0001.OTOTP:1999, 3,16,10,30, 0.16300E+00,-,01668000  
RU5_6030_0001.OTOTP:1999, 3,20, 9,30, 0.39000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 3,22, 9,30, 0.41000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 4,13, 9,30, 0.19000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 4,26, 9, 0, 0.17000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 5, 6, 9, 0, 0.16000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 5,20, 9,45, 0.21000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 5,24,11,30, 0.28000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 6, 9, 8,30, 0.26000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 6,25,10, 0, 0.29000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 7, 7, 8,30, 0.49000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 7,22, 9,15, 0.36000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 7,26, 8,30, 0.41000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 8, 5,10, 0, 0.26000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 8,19, 8,30, 0.28000E-01,-,01668000  
RU5_6030_0001.OTOTP:1999, 9,15, 9,15, 0.41000E-01,-,01668000  
RU5_6030_0001.OTOTP:2000,10,24,10, 0, 0.90000E-02,-,01668000  
RU5_6030_0001.OTOTP:2000,11, 8,12,15, 0.90000E-02,-,01668000  
RU5_6030_0001.OTOTP:2000,11,27,11,15, 0.22000E-01,-,01668000  
RU5_6030_0001.OTOTP:2000,11,29,11,10, 0.23000E-01,-,01668000  
RU5_6030_0001.OTOTP:2000,12,13,11,45, 0.12000E-01,-,01668000  
RU5_6030_0001.OTOTP:2000,12,18,12,15, 0.52400E+00,-,01668000  
RU5_6030_0001.OTOTP:2000,12,21,12,30, 0.66000E-01,-,01668000  
