manure_F51011_hyw_1985_2005.csv: 0.39722E-04, 0.64225E+00, 0.65233E+01, 0.15060E+01, 0.37307E+00
manure_F51011_lwm_1985_2005.csv: 0.18695E-01, 0.38890E+00, 0.39655E+01, 0.11118E+01, 0.60935E+00
manure_F51011_nhi_1985_2005.csv: 0.74887E+00, 0.48346E+01, 0.48915E+02, 0.18944E+02, 0.18746E+02
manure_F51011_nhy_1985_2005.csv: 0.88024E+00, 0.61116E+01, 0.62085E+02, 0.23346E+02, 0.22238E+02
manure_F51011_nlo_1985_2005.csv: 0.74887E+00, 0.48346E+01, 0.48915E+02, 0.18944E+02, 0.18746E+02
manure_F51011_npa_1985_2005.csv: 0.31912E+00, 0.11256E+02, 0.48854E+02, 0.11560E+02, 0.14358E+02
manure_F51011_pas_1985_2005.csv: 0.20241E-01, 0.95303E+01, 0.30435E+02, 0.42008E+01, 0.70099E+01
manure_F51011_trp_1985_2005.csv: 0.00000E+00, 0.83453E+02, 0.25042E+03, 0.30516E+02, 0.57867E+02
manure_F51013_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51013_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51013_hwm_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51013_hyw_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51013_lwm_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51013_nhi_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51013_nhy_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51013_nlo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51013_npa_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51013_pas_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51013_trp_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51015_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51015_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51015_hwm_1985_2005.csv: 0.00000E+00, 0.57400E+01, 0.69675E+02, 0.10614E+02, 0.16354E+02
manure_F51015_hyw_1985_2005.csv: 0.00000E+00, 0.66483E+01, 0.81407E+02, 0.12257E+02, 0.19361E+02
manure_F51015_lwm_1985_2005.csv: 0.00000E+00, 0.57400E+01, 0.69675E+02, 0.10614E+02, 0.16354E+02
manure_F51015_nhi_1985_2005.csv: 0.00000E+00, 0.58173E+01, 0.70677E+02, 0.10674E+02, 0.16676E+02
manure_F51015_nhy_1985_2005.csv: 0.00000E+00, 0.69400E+01, 0.84375E+02, 0.12706E+02, 0.19969E+02
manure_F51015_nlo_1985_2005.csv: 0.00000E+00, 0.58173E+01, 0.70677E+02, 0.10674E+02, 0.16676E+02
manure_F51015_npa_1985_2005.csv: 0.00000E+00, 0.93267E+01, 0.37144E+02, 0.49838E+01, 0.82718E+01
manure_F51015_pas_1985_2005.csv: 0.00000E+00, 0.93144E+01, 0.37217E+02, 0.49731E+01, 0.83395E+01
manure_F51015_trp_1985_2005.csv: 0.00000E+00, 0.75392E+02, 0.23080E+03, 0.29284E+02, 0.49939E+02
manure_F51017_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51017_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51017_hwm_1985_2005.csv: 0.00000E+00, 0.38434E+01, 0.25632E+02, 0.38334E+01, 0.43166E+01
manure_F51017_hyw_1985_2005.csv: 0.00000E+00, 0.39906E+00, 0.28284E+01, 0.44835E+00, 0.42976E+00
manure_F51017_lwm_1985_2005.csv: 0.00000E+00, 0.38434E+01, 0.25632E+02, 0.38334E+01, 0.43166E+01
manure_F51017_nhi_1985_2005.csv: 0.00000E+00, 0.51433E+01, 0.30044E+02, 0.37288E+01, 0.61733E+01
manure_F51017_nhy_1985_2005.csv: 0.00000E+00, 0.55330E+00, 0.34590E+01, 0.47190E+00, 0.64048E+00
manure_F51017_nlo_1985_2005.csv: 0.00000E+00, 0.51433E+01, 0.30044E+02, 0.37288E+01, 0.61733E+01
manure_F51017_npa_1985_2005.csv: 0.00000E+00, 0.52832E+01, 0.15765E+02, 0.18343E+01, 0.37116E+01
manure_F51017_pas_1985_2005.csv: 0.00000E+00, 0.47434E+01, 0.14194E+02, 0.16686E+01, 0.33264E+01
manure_F51017_trp_1985_2005.csv: 0.00000E+00, 0.42527E+02, 0.12627E+03, 0.14739E+02, 0.29789E+02
manure_F51019_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51019_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51019_hwm_1985_2005.csv: 0.41638E-01, 0.79684E+00, 0.72672E+01, 0.20438E+01, 0.13124E+01
manure_F51019_hyw_1985_2005.csv: 0.72650E-01, 0.15730E+01, 0.14264E+02, 0.39119E+01, 0.23822E+01
manure_F51019_lwm_1985_2005.csv: 0.41638E-01, 0.79684E+00, 0.72672E+01, 0.20438E+01, 0.13124E+01
manure_F51019_nhi_1985_2005.csv: 0.22797E+01, 0.14489E+02, 0.14617E+03, 0.57042E+02, 0.57021E+02
manure_F51019_nhy_1985_2005.csv: 0.55991E+01, 0.35485E+02, 0.35835E+03, 0.13998E+03, 0.13998E+03
manure_F51019_nlo_1985_2005.csv: 0.22797E+01, 0.14489E+02, 0.14617E+03, 0.57042E+02, 0.57021E+02
manure_F51019_npa_1985_2005.csv: 0.11169E+01, 0.16449E+02, 0.99685E+02, 0.31353E+02, 0.34389E+02
manure_F51019_pas_1985_2005.csv: 0.14010E-01, 0.92079E+01, 0.29645E+02, 0.40385E+01, 0.65843E+01
manure_F51019_trp_1985_2005.csv: 0.00000E+00, 0.80052E+02, 0.24128E+03, 0.29389E+02, 0.55080E+02
manure_F51023_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51023_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51023_hwm_1985_2005.csv: 0.00000E+00, 0.49496E+01, 0.40046E+02, 0.80302E+01, 0.36912E+01
manure_F51023_hyw_1985_2005.csv: 0.00000E+00, 0.13058E+01, 0.10596E+02, 0.21296E+01, 0.96967E+00
manure_F51023_lwm_1985_2005.csv: 0.00000E+00, 0.49496E+01, 0.40046E+02, 0.80302E+01, 0.36912E+01
manure_F51023_nhi_1985_2005.csv: 0.00000E+00, 0.50252E+01, 0.40958E+02, 0.83067E+01, 0.37120E+01
manure_F51023_nhy_1985_2005.csv: 0.00000E+00, 0.13227E+01, 0.10816E+02, 0.21993E+01, 0.97234E+00
manure_F51023_nlo_1985_2005.csv: 0.00000E+00, 0.50252E+01, 0.40958E+02, 0.83067E+01, 0.37120E+01
manure_F51023_npa_1985_2005.csv: 0.00000E+00, 0.70383E+01, 0.21253E+02, 0.25767E+01, 0.48376E+01
manure_F51023_pas_1985_2005.csv: 0.00000E+00, 0.75713E+01, 0.22832E+02, 0.27646E+01, 0.52002E+01
manure_F51023_trp_1985_2005.csv: 0.00000E+00, 0.68108E+02, 0.20519E+03, 0.24819E+02, 0.46779E+02
manure_F51033_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51033_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51033_hwm_1985_2005.csv: 0.91396E-02, 0.37586E+00, 0.25286E+01, 0.59839E+00, 0.46340E+00
manure_F51033_hyw_1985_2005.csv: 0.13291E-03, 0.16644E-01, 0.10282E+00, 0.19418E-01, 0.15885E-01
manure_F51033_lwm_1985_2005.csv: 0.91396E-02, 0.37586E+00, 0.25286E+01, 0.59839E+00, 0.46340E+00
manure_F51033_nhi_1985_2005.csv: 0.23318E+00, 0.17329E+01, 0.16500E+02, 0.61460E+01, 0.60037E+01
manure_F51033_nhy_1985_2005.csv: 0.11169E+01, 0.70802E+01, 0.71492E+02, 0.27924E+02, 0.27923E+02
manure_F51033_nlo_1985_2005.csv: 0.23318E+00, 0.17329E+01, 0.16500E+02, 0.61460E+01, 0.60037E+01
manure_F51033_npa_1985_2005.csv: 0.31912E+00, 0.79006E+01, 0.38674E+02, 0.10174E+02, 0.11819E+02
manure_F51033_pas_1985_2005.csv: 0.32089E-01, 0.61788E+01, 0.20682E+02, 0.30493E+01, 0.47279E+01
manure_F51033_trp_1985_2005.csv: 0.00000E+00, 0.52672E+02, 0.16087E+03, 0.18903E+02, 0.34534E+02
manure_F51041_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51041_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51041_hwm_1985_2005.csv: 0.00000E+00, 0.24735E+01, 0.14784E+02, 0.17800E+01, 0.36478E+01
manure_F51041_hyw_1985_2005.csv: 0.00000E+00, 0.75441E+01, 0.45070E+02, 0.53321E+01, 0.11147E+02
manure_F51041_lwm_1985_2005.csv: 0.00000E+00, 0.24735E+01, 0.14784E+02, 0.17800E+01, 0.36478E+01
manure_F51041_nhi_1985_2005.csv: 0.00000E+00, 0.32467E+01, 0.19305E+02, 0.23632E+01, 0.47257E+01
manure_F51041_nhy_1985_2005.csv: 0.00000E+00, 0.66254E+01, 0.39313E+02, 0.47461E+01, 0.96341E+01
manure_F51041_nlo_1985_2005.csv: 0.00000E+00, 0.32467E+01, 0.19305E+02, 0.23632E+01, 0.47257E+01
manure_F51041_npa_1985_2005.csv: 0.00000E+00, 0.95203E+01, 0.32866E+02, 0.34765E+01, 0.77037E+01
manure_F51041_pas_1985_2005.csv: 0.00000E+00, 0.10594E+02, 0.36663E+02, 0.39308E+01, 0.87158E+01
manure_F51041_trp_1985_2005.csv: 0.00000E+00, 0.79564E+02, 0.23566E+03, 0.24186E+02, 0.55118E+02
manure_F51043_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51043_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51043_hwm_1985_2005.csv: 0.10355E+00, 0.47811E+01, 0.36692E+02, 0.86184E+01, 0.54948E+01
manure_F51043_hyw_1985_2005.csv: 0.37445E-01, 0.16460E+01, 0.12439E+02, 0.28457E+01, 0.19968E+01
manure_F51043_lwm_1985_2005.csv: 0.10355E+00, 0.47811E+01, 0.36692E+02, 0.86184E+01, 0.54948E+01
manure_F51043_nhi_1985_2005.csv: 0.23081E+01, 0.15003E+02, 0.15050E+03, 0.58246E+02, 0.57956E+02
manure_F51043_nhy_1985_2005.csv: 0.25335E+01, 0.16557E+02, 0.16596E+03, 0.64041E+02, 0.63718E+02
manure_F51043_nlo_1985_2005.csv: 0.23081E+01, 0.15003E+02, 0.15050E+03, 0.58246E+02, 0.57956E+02
manure_F51043_npa_1985_2005.csv: 0.98802E+00, 0.13700E+02, 0.85894E+02, 0.27477E+02, 0.29668E+02
manure_F51043_pas_1985_2005.csv: 0.00000E+00, 0.76091E+01, 0.23081E+02, 0.27804E+01, 0.51165E+01
manure_F51043_trp_1985_2005.csv: 0.00000E+00, 0.68481E+02, 0.20773E+03, 0.25024E+02, 0.46048E+02
manure_F51045_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51045_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51045_hwm_1985_2005.csv: 0.00000E+00, 0.39185E+01, 0.29675E+02, 0.57372E+01, 0.38584E+01
manure_F51045_hyw_1985_2005.csv: 0.00000E+00, 0.41160E+00, 0.30851E+01, 0.59769E+00, 0.40415E+00
manure_F51045_lwm_1985_2005.csv: 0.00000E+00, 0.39185E+01, 0.29675E+02, 0.57372E+01, 0.38584E+01
manure_F51045_nhi_1985_2005.csv: 0.00000E+00, 0.43334E+01, 0.30707E+02, 0.57909E+01, 0.43870E+01
manure_F51045_nhy_1985_2005.csv: 0.00000E+00, 0.50223E+00, 0.35598E+01, 0.67072E+00, 0.50713E+00
manure_F51045_nlo_1985_2005.csv: 0.00000E+00, 0.43334E+01, 0.30707E+02, 0.57909E+01, 0.43870E+01
manure_F51045_npa_1985_2005.csv: 0.00000E+00, 0.67189E+01, 0.19961E+02, 0.23612E+01, 0.47482E+01
manure_F51045_pas_1985_2005.csv: 0.00000E+00, 0.58998E+01, 0.17606E+02, 0.20964E+01, 0.41620E+01
manure_F51045_trp_1985_2005.csv: 0.00000E+00, 0.52955E+02, 0.15735E+03, 0.18645E+02, 0.37329E+02
manure_F51053_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51053_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51053_hwm_1985_2005.csv: 0.19853E+00, 0.22983E+01, 0.17410E+02, 0.61790E+01, 0.57195E+01
manure_F51053_hyw_1985_2005.csv: 0.87625E+00, 0.99774E+01, 0.76162E+02, 0.27064E+02, 0.25148E+02
manure_F51053_lwm_1985_2005.csv: 0.19853E+00, 0.22983E+01, 0.17410E+02, 0.61790E+01, 0.57195E+01
manure_F51053_nhi_1985_2005.csv: 0.11379E+01, 0.72114E+01, 0.72825E+02, 0.28447E+02, 0.28447E+02
manure_F51053_nhy_1985_2005.csv: 0.48714E+01, 0.30873E+02, 0.31177E+03, 0.12179E+03, 0.12179E+03
manure_F51053_nlo_1985_2005.csv: 0.11379E+01, 0.72114E+01, 0.72825E+02, 0.28447E+02, 0.28447E+02
manure_F51053_npa_1985_2005.csv: 0.11169E+01, 0.16153E+02, 0.99196E+02, 0.31393E+02, 0.33995E+02
manure_F51053_pas_1985_2005.csv: 0.21143E+00, 0.10782E+02, 0.44043E+02, 0.97680E+01, 0.11644E+02
manure_F51053_trp_1985_2005.csv: 0.00000E+00, 0.75481E+02, 0.23129E+03, 0.29216E+02, 0.50273E+02
manure_F51057_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51057_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51057_hwm_1985_2005.csv: 0.56039E-01, 0.83057E+00, 0.45407E+01, 0.18275E+01, 0.16365E+01
manure_F51057_hyw_1985_2005.csv: 0.92989E-03, 0.20660E-01, 0.87664E-01, 0.36258E-01, 0.30343E-01
manure_F51057_lwm_1985_2005.csv: 0.56039E-01, 0.83057E+00, 0.45407E+01, 0.18275E+01, 0.16365E+01
manure_F51057_nhi_1985_2005.csv: 0.17294E+01, 0.11012E+02, 0.11082E+03, 0.43279E+02, 0.43269E+02
manure_F51057_nhy_1985_2005.csv: 0.18536E+01, 0.11747E+02, 0.11863E+03, 0.46340E+02, 0.46340E+02
manure_F51057_nlo_1985_2005.csv: 0.17294E+01, 0.11012E+02, 0.11082E+03, 0.43279E+02, 0.43269E+02
manure_F51057_npa_1985_2005.csv: 0.55331E+00, 0.11090E+02, 0.57829E+02, 0.16490E+02, 0.19117E+02
manure_F51057_pas_1985_2005.csv: 0.22492E-01, 0.80513E+01, 0.24656E+02, 0.33851E+01, 0.60834E+01
manure_F51057_trp_1985_2005.csv: 0.00000E+00, 0.69165E+02, 0.20495E+03, 0.23594E+02, 0.48704E+02
manure_F51059_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51059_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51059_hwm_1985_2005.csv: 0.00000E+00, 0.45322E+01, 0.22909E+02, 0.28251E+01, 0.42288E+01
manure_F51059_hyw_1985_2005.csv: 0.00000E+00, 0.94300E+01, 0.47621E+02, 0.58560E+01, 0.88052E+01
manure_F51059_lwm_1985_2005.csv: 0.00000E+00, 0.45322E+01, 0.22909E+02, 0.28251E+01, 0.42288E+01
manure_F51059_nhi_1985_2005.csv: 0.00000E+00, 0.51084E+01, 0.25915E+02, 0.32259E+01, 0.47450E+01
manure_F51059_nhy_1985_2005.csv: 0.00000E+00, 0.94792E+01, 0.48169E+02, 0.60045E+01, 0.87985E+01
manure_F51059_nlo_1985_2005.csv: 0.00000E+00, 0.51082E+01, 0.25914E+02, 0.32258E+01, 0.47449E+01
manure_F51059_npa_1985_2005.csv: 0.00000E+00, 0.13922E+02, 0.45953E+02, 0.47725E+01, 0.98230E+01
manure_F51059_pas_1985_2005.csv: 0.00000E+00, 0.15503E+02, 0.50565E+02, 0.52206E+01, 0.10916E+02
manure_F51059_trp_1985_2005.csv: 0.00000E+00, 0.12188E+03, 0.36601E+03, 0.36048E+02, 0.81758E+02
manure_F51061_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51061_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51061_hwm_1985_2005.csv: 0.11465E-01, 0.12703E+01, 0.99184E+01, 0.20663E+01, 0.10724E+01
manure_F51061_hyw_1985_2005.csv: 0.28248E-01, 0.20902E+01, 0.16533E+02, 0.35782E+01, 0.19480E+01
manure_F51061_lwm_1985_2005.csv: 0.11465E-01, 0.12703E+01, 0.99184E+01, 0.20663E+01, 0.10724E+01
manure_F51061_nhi_1985_2005.csv: 0.48673E+00, 0.37508E+01, 0.36371E+02, 0.13201E+02, 0.12591E+02
manure_F51061_nhy_1985_2005.csv: 0.49367E+01, 0.31547E+02, 0.31781E+03, 0.12375E+03, 0.12361E+03
manure_F51061_nlo_1985_2005.csv: 0.48673E+00, 0.37508E+01, 0.36371E+02, 0.13201E+02, 0.12591E+02
manure_F51061_npa_1985_2005.csv: 0.96647E+00, 0.14740E+02, 0.88224E+02, 0.27380E+02, 0.29971E+02
manure_F51061_pas_1985_2005.csv: 0.43559E-02, 0.87616E+01, 0.28175E+02, 0.36475E+01, 0.59803E+01
manure_F51061_trp_1985_2005.csv: 0.00000E+00, 0.76001E+02, 0.23096E+03, 0.27909E+02, 0.51160E+02
manure_F51069_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51069_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51069_hwm_1985_2005.csv: 0.29288E-01, 0.32755E+01, 0.19075E+02, 0.40805E+01, 0.38280E+01
manure_F51069_hyw_1985_2005.csv: 0.17511E-02, 0.12813E+01, 0.73871E+01, 0.14483E+01, 0.13466E+01
manure_F51069_lwm_1985_2005.csv: 0.29288E-01, 0.32755E+01, 0.19075E+02, 0.40805E+01, 0.38280E+01
manure_F51069_nhi_1985_2005.csv: 0.75198E+00, 0.61450E+01, 0.55370E+02, 0.20018E+02, 0.20053E+02
manure_F51069_nhy_1985_2005.csv: 0.24166E+01, 0.16039E+02, 0.15857E+03, 0.61172E+02, 0.61169E+02
manure_F51069_nlo_1985_2005.csv: 0.75198E+00, 0.61450E+01, 0.55370E+02, 0.20018E+02, 0.20053E+02
manure_F51069_npa_1985_2005.csv: 0.86873E-01, 0.75569E+01, 0.26423E+02, 0.46217E+01, 0.70630E+01
manure_F51069_pas_1985_2005.csv: 0.00000E+00, 0.69161E+01, 0.20620E+02, 0.24212E+01, 0.48257E+01
manure_F51069_trp_1985_2005.csv: 0.00000E+00, 0.62245E+02, 0.18558E+03, 0.21791E+02, 0.43431E+02
manure_F51071_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51071_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51071_hwm_1985_2005.csv: 0.00000E+00, 0.53005E+01, 0.32762E+02, 0.43831E+01, 0.63085E+01
manure_F51071_hyw_1985_2005.csv: 0.00000E+00, 0.42744E+00, 0.25885E+01, 0.33165E+00, 0.51699E+00
manure_F51071_lwm_1985_2005.csv: 0.00000E+00, 0.53005E+01, 0.32762E+02, 0.43831E+01, 0.63085E+01
manure_F51071_nhi_1985_2005.csv: 0.00000E+00, 0.30062E+01, 0.16621E+02, 0.19831E+01, 0.37881E+01
manure_F51071_nhy_1985_2005.csv: 0.00000E+00, 0.57717E+00, 0.36205E+01, 0.47287E+00, 0.67133E+00
manure_F51071_nlo_1985_2005.csv: 0.00000E+00, 0.30664E+01, 0.16963E+02, 0.20185E+01, 0.38629E+01
manure_F51071_npa_1985_2005.csv: 0.00000E+00, 0.59805E+01, 0.18017E+02, 0.20901E+01, 0.42624E+01
manure_F51071_pas_1985_2005.csv: 0.00000E+00, 0.51535E+01, 0.15452E+02, 0.17914E+01, 0.36734E+01
manure_F51071_trp_1985_2005.csv: 0.00000E+00, 0.45800E+02, 0.13554E+03, 0.15669E+02, 0.32361E+02
manure_F51079_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51079_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51079_hwm_1985_2005.csv: 0.30296E-01, 0.12375E+01, 0.10031E+02, 0.23766E+01, 0.20208E+01
manure_F51079_hyw_1985_2005.csv: 0.19168E+00, 0.34966E+01, 0.30024E+02, 0.83389E+01, 0.75730E+01
manure_F51079_lwm_1985_2005.csv: 0.30296E-01, 0.12375E+01, 0.10031E+02, 0.23766E+01, 0.20208E+01
manure_F51079_nhi_1985_2005.csv: 0.60480E+00, 0.47807E+01, 0.45574E+02, 0.16519E+02, 0.16138E+02
manure_F51079_nhy_1985_2005.csv: 0.57737E+01, 0.36854E+02, 0.37237E+03, 0.14487E+03, 0.14487E+03
manure_F51079_nlo_1985_2005.csv: 0.60480E+00, 0.47807E+01, 0.45574E+02, 0.16519E+02, 0.16138E+02
manure_F51079_npa_1985_2005.csv: 0.11169E+01, 0.17530E+02, 0.10302E+03, 0.31803E+02, 0.35085E+02
manure_F51079_pas_1985_2005.csv: 0.33826E-01, 0.10730E+02, 0.35700E+02, 0.51918E+01, 0.82607E+01
manure_F51079_trp_1985_2005.csv: 0.00000E+00, 0.91135E+02, 0.27473E+03, 0.33694E+02, 0.62511E+02
manure_F51085_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51085_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51085_hwm_1985_2005.csv: 0.12558E-02, 0.15566E+01, 0.10058E+02, 0.17048E+01, 0.16452E+01
manure_F51085_hyw_1985_2005.csv: 0.28294E-03, 0.34943E-02, 0.28938E-01, 0.88557E-02, 0.88875E-02
manure_F51085_lwm_1985_2005.csv: 0.12558E-02, 0.15566E+01, 0.10058E+02, 0.17048E+01, 0.16452E+01
manure_F51085_nhi_1985_2005.csv: 0.76773E-01, 0.17610E+01, 0.13119E+02, 0.32832E+01, 0.31633E+01
manure_F51085_nhy_1985_2005.csv: 0.32801E-03, 0.20788E-02, 0.20993E-01, 0.82003E-02, 0.82003E-02
manure_F51085_nlo_1985_2005.csv: 0.76773E-01, 0.17610E+01, 0.13119E+02, 0.32832E+01, 0.31633E+01
manure_F51085_npa_1985_2005.csv: 0.31228E-01, 0.13551E+02, 0.43431E+02, 0.57567E+01, 0.98188E+01
manure_F51085_pas_1985_2005.csv: 0.00000E+00, 0.13458E+02, 0.42187E+02, 0.51514E+01, 0.92646E+01
manure_F51085_trp_1985_2005.csv: 0.00000E+00, 0.11728E+03, 0.35487E+03, 0.42140E+02, 0.79442E+02
manure_F51087_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51087_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51087_hwm_1985_2005.csv: 0.24558E-03, 0.80055E+00, 0.29990E+01, 0.53704E+00, 0.63515E+00
manure_F51087_hyw_1985_2005.csv: 0.11895E-03, 0.68484E-02, 0.28671E-01, 0.74186E-02, 0.73845E-02
manure_F51087_lwm_1985_2005.csv: 0.24558E-03, 0.80055E+00, 0.29990E+01, 0.53704E+00, 0.63515E+00
manure_F51087_nhi_1985_2005.csv: 0.11274E+00, 0.13475E+01, 0.93918E+01, 0.32886E+01, 0.32683E+01
manure_F51087_nhy_1985_2005.csv: 0.17060E+00, 0.10840E+01, 0.10928E+02, 0.42673E+01, 0.42668E+01
manure_F51087_nlo_1985_2005.csv: 0.11274E+00, 0.13475E+01, 0.93918E+01, 0.32886E+01, 0.32683E+01
manure_F51087_npa_1985_2005.csv: 0.31912E+00, 0.10477E+02, 0.45533E+02, 0.10835E+02, 0.13887E+02
manure_F51087_pas_1985_2005.csv: 0.29214E-02, 0.94102E+01, 0.28250E+02, 0.32206E+01, 0.66492E+01
manure_F51087_trp_1985_2005.csv: 0.00000E+00, 0.82078E+02, 0.24342E+03, 0.26711E+02, 0.57254E+02
manure_F51091_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51091_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_F51091_hwm_1985_2005.csv: 0.00000E+00, 0.28692E+01, 0.40990E+02, 0.54172E+01, 0.11735E+02
manure_F51091_hyw_1985_2005.csv: 0.00000E+00, 0.15803E+01, 0.22593E+02, 0.29872E+01, 0.64586E+01
manure_F51091_lwm_1985_2005.csv: 0.00000E+00, 0.33175E+01, 0.43062E+02, 0.57675E+01, 0.11828E+02
manure_F51091_nhi_1985_2005.csv: 0.00000E+00, 0.23035E+01, 0.33479E+02, 0.44211E+01, 0.96289E+01
manure_F51091_nhy_1985_2005.csv: 0.00000E+00, 0.17989E+01, 0.25778E+02, 0.34086E+01, 0.73910E+01
manure_F51091_nlo_1985_2005.csv: 0.00000E+00, 0.29259E+01, 0.38546E+02, 0.51588E+01, 0.10639E+02
manure_F51091_npa_1985_2005.csv: 0.00000E+00, 0.20237E+01, 0.10397E+02, 0.12697E+01, 0.26340E+01
manure_F51091_pas_1985_2005.csv: 0.00000E+00, 0.23733E+01, 0.10966E+02, 0.13279E+01, 0.27442E+01
