fert_F42117_nlo_1985_2005.csv: 0.27145E+02, 0.81435E+02, 0.00000E+00, 0.15396E+02, 0.00000E+00
fert_F42117_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F42117_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F42117_urs_1985_2005.csv: 0.28581E+02, 0.85743E+02, 0.00000E+00, 0.18636E+02, 0.00000E+00
fert_F42119_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.69872E+01, 0.00000E+00
fert_F42119_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F42119_hom_1985_2005.csv: 0.27584E+02, 0.82752E+02, 0.00000E+00, 0.23249E+02, 0.00000E+00
fert_F42119_hwm_1985_2005.csv: 0.17516E+02, 0.52547E+02, 0.00000E+00, 0.92976E+01, 0.00000E+00
fert_F42119_hyw_1985_2005.csv: 0.93616E+01, 0.28085E+02, 0.00000E+00, 0.28630E+00, 0.00000E+00
fert_F42119_lwm_1985_2005.csv: 0.17516E+02, 0.52547E+02, 0.00000E+00, 0.92976E+01, 0.00000E+00
fert_F42119_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.61422E+01, 0.00000E+00
fert_F42119_nhi_1985_2005.csv: 0.16800E+02, 0.50401E+02, 0.00000E+00, 0.81156E+01, 0.00000E+00
fert_F42119_nho_1985_2005.csv: 0.27216E+02, 0.81647E+02, 0.00000E+00, 0.22933E+02, 0.00000E+00
fert_F42119_nhy_1985_2005.csv: 0.90301E+01, 0.27090E+02, 0.00000E+00, 0.23343E+00, 0.00000E+00
fert_F42119_nlo_1985_2005.csv: 0.16800E+02, 0.50401E+02, 0.00000E+00, 0.81156E+01, 0.00000E+00
fert_F42119_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F42119_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F42119_urs_1985_2005.csv: 0.26799E+02, 0.80397E+02, 0.00000E+00, 0.18078E+02, 0.00000E+00
fert_F42133_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.69184E+01, 0.00000E+00
fert_F42133_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F42133_hom_1985_2005.csv: 0.33898E+02, 0.10169E+03, 0.00000E+00, 0.26187E+02, 0.00000E+00
fert_F42133_hwm_1985_2005.csv: 0.19468E+02, 0.58403E+02, 0.00000E+00, 0.12519E+02, 0.00000E+00
fert_F42133_hyw_1985_2005.csv: 0.20011E+02, 0.60032E+02, 0.00000E+00, 0.63785E-01, 0.00000E+00
fert_F42133_lwm_1985_2005.csv: 0.19468E+02, 0.58403E+02, 0.00000E+00, 0.12519E+02, 0.00000E+00
fert_F42133_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.65862E+01, 0.00000E+00
fert_F42133_nhi_1985_2005.csv: 0.19125E+02, 0.57375E+02, 0.00000E+00, 0.11749E+02, 0.00000E+00
fert_F42133_nho_1985_2005.csv: 0.33480E+02, 0.10044E+03, 0.00000E+00, 0.25854E+02, 0.00000E+00
fert_F42133_nhy_1985_2005.csv: 0.19653E+02, 0.58958E+02, 0.00000E+00, 0.42212E-01, 0.00000E+00
fert_F42133_nlo_1985_2005.csv: 0.19125E+02, 0.57375E+02, 0.00000E+00, 0.11749E+02, 0.00000E+00
fert_F42133_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F42133_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F42133_urs_1985_2005.csv: 0.28099E+02, 0.84298E+02, 0.00000E+00, 0.19253E+02, 0.00000E+00
fert_F51001_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.10064E+02, 0.00000E+00
fert_F51001_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F51001_hom_1985_2005.csv: 0.23495E+02, 0.70485E+02, 0.00000E+00, 0.11164E+02, 0.00000E+00
fert_F51001_hwm_1985_2005.csv: 0.54438E+01, 0.16331E+02, 0.00000E+00, 0.13251E+02, 0.00000E+00
fert_F51001_hyw_1985_2005.csv: 0.17878E+02, 0.53634E+02, 0.00000E+00, 0.42476E+01, 0.00000E+00
fert_F51001_lwm_1985_2005.csv: 0.54438E+01, 0.16331E+02, 0.00000E+00, 0.13251E+02, 0.00000E+00
fert_F51001_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.80572E+01, 0.00000E+00
fert_F51001_nhi_1985_2005.csv: 0.54967E+01, 0.16490E+02, 0.00000E+00, 0.11547E+02, 0.00000E+00
fert_F51001_nho_1985_2005.csv: 0.22182E+02, 0.66545E+02, 0.00000E+00, 0.97278E+01, 0.00000E+00
fert_F51001_nhy_1985_2005.csv: 0.13175E+02, 0.39526E+02, 0.00000E+00, 0.35819E+01, 0.00000E+00
fert_F51001_nlo_1985_2005.csv: 0.54967E+01, 0.16490E+02, 0.00000E+00, 0.11547E+02, 0.00000E+00
fert_F51001_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51001_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51001_urs_1985_2005.csv: 0.29196E+02, 0.87588E+02, 0.00000E+00, 0.18519E+02, 0.00000E+00
fert_F51003_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.88246E+01, 0.00000E+00
fert_F51003_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F51003_hom_1985_2005.csv: 0.51572E+02, 0.15471E+03, 0.00000E+00, 0.31424E+02, 0.00000E+00
fert_F51003_hwm_1985_2005.csv: 0.22990E+02, 0.68971E+02, 0.00000E+00, 0.15998E+02, 0.00000E+00
fert_F51003_hyw_1985_2005.csv: 0.35788E+02, 0.10736E+03, 0.00000E+00, 0.46957E+01, 0.00000E+00
fert_F51003_lwm_1985_2005.csv: 0.22990E+02, 0.68971E+02, 0.00000E+00, 0.15998E+02, 0.00000E+00
fert_F51003_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.85745E+01, 0.00000E+00
fert_F51003_nhi_1985_2005.csv: 0.21653E+02, 0.64958E+02, 0.00000E+00, 0.14934E+02, 0.00000E+00
fert_F51003_nho_1985_2005.csv: 0.51690E+02, 0.15507E+03, 0.00000E+00, 0.31495E+02, 0.00000E+00
fert_F51003_nhy_1985_2005.csv: 0.33699E+02, 0.10110E+03, 0.00000E+00, 0.30947E+01, 0.00000E+00
fert_F51003_nlo_1985_2005.csv: 0.21653E+02, 0.64958E+02, 0.00000E+00, 0.14934E+02, 0.00000E+00
fert_F51003_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51003_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51003_urs_1985_2005.csv: 0.29246E+02, 0.87738E+02, 0.00000E+00, 0.18308E+02, 0.00000E+00
fert_F51005_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.78942E+01, 0.00000E+00
fert_F51005_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F51005_hom_1985_2005.csv: 0.37562E+02, 0.11269E+03, 0.00000E+00, 0.25336E+02, 0.00000E+00
fert_F51005_hwm_1985_2005.csv: 0.30482E+02, 0.91445E+02, 0.00000E+00, 0.19743E+02, 0.00000E+00
fert_F51005_hyw_1985_2005.csv: 0.22120E+02, 0.66361E+02, 0.00000E+00, 0.44360E+01, 0.00000E+00
fert_F51005_lwm_1985_2005.csv: 0.30482E+02, 0.91445E+02, 0.00000E+00, 0.19743E+02, 0.00000E+00
fert_F51005_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.76364E+01, 0.00000E+00
fert_F51005_nhi_1985_2005.csv: 0.25370E+02, 0.76110E+02, 0.00000E+00, 0.18080E+02, 0.00000E+00
fert_F51005_nho_1985_2005.csv: 0.43854E+02, 0.13156E+03, 0.00000E+00, 0.28025E+02, 0.00000E+00
fert_F51005_nhy_1985_2005.csv: 0.23702E+02, 0.71105E+02, 0.00000E+00, 0.41068E+01, 0.00000E+00
fert_F51005_nlo_1985_2005.csv: 0.25370E+02, 0.76110E+02, 0.00000E+00, 0.18080E+02, 0.00000E+00
fert_F51005_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51005_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51005_urs_1985_2005.csv: 0.28086E+02, 0.84259E+02, 0.00000E+00, 0.19734E+02, 0.00000E+00
fert_F51009_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.78564E+01, 0.00000E+00
fert_F51009_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F51009_hom_1985_2005.csv: 0.40531E+02, 0.12159E+03, 0.00000E+00, 0.27003E+02, 0.00000E+00
fert_F51009_hwm_1985_2005.csv: 0.30356E+02, 0.91069E+02, 0.00000E+00, 0.19576E+02, 0.00000E+00
fert_F51009_hyw_1985_2005.csv: 0.38745E+02, 0.11624E+03, 0.00000E+00, 0.64992E+01, 0.00000E+00
fert_F51009_lwm_1985_2005.csv: 0.30356E+02, 0.91069E+02, 0.00000E+00, 0.19576E+02, 0.00000E+00
fert_F51009_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.76364E+01, 0.00000E+00
fert_F51009_nhi_1985_2005.csv: 0.29248E+02, 0.87745E+02, 0.00000E+00, 0.18657E+02, 0.00000E+00
fert_F51009_nho_1985_2005.csv: 0.43454E+02, 0.13036E+03, 0.00000E+00, 0.25963E+02, 0.00000E+00
fert_F51009_nhy_1985_2005.csv: 0.38816E+02, 0.11645E+03, 0.00000E+00, 0.64670E+01, 0.00000E+00
fert_F51009_nlo_1985_2005.csv: 0.29248E+02, 0.87745E+02, 0.00000E+00, 0.18659E+02, 0.00000E+00
fert_F51009_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51009_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51009_urs_1985_2005.csv: 0.29379E+02, 0.88136E+02, 0.00000E+00, 0.18166E+02, 0.00000E+00
fert_F51011_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.92342E+01, 0.00000E+00
fert_F51011_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F51011_hom_1985_2005.csv: 0.25158E+02, 0.75474E+02, 0.00000E+00, 0.14140E+02, 0.00000E+00
fert_F51011_hwm_1985_2005.csv: 0.18785E+02, 0.56355E+02, 0.00000E+00, 0.13856E+02, 0.00000E+00
fert_F51011_hyw_1985_2005.csv: 0.35257E+02, 0.10577E+03, 0.00000E+00, 0.50418E+01, 0.00000E+00
fert_F51011_lwm_1985_2005.csv: 0.18785E+02, 0.56355E+02, 0.00000E+00, 0.13856E+02, 0.00000E+00
fert_F51011_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.88841E+01, 0.00000E+00
fert_F51011_nhi_1985_2005.csv: 0.14978E+02, 0.44933E+02, 0.00000E+00, 0.12747E+02, 0.00000E+00
fert_F51011_nho_1985_2005.csv: 0.25067E+02, 0.75201E+02, 0.00000E+00, 0.14823E+02, 0.00000E+00
fert_F51011_nhy_1985_2005.csv: 0.29362E+02, 0.88086E+02, 0.00000E+00, 0.34321E+01, 0.00000E+00
fert_F51011_nlo_1985_2005.csv: 0.14978E+02, 0.44933E+02, 0.00000E+00, 0.12747E+02, 0.00000E+00
fert_F51011_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51011_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51011_urs_1985_2005.csv: 0.29421E+02, 0.88263E+02, 0.00000E+00, 0.18191E+02, 0.00000E+00
fert_F51013_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.10109E+02, 0.00000E+00
fert_F51013_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F51013_hom_1985_2005.csv: 0.29522E+02, 0.88565E+02, 0.00000E+00, 0.21135E+02, 0.00000E+00
fert_F51013_hwm_1985_2005.csv: 0.26171E+02, 0.78513E+02, 0.00000E+00, 0.16120E+02, 0.00000E+00
fert_F51013_hyw_1985_2005.csv: 0.44369E+02, 0.13311E+03, 0.00000E+00, 0.81750E+01, 0.00000E+00
fert_F51013_lwm_1985_2005.csv: 0.26171E+02, 0.78513E+02, 0.00000E+00, 0.16120E+02, 0.00000E+00
fert_F51013_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.10067E+02, 0.00000E+00
fert_F51013_nhi_1985_2005.csv: 0.25951E+02, 0.77854E+02, 0.00000E+00, 0.15983E+02, 0.00000E+00
fert_F51013_nho_1985_2005.csv: 0.29091E+02, 0.87274E+02, 0.00000E+00, 0.20829E+02, 0.00000E+00
fert_F51013_nhy_1985_2005.csv: 0.44235E+02, 0.13270E+03, 0.00000E+00, 0.81517E+01, 0.00000E+00
fert_F51013_nlo_1985_2005.csv: 0.25951E+02, 0.77854E+02, 0.00000E+00, 0.15983E+02, 0.00000E+00
fert_F51013_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51013_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51013_urs_1985_2005.csv: 0.29779E+02, 0.89336E+02, 0.00000E+00, 0.17867E+02, 0.00000E+00
fert_F51015_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.10122E+02, 0.00000E+00
fert_F51015_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F51015_hom_1985_2005.csv: 0.30871E+02, 0.92612E+02, 0.00000E+00, 0.21511E+02, 0.00000E+00
fert_F51015_hwm_1985_2005.csv: 0.21013E+02, 0.63039E+02, 0.00000E+00, 0.13626E+02, 0.00000E+00
fert_F51015_hyw_1985_2005.csv: 0.31703E+02, 0.95110E+02, 0.00000E+00, 0.78262E-01, 0.00000E+00
fert_F51015_lwm_1985_2005.csv: 0.21013E+02, 0.63039E+02, 0.00000E+00, 0.13626E+02, 0.00000E+00
fert_F51015_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.90419E+01, 0.00000E+00
fert_F51015_nhi_1985_2005.csv: 0.19930E+02, 0.59791E+02, 0.00000E+00, 0.12313E+02, 0.00000E+00
fert_F51015_nho_1985_2005.csv: 0.32782E+02, 0.98347E+02, 0.00000E+00, 0.22439E+02, 0.00000E+00
fert_F51015_nhy_1985_2005.csv: 0.30839E+02, 0.92518E+02, 0.00000E+00, 0.46773E-01, 0.00000E+00
fert_F51015_nlo_1985_2005.csv: 0.19930E+02, 0.59791E+02, 0.00000E+00, 0.12313E+02, 0.00000E+00
fert_F51015_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51015_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51015_urs_1985_2005.csv: 0.28957E+02, 0.86872E+02, 0.00000E+00, 0.17767E+02, 0.00000E+00
fert_F51017_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.79266E+01, 0.00000E+00
fert_F51017_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F51017_hom_1985_2005.csv: 0.31819E+02, 0.95456E+02, 0.00000E+00, 0.22014E+02, 0.00000E+00
fert_F51017_hwm_1985_2005.csv: 0.26976E+02, 0.80927E+02, 0.00000E+00, 0.19153E+02, 0.00000E+00
fert_F51017_hyw_1985_2005.csv: 0.36825E+02, 0.11047E+03, 0.00000E+00, 0.61322E+01, 0.00000E+00
fert_F51017_lwm_1985_2005.csv: 0.26976E+02, 0.80927E+02, 0.00000E+00, 0.19153E+02, 0.00000E+00
fert_F51017_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.76364E+01, 0.00000E+00
fert_F51017_nhi_1985_2005.csv: 0.25667E+02, 0.77002E+02, 0.00000E+00, 0.19027E+02, 0.00000E+00
fert_F51017_nho_1985_2005.csv: 0.34173E+02, 0.10252E+03, 0.00000E+00, 0.22864E+02, 0.00000E+00
fert_F51017_nhy_1985_2005.csv: 0.36207E+02, 0.10862E+03, 0.00000E+00, 0.57618E+01, 0.00000E+00
fert_F51017_nlo_1985_2005.csv: 0.25667E+02, 0.77002E+02, 0.00000E+00, 0.19027E+02, 0.00000E+00
fert_F51017_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51017_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51017_urs_1985_2005.csv: 0.29544E+02, 0.88631E+02, 0.00000E+00, 0.18061E+02, 0.00000E+00
fert_F51019_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.81613E+01, 0.00000E+00
fert_F51019_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F51019_hom_1985_2005.csv: 0.39805E+02, 0.11942E+03, 0.00000E+00, 0.24418E+02, 0.00000E+00
fert_F51019_hwm_1985_2005.csv: 0.29412E+02, 0.88236E+02, 0.00000E+00, 0.16586E+02, 0.00000E+00
fert_F51019_hyw_1985_2005.csv: 0.35993E+02, 0.10798E+03, 0.00000E+00, 0.10553E+01, 0.00000E+00
fert_F51019_lwm_1985_2005.csv: 0.29412E+02, 0.88236E+02, 0.00000E+00, 0.16586E+02, 0.00000E+00
fert_F51019_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.76364E+01, 0.00000E+00
fert_F51019_nhi_1985_2005.csv: 0.14080E+02, 0.42241E+02, 0.00000E+00, 0.88706E+01, 0.00000E+00
fert_F51019_nho_1985_2005.csv: 0.39716E+02, 0.11915E+03, 0.00000E+00, 0.24903E+02, 0.00000E+00
fert_F51019_nhy_1985_2005.csv: 0.52569E-02, 0.15771E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F51019_nlo_1985_2005.csv: 0.14080E+02, 0.42241E+02, 0.00000E+00, 0.88706E+01, 0.00000E+00
fert_F51019_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51019_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51019_urs_1985_2005.csv: 0.28975E+02, 0.86925E+02, 0.00000E+00, 0.18524E+02, 0.00000E+00
fert_F51023_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.89165E+01, 0.00000E+00
fert_F51023_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F51023_hom_1985_2005.csv: 0.46197E+02, 0.13859E+03, 0.00000E+00, 0.29116E+02, 0.00000E+00
fert_F51023_hwm_1985_2005.csv: 0.26541E+02, 0.79623E+02, 0.00000E+00, 0.18226E+02, 0.00000E+00
fert_F51023_hyw_1985_2005.csv: 0.33676E+02, 0.10103E+03, 0.00000E+00, 0.34313E+01, 0.00000E+00
fert_F51023_lwm_1985_2005.csv: 0.26541E+02, 0.79623E+02, 0.00000E+00, 0.18226E+02, 0.00000E+00
fert_F51023_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.86457E+01, 0.00000E+00
fert_F51023_nhi_1985_2005.csv: 0.25553E+02, 0.76659E+02, 0.00000E+00, 0.17621E+02, 0.00000E+00
fert_F51023_nho_1985_2005.csv: 0.45915E+02, 0.13775E+03, 0.00000E+00, 0.28872E+02, 0.00000E+00
fert_F51023_nhy_1985_2005.csv: 0.32690E+02, 0.98069E+02, 0.00000E+00, 0.30963E+01, 0.00000E+00
fert_F51023_nlo_1985_2005.csv: 0.25553E+02, 0.76659E+02, 0.00000E+00, 0.17621E+02, 0.00000E+00
fert_F51023_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51023_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51023_urs_1985_2005.csv: 0.29522E+02, 0.88566E+02, 0.00000E+00, 0.18016E+02, 0.00000E+00
fert_F51033_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.94710E+01, 0.00000E+00
fert_F51033_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F51033_hom_1985_2005.csv: 0.30513E+02, 0.91539E+02, 0.00000E+00, 0.20749E+02, 0.00000E+00
fert_F51033_hwm_1985_2005.csv: 0.15022E+02, 0.45067E+02, 0.00000E+00, 0.16831E+02, 0.00000E+00
fert_F51033_hyw_1985_2005.csv: 0.35335E+02, 0.10601E+03, 0.00000E+00, 0.68515E+01, 0.00000E+00
fert_F51033_lwm_1985_2005.csv: 0.15022E+02, 0.45067E+02, 0.00000E+00, 0.16831E+02, 0.00000E+00
fert_F51033_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.91037E+01, 0.00000E+00
fert_F51033_nhi_1985_2005.csv: 0.13875E+02, 0.41625E+02, 0.00000E+00, 0.15913E+02, 0.00000E+00
fert_F51033_nho_1985_2005.csv: 0.35015E+02, 0.10504E+03, 0.00000E+00, 0.21049E+02, 0.00000E+00
fert_F51033_nhy_1985_2005.csv: 0.27945E+02, 0.83834E+02, 0.00000E+00, 0.49642E+01, 0.00000E+00
fert_F51033_nlo_1985_2005.csv: 0.13875E+02, 0.41625E+02, 0.00000E+00, 0.15913E+02, 0.00000E+00
fert_F51033_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51033_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51033_urs_1985_2005.csv: 0.29374E+02, 0.88123E+02, 0.00000E+00, 0.17975E+02, 0.00000E+00
fert_F51041_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.92238E+01, 0.00000E+00
fert_F51041_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F51041_hom_1985_2005.csv: 0.25886E+02, 0.77657E+02, 0.00000E+00, 0.16134E+02, 0.00000E+00
fert_F51041_hwm_1985_2005.csv: 0.96723E+01, 0.29017E+02, 0.00000E+00, 0.12832E+02, 0.00000E+00
fert_F51041_hyw_1985_2005.csv: 0.25529E+02, 0.76588E+02, 0.00000E+00, 0.11216E+00, 0.00000E+00
fert_F51041_lwm_1985_2005.csv: 0.96723E+01, 0.29017E+02, 0.00000E+00, 0.12832E+02, 0.00000E+00
fert_F51041_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.76364E+01, 0.00000E+00
fert_F51041_nhi_1985_2005.csv: 0.13110E+02, 0.39331E+02, 0.00000E+00, 0.12879E+02, 0.00000E+00
fert_F51041_nho_1985_2005.csv: 0.27968E+02, 0.83903E+02, 0.00000E+00, 0.15921E+02, 0.00000E+00
fert_F51041_nhy_1985_2005.csv: 0.24178E+02, 0.72533E+02, 0.00000E+00, 0.11066E+00, 0.00000E+00
fert_F51041_nlo_1985_2005.csv: 0.13110E+02, 0.39331E+02, 0.00000E+00, 0.12879E+02, 0.00000E+00
fert_F51041_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51041_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51041_urs_1985_2005.csv: 0.27484E+02, 0.82453E+02, 0.00000E+00, 0.20455E+02, 0.00000E+00
fert_F51043_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.90927E+01, 0.00000E+00
fert_F51043_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_F51043_hom_1985_2005.csv: 0.52729E+02, 0.15819E+03, 0.00000E+00, 0.31940E+02, 0.00000E+00
fert_F51043_hwm_1985_2005.csv: 0.21036E+02, 0.63109E+02, 0.00000E+00, 0.14736E+02, 0.00000E+00
fert_F51043_hyw_1985_2005.csv: 0.33967E+02, 0.10190E+03, 0.00000E+00, 0.25430E+01, 0.00000E+00
fert_F51043_lwm_1985_2005.csv: 0.21036E+02, 0.63109E+02, 0.00000E+00, 0.14736E+02, 0.00000E+00
fert_F51043_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.86786E+01, 0.00000E+00
fert_F51043_nhi_1985_2005.csv: 0.14474E+02, 0.43421E+02, 0.00000E+00, 0.94301E+01, 0.00000E+00
fert_F51043_nho_1985_2005.csv: 0.52508E+02, 0.15752E+03, 0.00000E+00, 0.31728E+02, 0.00000E+00
fert_F51043_nhy_1985_2005.csv: 0.17002E+02, 0.51007E+02, 0.00000E+00, 0.32645E-01, 0.00000E+00
fert_F51043_nlo_1985_2005.csv: 0.14474E+02, 0.43421E+02, 0.00000E+00, 0.94301E+01, 0.00000E+00
fert_F51043_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51043_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_F51043_urs_1985_2005.csv: 0.29622E+02, 0.88866E+02, 0.00000E+00, 0.17912E+02, 0.00000E+00
fert_F51045_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.80334E+01, 0.00000E+00
fert_F51045_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
