TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
F42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.843966,0.100000,0.,10.00000,0.843966,na,na,0.843966,0.100000,0.,10.00000,0.843966,na,na,0.342365,0.000142,0.007017,0.408678,0.342365,na,na,0.000100,0.000142,0.007017,0.068114,0.000100,2.017087,50000.00,0.0001,1.07,50000.00,0.337830,0.0001,1.07,45.29189,83.27144,0.0001,1.07,45.29189,83.27144,0.0001,1.07,14.70728,2.941453,0,0,1.07,20
F42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000924,0.000625,0.,10.00000,0.000924,na,na,0.000924,0.000100,0.,10.00000,0.000924,na,na,0.000127,0.000645,0.002337,0.473292,0.000127,na,na,0.000100,0.000645,0.002337,0.154412,0.000100,0.100000,33402.62,0.0001,1.07,50000.00,82.26170,0.0001,1.07,17.99644,92.20839,0.0001,1.07,17.99644,92.20839,0.0001,1.07,9.244219,1.848843,0,0,1.07,20
F42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.004972,0.100000,0.,10.00000,0.004972,na,na,0.004972,0.024418,0.,10.00000,0.004972,na,na,0.000838,0.002602,0.000655,0.665229,0.000838,na,na,0.000100,0.002602,0.000655,0.128657,0.000100,0.100000,50000.00,0.0001,1.07,50000.00,0.100000,0.0001,1.07,9.923635,63.59172,0.0001,1.07,9.923635,63.59172,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
F42061,0.4,8.867734991,81.05734618,60,76.13374116,84.29271447,55.45290893,56.58527916,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002175,0.091280,0.,10.00000,0.002175,na,na,0.002175,0.005483,0.,10.00000,0.002175,na,na,0.000247,0.000301,0.005016,0.280891,0.000247,na,na,0.000100,0.000301,0.005016,0.075623,0.000100,0.120060,42998.34,0.0001,1.07,50000.00,64.92529,0.0001,1.07,17.69166,98.72517,0.0001,1.07,17.69166,98.72517,0.0001,1.07,42.77044,8.554108,0,0,1.07,20
F42069,0.4,8.037829185,51.33007174,60,70.8257186,77.59664401,59.0777237,60.316301,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.100000,0.,10.00000,0.000100,na,na,0.000100,0.012167,0.,10.00000,0.000100,na,na,0.000100,0.000118,0.008493,0.270020,0.000100,na,na,0.000100,0.000118,0.008493,0.142858,0.000100,1.290201,44956.90,0.0001,1.07,50000.00,159.8865,0.0001,1.07,28.47065,153.4914,0.0001,1.07,28.47065,153.4914,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
F42071,0.4,9.165532587,75.27528651,60,74.80913679,82.62172606,70.40527465,71.9757492,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.003585,0.100000,0.,10.00000,0.003585,na,na,0.003585,0.068861,0.,10.00000,0.003585,na,na,0.000676,0.028790,0.000080,0.841927,0.000676,na,na,0.000100,0.028790,0.000080,0.140321,0.000100,0.100000,50000.00,0.0001,1.07,50000.00,0.100000,0.0001,1.07,2.453079,54.71311,0.0001,1.07,2.453079,54.71311,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
F42075,0.4,8.76741338,81.05620734,60,75.99919412,84.12298339,56.93893265,58.11484338,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.009778,0.000833,0.,10.00000,0.009778,na,na,0.009778,0.000100,0.,10.00000,0.009778,na,na,0.001474,0.001435,0.001399,0.843069,0.001474,na,na,0.000100,0.001435,0.001399,0.194967,0.000100,0.100000,23119.33,0.0001,1.07,50000.00,41.42854,0.0001,1.07,14.78729,57.37878,0.0001,1.07,14.78729,57.37878,0.0001,1.07,1.942731,0.388546,0,0,1.07,20
F42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000214,0.,10.00000,0.000100,na,na,0.000100,0.000100,0.,10.00000,0.000100,na,na,0.000100,0.002910,0.000375,0.531683,0.000100,na,na,0.000100,0.002910,0.000375,0.223114,0.000100,0.100000,31719.66,0.0001,1.07,50000.00,283.7358,0.0001,1.07,12.46251,148.0913,0.0001,1.07,12.46251,148.0913,0.0001,1.07,50.00000,15.49252,0,0,1.07,20
F42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000408,0.,10.00000,0.000100,na,na,0.000100,0.000100,0.,10.00000,0.000100,na,na,0.000100,0.000570,0.002151,0.323566,0.000100,na,na,0.000100,0.000570,0.002151,0.118346,0.000100,0.100000,34833.20,0.0001,1.07,50000.00,233.3655,0.0001,1.07,25.27298,175.3941,0.0001,1.07,25.27298,175.3941,0.0001,1.07,24.92300,4.984600,0,0,1.07,20
F42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000825,0.000579,0.,10.00000,0.000825,na,na,0.000825,0.000100,0.,10.00000,0.000825,na,na,0.000104,0.001798,0.000919,0.614912,0.000104,na,na,0.000100,0.001798,0.000919,0.158368,0.000100,0.100000,39015.65,0.0001,1.07,50000.00,100.7738,0.0001,1.07,13.79325,93.66222,0.0001,1.07,13.79325,93.66222,0.0001,1.07,6.570157,1.314032,0,0,1.07,20
F42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.018543,0.015044,0.,9.999999,0.018543,na,na,0.018543,0.000905,0.,9.999999,0.018543,na,na,0.002258,0.000328,0.005650,0.329410,0.002258,na,na,0.000100,0.000328,0.005650,0.054901,0.000100,1.080266,44293.72,0.0001,1.07,50000.00,135.0431,0.0001,1.07,37.71690,172.7576,0.0001,1.07,37.71690,172.7576,0.0001,1.07,2.458667,0.491734,0,0,1.07,20
F42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.004688,0.004568,0.,10.00000,0.004688,na,na,0.004688,0.000275,0.,10.00000,0.004688,na,na,0.000561,0.000268,0.005722,0.332997,0.000561,na,na,0.000100,0.000268,0.005722,0.113493,0.000100,0.100000,42636.27,0.0001,1.07,50000.00,125.0293,0.0001,1.07,35.53637,178.7466,0.0001,1.07,35.53637,178.7466,0.0001,1.07,1.153838,0.230768,0,0,1.07,20
F42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000105,0.,10.00000,0.000100,na,na,0.000100,0.000100,0.,10.00000,0.000100,na,na,0.000100,0.006041,0.000167,0.587196,0.000100,na,na,0.000100,0.006041,0.000167,0.298739,0.000100,0.100000,27035.62,0.0001,1.07,50000.00,332.8942,0.0001,1.07,6.773758,134.3157,0.0001,1.07,6.773758,134.3157,0.0001,1.07,50.00000,21.76460,0,0,1.07,20
F42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000472,0.002489,0.,10.00000,0.000472,na,na,0.000432,0.000149,0.,10.00000,0.000432,na,na,0.000100,0.004519,0.000293,0.654667,0.000100,na,na,0.000100,0.004519,0.000293,0.252013,0.000100,0.100000,48178.46,0.0001,1.07,50000.00,185.1582,0.0001,1.07,4.414727,58.45398,0.0001,1.07,4.414727,58.45398,0.0001,1.07,1.249381,0.249876,0,0,1.07,20
F42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000931,0.000429,0.,10.00000,0.000931,na,na,0.000931,0.000100,0.,10.00000,0.000931,na,na,0.000130,0.001472,0.001179,0.649419,0.000130,na,na,0.000100,0.001472,0.001179,0.155778,0.000100,0.100000,30189.23,0.0001,1.07,50000.00,68.89893,0.0001,1.07,16.24657,90.14658,0.0001,1.07,16.24657,90.14658,0.0001,1.07,9.473234,1.894648,0,0,1.07,20
F42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001707,0.000702,0.,10.00000,0.001707,na,na,0.001707,0.000100,0.,10.00000,0.001707,na,na,0.000205,0.000207,0.007135,0.308373,0.000205,na,na,0.000100,0.000207,0.007135,0.084996,0.000100,0.100000,39898.42,0.0001,1.07,50000.00,96.39632,0.0001,1.07,19.70688,89.05624,0.0001,1.07,19.70688,89.05624,0.0001,1.07,1.563550,0.312710,0,0,1.07,20
F51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.005307,0.,6.595681,0.000100,na,na,0.000100,0.000318,0.,6.595681,0.000100,na,na,0.000100,0.005386,0.000198,0.403056,0.000100,na,na,0.000100,0.005386,0.000198,0.199541,0.000100,0.100000,38961.07,0.0001,1.07,50000.00,230.9998,0.0001,1.07,3.889743,98.22161,0.0001,1.07,3.889743,98.22161,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000776,0.079046,0.,10.00000,0.000776,na,na,0.000540,0.004742,0.,10.00000,0.000540,na,na,0.000100,0.000100,0.010000,0.160938,0.000100,na,na,0.000100,0.000100,0.010000,0.103342,0.000100,2.902774,2703.349,0.0001,1.07,50000.00,3329.202,0.0001,1.07,16.11011,107.7192,0.0001,1.07,16.11011,107.7192,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000266,0.047105,0.,10.00000,0.000266,na,na,0.000193,0.002823,0.,10.00000,0.000193,na,na,0.000100,0.000616,0.001837,0.311797,0.000100,na,na,0.000100,0.000616,0.001837,0.128329,0.000100,9.208524,5498.541,0.0001,1.07,50000.00,1636.799,0.0001,1.07,18.53591,148.2976,0.0001,1.07,18.53591,148.2976,0.0001,1.07,0.647409,0.129482,0,0,1.07,20
F51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.032054,0.,8.525628,0.000100,na,na,0.000100,0.001920,0.,8.525628,0.000100,na,na,0.000100,0.000100,0.010000,0.209841,0.000100,na,na,0.000100,0.000100,0.010000,0.100384,0.000100,4.090508,1603.145,0.0001,1.07,50000.00,5613.961,0.0001,1.07,36.74056,278.2826,0.0001,1.07,36.74056,278.2826,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002385,0.058448,0.,10.00000,0.002385,na,na,0.001865,0.003505,0.,10.00000,0.001865,na,na,0.000186,0.001138,0.001110,0.392756,0.000186,na,na,0.000100,0.001138,0.001110,0.180592,0.000100,0.707886,7598.317,0.0001,1.07,50000.00,1184.473,0.0001,1.07,10.24500,101.4104,0.0001,1.07,10.24500,101.4104,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000698,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.011273,0.000067,0.546290,0.200000,na,na,0.000100,0.011273,0.000067,0.491756,0.000100,820.0542,2749.775,0.0001,1.07,1219.432,3272.995,0.0001,1.07,3.293941,152.2032,0.0001,1.07,3.293941,152.2032,0.0001,1.07,1.591468,0.318292,0,0,1.07,20
F51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003939,0.,10.00000,0.000100,na,na,0.000100,0.000236,0.,10.00000,0.000100,na,na,0.000100,0.000990,0.001182,0.314743,0.000100,na,na,0.000100,0.000990,0.001182,0.147130,0.000100,0.100000,2103.958,0.0001,1.07,50000.00,4277.653,0.0001,1.07,13.39450,125.5601,0.0001,1.07,13.39450,125.5601,0.0001,1.07,0.801496,0.160299,0,0,1.07,20
F51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.007269,0.,10.00000,0.000100,na,na,0.000100,0.000437,0.,10.00000,0.000100,na,na,0.000100,0.006120,0.000153,0.726706,0.000100,na,na,0.000100,0.006120,0.000153,0.582545,0.000100,0.481203,6399.111,0.0001,1.07,50000.00,1406.446,0.0001,1.07,5.484941,113.1882,0.0001,1.07,5.484941,113.1882,0.0001,1.07,0.773233,0.154647,0,0,1.07,20
F51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.004380,0.100000,0.,10.00000,0.004380,na,na,0.003179,0.008460,0.,10.00000,0.003179,na,na,0.000318,0.000317,0.007655,0.139203,0.000318,na,na,0.000100,0.000317,0.007655,0.023199,0.000100,0.872335,1077.956,0.0001,1.07,50000.00,8349.124,0.0001,1.07,17.80386,125.8646,0.0001,1.07,17.80386,125.8646,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000823,0.045636,0.,10.00000,0.000823,na,na,0.000611,0.002738,0.,10.00000,0.000611,na,na,0.000100,0.000833,0.001491,0.347031,0.000100,na,na,0.000100,0.000833,0.001491,0.140203,0.000100,0.677153,675.5850,0.0001,1.07,50000.00,13321.78,0.0001,1.07,15.11155,122.4198,0.0001,1.07,15.11155,122.4198,0.0001,1.07,0.601605,0.120321,0,0,1.07,20
F51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000771,0.071455,0.,7.857922,0.000771,na,na,0.000557,0.004294,0.,7.857922,0.000557,na,na,0.000100,0.000452,0.002700,0.198660,0.000100,na,na,0.000100,0.000452,0.002700,0.098288,0.000100,3.072114,41800.86,0.0001,1.07,50000.00,85.50245,0.0001,1.07,10.85289,86.89459,0.0001,1.07,10.85289,86.89459,0.0001,1.07,0.222819,0.044563,0,0,1.07,20
F51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.002311,0.,10.00000,0.000100,na,na,0.000100,0.000138,0.,10.00000,0.000100,na,na,0.000100,0.002069,0.000568,0.350508,0.000100,na,na,0.000100,0.002069,0.000568,0.128901,0.000100,0.100000,46373.30,0.0001,1.07,50000.00,187.3294,0.0001,1.07,8.982491,139.3749,0.0001,1.07,8.982491,139.3749,0.0001,1.07,0.705335,0.141067,0,0,1.07,20
F51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001494,0.060804,0.,10.00000,0.001494,na,na,0.001178,0.003645,0.,10.00000,0.001178,na,na,0.000118,0.000139,0.010000,0.209894,0.000118,na,na,0.000100,0.000139,0.010000,0.043040,0.000100,1.786797,49896.19,0.0001,1.07,50000.00,154.5331,0.0001,1.07,16.60571,95.42227,0.0001,1.07,16.60571,95.42227,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000295,0.038091,0.,10.00000,0.000295,na,na,0.000220,0.002284,0.,10.00000,0.000220,na,na,0.000100,0.000100,0.010000,0.208243,0.000100,na,na,0.000100,0.000100,0.010000,0.116436,0.000100,4.341606,4454.133,0.0001,1.07,50000.00,2020.595,0.0001,1.07,29.76790,182.6904,0.0001,1.07,29.76790,182.6904,0.0001,1.07,0.609705,0.121941,0,0,1.07,20
F51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003364,0.,10.00000,0.000100,na,na,0.000100,0.000202,0.,10.00000,0.000100,na,na,0.000100,0.100000,0.100E-04,0.690734,0.000100,na,na,0.000100,0.100000,0.100E-04,0.449235,0.000100,0.100000,18913.70,0.0001,1.07,50000.00,475.8450,0.0001,1.07,0.563001,123.5768,0.0001,1.07,0.563001,123.5768,0.0001,1.07,1.036668,0.207334,0,0,1.07,20
F51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000324,0.028536,0.,5.934925,0.000324,na,na,0.000238,0.001711,0.,5.934925,0.000238,na,na,0.000100,0.000420,0.002714,0.187300,0.000100,na,na,0.000100,0.000420,0.002714,0.137847,0.000100,4.233259,44085.57,0.0001,1.07,50000.00,135.7373,0.0001,1.07,19.33493,155.4747,0.0001,1.07,19.33493,155.4747,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001020,0.,10.00000,0.000100,na,na,0.000100,0.000100,0.,10.00000,0.000100,na,na,0.000100,0.013011,0.000112,0.505076,0.000100,na,na,0.000100,0.013011,0.000112,0.084181,0.000100,0.100000,20973.94,0.0001,1.07,50000.00,429.1039,0.0001,1.07,2.083009,82.87900,0.0001,1.07,2.083009,82.87900,0.0001,1.07,18.49100,3.698201,0,0,1.07,20
F51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000895,0.054913,0.,9.371248,0.000895,na,na,0.000632,0.003296,0.,9.371248,0.000632,na,na,0.000100,0.001190,0.000991,0.404268,0.000100,na,na,0.000100,0.001190,0.000991,0.297463,0.000100,1.864015,44245.91,0.0001,1.07,50000.00,203.4087,0.0001,1.07,11.42327,115.7638,0.0001,1.07,11.42327,115.7638,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001589,0.,10.00000,0.000100,na,na,0.000100,0.000100,0.,10.00000,0.000100,na,na,0.000100,0.001314,0.001330,0.253435,0.000100,na,na,0.000100,0.001314,0.001330,0.042238,0.000100,0.310822,21989.59,0.0001,1.07,50000.00,409.2847,0.0001,1.07,15.27943,171.7143,0.0001,1.07,15.27943,171.7143,0.0001,1.07,0.835071,0.167014,0,0,1.07,20
F51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.006169,0.,10.00000,0.000100,na,na,0.000100,0.000369,0.,10.00000,0.000100,na,na,0.000100,0.000155,0.007172,0.203886,0.000100,na,na,0.000100,0.000155,0.007172,0.139939,0.000100,5.164386,36130.70,0.0001,1.07,50000.00,249.0958,0.0001,1.07,26.82212,196.0205,0.0001,1.07,26.82212,196.0205,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001640,0.049003,0.,10.00000,0.001640,na,na,0.001252,0.002942,0.,10.00000,0.001252,na,na,0.000125,0.000318,0.004094,0.219322,0.000125,na,na,0.000100,0.000318,0.004094,0.112875,0.000100,0.445200,29536.42,0.0001,1.07,50000.00,304.7086,0.0001,1.07,21.56037,161.3158,0.0001,1.07,21.56037,161.3158,0.0001,1.07,0.602552,0.120510,0,0,1.07,20
F51085,0.4,10.27410823,91.63766478,60,79.0572364,87.98070372,61.86196974,63.18212546,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000969,0.023448,0.,9.863163,0.000969,na,na,0.000800,0.001406,0.,9.863163,0.000800,na,na,0.000100,0.000100,0.010000,0.166279,0.000100,na,na,0.000100,0.000100,0.010000,0.106240,0.000100,0.728587,3065.711,0.0001,1.07,50000.00,2935.697,0.0001,1.07,17.02701,99.86186,0.0001,1.07,17.02701,99.86186,0.0001,1.07,0.5,0.1,0,0,1.07,20
