TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.046651,0.01,1.07,0.008882,1.07,15.00000,0.5,0.6667,1.855640,18.55640,185.5640,3.746106,37.46106,374.6106,150.0000,1500.000,15000.00,3997.208,11991.62,35974.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.046651,0.01,1.07,0.008882,1.07,15.00000,0.5,0.6667,1.855640,18.55640,185.5640,3.746106,37.46106,374.6106,150.0000,1500.000,15000.00,3997.208,11991.62,35974.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012668,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.009958,50.09958,500.9958,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012668,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.009958,50.09958,500.9958,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012668,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.009958,50.09958,500.9958,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069473,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.407051,24.07051,240.7051,10.08185,100.8185,1008.185,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069473,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.407051,24.07051,240.7051,10.08185,100.8185,1008.185,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069473,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.407051,24.07051,240.7051,10.08185,100.8185,1008.185,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069473,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.407051,24.07051,240.7051,10.08185,100.8185,1008.185,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.555279,25.55280,255.5280,2.135992,21.35992,213.5992,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.555279,25.55280,255.5280,2.135992,21.35992,213.5992,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.555279,25.55280,255.5280,2.135992,21.35992,213.5992,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.555279,25.55280,255.5280,2.135992,21.35992,213.5992,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105211,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553720,35.53720,355.3720,6.681671,66.81671,668.1671,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105211,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553720,35.53720,355.3720,6.681671,66.81671,668.1671,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105211,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553720,35.53720,355.3720,6.681671,66.81671,668.1671,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105211,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553720,35.53720,355.3720,6.681671,66.81671,668.1671,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105211,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553720,35.53720,355.3720,6.681671,66.81671,668.1671,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105211,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553720,35.53720,355.3720,6.681671,66.81671,668.1671,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.691805,0.01,1.07,0.010560,1.07,15.00000,0.5,0.6667,1.913747,19.13747,191.3747,2.226300,22.26300,222.6300,150.0000,1500.000,15000.00,2662.548,7987.645,23962.94,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105211,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553720,35.53720,355.3720,6.681671,66.81671,668.1671,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105211,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553720,35.53720,355.3720,6.681671,66.81671,668.1671,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172110,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.888429,28.88429,288.8429,2.894330,28.94330,289.4330,150.0000,1500.000,15000.00,5095.054,15285.16,45855.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105211,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553720,35.53720,355.3720,6.681671,66.81671,668.1671,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.524037,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.936894,29.36895,293.6895,6.710353,67.10353,671.0353,150.0000,1500.000,15000.00,3299.681,9899.042,29697.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172110,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.888429,28.88429,288.8429,2.894330,28.94330,289.4330,150.0000,1500.000,15000.00,5095.054,15285.16,45855.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.019035,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553720,35.53720,355.3720,16.04442,160.4442,1604.442,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.019035,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553720,35.53720,355.3720,16.04442,160.4442,1604.442,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172110,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.888429,28.88429,288.8429,2.894330,28.94330,289.4330,150.0000,1500.000,15000.00,5095.054,15285.16,45855.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.521164,2.605821,0.063005,0.315027,8.236164,0.019035,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.217792,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553723,35.53723,355.3723,7.312461,73.12461,731.2461,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172110,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.888429,28.88429,288.8429,2.894330,28.94330,289.4330,150.0000,1500.000,15000.00,5095.054,15285.16,45855.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172110,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.888429,28.88429,288.8429,2.894330,28.94330,289.4330,150.0000,1500.000,15000.00,5095.054,15285.16,45855.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172110,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.888429,28.88429,288.8429,2.894330,28.94330,289.4330,150.0000,1500.000,15000.00,5095.054,15285.16,45855.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.518450,2.592252,0.001000,0.005000,6.822538,0.217792,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.217792,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553723,35.53723,355.3723,7.312461,73.12461,731.2461,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.217792,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553723,35.53723,355.3723,7.312461,73.12461,731.2461,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105211,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553720,35.53720,355.3720,6.681671,66.81671,668.1671,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105211,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553720,35.53720,355.3720,6.681671,66.81671,668.1671,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105211,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553720,35.53720,355.3720,6.681671,66.81671,668.1671,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105211,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.553720,35.53720,355.3720,6.681671,66.81671,668.1671,150.0000,1500.000,15000.00,1028.626,3085.878,9257.634,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007952,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.545783,25.45782,254.5782,1.056430,10.56430,105.6430,150.0000,1500.000,15000.00,7153.498,21460.49,64381.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007952,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.545783,25.45782,254.5782,1.056430,10.56430,105.6430,150.0000,1500.000,15000.00,7153.498,21460.49,64381.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.136913,0.01,1.07,0.007531,1.07,15.00000,0.5,0.6667,1.645360,16.45359,164.5359,3.048035,30.48035,304.8035,150.0000,1500.000,15000.00,173.5485,520.6456,1561.937,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.952847,0.01,1.07,0.022227,1.07,15.00000,0.5,0.6667,1.557047,15.57047,155.7047,6.721231,67.21232,672.1232,150.0000,1500.000,15000.00,6079.397,18238.19,54714.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007952,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.545783,25.45782,254.5782,1.056430,10.56430,105.6430,150.0000,1500.000,15000.00,7153.498,21460.49,64381.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.741613,0.01,1.07,0.003630,1.07,15.00000,0.5,0.6667,1.926793,19.26793,192.6793,8.325593,83.25593,832.5593,150.0000,1500.000,15000.00,539.8887,1619.666,4858.998,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.741613,0.01,1.07,0.003630,1.07,15.00000,0.5,0.6667,1.926793,19.26793,192.6793,8.325593,83.25593,832.5593,150.0000,1500.000,15000.00,539.8887,1619.666,4858.998,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491432,2.457160,0.052257,0.261283,0.350732,0.005000,0.01,1.07,0.010138,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,6046.569,18139.71,54419.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.121451,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,2.428106,24.28106,242.8106,7.764520,77.64520,776.4520,150.0000,1500.000,15000.00,604.8455,1814.537,5443.610,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.741613,0.01,1.07,0.003630,1.07,15.00000,0.5,0.6667,1.926793,19.26793,192.6793,8.325593,83.25593,832.5593,150.0000,1500.000,15000.00,539.8887,1619.666,4858.998,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.412959,0.01,1.07,0.008497,1.07,15.00000,0.5,0.6667,1.999936,19.99936,199.9936,6.660705,66.60705,666.0705,150.0000,1500.000,15000.00,6046.569,18139.71,54419.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172889,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.387511,23.87511,238.7511,3.646778,36.46778,364.6778,150.0000,1500.000,15000.00,6901.540,20704.62,62113.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.272940,0.01,1.07,0.010410,1.07,15.00000,0.5,0.6667,1.716834,17.16834,171.6834,7.175295,71.75294,717.5295,150.0000,1500.000,15000.00,539.8887,1619.666,4858.998,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.272940,0.01,1.07,0.010410,1.07,15.00000,0.5,0.6667,1.716834,17.16834,171.6834,7.175295,71.75294,717.5295,150.0000,1500.000,15000.00,539.8887,1619.666,4858.998,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021538,0.01,1.07,0.002550,1.07,15.00000,0.5,0.6667,1.967383,19.67383,196.7383,5.533809,55.33809,553.3809,150.0000,1500.000,15000.00,2290.345,6871.037,20613.11,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.010138,1.07,15.00000,0.5,0.6667,1.999936,19.99936,199.9936,12.55528,125.5528,1255.528,150.0000,1500.000,15000.00,6046.569,18139.71,54419.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.065221,0.01,1.07,0.010259,1.07,15.00000,0.5,0.6667,1.999936,19.99936,199.9936,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,6046.569,18139.71,54419.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172889,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.387511,23.87511,238.7511,3.646778,36.46778,364.6778,150.0000,1500.000,15000.00,6901.540,20704.62,62113.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.250875,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.069291,30.69291,306.9291,2.838143,28.38143,283.8143,150.0000,1500.000,15000.00,12676.50,38029.49,114088.5,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.065221,0.01,1.07,0.010259,1.07,15.00000,0.5,0.6667,1.999936,19.99936,199.9936,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,6046.569,18139.71,54419.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.065311,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.568180,25.68180,256.8180,3.805293,38.05293,380.5293,150.0000,1500.000,15000.00,3225.655,9676.966,29030.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172889,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.387511,23.87511,238.7511,3.646778,36.46778,364.6778,150.0000,1500.000,15000.00,6901.540,20704.62,62113.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.133147,0.01,1.07,0.065954,1.07,15.00000,0.5,0.6667,1.853728,18.53728,185.3728,5.538332,55.38332,553.8332,150.0000,1500.000,15000.00,7578.286,22734.86,68204.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175718,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.226382,22.26382,222.6382,9.695652,96.95653,969.5652,150.0000,1500.000,15000.00,22905.38,68716.15,206148.4,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.250875,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.069291,30.69291,306.9291,2.838143,28.38143,283.8143,150.0000,1500.000,15000.00,12676.50,38029.49,114088.5,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072600,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.995678,19.95678,199.5678,6.327833,63.27833,632.7833,150.0000,1500.000,15000.00,1773.618,5320.854,15962.56,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020434,0.01,1.07,0.012793,1.07,15.00000,0.5,0.6667,1.934865,19.34865,193.4865,10.56463,105.6463,1056.463,150.0000,1500.000,15000.00,7578.286,22734.86,68204.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172889,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.387511,23.87511,238.7511,3.646778,36.46778,364.6778,150.0000,1500.000,15000.00,6901.540,20704.62,62113.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.051326,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.069667,50.69667,506.9667,5.186562,51.86562,518.6562,150.0000,1500.000,15000.00,22164.82,66494.48,199483.4,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.250875,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.069291,30.69291,306.9291,2.838143,28.38143,283.8143,150.0000,1500.000,15000.00,12676.50,38029.49,114088.5,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.051326,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.069667,50.69667,506.9667,5.186562,51.86562,518.6562,150.0000,1500.000,15000.00,22164.82,66494.48,199483.4,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172889,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.387511,23.87511,238.7511,3.646778,36.46778,364.6778,150.0000,1500.000,15000.00,6901.540,20704.62,62113.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172889,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.387511,23.87511,238.7511,3.646778,36.46778,364.6778,150.0000,1500.000,15000.00,6901.540,20704.62,62113.86,1,0.05,0,0.05,7,0,0,0,0,0,0
