TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044112,0.01,1.07,0.007133,1.07,15.00000,0.5,0.6667,1.856530,18.56530,185.6530,3.289525,32.89525,328.9525,150.0000,1500.000,15000.00,3870.197,11610.59,34831.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044112,0.01,1.07,0.007133,1.07,15.00000,0.5,0.6667,1.856530,18.56530,185.6530,3.289525,32.89525,328.9525,150.0000,1500.000,15000.00,3870.197,11610.59,34831.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010716,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,12.66264,126.6264,1266.264,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010716,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,12.66264,126.6264,1266.264,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010716,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,12.66264,126.6264,1266.264,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071617,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510510,25.10510,251.0510,15.87792,158.7792,1587.792,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071617,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510510,25.10510,251.0510,15.87792,158.7792,1587.792,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071617,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510510,25.10510,251.0510,15.87792,158.7792,1587.792,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071617,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510510,25.10510,251.0510,15.87792,158.7792,1587.792,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093458,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.129139,31.29139,312.9139,0.708875,7.088749,70.88749,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093458,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.129139,31.29139,312.9139,0.708875,7.088749,70.88749,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093458,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.129139,31.29139,312.9139,0.708875,7.088749,70.88749,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093458,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.129139,31.29139,312.9139,0.708875,7.088749,70.88749,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089526,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270491,52.70491,527.0491,4.581724,45.81724,458.1724,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089526,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270491,52.70491,527.0491,4.581724,45.81724,458.1724,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089526,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270491,52.70491,527.0491,4.581724,45.81724,458.1724,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089526,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270491,52.70491,527.0491,4.581724,45.81724,458.1724,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089526,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270491,52.70491,527.0491,4.581724,45.81724,458.1724,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089526,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270491,52.70491,527.0491,4.581724,45.81724,458.1724,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.682782,0.01,1.07,0.008089,1.07,15.00000,0.5,0.6667,1.913873,19.13873,191.3873,0.709457,7.094573,70.94572,150.0000,1500.000,15000.00,2984.310,8952.929,26858.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089526,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270491,52.70491,527.0491,4.581724,45.81724,458.1724,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089526,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270491,52.70491,527.0491,4.581724,45.81724,458.1724,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184239,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.835441,38.35441,383.5441,1.135740,11.35740,113.5740,150.0000,1500.000,15000.00,4647.933,13943.80,41831.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089526,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270491,52.70491,527.0491,4.581724,45.81724,458.1724,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.551932,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.536940,35.36940,353.6940,5.070484,50.70484,507.0484,150.0000,1500.000,15000.00,4042.738,12128.21,36384.64,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184239,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.835441,38.35441,383.5441,1.135740,11.35740,113.5740,150.0000,1500.000,15000.00,4647.933,13943.80,41831.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.031618,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270491,52.70491,527.0491,23.62414,236.2414,2362.414,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.031618,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270491,52.70491,527.0491,23.62414,236.2414,2362.414,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184239,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.835441,38.35441,383.5441,1.135740,11.35740,113.5740,150.0000,1500.000,15000.00,4647.933,13943.80,41831.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.521972,2.609860,0.001000,0.005000,6.523978,0.031618,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.225937,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270495,52.70496,527.0496,5.495364,54.95364,549.5364,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184239,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.835441,38.35441,383.5441,1.135740,11.35740,113.5740,150.0000,1500.000,15000.00,4647.933,13943.80,41831.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184239,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.835441,38.35441,383.5441,1.135740,11.35740,113.5740,150.0000,1500.000,15000.00,4647.933,13943.80,41831.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184239,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.835441,38.35441,383.5441,1.135740,11.35740,113.5740,150.0000,1500.000,15000.00,4647.933,13943.80,41831.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.519157,2.595786,0.001000,0.005000,6.874990,0.225937,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.225937,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270495,52.70496,527.0496,5.495364,54.95364,549.5364,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.225937,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270495,52.70496,527.0496,5.495364,54.95364,549.5364,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089526,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270491,52.70491,527.0491,4.581724,45.81724,458.1724,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089526,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270491,52.70491,527.0491,4.581724,45.81724,458.1724,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089526,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270491,52.70491,527.0491,4.581724,45.81724,458.1724,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089526,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.270491,52.70491,527.0491,4.581724,45.81724,458.1724,150.0000,1500.000,15000.00,925.7073,2777.122,8331.366,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008274,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.597971,25.97971,259.7971,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,8707.801,26123.40,78370.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008274,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.597971,25.97971,259.7971,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,8707.801,26123.40,78370.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.238094,0.01,1.07,0.012661,1.07,15.00000,0.5,0.6667,1.380404,13.80404,138.0404,1.982156,19.82156,198.2156,150.0000,1500.000,15000.00,142.8729,428.6188,1285.856,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.998720,0.01,1.07,0.020642,1.07,15.00000,0.5,0.6667,1.295384,12.95384,129.5384,8.469941,84.69941,846.9941,150.0000,1500.000,15000.00,6051.741,18155.22,54465.67,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008274,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.597971,25.97971,259.7971,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,8707.801,26123.40,78370.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.811349,0.01,1.07,0.002097,1.07,15.00000,0.5,0.6667,1.926191,19.26191,192.6191,8.330964,83.30964,833.0964,150.0000,1500.000,15000.00,521.7737,1565.321,4695.963,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.811349,0.01,1.07,0.002097,1.07,15.00000,0.5,0.6667,1.926191,19.26191,192.6191,8.330964,83.30964,833.0964,150.0000,1500.000,15000.00,521.7737,1565.321,4695.963,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491132,2.455659,0.052206,0.261032,0.257543,0.005000,0.01,1.07,0.008345,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,5621.294,16863.88,50591.64,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.136661,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,3.228162,32.28162,322.8162,6.673290,66.73289,667.3290,150.0000,1500.000,15000.00,587.8215,1763.464,5290.393,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.811349,0.01,1.07,0.002097,1.07,15.00000,0.5,0.6667,1.926191,19.26191,192.6191,8.330964,83.30964,833.0964,150.0000,1500.000,15000.00,521.7737,1565.321,4695.963,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.404268,0.01,1.07,0.006995,1.07,15.00000,0.5,0.6667,2.001326,20.01326,200.1326,4.218154,42.18155,421.8155,150.0000,1500.000,15000.00,5621.294,16863.88,50591.64,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182933,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.745503,27.45504,274.5504,2.057050,20.57050,205.7050,150.0000,1500.000,15000.00,6308.720,18926.16,56778.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.325397,0.01,1.07,0.019588,1.07,15.00000,0.5,0.6667,1.542913,15.42913,154.2913,6.722861,67.22861,672.2861,150.0000,1500.000,15000.00,521.7737,1565.321,4695.963,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.325397,0.01,1.07,0.019588,1.07,15.00000,0.5,0.6667,1.542913,15.42913,154.2913,6.722861,67.22861,672.2861,150.0000,1500.000,15000.00,521.7737,1565.321,4695.963,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021692,0.01,1.07,0.003728,1.07,15.00000,0.5,0.6667,1.965128,19.65129,196.5128,4.615241,46.15241,461.5241,150.0000,1500.000,15000.00,2283.030,6849.089,20547.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.008345,1.07,15.00000,0.5,0.6667,2.001326,20.01326,200.1326,13.77057,137.7057,1377.057,150.0000,1500.000,15000.00,5621.294,16863.88,50591.64,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070771,0.01,1.07,0.008448,1.07,15.00000,0.5,0.6667,2.001326,20.01326,200.1326,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5621.294,16863.88,50591.64,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182933,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.745503,27.45504,274.5504,2.057050,20.57050,205.7050,150.0000,1500.000,15000.00,6308.720,18926.16,56778.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.264979,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.221446,42.21446,422.1446,1.393734,13.93734,139.3734,150.0000,1500.000,15000.00,10354.30,31062.91,93188.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070771,0.01,1.07,0.008448,1.07,15.00000,0.5,0.6667,2.001326,20.01326,200.1326,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5621.294,16863.88,50591.64,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069323,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.570239,25.70239,257.0239,1.908053,19.08052,190.8053,150.0000,1500.000,15000.00,3137.069,9411.206,28233.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182933,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.745503,27.45504,274.5504,2.057050,20.57050,205.7050,150.0000,1500.000,15000.00,6308.720,18926.16,56778.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.130410,0.01,1.07,0.065791,1.07,15.00000,0.5,0.6667,1.855090,18.55090,185.5090,4.115811,41.15811,411.5811,150.0000,1500.000,15000.00,7507.938,22523.81,67571.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.189377,0.01,1.07,0.001058,1.07,15.00000,0.5,0.6667,2.226956,22.26956,222.6956,7.918213,79.18214,791.8214,150.0000,1500.000,15000.00,20961.96,62885.89,188657.7,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.264979,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.221446,42.21446,422.1446,1.393734,13.93734,139.3734,150.0000,1500.000,15000.00,10354.30,31062.91,93188.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.095246,0.01,1.07,0.005085,1.07,15.00000,0.5,0.6667,1.995443,19.95443,199.5443,5.300187,53.00187,530.0187,150.0000,1500.000,15000.00,1656.295,4968.884,14906.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.009002,0.01,1.07,0.009547,1.07,15.00000,0.5,0.6667,1.936566,19.36566,193.6566,15.15004,151.5004,1515.004,150.0000,1500.000,15000.00,7507.938,22523.81,67571.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182933,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.745503,27.45504,274.5504,2.057050,20.57050,205.7050,150.0000,1500.000,15000.00,6308.720,18926.16,56778.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055852,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.23233,102.3233,1023.233,4.295077,42.95077,429.5077,150.0000,1500.000,15000.00,25139.73,75419.20,226257.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.264979,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.221446,42.21446,422.1446,1.393734,13.93734,139.3734,150.0000,1500.000,15000.00,10354.30,31062.91,93188.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055852,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.23233,102.3233,1023.233,4.295077,42.95077,429.5077,150.0000,1500.000,15000.00,25139.73,75419.20,226257.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182933,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.745503,27.45504,274.5504,2.057050,20.57050,205.7050,150.0000,1500.000,15000.00,6308.720,18926.16,56778.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182933,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.745503,27.45504,274.5504,2.057050,20.57050,205.7050,150.0000,1500.000,15000.00,6308.720,18926.16,56778.48,1,0.05,0,0.05,7,0,0,0,0,0,0
