TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
VARS->,TAM,NO2,PO4,AMV,DEN,ADNH,ADPO,PHFG,NOF,NOC,NHF,NHC,POF,POC,CVBO,CVBPC,CVBPN,BPCNTC,BRTAM1,BRTAM2,BRPO41,BRPO42,ANAER,KTAM20,KNO220,TCNIT,KNO320,TCDEN,DENOXT,EXPNVG,EXPNVL,NH4-sand,NH4-silt,NH4-clay,PO4-sand,PO4-silt,PO4-clay,NH4-sand,NH4-silt,NH4-clay,PO4-sand,PO4-silt,PO4-clay,NO3,TAM,NO2,PO4,PH,NH4-sand,NH4-silt,NH4-clay,PO4-sand,PO4-silt,PO4-clay
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.682452,0.01,1.07,0.003308,1.07,15.00000,0.5,0.6667,1.927031,19.27031,192.7031,8.592520,85.92519,859.2520,150.0000,1500.000,15000.00,575.2385,1725.716,5177.147,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491477,2.457385,0.052310,0.261549,0.574706,0.005000,0.01,1.07,0.012082,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,6582.019,19746.06,59238.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.081469,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,2.350751,23.50751,235.0751,7.922997,79.22997,792.2997,150.0000,1500.000,15000.00,611.6755,1835.026,5505.080,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.682452,0.01,1.07,0.003308,1.07,15.00000,0.5,0.6667,1.927031,19.27031,192.7031,8.592520,85.92519,859.2520,150.0000,1500.000,15000.00,575.2385,1725.716,5177.147,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.412715,0.01,1.07,0.010126,1.07,15.00000,0.5,0.6667,1.999429,19.99429,199.9429,7.252956,72.52956,725.2956,150.0000,1500.000,15000.00,6582.019,19746.06,59238.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173082,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.291974,22.91974,229.1974,4.213334,42.13334,421.3333,150.0000,1500.000,15000.00,6644.039,19932.12,59796.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.254945,0.01,1.07,0.006907,1.07,15.00000,0.5,0.6667,1.771619,17.71619,177.1619,7.624773,76.24773,762.4772,150.0000,1500.000,15000.00,575.2385,1725.716,5177.147,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.254945,0.01,1.07,0.006907,1.07,15.00000,0.5,0.6667,1.771619,17.71619,177.1619,7.624773,76.24773,762.4772,150.0000,1500.000,15000.00,575.2385,1725.716,5177.147,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023382,0.01,1.07,0.001469,1.07,15.00000,0.5,0.6667,1.968099,19.68100,196.8100,6.266313,62.66313,626.6313,150.0000,1500.000,15000.00,2443.611,7330.833,21992.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.012082,1.07,15.00000,0.5,0.6667,1.999429,19.99429,199.9429,12.16399,121.6399,1216.399,150.0000,1500.000,15000.00,6582.019,19746.06,59238.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.060113,0.01,1.07,0.012224,1.07,15.00000,0.5,0.6667,1.999429,19.99429,199.9429,24.72555,247.2555,2472.555,150.0000,1500.000,15000.00,6582.019,19746.06,59238.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173082,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.291974,22.91974,229.1974,4.213334,42.13334,421.3333,150.0000,1500.000,15000.00,6644.039,19932.12,59796.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.248277,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.817437,28.17437,281.7437,3.163831,31.63831,316.3831,150.0000,1500.000,15000.00,11741.22,35223.65,105671.0,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.060113,0.01,1.07,0.012224,1.07,15.00000,0.5,0.6667,1.999429,19.99429,199.9429,24.72555,247.2555,2472.555,150.0000,1500.000,15000.00,6582.019,19746.06,59238.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.062929,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.557603,25.57603,255.7603,5.011585,50.11585,501.1585,150.0000,1500.000,15000.00,3349.617,10048.85,30146.55,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173082,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.291974,22.91974,229.1974,4.213334,42.13334,421.3333,150.0000,1500.000,15000.00,6644.039,19932.12,59796.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.145112,0.01,1.07,0.071076,1.07,15.00000,0.5,0.6667,1.853445,18.53445,185.3445,6.272089,62.72089,627.2089,150.0000,1500.000,15000.00,7196.131,21588.39,64765.18,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176550,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.219293,22.19293,221.9293,9.841040,98.41039,984.1039,150.0000,1500.000,15000.00,23939.74,71819.23,215457.7,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.248277,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.817437,28.17437,281.7437,3.163831,31.63831,316.3831,150.0000,1500.000,15000.00,11741.22,35223.65,105671.0,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071230,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.995869,19.95869,199.5869,6.589567,65.89568,658.9567,150.0000,1500.000,15000.00,1787.244,5361.731,16085.19,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.027301,0.01,1.07,0.015687,1.07,15.00000,0.5,0.6667,1.934307,19.34307,193.4307,9.804212,98.04211,980.4211,150.0000,1500.000,15000.00,7196.131,21588.39,64765.18,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173082,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.291974,22.91974,229.1974,4.213334,42.13334,421.3333,150.0000,1500.000,15000.00,6644.039,19932.12,59796.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050794,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.238892,42.38892,423.8892,5.986310,59.86311,598.6310,150.0000,1500.000,15000.00,15717.06,47151.19,141453.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.248277,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.817437,28.17437,281.7437,3.163831,31.63831,316.3831,150.0000,1500.000,15000.00,11741.22,35223.65,105671.0,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050794,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.238892,42.38892,423.8892,5.986310,59.86311,598.6310,150.0000,1500.000,15000.00,15717.06,47151.19,141453.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173082,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.291974,22.91974,229.1974,4.213334,42.13334,421.3333,150.0000,1500.000,15000.00,6644.039,19932.12,59796.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173082,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.291974,22.91974,229.1974,4.213334,42.13334,421.3333,150.0000,1500.000,15000.00,6644.039,19932.12,59796.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2260_2050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050794,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.238892,42.38892,423.8892,5.986310,59.86311,598.6310,150.0000,1500.000,15000.00,15717.06,47151.19,141453.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1810_2030,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.253802,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.821568,58.21568,582.1568,3.709477,37.09478,370.9478,150.0000,1500.000,15000.00,1271.816,3815.447,11446.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1670_1880,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050794,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.238892,42.38892,423.8892,5.986310,59.86311,598.6310,150.0000,1500.000,15000.00,15717.06,47151.19,141453.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_1790_1840,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050794,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.238892,42.38892,423.8892,5.986310,59.86311,598.6310,150.0000,1500.000,15000.00,15717.06,47151.19,141453.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2140_2240,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173082,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.291974,22.91974,229.1974,4.213334,42.13334,421.3333,150.0000,1500.000,15000.00,6644.039,19932.12,59796.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_1730_1700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.238892,42.38892,423.8892,9.674145,96.74144,967.4144,150.0000,1500.000,15000.00,15717.06,47151.19,141453.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2240_2310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.310818,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.543580,25.43580,254.3580,4.913844,49.13844,491.3844,150.0000,1500.000,15000.00,3349.617,10048.85,30146.55,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1710_1740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073637,0.01,1.07,0.004854,1.07,15.00000,0.5,0.6667,1.967808,19.67808,196.7808,11.98327,119.8327,1198.327,150.0000,1500.000,15000.00,262.2947,786.8840,2360.652,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1740_1840,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050794,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.238892,42.38892,423.8892,5.986310,59.86311,598.6310,150.0000,1500.000,15000.00,15717.06,47151.19,141453.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_1700_1780,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050794,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.238892,42.38892,423.8892,5.986310,59.86311,598.6310,150.0000,1500.000,15000.00,15717.06,47151.19,141453.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1840_1880,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050794,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.238892,42.38892,423.8892,5.986310,59.86311,598.6310,150.0000,1500.000,15000.00,15717.06,47151.19,141453.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1450_1510,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.001093,1.07,15.00000,0.5,0.6667,2.369884,23.69884,236.9884,3.941840,39.41840,394.1841,150.0000,1500.000,15000.00,4224.693,12674.08,38022.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1510_1680,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036877,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.369884,23.69884,236.9884,4.809611,48.09612,480.9612,150.0000,1500.000,15000.00,4224.693,12674.08,38022.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_2130_2050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050794,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.238892,42.38892,423.8892,5.986310,59.86311,598.6310,150.0000,1500.000,15000.00,15717.06,47151.19,141453.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1640_1680,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036877,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.369884,23.69884,236.9884,4.809611,48.09612,480.9612,150.0000,1500.000,15000.00,4224.693,12674.08,38022.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1680_1760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036877,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.369884,23.69884,236.9884,4.809611,48.09612,480.9612,150.0000,1500.000,15000.00,4224.693,12674.08,38022.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1530_1760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036877,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.369884,23.69884,236.9884,4.809611,48.09612,480.9612,150.0000,1500.000,15000.00,4224.693,12674.08,38022.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SL8_1760_1780,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036877,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.369884,23.69884,236.9884,4.809611,48.09612,480.9612,150.0000,1500.000,15000.00,4224.693,12674.08,38022.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SL8_1780_1880,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050794,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.238892,42.38892,423.8892,5.986310,59.86311,598.6310,150.0000,1500.000,15000.00,15717.06,47151.19,141453.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL8_1880_2030,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050794,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.238892,42.38892,423.8892,5.986310,59.86311,598.6310,150.0000,1500.000,15000.00,15717.06,47151.19,141453.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL8_2030_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050794,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.238892,42.38892,423.8892,5.986310,59.86311,598.6310,150.0000,1500.000,15000.00,15717.06,47151.19,141453.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL8_2080_2050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050794,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.238892,42.38892,423.8892,5.986310,59.86311,598.6310,150.0000,1500.000,15000.00,15717.06,47151.19,141453.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2050_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050794,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.238892,42.38892,423.8892,5.986310,59.86311,598.6310,150.0000,1500.000,15000.00,15717.06,47151.19,141453.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2270_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.062929,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.557603,25.57603,255.7603,5.011585,50.11585,501.1585,150.0000,1500.000,15000.00,3349.617,10048.85,30146.55,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2380_2310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.062929,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.557603,25.57603,255.7603,5.011585,50.11585,501.1585,150.0000,1500.000,15000.00,3349.617,10048.85,30146.55,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2310_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.062929,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.557603,25.57603,255.7603,5.011585,50.11585,501.1585,150.0000,1500.000,15000.00,3349.617,10048.85,30146.55,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2430_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.062929,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.557603,25.57603,255.7603,5.011585,50.11585,501.1585,150.0000,1500.000,15000.00,3349.617,10048.85,30146.55,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2490_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.062929,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.557603,25.57603,255.7603,5.011585,50.11585,501.1585,150.0000,1500.000,15000.00,3349.617,10048.85,30146.55,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2520_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.530065,2.650325,0.001000,0.005000,7.334585,0.009033,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,7418.455,22255.37,66766.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2700_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.531069,2.655343,0.001000,0.005000,6.777281,0.009033,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,7418.455,22255.37,66766.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2720_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.529261,2.646307,0.001000,0.005000,5.941410,0.009033,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,7418.455,22255.37,66766.09,1,0.05,0,0.05,7,0,0,0,0,0,0
DE0_3791_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
DE0_4141_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
DE0_4231_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EL0_5400_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500000,2.500000,0.050000,0.250000,6.082274,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EL1_5150_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EL1_5570_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EL1_6000_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EL2_4400_4590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.138011,11.38011,113.8011,13.29481,132.9481,1329.481,150.0000,1500.000,15000.00,1044.020,3132.061,9396.184,1,0.05,0,0.05,7,0,0,0,0,0,0
EL2_4590_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EL2_5110_5270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,2.860989,28.60989,286.0989,17.10985,171.0985,1710.985,150.0000,1500.000,15000.00,5606.615,16819.85,50459.54,1,0.05,0,0.05,7,0,0,0,0,0,0
EL2_5270_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EM2_4100_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EU0_3830_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EU1_2650_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.189082,21.89082,218.9082,6.909746,69.09746,690.9746,150.0000,1500.000,15000.00,683.4135,2050.240,6150.722,1,0.05,0,0.05,7,0,0,0,0,0,0
