TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037039,0.01,1.07,0.010404,1.07,15.00000,0.5,0.6667,1.854646,18.54646,185.4646,6.514750,65.14751,651.4750,150.0000,1500.000,15000.00,4782.412,14347.23,43041.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037039,0.01,1.07,0.010404,1.07,15.00000,0.5,0.6667,1.854646,18.54646,185.4646,6.514750,65.14751,651.4750,150.0000,1500.000,15000.00,4782.412,14347.23,43041.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.025450,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.195966,21.95966,219.5966,10.05658,100.5658,1005.658,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.025450,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.195966,21.95966,219.5966,10.05658,100.5658,1005.658,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.025450,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.195966,21.95966,219.5966,10.05658,100.5658,1005.658,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068076,0.01,1.07,0.001238,1.07,15.00000,0.5,0.6667,2.100517,21.00517,210.0517,8.758960,87.58960,875.8960,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068076,0.01,1.07,0.001238,1.07,15.00000,0.5,0.6667,2.100517,21.00517,210.0517,8.758960,87.58960,875.8960,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068076,0.01,1.07,0.001238,1.07,15.00000,0.5,0.6667,2.100517,21.00517,210.0517,8.758960,87.58960,875.8960,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068076,0.01,1.07,0.001238,1.07,15.00000,0.5,0.6667,2.100517,21.00517,210.0517,8.758960,87.58960,875.8960,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.076837,0.01,1.07,0.001115,1.07,15.00000,0.5,0.6667,2.130738,21.30738,213.0739,7.902798,79.02798,790.2798,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.076837,0.01,1.07,0.001115,1.07,15.00000,0.5,0.6667,2.130738,21.30738,213.0739,7.902798,79.02798,790.2798,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.076837,0.01,1.07,0.001115,1.07,15.00000,0.5,0.6667,2.130738,21.30738,213.0739,7.902798,79.02798,790.2798,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.076837,0.01,1.07,0.001115,1.07,15.00000,0.5,0.6667,2.130738,21.30738,213.0739,7.902798,79.02798,790.2798,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.113869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374743,23.74743,237.4743,7.265893,72.65893,726.5893,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.113869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374743,23.74743,237.4743,7.265893,72.65893,726.5893,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.113869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374743,23.74743,237.4743,7.265893,72.65893,726.5893,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.113869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374743,23.74743,237.4743,7.265893,72.65893,726.5893,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.113869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374743,23.74743,237.4743,7.265893,72.65893,726.5893,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.113869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374743,23.74743,237.4743,7.265893,72.65893,726.5893,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.713160,0.01,1.07,0.003262,1.07,15.00000,0.5,0.6667,1.914246,19.14246,191.4246,6.551298,65.51299,655.1298,150.0000,1500.000,15000.00,2289.151,6867.453,20602.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.113869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374743,23.74743,237.4743,7.265893,72.65893,726.5893,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.113869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374743,23.74743,237.4743,7.265893,72.65893,726.5893,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186612,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.148256,21.48256,214.8256,6.414577,64.14577,641.4578,150.0000,1500.000,15000.00,4272.540,12817.62,38452.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.113869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374743,23.74743,237.4743,7.265893,72.65893,726.5893,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.682431,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.199699,21.99699,219.9699,7.988650,79.88651,798.8651,150.0000,1500.000,15000.00,1168.570,3505.710,10517.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186612,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.148256,21.48256,214.8256,6.414577,64.14577,641.4578,150.0000,1500.000,15000.00,4272.540,12817.62,38452.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.098197,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374743,23.74743,237.4743,10.40658,104.0658,1040.658,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.098197,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374743,23.74743,237.4743,10.40658,104.0658,1040.658,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186612,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.148256,21.48256,214.8256,6.414577,64.14577,641.4578,150.0000,1500.000,15000.00,4272.540,12817.62,38452.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.518810,2.594048,0.078021,0.390103,7.961254,0.098197,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.145560,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374744,23.74744,237.4744,7.476650,74.76650,747.6650,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186612,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.148256,21.48256,214.8256,6.414577,64.14577,641.4578,150.0000,1500.000,15000.00,4272.540,12817.62,38452.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186612,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.148256,21.48256,214.8256,6.414577,64.14577,641.4578,150.0000,1500.000,15000.00,4272.540,12817.62,38452.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186612,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.148256,21.48256,214.8256,6.414577,64.14577,641.4578,150.0000,1500.000,15000.00,4272.540,12817.62,38452.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.516564,2.582820,0.038787,0.193935,6.270815,0.145560,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.145560,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374744,23.74744,237.4744,7.476650,74.76650,747.6650,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.145560,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374744,23.74744,237.4744,7.476650,74.76650,747.6650,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.113869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374743,23.74743,237.4743,7.265893,72.65893,726.5893,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.113869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374743,23.74743,237.4743,7.265893,72.65893,726.5893,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.113869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374743,23.74743,237.4743,7.265893,72.65893,726.5893,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.113869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.374743,23.74743,237.4743,7.265893,72.65893,726.5893,150.0000,1500.000,15000.00,685.4382,2056.315,6168.944,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.019759,0.01,1.07,0.001015,1.07,15.00000,0.5,0.6667,2.123917,21.23917,212.3917,6.324824,63.24824,632.4824,150.0000,1500.000,15000.00,3557.491,10672.47,32017.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.019759,0.01,1.07,0.001015,1.07,15.00000,0.5,0.6667,2.123917,21.23917,212.3917,6.324824,63.24824,632.4824,150.0000,1500.000,15000.00,3557.491,10672.47,32017.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.063611,0.01,1.07,0.001869,1.07,15.00000,0.5,0.6667,1.951295,19.51295,195.1295,7.341954,73.41954,734.1954,150.0000,1500.000,15000.00,749.4932,2248.479,6745.438,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.596105,0.01,1.07,0.003923,1.07,15.00000,0.5,0.6667,1.835523,18.35523,183.5523,9.280153,92.80153,928.0153,150.0000,1500.000,15000.00,2689.437,8068.310,24204.93,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.019759,0.01,1.07,0.001015,1.07,15.00000,0.5,0.6667,2.123917,21.23917,212.3917,6.324824,63.24824,632.4824,150.0000,1500.000,15000.00,3557.491,10672.47,32017.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.487098,0.01,1.07,0.002446,1.07,15.00000,0.5,0.6667,1.962303,19.62303,196.2303,8.778297,87.78297,877.8297,150.0000,1500.000,15000.00,1160.727,3482.182,10446.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.487098,0.01,1.07,0.002446,1.07,15.00000,0.5,0.6667,1.962303,19.62303,196.2303,8.778297,87.78297,877.8297,150.0000,1500.000,15000.00,1160.727,3482.182,10446.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.497878,2.489390,0.053104,0.265518,0.178806,0.043425,0.01,1.07,0.002192,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,5659.099,16977.30,50931.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096333,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.137239,21.37239,213.7239,8.000860,80.00860,800.0860,150.0000,1500.000,15000.00,907.8347,2723.504,8170.512,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.487098,0.01,1.07,0.002446,1.07,15.00000,0.5,0.6667,1.962303,19.62303,196.2303,8.778297,87.78297,877.8297,150.0000,1500.000,15000.00,1160.727,3482.182,10446.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.263559,0.01,1.07,0.002129,1.07,15.00000,0.5,0.6667,1.998526,19.98526,199.8526,7.290915,72.90916,729.0916,150.0000,1500.000,15000.00,5659.099,16977.30,50931.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171560,0.01,1.07,0.001560,1.07,15.00000,0.5,0.6667,2.045149,20.45149,204.5149,7.118302,71.18302,711.8302,150.0000,1500.000,15000.00,4027.970,12083.91,36251.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.275592,0.01,1.07,0.002761,1.07,15.00000,0.5,0.6667,1.930269,19.30269,193.0269,8.676801,86.76801,867.6801,150.0000,1500.000,15000.00,1160.727,3482.182,10446.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.275592,0.01,1.07,0.002761,1.07,15.00000,0.5,0.6667,1.930269,19.30269,193.0269,8.676801,86.76801,867.6801,150.0000,1500.000,15000.00,1160.727,3482.182,10446.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.048960,0.01,1.07,0.001674,1.07,15.00000,0.5,0.6667,1.968432,19.68432,196.8432,6.938054,69.38054,693.8054,150.0000,1500.000,15000.00,2236.921,6710.764,20132.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043425,0.01,1.07,0.002192,1.07,15.00000,0.5,0.6667,1.998526,19.98526,199.8526,8.571291,85.71291,857.1291,150.0000,1500.000,15000.00,5659.099,16977.30,50931.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.108067,0.01,1.07,0.002152,1.07,15.00000,0.5,0.6667,1.998526,19.98526,199.8526,9.341040,93.41040,934.1040,150.0000,1500.000,15000.00,5659.099,16977.30,50931.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171560,0.01,1.07,0.001560,1.07,15.00000,0.5,0.6667,2.045149,20.45149,204.5149,7.118302,71.18302,711.8302,150.0000,1500.000,15000.00,4027.970,12083.91,36251.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.292040,0.01,1.07,0.001014,1.07,15.00000,0.5,0.6667,2.139310,21.39310,213.9310,6.155520,61.55521,615.5521,150.0000,1500.000,15000.00,5496.679,16490.04,49470.11,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.108067,0.01,1.07,0.002152,1.07,15.00000,0.5,0.6667,1.998526,19.98526,199.8526,9.341040,93.41040,934.1040,150.0000,1500.000,15000.00,5659.099,16977.30,50931.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.062620,0.01,1.07,0.001033,1.07,15.00000,0.5,0.6667,2.146053,21.46053,214.6053,7.435482,74.35481,743.5482,150.0000,1500.000,15000.00,2873.871,8621.612,25864.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171560,0.01,1.07,0.001560,1.07,15.00000,0.5,0.6667,2.045149,20.45149,204.5149,7.118302,71.18302,711.8302,150.0000,1500.000,15000.00,4027.970,12083.91,36251.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094638,0.01,1.07,0.020305,1.07,15.00000,0.5,0.6667,1.855539,18.55539,185.5539,7.576918,75.76918,757.6918,150.0000,1500.000,15000.00,4178.283,12534.85,37604.55,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.141963,0.01,1.07,0.001467,1.07,15.00000,0.5,0.6667,2.063198,20.63198,206.3198,7.961701,79.61701,796.1701,150.0000,1500.000,15000.00,8459.577,25378.73,76136.20,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.292040,0.01,1.07,0.001014,1.07,15.00000,0.5,0.6667,2.139310,21.39310,213.9310,6.155520,61.55521,615.5521,150.0000,1500.000,15000.00,5496.679,16490.04,49470.11,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.097899,0.01,1.07,0.001453,1.07,15.00000,0.5,0.6667,1.994619,19.94619,199.4619,7.571245,75.71245,757.1245,150.0000,1500.000,15000.00,2095.607,6286.820,18860.46,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.063564,0.01,1.07,0.006705,1.07,15.00000,0.5,0.6667,1.932356,19.32355,193.2355,8.005307,80.05307,800.5307,150.0000,1500.000,15000.00,4178.283,12534.85,37604.55,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171560,0.01,1.07,0.001560,1.07,15.00000,0.5,0.6667,2.045149,20.45149,204.5149,7.118302,71.18302,711.8302,150.0000,1500.000,15000.00,4027.970,12083.91,36251.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.059719,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.340283,23.40283,234.0283,7.517679,75.17680,751.7679,150.0000,1500.000,15000.00,4939.166,14817.50,44452.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.292040,0.01,1.07,0.001014,1.07,15.00000,0.5,0.6667,2.139310,21.39310,213.9310,6.155520,61.55521,615.5521,150.0000,1500.000,15000.00,5496.679,16490.04,49470.11,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.059719,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.340283,23.40283,234.0283,7.517679,75.17680,751.7679,150.0000,1500.000,15000.00,4939.166,14817.50,44452.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171560,0.01,1.07,0.001560,1.07,15.00000,0.5,0.6667,2.045149,20.45149,204.5149,7.118302,71.18302,711.8302,150.0000,1500.000,15000.00,4027.970,12083.91,36251.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171560,0.01,1.07,0.001560,1.07,15.00000,0.5,0.6667,2.045149,20.45149,204.5149,7.118302,71.18302,711.8302,150.0000,1500.000,15000.00,4027.970,12083.91,36251.73,1,0.05,0,0.05,7,0,0,0,0,0,0
