TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044121,0.01,1.07,0.007110,1.07,15.00000,0.5,0.6667,1.856640,18.56640,185.6640,3.285036,32.85036,328.5036,150.0000,1500.000,15000.00,3874.095,11622.29,34866.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044121,0.01,1.07,0.007110,1.07,15.00000,0.5,0.6667,1.856640,18.56640,185.6640,3.285036,32.85036,328.5036,150.0000,1500.000,15000.00,3874.095,11622.29,34866.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010670,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,14.63202,146.3202,1463.202,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010670,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,14.63202,146.3202,1463.202,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010670,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,14.63202,146.3202,1463.202,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071924,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511358,25.11358,251.1358,17.13050,171.3049,1713.049,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071924,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511358,25.11358,251.1358,17.13050,171.3049,1713.049,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071924,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511358,25.11358,251.1358,17.13050,171.3049,1713.049,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071924,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511358,25.11358,251.1358,17.13050,171.3049,1713.049,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094405,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.280403,32.80404,328.0403,0.595445,5.954451,59.54451,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094405,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.280403,32.80404,328.0403,0.595445,5.954451,59.54451,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094405,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.280403,32.80404,328.0403,0.595445,5.954451,59.54451,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094405,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.280403,32.80404,328.0403,0.595445,5.954451,59.54451,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090387,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760623,57.60623,576.0623,4.439307,44.39307,443.9307,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090387,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760623,57.60623,576.0623,4.439307,44.39307,443.9307,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090387,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760623,57.60623,576.0623,4.439307,44.39307,443.9307,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090387,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760623,57.60623,576.0623,4.439307,44.39307,443.9307,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090387,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760623,57.60623,576.0623,4.439307,44.39307,443.9307,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090387,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760623,57.60623,576.0623,4.439307,44.39307,443.9307,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.674390,0.01,1.07,0.008013,1.07,15.00000,0.5,0.6667,1.913840,19.13840,191.3840,0.597261,5.972611,59.72612,150.0000,1500.000,15000.00,2979.005,8937.015,26811.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090387,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760623,57.60623,576.0623,4.439307,44.39307,443.9307,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090387,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760623,57.60623,576.0623,4.439307,44.39307,443.9307,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.185399,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.031971,40.31971,403.1971,0.991865,9.918648,99.18648,150.0000,1500.000,15000.00,4621.880,13865.64,41596.92,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090387,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760623,57.60623,576.0623,4.439307,44.39307,443.9307,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.547192,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.647368,36.47368,364.7368,4.845922,48.45921,484.5921,150.0000,1500.000,15000.00,3994.082,11982.25,35946.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.185399,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.031971,40.31971,403.1971,0.991865,9.918648,99.18648,150.0000,1500.000,15000.00,4621.880,13865.64,41596.92,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.022753,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760623,57.60623,576.0623,25.85282,258.5282,2585.282,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.022753,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760623,57.60623,576.0623,25.85282,258.5282,2585.282,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.185399,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.031971,40.31971,403.1971,0.991865,9.918648,99.18648,150.0000,1500.000,15000.00,4621.880,13865.64,41596.92,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.522123,2.610617,0.001000,0.005000,7.917608,0.022753,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.229171,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760630,57.60630,576.0630,5.399926,53.99926,539.9926,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.185399,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.031971,40.31971,403.1971,0.991865,9.918648,99.18648,150.0000,1500.000,15000.00,4621.880,13865.64,41596.92,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.185399,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.031971,40.31971,403.1971,0.991865,9.918648,99.18648,150.0000,1500.000,15000.00,4621.880,13865.64,41596.92,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.185399,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.031971,40.31971,403.1971,0.991865,9.918648,99.18648,150.0000,1500.000,15000.00,4621.880,13865.64,41596.92,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.519288,2.596441,0.001000,0.005000,6.873683,0.229171,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.229171,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760630,57.60630,576.0630,5.399926,53.99926,539.9926,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.229171,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760630,57.60630,576.0630,5.399926,53.99926,539.9926,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090387,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760623,57.60623,576.0623,4.439307,44.39307,443.9307,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090387,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760623,57.60623,576.0623,4.439307,44.39307,443.9307,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090387,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760623,57.60623,576.0623,4.439307,44.39307,443.9307,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090387,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.760623,57.60623,576.0623,4.439307,44.39307,443.9307,150.0000,1500.000,15000.00,923.5177,2770.553,8311.659,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008304,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.598943,25.98943,259.8943,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,8643.975,25931.92,77795.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008304,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.598943,25.98943,259.8943,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,8643.975,25931.92,77795.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.245155,0.01,1.07,0.013044,1.07,15.00000,0.5,0.6667,1.351775,13.51775,135.1775,1.826167,18.26167,182.6167,150.0000,1500.000,15000.00,139.3156,417.9467,1253.840,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.020609,1.07,15.00000,0.5,0.6667,1.256194,12.56194,125.6194,8.706491,87.06492,870.6492,150.0000,1500.000,15000.00,5992.322,17976.97,53930.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008304,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.598943,25.98943,259.8943,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,8643.975,25931.92,77795.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.816995,0.01,1.07,0.001954,1.07,15.00000,0.5,0.6667,1.926090,19.26090,192.6090,8.311433,83.11433,831.1432,150.0000,1500.000,15000.00,520.8488,1562.546,4687.639,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.816995,0.01,1.07,0.001954,1.07,15.00000,0.5,0.6667,1.926090,19.26090,192.6090,8.311433,83.11433,831.1432,150.0000,1500.000,15000.00,520.8488,1562.546,4687.639,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491085,2.455426,0.052201,0.261003,0.266416,0.005000,0.01,1.07,0.008126,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,5629.170,16887.51,50662.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.138142,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,3.368119,33.68119,336.8119,6.502125,65.02125,650.2125,150.0000,1500.000,15000.00,584.3212,1752.964,5258.891,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.816995,0.01,1.07,0.001954,1.07,15.00000,0.5,0.6667,1.926090,19.26090,192.6090,8.311433,83.11433,831.1432,150.0000,1500.000,15000.00,520.8488,1562.546,4687.639,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.401107,0.01,1.07,0.006812,1.07,15.00000,0.5,0.6667,2.001547,20.01547,200.1547,3.981180,39.81181,398.1180,150.0000,1500.000,15000.00,5629.170,16887.51,50662.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183688,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.812325,28.12325,281.2325,1.884475,18.84475,188.4474,150.0000,1500.000,15000.00,6254.467,18763.40,56290.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.329275,0.01,1.07,0.019900,1.07,15.00000,0.5,0.6667,1.519869,15.19869,151.9869,6.582990,65.82990,658.2990,150.0000,1500.000,15000.00,520.8488,1562.546,4687.639,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.329275,0.01,1.07,0.019900,1.07,15.00000,0.5,0.6667,1.519869,15.19869,151.9869,6.582990,65.82990,658.2990,150.0000,1500.000,15000.00,520.8488,1562.546,4687.639,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021805,0.01,1.07,0.003486,1.07,15.00000,0.5,0.6667,1.964992,19.64992,196.4992,4.420475,44.20475,442.0475,150.0000,1500.000,15000.00,2275.944,6827.833,20483.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.008126,1.07,15.00000,0.5,0.6667,2.001547,20.01547,200.1547,13.94888,139.4888,1394.888,150.0000,1500.000,15000.00,5629.170,16887.51,50662.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070617,0.01,1.07,0.008226,1.07,15.00000,0.5,0.6667,2.001547,20.01547,200.1547,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5629.170,16887.51,50662.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183688,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.812325,28.12325,281.2325,1.884475,18.84475,188.4474,150.0000,1500.000,15000.00,6254.467,18763.40,56290.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.266138,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.461242,44.61242,446.1242,1.235430,12.35430,123.5430,150.0000,1500.000,15000.00,10231.12,30693.35,92080.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070617,0.01,1.07,0.008226,1.07,15.00000,0.5,0.6667,2.001547,20.01547,200.1547,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5629.170,16887.51,50662.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069925,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.571255,25.71255,257.1255,1.673935,16.73935,167.3935,150.0000,1500.000,15000.00,3145.868,9437.605,28312.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183688,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.812325,28.12325,281.2325,1.884475,18.84475,188.4474,150.0000,1500.000,15000.00,6254.467,18763.40,56290.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129646,0.01,1.07,0.065702,1.07,15.00000,0.5,0.6667,1.855209,18.55209,185.5209,3.945521,39.45521,394.5521,150.0000,1500.000,15000.00,7533.892,22601.67,67805.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.190984,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.227269,22.27269,222.7269,7.642784,76.42784,764.2784,150.0000,1500.000,15000.00,20831.43,62494.29,187482.9,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.266138,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.461242,44.61242,446.1242,1.235430,12.35430,123.5430,150.0000,1500.000,15000.00,10231.12,30693.35,92080.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093910,0.01,1.07,0.004344,1.07,15.00000,0.5,0.6667,1.995541,19.95541,199.5541,5.140270,51.40270,514.0270,150.0000,1500.000,15000.00,1641.307,4923.922,14771.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008117,0.01,1.07,0.009320,1.07,15.00000,0.5,0.6667,1.936766,19.36766,193.6766,15.96206,159.6206,1596.206,150.0000,1500.000,15000.00,7533.892,22601.67,67805.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183688,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.812325,28.12325,281.2325,1.884475,18.84475,188.4474,150.0000,1500.000,15000.00,6254.467,18763.40,56290.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056421,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,11.68428,116.8428,1168.428,4.092165,40.92165,409.2166,150.0000,1500.000,15000.00,24275.91,72827.72,218483.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.266138,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.461242,44.61242,446.1242,1.235430,12.35430,123.5430,150.0000,1500.000,15000.00,10231.12,30693.35,92080.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056421,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,11.68428,116.8428,1168.428,4.092165,40.92165,409.2166,150.0000,1500.000,15000.00,24275.91,72827.72,218483.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183688,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.812325,28.12325,281.2325,1.884475,18.84475,188.4474,150.0000,1500.000,15000.00,6254.467,18763.40,56290.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183688,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.812325,28.12325,281.2325,1.884475,18.84475,188.4474,150.0000,1500.000,15000.00,6254.467,18763.40,56290.21,1,0.05,0,0.05,7,0,0,0,0,0,0
