TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045988,0.01,1.07,0.008626,1.07,15.00000,0.5,0.6667,1.855721,18.55721,185.5721,3.739042,37.39042,373.9042,150.0000,1500.000,15000.00,3977.113,11931.34,35794.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045988,0.01,1.07,0.008626,1.07,15.00000,0.5,0.6667,1.855721,18.55721,185.5721,3.739042,37.39042,373.9042,150.0000,1500.000,15000.00,3977.113,11931.34,35794.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012285,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.387709,53.87709,538.7709,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012285,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.387709,53.87709,538.7709,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012285,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.387709,53.87709,538.7709,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069319,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.446677,24.46677,244.6677,10.06376,100.6376,1006.376,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069319,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.446677,24.46677,244.6677,10.06376,100.6376,1006.376,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069319,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.446677,24.46677,244.6677,10.06376,100.6376,1006.376,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069319,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.446677,24.46677,244.6677,10.06376,100.6376,1006.376,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086298,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.615097,26.15097,261.5097,1.851505,18.51505,185.1505,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086298,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.615097,26.15097,261.5097,1.851505,18.51505,185.1505,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086298,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.615097,26.15097,261.5097,1.851505,18.51505,185.1505,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086298,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.615097,26.15097,261.5097,1.851505,18.51505,185.1505,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.102674,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668943,36.68943,366.8943,6.541374,65.41374,654.1374,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.102674,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668943,36.68943,366.8943,6.541374,65.41374,654.1374,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.102674,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668943,36.68943,366.8943,6.541374,65.41374,654.1374,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.102674,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668943,36.68943,366.8943,6.541374,65.41374,654.1374,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.102674,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668943,36.68943,366.8943,6.541374,65.41374,654.1374,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.102674,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668943,36.68943,366.8943,6.541374,65.41374,654.1374,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.684475,0.01,1.07,0.010011,1.07,15.00000,0.5,0.6667,1.913811,19.13811,191.3811,2.030143,20.30143,203.0143,150.0000,1500.000,15000.00,2735.118,8205.353,24616.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.102674,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668943,36.68943,366.8943,6.541374,65.41374,654.1374,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.102674,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668943,36.68943,366.8943,6.541374,65.41374,654.1374,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172778,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.958972,29.58972,295.8972,2.702260,27.02260,270.2260,150.0000,1500.000,15000.00,5054.817,15164.45,45493.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.102674,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668943,36.68943,366.8943,6.541374,65.41374,654.1374,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.528223,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.946987,29.46987,294.6987,6.548473,65.48473,654.8474,150.0000,1500.000,15000.00,3500.946,10502.84,31508.51,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172778,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.958972,29.58972,295.8972,2.702260,27.02260,270.2260,150.0000,1500.000,15000.00,5054.817,15164.45,45493.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020664,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668943,36.68943,366.8943,16.30819,163.0818,1630.818,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020664,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668943,36.68943,366.8943,16.30819,163.0818,1630.818,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172778,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.958972,29.58972,295.8972,2.702260,27.02260,270.2260,150.0000,1500.000,15000.00,5054.817,15164.45,45493.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.521224,2.606121,0.049913,0.249563,7.889773,0.020664,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.222246,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668946,36.68946,366.8946,7.191392,71.91393,719.1392,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172778,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.958972,29.58972,295.8972,2.702260,27.02260,270.2260,150.0000,1500.000,15000.00,5054.817,15164.45,45493.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172778,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.958972,29.58972,295.8972,2.702260,27.02260,270.2260,150.0000,1500.000,15000.00,5054.817,15164.45,45493.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.172778,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.958972,29.58972,295.8972,2.702260,27.02260,270.2260,150.0000,1500.000,15000.00,5054.817,15164.45,45493.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.518506,2.592532,0.001000,0.005000,6.818101,0.222246,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.222246,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668946,36.68946,366.8946,7.191392,71.91393,719.1392,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.222246,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668946,36.68946,366.8946,7.191392,71.91393,719.1392,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.102674,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668943,36.68943,366.8943,6.541374,65.41374,654.1374,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.102674,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668943,36.68943,366.8943,6.541374,65.41374,654.1374,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.102674,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668943,36.68943,366.8943,6.541374,65.41374,654.1374,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.102674,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.668943,36.68943,366.8943,6.541374,65.41374,654.1374,150.0000,1500.000,15000.00,985.9569,2957.871,8873.612,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008214,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.568538,25.68538,256.8538,0.917185,9.171845,91.71845,150.0000,1500.000,15000.00,8584.767,25754.30,77262.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008214,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.568538,25.68538,256.8538,0.917185,9.171845,91.71845,150.0000,1500.000,15000.00,8584.767,25754.30,77262.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.149964,0.01,1.07,0.009263,1.07,15.00000,0.5,0.6667,1.617585,16.17585,161.7585,2.919668,29.19668,291.9668,150.0000,1500.000,15000.00,180.8802,542.6405,1627.922,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.979841,0.01,1.07,0.022399,1.07,15.00000,0.5,0.6667,1.544906,15.44906,154.4906,6.861718,68.61718,686.1718,150.0000,1500.000,15000.00,6207.064,18621.19,55863.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008214,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.568538,25.68538,256.8538,0.917185,9.171845,91.71845,150.0000,1500.000,15000.00,8584.767,25754.30,77262.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.761794,0.01,1.07,0.003478,1.07,15.00000,0.5,0.6667,1.926749,19.26749,192.6749,8.325430,83.25430,832.5430,150.0000,1500.000,15000.00,543.0615,1629.185,4887.554,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.761794,0.01,1.07,0.003478,1.07,15.00000,0.5,0.6667,1.926749,19.26749,192.6749,8.325430,83.25430,832.5430,150.0000,1500.000,15000.00,543.0615,1629.185,4887.554,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491413,2.457066,0.052249,0.261245,0.327599,0.005000,0.01,1.07,0.009764,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,5916.714,17750.14,53250.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.124282,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,2.498961,24.98961,249.8961,7.643308,76.43307,764.3307,150.0000,1500.000,15000.00,608.8083,1826.425,5479.275,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.761794,0.01,1.07,0.003478,1.07,15.00000,0.5,0.6667,1.926749,19.26749,192.6749,8.325430,83.25430,832.5430,150.0000,1500.000,15000.00,543.0615,1629.185,4887.554,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.411332,0.01,1.07,0.008184,1.07,15.00000,0.5,0.6667,2.000075,20.00075,200.0075,6.456494,64.56494,645.6494,150.0000,1500.000,15000.00,5916.714,17750.14,53250.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174398,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.419293,24.19293,241.9293,3.498988,34.98988,349.8988,150.0000,1500.000,15000.00,6895.072,20685.22,62055.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281612,0.01,1.07,0.012273,1.07,15.00000,0.5,0.6667,1.699353,16.99353,169.9353,7.089561,70.89561,708.9561,150.0000,1500.000,15000.00,543.0615,1629.185,4887.554,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281612,0.01,1.07,0.012273,1.07,15.00000,0.5,0.6667,1.699353,16.99353,169.9353,7.089561,70.89561,708.9561,150.0000,1500.000,15000.00,543.0615,1629.185,4887.554,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021193,0.01,1.07,0.003011,1.07,15.00000,0.5,0.6667,1.967168,19.67168,196.7168,5.388545,53.88545,538.8545,150.0000,1500.000,15000.00,2288.722,6866.166,20598.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.009764,1.07,15.00000,0.5,0.6667,2.000075,20.00075,200.0075,12.68302,126.8302,1268.302,150.0000,1500.000,15000.00,5916.714,17750.14,53250.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.065937,0.01,1.07,0.009881,1.07,15.00000,0.5,0.6667,2.000075,20.00075,200.0075,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5916.714,17750.14,53250.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174398,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.419293,24.19293,241.9293,3.498988,34.98988,349.8988,150.0000,1500.000,15000.00,6895.072,20685.22,62055.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.252826,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.152962,31.52962,315.2962,2.724929,27.24929,272.4929,150.0000,1500.000,15000.00,12470.67,37412.00,112236.0,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.065937,0.01,1.07,0.009881,1.07,15.00000,0.5,0.6667,2.000075,20.00075,200.0075,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5916.714,17750.14,53250.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.065559,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.568349,25.68349,256.8349,3.562256,35.62256,356.2256,150.0000,1500.000,15000.00,3260.470,9781.409,29344.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174398,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.419293,24.19293,241.9293,3.498988,34.98988,349.8988,150.0000,1500.000,15000.00,6895.072,20685.22,62055.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.131101,0.01,1.07,0.065688,1.07,15.00000,0.5,0.6667,1.853791,18.53791,185.3791,5.374612,53.74612,537.4612,150.0000,1500.000,15000.00,7612.334,22837.00,68511.01,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174957,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.226442,22.26442,222.6442,9.646497,96.46497,964.6497,150.0000,1500.000,15000.00,22790.41,68371.23,205113.7,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.252826,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.152962,31.52962,315.2962,2.724929,27.24929,272.4929,150.0000,1500.000,15000.00,12470.67,37412.00,112236.0,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073063,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.995599,19.95599,199.5599,6.268967,62.68967,626.8967,150.0000,1500.000,15000.00,1765.926,5297.777,15893.33,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.018864,0.01,1.07,0.012232,1.07,15.00000,0.5,0.6667,1.935014,19.35014,193.5014,10.88925,108.8925,1088.925,150.0000,1500.000,15000.00,7612.334,22837.00,68511.01,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174398,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.419293,24.19293,241.9293,3.498988,34.98988,349.8988,150.0000,1500.000,15000.00,6895.072,20685.22,62055.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.051371,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.383126,53.83126,538.3126,5.082103,50.82103,508.2103,150.0000,1500.000,15000.00,24091.55,72274.65,216823.9,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.252826,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.152962,31.52962,315.2962,2.724929,27.24929,272.4929,150.0000,1500.000,15000.00,12470.67,37412.00,112236.0,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.051371,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.383126,53.83126,538.3126,5.082103,50.82103,508.2103,150.0000,1500.000,15000.00,24091.55,72274.65,216823.9,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174398,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.419293,24.19293,241.9293,3.498988,34.98988,349.8988,150.0000,1500.000,15000.00,6895.072,20685.22,62055.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174398,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.419293,24.19293,241.9293,3.498988,34.98988,349.8988,150.0000,1500.000,15000.00,6895.072,20685.22,62055.65,1,0.05,0,0.05,7,0,0,0,0,0,0
