TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044842,0.01,1.07,0.007982,1.07,15.00000,0.5,0.6667,1.855993,18.55993,185.5993,3.507930,35.07930,350.7930,150.0000,1500.000,15000.00,3931.204,11793.61,35380.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044842,0.01,1.07,0.007982,1.07,15.00000,0.5,0.6667,1.855993,18.55993,185.5993,3.507930,35.07930,350.7930,150.0000,1500.000,15000.00,3931.204,11793.61,35380.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011377,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.163692,71.63692,716.3693,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011377,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.163692,71.63692,716.3693,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011377,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.163692,71.63692,716.3693,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070359,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508086,25.08086,250.8086,10.96937,109.6936,1096.937,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070359,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508086,25.08086,250.8086,10.96937,109.6936,1096.937,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070359,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508086,25.08086,250.8086,10.96937,109.6936,1096.937,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070359,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508086,25.08086,250.8086,10.96937,109.6936,1096.937,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089798,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.711425,27.11425,271.1425,1.327563,13.27563,132.7563,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089798,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.711425,27.11425,271.1425,1.327563,13.27563,132.7563,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089798,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.711425,27.11425,271.1425,1.327563,13.27563,132.7563,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089798,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.711425,27.11425,271.1425,1.327563,13.27563,132.7563,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972094,39.72094,397.2094,5.503134,55.03133,550.3134,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972094,39.72094,397.2094,5.503134,55.03133,550.3134,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972094,39.72094,397.2094,5.503134,55.03133,550.3134,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972094,39.72094,397.2094,5.503134,55.03133,550.3134,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972094,39.72094,397.2094,5.503134,55.03133,550.3134,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972094,39.72094,397.2094,5.503134,55.03133,550.3134,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.685896,0.01,1.07,0.008914,1.07,15.00000,0.5,0.6667,1.913907,19.13907,191.3907,1.417468,14.17468,141.7468,150.0000,1500.000,15000.00,2917.406,8752.218,26256.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972094,39.72094,397.2094,5.503134,55.03133,550.3134,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972094,39.72094,397.2094,5.503134,55.03133,550.3134,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.177496,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.203706,32.03706,320.3706,2.017449,20.17449,201.7449,150.0000,1500.000,15000.00,4925.139,14775.42,44326.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972094,39.72094,397.2094,5.503134,55.03133,550.3134,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.540068,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.124706,31.24706,312.4706,6.006355,60.06355,600.6355,150.0000,1500.000,15000.00,3980.210,11940.63,35821.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.177496,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.203706,32.03706,320.3706,2.017449,20.17449,201.7449,150.0000,1500.000,15000.00,4925.139,14775.42,44326.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020249,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972094,39.72094,397.2094,17.39874,173.9874,1739.874,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020249,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972094,39.72094,397.2094,17.39874,173.9874,1739.874,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.177496,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.203706,32.03706,320.3706,2.017449,20.17449,201.7449,150.0000,1500.000,15000.00,4925.139,14775.42,44326.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.521441,2.607205,0.003615,0.018075,7.853694,0.020249,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.229457,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972098,39.72098,397.2098,6.214567,62.14567,621.4567,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.177496,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.203706,32.03706,320.3706,2.017449,20.17449,201.7449,150.0000,1500.000,15000.00,4925.139,14775.42,44326.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.177496,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.203706,32.03706,320.3706,2.017449,20.17449,201.7449,150.0000,1500.000,15000.00,4925.139,14775.42,44326.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.177496,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.203706,32.03706,320.3706,2.017449,20.17449,201.7449,150.0000,1500.000,15000.00,4925.139,14775.42,44326.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.518699,2.593497,0.001000,0.005000,6.938562,0.229457,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.229457,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972098,39.72098,397.2098,6.214567,62.14567,621.4567,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.229457,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972098,39.72098,397.2098,6.214567,62.14567,621.4567,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972094,39.72094,397.2094,5.503134,55.03133,550.3134,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972094,39.72094,397.2094,5.503134,55.03133,550.3134,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972094,39.72094,397.2094,5.503134,55.03133,550.3134,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.972094,39.72094,397.2094,5.503134,55.03133,550.3134,150.0000,1500.000,15000.00,1028.305,3084.916,9254.749,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008400,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.594842,25.94842,259.4842,0.528556,5.285557,52.85557,150.0000,1500.000,15000.00,8689.475,26068.42,78205.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008400,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.594842,25.94842,259.4842,0.528556,5.285557,52.85557,150.0000,1500.000,15000.00,8689.475,26068.42,78205.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.189300,0.01,1.07,0.011481,1.07,15.00000,0.5,0.6667,1.507686,15.07686,150.7686,2.515238,25.15238,251.5238,150.0000,1500.000,15000.00,160.3446,481.0338,1443.101,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.021316,1.07,15.00000,0.5,0.6667,1.462084,14.62084,146.2084,7.399015,73.99016,739.9016,150.0000,1500.000,15000.00,6276.067,18828.20,56484.60,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008400,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.594842,25.94842,259.4842,0.528556,5.285557,52.85557,150.0000,1500.000,15000.00,8689.475,26068.42,78205.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.791232,0.01,1.07,0.002909,1.07,15.00000,0.5,0.6667,1.926560,19.26560,192.6560,8.330252,83.30252,833.0252,150.0000,1500.000,15000.00,529.9285,1589.785,4769.356,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.791232,0.01,1.07,0.002909,1.07,15.00000,0.5,0.6667,1.926560,19.26560,192.6560,8.330252,83.30252,833.0252,150.0000,1500.000,15000.00,529.9285,1589.785,4769.356,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491323,2.456613,0.052232,0.261160,0.286505,0.005000,0.01,1.07,0.009218,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,5676.455,17029.36,51088.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.130167,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,2.674078,26.74078,267.4078,7.256574,72.56573,725.6573,150.0000,1500.000,15000.00,602.4006,1807.202,5421.606,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.791232,0.01,1.07,0.002909,1.07,15.00000,0.5,0.6667,1.926560,19.26560,192.6560,8.330252,83.30252,833.0252,150.0000,1500.000,15000.00,529.9285,1589.785,4769.356,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.407342,0.01,1.07,0.007726,1.07,15.00000,0.5,0.6667,2.000475,20.00475,200.0475,5.582078,55.82078,558.2078,150.0000,1500.000,15000.00,5676.455,17029.36,51088.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179951,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.513393,25.13393,251.3393,2.946620,29.46620,294.6620,150.0000,1500.000,15000.00,6676.109,20028.33,60084.98,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.303509,0.01,1.07,0.016846,1.07,15.00000,0.5,0.6667,1.640027,16.40027,164.0027,6.970175,69.70175,697.0175,150.0000,1500.000,15000.00,529.9285,1589.785,4769.356,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.303509,0.01,1.07,0.016846,1.07,15.00000,0.5,0.6667,1.640027,16.40027,164.0027,6.970175,69.70175,697.0175,150.0000,1500.000,15000.00,529.9285,1589.785,4769.356,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021810,0.01,1.07,0.004359,1.07,15.00000,0.5,0.6667,1.966029,19.66029,196.6029,4.961651,49.61651,496.1651,150.0000,1500.000,15000.00,2266.380,6799.139,20397.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.009218,1.07,15.00000,0.5,0.6667,2.000475,20.00475,200.0475,13.11808,131.1808,1311.808,150.0000,1500.000,15000.00,5676.455,17029.36,51088.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.067630,0.01,1.07,0.009329,1.07,15.00000,0.5,0.6667,2.000475,20.00475,200.0475,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5676.455,17029.36,51088.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179951,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.513393,25.13393,251.3393,2.946620,29.46620,294.6620,150.0000,1500.000,15000.00,6676.109,20028.33,60084.98,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.258456,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.455335,34.55335,345.5335,2.226957,22.26957,222.6957,150.0000,1500.000,15000.00,11404.96,34214.89,102644.7,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.067630,0.01,1.07,0.009329,1.07,15.00000,0.5,0.6667,2.000475,20.00475,200.0475,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5676.455,17029.36,51088.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070666,0.01,1.07,0.001267,1.07,15.00000,0.5,0.6667,2.567629,25.67629,256.7629,2.793468,27.93467,279.3467,150.0000,1500.000,15000.00,3114.836,9344.507,28033.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179951,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.513393,25.13393,251.3393,2.946620,29.46620,294.6620,150.0000,1500.000,15000.00,6676.109,20028.33,60084.98,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.148131,0.01,1.07,0.079941,1.07,15.00000,0.5,0.6667,1.854327,18.54327,185.4327,4.873001,48.73001,487.3001,150.0000,1500.000,15000.00,7555.320,22665.96,67997.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181432,0.01,1.07,0.001902,1.07,15.00000,0.5,0.6667,2.226111,22.26111,222.6111,8.314633,83.14633,831.4633,150.0000,1500.000,15000.00,21931.32,65793.95,197381.8,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.258456,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.455335,34.55335,345.5335,2.226957,22.26957,222.6957,150.0000,1500.000,15000.00,11404.96,34214.89,102644.7,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.080970,0.01,1.07,0.002777,1.07,15.00000,0.5,0.6667,1.995361,19.95361,199.5361,5.920406,59.20406,592.0406,150.0000,1500.000,15000.00,1724.421,5173.264,15519.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.015094,0.01,1.07,0.011384,1.07,15.00000,0.5,0.6667,1.935640,19.35640,193.5640,12.24309,122.4309,1224.309,150.0000,1500.000,15000.00,7555.320,22665.96,67997.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179951,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.513393,25.13393,251.3393,2.946620,29.46620,294.6620,150.0000,1500.000,15000.00,6676.109,20028.33,60084.98,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056017,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.281080,62.81080,628.1080,4.755839,47.55839,475.5839,150.0000,1500.000,15000.00,26577.43,79732.30,239196.9,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.258456,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.455335,34.55335,345.5335,2.226957,22.26957,222.6957,150.0000,1500.000,15000.00,11404.96,34214.89,102644.7,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056017,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.281080,62.81080,628.1080,4.755839,47.55839,475.5839,150.0000,1500.000,15000.00,26577.43,79732.30,239196.9,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179951,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.513393,25.13393,251.3393,2.946620,29.46620,294.6620,150.0000,1500.000,15000.00,6676.109,20028.33,60084.98,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179951,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.513393,25.13393,251.3393,2.946620,29.46620,294.6620,150.0000,1500.000,15000.00,6676.109,20028.33,60084.98,1,0.05,0,0.05,7,0,0,0,0,0,0
