TABLE->,SANDFG,SED-GENPARM,SED-GENPARM,SED-GENPARM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SSED-INIT,SSED-INIT,SSED-INIT,BED-INIT,BED-INIT,BED-INIT,BED-INIT
PU2_3370_4020,3,100.5170112,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007165,2.65,0.506370,0.381200,0.000850,0.0001,0.000717,2.65,0.468568,0.323790,0.001701,0,10,10,50,0.47,0.36,0.17
PS5_4370_4150,3,438.7904986,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.009805,2.65,0.409895,0.623470,0.193181,0.0001,0.000980,2.65,0.339747,0.543900,0.386362,0,10,10,50,0.47,0.36,0.17
PU2_4360_4160,3,118.2604222,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.008038,2.65,0.761150,0.572080,0.107136,0.0001,0.000804,2.65,0.761150,0.505880,0.214270,0,10,10,50,0.47,0.36,0.17
PU0_6080_5620,3,107.3913608,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011769,2.65,1.156942,1.427800,0.124982,0.0001,0.001177,2.65,0.993404,1.276700,0.249967,0,10,10,50,0.47,0.36,0.17
PU1_3170_3580,3,59.85659213,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009016,2.65,0.417546,0.622890,0.071861,0.0001,0.000902,2.65,0.321745,0.541810,0.143724,0,10,10,50,0.47,0.36,0.17
PU2_4160_3930,3,134.2156651,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008798,2.65,0.230488,0.316740,0.053776,0.0001,0.000880,2.65,0.194959,0.281800,0.107553,0,10,10,50,0.47,0.36,0.17
PU2_5190_4310,3,135.807551,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011769,2.65,0.458797,0.620120,0.124982,0.0001,0.001177,2.65,0.369693,0.525750,0.249967,0,10,10,50,0.47,0.36,0.17
PU1_5520_5210,3,66.55705129,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011769,2.65,1.454854,1.828200,0.124982,0.0001,0.001177,2.65,1.196437,1.643400,0.249967,0,10,10,50,0.47,0.36,0.17
PU2_3140_3680,3,116.165273,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008027,2.65,2.060500,1.079100,0.105283,0.0001,0.000803,2.65,2.060500,0.930380,0.210565,0,10,10,50,0.47,0.36,0.17
PU1_3580_3780,3,78.31355529,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009016,2.65,0.315263,0.465770,0.071861,0.0001,0.000902,2.65,0.248456,0.399960,0.143724,0,10,10,50,0.47,0.36,0.17
PU1_3940_3970,3,72.53395147,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.005538,2.65,1.906700,0.849350,0.068002,0.0001,0.000554,2.65,1.906700,0.717080,0.136003,0,10,10,50,0.47,0.36,0.17
PU1_5820_5380,3,36.4071343,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011769,2.65,0.770390,1.040500,0.124982,0.0001,0.001177,2.65,0.615065,0.895960,0.249967,0,10,10,50,0.47,0.36,0.17
PU0_5620_5380,3,130.7784781,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011769,2.65,0.504975,0.666120,0.124982,0.0001,0.001177,2.65,0.418314,0.567100,0.249967,0,10,10,50,0.47,0.36,0.17
PU2_5700_5210,3,104.9672416,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011769,2.65,0.954569,1.217200,0.124982,0.0001,0.001177,2.65,0.794272,1.067300,0.249967,0,10,10,50,0.47,0.36,0.17
PU3_3680_3890,3,134.7753761,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008027,2.65,1.046200,0.552140,0.105283,0.0001,0.000803,2.65,1.046200,0.485890,0.210565,0,10,10,50,0.47,0.36,0.17
PU1_3850_4190,3,58.31873683,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010554,2.65,1.214833,1.497300,0.006811,0.0001,0.001055,2.65,1.070250,1.372000,0.013623,0,10,10,50,0.47,0.36,0.17
PU3_5210_5050,3,142.2928341,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011769,2.65,0.719437,0.902140,0.124982,0.0001,0.001177,2.65,0.604513,0.801660,0.249967,0,10,10,50,0.47,0.36,0.17
PU1_5380_5050,3,145.6333938,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011769,2.65,0.554225,0.735560,0.124982,0.0001,0.001177,2.65,0.460622,0.630850,0.249967,0,10,10,50,0.47,0.36,0.17
PU4_5050_4310,3,238.6656377,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011769,2.65,0.533787,0.692150,0.124982,0.0001,0.001177,2.65,0.445856,0.603130,0.249967,0,10,10,50,0.47,0.36,0.17
PU4_4310_4210,3,303.630469,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011769,2.65,0.249805,0.369870,0.124982,0.0001,0.001177,2.65,0.193352,0.300650,0.249967,0,10,10,50,0.47,0.36,0.17
PU1_4840_4760,3,1296.480833,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.006477,2.65,0.000143,0.000143,0.000100,0.0001,0.000687,2.65,0.000143,0.000143,0.000100,0,10,10,50,0.47,0.36,0.17
PU1_4190_4300,3,89.07120224,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.033979,2.65,0.000351,0.000351,0.000100,0.0001,0.001036,2.65,0.000351,0.000351,0.000100,0,10,10,50,0.47,0.36,0.17
PU4_4210_4170,3,305.740114,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009592,2.65,0.263824,0.403560,0.076523,0.0001,0.000959,2.65,0.218446,0.338980,0.153044,0,10,10,50,0.47,0.36,0.17
PU2_4720_4750,3,71.8060555,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010515,2.65,0.496576,0.652330,0.059387,0.0001,0.001052,2.65,0.428170,0.596740,0.118777,0,10,10,50,0.47,0.36,0.17
PU1_4760_4451,3,64.40892276,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010515,2.65,0.834286,1.081800,0.059387,0.0001,0.001052,2.65,0.713903,0.983380,0.118777,0,10,10,50,0.47,0.36,0.17
PU1_4300_4440,3,90.49898579,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010554,2.65,1.087789,1.575200,0.006811,0.0001,0.001055,2.65,0.918960,1.324400,0.013623,0,10,10,50,0.47,0.36,0.17
PU2_4750_4451,3,77.53833118,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010515,2.65,0.705885,0.971720,0.059387,0.0001,0.001052,2.65,0.593044,0.874510,0.118777,0,10,10,50,0.47,0.36,0.17
PU3_4450_4440,3,475.0464119,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010515,2.65,1.371638,1.790700,0.059387,0.0001,0.001052,2.65,1.202948,1.592200,0.118777,0,10,10,50,0.47,0.36,0.17
PU4_4440_3970,3,171.5747636,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.007789,2.65,0.960759,1.256100,0.038983,0.0001,0.000779,2.65,0.823713,1.119500,0.077967,0,10,10,50,0.47,0.36,0.17
PU4_3970_3890,3,211.8877525,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007789,2.65,0.309968,0.404210,0.038983,0.0001,0.000779,2.65,0.258999,0.362070,0.077967,0,10,10,50,0.47,0.36,0.17
PU4_3890_3990,3,235.7866738,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.009016,2.65,0.150492,0.242100,0.071861,0.0001,0.000902,2.65,0.115962,0.201320,0.143724,0,10,10,50,0.47,0.36,0.17
PU4_3990_3780,3,235.4012023,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009016,2.65,0.254399,0.343020,0.071861,0.0001,0.000902,2.65,0.220740,0.304350,0.143724,0,10,10,50,0.47,0.36,0.17
PU4_3780_3930,3,251.0239054,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009016,2.65,0.215492,0.289100,0.071861,0.0001,0.000902,2.65,0.185207,0.257630,0.143724,0,10,10,50,0.47,0.36,0.17
PU5_3930_4170,3,290.9382121,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008798,2.65,0.219195,0.303930,0.053776,0.0001,0.000880,2.65,0.188291,0.267520,0.107553,0,10,10,50,0.47,0.36,0.17
PU5_4170_4020,3,421.7013109,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.009592,2.65,0.320355,0.466630,0.076523,0.0001,0.000959,2.65,0.269627,0.401600,0.153044,0,10,10,50,0.47,0.36,0.17
PU6_4020_3870,3,442.6490007,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009592,2.65,0.288718,0.422060,0.076523,0.0001,0.000959,2.65,0.241973,0.365450,0.153044,0,10,10,50,0.47,0.36,0.17
PU6_3870_3690,3,967.8585159,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009070,2.65,0.145963,0.220310,0.025905,0.0001,0.000907,2.65,0.117569,0.193840,0.051810,0,10,10,50,0.47,0.36,0.17
PU6_3690_3610,3,459.034796,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009070,2.65,0.212877,0.315830,0.025905,0.0001,0.000907,2.65,0.178145,0.279860,0.051810,0,10,10,50,0.47,0.36,0.17
PU6_3610_3530,3,996.134602,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009070,2.65,0.146646,0.222420,0.025905,0.0001,0.000907,2.65,0.117066,0.194370,0.051810,0,10,10,50,0.47,0.36,0.17
PU6_3530_3440,3,507.5654687,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009359,2.65,0.193657,0.285840,0.088278,0.0001,0.000936,2.65,0.160269,0.254780,0.176554,0,10,10,50,0.47,0.36,0.17
PU6_3440_3590,3,515.4220276,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009359,2.65,0.150894,0.214030,0.088278,0.0001,0.000936,2.65,0.123326,0.193960,0.176554,0,10,10,50,0.47,0.36,0.17
PU6_3590_3640,3,524.7328986,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009359,2.65,0.184683,0.269760,0.088278,0.0001,0.000936,2.65,0.151995,0.241560,0.176554,0,10,10,50,0.47,0.36,0.17
PU6_3640_3600,3,538.5413374,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009359,2.65,0.156895,0.215660,0.088278,0.0001,0.000936,2.65,0.127794,0.201790,0.176554,0,10,10,50,0.47,0.36,0.17
PU6_3600_3602,3,1029.141663,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009359,2.65,0.173801,0.253830,0.088278,0.0001,0.000936,2.65,0.138863,0.222550,0.176554,0,10,10,50,0.47,0.36,0.17
PU6_3602_3730,3,1029.011125,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009359,2.65,0.174206,0.253770,0.088278,0.0001,0.000936,2.65,0.139164,0.222830,0.176554,0,10,10,50,0.47,0.36,0.17
PU6_3730_3750,3,590.3828607,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009359,2.65,0.145794,0.202120,0.088278,0.0001,0.000936,2.65,0.119235,0.185090,0.176554,0,10,10,50,0.47,0.36,0.17
PU6_3750_3752,3,1085.649721,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009359,2.65,0.223538,0.324340,0.088278,0.0001,0.000936,2.65,0.180119,0.286990,0.176554,0,10,10,50,0.47,0.36,0.17
PU6_3752_4080,3,1086.266168,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009359,2.65,0.111264,0.170120,0.088278,0.0001,0.000936,2.65,0.088766,0.146260,0.176554,0,10,10,50,0.47,0.36,0.17
PU6_4080_4180,3,612.4516685,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.009805,2.65,0.254568,0.381790,0.193181,0.0001,0.000980,2.65,0.211882,0.333680,0.386362,0,10,10,50,0.47,0.36,0.17
PU6_4180_4150,3,629.9927113,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009805,2.65,0.263620,0.395410,0.193181,0.0001,0.000980,2.65,0.221419,0.342040,0.386362,0,10,10,50,0.47,0.36,0.17
PM7_4150_4290,3,770.6027192,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009805,2.65,0.306927,0.470560,0.193181,0.0001,0.000980,2.65,0.258530,0.405320,0.386362,0,10,10,50,0.47,0.36,0.17
PM7_4290_4200,3,679.4099225,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.009805,2.65,0.225579,0.355170,0.193181,0.0001,0.000980,2.65,0.180233,0.305280,0.386362,0,10,10,50,0.47,0.36,0.17
PM7_4200_4410,3,683.5252904,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009795,2.65,0.218467,0.331780,0.009440,0.0001,0.000979,2.65,0.174511,0.290460,0.018879,0,10,10,50,0.47,0.36,0.17
PM7_4410_4620,3,718.6582917,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009795,2.65,0.131519,0.184030,0.009440,0.0001,0.000979,2.65,0.106358,0.174860,0.018879,0,10,10,50,0.47,0.36,0.17
PM7_4620_4580,3,735.2443955,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009589,2.65,0.090647,0.111530,2.912148,0.0001,0.000959,2.65,0.079134,0.105030,5.824298,0,10,10,50,0.47,0.36,0.17
PM7_4580_4820,3,743.6444722,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009589,2.65,0.654953,0.990620,2.912148,0.0001,0.000959,2.65,0.541808,0.861560,5.824298,0,10,10,50,0.47,0.36,0.17
PM7_4820_0001,3,745.6716204,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.009589,2.65,0.834570,1.248700,2.912148,0.0001,0.000959,2.65,0.698744,1.081900,5.824298,0,10,10,50,0.47,0.36,0.17
EL0_5767_0001,3,47.31454011,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.010000,2.65,0.389030,0.389030,0.000100,0.0001,0.001000,2.65,0.389030,0.389030,0.000100,0,10,10,50,0.47,0.36,0.17
EL2_5272_5270,3,88.40712161,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.010000,2.65,0.399620,0.399620,0.000100,0.0001,0.001000,2.65,0.399620,0.399620,0.000100,0,10,10,50,0.47,0.36,0.17
EU0_3726_0001,3,36.55336363,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.033792,0.033792,0.000100,0.0001,0.001000,2.65,0.033792,0.033792,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_3711_3710,3,71.45464033,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.013117,2.65,0.009526,0.009526,0.000100,0.0001,0.000444,2.65,0.009526,0.009526,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_4251_4250,3,76.20986911,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.176E-06,0.176E-06,0.000100,0.0001,0.000883,2.65,0.176E-06,0.176E-06,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_4252_4250,3,76.20986911,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.059182,0.059182,0.000100,0.0001,0.000883,2.65,0.059182,0.059182,0.000100,0,10,10,50,0.47,0.36,0.17
PU3_4451_4450,3,475.0464119,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.006477,2.65,0.000049,0.000049,0.000100,0.0001,0.000687,2.65,0.000049,0.000049,0.000100,0,10,10,50,0.47,0.36,0.17
XU0_4092_4090,3,48.32801848,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.006751,2.65,0.059182,0.059182,0.000100,0.0001,0.000107,2.65,0.059182,0.059182,0.000100,0,10,10,6,0.17,0.36,0.47
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,
