TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056546,0.01,1.07,0.012341,1.07,15.00000,0.5,0.6667,1.854989,18.54989,185.4989,4.414146,44.14146,441.4146,150.0000,1500.000,15000.00,4277.705,12833.12,38499.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056546,0.01,1.07,0.012341,1.07,15.00000,0.5,0.6667,1.854989,18.54989,185.4989,4.414146,44.14146,441.4146,150.0000,1500.000,15000.00,4277.705,12833.12,38499.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.018910,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.933285,29.33286,293.3286,16.56665,165.6665,1656.665,150.0000,1500.000,15000.00,3959.500,11878.50,35635.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.018910,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.933285,29.33286,293.3286,16.56665,165.6665,1656.665,150.0000,1500.000,15000.00,3959.500,11878.50,35635.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.018910,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.933285,29.33286,293.3286,16.56665,165.6665,1656.665,150.0000,1500.000,15000.00,3959.500,11878.50,35635.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071609,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.223144,22.23143,222.3143,9.166039,91.66039,916.6039,150.0000,1500.000,15000.00,3959.500,11878.50,35635.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071609,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.223144,22.23143,222.3143,9.166039,91.66039,916.6039,150.0000,1500.000,15000.00,3959.500,11878.50,35635.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071609,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.223144,22.23143,222.3143,9.166039,91.66039,916.6039,150.0000,1500.000,15000.00,3959.500,11878.50,35635.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071609,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.223144,22.23143,222.3143,9.166039,91.66039,916.6039,150.0000,1500.000,15000.00,3959.500,11878.50,35635.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090770,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.288417,22.88417,228.8417,5.946006,59.46006,594.6006,150.0000,1500.000,15000.00,3959.500,11878.50,35635.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090770,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.288417,22.88417,228.8417,5.946006,59.46006,594.6006,150.0000,1500.000,15000.00,3959.500,11878.50,35635.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090770,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.288417,22.88417,228.8417,5.946006,59.46006,594.6006,150.0000,1500.000,15000.00,3959.500,11878.50,35635.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090770,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.288417,22.88417,228.8417,5.946006,59.46006,594.6006,150.0000,1500.000,15000.00,3959.500,11878.50,35635.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.106446,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683674,26.83674,268.3674,7.650642,76.50642,765.0642,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.106446,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683674,26.83674,268.3674,7.650642,76.50642,765.0642,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.106446,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683674,26.83674,268.3674,7.650642,76.50642,765.0642,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.106446,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683674,26.83674,268.3674,7.650642,76.50642,765.0642,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.106446,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683674,26.83674,268.3674,7.650642,76.50642,765.0642,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.106446,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683674,26.83674,268.3674,7.650642,76.50642,765.0642,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.694979,0.01,1.07,0.007913,1.07,15.00000,0.5,0.6667,1.913713,19.13713,191.3713,4.408056,44.08056,440.8056,150.0000,1500.000,15000.00,2170.431,6511.293,19533.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.106446,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683674,26.83674,268.3674,7.650642,76.50642,765.0642,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.106446,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683674,26.83674,268.3674,7.650642,76.50642,765.0642,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166265,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.419420,24.19420,241.9420,4.843619,48.43619,484.3619,150.0000,1500.000,15000.00,5209.783,15629.35,46888.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.106446,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683674,26.83674,268.3674,7.650642,76.50642,765.0642,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.553075,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.506264,25.06264,250.6264,7.911749,79.11749,791.1749,150.0000,1500.000,15000.00,1719.670,5159.011,15477.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166265,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.419420,24.19420,241.9420,4.843619,48.43619,484.3619,150.0000,1500.000,15000.00,5209.783,15629.35,46888.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021125,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683674,26.83674,268.3674,13.05004,130.5004,1305.004,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021125,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683674,26.83674,268.3674,13.05004,130.5004,1305.004,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166265,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.419420,24.19420,241.9420,4.843619,48.43619,484.3619,150.0000,1500.000,15000.00,5209.783,15629.35,46888.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.520670,2.603350,0.077936,0.389681,7.971471,0.021125,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179590,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683675,26.83675,268.3675,8.011909,80.11909,801.1910,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166265,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.419420,24.19420,241.9420,4.843619,48.43619,484.3619,150.0000,1500.000,15000.00,5209.783,15629.35,46888.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166265,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.419420,24.19420,241.9420,4.843619,48.43619,484.3619,150.0000,1500.000,15000.00,5209.783,15629.35,46888.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166265,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.419420,24.19420,241.9420,4.843619,48.43619,484.3619,150.0000,1500.000,15000.00,5209.783,15629.35,46888.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.517959,2.589794,0.038268,0.191341,6.827261,0.179590,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179590,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683675,26.83675,268.3675,8.011909,80.11909,801.1910,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179590,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683675,26.83675,268.3675,8.011909,80.11909,801.1910,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.106446,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683674,26.83674,268.3674,7.650642,76.50642,765.0642,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.106446,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683674,26.83674,268.3674,7.650642,76.50642,765.0642,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.106446,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683674,26.83674,268.3674,7.650642,76.50642,765.0642,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.106446,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683674,26.83674,268.3674,7.650642,76.50642,765.0642,150.0000,1500.000,15000.00,766.5695,2299.708,6899.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012066,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.343231,23.43231,234.3231,2.913887,29.13887,291.3887,150.0000,1500.000,15000.00,5110.267,15330.80,45992.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012066,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.343231,23.43231,234.3231,2.913887,29.13887,291.3887,150.0000,1500.000,15000.00,5110.267,15330.80,45992.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100696,0.01,1.07,0.002350,1.07,15.00000,0.5,0.6667,1.843451,18.43451,184.3451,4.398764,43.98764,439.8764,150.0000,1500.000,15000.00,296.3077,888.9233,2666.770,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.832433,0.01,1.07,0.016360,1.07,15.00000,0.5,0.6667,1.718742,17.18742,171.8742,6.637802,66.37802,663.7802,150.0000,1500.000,15000.00,4090.761,12272.28,36816.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012066,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.343231,23.43231,234.3231,2.913887,29.13887,291.3887,150.0000,1500.000,15000.00,5110.267,15330.80,45992.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.695764,0.01,1.07,0.003486,1.07,15.00000,0.5,0.6667,1.927326,19.27326,192.7326,7.902918,79.02918,790.2918,150.0000,1500.000,15000.00,628.7930,1886.379,5659.137,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.695764,0.01,1.07,0.003486,1.07,15.00000,0.5,0.6667,1.927326,19.27326,192.7326,7.902918,79.02918,790.2918,150.0000,1500.000,15000.00,628.7930,1886.379,5659.137,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.494335,2.471673,0.052485,0.262424,0.810054,0.005014,0.01,1.07,0.005832,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,7333.236,21999.71,65999.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089803,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.286976,22.86975,228.6976,7.925516,79.25517,792.5516,150.0000,1500.000,15000.00,607.2501,1821.750,5465.251,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.695764,0.01,1.07,0.003486,1.07,15.00000,0.5,0.6667,1.927326,19.27326,192.7326,7.902918,79.02918,790.2918,150.0000,1500.000,15000.00,628.7930,1886.379,5659.137,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330107,0.01,1.07,0.005116,1.07,15.00000,0.5,0.6667,1.998876,19.98876,199.8876,7.511886,75.11886,751.1886,150.0000,1500.000,15000.00,7333.236,21999.71,65999.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.169133,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.193110,21.93110,219.3110,5.983287,59.83287,598.3287,150.0000,1500.000,15000.00,5748.451,17245.35,51736.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.287980,0.01,1.07,0.005269,1.07,15.00000,0.5,0.6667,1.864941,18.64940,186.4940,7.428167,74.28167,742.8167,150.0000,1500.000,15000.00,628.7930,1886.379,5659.137,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.287980,0.01,1.07,0.005269,1.07,15.00000,0.5,0.6667,1.864941,18.64940,186.4940,7.428167,74.28167,742.8167,150.0000,1500.000,15000.00,628.7930,1886.379,5659.137,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.032102,0.01,1.07,0.001062,1.07,15.00000,0.5,0.6667,1.968523,19.68523,196.8523,5.772180,57.72180,577.2180,150.0000,1500.000,15000.00,2294.318,6882.953,20648.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005014,0.01,1.07,0.005832,1.07,15.00000,0.5,0.6667,1.998876,19.98876,199.8876,10.70316,107.0316,1070.316,150.0000,1500.000,15000.00,7333.236,21999.71,65999.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.059246,0.01,1.07,0.005702,1.07,15.00000,0.5,0.6667,1.998876,19.98876,199.8876,15.68269,156.8269,1568.269,150.0000,1500.000,15000.00,7333.236,21999.71,65999.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.169133,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.193110,21.93110,219.3110,5.983287,59.83287,598.3287,150.0000,1500.000,15000.00,5748.451,17245.35,51736.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.277506,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.454296,24.54296,245.4296,3.942313,39.42313,394.2314,150.0000,1500.000,15000.00,8076.725,24230.17,72690.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.059246,0.01,1.07,0.005702,1.07,15.00000,0.5,0.6667,1.998876,19.98876,199.8876,15.68269,156.8269,1568.269,150.0000,1500.000,15000.00,7333.236,21999.71,65999.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.065934,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.363407,23.63407,236.3407,6.306614,63.06614,630.6614,150.0000,1500.000,15000.00,3058.478,9175.435,27526.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.169133,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.193110,21.93110,219.3110,5.983287,59.83287,598.3287,150.0000,1500.000,15000.00,5748.451,17245.35,51736.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.120668,0.01,1.07,0.069008,1.07,15.00000,0.5,0.6667,1.852694,18.52694,185.2694,8.050392,80.50392,805.0392,150.0000,1500.000,15000.00,6112.396,18337.19,55011.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.164393,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.149018,21.49018,214.9018,8.652081,86.52081,865.2081,150.0000,1500.000,15000.00,21924.12,65772.35,197317.1,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.277506,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.454296,24.54296,245.4296,3.942313,39.42313,394.2314,150.0000,1500.000,15000.00,8076.725,24230.17,72690.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070610,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.995852,19.95852,199.5852,7.007457,70.07457,700.7457,150.0000,1500.000,15000.00,1715.702,5147.105,15441.32,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037860,0.01,1.07,0.017249,1.07,15.00000,0.5,0.6667,1.933323,19.33323,193.3323,9.731875,97.31876,973.1876,150.0000,1500.000,15000.00,6112.396,18337.19,55011.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.169133,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.193110,21.93110,219.3110,5.983287,59.83287,598.3287,150.0000,1500.000,15000.00,5748.451,17245.35,51736.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057700,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.115414,31.15414,311.5414,6.376968,63.76968,637.6968,150.0000,1500.000,15000.00,8547.356,25642.07,76926.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.277506,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.454296,24.54296,245.4296,3.942313,39.42313,394.2314,150.0000,1500.000,15000.00,8076.725,24230.17,72690.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057700,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.115414,31.15414,311.5414,6.376968,63.76968,637.6968,150.0000,1500.000,15000.00,8547.356,25642.07,76926.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.169133,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.193110,21.93110,219.3110,5.983287,59.83287,598.3287,150.0000,1500.000,15000.00,5748.451,17245.35,51736.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.169133,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.193110,21.93110,219.3110,5.983287,59.83287,598.3287,150.0000,1500.000,15000.00,5748.451,17245.35,51736.06,1,0.05,0,0.05,7,0,0,0,0,0,0
