TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044394,0.01,1.07,0.007510,1.07,15.00000,0.5,0.6667,1.856306,18.56306,185.6306,3.343037,33.43037,334.3037,150.0000,1500.000,15000.00,3889.585,11668.75,35006.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044394,0.01,1.07,0.007510,1.07,15.00000,0.5,0.6667,1.856306,18.56306,185.6306,3.343037,33.43037,334.3037,150.0000,1500.000,15000.00,3889.585,11668.75,35006.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010881,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.19123,101.9123,1019.123,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010881,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.19123,101.9123,1019.123,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010881,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.19123,101.9123,1019.123,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071389,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509339,25.09339,250.9339,13.64936,136.4936,1364.936,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071389,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509339,25.09339,250.9339,13.64936,136.4936,1364.936,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071389,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509339,25.09339,250.9339,13.64936,136.4936,1364.936,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071389,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509339,25.09339,250.9339,13.64936,136.4936,1364.936,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092709,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.929231,29.29231,292.9231,0.873968,8.739676,87.39675,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092709,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.929231,29.29231,292.9231,0.873968,8.739676,87.39675,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092709,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.929231,29.29231,292.9231,0.873968,8.739676,87.39675,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092709,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.929231,29.29231,292.9231,0.873968,8.739676,87.39675,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088029,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650548,46.50548,465.0548,4.791408,47.91408,479.1408,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088029,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650548,46.50548,465.0548,4.791408,47.91408,479.1408,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088029,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650548,46.50548,465.0548,4.791408,47.91408,479.1408,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088029,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650548,46.50548,465.0548,4.791408,47.91408,479.1408,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088029,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650548,46.50548,465.0548,4.791408,47.91408,479.1408,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088029,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650548,46.50548,465.0548,4.791408,47.91408,479.1408,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.683735,0.01,1.07,0.008277,1.07,15.00000,0.5,0.6667,1.913908,19.13908,191.3908,0.918438,9.184381,91.84382,150.0000,1500.000,15000.00,2980.716,8942.147,26826.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088029,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650548,46.50548,465.0548,4.791408,47.91408,479.1408,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088029,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650548,46.50548,465.0548,4.791408,47.91408,479.1408,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181964,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.571781,35.71781,357.1781,1.399962,13.99962,139.9962,150.0000,1500.000,15000.00,4695.699,14087.10,42261.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088029,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650548,46.50548,465.0548,4.791408,47.91408,479.1408,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.550002,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.376063,33.76063,337.6063,5.413712,54.13712,541.3712,150.0000,1500.000,15000.00,4073.957,12221.87,36665.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181964,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.571781,35.71781,357.1781,1.399962,13.99962,139.9962,150.0000,1500.000,15000.00,4695.699,14087.10,42261.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.053062,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650548,46.50548,465.0548,20.58909,205.8909,2058.909,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.053062,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650548,46.50548,465.0548,20.58909,205.8909,2058.909,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181964,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.571781,35.71781,357.1781,1.399962,13.99962,139.9962,150.0000,1500.000,15000.00,4695.699,14087.10,42261.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.521758,2.608788,0.001000,0.005000,8.101481,0.053062,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.223652,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650552,46.50552,465.0552,5.625704,56.25704,562.5704,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181964,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.571781,35.71781,357.1781,1.399962,13.99962,139.9962,150.0000,1500.000,15000.00,4695.699,14087.10,42261.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181964,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.571781,35.71781,357.1781,1.399962,13.99962,139.9962,150.0000,1500.000,15000.00,4695.699,14087.10,42261.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181964,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.571781,35.71781,357.1781,1.399962,13.99962,139.9962,150.0000,1500.000,15000.00,4695.699,14087.10,42261.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.518967,2.594835,0.001000,0.005000,6.872789,0.223652,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.223652,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650552,46.50552,465.0552,5.625704,56.25704,562.5704,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.223652,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650552,46.50552,465.0552,5.625704,56.25704,562.5704,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088029,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650548,46.50548,465.0548,4.791408,47.91408,479.1408,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088029,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650548,46.50548,465.0548,4.791408,47.91408,479.1408,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088029,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650548,46.50548,465.0548,4.791408,47.91408,479.1408,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088029,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.650548,46.50548,465.0548,4.791408,47.91408,479.1408,150.0000,1500.000,15000.00,914.0654,2742.196,8226.589,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007831,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.596576,25.96576,259.6577,0.290028,2.900283,29.00283,150.0000,1500.000,15000.00,7264.713,21794.14,65382.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007831,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.596576,25.96576,259.6577,0.290028,2.900283,29.00283,150.0000,1500.000,15000.00,7264.713,21794.14,65382.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.214852,0.01,1.07,0.011586,1.07,15.00000,0.5,0.6667,1.425457,14.25457,142.5457,2.189476,21.89476,218.9476,150.0000,1500.000,15000.00,133.7990,401.3971,1204.191,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.998442,0.01,1.07,0.020602,1.07,15.00000,0.5,0.6667,1.356430,13.56430,135.6430,8.018894,80.18894,801.8894,150.0000,1500.000,15000.00,6074.479,18223.44,54670.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007831,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.596576,25.96576,259.6577,0.290028,2.900283,29.00283,150.0000,1500.000,15000.00,7264.713,21794.14,65382.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.798667,0.01,1.07,0.002345,1.07,15.00000,0.5,0.6667,1.926338,19.26338,192.6338,8.334027,83.34027,833.4027,150.0000,1500.000,15000.00,513.9758,1541.928,4625.783,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.798667,0.01,1.07,0.002345,1.07,15.00000,0.5,0.6667,1.926338,19.26338,192.6338,8.334027,83.34027,833.4027,150.0000,1500.000,15000.00,513.9758,1541.928,4625.783,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491203,2.456016,0.052219,0.261095,0.277542,0.005000,0.01,1.07,0.008658,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,5584.848,16754.54,50263.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.134053,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,3.012825,30.12825,301.2825,6.899825,68.99825,689.9825,150.0000,1500.000,15000.00,587.2838,1761.851,5285.554,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.798667,0.01,1.07,0.002345,1.07,15.00000,0.5,0.6667,1.926338,19.26338,192.6338,8.334027,83.34027,833.4027,150.0000,1500.000,15000.00,513.9758,1541.928,4625.783,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.403868,0.01,1.07,0.007257,1.07,15.00000,0.5,0.6667,2.001001,20.01001,200.1001,4.653961,46.53961,465.3961,150.0000,1500.000,15000.00,5584.848,16754.54,50263.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181119,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.653697,26.53698,265.3698,2.355099,23.55099,235.5099,150.0000,1500.000,15000.00,6400.957,19202.87,57608.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.316893,0.01,1.07,0.018690,1.07,15.00000,0.5,0.6667,1.578930,15.78930,157.8930,6.854667,68.54668,685.4667,150.0000,1500.000,15000.00,513.9758,1541.928,4625.783,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.316893,0.01,1.07,0.018690,1.07,15.00000,0.5,0.6667,1.578930,15.78930,157.8930,6.854667,68.54668,685.4667,150.0000,1500.000,15000.00,513.9758,1541.928,4625.783,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021354,0.01,1.07,0.004084,1.07,15.00000,0.5,0.6667,1.965366,19.65366,196.5366,4.849009,48.49009,484.9009,150.0000,1500.000,15000.00,2258.926,6776.779,20330.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.008658,1.07,15.00000,0.5,0.6667,2.001001,20.01001,200.1001,13.55349,135.5349,1355.349,150.0000,1500.000,15000.00,5584.848,16754.54,50263.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069437,0.01,1.07,0.008764,1.07,15.00000,0.5,0.6667,2.001001,20.01001,200.1001,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5584.848,16754.54,50263.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181119,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.653697,26.53698,265.3698,2.355099,23.55099,235.5099,150.0000,1500.000,15000.00,6400.957,19202.87,57608.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.262946,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.901450,39.01450,390.1450,1.669054,16.69054,166.9054,150.0000,1500.000,15000.00,10536.61,31609.82,94829.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069437,0.01,1.07,0.008764,1.07,15.00000,0.5,0.6667,2.001001,20.01001,200.1001,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5584.848,16754.54,50263.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068587,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.568844,25.68844,256.8844,2.248765,22.48766,224.8766,150.0000,1500.000,15000.00,3018.384,9055.152,27165.46,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181119,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.653697,26.53698,265.3698,2.355099,23.55099,235.5099,150.0000,1500.000,15000.00,6400.957,19202.87,57608.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.134121,0.01,1.07,0.066376,1.07,15.00000,0.5,0.6667,1.854901,18.54901,185.4901,4.380813,43.80813,438.0813,150.0000,1500.000,15000.00,7479.688,22439.06,67317.19,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.185873,0.01,1.07,0.001373,1.07,15.00000,0.5,0.6667,2.226515,22.26515,222.6515,8.233014,82.33014,823.3014,150.0000,1500.000,15000.00,20922.34,62767.02,188301.1,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.262946,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.901450,39.01450,390.1450,1.669054,16.69054,166.9054,150.0000,1500.000,15000.00,10536.61,31609.82,94829.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.082853,0.01,1.07,0.007592,1.07,15.00000,0.5,0.6667,1.995038,19.95037,199.5038,5.550515,55.50515,555.0515,150.0000,1500.000,15000.00,1675.041,5025.124,15075.37,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010682,0.01,1.07,0.009835,1.07,15.00000,0.5,0.6667,1.936275,19.36275,193.6275,14.01632,140.1632,1401.632,150.0000,1500.000,15000.00,7479.688,22439.06,67317.19,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181119,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.653697,26.53698,265.3698,2.355099,23.55099,235.5099,150.0000,1500.000,15000.00,6400.957,19202.87,57608.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055090,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.413729,84.13728,841.3729,4.509674,45.09674,450.9674,150.0000,1500.000,15000.00,25515.45,76546.34,229639.0,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.262946,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.901450,39.01450,390.1450,1.669054,16.69054,166.9054,150.0000,1500.000,15000.00,10536.61,31609.82,94829.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055090,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.413729,84.13728,841.3729,4.509674,45.09674,450.9674,150.0000,1500.000,15000.00,25515.45,76546.34,229639.0,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181119,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.653697,26.53698,265.3698,2.355099,23.55099,235.5099,150.0000,1500.000,15000.00,6400.957,19202.87,57608.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181119,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.653697,26.53698,265.3698,2.355099,23.55099,235.5099,150.0000,1500.000,15000.00,6400.957,19202.87,57608.61,1,0.05,0,0.05,7,0,0,0,0,0,0
