TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SL3_2260_2050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055687,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.093883,60.93882,609.3882,4.898642,48.98642,489.8642,150.0000,1500.000,15000.00,25372.13,76116.40,228349.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1810_2030,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.333062,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,11.39964,113.9964,1139.964,2.610058,26.10058,261.0058,150.0000,1500.000,15000.00,945.2272,2835.682,8507.045,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1670_1880,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055687,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.093883,60.93882,609.3882,4.898642,48.98642,489.8642,150.0000,1500.000,15000.00,25372.13,76116.40,228349.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_1790_1840,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055687,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.093883,60.93882,609.3882,4.898642,48.98642,489.8642,150.0000,1500.000,15000.00,25372.13,76116.40,228349.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2140_2240,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176837,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.483133,24.83133,248.3133,3.080654,30.80654,308.0654,150.0000,1500.000,15000.00,6720.833,20162.50,60487.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_1730_1700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.093883,60.93882,609.3882,11.61092,116.1092,1161.092,150.0000,1500.000,15000.00,25372.13,76116.40,228349.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2240_2310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.314264,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.591807,25.91807,259.1807,3.614222,36.14222,361.4221,150.0000,1500.000,15000.00,3012.005,9036.015,27108.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1710_1740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096826,0.01,1.07,0.006607,1.07,15.00000,0.5,0.6667,1.967003,19.67003,196.7003,13.27509,132.7509,1327.509,150.0000,1500.000,15000.00,203.3578,610.0735,1830.220,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1740_1840,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055687,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.093883,60.93882,609.3882,4.898642,48.98642,489.8642,150.0000,1500.000,15000.00,25372.13,76116.40,228349.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_1700_1780,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055687,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.093883,60.93882,609.3882,4.898642,48.98642,489.8642,150.0000,1500.000,15000.00,25372.13,76116.40,228349.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1840_1880,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055687,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.093883,60.93882,609.3882,4.898642,48.98642,489.8642,150.0000,1500.000,15000.00,25372.13,76116.40,228349.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1450_1510,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.001093,1.07,15.00000,0.5,0.6667,2.490798,24.90799,249.0798,2.417170,24.17170,241.7170,150.0000,1500.000,15000.00,3531.591,10594.77,31784.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1510_1680,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036835,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.490798,24.90799,249.0798,3.657399,36.57399,365.7399,150.0000,1500.000,15000.00,3531.591,10594.77,31784.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_2130_2050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055687,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.093883,60.93882,609.3882,4.898642,48.98642,489.8642,150.0000,1500.000,15000.00,25372.13,76116.40,228349.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1640_1680,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036835,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.490798,24.90799,249.0798,3.657399,36.57399,365.7399,150.0000,1500.000,15000.00,3531.591,10594.77,31784.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1680_1760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036835,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.490798,24.90799,249.0798,3.657399,36.57399,365.7399,150.0000,1500.000,15000.00,3531.591,10594.77,31784.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1530_1760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036835,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.490798,24.90799,249.0798,3.657399,36.57399,365.7399,150.0000,1500.000,15000.00,3531.591,10594.77,31784.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SL8_1760_1780,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036835,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.490798,24.90799,249.0798,3.657399,36.57399,365.7399,150.0000,1500.000,15000.00,3531.591,10594.77,31784.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SL8_1780_1880,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055687,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.093883,60.93882,609.3882,4.898642,48.98642,489.8642,150.0000,1500.000,15000.00,25372.13,76116.40,228349.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL8_1880_2030,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055687,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.093883,60.93882,609.3882,4.898642,48.98642,489.8642,150.0000,1500.000,15000.00,25372.13,76116.40,228349.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL8_2030_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055687,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.093883,60.93882,609.3882,4.898642,48.98642,489.8642,150.0000,1500.000,15000.00,25372.13,76116.40,228349.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL8_2080_2050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055687,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.093883,60.93882,609.3882,4.898642,48.98642,489.8642,150.0000,1500.000,15000.00,25372.13,76116.40,228349.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2050_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055687,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.093883,60.93882,609.3882,4.898642,48.98642,489.8642,150.0000,1500.000,15000.00,25372.13,76116.40,228349.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2270_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069239,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.567986,25.67986,256.7986,2.985837,29.85836,298.5836,150.0000,1500.000,15000.00,3012.005,9036.015,27108.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2380_2310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069239,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.567986,25.67986,256.7986,2.985837,29.85836,298.5836,150.0000,1500.000,15000.00,3012.005,9036.015,27108.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2310_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069239,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.567986,25.67986,256.7986,2.985837,29.85836,298.5836,150.0000,1500.000,15000.00,3012.005,9036.015,27108.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2430_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069239,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.567986,25.67986,256.7986,2.985837,29.85836,298.5836,150.0000,1500.000,15000.00,3012.005,9036.015,27108.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2490_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069239,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.567986,25.67986,256.7986,2.985837,29.85836,298.5836,150.0000,1500.000,15000.00,3012.005,9036.015,27108.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2520_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.542318,2.711591,0.001000,0.005000,7.553443,0.008041,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,7168.503,21505.51,64516.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2700_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.543462,2.717309,0.001000,0.005000,7.152980,0.008041,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,7168.503,21505.51,64516.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SL9_2720_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.541404,2.707021,0.001000,0.005000,8.438728,0.008041,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,7168.503,21505.51,64516.53,1,0.05,0,0.05,7,0,0,0,0,0,0
DE0_3791_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
DE0_4141_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
DE0_4231_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EL0_5400_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500000,2.500000,0.050000,0.250000,5.936733,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EL1_5150_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EL1_5570_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EL1_6000_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EL2_4400_4590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,0.869009,8.690094,86.90094,14.01508,140.1508,1401.508,150.0000,1500.000,15000.00,1003.935,3011.806,9035.418,1,0.05,0,0.05,7,0,0,0,0,0,0
EL2_4590_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EL2_5110_5270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,4.615148,46.15148,461.5148,24.86543,248.6543,2486.543,150.0000,1500.000,15000.00,5376.367,16129.10,48387.30,1,0.05,0,0.05,7,0,0,0,0,0,0
EL2_5270_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EM2_4100_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EU0_3830_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EU1_2650_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.299256,22.99257,229.9256,8.759700,87.59700,875.9700,150.0000,1500.000,15000.00,783.6272,2350.882,7052.645,1,0.05,0,0.05,7,0,0,0,0,0,0
EU1_2810_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EU2_3520_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
JA0_7291_7290,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500000,2.500000,0.050000,0.250000,0.206E-05,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
JA2_7290_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
JB0_7051_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500000,2.500000,0.050000,0.250000,0.100E-08,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
JB0_7052_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500000,2.500000,0.050000,0.250000,0.100E-08,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
JB1_8090_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500000,2.500000,0.050000,0.250000,0.100E-08,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
JB2_7800_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500000,2.500000,0.050000,0.250000,0.100E-08,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
JB3_7053_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500000,2.500000,0.050000,0.250000,0.001524,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5141_5140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.499700,2.498498,0.001000,0.005000,0.000027,0.016711,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,516.3879,1549.164,4647.492,1,0.05,0,0.05,7,0,0,0,0,0,0
PL2_4970_5250,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.026809,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,11.09060,110.9060,1109.060,4.641465,46.41465,464.1465,150.0000,1500.000,15000.00,1333.164,3999.491,11998.47,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5510_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5530_5710,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5490_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5710_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5720_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5730_5690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,0.756422,7.564222,75.64222,2.314432,23.14432,231.4432,150.0000,1500.000,15000.00,3980.325,11940.98,35822.93,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5750_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,0.322549,3.225490,32.25490,3.939106,39.39106,393.9106,150.0000,1500.000,15000.00,14626.60,43879.81,131639.4,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5830_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PL1_4780_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PL1_5130_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PL1_5690_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PL1_5910_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PL2_5140_5360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016711,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.514802,45.14803,451.4803,1.953152,19.53152,195.3152,150.0000,1500.000,15000.00,516.3879,1549.164,4647.492,1,0.05,0,0.05,7,0,0,0,0,0,0
PL2_5470_5360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016711,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.514802,45.14803,451.4803,1.953152,19.53152,195.3152,150.0000,1500.000,15000.00,516.3879,1549.164,4647.492,1,0.05,0,0.05,7,0,0,0,0,0,0
PL2_5300_5630,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,0.780915,7.809155,78.09155,150.0000,1500.000,15000.00,6345.031,19035.09,57105.28,1,0.05,0,0.05,7,0,0,0,0,0,0
PL3_5360_5250,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016711,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.514802,45.14803,451.4803,1.953152,19.53152,195.3152,150.0000,1500.000,15000.00,516.3879,1549.164,4647.492,1,0.05,0,0.05,7,0,0,0,0,0,0
PL2_5630_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
