TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.052086,0.01,1.07,0.010681,1.07,15.00000,0.5,0.6667,1.855230,18.55230,185.5230,4.102186,41.02186,410.2186,150.0000,1500.000,15000.00,4162.691,12488.07,37464.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.052086,0.01,1.07,0.010681,1.07,15.00000,0.5,0.6667,1.855230,18.55230,185.5230,4.102186,41.02186,410.2186,150.0000,1500.000,15000.00,4162.691,12488.07,37464.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.015869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.459880,34.59880,345.9880,24.63778,246.3778,2463.778,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.015869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.459880,34.59880,345.9880,24.63778,246.3778,2463.778,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.015869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.459880,34.59880,345.9880,24.63778,246.3778,2463.778,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068380,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.348384,23.48384,234.8384,11.34231,113.4231,1134.231,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068380,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.348384,23.48384,234.8384,11.34231,113.4231,1134.231,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068380,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.348384,23.48384,234.8384,11.34231,113.4231,1134.231,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068380,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.348384,23.48384,234.8384,11.34231,113.4231,1134.231,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083419,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.456869,24.56869,245.6869,5.493313,54.93313,549.3313,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083419,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.456869,24.56869,245.6869,5.493313,54.93313,549.3313,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083419,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.456869,24.56869,245.6869,5.493313,54.93313,549.3313,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083419,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.456869,24.56869,245.6869,5.493313,54.93313,549.3313,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093422,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965449,29.65449,296.5449,7.330141,73.30141,733.0141,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093422,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965449,29.65449,296.5449,7.330141,73.30141,733.0141,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093422,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965449,29.65449,296.5449,7.330141,73.30141,733.0141,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093422,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965449,29.65449,296.5449,7.330141,73.30141,733.0141,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093422,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965449,29.65449,296.5449,7.330141,73.30141,733.0141,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093422,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965449,29.65449,296.5449,7.330141,73.30141,733.0141,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.680757,0.01,1.07,0.007658,1.07,15.00000,0.5,0.6667,1.913723,19.13723,191.3723,3.611145,36.11145,361.1145,150.0000,1500.000,15000.00,2227.780,6683.341,20050.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093422,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965449,29.65449,296.5449,7.330141,73.30141,733.0141,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093422,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965449,29.65449,296.5449,7.330141,73.30141,733.0141,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166495,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.560935,25.60935,256.0935,4.161977,41.61977,416.1977,150.0000,1500.000,15000.00,5162.410,15487.23,46461.69,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093422,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965449,29.65449,296.5449,7.330141,73.30141,733.0141,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.549780,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.616812,26.16812,261.6812,7.616607,76.16607,761.6607,150.0000,1500.000,15000.00,2109.737,6329.209,18987.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166495,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.560935,25.60935,256.0935,4.161977,41.61977,416.1977,150.0000,1500.000,15000.00,5162.410,15487.23,46461.69,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.019800,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965449,29.65449,296.5449,14.09102,140.9102,1409.102,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.019800,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965449,29.65449,296.5449,14.09102,140.9102,1409.102,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166495,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.560935,25.60935,256.0935,4.161977,41.61977,416.1977,150.0000,1500.000,15000.00,5162.410,15487.23,46461.69,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.520808,2.604039,0.077806,0.389030,7.988542,0.019800,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.168501,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965450,29.65450,296.5450,7.794496,77.94496,779.4496,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166495,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.560935,25.60935,256.0935,4.161977,41.61977,416.1977,150.0000,1500.000,15000.00,5162.410,15487.23,46461.69,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166495,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.560935,25.60935,256.0935,4.161977,41.61977,416.1977,150.0000,1500.000,15000.00,5162.410,15487.23,46461.69,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166495,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.560935,25.60935,256.0935,4.161977,41.61977,416.1977,150.0000,1500.000,15000.00,5162.410,15487.23,46461.69,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.518120,2.590600,0.026439,0.132196,6.894114,0.168501,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.168501,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965450,29.65450,296.5450,7.794496,77.94496,779.4496,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.168501,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965450,29.65450,296.5450,7.794496,77.94496,779.4496,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093422,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965449,29.65449,296.5449,7.330141,73.30141,733.0141,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093422,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965449,29.65449,296.5449,7.330141,73.30141,733.0141,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093422,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965449,29.65449,296.5449,7.330141,73.30141,733.0141,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093422,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.965449,29.65449,296.5449,7.330141,73.30141,733.0141,150.0000,1500.000,15000.00,941.1123,2823.337,8470.011,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.418190,24.18190,241.8190,2.306535,23.06535,230.6535,150.0000,1500.000,15000.00,6077.619,18232.86,54698.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.418190,24.18190,241.8190,2.306535,23.06535,230.6535,150.0000,1500.000,15000.00,6077.619,18232.86,54698.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.115300,0.01,1.07,0.003342,1.07,15.00000,0.5,0.6667,1.786133,17.86133,178.6133,4.027584,40.27584,402.7584,150.0000,1500.000,15000.00,251.1093,753.3281,2259.984,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.857463,0.01,1.07,0.016360,1.07,15.00000,0.5,0.6667,1.673666,16.73666,167.3666,6.667955,66.67955,666.7955,150.0000,1500.000,15000.00,4968.303,14904.91,44714.72,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.418190,24.18190,241.8190,2.306535,23.06535,230.6535,150.0000,1500.000,15000.00,6077.619,18232.86,54698.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.710213,0.01,1.07,0.003343,1.07,15.00000,0.5,0.6667,1.927198,19.27198,192.7198,8.045723,80.45723,804.5723,150.0000,1500.000,15000.00,586.0712,1758.214,5274.641,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.710213,0.01,1.07,0.003343,1.07,15.00000,0.5,0.6667,1.927198,19.27198,192.7198,8.045723,80.45723,804.5723,150.0000,1500.000,15000.00,586.0712,1758.214,5274.641,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.492878,2.464388,0.052373,0.261866,0.606922,0.005000,0.01,1.07,0.005598,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,7076.880,21230.64,63691.92,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084425,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.314520,23.14520,231.4520,7.924532,79.24532,792.4532,150.0000,1500.000,15000.00,612.1210,1836.363,5509.089,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.710213,0.01,1.07,0.003343,1.07,15.00000,0.5,0.6667,1.927198,19.27198,192.7198,8.045723,80.45723,804.5723,150.0000,1500.000,15000.00,586.0712,1758.214,5274.641,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.368534,0.01,1.07,0.004911,1.07,15.00000,0.5,0.6667,1.999115,19.99115,199.9115,7.517834,75.17834,751.7834,150.0000,1500.000,15000.00,7076.880,21230.64,63691.92,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176493,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.232519,22.32519,223.2519,4.951230,49.51230,495.1230,150.0000,1500.000,15000.00,6323.757,18971.27,56913.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.276660,0.01,1.07,0.005269,1.07,15.00000,0.5,0.6667,1.818798,18.18798,181.8798,7.368670,73.68669,736.8669,150.0000,1500.000,15000.00,586.0712,1758.214,5274.641,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.276660,0.01,1.07,0.005269,1.07,15.00000,0.5,0.6667,1.818798,18.18798,181.8798,7.368670,73.68669,736.8669,150.0000,1500.000,15000.00,586.0712,1758.214,5274.641,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.026743,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.968422,19.68422,196.8422,6.226019,62.26019,622.6019,150.0000,1500.000,15000.00,2405.408,7216.225,21648.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.005598,1.07,15.00000,0.5,0.6667,1.999115,19.99115,199.9115,11.56619,115.6619,1156.619,150.0000,1500.000,15000.00,7076.880,21230.64,63691.92,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057310,0.01,1.07,0.005473,1.07,15.00000,0.5,0.6667,1.999115,19.99115,199.9115,19.96234,199.6234,1996.234,150.0000,1500.000,15000.00,7076.880,21230.64,63691.92,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176493,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.232519,22.32519,223.2519,4.951230,49.51230,495.1230,150.0000,1500.000,15000.00,6323.757,18971.27,56913.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.270238,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.637277,26.37277,263.7277,3.351190,33.51190,335.1190,150.0000,1500.000,15000.00,9411.134,28233.40,84700.20,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057310,0.01,1.07,0.005473,1.07,15.00000,0.5,0.6667,1.999115,19.99115,199.9115,19.96234,199.6234,1996.234,150.0000,1500.000,15000.00,7076.880,21230.64,63691.92,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.063957,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.470814,24.70814,247.0814,5.730331,57.30331,573.0331,150.0000,1500.000,15000.00,3138.234,9414.703,28244.11,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176493,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.232519,22.32519,223.2519,4.951230,49.51230,495.1230,150.0000,1500.000,15000.00,6323.757,18971.27,56913.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.141907,0.01,1.07,0.085774,1.07,15.00000,0.5,0.6667,1.853041,18.53041,185.3041,7.308469,73.08469,730.8469,150.0000,1500.000,15000.00,6779.759,20339.28,61017.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.170651,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.188572,21.88572,218.8572,9.475811,94.75811,947.5811,150.0000,1500.000,15000.00,23703.24,71109.71,213329.1,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.270238,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.637277,26.37277,263.7277,3.351190,33.51190,335.1190,150.0000,1500.000,15000.00,9411.134,28233.40,84700.20,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070627,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.995921,19.95921,199.5921,6.842647,68.42647,684.2646,150.0000,1500.000,15000.00,1759.687,5279.061,15837.18,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.033431,0.01,1.07,0.015687,1.07,15.00000,0.5,0.6667,1.933801,19.33801,193.3801,9.885712,98.85712,988.5712,150.0000,1500.000,15000.00,6779.759,20339.28,61017.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176493,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.232519,22.32519,223.2519,4.951230,49.51230,495.1230,150.0000,1500.000,15000.00,6323.757,18971.27,56913.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.053114,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.659463,36.59464,365.9464,6.279944,62.79945,627.9944,150.0000,1500.000,15000.00,11321.55,33964.65,101893.9,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.270238,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.637277,26.37277,263.7277,3.351190,33.51190,335.1190,150.0000,1500.000,15000.00,9411.134,28233.40,84700.20,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.053114,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.659463,36.59464,365.9464,6.279944,62.79945,627.9944,150.0000,1500.000,15000.00,11321.55,33964.65,101893.9,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176493,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.232519,22.32519,223.2519,4.951230,49.51230,495.1230,150.0000,1500.000,15000.00,6323.757,18971.27,56913.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176493,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.232519,22.32519,223.2519,4.951230,49.51230,495.1230,150.0000,1500.000,15000.00,6323.757,18971.27,56913.81,1,0.05,0,0.05,7,0,0,0,0,0,0
