TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044181,0.01,1.07,0.007204,1.07,15.00000,0.5,0.6667,1.856465,18.56466,185.6465,3.296265,32.96265,329.6265,150.0000,1500.000,15000.00,3872.138,11616.41,34849.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044181,0.01,1.07,0.007204,1.07,15.00000,0.5,0.6667,1.856465,18.56466,185.6465,3.296265,32.96265,329.6265,150.0000,1500.000,15000.00,3872.138,11616.41,34849.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010750,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,11.77809,117.7809,1177.809,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010750,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,11.77809,117.7809,1177.809,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010750,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,11.77809,117.7809,1177.809,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071459,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510102,25.10102,251.0102,14.96348,149.6348,1496.348,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071459,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510102,25.10102,251.0102,14.96348,149.6348,1496.348,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071459,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510102,25.10102,251.0102,14.96348,149.6348,1496.348,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071459,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510102,25.10102,251.0102,14.96348,149.6348,1496.348,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.058583,30.58582,305.8582,0.748489,7.484886,74.84886,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.058583,30.58582,305.8582,0.748489,7.484886,74.84886,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.058583,30.58582,305.8582,0.748489,7.484886,74.84886,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.058583,30.58582,305.8582,0.748489,7.484886,74.84886,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088580,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050349,50.50349,505.0349,4.637144,46.37144,463.7144,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088580,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050349,50.50349,505.0349,4.637144,46.37144,463.7144,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088580,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050349,50.50349,505.0349,4.637144,46.37144,463.7144,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088580,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050349,50.50349,505.0349,4.637144,46.37144,463.7144,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088580,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050349,50.50349,505.0349,4.637144,46.37144,463.7144,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088580,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050349,50.50349,505.0349,4.637144,46.37144,463.7144,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.681942,0.01,1.07,0.008139,1.07,15.00000,0.5,0.6667,1.913888,19.13887,191.3887,0.773156,7.731557,77.31557,150.0000,1500.000,15000.00,2985.188,8955.565,26866.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088580,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050349,50.50349,505.0349,4.637144,46.37144,463.7144,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088580,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050349,50.50349,505.0349,4.637144,46.37144,463.7144,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183455,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.741712,37.41712,374.1712,1.215057,12.15057,121.5057,150.0000,1500.000,15000.00,4665.488,13996.46,41989.39,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088580,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050349,50.50349,505.0349,4.637144,46.37144,463.7144,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.550882,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.482738,34.82738,348.2738,5.181841,51.81841,518.1841,150.0000,1500.000,15000.00,4049.545,12148.64,36445.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183455,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.741712,37.41712,374.1712,1.215057,12.15057,121.5057,150.0000,1500.000,15000.00,4665.488,13996.46,41989.39,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024899,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050349,50.50349,505.0349,22.43352,224.3352,2243.352,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024899,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050349,50.50349,505.0349,22.43352,224.3352,2243.352,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183455,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.741712,37.41712,374.1712,1.215057,12.15057,121.5057,150.0000,1500.000,15000.00,4665.488,13996.46,41989.39,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.521897,2.609487,0.001000,0.005000,7.261812,0.024899,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.222619,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050353,50.50353,505.0353,5.521974,55.21974,552.1974,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183455,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.741712,37.41712,374.1712,1.215057,12.15057,121.5057,150.0000,1500.000,15000.00,4665.488,13996.46,41989.39,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183455,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.741712,37.41712,374.1712,1.215057,12.15057,121.5057,150.0000,1500.000,15000.00,4665.488,13996.46,41989.39,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183455,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.741712,37.41712,374.1712,1.215057,12.15057,121.5057,150.0000,1500.000,15000.00,4665.488,13996.46,41989.39,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.519094,2.595470,0.001000,0.005000,6.872132,0.222619,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.222619,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050353,50.50353,505.0353,5.521974,55.21974,552.1974,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.222619,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050353,50.50353,505.0353,5.521974,55.21974,552.1974,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088580,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050349,50.50349,505.0349,4.637144,46.37144,463.7144,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088580,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050349,50.50349,505.0349,4.637144,46.37144,463.7144,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088580,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050349,50.50349,505.0349,4.637144,46.37144,463.7144,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088580,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.050349,50.50349,505.0349,4.637144,46.37144,463.7144,150.0000,1500.000,15000.00,934.5967,2803.790,8411.370,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007830,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.597492,25.97492,259.7492,0.223264,2.232645,22.32645,150.0000,1500.000,15000.00,7386.922,22160.77,66482.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007830,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.597492,25.97492,259.7492,0.223264,2.232645,22.32645,150.0000,1500.000,15000.00,7386.922,22160.77,66482.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.224367,0.01,1.07,0.012685,1.07,15.00000,0.5,0.6667,1.394449,13.94449,139.4449,2.046092,20.46092,204.6092,150.0000,1500.000,15000.00,132.2531,396.7594,1190.278,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.992938,0.01,1.07,0.020511,1.07,15.00000,0.5,0.6667,1.315454,13.15454,131.5454,8.305733,83.05733,830.5733,150.0000,1500.000,15000.00,6024.762,18074.29,54222.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007830,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.597492,25.97492,259.7492,0.223264,2.232645,22.32645,150.0000,1500.000,15000.00,7386.922,22160.77,66482.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.802218,0.01,1.07,0.002174,1.07,15.00000,0.5,0.6667,1.926241,19.26241,192.6241,8.332153,83.32153,833.2153,150.0000,1500.000,15000.00,513.7570,1541.271,4623.813,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.802218,0.01,1.07,0.002174,1.07,15.00000,0.5,0.6667,1.926241,19.26241,192.6241,8.332153,83.32153,833.2153,150.0000,1500.000,15000.00,513.7570,1541.271,4623.813,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491156,2.455778,0.052221,0.261105,0.314931,0.005000,0.01,1.07,0.008427,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,5592.872,16778.62,50335.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.135722,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,3.156857,31.56857,315.6857,6.745174,67.45174,674.5175,150.0000,1500.000,15000.00,586.1489,1758.447,5275.340,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.802218,0.01,1.07,0.002174,1.07,15.00000,0.5,0.6667,1.926241,19.26241,192.6241,8.332153,83.32153,833.2153,150.0000,1500.000,15000.00,513.7570,1541.271,4623.813,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.399789,0.01,1.07,0.007064,1.07,15.00000,0.5,0.6667,2.001221,20.01221,200.1221,4.350221,43.50221,435.0221,150.0000,1500.000,15000.00,5592.872,16778.62,50335.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182093,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.713387,27.13387,271.3387,2.149747,21.49747,214.9747,150.0000,1500.000,15000.00,6330.160,18990.48,56971.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.320645,0.01,1.07,0.019105,1.07,15.00000,0.5,0.6667,1.554780,15.54780,155.4780,6.768486,67.68486,676.8486,150.0000,1500.000,15000.00,513.7570,1541.271,4623.813,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.320645,0.01,1.07,0.019105,1.07,15.00000,0.5,0.6667,1.554780,15.54780,155.4780,6.768486,67.68486,676.8486,150.0000,1500.000,15000.00,513.7570,1541.271,4623.813,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021445,0.01,1.07,0.003860,1.07,15.00000,0.5,0.6667,1.965198,19.65198,196.5198,4.688406,46.88406,468.8405,150.0000,1500.000,15000.00,2266.522,6799.565,20398.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.008427,1.07,15.00000,0.5,0.6667,2.001221,20.01221,200.1221,13.74404,137.4404,1374.404,150.0000,1500.000,15000.00,5592.872,16778.62,50335.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069166,0.01,1.07,0.008531,1.07,15.00000,0.5,0.6667,2.001221,20.01221,200.1221,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5592.872,16778.62,50335.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182093,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.713387,27.13387,271.3387,2.149747,21.49747,214.9747,150.0000,1500.000,15000.00,6330.160,18990.48,56971.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.264288,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.108588,41.08588,410.8588,1.477930,14.77930,147.7930,150.0000,1500.000,15000.00,10381.94,31145.81,93437.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069166,0.01,1.07,0.008531,1.07,15.00000,0.5,0.6667,2.001221,20.01221,200.1221,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5592.872,16778.62,50335.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068657,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.569746,25.69746,256.9746,2.010463,20.10463,201.0463,150.0000,1500.000,15000.00,3069.031,9207.094,27621.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182093,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.713387,27.13387,271.3387,2.149747,21.49747,214.9747,150.0000,1500.000,15000.00,6330.160,18990.48,56971.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.131165,0.01,1.07,0.065885,1.07,15.00000,0.5,0.6667,1.855029,18.55029,185.5029,4.203087,42.03088,420.3087,150.0000,1500.000,15000.00,7488.912,22466.74,67400.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.187710,0.01,1.07,0.001156,1.07,15.00000,0.5,0.6667,2.226803,22.26802,222.6803,8.007437,80.07436,800.7437,150.0000,1500.000,15000.00,20864.94,62594.81,187784.4,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.264288,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.108588,41.08588,410.8588,1.477930,14.77930,147.7930,150.0000,1500.000,15000.00,10381.94,31145.81,93437.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094491,0.01,1.07,0.005653,1.07,15.00000,0.5,0.6667,1.995351,19.95351,199.5351,5.377501,53.77501,537.7501,150.0000,1500.000,15000.00,1662.165,4986.495,14959.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.009495,0.01,1.07,0.009658,1.07,15.00000,0.5,0.6667,1.936467,19.36467,193.6467,14.75828,147.5828,1475.828,150.0000,1500.000,15000.00,7488.912,22466.74,67400.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182093,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.713387,27.13387,271.3387,2.149747,21.49747,214.9747,150.0000,1500.000,15000.00,6330.160,18990.48,56971.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055559,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,9.578394,95.78394,957.8394,4.346599,43.46598,434.6599,150.0000,1500.000,15000.00,25235.50,75706.51,227119.5,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.264288,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.108588,41.08588,410.8588,1.477930,14.77930,147.7930,150.0000,1500.000,15000.00,10381.94,31145.81,93437.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055559,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,9.578394,95.78394,957.8394,4.346599,43.46598,434.6599,150.0000,1500.000,15000.00,25235.50,75706.51,227119.5,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182093,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.713387,27.13387,271.3387,2.149747,21.49747,214.9747,150.0000,1500.000,15000.00,6330.160,18990.48,56971.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182093,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.713387,27.13387,271.3387,2.149747,21.49747,214.9747,150.0000,1500.000,15000.00,6330.160,18990.48,56971.44,1,0.05,0,0.05,7,0,0,0,0,0,0
