TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044401,0.01,1.07,0.007690,1.07,15.00000,0.5,0.6667,1.856181,18.56181,185.6181,3.483628,34.83628,348.3628,150.0000,1500.000,15000.00,3911.521,11734.56,35203.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044401,0.01,1.07,0.007690,1.07,15.00000,0.5,0.6667,1.856181,18.56181,185.6181,3.483628,34.83628,348.3628,150.0000,1500.000,15000.00,3911.521,11734.56,35203.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011011,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.844338,88.44338,884.4338,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011011,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.844338,88.44338,884.4338,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011011,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.844338,88.44338,884.4338,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070875,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508782,25.08782,250.8782,12.39819,123.9819,1239.819,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070875,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508782,25.08782,250.8782,12.39819,123.9819,1239.819,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070875,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508782,25.08782,250.8782,12.39819,123.9819,1239.819,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070875,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508782,25.08782,250.8782,12.39819,123.9819,1239.819,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091208,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.832623,28.32623,283.2623,1.016589,10.16589,101.6589,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091208,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.832623,28.32623,283.2623,1.016589,10.16589,101.6589,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091208,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.832623,28.32623,283.2623,1.016589,10.16589,101.6589,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091208,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.832623,28.32623,283.2623,1.016589,10.16589,101.6589,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086507,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322007,43.22007,432.2007,4.971363,49.71363,497.1363,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086507,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322007,43.22007,432.2007,4.971363,49.71363,497.1363,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086507,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322007,43.22007,432.2007,4.971363,49.71363,497.1363,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086507,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322007,43.22007,432.2007,4.971363,49.71363,497.1363,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086507,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322007,43.22007,432.2007,4.971363,49.71363,497.1363,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086507,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322007,43.22007,432.2007,4.971363,49.71363,497.1363,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.680470,0.01,1.07,0.008475,1.07,15.00000,0.5,0.6667,1.913918,19.13918,191.3918,1.091467,10.91467,109.1467,150.0000,1500.000,15000.00,2968.318,8904.954,26714.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086507,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322007,43.22007,432.2007,4.971363,49.71363,497.1363,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086507,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322007,43.22007,432.2007,4.971363,49.71363,497.1363,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179895,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.418849,34.18850,341.8849,1.620076,16.20076,162.0076,150.0000,1500.000,15000.00,4762.624,14287.87,42863.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086507,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322007,43.22007,432.2007,4.971363,49.71363,497.1363,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.544242,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.270542,32.70542,327.0542,5.649187,56.49187,564.9187,150.0000,1500.000,15000.00,4071.092,12213.27,36639.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179895,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.418849,34.18850,341.8849,1.620076,16.20076,162.0076,150.0000,1500.000,15000.00,4762.624,14287.87,42863.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.033420,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322007,43.22007,432.2007,18.95132,189.5132,1895.132,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.033420,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322007,43.22007,432.2007,18.95132,189.5132,1895.132,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179895,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.418849,34.18850,341.8849,1.620076,16.20076,162.0076,150.0000,1500.000,15000.00,4762.624,14287.87,42863.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.521619,2.608096,0.001000,0.005000,7.263568,0.033420,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.216325,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322011,43.22011,432.2011,5.756406,57.56406,575.6406,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179895,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.418849,34.18850,341.8849,1.620076,16.20076,162.0076,150.0000,1500.000,15000.00,4762.624,14287.87,42863.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179895,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.418849,34.18850,341.8849,1.620076,16.20076,162.0076,150.0000,1500.000,15000.00,4762.624,14287.87,42863.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179895,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.418849,34.18850,341.8849,1.620076,16.20076,162.0076,150.0000,1500.000,15000.00,4762.624,14287.87,42863.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.518853,2.594265,0.001000,0.005000,6.978628,0.216325,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.216325,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322011,43.22011,432.2011,5.756406,57.56406,575.6406,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.216325,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322011,43.22011,432.2011,5.756406,57.56406,575.6406,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086507,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322007,43.22007,432.2007,4.971363,49.71363,497.1363,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086507,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322007,43.22007,432.2007,4.971363,49.71363,497.1363,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086507,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322007,43.22007,432.2007,4.971363,49.71363,497.1363,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086507,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.322007,43.22007,432.2007,4.971363,49.71363,497.1363,150.0000,1500.000,15000.00,966.8153,2900.446,8701.338,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007788,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.595812,25.95812,259.5812,0.368197,3.681966,36.81966,150.0000,1500.000,15000.00,7385.646,22156.94,66470.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007788,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.595812,25.95812,259.5812,0.368197,3.681966,36.81966,150.0000,1500.000,15000.00,7385.646,22156.94,66470.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.202058,0.01,1.07,0.011229,1.07,15.00000,0.5,0.6667,1.460266,14.60266,146.0266,2.316176,23.16176,231.6176,150.0000,1500.000,15000.00,138.8583,416.5750,1249.725,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.997031,0.01,1.07,0.020730,1.07,15.00000,0.5,0.6667,1.398795,13.98795,139.8795,7.788319,77.88319,778.8319,150.0000,1500.000,15000.00,6145.634,18436.90,55310.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007788,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.595812,25.95812,259.5812,0.368197,3.681966,36.81966,150.0000,1500.000,15000.00,7385.646,22156.94,66470.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.794982,0.01,1.07,0.002533,1.07,15.00000,0.5,0.6667,1.926436,19.26435,192.6436,8.334842,83.34841,833.4841,150.0000,1500.000,15000.00,516.6184,1549.855,4649.566,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.794982,0.01,1.07,0.002533,1.07,15.00000,0.5,0.6667,1.926436,19.26435,192.6436,8.334842,83.34841,833.4841,150.0000,1500.000,15000.00,516.6184,1549.855,4649.566,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491253,2.456265,0.052232,0.261162,0.327216,0.005000,0.01,1.07,0.008801,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,5571.847,16715.54,50146.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.132526,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,2.873451,28.73451,287.3451,7.031776,70.31776,703.1776,150.0000,1500.000,15000.00,591.2796,1773.839,5321.517,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.794982,0.01,1.07,0.002533,1.07,15.00000,0.5,0.6667,1.926436,19.26435,192.6436,8.334842,83.34841,833.4841,150.0000,1500.000,15000.00,516.6184,1549.855,4649.566,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.402946,0.01,1.07,0.007377,1.07,15.00000,0.5,0.6667,2.000800,20.00800,200.0800,5.013594,50.13594,501.3594,150.0000,1500.000,15000.00,5571.847,16715.54,50146.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.180076,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.597802,25.97802,259.7802,2.579655,25.79655,257.9655,150.0000,1500.000,15000.00,6490.706,19472.12,58416.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.311754,0.01,1.07,0.018088,1.07,15.00000,0.5,0.6667,1.604529,16.04529,160.4529,6.928444,69.28444,692.8444,150.0000,1500.000,15000.00,516.6184,1549.855,4649.566,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.311754,0.01,1.07,0.018088,1.07,15.00000,0.5,0.6667,1.604529,16.04529,160.4529,6.928444,69.28444,692.8444,150.0000,1500.000,15000.00,516.6184,1549.855,4649.566,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021143,0.01,1.07,0.004182,1.07,15.00000,0.5,0.6667,1.965611,19.65611,196.5611,4.947058,49.47057,494.7057,150.0000,1500.000,15000.00,2268.117,6804.352,20413.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.008801,1.07,15.00000,0.5,0.6667,2.000800,20.00800,200.0800,13.43432,134.3432,1343.432,150.0000,1500.000,15000.00,5571.847,16715.54,50146.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.067940,0.01,1.07,0.008908,1.07,15.00000,0.5,0.6667,2.000800,20.00800,200.0800,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5571.847,16715.54,50146.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.180076,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.597802,25.97802,259.7802,2.579655,25.79655,257.9655,150.0000,1500.000,15000.00,6490.706,19472.12,58416.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.260796,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715199,37.15199,371.5199,1.880792,18.80792,188.0792,150.0000,1500.000,15000.00,10795.74,32387.21,97161.64,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.067940,0.01,1.07,0.008908,1.07,15.00000,0.5,0.6667,2.000800,20.00800,200.0800,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5571.847,16715.54,50146.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.568205,25.68205,256.8205,2.454543,24.54543,245.4543,150.0000,1500.000,15000.00,3043.571,9130.712,27392.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.180076,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.597802,25.97802,259.7802,2.579655,25.79655,257.9655,150.0000,1500.000,15000.00,6490.706,19472.12,58416.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.139738,0.01,1.07,0.068210,1.07,15.00000,0.5,0.6667,1.854743,18.54743,185.4743,4.565428,45.65427,456.5428,150.0000,1500.000,15000.00,7489.838,22469.51,67408.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182839,0.01,1.07,0.001576,1.07,15.00000,0.5,0.6667,2.226315,22.26315,222.6315,8.328106,83.28105,832.8105,150.0000,1500.000,15000.00,21161.19,63483.57,190450.7,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.260796,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715199,37.15199,371.5199,1.880792,18.80792,188.0792,150.0000,1500.000,15000.00,10795.74,32387.21,97161.64,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.082043,0.01,1.07,0.002639,1.07,15.00000,0.5,0.6667,1.995193,19.95193,199.5193,5.718879,57.18879,571.8879,150.0000,1500.000,15000.00,1692.915,5078.744,15236.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012187,0.01,1.07,0.010072,1.07,15.00000,0.5,0.6667,1.936075,19.36075,193.6075,13.29222,132.9222,1329.222,150.0000,1500.000,15000.00,7489.838,22469.51,67408.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.180076,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.597802,25.97802,259.7802,2.579655,25.79655,257.9655,150.0000,1500.000,15000.00,6490.706,19472.12,58416.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054433,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.454370,74.54371,745.4371,4.606330,46.06330,460.6330,150.0000,1500.000,15000.00,26318.46,78955.38,236866.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.260796,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715199,37.15199,371.5199,1.880792,18.80792,188.0792,150.0000,1500.000,15000.00,10795.74,32387.21,97161.64,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054433,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.454370,74.54371,745.4371,4.606330,46.06330,460.6330,150.0000,1500.000,15000.00,26318.46,78955.38,236866.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.180076,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.597802,25.97802,259.7802,2.579655,25.79655,257.9655,150.0000,1500.000,15000.00,6490.706,19472.12,58416.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.180076,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.597802,25.97802,259.7802,2.579655,25.79655,257.9655,150.0000,1500.000,15000.00,6490.706,19472.12,58416.36,1,0.05,0,0.05,7,0,0,0,0,0,0
