TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044354,0.01,1.07,0.007360,1.07,15.00000,0.5,0.6667,1.856383,18.56383,185.6383,3.304996,33.04996,330.4996,150.0000,1500.000,15000.00,3876.542,11629.63,34888.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044354,0.01,1.07,0.007360,1.07,15.00000,0.5,0.6667,1.856383,18.56383,185.6383,3.304996,33.04996,330.4996,150.0000,1500.000,15000.00,3876.542,11629.63,34888.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010819,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.95300,109.5300,1095.300,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010819,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.95300,109.5300,1095.300,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010819,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.95300,109.5300,1095.300,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071515,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509697,25.09697,250.9697,14.13382,141.3382,1413.382,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071515,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509697,25.09697,250.9697,14.13382,141.3382,1413.382,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071515,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509697,25.09697,250.9697,14.13382,141.3382,1413.382,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071515,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509697,25.09697,250.9697,14.13382,141.3382,1413.382,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093120,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.989881,29.89881,298.9881,0.795110,7.951097,79.51097,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093120,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.989881,29.89881,298.9881,0.795110,7.951097,79.51097,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093120,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.989881,29.89881,298.9881,0.795110,7.951097,79.51097,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093120,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.989881,29.89881,298.9881,0.795110,7.951097,79.51097,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087699,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843782,48.43782,484.3782,4.704841,47.04841,470.4841,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087699,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843782,48.43782,484.3782,4.704841,47.04841,470.4841,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087699,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843782,48.43782,484.3782,4.704841,47.04841,470.4841,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087699,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843782,48.43782,484.3782,4.704841,47.04841,470.4841,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087699,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843782,48.43782,484.3782,4.704841,47.04841,470.4841,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087699,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843782,48.43782,484.3782,4.704841,47.04841,470.4841,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.674020,0.01,1.07,0.008202,1.07,15.00000,0.5,0.6667,1.913899,19.13899,191.3899,0.842620,8.426203,84.26203,150.0000,1500.000,15000.00,2984.730,8954.190,26862.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087699,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843782,48.43782,484.3782,4.704841,47.04841,470.4841,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087699,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843782,48.43782,484.3782,4.704841,47.04841,470.4841,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182604,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.656247,36.56247,365.6247,1.305092,13.05092,130.5092,150.0000,1500.000,15000.00,4689.731,14069.19,42207.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087699,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843782,48.43782,484.3782,4.704841,47.04841,470.4841,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.542773,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.428441,34.28440,342.8441,5.299116,52.99116,529.9116,150.0000,1500.000,15000.00,4079.562,12238.69,36716.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182604,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.656247,36.56247,365.6247,1.305092,13.05092,130.5092,150.0000,1500.000,15000.00,4689.731,14069.19,42207.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023328,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843782,48.43782,484.3782,21.44275,214.4275,2144.275,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023328,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843782,48.43782,484.3782,21.44275,214.4275,2144.275,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182604,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.656247,36.56247,365.6247,1.305092,13.05092,130.5092,150.0000,1500.000,15000.00,4689.731,14069.19,42207.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.521828,2.609139,0.001000,0.005000,7.938272,0.023328,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.220280,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843786,48.43786,484.3786,5.563737,55.63737,556.3737,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182604,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.656247,36.56247,365.6247,1.305092,13.05092,130.5092,150.0000,1500.000,15000.00,4689.731,14069.19,42207.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182604,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.656247,36.56247,365.6247,1.305092,13.05092,130.5092,150.0000,1500.000,15000.00,4689.731,14069.19,42207.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182604,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.656247,36.56247,365.6247,1.305092,13.05092,130.5092,150.0000,1500.000,15000.00,4689.731,14069.19,42207.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.519031,2.595156,0.001000,0.005000,6.874260,0.220280,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.220280,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843786,48.43786,484.3786,5.563737,55.63737,556.3737,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.220280,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843786,48.43786,484.3786,5.563737,55.63737,556.3737,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087699,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843782,48.43782,484.3782,4.704841,47.04841,470.4841,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087699,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843782,48.43782,484.3782,4.704841,47.04841,470.4841,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087699,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843782,48.43782,484.3782,4.704841,47.04841,470.4841,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087699,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.843782,48.43782,484.3782,4.704841,47.04841,470.4841,150.0000,1500.000,15000.00,934.1144,2802.343,8407.029,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008241,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.597029,25.97029,259.7029,0.254525,2.545249,25.45249,150.0000,1500.000,15000.00,8675.580,26026.74,78080.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008241,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.597029,25.97029,259.7029,0.254525,2.545249,25.45249,150.0000,1500.000,15000.00,8675.580,26026.74,78080.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.227017,0.01,1.07,0.012705,1.07,15.00000,0.5,0.6667,1.409084,14.09084,140.9084,2.116798,21.16798,211.6798,150.0000,1500.000,15000.00,145.5213,436.5638,1309.692,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.020720,1.07,15.00000,0.5,0.6667,1.335589,13.35589,133.5589,8.096951,80.96952,809.6952,150.0000,1500.000,15000.00,6099.273,18297.82,54893.46,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008241,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.597029,25.97029,259.7029,0.254525,2.545249,25.45249,150.0000,1500.000,15000.00,8675.580,26026.74,78080.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.807010,0.01,1.07,0.002259,1.07,15.00000,0.5,0.6667,1.926289,19.26289,192.6289,8.332627,83.32628,833.2628,150.0000,1500.000,15000.00,522.2576,1566.773,4700.318,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.807010,0.01,1.07,0.002259,1.07,15.00000,0.5,0.6667,1.926289,19.26289,192.6289,8.332627,83.32628,833.2628,150.0000,1500.000,15000.00,522.2576,1566.773,4700.318,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491179,2.455895,0.052212,0.261059,0.250333,0.005000,0.01,1.07,0.008558,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,5612.310,16836.93,50510.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.134974,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,3.085545,30.85545,308.5545,6.818683,68.18683,681.8683,150.0000,1500.000,15000.00,591.3427,1774.028,5322.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.807010,0.01,1.07,0.002259,1.07,15.00000,0.5,0.6667,1.926289,19.26289,192.6289,8.332627,83.32628,833.2628,150.0000,1500.000,15000.00,522.2576,1566.773,4700.318,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.405059,0.01,1.07,0.007173,1.07,15.00000,0.5,0.6667,2.001108,20.01108,200.1108,4.496743,44.96743,449.6743,150.0000,1500.000,15000.00,5612.310,16836.93,50510.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182019,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683232,26.83232,268.3232,2.248069,22.48069,224.8069,150.0000,1500.000,15000.00,6374.303,19122.91,57368.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.321823,0.01,1.07,0.019207,1.07,15.00000,0.5,0.6667,1.566624,15.66624,156.6624,6.800400,68.00400,680.0400,150.0000,1500.000,15000.00,522.2576,1566.773,4700.318,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.321823,0.01,1.07,0.019207,1.07,15.00000,0.5,0.6667,1.566624,15.66624,156.6624,6.800400,68.00400,680.0400,150.0000,1500.000,15000.00,522.2576,1566.773,4700.318,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021578,0.01,1.07,0.003965,1.07,15.00000,0.5,0.6667,1.965281,19.65281,196.5282,4.762403,47.62403,476.2404,150.0000,1500.000,15000.00,2290.459,6871.378,20614.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.008558,1.07,15.00000,0.5,0.6667,2.001108,20.01108,200.1108,13.61151,136.1151,1361.151,150.0000,1500.000,15000.00,5612.310,16836.93,50510.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070385,0.01,1.07,0.008663,1.07,15.00000,0.5,0.6667,2.001108,20.01108,200.1108,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5612.310,16836.93,50510.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182019,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683232,26.83232,268.3232,2.248069,22.48069,224.8069,150.0000,1500.000,15000.00,6374.303,19122.91,57368.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.263632,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.003483,40.03483,400.3483,1.570362,15.70362,157.0362,150.0000,1500.000,15000.00,10517.76,31553.27,94659.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070385,0.01,1.07,0.008663,1.07,15.00000,0.5,0.6667,2.001108,20.01108,200.1108,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5612.310,16836.93,50510.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069080,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.569283,25.69283,256.9283,2.118363,21.18363,211.8363,150.0000,1500.000,15000.00,3118.791,9356.373,28069.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182019,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683232,26.83232,268.3232,2.248069,22.48069,224.8069,150.0000,1500.000,15000.00,6374.303,19122.91,57368.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.132377,0.01,1.07,0.066050,1.07,15.00000,0.5,0.6667,1.854967,18.54967,185.4967,4.290697,42.90696,429.0696,150.0000,1500.000,15000.00,7493.789,22481.37,67444.10,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.187540,0.01,1.07,0.001261,1.07,15.00000,0.5,0.6667,2.226655,22.26655,222.6655,8.089643,80.89644,808.9644,150.0000,1500.000,15000.00,21140.12,63420.36,190261.1,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.263632,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.003483,40.03483,400.3483,1.570362,15.70362,157.0362,150.0000,1500.000,15000.00,10517.76,31553.27,94659.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091228,0.01,1.07,0.006408,1.07,15.00000,0.5,0.6667,1.995230,19.95230,199.5230,5.463656,54.63656,546.3656,150.0000,1500.000,15000.00,1672.435,5017.306,15051.92,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010069,0.01,1.07,0.009741,1.07,15.00000,0.5,0.6667,1.936372,19.36372,193.6372,14.37002,143.7002,1437.002,150.0000,1500.000,15000.00,7493.789,22481.37,67444.10,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182019,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683232,26.83232,268.3232,2.248069,22.48069,224.8069,150.0000,1500.000,15000.00,6374.303,19122.91,57368.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055378,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.973984,89.73984,897.3984,4.406898,44.06898,440.6898,150.0000,1500.000,15000.00,25806.09,77418.28,232254.8,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.263632,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.003483,40.03483,400.3483,1.570362,15.70362,157.0362,150.0000,1500.000,15000.00,10517.76,31553.27,94659.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055378,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.973984,89.73984,897.3984,4.406898,44.06898,440.6898,150.0000,1500.000,15000.00,25806.09,77418.28,232254.8,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182019,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683232,26.83232,268.3232,2.248069,22.48069,224.8069,150.0000,1500.000,15000.00,6374.303,19122.91,57368.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.182019,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.683232,26.83232,268.3232,2.248069,22.48069,224.8069,150.0000,1500.000,15000.00,6374.303,19122.91,57368.73,1,0.05,0,0.05,7,0,0,0,0,0,0
