TABLE->,SANDFG,SED-GENPARM,SED-GENPARM,SED-GENPARM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SSED-INIT,SSED-INIT,SSED-INIT,BED-INIT,BED-INIT,BED-INIT,BED-INIT
PU2_3370_4020,3,100.5170112,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007985,2.65,0.349989,0.381200,0.016081,0.0001,0.000799,2.65,0.297311,0.323790,0.032161,0,10,10,50,0.47,0.36,0.17
PS5_4370_4150,3,438.7904986,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009958,2.65,0.416396,0.623470,0.192527,0.0001,0.000996,2.65,0.344758,0.543900,0.385054,0,10,10,50,0.47,0.36,0.17
PU2_4360_4160,3,118.2604222,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008880,2.65,0.560071,0.572080,0.109116,0.0001,0.000888,2.65,0.487472,0.505880,0.218230,0,10,10,50,0.47,0.36,0.17
PU0_6080_5620,3,107.3913608,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011456,2.65,1.103409,1.427800,0.131393,0.0001,0.001146,2.65,0.945153,1.276700,0.262788,0,10,10,50,0.47,0.36,0.17
PU1_3170_3580,3,59.85659213,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009508,2.65,0.420169,0.622890,0.075490,0.0001,0.000951,2.65,0.324341,0.541810,0.150982,0,10,10,50,0.47,0.36,0.17
PU2_4160_3930,3,134.2156651,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009361,2.65,0.231056,0.316740,0.073966,0.0001,0.000936,2.65,0.195627,0.281800,0.147932,0,10,10,50,0.47,0.36,0.17
PU2_5190_4310,3,135.807551,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011456,2.65,0.431894,0.620120,0.131393,0.0001,0.001146,2.65,0.344603,0.525750,0.262788,0,10,10,50,0.47,0.36,0.17
PU1_5520_5210,3,66.55705129,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011456,2.65,1.377085,1.828200,0.131393,0.0001,0.001146,2.65,1.129091,1.643400,0.262788,0,10,10,50,0.47,0.36,0.17
PU2_3140_3680,3,116.165273,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008768,2.65,1.092323,1.079100,0.109981,0.0001,0.000877,2.65,0.934387,0.930380,0.219961,0,10,10,50,0.47,0.36,0.17
PU1_3580_3780,3,78.31355529,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009508,2.65,0.317036,0.465770,0.075490,0.0001,0.000951,2.65,0.250231,0.399960,0.150982,0,10,10,50,0.47,0.36,0.17
PU1_3940_3970,3,72.53395147,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.006956,2.65,1.906700,0.849350,0.068506,0.0001,0.000696,2.65,1.906700,0.717080,0.137012,0,10,10,50,0.47,0.36,0.17
PU1_5820_5380,3,36.4071343,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011456,2.65,0.723512,1.040500,0.131393,0.0001,0.001146,2.65,0.577030,0.895960,0.262788,0,10,10,50,0.47,0.36,0.17
PU0_5620_5380,3,130.7784781,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011456,2.65,0.479358,0.666120,0.131393,0.0001,0.001146,2.65,0.392277,0.567100,0.262788,0,10,10,50,0.47,0.36,0.17
PU2_5700_5210,3,104.9672416,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011456,2.65,0.912672,1.217200,0.131393,0.0001,0.001146,2.65,0.745357,1.067300,0.262788,0,10,10,50,0.47,0.36,0.17
PU3_3680_3890,3,134.7753761,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008768,2.65,0.558796,0.552140,0.109981,0.0001,0.000877,2.65,0.487675,0.485890,0.219961,0,10,10,50,0.47,0.36,0.17
PU1_3850_4190,3,58.31873683,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010593,2.65,1.215190,1.497300,0.029578,0.0001,0.001059,2.65,1.070757,1.372000,0.059158,0,10,10,50,0.47,0.36,0.17
PU3_5210_5050,3,142.2928341,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011456,2.65,0.687185,0.902140,0.131393,0.0001,0.001146,2.65,0.569524,0.801660,0.262788,0,10,10,50,0.47,0.36,0.17
PU1_5380_5050,3,145.6333938,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011456,2.65,0.525070,0.735560,0.131393,0.0001,0.001146,2.65,0.433134,0.630850,0.262788,0,10,10,50,0.47,0.36,0.17
PU4_5050_4310,3,238.6656377,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011456,2.65,0.508918,0.692150,0.131393,0.0001,0.001146,2.65,0.423801,0.603130,0.262788,0,10,10,50,0.47,0.36,0.17
PU4_4310_4210,3,303.630469,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011456,2.65,0.231731,0.369870,0.131393,0.0001,0.001146,2.65,0.178103,0.300650,0.262788,0,10,10,50,0.47,0.36,0.17
PU1_4840_4760,3,1296.480833,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007402,2.65,0.000143,0.000143,0.000100,0.0001,0.000630,2.65,0.000143,0.000143,0.000100,0,10,10,50,0.47,0.36,0.17
PU1_4190_4300,3,89.07120224,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.018300,2.65,0.000351,0.000351,0.000100,0.0001,0.000860,2.65,0.000351,0.000351,0.000100,0,10,10,50,0.47,0.36,0.17
PU4_4210_4170,3,305.740114,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009911,2.65,0.263904,0.403560,0.091143,0.0001,0.000991,2.65,0.218522,0.338980,0.182285,0,10,10,50,0.47,0.36,0.17
PU2_4720_4750,3,71.8060555,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010375,2.65,0.498676,0.652330,0.052879,0.0001,0.001038,2.65,0.430115,0.596740,0.105759,0,10,10,50,0.47,0.36,0.17
PU1_4760_4451,3,64.40892276,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010375,2.65,0.837840,1.081800,0.052879,0.0001,0.001038,2.65,0.717538,0.983380,0.105759,0,10,10,50,0.47,0.36,0.17
PU1_4300_4440,3,90.49898579,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010593,2.65,1.088346,1.575200,0.029578,0.0001,0.001059,2.65,0.919587,1.324400,0.059158,0,10,10,50,0.47,0.36,0.17
PU2_4750_4451,3,77.53833118,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010375,2.65,0.709449,0.971720,0.052879,0.0001,0.001038,2.65,0.596127,0.874510,0.105759,0,10,10,50,0.47,0.36,0.17
PU3_4450_4440,3,475.0464119,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010375,2.65,1.377306,1.790700,0.052879,0.0001,0.001038,2.65,1.207241,1.592200,0.105759,0,10,10,50,0.47,0.36,0.17
PU4_4440_3970,3,171.5747636,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008573,2.65,0.949251,1.256100,0.047292,0.0001,0.000857,2.65,0.813698,1.119500,0.094585,0,10,10,50,0.47,0.36,0.17
PU4_3970_3890,3,211.8877525,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008573,2.65,0.305934,0.404210,0.047292,0.0001,0.000857,2.65,0.255924,0.362070,0.094585,0,10,10,50,0.47,0.36,0.17
PU4_3890_3990,3,235.7866738,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009508,2.65,0.151667,0.242100,0.075490,0.0001,0.000951,2.65,0.116852,0.201320,0.150982,0,10,10,50,0.47,0.36,0.17
PU4_3990_3780,3,235.4012023,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009508,2.65,0.255467,0.343020,0.075490,0.0001,0.000951,2.65,0.221668,0.304350,0.150982,0,10,10,50,0.47,0.36,0.17
PU4_3780_3930,3,251.0239054,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009508,2.65,0.216455,0.289100,0.075490,0.0001,0.000951,2.65,0.186015,0.257630,0.150982,0,10,10,50,0.47,0.36,0.17
PU5_3930_4170,3,290.9382121,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009361,2.65,0.219752,0.303930,0.073966,0.0001,0.000936,2.65,0.188771,0.267520,0.147932,0,10,10,50,0.47,0.36,0.17
PU5_4170_4020,3,421.7013109,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009911,2.65,0.320446,0.466630,0.091143,0.0001,0.000991,2.65,0.269701,0.401600,0.182285,0,10,10,50,0.47,0.36,0.17
PU6_4020_3870,3,442.6490007,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009911,2.65,0.288799,0.422060,0.091143,0.0001,0.000991,2.65,0.242036,0.365450,0.182285,0,10,10,50,0.47,0.36,0.17
PU6_3870_3690,3,967.8585159,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009502,2.65,0.147715,0.220310,0.086585,0.0001,0.000950,2.65,0.119072,0.193840,0.173170,0,10,10,50,0.47,0.36,0.17
PU6_3690_3610,3,459.034796,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009502,2.65,0.215154,0.315830,0.086585,0.0001,0.000950,2.65,0.180098,0.279860,0.173170,0,10,10,50,0.47,0.36,0.17
PU6_3610_3530,3,996.134602,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009502,2.65,0.148524,0.222420,0.086585,0.0001,0.000950,2.65,0.118732,0.194370,0.173170,0,10,10,50,0.47,0.36,0.17
PU6_3530_3440,3,507.5654687,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009648,2.65,0.194765,0.285840,0.109653,0.0001,0.000965,2.65,0.161134,0.254780,0.219304,0,10,10,50,0.47,0.36,0.17
PU6_3440_3590,3,515.4220276,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009648,2.65,0.151860,0.214030,0.109653,0.0001,0.000965,2.65,0.123990,0.193960,0.219304,0,10,10,50,0.47,0.36,0.17
PU6_3590_3640,3,524.7328986,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009648,2.65,0.185690,0.269760,0.109653,0.0001,0.000965,2.65,0.152769,0.241560,0.219304,0,10,10,50,0.47,0.36,0.17
PU6_3640_3600,3,538.5413374,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009648,2.65,0.157798,0.215660,0.109653,0.0001,0.000965,2.65,0.128470,0.201790,0.219304,0,10,10,50,0.47,0.36,0.17
PU6_3600_3602,3,1029.141663,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009648,2.65,0.174734,0.253830,0.109653,0.0001,0.000965,2.65,0.139692,0.222550,0.219304,0,10,10,50,0.47,0.36,0.17
PU6_3602_3730,3,1029.011125,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009648,2.65,0.175167,0.253770,0.109653,0.0001,0.000965,2.65,0.140020,0.222830,0.219304,0,10,10,50,0.47,0.36,0.17
PU6_3730_3750,3,590.3828607,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009648,2.65,0.146750,0.202120,0.109653,0.0001,0.000965,2.65,0.119880,0.185090,0.219304,0,10,10,50,0.47,0.36,0.17
PU6_3750_3752,3,1085.649721,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009648,2.65,0.224982,0.324340,0.109653,0.0001,0.000965,2.65,0.181383,0.286990,0.219304,0,10,10,50,0.47,0.36,0.17
PU6_3752_4080,3,1086.266168,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009648,2.65,0.111901,0.170120,0.109653,0.0001,0.000965,2.65,0.089348,0.146260,0.219304,0,10,10,50,0.47,0.36,0.17
PU6_4080_4180,3,612.4516685,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009958,2.65,0.257615,0.381790,0.192527,0.0001,0.000996,2.65,0.214712,0.333680,0.385054,0,10,10,50,0.47,0.36,0.17
PU6_4180_4150,3,629.9927113,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009958,2.65,0.266753,0.395410,0.192527,0.0001,0.000996,2.65,0.224150,0.342040,0.385054,0,10,10,50,0.47,0.36,0.17
PM7_4150_4290,3,770.6027192,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009958,2.65,0.311142,0.470560,0.192527,0.0001,0.000996,2.65,0.261681,0.405320,0.385054,0,10,10,50,0.47,0.36,0.17
PM7_4290_4200,3,679.4099225,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009958,2.65,0.229076,0.355170,0.192527,0.0001,0.000996,2.65,0.183073,0.305280,0.385054,0,10,10,50,0.47,0.36,0.17
PM7_4200_4410,3,683.5252904,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009940,2.65,0.221067,0.331780,0.087981,0.0001,0.000994,2.65,0.176732,0.290460,0.175961,0,10,10,50,0.47,0.36,0.17
PM7_4410_4620,3,718.6582917,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009940,2.65,0.133176,0.184030,0.087981,0.0001,0.000994,2.65,0.107552,0.174860,0.175961,0,10,10,50,0.47,0.36,0.17
PM7_4620_4580,3,735.2443955,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009792,2.65,0.090842,0.111530,3.148177,0.0001,0.000979,2.65,0.079338,0.105030,6.296355,0,10,10,50,0.47,0.36,0.17
PM7_4580_4820,3,743.6444722,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009792,2.65,0.656965,0.990620,3.148177,0.0001,0.000979,2.65,0.543271,0.861560,6.296355,0,10,10,50,0.47,0.36,0.17
PM7_4820_0001,3,745.6716204,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009792,2.65,0.836940,1.248700,3.148177,0.0001,0.000979,2.65,0.700680,1.081900,6.296355,0,10,10,50,0.47,0.36,0.17
EL0_5767_0001,3,47.31454011,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010000,2.65,0.389030,0.389030,0.000100,0.0001,0.001000,2.65,0.389030,0.389030,0.000100,0,10,10,50,0.47,0.36,0.17
EL2_5272_5270,3,88.40712161,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010000,2.65,0.399620,0.399620,0.000100,0.0001,0.001000,2.65,0.399620,0.399620,0.000100,0,10,10,50,0.47,0.36,0.17
EU0_3726_0001,3,36.55336363,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.033792,0.033792,0.000100,0.0001,0.001000,2.65,0.033792,0.033792,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_3711_3710,3,71.45464033,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011526,2.65,0.009526,0.009526,0.000100,0.0001,0.000824,2.65,0.009526,0.009526,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_4251_4250,3,76.20986911,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.060108,2.65,0.176E-06,0.176E-06,0.000100,0.0001,0.000961,2.65,0.176E-06,0.176E-06,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_4252_4250,3,76.20986911,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.060108,2.65,0.059182,0.059182,0.000100,0.0001,0.000961,2.65,0.059182,0.059182,0.000100,0,10,10,50,0.47,0.36,0.17
PU3_4451_4450,3,475.0464119,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007402,2.65,0.000049,0.000049,0.000100,0.0001,0.000630,2.65,0.000049,0.000049,0.000100,0,10,10,50,0.47,0.36,0.17
XU0_4092_4090,3,48.32801848,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.006359,2.65,0.059182,0.059182,0.000100,0.0001,0.000305,2.65,0.059182,0.059182,0.000100,0,10,10,6,0.17,0.36,0.47
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,
