TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
JU1_7630_7490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.051928,1.07,15.00000,0.5,0.6667,0.728415,7.284152,72.84152,3.298739,32.98739,329.8739,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU3_6640_6790,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.102631,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.156888,11.56888,115.6888,1.332483,13.32483,133.2483,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
JU3_6790_7260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.251035,0.01,1.07,0.027641,1.07,15.00000,0.5,0.6667,1.781963,17.81963,178.1963,3.839148,38.39148,383.9148,150.0000,1500.000,15000.00,15498.03,46494.08,139482.2,1,0.05,0,0.05,7,0,0,0,0,0,0
JU1_7560_7500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.255679,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.286875,22.86875,228.6875,7.387177,73.87177,738.7177,150.0000,1500.000,15000.00,4789.941,14369.82,43109.47,1,0.05,0,0.05,7,0,0,0,0,0,0
JU1_6300_6650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.238949,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.821540,18.21540,182.1540,7.211170,72.11170,721.1170,150.0000,1500.000,15000.00,11284.99,33854.98,101564.9,1,0.05,0,0.05,7,0,0,0,0,0,0
JU4_7260_7380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036826,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.286875,22.86875,228.6875,7.387177,73.87177,738.7177,150.0000,1500.000,15000.00,1054.456,3163.366,9490.100,1,0.05,0,0.05,7,0,0,0,0,0,0
JU1_7690_7490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.255679,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.286875,22.86875,228.6875,7.387177,73.87177,738.7177,150.0000,1500.000,15000.00,4789.941,14369.82,43109.47,1,0.05,0,0.05,7,0,0,0,0,0,0
JU2_7450_7360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.015340,0.01,1.07,0.079911,1.07,15.00000,0.5,0.6667,1.654604,16.54604,165.4604,7.591498,75.91499,759.1498,150.0000,1500.000,15000.00,64.02329,192.0699,576.2097,1,0.05,0,0.05,7,0,0,0,0,0,0
JU1_6340_6650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023432,0.01,1.07,0.029937,1.07,15.00000,0.5,0.6667,1.739335,17.39334,173.9335,7.530890,75.30889,753.0889,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU4_7380_7160,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036826,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.286875,22.86875,228.6875,7.387177,73.87177,738.7177,150.0000,1500.000,15000.00,1054.456,3163.366,9490.100,1,0.05,0,0.05,7,0,0,0,0,0,0
JU3_7490_7400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.255679,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.286875,22.86875,228.6875,7.387177,73.87177,738.7177,150.0000,1500.000,15000.00,4789.941,14369.82,43109.47,1,0.05,0,0.05,7,0,0,0,0,0,0
JU3_7400_7510,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.255679,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.286875,22.86875,228.6875,7.387177,73.87177,738.7177,150.0000,1500.000,15000.00,4789.941,14369.82,43109.47,1,0.05,0,0.05,7,0,0,0,0,0,0
JU3_6650_7300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023432,0.01,1.07,0.029937,1.07,15.00000,0.5,0.6667,1.739335,17.39334,173.9335,7.530890,75.30889,753.0889,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU2_7140_7330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.170224,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.036081,30.36081,303.6081,6.570154,65.70154,657.0154,150.0000,1500.000,15000.00,3268.609,9805.827,29417.48,1,0.05,0,0.05,7,0,0,0,0,0,0
JU2_7360_7000,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.015340,0.01,1.07,0.079911,1.07,15.00000,0.5,0.6667,1.654604,16.54604,165.4604,7.591498,75.91499,759.1498,150.0000,1500.000,15000.00,64.02329,192.0699,576.2097,1,0.05,0,0.05,7,0,0,0,0,0,0
JU1_6290_6590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.836838,18.36838,183.6838,8.496451,84.96452,849.6451,150.0000,1500.000,15000.00,5015.922,15047.77,45143.30,1,0.05,0,0.05,7,0,0,0,0,0,0
JU3_6380_6900,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.108280,0.01,1.07,0.023276,1.07,15.00000,0.5,0.6667,0.564210,5.642099,56.42099,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
JU1_6590_6600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.836838,18.36838,183.6838,8.496451,84.96452,849.6451,150.0000,1500.000,15000.00,5015.922,15047.77,45143.30,1,0.05,0,0.05,7,0,0,0,0,0,0
JU2_6600_6810,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.836838,18.36838,183.6838,8.496451,84.96452,849.6451,150.0000,1500.000,15000.00,5015.922,15047.77,45143.30,1,0.05,0,0.05,7,0,0,0,0,0,0
JU2_6810_6900,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,9.122421,91.22421,912.2421,3.825630,38.25630,382.5630,150.0000,1500.000,15000.00,9881.191,29643.58,88930.73,1,0.05,0,0.05,7,0,0,0,0,0,0
JU3_6900_6950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.538594,2.692970,0.001000,0.005000,6.228393,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,9881.191,29643.58,88930.73,1,0.05,0,0.05,7,0,0,0,0,0,0
JU3_6950_7330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.170224,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.036081,30.36081,303.6081,6.570154,65.70154,657.0154,150.0000,1500.000,15000.00,3268.609,9805.827,29417.48,1,0.05,0,0.05,7,0,0,0,0,0,0
JU4_7330_7000,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.165466,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.603204,26.03204,260.3204,5.790067,57.90067,579.0067,150.0000,1500.000,15000.00,6063.363,18190.09,54570.27,1,0.05,0,0.05,7,0,0,0,0,0,0
JU4_7000_7300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.165466,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.603204,26.03204,260.3204,5.790067,57.90067,579.0067,150.0000,1500.000,15000.00,6063.363,18190.09,54570.27,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7300_7510,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.255679,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.286875,22.86875,228.6875,7.387177,73.87177,738.7177,150.0000,1500.000,15000.00,4789.941,14369.82,43109.47,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7510_7500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.255679,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.286875,22.86875,228.6875,7.387177,73.87177,738.7177,150.0000,1500.000,15000.00,4789.941,14369.82,43109.47,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7500_7420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.255679,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.286875,22.86875,228.6875,7.387177,73.87177,738.7177,150.0000,1500.000,15000.00,4789.941,14369.82,43109.47,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7420_7160,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036826,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.286875,22.86875,228.6875,7.387177,73.87177,738.7177,150.0000,1500.000,15000.00,1054.456,3163.366,9490.100,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7160_7440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036826,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.286875,22.86875,228.6875,7.387177,73.87177,738.7177,150.0000,1500.000,15000.00,1054.456,3163.366,9490.100,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7440_7430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.048083,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.299001,22.99001,229.9001,5.405740,54.05740,540.5740,150.0000,1500.000,15000.00,6318.865,18956.60,56869.79,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7430_7320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.048083,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.299001,22.99001,229.9001,5.405740,54.05740,540.5740,150.0000,1500.000,15000.00,6318.865,18956.60,56869.79,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7320_7150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.260722,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.410877,24.10877,241.0877,7.487358,74.87358,748.7358,150.0000,1500.000,15000.00,5484.654,16453.96,49361.88,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7150_6890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.260722,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.410877,24.10877,241.0877,7.487358,74.87358,748.7358,150.0000,1500.000,15000.00,5484.654,16453.96,49361.88,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6890_6990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.260722,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.410877,24.10877,241.0877,7.487358,74.87358,748.7358,150.0000,1500.000,15000.00,5484.654,16453.96,49361.88,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6990_6960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.265066,22.65066,226.5066,8.798422,87.98421,879.8422,150.0000,1500.000,15000.00,1175.007,3525.022,10575.07,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6960_6970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.265066,22.65066,226.5066,8.798422,87.98421,879.8422,150.0000,1500.000,15000.00,1175.007,3525.022,10575.07,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6970_6740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.265066,22.65066,226.5066,8.798422,87.98421,879.8422,150.0000,1500.000,15000.00,1175.007,3525.022,10575.07,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6740_7100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.265066,22.65066,226.5066,8.798422,87.98421,879.8422,150.0000,1500.000,15000.00,1175.007,3525.022,10575.07,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_7100_7030,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.265066,22.65066,226.5066,8.798422,87.98421,879.8422,150.0000,1500.000,15000.00,1175.007,3525.022,10575.07,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_7030_6800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.062956,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.157290,21.57290,215.7290,7.649418,76.49419,764.9418,150.0000,1500.000,15000.00,663.1584,1989.475,5968.426,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_6800_7070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.062956,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.157290,21.57290,215.7290,7.649418,76.49419,764.9418,150.0000,1500.000,15000.00,663.1584,1989.475,5968.426,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_7070_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PM0_4640_4820,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.526833,15.26833,152.6833,0.609771,6.097707,60.97707,150.0000,1500.000,15000.00,652.6456,1957.937,5873.811,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_4250_4500,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.596787,15.96787,159.6787,12.15845,121.5845,1215.845,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
PM2_4860_4670,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.102340,0.01,1.07,0.002196,1.07,15.00000,0.5,0.6667,1.970061,19.70061,197.0061,0.847692,8.476921,84.76921,150.0000,1500.000,15000.00,17769.22,53307.66,159923.0,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_4500_4580,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.511670,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.596787,15.96787,159.6787,16.75459,167.5459,1675.459,150.0000,1500.000,15000.00,1400.335,4201.004,12603.01,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_3710_4040,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069181,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.435557,14.35557,143.5557,6.889452,68.89452,688.9451,150.0000,1500.000,15000.00,10843.17,32529.51,97588.53,1,0.05,0,0.05,7,0,0,0,0,0,0
PM3_4670_4660,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.028150,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.967582,19.67582,196.7582,2.126154,21.26154,212.6154,150.0000,1500.000,15000.00,31418.66,94255.97,282767.9,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_4430_4200,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042115,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.314759,13.14759,131.4759,2.751883,27.51883,275.1883,150.0000,1500.000,15000.00,27291.93,81875.79,245627.4,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_3120_3400,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.217148,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.390913,13.90913,139.0913,17.80971,178.0971,1780.971,150.0000,1500.000,15000.00,3719.240,11157.72,33473.16,1,0.05,0,0.05,7,0,0,0,0,0,0
PM3_4660_4620,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039054,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.096408,30.96408,309.6408,6.640253,66.40253,664.0253,150.0000,1500.000,15000.00,4290.154,12870.46,38611.38,1,0.05,0,0.05,7,0,0,0,0,0,0
PM2_2860_3040,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.136835,0.01,1.07,0.023059,1.07,15.00000,0.5,0.6667,2.379143,23.79143,237.9143,5.414372,54.14373,541.4373,150.0000,1500.000,15000.00,5068.263,15204.79,45614.36,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_3510_4000,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.128129,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.036531,10.36531,103.6531,4.583642,45.83642,458.3642,150.0000,1500.000,15000.00,4560.117,13680.35,41041.05,1,0.05,0,0.05,7,0,0,0,0,0,0
PS1_4790_4830,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.319660,13.19660,131.9660,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_3450_3400,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.136508,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.566691,15.66691,156.6691,11.37236,113.7236,1137.236,150.0000,1500.000,15000.00,4745.392,14236.17,42708.52,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_4000_4290,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.180671,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.678003,16.78003,167.8003,3.526992,35.26992,352.6992,150.0000,1500.000,15000.00,7144.857,21434.57,64303.71,1,0.05,0,0.05,7,0,0,0,0,0,0
PU0_3000_3090,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.699599,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.520104,35.20104,352.0104,4.000893,40.00893,400.0893,150.0000,1500.000,15000.00,6596.648,19789.94,59369.83,1,0.05,0,0.05,7,0,0,0,0,0,0
PM2_3400_3340,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.136508,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.566691,15.66691,156.6691,11.37236,113.7236,1137.236,150.0000,1500.000,15000.00,4745.392,14236.17,42708.52,1,0.05,0,0.05,7,0,0,0,0,0,0
PM3_3040_3340,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.136508,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.566691,15.66691,156.6691,11.37236,113.7236,1137.236,150.0000,1500.000,15000.00,4745.392,14236.17,42708.52,1,0.05,0,0.05,7,0,0,0,0,0,0
PS2_6730_6660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.420113,0.01,1.07,0.043171,1.07,15.00000,0.5,0.6667,1.603719,16.03719,160.3719,2.378644,23.78644,237.8644,150.0000,1500.000,15000.00,10999.17,32997.51,98992.52,1,0.05,0,0.05,7,0,0,0,0,0,0
PU0_3751_3752,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.046384,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.808094,38.08094,380.8094,6.424532,64.24532,642.4532,150.0000,1500.000,15000.00,3177.328,9531.984,28595.95,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_3090_4050,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.549253,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.733021,47.33021,473.3021,10.59995,105.9995,1059.995,150.0000,1500.000,15000.00,1822.001,5466.002,16398.01,1,0.05,0,0.05,7,0,0,0,0,0,0
PM4_3340_3341,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.136508,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.566691,15.66691,156.6691,11.37236,113.7236,1137.236,150.0000,1500.000,15000.00,4745.392,14236.17,42708.52,1,0.05,0,0.05,7,0,0,0,0,0,0
PM4_3341_4040,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069181,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.435557,14.35557,143.5557,6.889452,68.89452,688.9451,150.0000,1500.000,15000.00,10843.17,32529.51,97588.53,1,0.05,0,0.05,7,0,0,0,0,0,0
PM4_4040_4410,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100051,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.596240,15.96240,159.6240,8.658828,86.58828,865.8828,150.0000,1500.000,15000.00,4712.693,14138.08,42414.23,1,0.05,0,0.05,7,0,0,0,0,0,0
PS2_5550_5560,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.417010,34.17010,341.7010,0.373056,3.730565,37.30564,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
PS1_4830_5080,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066361,0.01,1.07,0.001023,1.07,15.00000,0.5,0.6667,2.513093,25.13093,251.3093,3.954153,39.54153,395.4153,150.0000,1500.000,15000.00,17724.19,53172.56,159517.7,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_4730_4220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.243486,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.392444,23.92444,239.2444,4.566588,45.66589,456.6588,150.0000,1500.000,15000.00,1391.371,4174.112,12522.34,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_4050_4180,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.828295,38.28295,382.8295,2.621850,26.21850,262.1850,150.0000,1500.000,15000.00,6879.650,20638.95,61916.85,1,0.05,0,0.05,7,0,0,0,0,0,0
PS0_6150_6160,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.982041,19.82041,198.2041,4.247021,42.47021,424.7021,150.0000,1500.000,15000.00,1369.026,4107.078,12321.23,1,0.05,0,0.05,7,0,0,0,0,0,0
PS2_5560_5100,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.557263,0.01,1.07,0.001412,1.07,15.00000,0.5,0.6667,1.627344,16.27344,162.7344,2.984539,29.84539,298.4539,150.0000,1500.000,15000.00,6682.564,20047.69,60143.07,1,0.05,0,0.05,7,0,0,0,0,0,0
PS3_5100_5080,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.097658,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,2.093979,20.93979,209.3979,3.894157,38.94157,389.4157,150.0000,1500.000,15000.00,1961.755,5885.266,17655.80,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_2790_3290,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.378792,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.116874,21.16874,211.6874,7.004381,70.04381,700.4380,150.0000,1500.000,15000.00,4353.376,13060.13,39180.38,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_4220_3900,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.243486,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.392444,23.92444,239.2444,4.566588,45.66589,456.6588,150.0000,1500.000,15000.00,1391.371,4174.112,12522.34,1,0.05,0,0.05,7,0,0,0,0,0,0
