TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039420,0.01,1.07,0.017878,1.07,15.00000,0.5,0.6667,1.854559,18.54559,185.4559,6.176068,61.76068,617.6068,150.0000,1500.000,15000.00,4818.446,14455.34,43366.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039420,0.01,1.07,0.017878,1.07,15.00000,0.5,0.6667,1.854559,18.54559,185.4559,6.176068,61.76068,617.6068,150.0000,1500.000,15000.00,4818.446,14455.34,43366.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023116,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.281253,22.81253,228.1253,10.36866,103.6866,1036.866,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023116,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.281253,22.81253,228.1253,10.36866,103.6866,1036.866,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023116,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.281253,22.81253,228.1253,10.36866,103.6866,1036.866,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073470,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.097009,20.97009,209.7009,8.159383,81.59383,815.9383,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073470,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.097009,20.97009,209.7009,8.159383,81.59383,815.9383,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073470,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.097009,20.97009,209.7009,8.159383,81.59383,815.9383,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073470,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.097009,20.97009,209.7009,8.159383,81.59383,815.9383,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092480,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.126641,21.26641,212.6641,7.749548,77.49548,774.9548,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092480,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.126641,21.26641,212.6641,7.749548,77.49548,774.9548,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092480,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.126641,21.26641,212.6641,7.749548,77.49548,774.9548,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092480,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.126641,21.26641,212.6641,7.749548,77.49548,774.9548,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.112759,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452983,24.52983,245.2983,7.949473,79.49474,794.9473,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.112759,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452983,24.52983,245.2983,7.949473,79.49474,794.9473,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.112759,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452983,24.52983,245.2983,7.949473,79.49474,794.9473,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.112759,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452983,24.52983,245.2983,7.949473,79.49474,794.9473,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.112759,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452983,24.52983,245.2983,7.949473,79.49474,794.9473,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.112759,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452983,24.52983,245.2983,7.949473,79.49474,794.9473,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.695969,0.01,1.07,0.005103,1.07,15.00000,0.5,0.6667,1.913781,19.13781,191.3781,5.965750,59.65750,596.5750,150.0000,1500.000,15000.00,2134.179,6402.538,19207.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.112759,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452983,24.52983,245.2983,7.949473,79.49474,794.9473,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.112759,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452983,24.52983,245.2983,7.949473,79.49474,794.9473,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.177783,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.198114,21.98114,219.8114,5.930989,59.30989,593.0989,150.0000,1500.000,15000.00,4591.665,13774.99,41324.98,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.112759,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452983,24.52983,245.2983,7.949473,79.49474,794.9473,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.578978,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.235563,22.35563,223.5563,7.959846,79.59846,795.9846,150.0000,1500.000,15000.00,1198.177,3594.530,10783.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.177783,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.198114,21.98114,219.8114,5.930989,59.30989,593.0989,150.0000,1500.000,15000.00,4591.665,13774.99,41324.98,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036875,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452983,24.52983,245.2983,11.50053,115.0053,1150.053,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036875,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452983,24.52983,245.2983,11.50053,115.0053,1150.053,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.177783,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.198114,21.98114,219.8114,5.930989,59.30989,593.0989,150.0000,1500.000,15000.00,4591.665,13774.99,41324.98,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.520237,2.601187,0.078073,0.390364,7.962052,0.036875,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.158601,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452984,24.52984,245.2984,8.188033,81.88033,818.8033,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.177783,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.198114,21.98114,219.8114,5.930989,59.30989,593.0989,150.0000,1500.000,15000.00,4591.665,13774.99,41324.98,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.177783,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.198114,21.98114,219.8114,5.930989,59.30989,593.0989,150.0000,1500.000,15000.00,4591.665,13774.99,41324.98,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.177783,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.198114,21.98114,219.8114,5.930989,59.30989,593.0989,150.0000,1500.000,15000.00,4591.665,13774.99,41324.98,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.517644,2.588218,0.038729,0.193647,6.449982,0.158601,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.158601,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452984,24.52984,245.2984,8.188033,81.88033,818.8033,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.158601,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452984,24.52984,245.2984,8.188033,81.88033,818.8033,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.112759,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452983,24.52983,245.2983,7.949473,79.49474,794.9473,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.112759,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452983,24.52983,245.2983,7.949473,79.49474,794.9473,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.112759,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452983,24.52983,245.2983,7.949473,79.49474,794.9473,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.112759,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452983,24.52983,245.2983,7.949473,79.49474,794.9473,150.0000,1500.000,15000.00,551.5649,1654.695,4964.084,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.019247,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.130416,21.30416,213.0416,4.491580,44.91581,449.1581,150.0000,1500.000,15000.00,4068.401,12205.20,36615.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.019247,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.130416,21.30416,213.0416,4.491580,44.91581,449.1581,150.0000,1500.000,15000.00,4068.401,12205.20,36615.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.080012,0.01,1.07,0.001758,1.07,15.00000,0.5,0.6667,1.894829,18.94829,189.4829,5.648981,56.48981,564.8981,150.0000,1500.000,15000.00,523.1314,1569.394,4708.183,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.703997,0.01,1.07,0.007101,1.07,15.00000,0.5,0.6667,1.747146,17.47146,174.7146,8.609323,86.09322,860.9323,150.0000,1500.000,15000.00,2865.260,8595.778,25787.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.019247,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.130416,21.30416,213.0416,4.491580,44.91581,449.1581,150.0000,1500.000,15000.00,4068.401,12205.20,36615.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.609587,0.01,1.07,0.003048,1.07,15.00000,0.5,0.6667,1.929183,19.29183,192.9183,8.332457,83.32457,833.2457,150.0000,1500.000,15000.00,878.7354,2636.206,7908.619,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.609587,0.01,1.07,0.003048,1.07,15.00000,0.5,0.6667,1.929183,19.29183,192.9183,8.332457,83.32457,833.2457,150.0000,1500.000,15000.00,878.7354,2636.206,7908.619,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.496896,2.484482,0.051239,0.256197,0.081784,0.022467,0.01,1.07,0.002187,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,6450.714,19352.14,58056.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100391,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.149806,21.49806,214.9806,7.996158,79.96158,799.6158,150.0000,1500.000,15000.00,728.3706,2185.112,6555.335,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.609587,0.01,1.07,0.003048,1.07,15.00000,0.5,0.6667,1.929183,19.29183,192.9183,8.332457,83.32457,833.2457,150.0000,1500.000,15000.00,878.7354,2636.206,7908.619,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280055,0.01,1.07,0.002124,1.07,15.00000,0.5,0.6667,1.998602,19.98602,199.8602,7.270946,72.70946,727.0946,150.0000,1500.000,15000.00,6450.714,19352.14,58056.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174007,0.01,1.07,0.001237,1.07,15.00000,0.5,0.6667,2.078495,20.78495,207.8495,6.707200,67.07200,670.7200,150.0000,1500.000,15000.00,4340.373,13021.12,39063.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.304697,0.01,1.07,0.003826,1.07,15.00000,0.5,0.6667,1.875388,18.75388,187.5388,8.259068,82.59068,825.9067,150.0000,1500.000,15000.00,878.7354,2636.206,7908.619,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.304697,0.01,1.07,0.003826,1.07,15.00000,0.5,0.6667,1.875388,18.75388,187.5388,8.259068,82.59068,825.9067,150.0000,1500.000,15000.00,878.7354,2636.206,7908.619,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.052536,0.01,1.07,0.001656,1.07,15.00000,0.5,0.6667,1.968238,19.68238,196.8238,5.928915,59.28915,592.8915,150.0000,1500.000,15000.00,2146.240,6438.719,19316.16,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.022467,0.01,1.07,0.002187,1.07,15.00000,0.5,0.6667,1.998602,19.98602,199.8602,9.014024,90.14024,901.4023,150.0000,1500.000,15000.00,6450.714,19352.14,58056.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.085822,0.01,1.07,0.002147,1.07,15.00000,0.5,0.6667,1.998602,19.98602,199.8602,10.48004,104.8004,1048.004,150.0000,1500.000,15000.00,6450.714,19352.14,58056.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174007,0.01,1.07,0.001237,1.07,15.00000,0.5,0.6667,2.078495,20.78495,207.8495,6.707200,67.07200,670.7200,150.0000,1500.000,15000.00,4340.373,13021.12,39063.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.302668,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.182567,21.82567,218.2567,5.376601,53.76601,537.6601,150.0000,1500.000,15000.00,6325.467,18976.40,56929.20,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.085822,0.01,1.07,0.002147,1.07,15.00000,0.5,0.6667,1.998602,19.98602,199.8602,10.48004,104.8004,1048.004,150.0000,1500.000,15000.00,6450.714,19352.14,58056.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.077857,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.148832,21.48832,214.8832,7.359726,73.59726,735.9726,150.0000,1500.000,15000.00,2962.494,8887.483,26662.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174007,0.01,1.07,0.001237,1.07,15.00000,0.5,0.6667,2.078495,20.78495,207.8495,6.707200,67.07200,670.7200,150.0000,1500.000,15000.00,4340.373,13021.12,39063.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.085364,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.851925,18.51925,185.1926,7.546874,75.46873,754.6874,150.0000,1500.000,15000.00,4564.826,13694.48,41083.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166335,0.01,1.07,0.001299,1.07,15.00000,0.5,0.6667,2.064702,20.64702,206.4702,7.842113,78.42113,784.2113,150.0000,1500.000,15000.00,12464.68,37394.04,112182.1,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.302668,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.182567,21.82567,218.2567,5.376601,53.76601,537.6601,150.0000,1500.000,15000.00,6325.467,18976.40,56929.20,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091257,0.01,1.07,0.001209,1.07,15.00000,0.5,0.6667,1.994790,19.94790,199.4790,6.962379,69.62379,696.2379,150.0000,1500.000,15000.00,1931.911,5795.734,17387.20,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049576,0.01,1.07,0.017249,1.07,15.00000,0.5,0.6667,1.932125,19.32125,193.2125,8.291079,82.91078,829.1078,150.0000,1500.000,15000.00,4564.826,13694.48,41083.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174007,0.01,1.07,0.001237,1.07,15.00000,0.5,0.6667,2.078495,20.78495,207.8495,6.707200,67.07200,670.7200,150.0000,1500.000,15000.00,4340.373,13021.12,39063.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.077546,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.394094,23.94094,239.4094,7.240048,72.40048,724.0048,150.0000,1500.000,15000.00,5885.643,17656.93,52970.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.302668,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.182567,21.82567,218.2567,5.376601,53.76601,537.6601,150.0000,1500.000,15000.00,6325.467,18976.40,56929.20,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.077546,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.394094,23.94094,239.4094,7.240048,72.40048,724.0048,150.0000,1500.000,15000.00,5885.643,17656.93,52970.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174007,0.01,1.07,0.001237,1.07,15.00000,0.5,0.6667,2.078495,20.78495,207.8495,6.707200,67.07200,670.7200,150.0000,1500.000,15000.00,4340.373,13021.12,39063.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174007,0.01,1.07,0.001237,1.07,15.00000,0.5,0.6667,2.078495,20.78495,207.8495,6.707200,67.07200,670.7200,150.0000,1500.000,15000.00,4340.373,13021.12,39063.35,1,0.05,0,0.05,7,0,0,0,0,0,0
