TABLE->,SANDFG,SED-GENPARM,SED-GENPARM,SED-GENPARM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SSED-INIT,SSED-INIT,SSED-INIT,BED-INIT,BED-INIT,BED-INIT,BED-INIT
PS5_4370_4150,3,438.7904986,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010020,2.65,0.425188,0.623470,0.188434,0.0001,0.001002,2.65,0.351535,0.543900,0.376868,0,10,10,50,0.47,0.36,0.17
PU2_4360_4160,3,118.2604222,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009457,2.65,0.458546,0.572080,0.134953,0.0001,0.000946,2.65,0.386627,0.505880,0.269905,0,10,10,50,0.47,0.36,0.17
PU0_6080_5620,3,107.3913608,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010807,2.65,1.078742,1.427800,0.144390,0.0001,0.001081,2.65,0.920917,1.276700,0.288781,0,10,10,50,0.47,0.36,0.17
PU1_3170_3580,3,59.85659213,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010063,2.65,0.422231,0.622890,0.088324,0.0001,0.001006,2.65,0.326381,0.541810,0.176649,0,10,10,50,0.47,0.36,0.17
PU2_4160_3930,3,134.2156651,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009935,2.65,0.231387,0.316740,0.105353,0.0001,0.000993,2.65,0.196017,0.281800,0.210705,0,10,10,50,0.47,0.36,0.17
PU2_5190_4310,3,135.807551,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010807,2.65,0.419070,0.620120,0.144390,0.0001,0.001081,2.65,0.329813,0.525750,0.288781,0,10,10,50,0.47,0.36,0.17
PU1_5520_5210,3,66.55705129,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010807,2.65,1.339243,1.828200,0.144390,0.0001,0.001081,2.65,1.088164,1.643400,0.288781,0,10,10,50,0.47,0.36,0.17
PU2_3140_3680,3,116.165273,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009422,2.65,0.852205,1.079100,0.143489,0.0001,0.000942,2.65,0.693092,0.930380,0.286977,0,10,10,50,0.47,0.36,0.17
PU1_3580_3780,3,78.31355529,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010063,2.65,0.318429,0.465770,0.088324,0.0001,0.001006,2.65,0.251626,0.399960,0.176649,0,10,10,50,0.47,0.36,0.17
PU1_3940_3970,3,72.53395147,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008538,2.65,0.728310,0.849350,0.118623,0.0001,0.000854,2.65,0.609939,0.717080,0.237245,0,10,10,50,0.47,0.36,0.17
PU1_5820_5380,3,36.4071343,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010807,2.65,0.697849,1.040500,0.144390,0.0001,0.001081,2.65,0.558334,0.895960,0.288781,0,10,10,50,0.47,0.36,0.17
PU0_5620_5380,3,130.7784781,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010807,2.65,0.464918,0.666120,0.144390,0.0001,0.001081,2.65,0.377823,0.567100,0.288781,0,10,10,50,0.47,0.36,0.17
PU2_5700_5210,3,104.9672416,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010807,2.65,0.886433,1.217200,0.144390,0.0001,0.001081,2.65,0.720493,1.067300,0.288781,0,10,10,50,0.47,0.36,0.17
PU3_3680_3890,3,134.7753761,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009422,2.65,0.444404,0.552140,0.143489,0.0001,0.000942,2.65,0.358901,0.485890,0.286977,0,10,10,50,0.47,0.36,0.17
PU1_3850_4190,3,58.31873683,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010831,2.65,1.206303,1.497300,0.035277,0.0001,0.001083,2.65,1.060538,1.372000,0.070555,0,10,10,50,0.47,0.36,0.17
PU3_5210_5050,3,142.2928341,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010807,2.65,0.665931,0.902140,0.144390,0.0001,0.001081,2.65,0.551099,0.801660,0.288781,0,10,10,50,0.47,0.36,0.17
PU1_5380_5050,3,145.6333938,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010807,2.65,0.510770,0.735560,0.144390,0.0001,0.001081,2.65,0.417403,0.630850,0.288781,0,10,10,50,0.47,0.36,0.17
PU4_5050_4310,3,238.6656377,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010807,2.65,0.495325,0.692150,0.144390,0.0001,0.001081,2.65,0.411211,0.603130,0.288781,0,10,10,50,0.47,0.36,0.17
PU4_4310_4210,3,303.630469,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010807,2.65,0.223546,0.369870,0.144390,0.0001,0.001081,2.65,0.170193,0.300650,0.288781,0,10,10,50,0.47,0.36,0.17
PU1_4840_4760,3,1296.480833,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.000143,0.000143,0.000100,0.0001,0.001000,2.65,0.000143,0.000143,0.000100,0,10,10,50,0.47,0.36,0.17
PU1_4190_4300,3,89.07120224,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.000351,0.000351,0.000100,0.0001,0.001000,2.65,0.000351,0.000351,0.000100,0,10,10,50,0.47,0.36,0.17
PU4_4210_4170,3,305.740114,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010128,2.65,0.264393,0.403560,0.112351,0.0001,0.001013,2.65,0.218984,0.338980,0.224702,0,10,10,50,0.47,0.36,0.17
PU2_4720_4750,3,71.8060555,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010605,2.65,0.497297,0.652330,0.049234,0.0001,0.001061,2.65,0.428838,0.596740,0.098468,0,10,10,50,0.47,0.36,0.17
PU1_4760_4451,3,64.40892276,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010605,2.65,0.835507,1.081800,0.049234,0.0001,0.001061,2.65,0.715152,0.983380,0.098468,0,10,10,50,0.47,0.36,0.17
PU1_4300_4440,3,90.49898579,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010831,2.65,1.074488,1.575200,0.035277,0.0001,0.001083,2.65,0.905883,1.324400,0.070555,0,10,10,50,0.47,0.36,0.17
PU2_4750_4451,3,77.53833118,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010605,2.65,0.707109,0.971720,0.049234,0.0001,0.001061,2.65,0.594103,0.874510,0.098468,0,10,10,50,0.47,0.36,0.17
PU3_4450_4440,3,475.0464119,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010605,2.65,1.373585,1.790700,0.049234,0.0001,0.001061,2.65,1.204423,1.592200,0.098468,0,10,10,50,0.47,0.36,0.17
PU4_4440_3970,3,171.5747636,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009589,2.65,0.937174,1.256100,0.060217,0.0001,0.000959,2.65,0.804114,1.119500,0.120434,0,10,10,50,0.47,0.36,0.17
PU4_3970_3890,3,211.8877525,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009589,2.65,0.301701,0.404210,0.060217,0.0001,0.000959,2.65,0.252770,0.362070,0.120434,0,10,10,50,0.47,0.36,0.17
PU4_3890_3990,3,235.7866738,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010063,2.65,0.152590,0.242100,0.088324,0.0001,0.001006,2.65,0.117551,0.201320,0.176649,0,10,10,50,0.47,0.36,0.17
PU4_3990_3780,3,235.4012023,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010063,2.65,0.256307,0.343020,0.088324,0.0001,0.001006,2.65,0.222398,0.304350,0.176649,0,10,10,50,0.47,0.36,0.17
PU4_3780_3930,3,251.0239054,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010063,2.65,0.217211,0.289100,0.088324,0.0001,0.001006,2.65,0.186650,0.257630,0.176649,0,10,10,50,0.47,0.36,0.17
PU5_3930_4170,3,290.9382121,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009935,2.65,0.220076,0.303930,0.105353,0.0001,0.000993,2.65,0.189051,0.267520,0.210705,0,10,10,50,0.47,0.36,0.17
PU5_4170_4020,3,421.7013109,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010128,2.65,0.321001,0.466630,0.112351,0.0001,0.001013,2.65,0.270153,0.401600,0.224702,0,10,10,50,0.47,0.36,0.17
PU6_4020_3870,3,442.6490007,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010128,2.65,0.289296,0.422060,0.112351,0.0001,0.001013,2.65,0.242421,0.365450,0.224702,0,10,10,50,0.47,0.36,0.17
PU6_3870_3690,3,967.8585159,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009846,2.65,0.149823,0.220310,0.108938,0.0001,0.000985,2.65,0.120881,0.193840,0.217875,0,10,10,50,0.47,0.36,0.17
PU6_3690_3610,3,459.034796,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009846,2.65,0.217896,0.315830,0.108938,0.0001,0.000985,2.65,0.182449,0.279860,0.217875,0,10,10,50,0.47,0.36,0.17
PU6_3610_3530,3,996.134602,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009846,2.65,0.150786,0.222420,0.108938,0.0001,0.000985,2.65,0.120737,0.194370,0.217875,0,10,10,50,0.47,0.36,0.17
PU6_3530_3440,3,507.5654687,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009874,2.65,0.196767,0.285840,0.126252,0.0001,0.000987,2.65,0.162697,0.254780,0.252503,0,10,10,50,0.47,0.36,0.17
PU6_3440_3590,3,515.4220276,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009874,2.65,0.153605,0.214030,0.126252,0.0001,0.000987,2.65,0.125190,0.193960,0.252503,0,10,10,50,0.47,0.36,0.17
PU6_3590_3640,3,524.7328986,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009874,2.65,0.187510,0.269760,0.126252,0.0001,0.000987,2.65,0.154167,0.241560,0.252503,0,10,10,50,0.47,0.36,0.17
PU6_3640_3600,3,538.5413374,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009874,2.65,0.159430,0.215660,0.126252,0.0001,0.000987,2.65,0.129692,0.201790,0.252503,0,10,10,50,0.47,0.36,0.17
PU6_3600_3602,3,1029.141663,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009874,2.65,0.176420,0.253830,0.126252,0.0001,0.000987,2.65,0.141190,0.222550,0.252503,0,10,10,50,0.47,0.36,0.17
PU6_3602_3730,3,1029.011125,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009874,2.65,0.176905,0.253770,0.126252,0.0001,0.000987,2.65,0.141567,0.222830,0.252503,0,10,10,50,0.47,0.36,0.17
PU6_3730_3750,3,590.3828607,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009874,2.65,0.148477,0.202120,0.126252,0.0001,0.000987,2.65,0.121045,0.185090,0.252503,0,10,10,50,0.47,0.36,0.17
PU6_3750_3752,3,1085.649721,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009874,2.65,0.227592,0.324340,0.126252,0.0001,0.000987,2.65,0.183667,0.286990,0.252503,0,10,10,50,0.47,0.36,0.17
PU6_3752_4080,3,1086.266168,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009874,2.65,0.113052,0.170120,0.126252,0.0001,0.000987,2.65,0.090400,0.146260,0.252503,0,10,10,50,0.47,0.36,0.17
PU6_4080_4180,3,612.4516685,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010020,2.65,0.261735,0.381790,0.188434,0.0001,0.001002,2.65,0.218539,0.333680,0.376868,0,10,10,50,0.47,0.36,0.17
PU6_4180_4150,3,629.9927113,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010020,2.65,0.270989,0.395410,0.188434,0.0001,0.001002,2.65,0.227843,0.342040,0.376868,0,10,10,50,0.47,0.36,0.17
PM7_4150_4290,3,770.6027192,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010020,2.65,0.316843,0.470560,0.188434,0.0001,0.001002,2.65,0.265943,0.405320,0.376868,0,10,10,50,0.47,0.36,0.17
PM7_4290_4200,3,679.4099225,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010020,2.65,0.233805,0.355170,0.188434,0.0001,0.001002,2.65,0.186914,0.305280,0.376868,0,10,10,50,0.47,0.36,0.17
PM7_4200_4410,3,683.5252904,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010008,2.65,0.224501,0.331780,0.121543,0.0001,0.001001,2.65,0.179664,0.290460,0.243085,0,10,10,50,0.47,0.36,0.17
PM7_4410_4620,3,718.6582917,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010008,2.65,0.135364,0.184030,0.121543,0.0001,0.001001,2.65,0.109129,0.174860,0.243085,0,10,10,50,0.47,0.36,0.17
PM7_4620_4580,3,735.2443955,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009941,2.65,0.091210,0.111530,0.273061,0.0001,0.000994,2.65,0.079724,0.105030,0.546122,0,10,10,50,0.47,0.36,0.17
PM7_4580_4820,3,743.6444722,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009941,2.65,0.660765,0.990620,0.273061,0.0001,0.000994,2.65,0.546036,0.861560,0.546122,0,10,10,50,0.47,0.36,0.17
PM7_4820_0001,3,745.6716204,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009941,2.65,0.841418,1.248700,0.273061,0.0001,0.000994,2.65,0.704338,1.081900,0.546122,0,10,10,50,0.47,0.36,0.17
EL0_5767_0001,3,47.31454011,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.389030,0.389030,0.000100,0.0001,0.001000,2.65,0.389030,0.389030,0.000100,0,10,10,50,0.47,0.36,0.17
EL2_5272_5270,3,88.40712161,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.399620,0.399620,0.000100,0.0001,0.001000,2.65,0.399620,0.399620,0.000100,0,10,10,50,0.47,0.36,0.17
EU0_3726_0001,3,36.55336363,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.033792,0.033792,0.000100,0.0001,0.001000,2.65,0.033792,0.033792,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_3711_3710,3,71.45464033,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.009526,0.009526,0.000100,0.0001,0.001000,2.65,0.009526,0.009526,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_4251_4250,3,76.20986911,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.176E-06,0.176E-06,0.000100,0.0001,0.001000,2.65,0.176E-06,0.176E-06,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_4252_4250,3,76.20986911,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.059182,0.059182,0.000100,0.0001,0.001000,2.65,0.059182,0.059182,0.000100,0,10,10,50,0.47,0.36,0.17
PU3_4451_4450,3,475.0464119,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.000049,0.000049,0.000100,0.0001,0.001000,2.65,0.000049,0.000049,0.000100,0,10,10,50,0.47,0.36,0.17
XU0_4092_4090,3,48.32801848,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.059182,0.059182,0.000100,0.0001,0.001000,2.65,0.059182,0.059182,0.000100,0,10,10,6,0.17,0.36,0.47
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,
