TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
F42013,0.4,9.181932212,83.05260364,60,75.89727911,83.99441759,59.884437,61.146651,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,9.350024,1.000000,na,na,1.000000,0.000126,0.,4.675010,1.000000,na,na,0.000100,0.032983,0.000029,1.181594,0.200000,na,na,0.000100,0.032983,0.000029,0.297910,0.000100,763.2889,3686.180,0.0001,1.07,1310.119,2441.551,0.0001,1.07,0.977600,429.9084,0.0001,1.07,0.977600,429.9084,0.0001,1.07,na,na,na,na,na,na
F42021,0.4,8.894420158,95.87574527,60,75.1076868,82.9983469,54.78408166,55.89685525,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,6.235459,1.000000,na,na,1.000000,0.000100,0.,3.117728,1.000000,na,na,0.000100,0.007073,0.000127,0.727095,0.200000,na,na,0.000100,0.007073,0.000127,0.214182,0.000100,455.5496,2483.459,0.0001,1.07,2195.151,3623.981,0.0001,1.07,4.345082,687.9066,0.0001,1.07,4.345082,687.9066,0.0001,1.07,na,na,na,na,na,na
F42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.345144,0.000290,0.,9.368675,0.345144,na,na,0.345144,0.000520,0.,6.110144,0.345144,na,na,0.000100,0.007915,0.000118,1.032574,0.200000,na,na,0.000100,0.007915,0.000118,0.303523,0.000100,891.5553,4179.144,0.0001,1.07,1032.621,2153.552,0.0001,1.07,4.215850,661.4258,0.0001,1.07,4.215850,661.4258,0.0001,1.07,na,na,na,na,na,na
F42033,0.4,8.629168844,98.34098669,60,74.84462773,82.66649788,55.00980041,56.12918757,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,5.298039,1.000000,na,na,1.000000,0.000100,0.,2.649021,1.000000,na,na,0.000100,0.012047,0.000073,0.828045,0.200000,na,na,0.000100,0.012047,0.000073,0.261521,0.000100,398.0297,2749.391,0.0001,1.07,2512.374,3273.452,0.0001,1.07,3.612979,914.0192,0.0001,1.07,3.612979,914.0192,0.0001,1.07,na,na,na,na,na,na
F42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,9.703583,1.000000,na,na,1.000000,0.000100,0.,5.191282,1.000000,na,na,0.000100,0.031500,0.000029,0.987370,0.200000,na,na,0.000100,0.031500,0.000029,0.316189,0.000100,183.9384,1664.236,0.0001,1.07,5436.598,5407.882,0.0001,1.07,1.615714,855.8660,0.0001,1.07,1.615714,855.8660,0.0001,1.07,na,na,na,na,na,na
F42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002838,0.076484,0.,7.402717,0.002838,na,na,0.002838,0.100000,0.,7.402717,0.002838,na,na,0.000100,0.000323,0.004895,0.081233,0.200000,na,na,0.000100,0.000323,0.004895,0.013539,0.000100,50000.00,17775.74,0.0001,1.07,9.908857,506.3083,0.0001,1.07,17.59562,638.2006,0.0001,1.07,17.59562,638.2006,0.0001,1.07,na,na,na,na,na,na
F42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.055090,0.000016,1.115477,0.200000,na,na,0.000100,0.055090,0.000016,0.349924,0.000100,361.5093,2427.596,0.0001,1.07,2509.493,3707.370,0.0001,1.07,0.798881,626.4388,0.0001,1.07,0.798881,626.4388,0.0001,1.07,na,na,na,na,na,na
F42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.249299,0.000400,0.,9.947226,0.249299,na,na,0.249299,0.000677,0.,9.947226,0.249299,na,na,0.000100,0.012094,0.000085,1.336639,0.200000,na,na,0.000100,0.012094,0.000085,0.307248,0.000100,789.6599,3622.648,0.0001,1.07,1013.274,2484.370,0.0001,1.07,2.867823,531.5239,0.0001,1.07,2.867823,531.5239,0.0001,1.07,na,na,na,na,na,na
F42061,0.4,8.867734991,81.05734618,60,76.13374116,84.29271447,55.45290893,56.58527916,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.200814,0.000498,0.,8.892088,0.200814,na,na,0.200814,0.000949,0.,4.785511,0.200814,na,na,0.000100,0.009391,0.000115,1.257648,0.200000,na,na,0.000100,0.009391,0.000115,0.243714,0.000100,1174.534,4667.782,0.0001,1.07,652.4456,1928.110,0.0001,1.07,3.184004,504.2287,0.0001,1.07,3.184004,504.2287,0.0001,1.07,na,na,na,na,na,na
F42069,0.4,8.037829185,51.33007174,60,70.8257186,77.59664401,59.0777237,60.316301,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.006630,0.000132,1.148689,0.200000,na,na,0.000100,0.006630,0.000132,0.383127,0.000100,496.0256,2602.610,0.0001,1.07,2016.024,3458.068,0.0001,1.07,6.036320,719.1481,0.0001,1.07,6.036320,719.1481,0.0001,1.07,na,na,na,na,na,na
F42071,0.4,9.165532587,75.27528651,60,74.80913679,82.62172606,70.40527465,71.9757492,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.684324,0.000146,0.,10.00000,0.684324,na,na,0.684324,0.000178,0.,10.00000,0.684324,na,na,0.000100,0.054157,0.000021,0.949492,0.200000,na,na,0.000100,0.054157,0.000021,0.158250,0.000100,169.4309,2028.811,0.0001,1.07,3786.358,4436.094,0.0001,1.07,1.031695,680.1799,0.0001,1.07,1.031695,680.1799,0.0001,1.07,na,na,na,na,na,na
F42075,0.4,8.76741338,81.05620734,60,75.99919412,84.12298339,56.93893265,58.11484338,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.058633,0.000014,1.209625,0.200000,na,na,0.000100,0.058633,0.000014,0.408837,0.000100,197.7610,1906.024,0.0001,1.07,3426.507,4721.875,0.0001,1.07,0.768058,601.3050,0.0001,1.07,0.768058,601.3050,0.0001,1.07,na,na,na,na,na,na
F42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,7.354139,1.000000,na,na,0.000100,0.044614,0.000020,1.211740,0.200000,na,na,0.000100,0.044614,0.000020,0.329818,0.000100,186.6632,1669.583,0.0001,1.07,5126.243,5390.565,0.0001,1.07,1.144846,679.4576,0.0001,1.07,1.144846,679.4576,0.0001,1.07,na,na,na,na,na,na
F42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,9.822405,1.000000,na,na,1.000000,0.000100,0.,5.555400,1.000000,na,na,0.000100,0.024890,0.000038,1.061766,0.200000,na,na,0.000100,0.024890,0.000038,0.269425,0.000100,200.9469,2083.790,0.0001,1.07,4277.948,4319.051,0.0001,1.07,2.147485,863.0164,0.0001,1.07,2.147485,863.0164,0.0001,1.07,na,na,na,na,na,na
F42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,9.999999,1.000000,na,na,1.000000,0.000100,0.,7.307290,1.000000,na,na,0.000100,0.082927,0.000011,0.957744,0.200000,na,na,0.000100,0.082927,0.000011,0.234930,0.000100,239.7715,2235.194,0.0001,1.07,3396.231,4026.493,0.0001,1.07,0.568042,623.1607,0.0001,1.07,0.568042,623.1607,0.0001,1.07,na,na,na,na,na,na
F42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.251756,0.000398,0.,9.137766,0.251756,na,na,0.251756,0.000704,0.,9.137766,0.251756,na,na,0.000100,0.019249,0.000064,1.025972,0.200000,na,na,0.000100,0.019249,0.000064,0.170995,0.000100,364.9417,3153.844,0.0001,1.07,2061.294,2853.660,0.0001,1.07,3.451541,958.3111,0.0001,1.07,3.451541,958.3111,0.0001,1.07,na,na,na,na,na,na
F42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.704819,0.000142,0.,9.904678,0.704819,na,na,0.704819,0.000205,0.,8.633039,0.704819,na,na,0.000100,0.023290,0.000042,1.201140,0.200000,na,na,0.000100,0.023290,0.000042,0.317334,0.000100,285.2344,2766.304,0.0001,1.07,2939.110,3253.438,0.0001,1.07,2.683651,974.9205,0.0001,1.07,2.683651,974.9205,0.0001,1.07,na,na,na,na,na,na
F42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,8.027240,1.000000,na,na,0.000100,0.071412,0.000013,1.144739,0.200000,na,na,0.000100,0.071412,0.000013,0.348879,0.000100,170.6887,1604.692,0.0001,1.07,5858.615,5608.550,0.0001,1.07,0.638756,564.2504,0.0001,1.07,0.638756,564.2504,0.0001,1.07,na,na,na,na,na,na
F42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,7.372808,1.000000,na,na,1.000000,0.000100,0.,3.686405,1.000000,na,na,0.000100,0.100000,0.100E-04,1.133783,0.200000,na,na,0.000100,0.100000,0.100E-04,0.259349,0.000100,425.0446,3461.998,0.0001,1.07,2118.004,2599.654,0.0001,1.07,0.219834,239.4606,0.0001,1.07,0.219834,239.4606,0.0001,1.07,na,na,na,na,na,na
F42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.045358,0.000020,0.992776,0.200000,na,na,0.000100,0.045358,0.000020,0.276859,0.000100,226.1121,1917.237,0.0001,1.07,4061.595,4694.253,0.0001,1.07,1.064376,739.4479,0.0001,1.07,1.064376,739.4479,0.0001,1.07,na,na,na,na,na,na
F42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.534637,0.000187,0.,10.00000,0.534637,na,na,0.534637,0.000255,0.,10.00000,0.534637,na,na,0.000100,0.024137,0.000040,1.256506,0.200000,na,na,0.000100,0.024137,0.000040,0.269424,0.000100,430.0056,2873.926,0.0001,1.07,1476.391,3131.604,0.0001,1.07,1.491766,505.1185,0.0001,1.07,1.491766,505.1185,0.0001,1.07,na,na,na,na,na,na
F51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.430544,0.000233,0.,8.114686,0.430544,na,na,0.430544,0.000281,0.,5.013994,0.430544,na,na,0.000100,0.100000,0.100E-04,0.610536,0.200000,na,na,0.000100,0.100000,0.100E-04,0.159279,0.000100,617.1723,2109.342,0.0001,1.07,1620.292,4266.731,0.0001,1.07,0.201898,362.7437,0.0001,1.07,0.201898,362.7437,0.0001,1.07,na,na,na,na,na,na
F51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.039233,0.004079,0.,7.949955,0.039233,na,na,0.039233,0.008182,0.,4.884773,0.039233,na,na,0.000100,0.006558,0.000186,1.247365,0.200000,na,na,0.000100,0.006558,0.000186,0.375662,0.000100,5321.909,5377.949,0.0001,1.07,187.9024,1673.500,0.0001,1.07,3.088463,378.2834,0.0001,1.07,3.088463,378.2834,0.0001,1.07,na,na,na,na,na,na
F51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.059703,0.002427,0.,9.366593,0.059703,na,na,0.059703,0.004839,0.,5.519471,0.059703,na,na,0.000100,0.018168,0.000069,1.731154,0.200000,na,na,0.000100,0.018168,0.000069,0.290072,0.000100,2297.048,5249.500,0.0001,1.07,435.3415,1714.449,0.0001,1.07,2.002270,436.8373,0.0001,1.07,2.002270,436.8373,0.0001,1.07,na,na,na,na,na,na
F51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.025321,0.007343,0.,7.697144,0.025321,na,na,0.025321,0.014660,0.,6.095850,0.025321,na,na,0.000100,0.002406,0.000514,0.737799,0.200000,na,na,0.000100,0.002406,0.000514,0.163321,0.000100,6365.361,5097.851,0.0001,1.07,157.1006,1765.451,0.0001,1.07,11.99330,911.0156,0.0001,1.07,11.99330,911.0156,0.0001,1.07,na,na,na,na,na,na
F51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.070892,0.001907,0.,8.074618,0.070892,na,na,0.070892,0.003797,0.,4.037311,0.070892,na,na,0.000100,0.023454,0.000052,1.485090,0.200000,na,na,0.000100,0.023454,0.000052,0.337826,0.000100,1706.583,4060.565,0.0001,1.07,524.4901,2216.441,0.0001,1.07,1.224486,357.5687,0.0001,1.07,1.224486,357.5687,0.0001,1.07,na,na,na,na,na,na
F51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.452787,0.000221,0.,8.722639,0.452787,na,na,0.452787,0.000279,0.,5.236492,0.452787,na,na,0.000100,0.100000,0.100E-04,1.114480,0.200000,na,na,0.000100,0.100000,0.100E-04,0.401448,0.000100,291.9930,1902.573,0.0001,1.07,3094.356,4730.436,0.0001,1.07,0.304562,424.8763,0.0001,1.07,0.304562,424.8763,0.0001,1.07,na,na,na,na,na,na
F51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.155609,0.000667,0.,9.483709,0.155609,na,na,0.155609,0.001344,0.,9.483709,0.155609,na,na,0.000100,0.043669,0.000024,1.383155,0.200000,na,na,0.000100,0.043669,0.000024,0.333643,0.000100,490.2178,3403.064,0.0001,1.07,1125.656,2644.674,0.0001,1.07,0.867919,462.0232,0.0001,1.07,0.867919,462.0232,0.0001,1.07,na,na,na,na,na,na
F51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.265118,0.000376,0.,7.306475,0.265118,na,na,0.265118,0.000699,0.,3.653238,0.265118,na,na,0.000100,0.100000,0.100E-04,1.465980,0.200000,na,na,0.000100,0.100000,0.100E-04,0.503456,0.000100,583.3574,3353.431,0.0001,1.07,1256.588,2683.817,0.0001,1.07,0.306445,335.8426,0.0001,1.07,0.306445,335.8426,0.0001,1.07,na,na,na,na,na,na
F51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.034018,0.005496,0.,7.072868,0.034018,na,na,0.034018,0.010997,0.,4.555585,0.034018,na,na,0.000100,0.009449,0.000263,0.355074,0.200000,na,na,0.000100,0.009449,0.000263,0.059179,0.000100,4100.632,5303.465,0.0001,1.07,243.8648,1697.004,0.0001,1.07,3.039879,441.0800,0.0001,1.07,3.039879,441.0800,0.0001,1.07,na,na,na,na,na,na
F51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.055671,0.002764,0.,7.889219,0.055671,na,na,0.055671,0.005517,0.,4.633162,0.055671,na,na,0.000100,0.020820,0.000061,1.655318,0.200000,na,na,0.000100,0.020820,0.000061,0.307828,0.000100,1757.126,5360.896,0.0001,1.07,374.3864,1678.824,0.0001,1.07,1.648689,407.1244,0.0001,1.07,1.648689,407.1244,0.0001,1.07,na,na,na,na,na,na
F51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.088405,0.001310,0.,6.432866,0.088405,na,na,0.088405,0.002628,0.,3.216434,0.088405,na,na,0.000100,0.013068,0.000091,1.462312,0.200000,na,na,0.000100,0.013068,0.000091,0.332219,0.000100,4102.289,6752.146,0.0001,1.07,243.7662,1332.909,0.0001,1.07,1.657763,294.1914,0.0001,1.07,1.657763,294.1914,0.0001,1.07,na,na,na,na,na,na
F51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.300588,0.000333,0.,7.791267,0.300588,na,na,0.300588,0.000467,0.,4.294318,0.300588,na,na,0.000100,0.100000,0.100E-04,0.932554,0.200000,na,na,0.000100,0.100000,0.100E-04,0.178239,0.000100,796.6852,2789.986,0.0001,1.07,1099.182,3225.823,0.0001,1.07,0.325342,507.8865,0.0001,1.07,0.325342,507.8865,0.0001,1.07,na,na,na,na,na,na
F51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.040686,0.003783,0.,8.787525,0.040686,na,na,0.040686,0.007548,0.,5.196628,0.040686,na,na,0.000100,0.005992,0.000250,0.880476,0.200000,na,na,0.000100,0.005992,0.000250,0.146749,0.000100,5931.607,6373.062,0.0001,1.07,168.5884,1412.193,0.0001,1.07,3.673789,339.3069,0.0001,1.07,3.673789,339.3069,0.0001,1.07,na,na,na,na,na,na
F51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.051326,0.002848,0.,10.00000,0.051326,na,na,0.051326,0.005687,0.,6.147969,0.051326,na,na,0.000100,0.005788,0.000197,1.329246,0.200000,na,na,0.000100,0.005788,0.000197,0.329361,0.000100,2794.346,5258.995,0.0001,1.07,357.8654,1711.355,0.0001,1.07,5.599172,587.4894,0.0001,1.07,5.599172,587.4894,0.0001,1.07,na,na,na,na,na,na
F51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.305407,0.000328,0.,4.623550,0.305407,na,na,0.305407,0.000406,0.,2.311775,0.305407,na,na,0.000100,0.100000,0.100E-04,1.225391,0.200000,na,na,0.000100,0.100000,0.100E-04,0.431246,0.000100,261.5805,2468.554,0.0001,1.07,2010.247,3645.861,0.0001,1.07,0.342006,456.7288,0.0001,1.07,0.342006,456.7288,0.0001,1.07,na,na,na,na,na,na
F51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.120390,0.000906,0.,6.861317,0.120390,na,na,0.120390,0.001811,0.,3.430660,0.120390,na,na,0.000100,0.024166,0.000045,1.567543,0.200000,na,na,0.000100,0.024166,0.000045,0.551969,0.000100,1549.518,4913.427,0.0001,1.07,574.8726,1831.715,0.0001,1.07,1.649891,527.8014,0.0001,1.07,1.649891,527.8014,0.0001,1.07,na,na,na,na,na,na
F51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.849309,0.000118,0.,9.856801,0.849309,na,na,0.849309,0.000126,0.,7.631595,0.849309,na,na,0.000100,0.100000,0.100E-04,0.474343,0.200000,na,na,0.000100,0.100000,0.100E-04,0.079056,0.000100,321.3704,1929.546,0.0001,1.07,2600.076,4664.310,0.0001,1.07,0.213619,341.4733,0.0001,1.07,0.213619,341.4733,0.0001,1.07,na,na,na,na,na,na
