landseg,landuse,nutrient,max_uptake
A51091,trp,Nitr,128.94969985195303
A51091,urs,Phos,15.811764068572854
A51091,hom,Nitr,130.47706697225638
B51091,pas,Nitr,128.94969601397844
B51091,puh,Phos,33.970587507514843
B51091,hom,Phos,21.446011304596933
B51091,puh,Nitr,226.47056876173141
B51091,pul,Phos,33.970587308172369
B51091,npa,Nitr,128.9496974962052
B51091,nlo,Phos,31.954032017358013
B51091,nhi,Nitr,219.15546279307435
B51091,npa,Phos,19.342454409435614
B51091,pas,Phos,19.342454249391764
B51091,nho,Nitr,130.47706686218345
B51091,nhy,Phos,24.474141199346132
B51091,alf,Phos,53.741041403637489
B51091,nhy,Nitr,163.18434988643716
B51091,lwm,Phos,31.954032932213188
B51091,lwm,Nitr,219.15545657943969
B51091,hyw,Nitr,163.18434408129846
B51091,nhi,Phos,31.954033120465201
B51091,nho,Phos,21.446011459969604
B51091,nlo,Nitr,219.1554545699143
B51091,hyo,Phos,38.678898068924362
B51091,urs,Nitr,105.41176689197029
B51091,hyo,Nitr,69.572838280491695
B51091,hyw,Phos,24.474139902827986
B51091,hwm,Phos,31.954031968153146
B51091,hwm,Nitr,219.15545259629079
B51091,alf,Nitr,358.27359237556794
B51091,pul,Nitr,226.47056513455769
B51091,trp,Phos,19.342454605270493
B51091,trp,Nitr,128.94969985195303
B51091,urs,Phos,15.811764068572854
B51091,hom,Nitr,130.47706697225638
A51121,hyo,Nitr,85.954589167410887
A51121,hyw,Phos,23.797119965779839
A51121,hyw,Nitr,158.98684037174866
A51121,hyo,Phos,28.226472422233279
A51121,hwm,Nitr,183.04693214706225
A51121,hom,Nitr,127.74013261033014
A51121,trp,Phos,18.752837484026472
A51121,trp,Nitr,125.01891994420316
A51121,pas,Nitr,125.01892216786513
A51121,hom,Phos,20.018628657144379
A51121,puh,Nitr,215.32822131152804
A51121,pul,Phos,32.299234963615575
A51121,npa,Phos,18.752838357254213
A51121,npa,Nitr,125.01892286617064
A51121,pas,Phos,18.752838171274298
A51121,alf,Nitr,358.27361627349399
A51121,pul,Nitr,215.32822521750839
A51121,hwm,Phos,27.456535114928123
A51121,alf,Phos,53.741043655717036
A51121,nhy,Nitr,158.9868473155272
A51121,nlo,Phos,27.456535809261954
A51121,nhi,Nitr,183.04693246807423
A51121,puh,Phos,32.299233203957222
A51121,nlo,Nitr,183.04694119631992
A51121,nhy,Phos,23.797119987908232
A51121,nhi,Phos,27.456535283195262
A51121,nho,Phos,20.018628835637465
A51121,lwm,Phos,27.45653536439405
A51121,lwm,Nitr,183.04693392524584
A51121,nho,Nitr,127.74013218409344
A51139,nlo,Nitr,177.69106590430022
A51139,npa,Nitr,122.12350928260932
A51139,pas,Nitr,122.12351205241228
A51139,puh,Phos,33.423661405966811
A51139,hom,Phos,25.421919861630759
A51139,pul,Phos,33.423660910843878
A51139,nhi,Nitr,177.6910675784298
A51139,nho,Phos,25.421919953629832
A51139,nhy,Phos,23.746383694912506
A51139,nho,Nitr,145.01703388022995
A51139,nhy,Nitr,158.65312523403085
A51139,nlo,Phos,26.90712937836134
A51139,lwm,Nitr,177.69106387801713
A51139,nhi,Phos,26.907129096220441
A51139,hyo,Nitr,86.223007460457779
A51139,hyw,Nitr,158.65312689566534
A51139,npa,Phos,18.318526148988337
A51139,pas,Phos,18.318526622519574
A51139,hwm,Phos,26.907128911968396
A51139,trp,Nitr,122.12351351637588
A51139,hyo,Phos,28.055210423864938
A51139,hwm,Nitr,177.69106538709886
A51139,hyw,Phos,23.746383490542318
A51139,lwm,Phos,26.907128907798885
A51139,puh,Nitr,222.82440117875507
A51139,pul,Nitr,222.82439987434699
A51139,trp,Phos,18.318527187545595
A51139,alf,Phos,53.741044966754309
A51139,alf,Nitr,358.27363245254105
A51139,hom,Nitr,145.0170307854932
B51139,nlo,Nitr,177.69106590430022
B51139,npa,Nitr,122.12350928260932
B51139,pas,Nitr,122.12351205241228
B51139,puh,Phos,33.423661405966811
B51139,hom,Phos,25.421919861630759
B51139,pul,Phos,33.423660910843878
B51139,nhi,Nitr,177.6910675784298
B51139,nho,Phos,25.421919953629832
B51139,nhy,Phos,23.746383694912506
B51139,nho,Nitr,145.01703388022995
B51139,nhy,Nitr,158.65312523403085
B51139,nlo,Phos,26.90712937836134
B51139,lwm,Nitr,177.69106387801713
B51139,nhi,Phos,26.907129096220441
B51139,hyo,Nitr,86.223007460457779
B51139,hyw,Nitr,158.65312689566534
B51139,npa,Phos,18.318526148988337
B51139,pas,Phos,18.318526622519574
B51139,hwm,Phos,26.907128911968396
B51139,trp,Nitr,122.12351351637588
B51139,hyo,Phos,28.055210423864938
B51139,hwm,Nitr,177.69106538709886
B51139,hyw,Phos,23.746383490542318
B51139,lwm,Phos,26.907128907798885
B51139,puh,Nitr,222.82440117875507
B51139,pul,Nitr,222.82439987434699
B51139,trp,Phos,18.318527187545595
B51139,alf,Phos,53.741044966754309
B51139,alf,Nitr,358.27363245254105
B51139,hom,Nitr,145.0170307854932
A51161,hwm,Phos,27.558924025748411
A51161,hyo,Phos,28.170290458250239
A51161,hwm,Nitr,185.14017217493813
A51161,hyo,Nitr,86.042648852259134
A51161,hyw,Phos,23.930554562027861
A51161,urs,Nitr,105.4117669139934
A51161,alf,Nitr,358.27361877102754
A51161,npa,Nitr,110.01155089746973
A51161,pas,Nitr,110.01154533542142
A51161,hom,Phos,27.041204063604621
A51161,puh,Nitr,183.21469423338255
A51161,pul,Phos,27.482206355354744
A51161,pas,Phos,16.501732263199887
A51161,puh,Phos,27.482206467458667
A51161,trp,Phos,16.501732948772482
A51161,pul,Nitr,183.21470010430704
A51161,urs,Phos,15.811764865735656
A51161,trp,Nitr,110.01155123830375
A51161,nhy,Phos,23.930553598102104
A51161,alf,Phos,53.741046635328622
A51161,nhy,Nitr,159.76467754834542
A51161,nlo,Phos,27.55892448744514
A51161,nlo,Nitr,185.14017389879635
A51161,npa,Phos,16.501733130518833
A51161,hom,Nitr,156.7097359745361
A51161,nhi,Phos,27.558924817846243
A51161,hyw,Nitr,159.76468832924917
A51161,lwm,Phos,27.558923672516563
A51161,lwm,Nitr,185.14017357108003
A51161,nhi,Nitr,185.14017614793551
B51161,hwm,Phos,27.558924025748411
B51161,hyo,Phos,28.170290458250239
B51161,hwm,Nitr,185.14017217493813
B51161,hyo,Nitr,86.042648852259134
B51161,hyw,Phos,23.930554562027861
B51161,urs,Nitr,105.4117669139934
B51161,alf,Nitr,358.27361877102754
B51161,npa,Nitr,110.01155089746973
B51161,pas,Nitr,110.01154533542142
B51161,hom,Phos,27.041204063604621
B51161,puh,Nitr,183.21469423338255
B51161,pul,Phos,27.482206355354744
B51161,pas,Phos,16.501732263199887
B51161,puh,Phos,27.482206467458667
B51161,trp,Phos,16.501732948772482
B51161,pul,Nitr,183.21470010430704
B51161,urs,Phos,15.811764865735656
B51161,trp,Nitr,110.01155123830375
B51161,nhy,Phos,23.930553598102104
B51161,alf,Phos,53.741046635328622
B51161,nhy,Nitr,159.76467754834542
B51161,nlo,Phos,27.55892448744514
B51161,nlo,Nitr,185.14017389879635
B51161,npa,Phos,16.501733130518833
B51161,hom,Nitr,156.7097359745361
B51161,nhi,Phos,27.558924817846243
B51161,hyw,Nitr,159.76468832924917
B51161,lwm,Phos,27.558923672516563
B51161,lwm,Nitr,185.14017357108003
B51161,nhi,Nitr,185.14017614793551
A51163,alf,Phos,53.741043883412004
A51163,alf,Nitr,358.27362590827755
A51163,nhy,Nitr,159.57595739499956
A51163,trp,Phos,19.597936932566299
A51163,pas,Nitr,130.65290935026556
A51163,puh,Phos,33.858483897261628
A51163,lwm,Nitr,187.55550449030062
A51163,npa,Phos,19.597937047504885
A51163,nhy,Phos,23.891981228010334
A51163,nho,Nitr,136.80197287514957
A51163,nlo,Phos,27.726053687486157
A51163,nhi,Phos,27.726054463906859
A51163,nho,Phos,20.816736079867916
A51163,nhi,Nitr,187.55550488821561
A51163,hom,Nitr,136.80197014056805
A51163,hyw,Phos,23.891981714846978
A51163,hyo,Nitr,75.758782656770293
A51163,hyw,Nitr,159.57595458513015
A51163,hwm,Nitr,187.5555045322086
A51163,lwm,Phos,27.72605443672359
A51163,hwm,Phos,27.726053878467912
A51163,pul,Nitr,225.72321743825668
A51163,hyo,Phos,34.731943700927005
A51163,urs,Phos,15.811764729132889
A51163,trp,Nitr,130.65291024010691
A51163,hom,Phos,20.816735737315923
A51163,puh,Nitr,225.72322508424685
A51163,pul,Phos,33.858481892884356
A51163,nlo,Nitr,187.55550281662894
A51163,npa,Nitr,130.65291334220282
A51163,pas,Phos,19.597936104720159
A51163,urs,Nitr,105.4117675132926
B51163,alf,Phos,53.741043883412004
B51163,alf,Nitr,358.27362590827755
B51163,nhy,Nitr,159.57595739499956
B51163,trp,Phos,19.597936932566299
B51163,pas,Nitr,130.65290935026556
B51163,puh,Phos,33.858483897261628
B51163,lwm,Nitr,187.55550449030062
B51163,npa,Phos,19.597937047504885
B51163,nhy,Phos,23.891981228010334
B51163,nho,Nitr,136.80197287514957
B51163,nlo,Phos,27.726053687486157
B51163,nhi,Phos,27.726054463906859
B51163,nho,Phos,20.816736079867916
B51163,nhi,Nitr,187.55550488821561
B51163,hom,Nitr,136.80197014056805
B51163,hyw,Phos,23.891981714846978
B51163,hyo,Nitr,75.758782656770293
B51163,hyw,Nitr,159.57595458513015
B51163,hwm,Nitr,187.5555045322086
B51163,lwm,Phos,27.72605443672359
B51163,hwm,Phos,27.726053878467912
B51163,pul,Nitr,225.72321743825668
B51163,hyo,Phos,34.731943700927005
B51163,urs,Phos,15.811764729132889
B51163,trp,Nitr,130.65291024010691
B51163,hom,Phos,20.816735737315923
B51163,puh,Nitr,225.72322508424685
B51163,pul,Phos,33.858481892884356
B51163,nlo,Nitr,187.55550281662894
B51163,npa,Nitr,130.65291334220282
B51163,pas,Phos,19.597936104720159
B51163,urs,Nitr,105.4117675132926
A51165,lwm,Phos,27.212278778089509
A51165,lwm,Nitr,182.78549872813656
A51165,nhi,Phos,27.212279288779946
A51165,nho,Phos,28.445655503478537
A51165,nhi,Nitr,182.78550195080439
A51165,hyo,Phos,27.107205766447471
A51165,hwm,Nitr,182.78550051858124
A51165,hyw,Phos,23.171866754413049
A51165,hyo,Nitr,87.708784014610046
A51165,hyw,Nitr,155.06933020167526
A51165,hom,Nitr,184.44071218774147
A51165,urs,Nitr,105.41176857523666
A51165,alf,Nitr,358.27362521905724
A51165,trp,Phos,18.137195504785137
A51165,pul,Nitr,222.41676182011358
A51165,urs,Phos,15.811765189427952
A51165,trp,Nitr,120.91464164174374
A51165,hom,Phos,28.445655770703755
A51165,puh,Nitr,222.41675280555521
A51165,pul,Phos,33.362514033858872
A51165,hwm,Phos,27.212279549763949
A51165,nlo,Phos,27.212277994289675
A51165,nhy,Nitr,155.06932207064054
A51165,pas,Nitr,120.91463908233021
A51165,pas,Phos,18.137195336937992
A51165,puh,Phos,33.36251254277321
A51165,alf,Phos,53.741044890852059
A51165,nho,Nitr,184.4407030467716
A51165,nhy,Phos,23.171865481642222
A51165,npa,Phos,18.137195674997304
A51165,nlo,Nitr,182.78549314895173
A51165,npa,Nitr,120.91464004081494
B51165,lwm,Phos,27.212278778089509
B51165,lwm,Nitr,182.78549872813656
B51165,nhi,Phos,27.212279288779946
B51165,nho,Phos,28.445655503478537
B51165,nhi,Nitr,182.78550195080439
B51165,hyo,Phos,27.107205766447471
B51165,hwm,Nitr,182.78550051858124
B51165,hyw,Phos,23.171866754413049
B51165,hyo,Nitr,87.708784014610046
B51165,hyw,Nitr,155.06933020167526
B51165,hom,Nitr,184.44071218774147
B51165,urs,Nitr,105.41176857523666
B51165,alf,Nitr,358.27362521905724
B51165,trp,Phos,18.137195504785137
B51165,pul,Nitr,222.41676182011358
B51165,urs,Phos,15.811765189427952
B51165,trp,Nitr,120.91464164174374
B51165,hom,Phos,28.445655770703755
B51165,puh,Nitr,222.41675280555521
B51165,pul,Phos,33.362514033858872
B51165,hwm,Phos,27.212279549763949
B51165,nlo,Phos,27.212277994289675
B51165,nhy,Nitr,155.06932207064054
B51165,pas,Nitr,120.91463908233021
B51165,pas,Phos,18.137195336937992
B51165,puh,Phos,33.36251254277321
B51165,alf,Phos,53.741044890852059
B51165,nho,Nitr,184.4407030467716
B51165,nhy,Phos,23.171865481642222
B51165,npa,Phos,18.137195674997304
B51165,nlo,Nitr,182.78549314895173
B51165,npa,Nitr,120.91464004081494
C51165,lwm,Phos,27.212278778089509
C51165,lwm,Nitr,182.78549872813656
C51165,nhi,Phos,27.212279288779946
C51165,nho,Phos,28.445655503478537
C51165,nhi,Nitr,182.78550195080439
C51165,hyo,Phos,27.107205766447471
C51165,hwm,Nitr,182.78550051858124
C51165,hyw,Phos,23.171866754413049
C51165,hyo,Nitr,87.708784014610046
C51165,hyw,Nitr,155.06933020167526
C51165,hom,Nitr,184.44071218774147
C51165,urs,Nitr,105.41176857523666
C51165,alf,Nitr,358.27362521905724
C51165,trp,Phos,18.137195504785137
C51165,pul,Nitr,222.41676182011358
C51165,urs,Phos,15.811765189427952
C51165,trp,Nitr,120.91464164174374
C51165,hom,Phos,28.445655770703755
C51165,puh,Nitr,222.41675280555521
C51165,pul,Phos,33.362514033858872
C51165,hwm,Phos,27.212279549763949
C51165,nlo,Phos,27.212277994289675
C51165,nhy,Nitr,155.06932207064054
C51165,pas,Nitr,120.91463908233021
C51165,pas,Phos,18.137195336937992
C51165,puh,Phos,33.36251254277321
C51165,alf,Phos,53.741044890852059
C51165,nho,Nitr,184.4407030467716
C51165,nhy,Phos,23.171865481642222
C51165,npa,Phos,18.137195674997304
C51165,nlo,Nitr,182.78549314895173
C51165,npa,Nitr,120.91464004081494
A51171,hyw,Nitr,158.33576127606582
A51171,nhi,Phos,23.725126623634612
A51171,nho,Phos,28.697812388786609
A51171,lwm,Nitr,162.41970903886286
A51171,lwm,Phos,23.725126264467249
A51171,nho,Nitr,189.64426842034126
A51171,hyo,Nitr,87.378086098596555
A51171,hyw,Phos,23.694054652531101
A51171,hwm,Phos,23.725126719715753
A51171,hwm,Nitr,162.41970974951695
A51171,hyo,Phos,27.318211296772468
A51171,hom,Nitr,189.64426348567403
A51171,trp,Nitr,119.32318447090117
A51171,hom,Phos,28.697812074845721
A51171,pas,Nitr,119.32318656980236
A51171,pul,Phos,32.900514545192394
A51171,puh,Nitr,219.33676104313338
A51171,npa,Nitr,119.32318635535954
A51171,nlo,Nitr,162.41970873445561
A51171,npa,Phos,17.898477148130567
A51171,pas,Phos,17.898477395768776
A51171,alf,Nitr,358.27362943771971
A51171,trp,Phos,17.898477027900071
A51171,pul,Nitr,219.33675225275823
A51171,alf,Phos,53.741043805678324
A51171,nhy,Phos,23.694054671853188
A51171,nhy,Nitr,158.33576579696603
A51171,nlo,Phos,23.725126352066567
A51171,nhi,Nitr,162.41971047653055
A51171,puh,Phos,32.900515521102037
B51171,hyw,Nitr,158.33576127606582
B51171,nhi,Phos,23.725126623634612
B51171,nho,Phos,28.697812388786609
B51171,lwm,Nitr,162.41970903886286
B51171,lwm,Phos,23.725126264467249
B51171,nho,Nitr,189.64426842034126
B51171,hyo,Nitr,87.378086098596555
B51171,hyw,Phos,23.694054652531101
B51171,hwm,Phos,23.725126719715753
B51171,hwm,Nitr,162.41970974951695
B51171,hyo,Phos,27.318211296772468
B51171,hom,Nitr,189.64426348567403
B51171,trp,Nitr,119.32318447090117
B51171,hom,Phos,28.697812074845721
B51171,pas,Nitr,119.32318656980236
B51171,pul,Phos,32.900514545192394
B51171,puh,Nitr,219.33676104313338
B51171,npa,Nitr,119.32318635535954
B51171,nlo,Nitr,162.41970873445561
B51171,npa,Phos,17.898477148130567
B51171,pas,Phos,17.898477395768776
B51171,alf,Nitr,358.27362943771971
B51171,trp,Phos,17.898477027900071
B51171,pul,Nitr,219.33675225275823
B51171,alf,Phos,53.741043805678324
B51171,nhy,Phos,23.694054671853188
B51171,nhy,Nitr,158.33576579696603
B51171,nlo,Phos,23.725126352066567
B51171,nhi,Nitr,162.41971047653055
B51171,puh,Phos,32.900515521102037
A51187,nhi,Phos,22.856756449986076
A51187,hyo,Nitr,69.649173366987696
A51187,hyw,Nitr,161.00895736680658
A51187,lwm,Phos,22.856756380576243
A51187,lwm,Nitr,151.00214429357968
A51187,nhi,Nitr,151.00214604133166
A51187,urs,Nitr,105.41176935855081
A51187,hom,Nitr,142.71914579203533
A51187,puh,Nitr,199.1129384843199
A51187,hwm,Phos,22.856756288850193
A51187,hyo,Phos,38.630193647459173
A51187,hwm,Nitr,151.00214482687321
A51187,trp,Nitr,117.84724455170259
A51187,hyw,Phos,24.151761080813902
A51187,nlo,Nitr,151.00214805795221
A51187,npa,Nitr,117.84724123929216
A51187,hom,Phos,23.897465289159484
A51187,pas,Nitr,117.84724351925728
A51187,puh,Phos,29.866939347920482
A51187,pul,Phos,29.866937429133614
A51187,pas,Phos,17.677086639641367
A51187,trp,Phos,17.677086984307561
A51187,pul,Nitr,199.11291735556304
A51187,urs,Phos,15.811764746641412
A51187,alf,Phos,53.741041359071339
A51187,alf,Nitr,358.27362633762266
A51187,nho,Phos,23.89746531966377
A51187,nho,Nitr,142.71914648109319
A51187,nhy,Phos,24.151759636990413
A51187,nlo,Phos,22.856756722611525
A51187,nhy,Nitr,161.00894891808477
A51187,npa,Phos,17.677086272613845
B51187,nhi,Phos,22.856756449986076
B51187,hyo,Nitr,69.649173366987696
B51187,hyw,Nitr,161.00895736680658
B51187,lwm,Phos,22.856756380576243
B51187,lwm,Nitr,151.00214429357968
B51187,nhi,Nitr,151.00214604133166
B51187,urs,Nitr,105.41176935855081
B51187,hom,Nitr,142.71914579203533
B51187,puh,Nitr,199.1129384843199
B51187,hwm,Phos,22.856756288850193
B51187,hyo,Phos,38.630193647459173
B51187,hwm,Nitr,151.00214482687321
B51187,trp,Nitr,117.84724455170259
B51187,hyw,Phos,24.151761080813902
B51187,nlo,Nitr,151.00214805795221
B51187,npa,Nitr,117.84724123929216
B51187,hom,Phos,23.897465289159484
B51187,pas,Nitr,117.84724351925728
B51187,puh,Phos,29.866939347920482
B51187,pul,Phos,29.866937429133614
B51187,pas,Phos,17.677086639641367
B51187,trp,Phos,17.677086984307561
B51187,pul,Nitr,199.11291735556304
B51187,urs,Phos,15.811764746641412
B51187,alf,Phos,53.741041359071339
B51187,alf,Nitr,358.27362633762266
B51187,nho,Phos,23.89746531966377
B51187,nho,Nitr,142.71914648109319
B51187,nhy,Phos,24.151759636990413
B51187,nlo,Phos,22.856756722611525
B51187,nhy,Nitr,161.00894891808477
B51187,npa,Phos,17.677086272613845
A54003,trp,Nitr,116.63206598224876
A54003,urs,Phos,15.811764958144767
A54003,pul,Nitr,199.45263558798143
A54003,trp,Phos,17.494809045093451
A54003,hwm,Phos,23.380766993812095
A54003,alf,Nitr,358.27360836537775
A54003,pul,Phos,29.917896535110412
A54003,puh,Phos,29.91789565117751
A54003,nho,Nitr,195.72843570035641
A54003,nhy,Nitr,154.96905562316326
A54003,nlo,Phos,23.380766925931749
A54003,alf,Phos,53.741042447572326
A54003,pas,Phos,17.494808529851628
A54003,nlo,Nitr,156.88273226752642
A54003,nhi,Nitr,156.8827328619893
A54003,nhy,Phos,23.17150166429446
A54003,lwm,Phos,23.380766998820889
A54003,nal,Nitr,358.27360584603167
A54003,lwm,Nitr,156.88273180175403
A54003,nal,Phos,53.741042534832744
A54003,hyw,Nitr,154.96906701929828
A54003,hyo,Nitr,100.1188185286687
A54003,hyw,Phos,23.171503480042016
A54003,hom,Nitr,195.7284401196448
A54003,nho,Phos,29.666432269829748
A54003,nhi,Phos,23.380767325909417
A54003,urs,Nitr,105.41176754992236
A54003,puh,Nitr,199.45262854404416
A54003,pas,Nitr,116.63206302761988
A54003,hom,Phos,29.666433044964691
A54003,hwm,Nitr,156.88273358582043
A54003,hyo,Phos,19.188943929562789
A54023,nlo,Phos,26.88581402289071
A54023,nhy,Phos,24.264910846099866
A54023,nhy,Nitr,161.87641057113871
A54023,nho,Phos,24.269745593773163
A54023,nho,Nitr,116.88973906119037
A54023,nhi,Nitr,183.38261526935426
A54023,lwm,Nitr,183.38260850608242
A54023,lwm,Phos,26.885814717079136
A54023,hwm,Phos,26.885814681844742
A54023,hom,Nitr,116.88973668499342
A54023,hyw,Nitr,161.87641990840604
A54023,hyo,Nitr,79.373281429469301
A54023,nhi,Phos,26.885815336372023
A54023,nal,Phos,53.741040030028515
A54023,nlo,Nitr,183.38260509504607
A54023,urs,Nitr,105.41176988798037
A54023,hyw,Phos,24.264911522014931
A54023,hwm,Nitr,183.38260807903896
A54023,trp,Nitr,129.18686113959512
A54023,hyo,Phos,32.425703096083083
A54023,pul,Nitr,225.51940595803046
A54023,puh,Nitr,225.51940849102414
A54023,pul,Phos,33.827910817880124
A54023,pas,Nitr,129.18686564248284
A54023,hom,Phos,24.269745908008488
A54023,puh,Phos,33.827911044550461
A54023,nal,Nitr,358.27359444146708
A54023,pas,Phos,19.378030294548836
A54023,alf,Nitr,358.27359645264488
A54023,alf,Phos,53.741041912252904
A54023,urs,Phos,15.811765161331969
A54023,trp,Phos,19.378030081645228
B54023,nlo,Phos,26.88581402289071
B54023,nhy,Phos,24.264910846099866
B54023,nhy,Nitr,161.87641057113871
B54023,nho,Phos,24.269745593773163
B54023,nho,Nitr,116.88973906119037
B54023,nhi,Nitr,183.38261526935426
B54023,lwm,Nitr,183.38260850608242
B54023,lwm,Phos,26.885814717079136
B54023,hwm,Phos,26.885814681844742
B54023,hom,Nitr,116.88973668499342
B54023,hyw,Nitr,161.87641990840604
B54023,hyo,Nitr,79.373281429469301
B54023,nhi,Phos,26.885815336372023
B54023,nal,Phos,53.741040030028515
B54023,nlo,Nitr,183.38260509504607
B54023,urs,Nitr,105.41176988798037
B54023,hyw,Phos,24.264911522014931
B54023,hwm,Nitr,183.38260807903896
B54023,trp,Nitr,129.18686113959512
B54023,hyo,Phos,32.425703096083083
B54023,pul,Nitr,225.51940595803046
