landseg,landuse,nutrient,max_uptake
A24001,hom,Nitr,131.64458230874354
B24001,hom,Nitr,131.64458230874354
A24001,hom,Phos,21.157861835844084
B24001,hom,Phos,21.157861835844084
A24001,hwm,Nitr,150.28607154315253
B24001,hwm,Nitr,150.28607154315253
A24001,hwm,Phos,22.388379208904464
B24001,hwm,Phos,22.388379208904464
A24001,hyo,Nitr,82.760948993694484
B24001,hyo,Nitr,82.760948993694484
A24001,hyo,Phos,30.264188571967111
B24001,hyo,Phos,30.264188571967111
A24001,hyw,Nitr,162.49222360551039
B24001,hyw,Nitr,162.49222360551039
A24001,hyw,Phos,24.359485439788099
B24001,hyw,Phos,24.359485439788099
A24001,lwm,Nitr,150.28606989712068
B24001,lwm,Nitr,150.28606989712068
A24001,lwm,Phos,22.388378679616906
B24001,lwm,Phos,22.388378679616906
A24001,nal,Nitr,357.11360092193024
B24001,nal,Nitr,357.11360092193024
A24001,nal,Phos,53.567040523869487
B24001,nal,Phos,53.567040523869487
A24001,nhi,Nitr,150.28607240003439
B24001,nhi,Nitr,150.28607240003439
A24001,nhi,Phos,22.38837897883942
B24001,nhi,Phos,22.38837897883942
A24001,nho,Nitr,131.64457737613006
B24001,nho,Nitr,131.64457737613006
A24001,nho,Phos,21.157861013576476
B24001,nho,Phos,21.157861013576476
A24001,nhy,Nitr,162.49223207166995
B24001,nhy,Nitr,162.49223207166995
A24001,nhy,Phos,24.359486519675343
B24001,nhy,Phos,24.359486519675343
A24001,nlo,Nitr,150.28607272818269
B24001,nlo,Nitr,150.28607272818269
A24001,nlo,Phos,22.388379063618569
B24001,nlo,Phos,22.388379063618569
A24001,npa,Nitr,139.55984485430264
B24001,npa,Nitr,139.55984485430264
A24001,npa,Phos,20.933976663503902
B24001,npa,Phos,20.933976663503902
A24001,pas,Nitr,139.55984009145629
B24001,pas,Nitr,139.55984009145629
A24001,pas,Phos,20.933975860045145
B24001,pas,Phos,20.933975860045145
A24001,puh,Nitr,188.42351980028295
B24001,puh,Nitr,188.42351980028295
A24001,puh,Phos,28.263528112203932
B24001,puh,Phos,28.263528112203932
A24001,pul,Nitr,188.42351792574274
B24001,pul,Nitr,188.42351792574274
A24001,pul,Phos,28.263528032110461
B24001,pul,Phos,28.263528032110461
A24001,urs,Nitr,105.41176150476237
B24001,urs,Nitr,105.41176150476237
A24001,urs,Phos,15.811764495922073
B24001,urs,Phos,15.811764495922073
A24023,alf,Nitr,285.18319438311636
A24023,alf,Phos,42.77747980372687
A24023,hom,Nitr,112.42673122543476
A24023,hom,Phos,21.95961498839149
A24023,hwm,Nitr,151.89196351083496
A24023,hwm,Phos,22.820255562236447
A24023,hyo,Nitr,85.724028050404542
A24023,hyo,Phos,28.3735860390229
A24023,hyw,Nitr,161.24099189244254
A24023,hyw,Phos,24.125555641217794
A24023,lwm,Nitr,151.89196209066424
A24023,lwm,Phos,22.820255853400376
A24023,nal,Nitr,285.18318741801835
A24023,nal,Phos,42.777477963684412
A24023,nhi,Nitr,151.89196641087585
A24023,nhi,Phos,22.82025634881003
A24023,nho,Nitr,112.42673365546123
A24023,nho,Phos,21.959615475045222
A24023,nhy,Nitr,161.24099015051027
A24023,nhy,Phos,24.125555923796224
A24023,nlo,Nitr,151.89196673492538
A24023,nlo,Phos,22.820256915849843
A24023,npa,Nitr,117.97524079169386
A24023,npa,Phos,17.696286389561354
A24023,pas,Nitr,117.97524260132694
A24023,pas,Phos,17.696287316850423
A24023,puh,Nitr,209.16821781170231
A24023,puh,Phos,31.375234147977075
A24023,pul,Nitr,209.16822983141759
A24023,pul,Phos,31.375234488219778
A24023,urs,Nitr,105.41176651242904
A24023,urs,Phos,15.811764630458919
A24043,alf,Nitr,247.85331771281392
A24043,alf,Phos,37.177998518969055
A24043,hom,Nitr,165.70493661193018
A24043,hom,Phos,28.67736020509594
A24043,hwm,Nitr,166.23045004297606
A24043,hwm,Phos,23.460525991515421
A24043,hyo,Nitr,90.338386723116614
A24043,hyo,Phos,25.429376218065158
A24043,hyw,Nitr,164.17205468461353
A24043,hyw,Phos,24.555983117967902
A24043,lwm,Nitr,166.23044765905166
A24043,lwm,Phos,23.460525508985295
A24043,nal,Nitr,247.85332684292513
A24043,nal,Phos,37.177999153552612
A24043,nhi,Nitr,166.23045293458566
A24043,nhi,Phos,23.460526371634458
A24043,nho,Nitr,165.704936377698
A24043,nho,Phos,28.677359590798744
A24043,nhy,Nitr,164.17205795304434
A24043,nhy,Phos,24.555983110067849
A24043,nlo,Nitr,166.23044837477889
A24043,nlo,Phos,23.460525571640655
A24043,npa,Nitr,142.6840063898378
A24043,npa,Phos,21.402600190890851
A24043,pas,Nitr,142.6840062791334
A24043,pas,Phos,21.402600603360284
A24043,puh,Nitr,223.16411002826473
A24043,puh,Phos,33.474617585733448
A24043,pul,Nitr,223.16409524397343
A24043,pul,Phos,33.474615483555766
A24043,urs,Nitr,105.41176994859643
A24043,urs,Phos,15.811765468447607
A42081,alf,Nitr,286.652909270485
B42081,alf,Nitr,286.652909270485
A42081,alf,Phos,42.997938424122907
B42081,alf,Phos,42.997938424122907
A42081,hom,Nitr,113.47811963376002
B42081,hom,Nitr,113.47811963376002
A42081,hom,Phos,21.099528318329142
B42081,hom,Phos,21.099528318329142
A42081,hwm,Nitr,151.66684676831315
B42081,hwm,Nitr,151.66684676831315
A42081,hwm,Phos,21.084882192214195
B42081,hwm,Phos,21.084882192214195
A42081,hyo,Nitr,95.078361290431303
B42081,hyo,Nitr,95.078361290431303
A42081,hyo,Phos,22.405031726860024
B42081,hyo,Phos,22.405031726860024
A42081,hyw,Nitr,156.23705490111396
B42081,hyw,Nitr,156.23705490111396
A42081,hyw,Phos,23.375882499367144
B42081,hyw,Phos,23.375882499367144
A42081,lwm,Nitr,151.66684624142951
B42081,lwm,Nitr,151.66684624142951
A42081,lwm,Phos,21.084881741425658
B42081,lwm,Phos,21.084881741425658
A42081,nal,Nitr,286.65290753197672
B42081,nal,Nitr,286.65290753197672
A42081,nal,Phos,42.997938627896168
B42081,nal,Phos,42.997938627896168
A42081,nhi,Nitr,151.66684017648339
B42081,nhi,Nitr,151.66684017648339
A42081,nhi,Phos,21.084881153337619
B42081,nhi,Phos,21.084881153337619
A42081,nho,Nitr,113.47811856524837
B42081,nho,Nitr,113.47811856524837
A42081,nho,Phos,21.09952815451275
B42081,nho,Phos,21.09952815451275
A42081,nhy,Nitr,156.23705616755794
B42081,nhy,Nitr,156.23705616755794
A42081,nhy,Phos,23.375883314215141
B42081,nhy,Phos,23.375883314215141
A42081,nlo,Nitr,151.66684853658083
B42081,nlo,Nitr,151.66684853658083
A42081,nlo,Phos,21.08488248545379
B42081,nlo,Phos,21.08488248545379
A42081,pas,Nitr,128.83651817596993
B42081,pas,Nitr,128.83651817596993
A42081,pas,Phos,19.325478131820525
B42081,pas,Phos,19.325478131820525
A42081,puh,Nitr,219.85762857643735
B42081,puh,Nitr,219.85762857643735
A42081,puh,Phos,32.978643028013558
B42081,puh,Phos,32.978643028013558
A42081,pul,Nitr,219.85764667290928
B42081,pul,Nitr,219.85764667290928
A42081,pul,Phos,32.978646035934752
B42081,pul,Phos,32.978646035934752
A42081,trp,Nitr,128.83651955586342
B42081,trp,Nitr,128.83651955586342
A42081,trp,Phos,19.325478452021361
B42081,trp,Phos,19.325478452021361
A42081,urs,Nitr,105.41176801624113
B42081,urs,Nitr,105.41176801624113
A42081,urs,Phos,15.811765219293108
B42081,urs,Phos,15.811765219293108
A42083,alf,Nitr,312.46668447273225
A42083,alf,Phos,46.87000305090276
A42083,hom,Nitr,108.88443723787331
A42083,hom,Phos,18.447271895932136
A42083,hwm,Nitr,184.89941240061228
A42083,hwm,Phos,27.770772903901413
A42083,hyo,Nitr,72.096622195024437
A42083,hyo,Phos,37.06859500911505
A42083,hyw,Nitr,162.60689998823679
A42083,hyw,Phos,24.357242605934324
A42083,lwm,Nitr,184.89941497075978
A42083,lwm,Phos,27.770772511389353
A42083,nal,Nitr,312.4666812946673
A42083,nal,Phos,46.870003107038443
A42083,nhi,Nitr,184.89940648239792
A42083,nhi,Phos,27.770772147109863
A42083,nho,Nitr,108.88443583840166
A42083,nho,Phos,18.447271489804276
A42083,nhy,Nitr,162.60690103983652
A42083,nhy,Phos,24.357242578833784
A42083,nlo,Nitr,184.89940183423363
A42083,nlo,Phos,27.770771071861631
A42083,pas,Nitr,140.74626977771732
A42083,pas,Phos,21.111940283592197
A42083,puh,Nitr,213.74292570273781
A42083,puh,Phos,32.061438312614541
A42083,pul,Nitr,213.74291774820409
A42083,pul,Phos,32.06143786344056
A42083,trp,Nitr,140.74626570569831
A42083,trp,Phos,21.111940044013487
A42083,urs,Nitr,105.41176745821443
A42083,urs,Phos,15.81176460911246
A42105,alf,Nitr,254.46377050357603
A42105,alf,Phos,38.169567338088768
A42105,hom,Nitr,90.257030163385778
A42105,hom,Phos,22.568173180930536
A42105,hwm,Nitr,173.90226537156516
A42105,hwm,Phos,26.105741072897395
A42105,hyo,Nitr,86.376698684766495
A42105,hyo,Phos,27.957146637078111
A42105,hyw,Nitr,168.73501350974189
A42105,hyw,Phos,25.289535169928708
A42105,lwm,Nitr,173.90227484872213
A42105,lwm,Phos,26.105742483306397
A42105,nal,Nitr,254.4637613400827
A42105,nal,Phos,38.169565346693119
A42105,nhi,Nitr,173.90227167104078
A42105,nhi,Phos,26.105742584166041
A42105,nho,Nitr,90.257029112681195
A42105,nho,Phos,22.568172783844052
A42105,nhy,Nitr,168.73500491086773
A42105,nhy,Phos,25.289534374782338
A42105,nlo,Nitr,173.90227310919056
A42105,nlo,Phos,26.105742607828528
A42105,pas,Nitr,143.12298621338448
A42105,pas,Phos,21.468447114858407
A42105,puh,Nitr,222.43938592975846
A42105,puh,Phos,33.365908796972867
A42105,pul,Nitr,222.43940815883383
A42105,pul,Phos,33.365911550061838
A42105,trp,Nitr,143.12298330413506
A42105,trp,Phos,21.468446820069843
A42105,urs,Nitr,105.41177040689094
A42105,urs,Phos,15.811764485284499
A42111,alf,Nitr,258.83860209947295
A42111,alf,Phos,38.825790517726546
A42111,hom,Nitr,127.74732916809839
A42111,hom,Phos,22.545307290958096
A42111,hwm,Nitr,155.87203558595598
A42111,hwm,Phos,22.885978125402648
A42111,hyo,Nitr,97.96899826498354
A42111,hyo,Phos,20.560651079168114
A42111,hyw,Nitr,165.82243209770743
A42111,hyw,Phos,24.834039569264377
A42111,lwm,Nitr,155.87203983024102
A42111,lwm,Phos,22.88597907582708
A42111,nal,Nitr,258.83858343575974
A42111,nal,Phos,38.825788124535066
A42111,nhi,Nitr,155.87203591163481
A42111,nhi,Phos,22.885978637733466
A42111,nho,Nitr,127.7473282958759
A42111,nho,Phos,22.545307691845267
A42111,nhy,Nitr,165.82243167459413
A42111,nhy,Phos,24.834039867168229
A42111,nlo,Nitr,155.87203537639971
A42111,nlo,Phos,22.885978850014123
A42111,pas,Nitr,133.04956180347381
A42111,pas,Phos,19.957433971171959
A42111,puh,Nitr,214.4676325662335
A42111,puh,Phos,32.170145611713352
A42111,pul,Nitr,214.46764233964683
A42111,pul,Phos,32.170147132510721
A42111,trp,Nitr,133.04955492230943
A42111,trp,Phos,19.957432887842025
A42111,urs,Nitr,105.41177294512875
A42111,urs,Phos,15.811765833996665
A42113,alf,Nitr,262.60611165176869
A42113,alf,Phos,39.390918030891193
A42113,hom,Nitr,68.370440371259178
A42113,hom,Phos,16.611355122816491
A42113,hwm,Nitr,170.72579203245135
A42113,hwm,Phos,25.561449994501938
A42113,hyo,Nitr,76.667148742860334
A42113,hyo,Phos,34.152352502535997
A42113,hyw,Nitr,154.19636435251752
A42113,hyw,Phos,23.016753449209123
A42113,lwm,Nitr,170.72579401404849
A42113,lwm,Phos,25.561450636110642
A42113,nal,Nitr,262.60611344221144
A42113,nal,Phos,39.390918041094388
A42113,nhi,Nitr,170.72579346868397
A42113,nhi,Phos,25.56145008612577
A42113,nho,Nitr,68.370440279910312
A42113,nho,Phos,16.611355044524043
A42113,nhy,Nitr,154.19635887653394
A42113,nhy,Phos,23.016752382520444
A42113,nlo,Nitr,170.72579622700087
A42113,nlo,Phos,25.561450521976504
A42113,pas,Nitr,131.4815758814801
A42113,pas,Phos,19.722236097609272
A42113,puh,Nitr,222.914985633469
A42113,puh,Phos,33.437249286975877
A42113,pul,Nitr,222.91498238632792
A42113,pul,Phos,33.437247694067359
A42113,trp,Nitr,131.48157702235864
A42113,trp,Phos,19.722235742522873
A42113,urs,Nitr,105.41176822318947
A42113,urs,Phos,15.811765171617905
A42115,alf,Nitr,257.86354880425148
A42115,alf,Phos,38.67953207184194
A42115,hom,Nitr,114.60650765091341
A42115,hom,Phos,17.910789251468113
A42115,hwm,Nitr,190.30431568843989
A42115,hwm,Phos,28.438660760386554
A42115,hyo,Nitr,77.412216252661182
A42115,hyo,Phos,33.676962645262513
A42115,hyw,Nitr,167.8119029099847
A42115,hyw,Phos,25.149336839359421
A42115,lwm,Nitr,190.30432140876977
A42115,lwm,Phos,28.438661488617097
A42115,nal,Nitr,257.8635540395436
A42115,nal,Phos,38.679533444605774
A42115,nhi,Nitr,190.30432137096707
A42115,nhi,Phos,28.438660972561333
A42115,nho,Nitr,114.60651317181853
A42115,nho,Phos,17.910789891630682
A42115,nhy,Nitr,167.81191035074377
A42115,nhy,Phos,25.149338418663614
A42115,nlo,Nitr,190.30431573630605
A42115,nlo,Phos,28.438660921457885
A42115,pas,Nitr,129.91226600783284
A42115,pas,Phos,19.486840554953538
A42115,puh,Nitr,222.43940890741086
A42115,puh,Phos,33.365911891869942
A42115,pul,Nitr,222.43939421615278
A42115,pul,Phos,33.36591057455513
A42115,trp,Nitr,129.91226834739854
A42115,trp,Phos,19.486840652825645
A42115,urs,Nitr,105.41176960222855
A42115,urs,Phos,15.811764963497131
A42117,alf,Nitr,273.37963315991811
A42117,alf,Phos,41.006946738605521
A42117,hom,Nitr,109.75542337354436
A42117,hom,Phos,18.98580237528676
A42117,hwm,Nitr,169.22919712450599
A42117,hwm,Phos,25.167893651910646
A42117,hyo,Nitr,76.727455619829868
A42117,hyo,Phos,34.113872396720843
A42117,hyw,Nitr,166.25912440595803
A42117,hyw,Phos,24.916628245632008
A42117,lwm,Nitr,169.22919590493717
A42117,lwm,Phos,25.167893260824368
A42117,nal,Nitr,273.37964994917513
A42117,nal,Phos,41.006949305429835
A42117,nhi,Nitr,169.22919717033582
A42117,nhi,Phos,25.167893539255569
A42117,nho,Nitr,109.7554226176364
A42117,nho,Phos,18.985802501043739
A42117,nhy,Nitr,166.25912584807057
A42117,nhy,Phos,24.916628592816696
A42117,nlo,Nitr,169.22919858010334
A42117,nlo,Phos,25.167893718761949
A42117,pas,Nitr,143.97107485273159
A42117,pas,Phos,21.59566158346551
A42117,puh,Nitr,222.91498838885812
A42117,puh,Phos,33.437247952771813
A42117,pul,Nitr,222.91499118735706
A42117,pul,Phos,33.437248474842519
A42117,trp,Nitr,143.97107206877664
A42117,trp,Phos,21.595661318980962
A42117,urs,Nitr,105.41178016990644
A42117,urs,Phos,15.811766730442979
A42127,alf,Nitr,278.60198180609137
A42127,alf,Phos,41.7902960741702
A42127,hom,Nitr,119.38981338733728
A42127,hom,Phos,20.47930746111081
A42127,hwm,Nitr,193.27342457971588
A42127,hwm,Phos,28.97636520844458
A42127,hyo,Nitr,64.817687289070861
A42127,hyo,Phos,41.712942913503461
A42127,hyw,Nitr,168.42341936309799
A42127,hyw,Phos,25.225937439620655
A42127,lwm,Nitr,193.27342036022551
A42127,lwm,Phos,28.976364739019488
A42127,nal,Nitr,278.60198848901075
A42127,nal,Phos,41.790299100275391
A42127,nhi,Nitr,193.2734284146824
A42127,nhi,Phos,28.976366005050185
A42127,nho,Nitr,119.38981287941667
A42127,nho,Phos,20.479307260598564
A42127,nhy,Nitr,168.42342254055765
A42127,nhy,Phos,25.225937399883612
A42127,nlo,Nitr,193.27343431367413
A42127,nlo,Phos,28.976366248669308
A42127,pas,Nitr,140.11446320000729
A42127,pas,Phos,21.017170045666237
A42127,puh,Nitr,141.38557594311655
A42127,puh,Phos,21.207837786311917
A42127,pul,Nitr,141.38557901884951
A42127,pul,Phos,21.207837721194998
A42127,trp,Nitr,140.1144729649819
A42127,trp,Phos,21.017170591113768
A42127,urs,Nitr,105.41176833424235
A42127,urs,Phos,15.811764782582632
A42131,alf,Nitr,294.35540866550093
B42131,alf,Nitr,294.35540866550093
A42131,alf,Phos,44.153310600270743
B42131,alf,Phos,44.153310600270743
A42131,hom,Nitr,116.65614746408353
B42131,hom,Nitr,116.65614746408353
A42131,hom,Phos,25.746991545558245
B42131,hom,Phos,25.746991545558245
A42131,hwm,Nitr,164.78676961669325
B42131,hwm,Nitr,164.78676961669325
A42131,hwm,Phos,24.741080162394571
B42131,hwm,Phos,24.741080162394571
A42131,hyo,Nitr,80.413450795935233
B42131,hyo,Nitr,80.413450795935233
A42131,hyo,Phos,31.762021220742181
B42131,hyo,Phos,31.762021220742181
A42131,hyw,Nitr,160.70122318255454
B42131,hyw,Nitr,160.70122318255454
A42131,hyw,Phos,24.060989532598366
B42131,hyw,Phos,24.060989532598366
A42131,lwm,Nitr,164.78676420283909
B42131,lwm,Nitr,164.78676420283909
A42131,lwm,Phos,24.741079460372998
B42131,lwm,Phos,24.741079460372998
A42131,nal,Nitr,294.35541141407424
B42131,nal,Nitr,294.35541141407424
A42131,nal,Phos,44.153311213714915
B42131,nal,Phos,44.153311213714915
A42131,nhi,Nitr,164.7867721044602
B42131,nhi,Nitr,164.7867721044602
A42131,nhi,Phos,24.741080517950024
B42131,nhi,Phos,24.741080517950024
A42131,nho,Nitr,116.65614850243955
B42131,nho,Nitr,116.65614850243955
A42131,nho,Phos,25.746991551474615
B42131,nho,Phos,25.746991551474615
A42131,nhy,Nitr,160.70122554722991
B42131,nhy,Nitr,160.70122554722991
A42131,nhy,Phos,24.06099056936608
B42131,nhy,Phos,24.06099056936608
A42131,nlo,Nitr,164.78676679182897
B42131,nlo,Nitr,164.78676679182897
A42131,nlo,Phos,24.741079606374775
B42131,nlo,Phos,24.741079606374775
A42131,pas,Nitr,127.91656359437221
B42131,pas,Nitr,127.91656359437221
A42131,pas,Phos,19.187484836450864
B42131,pas,Phos,19.187484836450864
A42131,puh,Nitr,218.83851685631302
B42131,puh,Nitr,218.83851685631302
A42131,puh,Phos,32.825777906736
B42131,puh,Phos,32.825777906736
A42131,pul,Nitr,218.83851837501447
B42131,pul,Nitr,218.83851837501447
A42131,pul,Phos,32.8257780000732
B42131,pul,Phos,32.8257780000732
A42131,trp,Nitr,127.91656559375907
B42131,trp,Nitr,127.91656559375907
A42131,trp,Phos,19.187484783823159
B42131,trp,Phos,19.187484783823159
A42131,urs,Nitr,105.41176618453041
B42131,urs,Nitr,105.41176618453041
A42131,urs,Phos,15.811764940531811
B42131,urs,Phos,15.811764940531811
A42079,alf,Nitr,285.45406765031237
B42079,alf,Nitr,285.45406765031237
A42079,alf,Phos,42.818108475122131
B42079,alf,Phos,42.818108475122131
A42079,hom,Nitr,118.30548880098277
B42079,hom,Nitr,118.30548880098277
A42079,hom,Phos,21.893040647005119
B42079,hom,Phos,21.893040647005119
A42079,hwm,Nitr,145.69066869985713
B42079,hwm,Nitr,145.69066869985713
A42079,hwm,Phos,20.356568832299374
B42079,hwm,Phos,20.356568832299374
A42079,hyo,Nitr,95.94155470902524
B42079,hyo,Nitr,95.94155470902524
A42079,hyo,Phos,21.854263356222425
B42079,hyo,Phos,21.854263356222425
A42079,hyw,Nitr,155.54444389842033
B42079,hyw,Nitr,155.54444389842033
A42079,hyw,Phos,23.294557519653029
B42079,hyw,Phos,23.294557519653029
A42079,lwm,Nitr,145.69066550881976
B42079,lwm,Nitr,145.69066550881976
A42079,lwm,Phos,20.356568624118541
B42079,lwm,Phos,20.356568624118541
A42079,nal,Nitr,285.45406147720945
B42079,nal,Nitr,285.45406147720945
A42079,nal,Phos,42.818108534980063
B42079,nal,Phos,42.818108534980063
A42079,nhi,Nitr,145.69066707886458
B42079,nhi,Nitr,145.69066707886458
A42079,nhi,Phos,20.356568685645676
B42079,nhi,Phos,20.356568685645676
A42079,nho,Nitr,118.30548840696056
B42079,nho,Nitr,118.30548840696056
A42079,nho,Phos,21.893040725169985
B42079,nho,Phos,21.893040725169985
A42079,nhy,Nitr,155.54443814183639
B42079,nhy,Nitr,155.54443814183639
A42079,nhy,Phos,23.294556563364868
B42079,nhy,Phos,23.294556563364868
A42079,nlo,Nitr,145.6906669388722
B42079,nlo,Nitr,145.6906669388722
A42079,nlo,Phos,20.356568350924153
B42079,nlo,Phos,20.356568350924153
A42079,pas,Nitr,132.2825339578599
B42079,pas,Nitr,132.2825339578599
A42079,pas,Phos,19.842380719134777
B42079,pas,Phos,19.842380719134777
A42079,puh,Nitr,200.85674824154168
B42079,puh,Nitr,200.85674824154168
A42079,puh,Phos,30.128512116756578
B42079,puh,Phos,30.128512116756578
A42079,pul,Nitr,200.85675705789788
B42079,pul,Nitr,200.85675705789788
A42079,pul,Phos,30.128513815819264
B42079,pul,Phos,30.128513815819264
A42079,trp,Nitr,132.2825300478184
B42079,trp,Nitr,132.2825300478184
A42079,trp,Phos,19.84238045741338
B42079,trp,Phos,19.84238045741338
A42079,urs,Nitr,103.48599737877704
B42079,urs,Nitr,103.48599737877704
A42079,urs,Phos,15.522898706926126
B42079,urs,Phos,15.522898706926126
A42087,alf,Nitr,266.21363246863149
A42087,alf,Phos,39.93204358159452
A42087,hom,Nitr,131.60382232244802
A42087,hom,Phos,26.382644326751745
A42087,hwm,Nitr,165.37775302416176
A42087,hwm,Phos,23.470686186860153
A42087,hyo,Nitr,93.343434994705603
A42087,hyo,Phos,23.512003993021114
A42087,hyw,Nitr,155.56922163306095
A42087,hyw,Phos,23.279061716412116
A42087,lwm,Nitr,165.37775386567773
A42087,lwm,Phos,23.470686273785663
A42087,nal,Nitr,266.21364088227699
A42087,nal,Phos,39.932044832720024
