landseg,landuse,nutrient,max_uptake
A24045,hwm,Phos,24.748600668951052
A24045,pul,Nitr,215.4641048282121
A24045,hom,Nitr,89.135883457014302
A24045,trp,Phos,17.71218371712698
A24045,pul,Phos,32.319616425888171
A24045,alf,Nitr,358.2736392338914
A24045,nhy,Nitr,133.14483057140217
A24045,alf,Phos,53.741045517532847
A24045,npa,Nitr,118.08122965305066
A24045,nhy,Phos,19.726771727507376
A24045,nho,Nitr,89.135883541852053
A24045,puh,Phos,32.319616829115915
A24045,puh,Nitr,215.4641049088327
A24045,pas,Phos,17.712183869242889
A24045,pas,Nitr,118.08122788302576
A24045,lwm,Nitr,200.05779080577477
A24045,nho,Phos,18.370469695677922
A24045,nhi,Nitr,200.05779292742369
A24045,nal,Nitr,358.27362241648387
A24045,nhi,Phos,24.748600731540829
A24045,nlo,Phos,24.748600772999399
A24001,trp,Phos,16.852528981054292
A24001,pul,Phos,28.263527995512501
A24001,pul,Nitr,188.42351697761077
A24001,hom,Phos,24.866243162126779
A24001,puh,Nitr,188.42352608530098
A24001,nlo,Nitr,155.26772277867897
A24001,nlo,Phos,23.086340158991547
A24001,nhy,Nitr,159.6049989523359
A24001,alf,Phos,53.741045931520368
A24001,nhy,Phos,23.916242732688875
A24001,nho,Nitr,131.35377514694153
A24001,hyw,Nitr,159.60500084102324
A24001,nhi,Nitr,155.26771978670183
A24001,puh,Phos,28.26352940114235
A24001,pas,Phos,16.852528796117383
A24001,npa,Nitr,112.35019213195346
A24001,npa,Phos,16.852528817211457
A24001,nho,Phos,24.866242520497387
A24001,nhi,Phos,23.086340360534404
A24001,nal,Nitr,358.27363153701361
A24001,lwm,Nitr,155.26772445082074
A24001,nal,Phos,53.741044294291349
A24001,lwm,Phos,23.086340484659619
A24001,hom,Nitr,131.35377850050344
A24001,hyw,Phos,23.916243910799153
A24001,hyo,Nitr,105.41176839222493
A24001,hyo,Phos,15.811765392450164
A24001,hwm,Nitr,155.26772598522189
A24001,pas,Nitr,112.35019005002211
A24001,alf,Nitr,358.27363124000436
A24001,trp,Nitr,112.35019092857608
A24001,hwm,Phos,23.086340453057076
B24001,trp,Phos,16.852528981054292
B24001,pul,Phos,28.263527995512501
B24001,pul,Nitr,188.42351697761077
B24001,hom,Phos,24.866243162126779
B24001,puh,Nitr,188.42352608530098
B24001,nlo,Nitr,155.26772277867897
B24001,nlo,Phos,23.086340158991547
B24001,nhy,Nitr,159.6049989523359
B24001,alf,Phos,53.741045931520368
B24001,nhy,Phos,23.916242732688875
B24001,nho,Nitr,131.35377514694153
B24001,hyw,Nitr,159.60500084102324
B24001,nhi,Nitr,155.26771978670183
B24001,puh,Phos,28.26352940114235
B24001,pas,Phos,16.852528796117383
B24001,npa,Nitr,112.35019213195346
B24001,npa,Phos,16.852528817211457
B24001,nho,Phos,24.866242520497387
B24001,nhi,Phos,23.086340360534404
B24001,nal,Nitr,358.27363153701361
B24001,lwm,Nitr,155.26772445082074
B24001,nal,Phos,53.741044294291349
B24001,lwm,Phos,23.086340484659619
B24001,hom,Nitr,131.35377850050344
B24001,hyw,Phos,23.916243910799153
B24001,hyo,Nitr,105.41176839222493
B24001,hyo,Phos,15.811765392450164
B24001,hwm,Nitr,155.26772598522189
B24001,pas,Nitr,112.35019005002211
B24001,alf,Nitr,358.27363124000436
B24001,trp,Nitr,112.35019092857608
B24001,hwm,Phos,23.086340453057076
A24023,nlo,Phos,22.636010994933986
A24023,nhy,Nitr,160.40587129180412
A24023,nhy,Phos,24.021378815079675
A24023,nho,Nitr,90.603696787771256
A24023,npa,Phos,19.12122717373126
A24023,lwm,Nitr,148.71223968602305
A24023,hyw,Nitr,160.40586731630037
A24023,nal,Phos,53.741041560577735
A24023,lwm,Phos,22.636010890388178
A24023,nhi,Phos,22.636011250130657
A24023,trp,Nitr,127.47484336812575
A24023,hom,Phos,19.169061334774884
A24023,hwm,Phos,22.636011450658188
A24023,hom,Nitr,90.603697830054543
A24023,pul,Nitr,209.16821965897381
A24023,hyo,Nitr,105.41176343043182
A24023,trp,Phos,19.121227020155114
A24023,pul,Phos,31.375234391427707
A24023,hyw,Phos,24.021378829665853
A24023,urs,Nitr,105.41176822606255
A24023,hyo,Phos,15.811764410328719
A24023,hwm,Nitr,148.71224426657886
A24023,pas,Phos,19.121227422545108
A24023,npa,Nitr,127.47484343311582
A24023,nlo,Nitr,148.71224204710609
A24023,puh,Phos,31.375234669646691
A24023,puh,Nitr,209.16822281910351
A24023,pas,Nitr,127.47484826556656
A24023,nho,Phos,19.169060911904275
A24023,nhi,Nitr,148.71224208440111
A24023,nal,Nitr,358.27361156875725
A24023,alf,Nitr,358.2736369524356
A24023,urs,Phos,15.811764709388509
A24023,alf,Phos,53.74104403542399
A24043,hyw,Nitr,152.05088127524556
A24043,hyo,Nitr,105.41176650136248
A24043,hyw,Phos,22.717736441710873
A24043,hwm,Nitr,161.98300987915462
A24043,hyo,Phos,15.8117648895761
A24043,lwm,Phos,22.996267055447028
A24043,pul,Nitr,223.1641002789784
A24043,hom,Nitr,167.61791411359812
A24043,puh,Nitr,223.16410726307933
A24043,hom,Phos,27.506406025070785
A24043,alf,Nitr,358.27361935575038
A24043,urs,Nitr,105.41176953128382
A24043,trp,Nitr,127.34130347525139
A24043,urs,Phos,15.811765049712957
A24043,trp,Phos,19.101194663577274
A24043,hwm,Phos,22.99626694238502
A24043,nlo,Phos,22.996267234123053
A24043,nho,Nitr,167.61791374855292
A24043,alf,Phos,53.741043319330437
A24043,pul,Phos,33.474616236188453
A24043,puh,Phos,33.474616797218907
A24043,pas,Nitr,127.34129552931471
A24043,lwm,Nitr,161.98300810793847
A24043,npa,Nitr,127.34129753369163
A24043,pas,Phos,19.101193910186758
A24043,nlo,Nitr,161.9830102586584
A24043,npa,Phos,19.101194505092323
A24043,nhy,Nitr,152.05088245805192
A24043,nhy,Phos,22.717735940703164
A24043,nhi,Nitr,161.98300823585649
A24043,nho,Phos,27.506407202514261
A24043,nhi,Phos,22.996266683923846
A24043,nal,Nitr,358.27361264860258
A24043,nal,Phos,53.741041843678545
A42081,puh,Nitr,219.85763386371161
A42081,hom,Phos,26.316317090834289
A42081,pas,Nitr,123.58949715120879
A42081,puh,Phos,32.97864295673854
A42081,trp,Phos,18.538424608143249
A42081,pul,Nitr,219.85764511691184
A42081,pas,Phos,18.53842491655524
A42081,nlo,Nitr,149.76594823066912
A42081,nal,Nitr,358.22025888536808
A42081,nhy,Nitr,154.65769258115512
A42081,nlo,Phos,21.383777225669164
A42081,nho,Nitr,140.49982844138611
A42081,nhy,Phos,23.174966504781949
A42081,alf,Phos,53.7314984707915
A42081,lwm,Nitr,149.76594775900912
A42081,lwm,Phos,21.383777146698602
A42081,nho,Phos,26.316317868552787
A42081,nhi,Phos,21.383777825575983
A42081,hyw,Nitr,154.65769569171465
A42081,nhi,Nitr,149.7659466815698
A42081,urs,Nitr,105.41176447186838
A42081,hyo,Nitr,101.69065506130674
A42081,hyw,Phos,23.174966950135275
A42081,hwm,Nitr,149.76594411343194
A42081,hyo,Phos,18.18603498194804
A42081,nal,Phos,53.731495876763333
A42081,pul,Phos,32.978645208368185
A42081,alf,Nitr,358.22027645435702
A42081,urs,Phos,15.811764711842269
A42081,hom,Nitr,140.4998255782271
A42081,trp,Nitr,123.58949451177138
A42081,hwm,Phos,21.383777368112305
B42081,puh,Nitr,219.85763386371161
B42081,hom,Phos,26.316317090834289
B42081,pas,Nitr,123.58949715120879
B42081,puh,Phos,32.97864295673854
B42081,trp,Phos,18.538424608143249
B42081,pul,Nitr,219.85764511691184
B42081,pas,Phos,18.53842491655524
B42081,nlo,Nitr,149.76594823066912
B42081,nal,Nitr,358.22025888536808
B42081,nhy,Nitr,154.65769258115512
B42081,nlo,Phos,21.383777225669164
B42081,nho,Nitr,140.49982844138611
B42081,nhy,Phos,23.174966504781949
B42081,alf,Phos,53.7314984707915
B42081,lwm,Nitr,149.76594775900912
B42081,lwm,Phos,21.383777146698602
B42081,nho,Phos,26.316317868552787
B42081,nhi,Phos,21.383777825575983
B42081,hyw,Nitr,154.65769569171465
B42081,nhi,Nitr,149.7659466815698
B42081,urs,Nitr,105.41176447186838
B42081,hyo,Nitr,101.69065506130674
B42081,hyw,Phos,23.174966950135275
B42081,hwm,Nitr,149.76594411343194
B42081,hyo,Phos,18.18603498194804
B42081,nal,Phos,53.731495876763333
B42081,pul,Phos,32.978645208368185
B42081,alf,Nitr,358.22027645435702
B42081,urs,Phos,15.811764711842269
B42081,hom,Nitr,140.4998255782271
B42081,trp,Nitr,123.58949451177138
B42081,hwm,Phos,21.383777368112305
A42083,nho,Phos,23.919760161474031
A42083,nhi,Nitr,173.35986253352459
A42083,nhi,Phos,25.902049626176353
A42083,nal,Nitr,358.18668105713397
A42083,nhy,Phos,24.032478636292051
A42083,nho,Nitr,108.71049946522966
A42083,hyw,Nitr,160.38120623333324
A42083,hyo,Nitr,91.881382049133791
A42083,hyw,Phos,24.032478408331109
A42083,hwm,Nitr,173.35986016318967
A42083,hom,Nitr,108.71050153956793
A42083,hom,Phos,23.919760268523028
A42083,urs,Nitr,105.41177107656715
A42083,urs,Phos,15.811765313542951
A42083,hyo,Phos,24.444868501825589
A42083,nal,Phos,53.725478891443217
A42083,alf,Nitr,358.1866897061787
A42083,nhy,Nitr,160.38120650683911
A42083,alf,Phos,53.725478693255312
A42083,trp,Nitr,123.13104873781222
A42083,hwm,Phos,25.90205053556663
A42083,pul,Nitr,213.74291422951029
A42083,trp,Phos,18.469657442271767
A42083,pul,Phos,32.061437392957721
A42083,puh,Nitr,213.74292777515694
A42083,puh,Phos,32.061438661665733
A42083,pas,Nitr,123.13104922396552
A42083,pas,Phos,18.469657744679683
A42105,hyo,Nitr,96.036996789457675
A42105,hyw,Phos,23.612991784517742
A42105,urs,Nitr,105.41176925478531
A42105,hyo,Phos,21.793366871510116
A42105,hwm,Nitr,165.88976649642569
A42105,hyw,Nitr,157.72304686802343
A42105,pul,Nitr,222.439404952964
A42105,pul,Phos,33.365911710435626
A42105,urs,Phos,15.811764516003159
A42105,puh,Nitr,222.43940393939974
A42105,hom,Phos,29.559280454209279
A42105,pas,Nitr,129.72586242947773
A42105,trp,Nitr,129.72586036272776
A42105,trp,Phos,19.458878029743861
A42105,alf,Phos,53.731477296914989
A42105,pas,Phos,19.458878626901289
A42105,nlo,Nitr,165.88976036425572
A42105,puh,Phos,33.365911048106476
A42105,nhi,Nitr,165.88976109284366
A42105,alf,Nitr,358.22017332029083
A42105,nho,Phos,29.559279629131343
A42105,nhi,Phos,25.003128491203718
A42105,nal,Nitr,358.22018001537157
A42105,nhy,Nitr,157.72305193120653
A42105,nlo,Phos,25.003127495425883
A42105,nho,Nitr,98.948067693022935
A42105,hom,Nitr,98.948068211681743
A42105,hwm,Phos,25.003129022542176
A42105,nhy,Phos,23.612992573789256
A42105,nal,Phos,53.73147824896953
A42105,lwm,Nitr,165.88976961074917
A42105,lwm,Phos,25.003129490036141
A42111,pas,Phos,17.290739576888733
A42111,nlo,Nitr,150.82178782868144
A42111,alf,Nitr,358.2148344622201
A42111,alf,Phos,53.730518070233408
A42111,urs,Phos,15.811765151889697
A42111,nhy,Phos,23.768687466207922
A42111,nho,Phos,27.298736539445724
A42111,nhi,Nitr,150.8217901657913
A42111,nal,Nitr,358.21483745927981
A42111,lwm,Nitr,150.82178950803302
A42111,nhi,Phos,22.800299823077314
A42111,nal,Phos,53.730519478381019
A42111,lwm,Phos,22.80030004836285
A42111,nlo,Phos,22.800299764081831
A42111,nhy,Nitr,158.70088812248665
A42111,nho,Nitr,153.44897381708881
A42111,trp,Nitr,115.27160111025616
A42111,hwm,Phos,22.800300298062073
A42111,hom,Nitr,153.44897587151013
A42111,hom,Phos,27.298736600418287
A42111,hyw,Nitr,158.70089833673308
A42111,hyo,Nitr,97.389270113922052
A42111,pas,Nitr,115.27159957380998
A42111,hyw,Phos,23.768688283122014
A42111,urs,Nitr,105.41176759427283
A42111,hwm,Nitr,150.82179666836106
A42111,hyo,Phos,20.930546341797918
A42111,trp,Phos,17.29073966687255
A42111,pul,Nitr,214.46764689814663
A42111,puh,Nitr,214.4676403600312
A42111,pul,Phos,32.170148000220699
A42111,puh,Phos,32.1701476973711
A42113,lwm,Nitr,169.84154393772113
A42113,nal,Phos,53.731778296227205
A42113,nho,Phos,16.820821158374095
A42113,hyw,Phos,23.846813603618354
A42113,hyo,Nitr,70.467821415370253
A42113,hwm,Nitr,169.84154371209866
A42113,hyo,Phos,38.107844293367492
A42113,hyw,Nitr,159.28999097131771
A42113,lwm,Phos,25.427951170397336
A42113,urs,Nitr,105.41176614099564
A42113,urs,Phos,15.811764728458707
A42113,hwm,Phos,25.427951011275884
A42113,pul,Nitr,222.91498404429279
A42113,alf,Nitr,358.22187130147984
A42113,puh,Nitr,222.9149903440798
A42113,hom,Nitr,112.15696266127402
A42113,hom,Phos,16.820821068666874
A42113,trp,Nitr,107.38981357849666
A42113,trp,Phos,16.108471800049209
A42113,alf,Phos,53.731779157680641
A42113,nho,Nitr,112.15696226801603
A42113,pas,Phos,16.108472013940958
A42113,nlo,Nitr,169.84154116346835
A42113,nhy,Nitr,159.28998746330973
A42113,nlo,Phos,25.427950719810891
A42113,pul,Phos,33.437249278280291
A42113,puh,Phos,33.437249434880776
A42113,pas,Nitr,107.38981566564048
A42113,nhy,Phos,23.84681276977982
A42113,nhi,Nitr,169.84154645558908
A42113,nhi,Phos,25.427951070660839
A42113,nal,Nitr,358.22186293154937
A42115,hwm,Nitr,193.55637286073969
A42115,trp,Nitr,116.20572513845201
A42115,hwm,Phos,28.958148020609791
A42115,hom,Nitr,121.56670249987745
A42115,hyw,Phos,24.013897607888943
A42115,hyo,Nitr,81.512405398853758
A42115,alf,Nitr,358.19464559204926
A42115,urs,Phos,15.811764913671377
A42115,pul,Nitr,222.4394105923964
A42115,pul,Phos,33.365912161404147
A42115,puh,Nitr,222.43940511368399
A42115,hom,Phos,20.973097973193646
A42115,puh,Phos,33.365911885419052
A42115,pas,Nitr,116.20572309605097
A42115,nlo,Phos,28.958148202486136
A42115,nhy,Nitr,160.25515176692721
A42115,alf,Phos,53.726903628075014
A42115,nhy,Phos,24.013897091791268
A42115,nho,Nitr,121.56670147837379
A42115,trp,Phos,17.430859374599009
A42115,lwm,Phos,28.958150508692292
A42115,hyw,Nitr,160.25515636054405
A42115,nhi,Nitr,193.55636809222165
A42115,nal,Nitr,358.19464157919202
A42115,pas,Phos,17.430858835741798
A42115,nlo,Nitr,193.55636902184992
A42115,urs,Nitr,105.41176948115668
A42115,hyo,Phos,31.060829121674146
A42115,nho,Phos,20.973097857177709
A42115,nhi,Phos,28.95814844435132
A42115,nal,Phos,53.726904421089721
A42115,lwm,Nitr,193.55637707820364
A42117,alf,Nitr,358.21446632737531
A42117,nhy,Nitr,161.30874037204703
A42117,alf,Phos,53.730452989484071
A42117,pas,Phos,18.875449543993721
A42117,nlo,Nitr,165.38990343278476
A42117,pul,Phos,33.43725067831334
A42117,nhi,Phos,24.764846704146112
A42117,nal,Nitr,358.21447716414417
A42117,nlo,Phos,24.764845459050214
A42117,nhy,Phos,24.179004819745003
A42117,nho,Nitr,128.70727269655239
A42117,lwm,Nitr,165.38991229020968
A42117,nho,Phos,24.421649725413641
A42117,nhi,Nitr,165.38991470614383
A42117,hyw,Phos,24.179005525116427
A42117,hyo,Nitr,87.657064351540214
A42117,hyw,Nitr,161.30874549880537
A42117,nal,Phos,53.730454677803394
A42117,lwm,Phos,24.764846310332089
A42117,hwm,Nitr,165.38990797291837
A42117,urs,Phos,15.811764817019267
A42117,hom,Nitr,128.70727165867501
A42117,hom,Phos,24.421649345853197
A42117,trp,Nitr,125.83632703457461
A42117,hwm,Phos,24.764846209967665
A42117,pul,Nitr,222.91500255428292
A42117,puh,Nitr,222.91498237369959
A42117,puh,Phos,33.4372485519809
A42117,pas,Nitr,125.83633003317908
A42117,trp,Phos,18.875449244439345
A42117,urs,Nitr,105.41176645060561
A42117,hyo,Phos,27.140204077569908
A42127,lwm,Phos,27.35214344901717
A42127,lwm,Nitr,183.27611872885976
A42127,nal,Phos,53.698140442810917
A42127,nal,Nitr,358.0339788291551
A42127,nhi,Phos,27.352143641657197
A42127,nho,Phos,25.2673027193688
A42127,hyw,Phos,24.170156572986567
A42127,hyw,Nitr,161.27715842573221
A42127,hom,Nitr,140.87326147076084
A42127,hwm,Phos,27.35214348733221
A42127,hwm,Nitr,183.27611966906443
A42127,hyo,Phos,39.085095007389945
A42127,urs,Nitr,105.41176356608965
A42127,hyo,Nitr,68.936224239008766
A42127,pul,Phos,21.207837609708879
A42127,pul,Nitr,141.38557792176965
A42127,trp,Phos,17.558065822020588
A42127,trp,Nitr,117.05377361162762
A42127,urs,Phos,15.811764617366537
A42127,alf,Nitr,358.03398606635159
A42127,nlo,Phos,27.352142347637081
A42127,nlo,Nitr,183.27611374606329
A42127,pas,Phos,17.558065345362042
A42127,pas,Nitr,117.05376907657846
A42127,hom,Phos,25.267302585331958
A42127,puh,Nitr,141.3855734935336
A42127,nhy,Phos,24.170157349758238
A42127,puh,Phos,21.207836825255406
A42127,nhi,Nitr,183.27611980057432
A42127,nho,Nitr,140.87326196407784
A42127,alf,Phos,53.698142655935897
A42127,nhy,Nitr,161.27716012435371
A42131,hwm,Phos,24.716722752910425
A42131,trp,Nitr,114.95002489543117
A42131,hwm,Nitr,165.31284362400021
A42131,hom,Nitr,116.92543574591915
A42131,hyo,Phos,25.652728827542841
A42131,urs,Nitr,105.41176697825463
A42131,alf,Phos,53.728964794442192
A42131,alf,Nitr,358.20616610309378
A42131,hom,Phos,27.487482982176889
A42131,puh,Nitr,218.83850249626639
A42131,pul,Phos,32.825776366264776
A42131,nlo,Nitr,165.31283995426034
A42131,pas,Phos,17.242504028347589
A42131,urs,Phos,15.811764920031759
A42131,nhy,Nitr,157.98088720379283
A42131,nlo,Phos,24.71672256419884
A42131,pul,Nitr,218.83851271289174
A42131,trp,Phos,17.242504089356963
A42131,pas,Nitr,114.95002354873833
A42131,puh,Phos,32.825775664217218
A42131,nal,Nitr,358.20614761102922
A42131,nhi,Nitr,165.31284584315986
A42131,nho,Phos,27.4874831553619
A42131,lwm,Nitr,165.31284592235667
A42131,nho,Nitr,116.92543573047622
A42131,nhy,Phos,23.663060125383826
A42131,hyw,Phos,23.663061833422979
A42131,nhi,Phos,24.716723242445873
A42131,lwm,Phos,24.716723023679979
A42131,nal,Phos,53.728963217854336
A42131,hyw,Nitr,157.98089731779243
A42131,hyo,Nitr,89.988341721211569
B42131,hwm,Phos,24.716722752910425
B42131,trp,Nitr,114.95002489543117
B42131,hwm,Nitr,165.31284362400021
B42131,hom,Nitr,116.92543574591915
B42131,hyo,Phos,25.652728827542841
B42131,urs,Nitr,105.41176697825463
B42131,alf,Phos,53.728964794442192
B42131,alf,Nitr,358.20616610309378
B42131,hom,Phos,27.487482982176889
B42131,puh,Nitr,218.83850249626639
B42131,pul,Phos,32.825776366264776
B42131,nlo,Nitr,165.31283995426034
B42131,pas,Phos,17.242504028347589
B42131,urs,Phos,15.811764920031759
B42131,nhy,Nitr,157.98088720379283
B42131,nlo,Phos,24.71672256419884
B42131,pul,Nitr,218.83851271289174
B42131,trp,Phos,17.242504089356963
B42131,pas,Nitr,114.95002354873833
B42131,puh,Phos,32.825775664217218
B42131,nal,Nitr,358.20614761102922
B42131,nhi,Nitr,165.31284584315986
B42131,nho,Phos,27.4874831553619
B42131,lwm,Nitr,165.31284592235667
B42131,nho,Nitr,116.92543573047622
B42131,nhy,Phos,23.663060125383826
B42131,hyw,Phos,23.663061833422979
B42131,nhi,Phos,24.716723242445873
B42131,lwm,Phos,24.716723023679979
B42131,nal,Phos,53.728963217854336
B42131,hyw,Nitr,157.98089731779243
B42131,hyo,Nitr,89.988341721211569
A42079,nho,Nitr,116.49814035936224
A42079,alf,Phos,53.726548607474555
A42079,nhy,Nitr,157.40120822929123
A42079,nlo,Nitr,141.79353340517216
A42079,pas,Phos,16.979945435331611
A42079,pas,Nitr,113.19962926013115
A42079,nhi,Nitr,141.79353062850629
A42079,nho,Phos,27.52119872765358
A42079,nhy,Phos,23.584682689792789
A42079,nlo,Phos,20.556251257263071
A42079,lwm,Nitr,141.7935330984792
A42079,nal,Phos,53.726547568292418
A42079,nhi,Phos,20.556251189922172
A42079,nal,Nitr,358.19267318764452
A42079,hyo,Phos,20.041321191694696
A42079,hyo,Nitr,98.782920397809548
A42079,hyw,Phos,23.584684449219669
A42079,hyw,Nitr,157.40122121310617
A42079,lwm,Phos,20.556251479812577
A42079,hwm,Nitr,141.79353157494506
A42079,hom,Nitr,116.49814002952542
A42079,pul,Nitr,200.85674731657792
A42079,trp,Phos,16.979945150648312
A42079,hwm,Phos,20.556250755181335
A42079,urs,Phos,15.667331968169993
A42079,trp,Nitr,113.19963114726501
A42079,puh,Phos,30.128512289535536
A42079,pul,Phos,30.128512351144
A42079,urs,Nitr,104.44888469136855
A42079,alf,Nitr,358.19266383098403
A42079,hom,Phos,27.521198645434751
A42079,puh,Nitr,200.85674646316687
B42079,nho,Nitr,116.49814035936224
B42079,alf,Phos,53.726548607474555
B42079,nhy,Nitr,157.40120822929123
B42079,nlo,Nitr,141.79353340517216
B42079,pas,Phos,16.979945435331611
B42079,pas,Nitr,113.19962926013115
B42079,nhi,Nitr,141.79353062850629
B42079,nho,Phos,27.52119872765358
B42079,nhy,Phos,23.584682689792789
B42079,nlo,Phos,20.556251257263071
B42079,lwm,Nitr,141.7935330984792
B42079,nal,Phos,53.726547568292418
B42079,nhi,Phos,20.556251189922172
B42079,nal,Nitr,358.19267318764452
B42079,hyo,Phos,20.041321191694696
B42079,hyo,Nitr,98.782920397809548
B42079,hyw,Phos,23.584684449219669
B42079,hyw,Nitr,157.40122121310617
B42079,lwm,Phos,20.556251479812577
B42079,hwm,Nitr,141.79353157494506
