landseg,landuse,nutrient,max_uptake
A42011,hwm,Phos,21.317049
F42011,hwm,Phos,21.317049
A36017,alf,Nitr,358.27365
A36017,alf,Phos,53.741043
A42079,hyo,Nitr,101.45042
B42079,hyo,Nitr,101.45042
F42079,hyo,Nitr,101.45042
A42079,hyo,Phos,18.339315
B42079,hyo,Phos,18.339315
F42079,hyo,Phos,18.339315
A51810,hyo,Phos,16.146366
F51810,hyo,Phos,16.146366
A42047,nhy,Nitr,152.22226
A42047,nhy,Phos,22.777508
A24047,urs,Nitr,105.36242
A24047,urs,Phos,15.804363
A42037,nho,Nitr,89.747009
A42037,nho,Phos,20.981306
A36107,hom,Nitr,76.173904
A36107,hom,Phos,21.440281
A51199,hwm,Nitr,168.81575
F51199,hwm,Nitr,168.81575
A51199,hwm,Phos,18.559755
F51199,hwm,Phos,18.559755
A24041,trp,Nitr,117.50539
F24041,trp,Nitr,117.50539
A24041,trp,Phos,17.625809
F24041,trp,Phos,17.625809
A51199,urs,Nitr,105.40421
F51199,urs,Nitr,105.40421
A51199,urs,Phos,15.81063
F51199,urs,Phos,15.81063
A24015,lwm,Nitr,153.44252
F24015,lwm,Nitr,153.44252
A24015,lwm,Phos,20.97345
F24015,lwm,Phos,20.97345
A24021,hwm,Nitr,167.4503
B24021,hwm,Nitr,167.4503
F24021,hwm,Nitr,167.4503
A24021,hwm,Phos,24.634556
B24021,hwm,Phos,24.634556
F24021,hwm,Phos,24.634556
A36107,hyo,Nitr,98.111824
A36107,hyo,Phos,20.469517
F51059,hyw,Nitr,158.6118
A51059,hyw,Nitr,158.6118
F51059,hyw,Phos,23.770485
A51059,hyw,Phos,23.770485
A51810,hom,Nitr,86.566391
F51810,hom,Nitr,86.566391
A51810,hom,Phos,21.660696
F51810,hom,Phos,21.660696
A36095,hwm,Nitr,178.09338
A36095,hwm,Phos,26.741898
A54077,hyw,Nitr,160.37393
A54077,hyw,Phos,24.035398
A51187,pas,Nitr,122.8926
B51187,pas,Nitr,122.8926
F51187,pas,Nitr,122.8926
A51187,pas,Phos,18.433891
B51187,pas,Phos,18.433891
F51187,pas,Phos,18.433891
A42097,urs,Nitr,105.38338
F42097,urs,Nitr,105.38338
A42097,urs,Phos,15.807508
F42097,urs,Phos,15.807508
F24023,hwm,Nitr,152.59584
A24023,hwm,Nitr,152.59584
F24023,hwm,Phos,23.056463
A24023,hwm,Phos,23.056463
A24041,hyw,Nitr,126.39867
F24041,hyw,Nitr,126.39867
A24041,hyw,Phos,18.780754
F24041,hyw,Phos,18.780754
B51061,urs,Nitr,105.08815
A51061,urs,Nitr,105.08815
F51061,urs,Nitr,105.08815
B51061,urs,Phos,15.763223
A51061,urs,Phos,15.763223
F51061,urs,Phos,15.763223
A24025,hom,Nitr,85.024872
F24025,hom,Nitr,85.024872
A24025,hom,Phos,28.538134
F24025,hom,Phos,28.538134
A24001,lwm,Nitr,175.43759
B24001,lwm,Nitr,175.43759
F24001,lwm,Nitr,175.43759
A24001,lwm,Phos,26.376034
B24001,lwm,Phos,26.376034
F24001,lwm,Phos,26.376034
A51145,hom,Nitr,91.369911
F51145,hom,Nitr,91.369911
A51145,hom,Phos,14.481286
F51145,hom,Phos,14.481286
A42037,trp,Nitr,117.11864
A42037,trp,Phos,17.567797
F51095,urs,Nitr,105.22131
A51095,urs,Nitr,105.22131
F51095,urs,Phos,15.783195
A51095,urs,Phos,15.783195
A51043,alf,Nitr,358.27365
F51043,alf,Nitr,358.27365
A51043,alf,Phos,53.741047
F51043,alf,Phos,53.741047
A51093,hyw,Nitr,94.514565
A51093,hyw,Phos,13.716172
F51550,hom,Nitr,89.87915
A51550,hom,Nitr,89.87915
F51550,hom,Phos,26.571074
A51550,hom,Phos,26.571074
F51059,lwm,Nitr,157.21918
A51059,lwm,Nitr,157.21918
F51059,lwm,Phos,23.568552
A51059,lwm,Phos,23.568552
A24025,hyo,Nitr,101.58504
F24025,hyo,Nitr,101.58504
A24025,hyo,Phos,18.253414
F24025,hyo,Phos,18.253414
F51053,hom,Nitr,116.59427
A51053,hom,Nitr,116.59427
F51053,hom,Phos,9.5544443
A51053,hom,Phos,9.5544443
F42107,alf,Nitr,358.27362
A42107,alf,Nitr,358.27362
F42107,alf,Phos,53.741043
A42107,alf,Phos,53.741043
A42037,hyo,Nitr,104.09766
A42037,hyo,Phos,16.650238
F51800,alf,Nitr,358.27362
A51800,alf,Nitr,358.27362
F51800,alf,Phos,53.741043
A51800,alf,Phos,53.741043
A51171,hyo,Nitr,95.111961
B51171,hyo,Nitr,95.111961
F51171,hyo,Nitr,95.111961
A51171,hyo,Phos,22.383581
B51171,hyo,Phos,22.383581
F51171,hyo,Phos,22.383581
F42107,nlo,Nitr,131.63463
A42107,nlo,Nitr,131.63463
F42107,nlo,Phos,19.489981
A42107,nlo,Phos,19.489981
A51147,hwm,Nitr,173.68652
F51147,hwm,Nitr,173.68652
A51147,hwm,Phos,25.73724
F51147,hwm,Phos,25.73724
A42011,urs,Nitr,105.40417
F42011,urs,Nitr,105.40417
A42011,urs,Phos,15.810626
F42011,urs,Phos,15.810626
A51159,hyw,Nitr,150.10144
F51159,hyw,Nitr,150.10144
A51159,hyw,Phos,22.423191
F51159,hyw,Phos,22.423191
A42105,urs,Nitr,105.39423
A42105,urs,Phos,15.809134
A42079,nho,Nitr,124.34981
B42079,nho,Nitr,124.34981
F42079,nho,Nitr,124.34981
A42079,nho,Phos,25.355019
B42079,nho,Phos,25.355019
F42079,nho,Phos,25.355019
A51079,urs,Nitr,105.22222
F51079,urs,Nitr,105.22222
B51079,urs,Nitr,105.22222
A51079,urs,Phos,15.783334
F51079,urs,Phos,15.783334
B51079,urs,Phos,15.783334
A24037,hom,Nitr,75.08593
F24037,hom,Nitr,75.08593
A24037,hom,Phos,6.5915847
F24037,hom,Phos,6.5915847
A24033,trp,Nitr,115.0966
F24033,trp,Nitr,115.0966
A24033,trp,Phos,17.26449
F24033,trp,Phos,17.26449
A51041,hom,Nitr,88.807182
F51041,hom,Nitr,88.807182
A51041,hom,Phos,11.17472
F51041,hom,Phos,11.17472
A36077,hom,Nitr,102.6618
A36077,hom,Phos,20.416082
B42027,nho,Nitr,88.134659
F42027,nho,Nitr,88.134659
A42027,nho,Nitr,88.134659
B42027,nho,Phos,17.985653
F42027,nho,Phos,17.985653
A42027,nho,Phos,17.985653
F51003,hwm,Nitr,189.01819
A51003,hwm,Nitr,189.01819
B51003,hwm,Nitr,189.01819
F51003,hwm,Phos,28.229919
A51003,hwm,Phos,28.229919
B51003,hwm,Phos,28.229919
A51069,alf,Nitr,358.27365
F51069,alf,Nitr,358.27365
A51069,alf,Phos,53.741043
F51069,alf,Phos,53.741043
A36017,hwm,Nitr,179.75206
A36017,hwm,Phos,26.995806
A51085,hyo,Nitr,101.53649
F51085,hyo,Nitr,101.53649
A51085,hyo,Phos,18.284399
F51085,hyo,Phos,18.284399
F42075,nal,Nitr,358.27359
A42075,nal,Nitr,358.27359
F42075,nal,Phos,53.741043
A42075,nal,Phos,53.741043
A10003,lwm,Nitr,148.62917
A10003,lwm,Phos,19.941631
F42119,hwm,Nitr,146.43399
A42119,hwm,Nitr,146.43399
B42119,hwm,Nitr,146.43399
F42119,hwm,Phos,20.885384
A42119,hwm,Phos,20.885384
B42119,hwm,Phos,20.885384
A42081,nlo,Nitr,140.24872
F42081,nlo,Nitr,140.24872
B42081,nlo,Nitr,140.24872
A42081,nlo,Phos,20.545815
F42081,nlo,Phos,20.545815
B42081,nlo,Phos,20.545815
F54003,pas,Nitr,117.78081
A54003,pas,Nitr,117.78081
F54003,pas,Phos,17.66712
A54003,pas,Phos,17.66712
A42001,urs,Nitr,105.39728
F42001,urs,Nitr,105.39728
B42001,urs,Nitr,105.39728
A42001,urs,Phos,15.809591
F42001,urs,Phos,15.809591
B42001,urs,Phos,15.809591
A51119,urs,Nitr,105.41177
A51119,urs,Phos,15.811765
A42081,alf,Nitr,358.27359
F42081,alf,Nitr,358.27359
B42081,alf,Nitr,358.27359
A42081,alf,Phos,53.741043
F42081,alf,Phos,53.741043
B42081,alf,Phos,53.741043
F42119,urs,Nitr,105.3938
A42119,urs,Nitr,105.3938
B42119,urs,Nitr,105.3938
F42119,urs,Phos,15.80907
A42119,urs,Phos,15.80907
B42119,urs,Phos,15.80907
A51159,lwm,Nitr,180.8941
F51159,lwm,Nitr,180.8941
A51159,lwm,Phos,22.945292
F51159,lwm,Phos,22.945292
F51017,trp,Nitr,118.75255
A51017,trp,Nitr,118.75255
B51017,trp,Nitr,118.75255
F51017,trp,Phos,17.812883
A51017,trp,Phos,17.812883
B51017,trp,Phos,17.812883
A51193,hom,Nitr,99.000809
F51193,hom,Nitr,99.000809
A51193,hom,Phos,19.439589
F51193,hom,Phos,19.439589
F42033,hom,Nitr,141.31158
A42033,hom,Nitr,141.31158
F42033,hom,Phos,26.125641
A42033,hom,Phos,26.125641
F51017,hyw,Nitr,160.66068
A51017,hyw,Nitr,160.66068
B51017,hyw,Nitr,160.66068
F51017,hyw,Phos,24.085228
A51017,hyw,Phos,24.085228
B51017,hyw,Phos,24.085228
A42063,urs,Nitr,105.40297
A42063,urs,Phos,15.810446
A51135,hom,Nitr,74.594536
A51135,hom,Phos,5.9966421
A24037,lwm,Nitr,153.77632
F24037,lwm,Nitr,153.77632
A24037,lwm,Phos,19.262281
F24037,lwm,Phos,19.262281
A42105,hwm,Nitr,157.61504
A42105,hwm,Phos,23.56892
F51023,lwm,Nitr,186.13699
B51023,lwm,Nitr,186.13699
A51023,lwm,Nitr,186.13699
F51023,lwm,Phos,27.889048
B51023,lwm,Phos,27.889048
A51023,lwm,Phos,27.889048
F24005,hom,Nitr,87.264481
A24005,hom,Nitr,87.264481
F24005,hom,Phos,22.265001
A24005,hom,Phos,22.265001
A51103,urs,Nitr,105.41177
A51103,urs,Phos,15.811765
A42093,hom,Nitr,92.697327
A42093,hom,Phos,20.585258
A42011,nhy,Nitr,150.08684
F42011,nhy,Nitr,150.08684
A42011,nhy,Phos,22.360188
F42011,nhy,Phos,22.360188
A51193,hyo,Nitr,104.70549
F51193,hyo,Nitr,104.70549
A51193,hyo,Phos,16.262405
F51193,hyo,Phos,16.262405
A51103,hwm,Nitr,172.63152
A51103,hwm,Phos,21.273039
A51181,hom,Nitr,139.95586
F51181,hom,Nitr,139.95586
A51181,hom,Phos,10.55489
F51181,hom,Phos,10.55489
A51073,hyw,Nitr,144.7332
A51073,hyw,Phos,21.69916
A51041,lwm,Nitr,180.23047
F51041,lwm,Nitr,180.23047
A51041,lwm,Phos,21.6199
F51041,lwm,Phos,21.6199
A51069,urs,Nitr,105.17469
F51069,urs,Nitr,105.17469
A51069,urs,Phos,15.776203
F51069,urs,Phos,15.776203
A42081,urs,Nitr,105.38391
F42081,urs,Nitr,105.38391
B42081,urs,Nitr,105.38391
A42081,urs,Phos,15.807586
F42081,urs,Phos,15.807586
B42081,urs,Phos,15.807586
F42033,hyo,Nitr,102.48029
A42033,hyo,Nitr,102.48029
F42033,hyo,Phos,17.682203
A42033,hyo,Phos,17.682203
A54065,nho,Nitr,189.50938
F54065,nho,Nitr,189.50938
A54065,nho,Phos,30.752502
F54065,nho,Phos,30.752502
A24009,pas,Nitr,102.87895
F24009,pas,Nitr,102.87895
A24009,pas,Phos,15.431842
F24009,pas,Phos,15.431842
A42001,hwm,Nitr,148.69943
F42001,hwm,Nitr,148.69943
B42001,hwm,Nitr,148.69943
A42001,hwm,Phos,21.502157
F42001,hwm,Phos,21.502157
B42001,hwm,Phos,21.502157
A42093,hyo,Nitr,98.981018
A42093,hyo,Phos,19.914925
A36077,hyo,Nitr,91.584099
A36077,hyo,Phos,24.634552
A42057,nlo,Nitr,144.23311
A42057,nlo,Phos,21.808485
A51079,hwm,Nitr,174.79483
F51079,hwm,Nitr,174.79483
B51079,hwm,Nitr,174.79483
A51079,hwm,Phos,26.37673
F51079,hwm,Phos,26.37673
B51079,hwm,Phos,26.37673
A51179,urs,Nitr,105.13618
F51179,urs,Nitr,105.13618
A51179,urs,Phos,15.770426
F51179,urs,Phos,15.770426
A36007,urs,Nitr,105.41177
F36007,urs,Nitr,105.41177
A36007,urs,Phos,15.811766
F36007,urs,Phos,15.811766
A36067,hom,Nitr,135.38306
A36067,hom,Phos,28.376375
F54057,hyw,Nitr,155.47623
A54057,hyw,Nitr,155.47623
B54057,hyw,Nitr,155.47623
F54057,hyw,Phos,23.283689
A54057,hyw,Phos,23.283689
B54057,hyw,Phos,23.283689
A42011,nal,Nitr,358.27362
F42011,nal,Nitr,358.27362
A42011,nal,Phos,53.741047
F42011,nal,Phos,53.741047
A36007,hwm,Nitr,181.06628
F36007,hwm,Nitr,181.06628
A36007,hwm,Phos,27.22456
F36007,hwm,Phos,27.22456
A51009,urs,Nitr,105.0918
F51009,urs,Nitr,105.0918
B51009,urs,Nitr,105.0918
A51009,urs,Phos,15.76377
F51009,urs,Phos,15.76377
B51009,urs,Phos,15.76377
A24033,hyw,Nitr,150.8624
F24033,hyw,Nitr,150.8624
A24033,hyw,Phos,22.587229
F24033,hyw,Phos,22.587229
A42063,hwm,Nitr,132.26595
A42063,hwm,Phos,19.698824
F54057,nho,Nitr,89.387527
A54057,nho,Nitr,89.387527
B54057,nho,Nitr,89.387527
F54057,nho,Phos,40.226486
A54057,nho,Phos,40.226486
B54057,nho,Phos,40.226486
A51163,hom,Nitr,113.08209
B51163,hom,Nitr,113.08209
F51163,hom,Nitr,113.08209
A51163,hom,Phos,19.961103
B51163,hom,Phos,19.961103
F51163,hom,Phos,19.961103
A24009,urs,Nitr,105.14156
F24009,urs,Nitr,105.14156
A24009,urs,Phos,15.771233
F24009,urs,Phos,15.771233
F42075,urs,Nitr,105.38638
A42075,urs,Nitr,105.38638
F42075,urs,Phos,15.807957
A42075,urs,Phos,15.807957
B42027,trp,Nitr,111.7942
F42027,trp,Nitr,111.7942
A42027,trp,Nitr,111.7942
B42027,trp,Phos,16.769129
F42027,trp,Phos,16.769129
A42027,trp,Phos,16.769129
A42001,nal,Nitr,358.27362
F42001,nal,Nitr,358.27362
B42001,nal,Nitr,358.27362
A42001,nal,Phos,53.741043
F42001,nal,Phos,53.741043
B42001,nal,Phos,53.741043
A51135,hyo,Nitr,101.8457
A51135,hyo,Phos,18.087111
A51073,lwm,Nitr,159.2644
A51073,lwm,Phos,19.129072
F24005,hyo,Nitr,99.752678
A24005,hyo,Nitr,99.752678
F24005,hyo,Phos,19.422564
A24005,hyo,Phos,19.422564
F54057,lwm,Nitr,172.56206
A54057,lwm,Nitr,172.56206
B54057,lwm,Nitr,172.56206
F54057,lwm,Phos,25.993782
A54057,lwm,Phos,25.993782
B54057,lwm,Phos,25.993782
A42057,urs,Nitr,105.39404
A42057,urs,Phos,15.809107
F51017,lwm,Nitr,183.08417
A51017,lwm,Nitr,183.08417
B51017,lwm,Nitr,183.08417
F51017,lwm,Phos,27.411013
A51017,lwm,Phos,27.411013
B51017,lwm,Phos,27.411013
A51069,hwm,Nitr,154.91821
F51069,hwm,Nitr,154.91821
A51069,hwm,Phos,23.349043
F51069,hwm,Phos,23.349043
F51003,alf,Nitr,358.27362
A51003,alf,Nitr,358.27362
B51003,alf,Nitr,358.27362
F51003,alf,Phos,53.741047
A51003,alf,Phos,53.741047
B51003,alf,Phos,53.741047
A42081,hwm,Nitr,140.24873
F42081,hwm,Nitr,140.24873
B42081,hwm,Nitr,140.24873
A42081,hwm,Phos,20.545815
F42081,hwm,Phos,20.545815
B42081,hwm,Phos,20.545815
A24033,lwm,Nitr,149.86676
F24033,lwm,Nitr,149.86676
A24033,lwm,Phos,20.216461
F24033,lwm,Phos,20.216461
A36109,alf,Nitr,358.27362
A36109,alf,Phos,53.741039
F42119,nlo,Nitr,146.43399
A42119,nlo,Nitr,146.43399
B42119,nlo,Nitr,146.43399
F42119,nlo,Phos,20.885384
A42119,nlo,Phos,20.885384
B42119,nlo,Phos,20.885384
A42011,pas,Nitr,120.22366
F42011,pas,Nitr,120.22366
A42011,pas,Phos,18.03355
F42011,pas,Phos,18.03355
A51159,trp,Nitr,96.48748
F51159,trp,Nitr,96.48748
A51159,trp,Phos,14.473122
F51159,trp,Phos,14.473122
A42079,hom,Nitr,124.34981
B42079,hom,Nitr,124.34981
F42079,hom,Nitr,124.34981
A42079,hom,Phos,25.355019
B42079,hom,Phos,25.355019
F42079,hom,Phos,25.355019
F42119,nhi,Nitr,146.43398
A42119,nhi,Nitr,146.43398
B42119,nhi,Nitr,146.43398
F42119,nhi,Phos,20.885382
A42119,nhi,Phos,20.885382
B42119,nhi,Phos,20.885382
A42105,nal,Nitr,358.27362
A42105,nal,Phos,53.741043
A51009,hwm,Nitr,185.60582
F51009,hwm,Nitr,185.60582
B51009,hwm,Nitr,185.60582
A51009,hwm,Phos,27.76676
F51009,hwm,Phos,27.76676
B51009,hwm,Phos,27.76676
A42057,alf,Nitr,358.27362
A42057,alf,Phos,53.741039
A36109,lwm,Nitr,148.48746
A36109,lwm,Phos,22.241669
F54057,urs,Nitr,105.41177
A54057,urs,Nitr,105.41177
B54057,urs,Nitr,105.41177
F54057,urs,Phos,15.811765
A54057,urs,Phos,15.811765
B54057,urs,Phos,15.811765
A51073,urs,Nitr,105.38992
A51073,urs,Phos,15.808487
A51041,hwm,Nitr,180.23048
F51041,hwm,Nitr,180.23048
A51041,hwm,Phos,21.619902
F51041,hwm,Phos,21.619902
A36017,hyo,Nitr,87.725151
A36017,hyo,Phos,27.096767
B42027,nlo,Nitr,143.80557
F42027,nlo,Nitr,143.80557
A42027,nlo,Nitr,143.80557
B42027,nlo,Phos,21.220284
F42027,nlo,Phos,21.220284
A42027,nlo,Phos,21.220284
F54057,hwm,Nitr,172.56206
A54057,hwm,Nitr,172.56206
B54057,hwm,Nitr,172.56206
F54057,hwm,Phos,25.993782
A54057,hwm,Phos,25.993782
B54057,hwm,Phos,25.993782
A24033,alf,Nitr,358.27362
F24033,alf,Nitr,358.27362
A24033,alf,Phos,53.741043
F24033,alf,Phos,53.741043
F51017,alf,Nitr,358.27362
A51017,alf,Nitr,358.27362
B51017,alf,Nitr,358.27362
F51017,alf,Phos,53.741043
A51017,alf,Phos,53.741043
B51017,alf,Phos,53.741043
A51119,hom,Nitr,134.05943
A51119,hom,Phos,23.323696
A42011,hyo,Nitr,103.34178
F42011,hyo,Nitr,103.34178
A42011,hyo,Phos,17.13253
F42011,hyo,Phos,17.13253
A42057,lwm,Nitr,144.23311
A42057,lwm,Phos,21.808487
A42001,hom,Nitr,193.74564
F42001,hom,Nitr,193.74564
B42001,hom,Nitr,193.74564
A42001,hom,Phos,29.54957
F42001,hom,Phos,29.54957
B42001,hom,Phos,29.54957
A51011,hwm,Phos,23.787445
F51011,hwm,Phos,23.787445
F42009,nlo,Nitr,160.18159
B42009,nlo,Nitr,160.18159
A42009,nlo,Nitr,160.18159
C42009,nlo,Nitr,160.18159
F42009,nlo,Phos,23.985157
B42009,nlo,Phos,23.985157
A42009,nlo,Phos,23.985157
C42009,nlo,Phos,23.985157
F51087,urs,Nitr,105.39928
A51087,urs,Nitr,105.39928
F51087,urs,Phos,15.809891
A51087,urs,Phos,15.809891
F10005,hyo,Nitr,105.06901
A10005,hyo,Nitr,105.06901
F10005,hyo,Phos,16.030464
A10005,hyo,Phos,16.030464
F51087,alf,Nitr,358.27362
A51087,alf,Nitr,358.27362
F51087,alf,Phos,53.741039
A51087,alf,Phos,53.741039
A42029,hyo,Nitr,89.950584
A42029,hyo,Phos,25.676821
A51075,hyo,Nitr,100.1265
A51075,hyo,Phos,19.184046
A51007,alf,Nitr,358.27359
A51007,alf,Phos,53.741043
F51165,hyo,Nitr,88.292519
A51165,hyo,Nitr,88.292519
C51165,hyo,Nitr,88.292519
B51165,hyo,Nitr,88.292519
F51165,hyo,Phos,26.734755
A51165,hyo,Phos,26.734755
C51165,hyo,Phos,26.734755
B51165,hyo,Phos,26.734755
A42131,hom,Nitr,160.15398
B42131,hom,Nitr,160.15398
A42131,hom,Phos,26.162539
B42131,hom,Phos,26.162539
A42111,alf,Nitr,358.27362
A42111,alf,Phos,53.741047
B42035,alf,Nitr,358.27359
A42035,alf,Nitr,358.27359
F42035,alf,Nitr,358.27359
B42035,alf,Phos,53.741043
A42035,alf,Phos,53.741043
F42035,alf,Phos,53.741043
F42087,nhi,Nitr,156.32886
A42087,nhi,Nitr,156.32886
F42087,nhi,Phos,23.375336
A42087,nhi,Phos,23.375336
A42111,urs,Nitr,105.09415
A42111,urs,Phos,15.764123
B42035,nlo,Nitr,146.0993
A42035,nlo,Nitr,146.0993
F42035,nlo,Nitr,146.0993
B42035,nlo,Phos,21.421066
A42035,nlo,Phos,21.421066
F42035,nlo,Phos,21.421066
A36015,alf,Nitr,358.27362
F36015,alf,Nitr,358.27362
A36015,alf,Phos,53.741043
F36015,alf,Phos,53.741043
B54071,hwm,Nitr,188.18817
F54071,hwm,Nitr,188.18817
A54071,hwm,Nitr,188.18817
B54071,hwm,Phos,28.276031
F54071,hwm,Phos,28.276031
A54071,hwm,Phos,28.276031
A36123,hyo,Nitr,103.62937
A36123,hyo,Phos,16.949022
B51161,hyo,Nitr,94.412781
F51161,hyo,Nitr,94.412781
A51161,hyo,Nitr,94.412781
B51161,hyo,Phos,22.8297
F51161,hyo,Phos,22.8297
A51161,hyo,Phos,22.8297
A51115,alf,Nitr,358.27362
A51115,alf,Phos,53.741043
A42029,nhi,Nitr,154.28133
A42029,nhi,Phos,21.702204
F42009,alf,Nitr,358.27362
B42009,alf,Nitr,358.27362
A42009,alf,Nitr,358.27362
C42009,alf,Nitr,358.27362
F42009,alf,Phos,53.741043
B42009,alf,Phos,53.741043
A42009,alf,Phos,53.741043
C42009,alf,Phos,53.741043
A51153,hom,Nitr,125.49795
F51153,hom,Nitr,125.49795
A51153,hom,Phos,21.230555
F51153,hom,Phos,21.230555
B42055,hom,Nitr,189.08218
F42055,hom,Nitr,189.08218
A42055,hom,Nitr,189.08218
B42055,hom,Phos,29.304886
F42055,hom,Phos,29.304886
A42055,hom,Phos,29.304886
A51007,hyo,Nitr,102.28274
A51007,hyo,Phos,17.808249
A51137,alf,Nitr,358.27359
F51137,alf,Nitr,358.27359
A51137,alf,Phos,53.741039
F51137,alf,Phos,53.741039
F54063,alf,Nitr,358.27362
A54063,alf,Nitr,358.27362
F54063,alf,Phos,53.741043
A54063,alf,Phos,53.741043
F42061,hyo,Nitr,102.03416
A42061,hyo,Nitr,102.03416
F42061,hyo,Phos,17.966856
A42061,hyo,Phos,17.966856
F51087,hwm,Nitr,156.46706
A51087,hwm,Nitr,156.46706
F51087,hwm,Phos,19.619589
A51087,hwm,Phos,19.619589
A42131,hyo,Nitr,97.576103
B42131,hyo,Nitr,97.576103
A42131,hyo,Phos,20.811338
B42131,hyo,Phos,20.811338
A24035,alf,Nitr,358.27362
F24035,alf,Nitr,358.27362
A24035,alf,Phos,53.741043
F24035,alf,Phos,53.741043
A42083,nhi,Nitr,180.53963
A42083,nhi,Phos,26.784037
B54071,nhi,Nitr,188.18819
F54071,nhi,Nitr,188.18819
A54071,nhi,Nitr,188.18819
B54071,nhi,Phos,28.276031
F54071,nhi,Phos,28.276031
A54071,nhi,Phos,28.276031
F51165,alf,Nitr,358.27362
A51165,alf,Nitr,358.27362
C51165,alf,Nitr,358.27362
B51165,alf,Nitr,358.27362
F51165,alf,Phos,53.741043
A51165,alf,Phos,53.741043
C51165,alf,Phos,53.741043
B51165,alf,Phos,53.741043
F42087,alf,Nitr,358.27362
A42087,alf,Nitr,358.27362
F42087,alf,Phos,53.741043
A42087,alf,Phos,53.741043
A51037,hom,Nitr,75.237236
A51037,hom,Phos,5.6275387
A24031,hyo,Nitr,102.47111
F24031,hyo,Nitr,102.47111
A24031,hyo,Phos,17.688061
F24031,hyo,Phos,17.688061
A51153,hyo,Nitr,92.922333
F51153,hyo,Nitr,92.922333
A51153,hyo,Phos,23.780685
F51153,hyo,Phos,23.780685
B42055,hyo,Nitr,101.45478
F42055,hyo,Nitr,101.45478
A42055,hyo,Nitr,101.45478
B42055,hyo,Phos,18.336535
F42055,hyo,Phos,18.336535
A42055,hyo,Phos,18.336535
A42071,hyo,Nitr,102.32745
F42071,hyo,Nitr,102.32745
A42071,hyo,Phos,17.779726
F42071,hyo,Phos,17.779726
F42087,nlo,Nitr,156.32886
A42087,nlo,Nitr,156.32886
F42087,nlo,Phos,23.375336
A42087,nlo,Phos,23.375336
A42065,alf,Nitr,358.27362
A42065,alf,Phos,53.741043
A36069,alf,Nitr,358.27362
A36069,alf,Phos,53.741043
F24013,alf,Nitr,358.27362
A24013,alf,Nitr,358.27362
F24013,alf,Phos,53.741043
A24013,alf,Phos,53.741043
A42111,hwm,Nitr,140.64334
A42111,hwm,Phos,21.079231
A42133,nhi,Nitr,144.49202
F42133,nhi,Nitr,144.49202
A42133,nhi,Phos,20.827637
F42133,nhi,Phos,20.827637
F42061,nlo,Nitr,153.24355
A42061,nlo,Nitr,153.24355
F42061,nlo,Phos,22.897652
A42061,nlo,Phos,22.897652
F51091,hwm,Nitr,222.72195
A51091,hwm,Nitr,222.72195
B51091,hwm,Nitr,222.72195
F51091,hwm,Phos,33.202633
A51091,hwm,Phos,33.202633
B51091,hwm,Phos,33.202633
A42083,alf,Nitr,358.27362
A42083,alf,Phos,53.741043
C51071,alf,Nitr,358.27362
A51071,alf,Nitr,358.27362
B51071,alf,Nitr,358.27362
F51071,alf,Nitr,358.27362
C51071,alf,Phos,53.741043
A51071,alf,Phos,53.741043
B51071,alf,Phos,53.741043
F51071,alf,Phos,53.741043
A24031,hom,Nitr,108.91906
F24031,hom,Nitr,108.91906
A24031,hom,Phos,25.312939
F24031,hom,Phos,25.312939
A42131,nhi,Nitr,164.79703
B42131,nhi,Nitr,164.79703
A42131,nhi,Phos,24.620459
B42131,nhi,Phos,24.620459
F54063,hyo,Nitr,89.229774
A54063,hyo,Nitr,89.229774
F54063,hyo,Phos,26.136732
A54063,hyo,Phos,26.136732
A51137,urs,Nitr,105.20799
F51137,urs,Nitr,105.20799
A51137,urs,Phos,15.781199
F51137,urs,Phos,15.781199
A42029,alf,Nitr,358.27365
A42029,alf,Phos,53.741043
F42061,nhi,Nitr,153.24355
A42061,nhi,Nitr,153.24355
F42061,nhi,Phos,22.897652
A42061,nhi,Phos,22.897652
A42071,nhi,Nitr,160.55331
F42071,nhi,Nitr,160.55331
A42071,nhi,Phos,23.586996
F42071,nhi,Phos,23.586996
A51137,hwm,Nitr,192.22203
F51137,hwm,Nitr,192.22203
A51137,hwm,Phos,27.679754
F51137,hwm,Phos,27.679754
F24013,hwm,Nitr,153.70714
A24013,hwm,Nitr,153.70714
F24013,hwm,Phos,21.906393
A24013,hwm,Phos,21.906393
B42035,hwm,Nitr,146.0993
A42035,hwm,Nitr,146.0993
F42035,hwm,Nitr,146.0993
B42035,hwm,Phos,21.421066
A42035,hwm,Phos,21.421066
F42035,hwm,Phos,21.421066
A51011,urs,Nitr,105.22221
F51011,urs,Nitr,105.22221
A51011,urs,Phos,15.78333
F51011,urs,Phos,15.78333
C51071,hyo,Nitr,95.092598
A51071,hyo,Nitr,95.092598
B51071,hyo,Nitr,95.092598
F51071,hyo,Nitr,95.092598
C51071,hyo,Phos,22.395943
A51071,hyo,Phos,22.395943
B51071,hyo,Phos,22.395943
F51071,hyo,Phos,22.395943
B54071,alf,Nitr,358.27362
F54071,alf,Nitr,358.27362
A54071,alf,Nitr,358.27362
B54071,alf,Phos,53.741043
F54071,alf,Phos,53.741043
A54071,alf,Phos,53.741043
A36123,alf,Nitr,358.27359
A36123,alf,Phos,53.741043
F24013,urs,Nitr,105.1118
A24013,urs,Nitr,105.1118
F24013,urs,Phos,15.766769
A24013,urs,Phos,15.766769
