landseg,landuse,nutrient,max_uptake
B24021,hwm,Phos,24.535337772233504
A42111,hyo,Phos,18.549662784871568
A51163,trp,Nitr,129.51662977076759
B51163,trp,Nitr,129.51662977076759
A36025,pas,Nitr,131.1196756819061
A42087,nal,Nitr,358.27362181783332
A51009,hom,Nitr,173.88780345743163
B51009,hom,Nitr,173.88780345743163
A42025,nho,Phos,30.568798116723208
A51091,hyo,Phos,27.948701974025699
B51091,hyo,Phos,27.948701974025699
A51097,hyw,Nitr,132.70546384657428
A42075,trp,Phos,16.791446749822654
A42011,pas,Phos,18.033549217421285
A54023,puh,Nitr,225.51940721184772
B54023,puh,Nitr,225.51940721184772
A51121,lwm,Phos,31.245885491208838
A42001,nho,Phos,29.411475663965398
B42001,nho,Phos,29.411475663965398
A42131,hyw,Nitr,157.12502143809868
B42131,hyw,Nitr,157.12502143809868
A51159,trp,Phos,14.473122617167981
A51171,puh,Phos,32.900514230586353
B51171,puh,Phos,32.900514230586353
A36069,puh,Nitr,222.73381299955594
A42029,nho,Nitr,132.69761676636659
A51061,trp,Phos,19.58832864421284
B51061,trp,Phos,19.58832864421284
A24003,hyw,Nitr,151.11502500424004
A51199,hyw,Phos,23.587429793363484
A42111,trp,Nitr,119.57933058781147
A54063,hwm,Nitr,158.56494794935753
A42117,hom,Nitr,128.32219890277574
A54071,lwm,Phos,28.119875272981488
B54071,lwm,Phos,28.119875272981488
A51031,hyo,Phos,18.971288462101928
A42075,pul,Nitr,222.12232130600736
A51015,puh,Phos,32.931085899805197
B51015,puh,Phos,32.931085899805197
C51015,puh,Phos,32.931085899805197
A42105,nal,Phos,53.741044622940898
A51093,hom,Nitr,111.1554280944021
A36107,hwm,Nitr,167.82372941609373
A36123,lwm,Phos,20.567493106476494
A54027,nho,Phos,29.570898673006702
A42015,urs,Phos,15.811764999545893
B42015,urs,Phos,15.811764999545893
A24021,trp,Nitr,112.90880693520717
B24021,trp,Nitr,112.90880693520717
A24041,pul,Nitr,222.80174237053947
A51075,puh,Phos,32.265264794939611
A54023,pul,Phos,33.827909834903018
B54023,pul,Phos,33.827909834903018
A24025,alf,Nitr,358.27361205519838
A42037,nal,Nitr,358.27361706559009
A42065,trp,Phos,18.320213414430107
A42083,pas,Phos,19.378054386287072
A51810,trp,Nitr,120.05086184036229
A54063,trp,Nitr,141.10786925708851
A51093,puh,Nitr,212.90498529560051
A51740,pul,Phos,32.200721679525827
A42113,nhy,Nitr,160.77287978439787
A24013,pas,Phos,18.312912754785618
A36107,trp,Nitr,131.56303351831053
A42035,pas,Nitr,117.80383311390426
B42035,pas,Nitr,117.80383311390426
A10003,puh,Nitr,207.83204769970655
A51013,puh,Phos,31.378629646142326
A51009,puh,Nitr,192.06968569911112
B51009,puh,Nitr,192.06968569911112
A51740,puh,Nitr,214.67144910648028
A54065,nlo,Nitr,161.9318420817732
A54037,pas,Phos,17.738374367550364
A36053,trp,Phos,19.373595539118327
A42015,trp,Nitr,118.17886511592434
B42015,trp,Nitr,118.17886511592434
A42021,nlo,Phos,18.00895929249824
A42127,nho,Nitr,128.63582021348915
A42113,nlo,Phos,27.250563082726316
A51550,pas,Phos,17.738409308634022
A24023,puh,Phos,31.375233650463752
A36069,pul,Phos,33.410070794003353
A51540,puh,Nitr,191.02792676496972
A36097,pas,Phos,19.514027711534762
A51199,urs,Nitr,105.41177060140346
A42029,nhy,Phos,23.11228463010292
A24041,trp,Phos,17.62580848662417
A51057,pas,Phos,18.901563609850509
A51109,trp,Nitr,113.28828177406342
A42027,puh,Nitr,217.86469287020958
B42027,puh,Nitr,217.86469287020958
A36025,alf,Nitr,358.27362023560289
A51810,hwm,Phos,23.051979266384507
A54057,nhi,Phos,25.993781872423543
B54057,nhi,Phos,25.993781872423543
A42021,nlo,Nitr,119.39536575999963
A54077,hom,Nitr,120.74717505461481
A42041,hyo,Phos,18.181210914301328
B42041,hyo,Phos,18.181210914301328
A51023,pas,Phos,19.285313932064216
B51023,pas,Phos,19.285313932064216
A10003,pul,Phos,31.174805425818953
A24023,puh,Nitr,209.16822541316267
A24027,lwm,Phos,21.098750450327735
A42081,urs,Nitr,105.41176383627361
B42081,urs,Nitr,105.41176383627361
A36095,hyw,Phos,23.82328900905091
A42133,nhy,Phos,22.197923173958497
A10001,hyw,Nitr,125.76739377740266
A51075,pas,Nitr,125.03436105171116
A42057,alf,Nitr,358.27365085269145
A42013,nhi,Phos,24.238583189178172
A42027,hom,Nitr,89.130250305873133
B42027,hom,Nitr,89.130250305873133
A42093,hyo,Nitr,98.98101835948475
A51131,urs,Phos,15.81176519253675
A51683,puh,Phos,33.104336031547504
A42127,alf,Phos,53.741044099543949
A51087,lwm,Phos,19.609097446436383
A51047,hwm,Phos,24.497007200268751
A42081,hyo,Nitr,103.04979135763061
B42081,hyo,Nitr,103.04979135763061
A51127,hom,Nitr,102.15463308845746
A51800,lwm,Nitr,160.25099636433123
A42079,hom,Phos,25.083639466029293
B42079,hom,Phos,25.083639466029293
A51091,urs,Nitr,105.41176954262396
B51091,urs,Nitr,105.41176954262396
A51031,hyo,Nitr,100.45995275583235
A42081,hyw,Phos,23.103800384380488
B42081,hyw,Phos,23.103800384380488
A54057,nal,Nitr,358.27363402092624
B54057,nal,Nitr,358.27363402092624
A24031,hom,Nitr,138.2830529310267
A51163,hom,Phos,21.092708020110514
B51163,hom,Phos,21.092708020110514
A24021,hwm,Nitr,166.78885208588784
B24021,hwm,Nitr,166.78885208588784
A51019,hyw,Phos,23.54726549349888
B51019,hyw,Phos,23.54726549349888
A24029,pas,Phos,16.512907446002178
A51113,lwm,Phos,26.189673292172969
B51113,lwm,Phos,26.189673292172969
A51139,hwm,Phos,26.837373333226147
B51139,hwm,Phos,26.837373333226147
A36007,hwm,Nitr,181.06629416434299
A54027,nho,Nitr,196.09976774162894
A42063,hom,Nitr,123.68079957591105
A42015,hyo,Phos,21.842406701769413
B42015,hyo,Phos,21.842406701769413
A51049,alf,Phos,53.741042980552152
A51153,hom,Nitr,132.69248003550541
A42105,lwm,Nitr,157.48301610027926
A42111,hwm,Phos,21.066280813175901
A51103,hwm,Nitr,172.63075763948009
A24021,hyo,Phos,18.099368685148082
B24021,hyo,Phos,18.099368685148082
A51091,hyo,Nitr,86.389928175325608
B51091,hyo,Nitr,86.389928175325608
A51135,hyw,Nitr,148.36247684676599
A24035,alf,Nitr,358.27362635770425
A36101,lwm,Nitr,145.1307519264594
A42041,hwm,Nitr,157.45616478400615
B42041,hwm,Nitr,157.45616478400615
A54063,hyo,Phos,26.136732451287134
A51069,hyw,Phos,23.757966252122809
A42033,hyw,Nitr,157.32530784495847
A36097,puh,Phos,33.528971043407175
A51085,alf,Phos,53.741042075531311
A51149,hom,Nitr,89.747986833444216
A54063,hwm,Phos,23.811000926879622
A42037,nho,Phos,20.366668396090226
A42117,hom,Phos,20.158939808015997
A42001,nhy,Phos,23.229296140003115
B42001,nhy,Phos,23.229296140003115
A54023,pas,Nitr,136.55999682261316
B54023,pas,Nitr,136.55999682261316
A51009,pul,Nitr,192.06969756910493
B51009,pul,Nitr,192.06969756910493
A42113,alf,Phos,53.741046654635447
A51093,hom,Phos,28.658996445203904
A51137,hom,Phos,25.70628847763917
A24031,hwm,Phos,20.613673660171052
A54031,urs,Nitr,105.41176766902207
B54031,urs,Nitr,105.41176766902207
A42015,urs,Nitr,105.41176716270401
B42015,urs,Nitr,105.41176716270401
A51091,hyw,Phos,24.526143949930013
B51091,hyw,Phos,24.526143949930013
A51147,lwm,Nitr,173.54961561593845
A24021,urs,Nitr,105.4117658296052
B24021,urs,Nitr,105.4117658296052
A36107,urs,Nitr,105.41177009750974
A51069,hyo,Nitr,91.182023960214053
A51097,hyw,Phos,19.760008027072786
A51009,trp,Phos,18.01165957258225
B51009,trp,Phos,18.01165957258225
A42011,pas,Nitr,120.22365780753654
A51061,pul,Phos,31.667380782830225
B51061,pul,Phos,31.667380782830225
A51137,puh,Phos,29.272454726353022
A51115,alf,Nitr,358.27362632706399
A51157,alf,Nitr,358.27362673519957
B51157,alf,Nitr,358.27362673519957
A42071,hom,Nitr,105.16742546498529
A54031,hyo,Nitr,94.164121458492502
B54031,hyo,Nitr,94.164121458492502
A24035,trp,Nitr,107.5094384643631
A51029,lwm,Nitr,141.46357160225401
A51121,lwm,Nitr,207.66915492801181
A36023,hwm,Nitr,176.75985564543333
A42057,urs,Phos,15.811765091559471
A24013,puh,Phos,32.516645350083749
A42035,puh,Nitr,220.69557458485411
B42035,puh,Nitr,220.69557458485411
A51037,alf,Nitr,358.27361328296399
A24035,urs,Phos,15.811765142135764
A42037,nhi,Nitr,138.34509976085431
A54023,hom,Phos,20.602521268426695
B54023,hom,Phos,20.602521268426695
A42093,hyw,Phos,22.692035492476339
A54065,nhy,Nitr,159.06785524439996
A42029,nhy,Nitr,154.70073354168997
A36097,pas,Nitr,130.09351964112531
A24041,pul,Phos,33.420262540963925
A51515,pul,Nitr,200.63029020825417
A42029,nlo,Phos,21.689436244986425
A51137,pas,Nitr,125.38849847085609
A36069,trp,Phos,16.702013286847134
A10003,pul,Nitr,207.8320336112231
A51013,pul,Phos,31.378630190023976
A51550,puh,Phos,31.307292980858147
A54023,puh,Phos,33.827911606648627
B54023,puh,Phos,33.827911606648627
A42011,puh,Phos,32.278852611152288
A42127,nhy,Nitr,159.9925307483158
A24013,pas,Nitr,122.08608662016711
A54065,alf,Nitr,358.27363671364657
A42087,nhi,Nitr,156.29351170246471
A42099,lwm,Nitr,146.72446041393613
A42075,urs,Phos,15.811765179361691
A36053,urs,Phos,15.811765710951104
A42079,puh,Nitr,200.85675658283481
B42079,puh,Nitr,200.85675658283481
A51013,puh,Nitr,209.19086376485967
A51683,pul,Phos,33.104336283234922
A42035,hom,Phos,23.299032385337355
B42035,hom,Phos,23.299032385337355
A42081,hwm,Nitr,140.21528873811141
B42081,hwm,Nitr,140.21528873811141
A42107,hyo,Phos,17.879284021606178
A10001,hyo,Nitr,104.84264065605845
A42027,pul,Nitr,217.86468418939276
B42027,pul,Nitr,217.86468418939276
A54065,alf,Phos,53.741044528271146
A42029,alf,Phos,53.741042066432854
A24039,lwm,Phos,20.19334924716318
A42047,lwm,Nitr,147.21467656431355
A51810,hyo,Phos,16.146365442018485
A24021,hyw,Phos,23.191538159988784
B24021,hyw,Phos,23.191538159988784
A51139,trp,Nitr,119.80640746413698
B51139,trp,Nitr,119.80640746413698
A42133,nlo,Phos,20.821630235769035
A51007,lwm,Phos,23.325417547267865
A51153,hwm,Phos,23.834205655723153
A42113,nho,Nitr,192.95148849887636
A42127,nlo,Phos,27.331989865199358
A24023,pas,Nitr,123.37979483151385
A54057,nal,Phos,53.741046026388013
B54057,nal,Phos,53.741046026388013
A42023,nal,Phos,53.741039325124092
A24027,lwm,Nitr,147.29519947333003
A42107,hwm,Nitr,131.61997340410593
A51075,pas,Phos,18.755155204598697
A51187,pas,Phos,18.433890647307127
B51187,pas,Phos,18.433890647307127
A42013,nho,Phos,28.975277991268715
A24017,hyo,Nitr,104.27440146811681
A42093,hyw,Nitr,150.80390759752643
A51045,hyw,Nitr,160.78355257201341
A42041,hyw,Phos,22.490566700850959
B42041,hyw,Phos,22.490566700850959
A51131,trp,Phos,17.098290755980482
A24031,pul,Nitr,204.11793587469094
A42057,alf,Phos,53.741044904656782
A42025,nal,Nitr,358.27360649411202
A42105,lwm,Phos,23.548974250851288
A54057,lwm,Nitr,172.56205666238958
B54057,lwm,Nitr,172.56205666238958
A51069,hyo,Phos,24.891093305827145
A51139,hyo,Phos,24.290665513900304
B51139,hyo,Phos,24.290665513900304
A42027,trp,Phos,16.769129614790639
B42027,trp,Phos,16.769129614790639
A51159,alf,Phos,53.741042736726008
A51157,alf,Phos,53.741041110199994
B51157,alf,Phos,53.741041110199994
A24009,hom,Phos,10.330837849320076
A42081,hyo,Phos,17.318824684591561
B42081,hyo,Phos,17.318824684591561
A51036,hyw,Phos,21.063614344405824
A36015,pas,Nitr,116.88754554906686
A51131,pul,Nitr,222.91498303116558
A42109,alf,Nitr,358.27363130775433
A42041,hyo,Nitr,101.69820708729092
B42041,hyo,Nitr,101.69820708729092
A54031,hyw,Phos,23.922196689414029
B54031,hyw,Phos,23.922196689414029
A54027,nhi,Nitr,159.27288027439735
A42027,hwm,Phos,21.21534447777486
B42027,hwm,Phos,21.21534447777486
A42079,hom,Nitr,123.94358906025833
B42079,hom,Nitr,123.94358906025833
A54077,hom,Phos,29.725249234197999
A36107,hyo,Phos,20.469516936878918
A36003,puh,Phos,33.070366672797348
A51047,hom,Nitr,150.65017438896723
A51163,hom,Nitr,124.48678330852267
B51163,hom,Nitr,124.48678330852267
A51073,lwm,Nitr,159.24813491869548
A42067,nhy,Phos,22.325432408122271
A51031,hwm,Nitr,163.35876072250872
A51139,hwm,Nitr,177.3855697412682
B51139,hwm,Nitr,177.3855697412682
A42025,nhi,Phos,19.144394255108796
A51097,hyo,Nitr,104.96115633583263
A42115,hyw,Nitr,161.61042480434986
A51019,hyw,Nitr,157.26104567679963
B51019,hyw,Nitr,157.26104567679963
A54037,pul,Phos,29.931484591185296
A51165,alf,Phos,53.741043110407624
B51165,alf,Phos,53.741043110407624
C51165,alf,Phos,53.741043110407624
A42075,hom,Phos,24.794454014557527
A51005,hom,Phos,22.557951512589174
A51193,lwm,Nitr,169.11446724357558
A36023,hyo,Nitr,98.429246340946776
A24001,hyw,Phos,22.867207081997737
B24001,hyw,Phos,22.867207081997737
A42113,pas,Phos,19.089686749731484
A51009,trp,Nitr,120.07773018714487
B51009,trp,Nitr,120.07773018714487
A36097,pul,Phos,33.528971250491253
A42083,alf,Nitr,358.27363247628614
A51033,lwm,Nitr,171.90354337892549
A54027,nlo,Phos,24.004285274228973
A36043,lwm,Nitr,172.67092620184499
A42063,hwm,Phos,19.691197822135447
A42105,nho,Phos,26.775221493410623
A51085,pas,Phos,18.311645298711845
A42075,puh,Phos,33.318351995765653
A54031,hwm,Nitr,180.67450570125376
B54031,hwm,Nitr,180.67450570125376
A42111,hom,Nitr,152.97192224543602
A36015,hom,Phos,31.272963011973619
A51181,hyw,Phos,20.445004658625482
A42117,trp,Nitr,126.11838085424939
A36025,trp,Phos,19.667950504950472
A51159,puh,Phos,33.763366889055582
A51071,pul,Phos,31.045719942514523
B51071,pul,Phos,31.045719942514523
C51071,pul,Phos,31.045719942514523
A54071,nal,Nitr,358.27362163775553
B54071,nal,Nitr,358.27362163775553
A51069,hwm,Nitr,154.61250876425314
A42083,nhy,Nitr,155.63718739379661
A51001,hyw,Phos,20.052987120432178
A51093,trp,Nitr,115.8523542831575
A51071,puh,Nitr,206.97146760190202
B51071,puh,Nitr,206.97146760190202
C51071,puh,Nitr,206.97146760190202
A42099,nal,Nitr,358.27360979321793
A51810,hom,Nitr,87.270045279243547
A42107,lwm,Phos,19.487742562601124
A54071,nhi,Phos,28.119875256551747
B54071,nhi,Phos,28.119875256551747
A51001,urs,Nitr,105.41176457145886
A51149,hwm,Phos,18.828527881479886
A51177,lwm,Phos,22.311136689005618
A42009,hwm,Nitr,160.11808606155972
B42009,hwm,Nitr,160.11808606155972
C42009,hwm,Nitr,160.11808606155972
A42029,nlo,Nitr,154.19620513567199
A54003,hom,Nitr,195.19102064555881
A24041,puh,Phos,33.420263290606968
A51109,puh,Nitr,212.99558012443825
A51515,puh,Nitr,200.63027745077054
A51097,lwm,Phos,22.743974780330813
A24023,trp,Phos,18.506969350784789
A36069,pas,Phos,16.702013322351096
A36095,hwm,Nitr,178.09338016087921
A42047,nhi,Phos,22.056496183438764
A36067,hom,Nitr,134.41842394732268
A24001,hyo,Nitr,82.824529897292251
B24001,hyo,Nitr,82.824529897292251
A42069,hyw,Phos,23.85336951506552
A24013,puh,Nitr,216.77763616794704
A51810,puh,Nitr,213.92410400998853
A42011,pul,Phos,32.278851291593675
A51001,hyo,Nitr,104.9313864137046
A51017,hyo,Nitr,86.44857588845052
B51017,hyo,Nitr,86.44857588845052
A51003,pas,Phos,19.500191374383913
B51003,pas,Phos,19.500191374383913
A42009,trp,Nitr,117.90533615721463
B42009,trp,Nitr,117.90533615721463
C42009,trp,Nitr,117.90533615721463
A54037,puh,Nitr,199.54322386482679
A51137,alf,Nitr,358.27360456537724
A24041,hom,Phos,31.087249147343996
A51109,hom,Nitr,107.87712500852356
A42071,hwm,Phos,23.585123988839381
A24001,urs,Nitr,105.41176475409199
B24001,urs,Nitr,105.41176475409199
A51161,lwm,Phos,28.672676680842322
B51161,lwm,Phos,28.672676680842322
A36023,hyw,Phos,23.809957176668149
A51079,hyo,Nitr,83.581614387774167
B51079,hyo,Nitr,83.581614387774167
A51111,pas,Phos,15.685095464995738
A36095,trp,Nitr,119.81807842152305
A51037,puh,Phos,33.970586785217407
A42065,puh,Nitr,213.90146761563275
A42047,nal,Nitr,358.27363009226434
A51153,hwm,Nitr,165.36837037369617
A42013,lwm,Phos,24.238583203108572
A42127,nlo,Nitr,184.28930714127949
A51047,hyo,Nitr,96.16613982701746
A51145,pas,Phos,18.866616230402233
A24009,puh,Nitr,171.95909868796454
A42079,pul,Nitr,200.85675296053697
B42079,pul,Nitr,200.85675296053697
A42035,pul,Phos,33.104337202615888
B42035,pul,Phos,33.104337202615888
A51099,alf,Nitr,358.27361619008656
A42033,hwm,Nitr,135.64938882716837
A51127,hyo,Phos,16.769771279827093
A42041,hyw,Nitr,150.45139715519255
B42041,hyw,Nitr,150.45139715519255
A51810,hom,Phos,21.551310094967423
A51127,hwm,Nitr,167.28972767735752
A54057,lwm,Phos,25.993782324209214
B54057,lwm,Phos,25.993782324209214
A42021,nho,Nitr,175.14928654761695
A42119,nho,Nitr,120.9790429225896
B42119,nho,Nitr,120.9790429225896
A42023,nhi,Phos,31.432636932463932
A24017,hyw,Nitr,149.33652608679699
A51113,hyw,Nitr,151.27065650358196
B51113,hyw,Nitr,151.27065650358196
A51049,trp,Phos,16.439793297358456
A24013,pul,Phos,32.516643720219243
A24041,puh,Nitr,222.80175306324841
A42065,pul,Phos,32.085218752576246
A24005,hwm,Nitr,143.83631645558725
A51135,lwm,Phos,25.145989366852046
A36095,hwm,Phos,26.741898242274821
A36007,hyw,Nitr,160.57358229254692
A51153,hyo,Phos,23.780685201412041
A42009,hyo,Phos,18.946894572559856
B42009,hyo,Phos,18.946894572559856
C42009,hyo,Phos,18.946894572559856
A51037,pas,Nitr,106.95873955971645
A51131,pul,Phos,33.437248367979855
A36053,alf,Nitr,358.27362669251738
A24047,hom,Nitr,145.99991951375648
A51009,hwm,Phos,27.446229367629254
B51009,hwm,Phos,27.446229367629254
A42111,hom,Phos,29.8776535382835
A36025,trp,Nitr,131.11966994890338
A42037,pas,Phos,17.567795687841777
A51093,hyo,Phos,16.335877754015186
A51007,hyo,Nitr,102.28274165552823
A51087,hyw,Nitr,150.35934366980283
A42079,trp,Phos,17.124758766914198
B42079,trp,Phos,17.124758766914198
A51015,pas,Phos,20.068078999880683
B51015,pas,Phos,20.068078999880683
C51015,pas,Phos,20.068078999880683
A51159,puh,Nitr,225.08911203829018
A51157,puh,Nitr,226.47057592705261
B51157,puh,Nitr,226.47057592705261
A51670,puh,Phos,30.549747951968254
A42043,urs,Phos,15.811765572669762
B42043,urs,Phos,15.811765572669762
A54031,hyo,Phos,22.98836224468738
B54031,hyo,Phos,22.98836224468738
A24019,trp,Nitr,127.48625046978542
A42075,pas,Nitr,111.94297679785994
A51157,pul,Phos,33.970588090898097
B51157,pul,Phos,33.970588090898097
A36015,puh,Nitr,218.9970386093826
A51061,alf,Phos,53.741043121490662
B51061,alf,Phos,53.741043121490662
A42025,nal,Phos,53.741043529432993
A51037,hom,Phos,6.0537977943622261
A51153,trp,Nitr,104.16422169640938
A36003,pas,Phos,18.735612750977278
A36017,pas,Phos,19.822369151489617
A42043,trp,Nitr,110.91159893461368
B42043,trp,Nitr,110.91159893461368
A24043,lwm,Nitr,158.56378791258192
A42117,hwm,Phos,24.50824908975704
A42061,nlo,Phos,22.889865103333769
A51047,urs,Nitr,105.41176703651962
A24005,hyo,Phos,19.422563103630083
A42131,hyo,Nitr,97.576099791428319
B42131,hyo,Nitr,97.576099791428319
A51131,puh,Nitr,222.91500213336425
A24009,hom,Nitr,82.212511634019165
A42055,hom,Nitr,188.73909346930103
B42055,hom,Nitr,188.73909346930103
A51033,lwm,Phos,21.068261966843732
A51091,hwm,Phos,36.627789674167012
B51091,hwm,Phos,36.627789674167012
A36107,hyw,Phos,23.965912375808955
A42119,nhy,Phos,21.913367766356934
B42119,nhy,Phos,21.913367766356934
A24011,pas,Phos,15.890449427432493
A51159,pul,Phos,33.763367596732586
A42099,nho,Phos,25.638682677721047
A51071,hom,Phos,19.938978146425697
B51071,hom,Phos,19.938978146425697
C51071,hom,Phos,19.938978146425697
A36015,hom,Nitr,112.97500991212235
A54071,lwm,Nitr,187.14889859938887
B54071,lwm,Nitr,187.14889859938887
A42075,pul,Phos,33.318349886889415
A54037,puh,Phos,29.931485816381617
A24019,alf,Nitr,358.27360773692715
A51093,trp,Phos,17.377852835467468
A42071,hwm,Nitr,160.54142566242902
A36123,lwm,Nitr,136.75414210859961
A36025,urs,Phos,15.811765042582859
A36023,hyw,Nitr,158.95017650636939
A51093,pul,Nitr,212.90498114079497
A51095,puh,Phos,25.834632762939471
A51071,puh,Phos,31.045719269977855
B51071,puh,Phos,31.045719269977855
C51071,puh,Phos,31.045719269977855
A24047,puh,Nitr,218.56673670342872
A24025,alf,Phos,53.741041250755359
A42097,alf,Nitr,358.27360418395529
A36051,lwm,Phos,20.335491296538777
A54023,nlo,Nitr,197.46590223919776
B54023,nlo,Nitr,197.46590223919776
A54027,nhy,Phos,23.849774725996575
A36097,trp,Phos,19.514027542452599
A42043,alf,Nitr,358.27360887309231
B42043,alf,Nitr,358.27360887309231
